date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Aug 19",boxscore,CHC,None,SDP,W,3,1,None,66-54,3, 4.0,Reuschel,Jones,Sutter,2:19,D,"31,750",+++++,None
"Monday, Aug 20",boxscore,CHC,None,LAD,W,2,1,None,67-54,3, 4.0,McGlothen,Sutcliffe,Sutter,2:38,D,"25,285",++++++,None
"Tuesday, Aug 21",boxscore,CHC,None,LAD,L,2,4,None,67-55,3, 4.0,Sutton,Caudill,Castillo,2:41,D,"34,745",-,None
"Wednesday, Aug 22",boxscore,CHC,None,LAD,L,2,7,None,67-56,3, 5.0,Hough,Krukow,Castillo,2:38,D,"31,249",--,None
"Friday, Aug 24",boxscore,CHC,@,SFG,W,4,1,None,68-56,3, 4.0,Reuschel,Blue,None,2:17,N,"9,352",+,None
"Saturday, Aug 25",boxscore,CHC,@,SFG,L,2,5,None,68-57,3, 5.0,Curtis,McGlothen,Minton,2:29,D,"17,584",-,None
"Sunday, Aug 26",boxscore,CHC,@,SFG,W,4,1,None,69-57,3, 5.0,Lamp,Montefusco,Sutter,2:43,D,"17,742",+,None
"Monday, Aug 27",boxscore,CHC,@,SDP,L-wo,4,5,10,69-58,3, 5.0,D'Acquisto,Hernandez,None,3:26,N,"14,274",-,None
"Tuesday, Aug 28",boxscore,CHC,@,SDP,W,3,1,None,70-58,3, 5.0,Reuschel,Jones,Sutter,2:03,N,"13,515",+,None
"Wednesday, Aug 29",boxscore,CHC,@,SDP,L,1,3,None,70-59,3, 6.0,Perry,McGlothen,None,2:12,N,"12,906",-,None
"Thursday, Aug 30",boxscore,CHC,@,LAD,W,4,1,None,71-59,3, 5.5,Lamp,Hooton,Sutter,2:37,N,"28,406",+,None
"Friday, Aug 31",boxscore,CHC,@,LAD,L,4,6,None,71-60,3, 6.5,Sutcliffe,Caudill,Castillo,2:55,N,"35,648",-,None
"Saturday, Sep 1",boxscore,CHC,@,LAD,L,4,5,None,71-61,3, 8.0,Sutton,Reuschel,None,2:39,N,"31,586",--,None
"Sunday, Sep 2",boxscore,CHC,@,LAD,L-wo,2,6,None,71-62,4, 9.0,LaGrow,Sutter,None,2:51,D,"27,092",---,None
"Monday, Sep 3",boxscore,CHC,None,STL,L,1,2,None,71-63,4, 9.5,Fulgham,Lamp,None,2:18,D,"31,120",----,None
"Tuesday, Sep 4",boxscore,CHC,None,STL,L,4,6,None,71-64,4, 10.0,Vuckovich,Hernandez,None,2:26,D,"12,245",-----,None
"Wednesday, Sep 5",boxscore,CHC,None,MON,L,3,4,None,71-65,4, 11.0,Sosa,Reuschel,Murray,2:30,D,"9,659",------,None
