date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 6",boxscore,ATL,None,PHI,L,3,4,10,32-30,3, 4.5,Gordon,Acosta,Lidge,3:36,N,"34,074",-,None
"Saturday, Jun 7",boxscore,ATL,None,PHI,L,2,6,None,32-31,3, 5.5,Romero,Reyes,None,3:02,N,"43,854",--,None
"Sunday, Jun 8",boxscore,ATL,None,PHI,L,3,6,None,32-32,3, 6.5,Durbin,Boyer,Lidge,3:09,D,"33,370",---,None
"Tuesday, Jun 10",boxscore,ATL,@,CHC,L,5,10,None,32-33,3, 6.5,Lilly,Glavine,None,2:50,N,"41,624",----,None
"Wednesday, Jun 11",boxscore,ATL,@,CHC,L,2,7,None,32-34,3, 6.5,Dempster,Bennett,None,2:25,N,"41,497",-----,None
"Thursday, Jun 12",boxscore,ATL,@,CHC,L-wo,2,3,11,32-35,3, 7.5,Wood,Acosta,None,3:22,D,"41,517",------,None
"Friday, Jun 13",boxscore,ATL,@,LAA,W,5,2,None,33-35,3, 7.5,Reyes,Garland,Bennett,2:17,N,"43,919",+,None
"Saturday, Jun 14",boxscore,ATL,@,LAA,W,9,4,None,34-35,3, 6.5,Morton,Santana,None,3:00,N,"43,894",++,None
"Sunday, Jun 15",boxscore,ATL,@,LAA,L,0,2,None,34-36,3, 6.5,Saunders,Campillo,Rodriguez,2:14,N,"43,723",-,None
"Monday, Jun 16",boxscore,ATL,@,COL,W,7,1,None,35-36,3, 6.5,Jurrjens,Jimenez,None,3:02,N,"25,120",+,2008-04-10 (Snow)
"Tuesday, Jun 17",boxscore,ATL,@,TEX,L,5,7,None,35-37,3, 6.5,Padilla,Hudson,Wilson,2:40,N,"33,558",-,None
"Wednesday, Jun 18",boxscore,ATL,@,TEX,W,5,2,None,36-37,3, 5.5,Bennett,Wilson,Gonzalez,2:50,N,"38,545",+,None
"Thursday, Jun 19",boxscore,ATL,@,TEX,L-wo,4,5,None,36-38,4, 6.0,Wright,Boyer,None,3:04,D,"28,853",-,None
"Friday, Jun 20",boxscore,ATL,None,SEA,L,2,10,None,36-39,4, 6.0,Rowland-Smith,Campillo,None,2:53,N,"40,268",--,None
"Saturday, Jun 21",boxscore,ATL,None,SEA,W-wo,5,4,None,37-39,4, 5.0,Boyer,Batista,None,3:10,N,"47,158",+,None
"Sunday, Jun 22",boxscore,ATL,None,SEA,W,8,3,None,38-39,4, 4.0,Hudson,Silva,None,2:25,D,"30,965",++,None
"Monday, Jun 23",boxscore,ATL,None,MIL,L,1,4,None,38-40,4, 4.5,Sheets,Reyes,None,2:14,N,"25,661",-,None
"Tuesday, Jun 24",boxscore,ATL,None,MIL,L,3,4,None,38-41,4, 4.5,Bush,Morton,Torres,2:31,N,"29,224",--,None
"Wednesday, Jun 25",boxscore,ATL,None,MIL,W,4,2,None,39-41,4, 4.5,Campillo,Suppan,Gonzalez,2:29,D,"34,829",+,None
"Friday, Jun 27",boxscore,ATL,@,TOR,W,4,0,None,40-41,3, 3.0,Jurrjens,McGowan,None,2:33,N,"24,282",++,None
"Saturday, Jun 28",boxscore,ATL,@,TOR,L,5,9,None,40-42,3, 4.0,Parrish,Hudson,None,2:58,D,"28,518",-,None
"Sunday, Jun 29",boxscore,ATL,@,TOR,L,0,1,None,40-43,4, 4.0,Burnett,Reyes,Ryan,2:35,D,"30,514",--,None
"Tuesday, Jul 1",boxscore,ATL,None,PHI,L,3,8,None,40-44,4, 5.0,Kendrick,Morton,None,3:07,N,"29,206",---,None
"Wednesday, Jul 2",boxscore,ATL,None,PHI,L,3,7,None,40-45,4, 6.0,Eaton,Campillo,None,3:14,N,"30,138",----,None
"Thursday, Jul 3",boxscore,ATL,None,PHI,L,1,4,None,40-46,4, 7.0,Hamels,Jurrjens,Gordon,2:21,N,"28,805",-----,None
"Friday, Jul 4",boxscore,ATL,None,HOU,W,6,2,None,41-46,4, 7.0,Hudson,Moehler,None,2:34,N,"48,045",+,None
"Saturday, Jul 5",boxscore,ATL,None,HOU,L,1,6,None,41-47,4, 7.0,Sampson,Reyes,None,2:32,N,"37,049",-,None
"Sunday, Jul 6",boxscore,ATL,None,HOU,W-wo,7,6,17,42-47,4, 6.0,Ring,Byrdak,None,5:35,D,"24,169",+,None
"Monday, Jul 7",boxscore,ATL,@,LAD,L,0,3,None,42-48,4, 6.0,Kuroda,Campillo,None,2:03,N,"39,896",-,None
"Tuesday, Jul 8",boxscore,ATL,@,LAD,W,9,3,None,43-48,4, 5.0,Jurrjens,Billingsley,None,3:03,N,"39,702",+,None
"Wednesday, Jul 9",boxscore,ATL,@,LAD,L,1,2,None,43-49,4, 6.0,Lowe,Hudson,Saito,2:00,N,"39,815",-,None
"Friday, Jul 11",boxscore,ATL,@,SDP,L,0,4,None,43-50,4, 7.5,Peavy,Reyes,Hoffman,2:29,N,"40,232",--,None
"Saturday, Jul 12",boxscore,ATL,@,SDP,W,4,1,None,44-50,4, 6.5,Morton,Maddux,Gonzalez,2:26,N,"42,438",+,None
"Sunday, Jul 13",boxscore,ATL,@,SDP,W,12,3,None,45-50,4, 6.5,Campillo,Wolf,None,2:53,D,"31,347",++,None
"Friday, Jul 18",boxscore,ATL,None,WSN,W,7,6,None,46-50,4, 6.5,Hudson,Redding,Gonzalez,2:32,N,"39,861",+++,None
"Saturday, Jul 19",boxscore,ATL,None,WSN,L,2,8,None,46-51,4, 6.5,Lannan,Jurrjens,None,2:46,N,"43,285",-,None
"Sunday, Jul 20",boxscore,ATL,None,WSN,L,6,15,None,46-52,4, 6.5,Perez,Reyes,None,3:25,D,"29,320",--,None
"Monday, Jul 21",boxscore,ATL,@,FLA,W,4,0,None,47-52,4, 6.0,Campillo,Volstad,None,2:24,N,"14,155",+,None
"Tuesday, Jul 22",boxscore,ATL,@,FLA,L,0,4,None,47-53,4, 7.0,van den Hurk,Morton,None,2:33,N,"14,721",-,None
"Wednesday, Jul 23",boxscore,ATL,@,FLA,W,9,4,None,48-53,4, 6.0,Hudson,Nolasco,None,2:52,N,"16,068",+,None
"Friday, Jul 25",boxscore,ATL,@,PHI,W,8,2,None,49-53,4, 6.5,Jurrjens,Kendrick,None,2:50,N,"45,114",++,None
"Saturday, Jul 26",boxscore,ATL,@,PHI,L,9,10,None,49-54,4, 6.5,Eaton,Boyer,Lidge,3:12,D,"45,107",-,None
"Sunday, Jul 27",boxscore,ATL,@,PHI,L,10,12,None,49-55,4, 7.5,Condrey,Tavarez,Lidge,3:16,D,"45,096",--,None
"Monday, Jul 28",boxscore,ATL,None,STL,L,3,12,None,49-56,4, 7.5,Looper,Morton,None,2:52,N,"28,705",---,None
"Tuesday, Jul 29",boxscore,ATL,None,STL,L,3,8,None,49-57,4, 8.5,Franklin,Soriano,None,3:08,N,"29,541",----,None
"Wednesday, Jul 30",boxscore,ATL,None,STL,L,2,7,None,49-58,4, 9.0,Thompson,Jurrjens,Villone,3:18,N,"35,257",-----,None
"Thursday, Jul 31",boxscore,ATL,None,STL,W,9,4,None,50-58,4, 9.0,Bennett,Pineiro,None,2:44,N,"40,653",+,None
"Friday, Aug 1",boxscore,ATL,None,MIL,L,0,9,None,50-59,4, 9.0,Suppan,James,None,2:44,N,"32,238",-,None
"Saturday, Aug 2",boxscore,ATL,None,MIL,L,2,4,None,50-60,4, 10.0,Sabathia,Morton,Torres,2:32,D,"42,096",--,None
"Sunday, Aug 3",boxscore,ATL,None,MIL,W,5,0,None,51-60,4, 10.0,Campillo,Sheets,None,2:34,D,"29,177",+,None
"Monday, Aug 4",boxscore,ATL,@,SFG,L,2,4,None,51-61,4, 10.5,Cain,Jurrjens,Wilson,2:40,N,"37,473",-,None
"Tuesday, Aug 5",boxscore,ATL,@,SFG,W,11,4,None,52-61,4, 9.5,Hampton,Sanchez,None,2:55,N,"36,098",+,None
"Wednesday, Aug 6",boxscore,ATL,@,SFG,L,2,3,None,52-62,4, 10.5,Lincecum,James,Wilson,2:14,D,"39,955",-,None
"Thursday, Aug 7",boxscore,ATL,@,ARI,W,6,4,None,53-62,4, 9.5,Morton,Petit,Gonzalez,2:49,N,"27,787",+,None
"Friday, Aug 8",boxscore,ATL,@,ARI,W,11,6,None,54-62,4, 8.5,Campillo,Davis,Bennett,3:05,N,"27,996",++,None
"Saturday, Aug 9",boxscore,ATL,@,ARI,W,11,4,None,55-62,4, 8.5,Jurrjens,Haren,None,3:16,N,"36,613",+++,None
"Sunday, Aug 10",boxscore,ATL,@,ARI,L,1,6,None,55-63,4, 9.5,Webb,Hampton,None,2:29,D,"35,838",-,None
"Wednesday, Aug 13",boxscore,ATL,None,CHC,L,2,10,None,55-64,4, 9.0,Marquis,Morton,None,3:24,D,"27,220",--,None
"Wednesday, Aug 13",boxscore,ATL,None,CHC,L,0,8,None,55-65,4, 9.0,Harden,Campillo,None,2:53,N,"33,714",---,2008-08-12 (Rain)
"Thursday, Aug 14",boxscore,ATL,None,CHC,L,7,11,None,55-66,4, 10.0,Lilly,Glavine,None,3:10,N,"36,365",----,None
"Friday, Aug 15",boxscore,ATL,None,SFG,L,1,5,None,55-67,4, 11.0,Cain,Jurrjens,None,2:44,N,"30,682",-----,None
"Saturday, Aug 16",boxscore,ATL,None,SFG,W,11,5,None,56-67,4, 11.0,Hampton,Palmer,None,3:18,N,"41,893",+,None
"Sunday, Aug 17",boxscore,ATL,None,SFG,L,1,3,None,56-68,4, 12.0,Lincecum,Morton,Wilson,3:04,D,"30,503",-,None
"Monday, Aug 18",boxscore,ATL,None,SFG,L,0,5,None,56-69,4, 12.0,Zito,Campillo,None,2:33,D,"18,113",--,None
"Tuesday, Aug 19",boxscore,ATL,@,NYM,L,3,7,None,56-70,4, 13.0,Heilman,Bennett,None,2:57,N,"50,589",---,None
"Wednesday, Aug 20",boxscore,ATL,@,NYM,L,3,6,None,56-71,4, 14.0,Pelfrey,Jurrjens,None,2:08,N,"50,178",----,None
"Thursday, Aug 21",boxscore,ATL,@,NYM,L-wo,4,5,None,56-72,4, 15.0,Ayala,Nunez,None,2:58,N,"51,952",-----,None
"Friday, Aug 22",boxscore,ATL,@,STL,L,3,18,None,56-73,4, 16.0,Wainwright,Morton,Pineiro,3:08,N,"43,926",------,None
"Saturday, Aug 23",boxscore,ATL,@,STL,W,8,4,None,57-73,4, 15.0,Carlyle,McClellan,Gonzalez,3:13,D,"44,074",+,None
"Sunday, Aug 24",boxscore,ATL,@,STL,L,3,6,None,57-74,4, 15.0,Looper,Reyes,Perez,2:35,D,"43,361",-,None
"Tuesday, Aug 26",boxscore,ATL,None,FLA,W-wo,10,9,None,58-74,4, 15.0,Ohman,Gregg,None,3:31,N,"17,539",+,None
"Wednesday, Aug 27",boxscore,ATL,None,FLA,L,1,4,None,58-75,4, 15.5,Johnson,Hampton,None,2:16,N,"19,755",-,None
"Thursday, Aug 28",boxscore,ATL,None,FLA,W,4,2,None,59-75,4, 15.0,Morton,Sanchez,Gonzalez,2:27,N,"20,155",+,None
"Friday, Aug 29",boxscore,ATL,@,WSN,L,3,7,None,59-76,4, 16.0,Perez,Campillo,Hanrahan,2:59,N,"22,737",-,None
"Saturday, Aug 30",boxscore,ATL,@,WSN,L-wo,8,9,10,59-77,4, 16.0,Shell,Nunez,None,3:46,N,"30,326",--,None
"Sunday, Aug 31",boxscore,ATL,@,WSN,L,4,8,None,59-78,4, 17.0,Mock,Dessens,None,2:48,D,"31,090",---,None
"Monday, Sep 1",boxscore,ATL,@,FLA,L-wo,3,4,None,59-79,4, 18.0,Lindstrom,Gonzalez,None,2:44,D,"12,209",----,None
"Tuesday, Sep 2",boxscore,ATL,@,FLA,W,16,14,None,60-79,4, 18.0,Julio,Lindstrom,Gonzalez,3:44,N,"14,092",+,None
"Wednesday, Sep 3",boxscore,ATL,@,FLA,L,3,5,None,60-80,4, 19.0,Waechter,Ohman,Nelson,2:48,D,"11,211",-,None
"Thursday, Sep 4",boxscore,ATL,None,WSN,W,2,0,None,61-80,4, 18.5,Parr,Martis,Gonzalez,2:31,N,"18,708",+,None
"Friday, Sep 5",boxscore,ATL,None,WSN,W,10,5,None,62-80,4, 17.5,Jurrjens,Bergmann,None,2:55,N,"25,064",++,None
"Saturday, Sep 6",boxscore,ATL,None,WSN,L,5,8,10,62-81,4, 18.0,Hanrahan,Gonzalez,Shell,2:53,N,"34,369",-,None
"Sunday, Sep 7",boxscore,ATL,None,WSN,L,4,7,14,62-82,4, 18.5,Shell,Bennett,Hanrahan,4:34,D,"30,753",--,None
"Tuesday, Sep 9",boxscore,ATL,None,COL,W-wo,5,4,10,63-82,4, 18.5,Tavarez,Buchholz,None,3:10,N,"21,821",+,None
"Wednesday, Sep 10",boxscore,ATL,None,COL,W,9,5,None,64-82,4, 18.5,Bennett,Vizcaino,None,3:05,N,"19,693",++,None
"Thursday, Sep 11",boxscore,ATL,None,COL,W,8,4,None,65-82,4, 18.0,Jurrjens,Rusch,None,2:50,N,"20,039",+++,None
"Saturday, Sep 13",boxscore,ATL,@,NYM,W,3,2,None,66-82,4, 18.0,Ridgway,Schoeneweis,Gonzalez,3:01,D,None,++++,None
"Saturday, Sep 13",boxscore,ATL,@,NYM,L,0,5,None,66-83,4, 18.0,Niese,Reyes,None,2:24,N,"54,705",-,2008-09-12 (Rain)
"Sunday, Sep 14",boxscore,ATL,@,NYM,W,7,4,None,67-83,4, 17.0,Julio,Ayala,Gonzalez,3:29,D,"56,041",+,None
"Tuesday, Sep 16",boxscore,ATL,None,PHI,L,7,8,None,67-84,4, 17.0,Madson,Gonzalez,Lidge,3:41,N,"30,319",-,None
"Wednesday, Sep 17",boxscore,ATL,None,PHI,L,1,6,None,67-85,4, 18.0,Happ,Jurrjens,None,2:49,N,"32,821",--,None
"Thursday, Sep 18",boxscore,ATL,None,PHI,L,3,4,None,67-86,4, 19.0,Hamels,Hampton,Lidge,2:42,N,"39,070",---,None
"Friday, Sep 19",boxscore,ATL,None,NYM,L,5,9,None,67-87,4, 19.5,Feliciano,Tavarez,None,3:25,N,"42,803",----,None
"Saturday, Sep 20",boxscore,ATL,None,NYM,W,4,2,None,68-87,4, 19.0,Campillo,Martinez,Gonzalez,2:38,N,"50,124",+,None
"Sunday, Sep 21",boxscore,ATL,None,NYM,W,7,6,None,69-87,4, 19.0,Julio,Schoeneweis,Gonzalez,3:20,D,"49,222",++,None
"Monday, Sep 22",boxscore,ATL,@,PHI,L,2,6,None,69-88,4, 20.0,Eyre,Bennett,None,2:37,N,"36,796",-,None
"Tuesday, Sep 23",boxscore,ATL,@,PHI,W,3,2,None,70-88,4, 19.0,Hampton,Hamels,Gonzalez,2:46,N,"39,322",+,None
"Wednesday, Sep 24",boxscore,ATL,@,PHI,W,10,4,None,71-88,4, 18.0,Carlyle,Myers,None,3:16,N,"41,430",++,None
"Friday, Sep 26",boxscore,ATL,@,HOU,L-wo,4,5,None,71-89,4, 19.0,Valverde,Tavarez,None,2:57,N,"33,477",-,None
"Saturday, Sep 27",boxscore,ATL,@,HOU,W,11,5,None,72-89,4, 19.0,Nunez,Backe,None,2:57,N,"37,491",+,None
"Sunday, Sep 28",boxscore,ATL,@,HOU,L,1,3,None,72-90,4, 20.0,Rodriguez,Hampton,Valverde,2:19,D,"37,113",-,None
