date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Aug 16",boxscore,SFG,None,PHI,W,2,1,None,66-53,3, 9.0,Bradley,Brett,Sosa,2:08,D,"4,519",++,None
"Friday, Aug 17",boxscore,SFG,@,PIT,W,5,3,None,67-53,3, 8.0,Bryant,Moose,Sosa,2:43,N,"15,789",+++,None
"Saturday, Aug 18",boxscore,SFG,@,PIT,L,5,6,None,67-54,3, 8.0,Briles,Barr,Giusti,2:50,N,"19,569",-,None
"Sunday, Aug 19",boxscore,SFG,@,PIT,L,0,5,None,67-55,3, 9.0,Rooker,Marichal,None,2:03,D,"23,640",--,None
"Monday, Aug 20",boxscore,SFG,@,MON,W,6,4,11,68-55,3, 8.5,McMahon,Walker,None,3:28,N,"17,439",+,None
"Tuesday, Aug 21",boxscore,SFG,@,MON,W,3,1,None,69-55,3, 7.5,Bryant,Renko,None,2:34,N,"16,137",++,None
"Wednesday, Aug 22",boxscore,SFG,@,MON,W,3,2,None,70-55,3, 6.5,Barr,Rogers,Sosa,2:43,N,"19,176",+++,None
"Friday, Aug 24",boxscore,SFG,@,NYM,L-wo,0,1,10,70-56,3, 8.0,Koosman,Marichal,None,2:31,N,"35,361",-,None
"Saturday, Aug 25",boxscore,SFG,@,NYM,W,1,0,None,71-56,3, 8.0,Bradley,Seaver,None,2:09,D,"38,221",+,None
"Sunday, Aug 26",boxscore,SFG,@,NYM,W,5,4,None,72-56,3, 8.0,Bryant,Sadecki,Sosa,2:40,D,"35,210",++,None
"Monday, Aug 27",boxscore,SFG,@,PHI,L,4,7,None,72-57,3, 8.0,Lonborg,Barr,Scarce,2:34,N,"17,027",-,None
"Tuesday, Aug 28",boxscore,SFG,@,PHI,L,0,1,None,72-58,3, 9.0,Twitchell,Marichal,None,2:11,N,"20,363",--,None
"Wednesday, Aug 29",boxscore,SFG,@,PHI,W,3,1,None,73-58,3, 8.0,Bradley,Brett,None,2:25,N,"25,146",+,None
"Friday, Aug 31",boxscore,SFG,None,ATL,L,4,10,None,73-59,3, 8.5,Harrison,Bryant,None,3:19,N,"7,750",-,None
"Saturday, Sep 1",boxscore,SFG,None,ATL,W,5,4,None,74-59,3, 7.5,Sosa,Niekro,None,2:24,D,"44,256",+,None
"Sunday, Sep 2",boxscore,SFG,None,ATL,W-wo,5,4,10,75-59,3, 6.0,Sosa,House,None,2:43,D,None,++,None
"Sunday, Sep 2",boxscore,SFG,None,ATL,W,11,3,None,76-59,3, 6.0,Moffitt,Morton,McMahon,3:16,D,"22,125",+++,None
"Monday, Sep 3",boxscore,SFG,None,LAD,W-wo,11,8,None,77-59,3, 5.0,McMahon,Richert,None,2:43,D,"15,279",++++,None
"Tuesday, Sep 4",boxscore,SFG,None,LAD,W,3,1,None,78-59,3, 5.0,Bryant,Downing,Sosa,2:15,N,"15,470",+++++,None
"Wednesday, Sep 5",boxscore,SFG,None,LAD,W,7,0,None,79-59,3, 5.0,Barr,Rau,None,2:19,N,"16,341",++++++,None
"Friday, Sep 7",boxscore,SFG,None,HOU,W,9,6,None,80-59,3, 4.0,McMahon,Forsch,Sosa,2:36,N,"4,925",+++++++,None
"Saturday, Sep 8",boxscore,SFG,None,HOU,L,7,9,None,80-60,3, 4.0,Richard,Bryant,Upshaw,2:32,D,"7,308",-,None
"Sunday, Sep 9",boxscore,SFG,None,HOU,L,4,5,None,80-61,3, 5.5,Upshaw,Moffitt,None,2:36,D,"11,088",--,None
"Monday, Sep 10",boxscore,SFG,@,ATL,L,4,10,None,80-62,3, 6.0,Ford,Marichal,None,2:11,N,"2,872",---,1973-05-23 (Rain)
"Tuesday, Sep 11",boxscore,SFG,@,ATL,L-wo,5,6,11,80-63,3, 7.0,House,Sosa,None,3:33,N,"4,743",----,None
"Wednesday, Sep 12",boxscore,SFG,@,ATL,L,4,10,None,80-64,3, 8.0,Morton,Bryant,None,2:27,N,"5,037",-----,None
"Thursday, Sep 13",boxscore,SFG,@,SDP,W,8,6,None,81-64,3, 7.5,Sosa,Snook,McMahon,3:10,N,"2,586",+,None
"Friday, Sep 14",boxscore,SFG,@,SDP,L,3,4,None,81-65,3, 8.5,Kirby,Marichal,Caldwell,2:18,N,"5,341",-,None
"Saturday, Sep 15",boxscore,SFG,@,SDP,W,5,2,None,82-65,3, 8.5,Bradley,Troedson,McMahon,2:51,N,"5,376",+,None
"Sunday, Sep 16",boxscore,SFG,@,SDP,W,9,4,None,83-65,3, 8.5,Bryant,Greif,Moffitt,2:36,D,"7,815",++,None
"Monday, Sep 17",boxscore,SFG,@,LAD,L,2,7,None,83-66,3, 8.5,Sutton,Barr,None,2:48,N,"23,614",-,None
"Tuesday, Sep 18",boxscore,SFG,@,LAD,L,1,3,None,83-67,3, 9.5,John,Marichal,Hough,2:32,N,"25,491",--,None
"Wednesday, Sep 19",boxscore,SFG,None,CIN,L,1,5,None,83-68,3, 10.5,Norman,Bradley,None,2:22,N,"6,556",---,None
"Thursday, Sep 20",boxscore,SFG,None,CIN,W,7,5,None,84-68,3, 9.5,Bryant,Baney,Sosa,2:43,D,"4,076",+,None
"Friday, Sep 21",boxscore,SFG,None,SDP,L,1,3,None,84-69,3, 10.0,Greif,Barr,Caldwell,2:24,N,None,-,None
"Friday, Sep 21",boxscore,SFG,None,SDP,W,7,2,None,85-69,3, 10.0,D'Acquisto,Jones,None,2:27,N,"2,992",+,None
"Saturday, Sep 22",boxscore,SFG,None,SDP,W,5,2,None,86-69,3, 10.0,Marichal,Arlin,None,2:11,D,"3,148",++,None
"Sunday, Sep 23",boxscore,SFG,None,SDP,L,9,11,None,86-70,3, 10.0,Ross,Sosa,None,3:22,D,"18,930",-,None
"Monday, Sep 24",boxscore,SFG,@,HOU,L,6,10,None,86-71,3, 11.0,Reuss,Bryant,Forsch,2:24,N,"4,268",--,None
"Tuesday, Sep 25",boxscore,SFG,@,HOU,L,1,5,None,86-72,3, 12.0,Griffin,D'Acquisto,None,2:18,N,"4,969",---,None
"Wednesday, Sep 26",boxscore,SFG,@,HOU,L,0,5,None,86-73,3, 12.0,Roberts,Marichal,None,2:13,N,"7,952",----,None
"Friday, Sep 28",boxscore,SFG,@,CIN,W,5,3,14,87-73,3, 11.0,McMahon,Tomlin,Willoughby,3:54,N,"28,112",+,None
"Saturday, Sep 29",boxscore,SFG,@,CIN,L,6,13,None,87-74,3, 12.0,Norman,Barr,Baney,2:55,D,"31,107",-,None
"Sunday, Sep 30",boxscore,SFG,@,CIN,W,4,3,None,88-74,3, 11.0,Bryant,Billingham,Sosa,2:35,D,"50,776",+,None
