date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Aug 4",boxscore,CLE,@,WSH,W,14,1,None,59-40,2, 2.5,Feller,Calvert,None,2:18,D,"24,299",+++,1949-08-03 (Rain)
"Friday, Aug 5",boxscore,CLE,@,PHA,W,3,2,None,60-40,2, 3.0,Garcia,Kellner,Benton,2:27,N,"19,352",++++,None
"Saturday, Aug 6",boxscore,CLE,@,PHA,L,0,2,None,60-41,2, 4.0,Fowler,Lemon,None,1:59,D,"12,297",-,None
"Sunday, Aug 7",boxscore,CLE,@,PHA,L,4,5,None,60-42,2, 5.5,Brissie,Wynn,Harris,2:06,D,None,--,None
"Sunday, Aug 7",boxscore,CLE,@,PHA,L,2,4,None,60-43,2, 5.5,Coleman,Benton,None,2:07,D,"30,305",---,None
"Tuesday, Aug 9",boxscore,CLE,None,SLB,W,9,2,None,61-43,2, 4.5,Feller,Garver,None,2:20,N,"31,219",+,None
"Wednesday, Aug 10",boxscore,CLE,None,SLB,L,4,5,None,61-44,2, 5.5,Ferrick,Lemon,None,2:10,N,"21,090",-,None
"Thursday, Aug 11",boxscore,CLE,None,CHW,W-wo,6,5,12,62-44,2, 4.5,Feller,Surkont,None,3:45,N,"17,500",+,None
"Friday, Aug 12",boxscore,CLE,None,CHW,L,5,6,None,62-45,3, 5.5,Gumpert,Bearden,Pieretti,2:21,N,"31,424",-,None
"Sunday, Aug 14",boxscore,CLE,None,CHW,W,4,3,None,63-45,3, 5.0,Lemon,Judson,None,2:05,D,None,+,None
"Sunday, Aug 14",boxscore,CLE,None,CHW,W,5,0,None,64-45,3, 5.0,Garcia,Pierce,None,2:07,D,"46,212",++,None
"Monday, Aug 15",boxscore,CLE,None,DET,W-wo,4,3,10,65-45,3, 4.0,Feller,Newhouser,None,2:41,N,"44,510",+++,None
"Tuesday, Aug 16",boxscore,CLE,None,DET,W,5,0,None,66-45,3, 3.5,Benton,Trucks,None,1:51,D,"23,978",++++,None
"Wednesday, Aug 17",boxscore,CLE,@,SLB,L,6,10,None,66-46,3, 5.0,Ferrick,Zoldak,None,2:44,N,None,-,None
"Wednesday, Aug 17",boxscore,CLE,@,SLB,L,2,5,None,66-47,3, 5.0,Kennedy,Paige,Garver,2:29,N,"11,779",--,1949-07-09 (Rain)
"Thursday, Aug 18",boxscore,CLE,@,SLB,W,14,4,None,67-47,3, 5.0,Lemon,Drews,None,2:28,N,"4,092",+,None
"Friday, Aug 19",boxscore,CLE,@,CHW,W,2,0,None,68-47,3, 5.0,Garcia,Gumpert,Benton,2:10,N,"38,336",++,None
"Sunday, Aug 21",boxscore,CLE,@,CHW,L,4,5,None,68-48,3, 5.0,Pieretti,Gromek,None,2:02,D,None,-,None
"Sunday, Aug 21",boxscore,CLE,@,CHW,W,7,4,None,69-48,3, 5.0,Wynn,Kuzava,Benton,2:51,D,"47,254",+,None
"Tuesday, Aug 23",boxscore,CLE,None,WSH,L,2,4,None,69-49,3, 5.0,Scarborough,Lemon,None,2:29,N,"22,451",-,None
"Wednesday, Aug 24",boxscore,CLE,None,WSH,L,2,3,None,69-50,3, 5.0,Harris,Garcia,Haynes,2:10,N,"18,300",--,None
"Thursday, Aug 25",boxscore,CLE,None,NYY,L,3,6,None,69-51,3, 6.0,Lopat,Feller,Page,2:32,N,"63,522",---,None
"Friday, Aug 26",boxscore,CLE,None,NYY,W,5,3,None,70-51,3, 5.0,Benton,Raschi,None,2:25,D,"49,194",+,None
"Saturday, Aug 27",boxscore,CLE,None,NYY,L,0,4,None,70-52,3, 6.0,Byrne,Wynn,None,2:23,D,"60,887",-,None
"Sunday, Aug 28",boxscore,CLE,None,BOS,W-wo,2,1,11,71-52,3, 6.5,Lemon,Kramer,None,3:08,D,"73,982",+,None
"Monday, Aug 29",boxscore,CLE,None,BOS,W,5,2,None,72-52,3, 5.5,Feller,Johnson,None,2:06,D,None,++,None
"Monday, Aug 29",boxscore,CLE,None,BOS,W-wo,5,4,10,73-52,3, 5.5,Benton,Dobson,None,2:30,D,"33,159",+++,1949-08-28 (Darkness)
"Wednesday, Aug 31",boxscore,CLE,None,PHA,W-wo,7,6,14,74-52,3, 4.5,Benton,Shantz,None,3:20,N,None,++++,None
"Wednesday, Aug 31",boxscore,CLE,None,PHA,L,1,2,None,74-53,3, 4.5,Brissie,Wynn,None,2:15,N,"42,707",-,1949-08-30 (Rain)
"Thursday, Sep 1",boxscore,CLE,None,PHA,W-wo,2,1,11,75-53,3, 4.5,Lemon,Scheib,None,2:35,D,"19,515",+,None
"Saturday, Sep 3",boxscore,CLE,None,SLB,L,3,4,None,75-54,3, 5.5,Fannin,Feller,None,2:23,D,"18,236",-,None
"Sunday, Sep 4",boxscore,CLE,None,SLB,W,5,0,None,76-54,3, 4.5,Garcia,Garver,None,1:50,D,"35,759",+,None
"Monday, Sep 5",boxscore,CLE,None,CHW,W,5,3,None,77-54,3, 4.5,Benton,Gumpert,Paige,2:19,D,None,++,None
"Monday, Sep 5",boxscore,CLE,None,CHW,W,6,4,None,78-54,3, 4.5,Lemon,Haefner,None,2:00,D,"41,475",+++,None
"Thursday, Sep 8",boxscore,CLE,@,DET,L,0,10,None,78-55,3, 6.0,Newhouser,Wynn,None,1:41,D,"19,877",-,None
"Thursday, Sep 8",boxscore,CLE,@,DET,L,1,4,None,78-56,3, 6.0,Gray,Feller,None,1:46,N,"46,010",--,1949-09-07 (Rain)
"Friday, Sep 9",boxscore,CLE,@,SLB,W,5,2,None,79-56,3, 5.0,Garcia,Papai,None,2:05,N,"3,896",+,None
"Saturday, Sep 10",boxscore,CLE,@,SLB,W,2,1,None,80-56,3, 4.5,Lemon,Kennedy,None,2:14,N,"4,469",++,None
"Sunday, Sep 11",boxscore,CLE,@,SLB,L,4,5,None,80-57,4, 6.0,Fannin,Benton,Papai,2:23,D,"5,729",-,None
"Wednesday, Sep 14",boxscore,CLE,@,PHA,L,1,2,None,80-58,3, 7.5,Shantz,Feller,None,2:02,N,"6,083",--,1949-09-13 (Rain)
"Thursday, Sep 15",boxscore,CLE,@,NYY,W,10,6,None,81-58,3, 6.5,Lemon,Reynolds,Benton,2:30,D,"20,969",+,1949-07-27 (Rain)
"Friday, Sep 16",boxscore,CLE,@,WSH,L,4,5,None,81-59,3, 7.5,Scarborough,Paige,None,2:29,N,"9,026",-,None
"Saturday, Sep 17",boxscore,CLE,@,WSH,W,8,3,None,82-59,3, 7.5,Bearden,Harris,None,2:18,D,"7,147",+,None
"Sunday, Sep 18",boxscore,CLE,@,NYY,L,3,7,None,82-60,3, 8.5,Casey,Benton,Page,2:41,D,"64,549",-,None
"Monday, Sep 19",boxscore,CLE,@,NYY,L,0,6,None,82-61,4, 9.5,Lopat,Feller,None,2:28,D,"27,889",--,None
"Tuesday, Sep 20",boxscore,CLE,@,BOS,L,2,5,None,82-62,4, 10.5,Parnell,Lemon,None,2:03,D,"22,179",---,None
"Wednesday, Sep 21",boxscore,CLE,@,BOS,L,6,9,None,82-63,4, 10.5,Kinder,Gromek,None,2:39,D,"22,917",----,None
"Friday, Sep 23",boxscore,CLE,None,DET,L,0,5,None,82-64,4, 11.0,Trucks,Wynn,None,2:16,N,"29,646",-----,None
"Saturday, Sep 24",boxscore,CLE,None,DET,L,5,8,None,82-65,4, 11.0,Newhouser,Feller,None,2:32,D,"15,007",------,None
"Sunday, Sep 25",boxscore,CLE,None,DET,W,7,1,None,83-65,4, 10.0,Lemon,Houtteman,None,1:55,D,"33,977",+,None
"Tuesday, Sep 27",boxscore,CLE,@,CHW,W,3,2,None,84-65,4, 10.5,Benton,Haefner,None,2:05,N,"8,782",++,None
"Wednesday, Sep 28",boxscore,CLE,@,CHW,W,4,2,None,85-65,4, 9.5,Lemon,Bruner,None,2:07,D,"2,330",+++,None
"Thursday, Sep 29",boxscore,CLE,@,CHW,W,8,3,None,86-65,4, 9.0,Wynn,Kuzava,None,1:57,D,801,++++,None
"Friday, Sep 30",boxscore,CLE,@,DET,W,6,4,None,87-65,3, 9.0,Feller,Newhouser,None,2:03,D,"12,052",+++++,None
"Saturday, Oct 1",boxscore,CLE,@,DET,W,4,0,None,88-65,3, 8.0,Garcia,Gray,None,2:09,D,"31,333",++++++,None
"Sunday, Oct 2",boxscore,CLE,@,DET,W,8,4,None,89-65,3, 8.0,Feller,Trucks,None,2:27,D,"51,714",+++++++,None
