date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jun 17",boxscore,PIT,None,SFG,W,6,1,None,29-28,3, 4.5,Raydon,Antonelli,Face,2:31,N,"27,763",++,None
"Wednesday, Jun 18",boxscore,PIT,None,SFG,L,1,2,10,29-29,4, 5.0,Giel,Friend,Grissom,2:39,N,"21,512",-,None
"Thursday, Jun 19",boxscore,PIT,None,SFG,W,6,5,None,30-29,4, 4.0,Kline,Worthington,Gross,2:21,D,"8,474",+,None
"Friday, Jun 20",boxscore,PIT,None,LAD,W,2,1,None,31-29,3, 4.0,Witt,Koufax,None,2:13,N,"21,614",++,None
"Saturday, Jun 21",boxscore,PIT,None,LAD,W,11,7,None,32-29,3, 3.0,Face,Roebuck,None,3:06,D,"6,633",+++,None
"Sunday, Jun 22",boxscore,PIT,None,LAD,L,1,4,None,32-30,4, 3.5,Kipp,Friend,Klippstein,2:28,D,None,-,None
"Sunday, Jun 22",boxscore,PIT,None,LAD,L,2,3,10,32-31,4, 3.5,Koufax,Porterfield,None,2:55,D,"30,109",--,None
"Monday, Jun 23",boxscore,PIT,None,STL,L,5,7,None,32-32,5, 4.5,Brosnan,Gross,Jackson,2:51,N,"13,529",---,1958-05-22 (Rain)
"Tuesday, Jun 24",boxscore,PIT,None,STL,L,1,2,None,32-33,5, 5.5,Paine,Kline,None,2:22,N,"15,899",----,None
"Wednesday, Jun 25",boxscore,PIT,None,STL,L,1,3,None,32-34,5, 5.5,Mizell,Witt,None,2:20,N,"15,375",-----,None
"Thursday, Jun 26",boxscore,PIT,None,STL,L,2,6,None,32-35,5, 5.5,McDaniel,Law,Jackson,2:12,D,"5,048",------,None
"Friday, Jun 27",boxscore,PIT,None,CHC,L,1,3,None,32-36,6, 5.5,Drabowsky,Friend,Henry,2:21,N,"17,026",-------,None
"Saturday, Jun 28",boxscore,PIT,None,CHC,W,7,3,None,33-36,5, 5.5,Raydon,Drott,Porterfield,2:30,D,"8,413",+,None
"Sunday, Jun 29",boxscore,PIT,None,CHC,W,4,3,None,34-36,5, 6.0,Face,Phillips,None,2:26,D,None,++,None
"Sunday, Jun 29",boxscore,PIT,None,CHC,L,3,8,None,34-37,5, 6.0,Briggs,Gross,Henry,2:57,D,"28,968",-,None
"Tuesday, Jul 1",boxscore,PIT,None,PHI,L,2,4,None,34-38,6, 7.5,Semproch,Friend,None,2:01,N,"17,990",--,None
"Thursday, Jul 3",boxscore,PIT,@,CIN,W,2,0,None,35-38,6, 6.0,Witt,Nuxhall,Face,2:16,N,"11,707",+,None
"Friday, Jul 4",boxscore,PIT,@,CIN,L,3,4,None,35-39,7, 6.0,Kellner,Kline,None,2:06,D,None,-,None
"Friday, Jul 4",boxscore,PIT,@,CIN,L,3,8,None,35-40,7, 6.0,Purkey,Law,None,2:19,D,"15,999",--,1958-04-27 (Rain)
"Saturday, Jul 5",boxscore,PIT,@,MLN,W,4,2,None,36-40,7, 5.0,Friend,Burdette,Face,2:21,D,"23,833",+,None
"Sunday, Jul 6",boxscore,PIT,@,MLN,L,0,2,None,36-41,7, 6.0,Jay,Raydon,None,1:52,D,"26,288",-,None
"Thursday, Jul 10",boxscore,PIT,@,CHC,L,7,8,None,36-42,7, 6.5,Phillips,Law,Henry,2:36,D,"35,000",--,None
"Friday, Jul 11",boxscore,PIT,@,CHC,W,7,2,None,37-42,7, 6.5,Kline,Drabowsky,None,2:27,D,"8,070",+,None
"Saturday, Jul 12",boxscore,PIT,@,STL,L,0,2,None,37-43,7, 6.5,Mizell,Friend,None,2:08,D,"12,956",-,None
"Sunday, Jul 13",boxscore,PIT,@,STL,W,10,8,None,38-43,7, 5.0,Blackburn,Jackson,Law,2:59,D,"27,844",+,None
"Sunday, Jul 13",boxscore,PIT,@,STL,W,8,6,None,39-43,7, 5.0,Law,Stobbs,None,2:52,D,"27,844",++,None
"Tuesday, Jul 15",boxscore,PIT,@,LAD,W,6,2,None,40-43,5, 5.5,Kline,Drysdale,Gross,2:32,N,"20,827",+++,None
"Wednesday, Jul 16",boxscore,PIT,@,LAD,W,7,4,None,41-43,5, 5.5,Friend,Kipp,Face,2:32,N,"19,706",++++,None
"Thursday, Jul 17",boxscore,PIT,@,LAD,L,3,5,None,41-44,5, 6.5,Williams,Witt,Labine,2:41,N,"18,677",-,None
"Friday, Jul 18",boxscore,PIT,@,SFG,L,4,5,None,41-45,6, 6.5,Miller,Law,Grissom,2:00,N,"22,770",--,None
"Saturday, Jul 19",boxscore,PIT,@,SFG,L,4,5,None,41-46,6, 7.5,Monzant,Porterfield,Antonelli,2:30,D,"19,685",---,None
"Sunday, Jul 20",boxscore,PIT,@,SFG,L,3,7,None,41-47,6, 8.5,Giel,Friend,Gomez,2:30,D,"22,814",----,None
"Wednesday, Jul 23",boxscore,PIT,None,LAD,W,11,3,None,42-47,6, 8.0,Kline,Williams,None,2:28,N,None,+,None
"Wednesday, Jul 23",boxscore,PIT,None,LAD,W,6,3,None,43-47,6, 8.0,Friend,Labine,Face,2:17,N,"18,938",++,1958-07-22 (Rain)
"Thursday, Jul 24",boxscore,PIT,None,LAD,W,5,3,None,44-47,6, 7.0,Witt,Williams,Face,2:28,D,"7,437",+++,None
"Friday, Jul 25",boxscore,PIT,None,SFG,W,10,0,None,45-47,5, 6.5,Raydon,Miller,None,2:36,N,"30,545",++++,None
"Saturday, Jul 26",boxscore,PIT,None,SFG,L,0,1,None,45-48,6, 6.5,Antonelli,Law,Grissom,2:14,D,"15,549",-,None
"Sunday, Jul 27",boxscore,PIT,None,SFG,W-wo,2,1,14,46-48,3, 6.0,Gross,Monzant,None,3:37,D,None,+,None
"Sunday, Jul 27",boxscore,PIT,None,SFG,W,4,3,None,47-48,3, 6.0,Porterfield,Giel,None,2:14,D,"31,718",++,None
"Tuesday, Jul 29",boxscore,PIT,None,CHC,W,6,4,None,48-48,3, 5.5,Friend,Briggs,Face,2:27,N,"20,325",+++,None
"Wednesday, Jul 30",boxscore,PIT,None,CHC,W,7,1,8,49-48,3, 5.0,Witt,Phillips,Porterfield,2:24,N,"20,869",++++,None
"Thursday, Jul 31",boxscore,PIT,None,CHC,L,4,5,8,49-49,3, 6.0,Hobbie,Gross,Henry,2:50,N,"13,060",-,None
"Friday, Aug 1",boxscore,PIT,None,STL,W,2,0,None,50-49,3, 6.0,Kline,Mabe,None,2:14,N,"27,862",+,None
"Saturday, Aug 2",boxscore,PIT,None,STL,W,1,0,None,51-49,3, 6.0,Law,Jones,None,1:58,D,"15,028",++,None
"Sunday, Aug 3",boxscore,PIT,None,STL,W,2,0,None,52-49,3, 6.0,Friend,Maglie,None,2:01,D,None,+++,None
"Sunday, Aug 3",boxscore,PIT,None,STL,W,2,1,None,53-49,3, 6.0,Witt,Mizell,None,2:30,N,None,++++,None
"Monday, Aug 4",boxscore,PIT,@,MLN,W,4,3,None,54-49,3, 5.0,Raydon,Pizarro,Face,2:30,N,"24,096",+++++,None
"Tuesday, Aug 5",boxscore,PIT,@,MLN,L,1,6,None,54-50,3, 6.0,Burdette,Kline,None,2:13,N,"25,545",-,None
"Wednesday, Aug 6",boxscore,PIT,@,MLN,L,1,2,None,54-51,3, 7.0,Willey,Law,None,2:12,N,"28,760",--,None
"Thursday, Aug 7",boxscore,PIT,@,MLN,L,2,3,None,54-52,3, 8.0,Spahn,Friend,None,1:45,D,"24,525",---,None
"Friday, Aug 8",boxscore,PIT,None,CIN,W,1,0,None,55-52,2, 7.0,Witt,Nuxhall,None,2:32,N,"26,040",+,None
"Saturday, Aug 9",boxscore,PIT,None,CIN,W,5,2,None,56-52,2, 6.0,Raydon,Kellner,Face,2:33,D,"13,122",++,None
"Sunday, Aug 10",boxscore,PIT,None,CIN,W-wo,3,2,10,57-52,2, 6.0,Gross,Jeffcoat,None,2:26,D,None,+++,None
"Sunday, Aug 10",boxscore,PIT,None,CIN,W,4,3,None,58-52,2, 6.0,Face,Lawrence,None,2:07,D,"26,426",++++,None
"Monday, Aug 11",boxscore,PIT,None,MLN,W,6,4,None,59-52,2, 5.0,Friend,Spahn,Face,2:30,N,"38,938",+++++,None
"Tuesday, Aug 12",boxscore,PIT,None,MLN,W,10,0,None,60-52,2, 4.0,Witt,Rush,None,2:46,N,"36,867",++++++,1958-04-21 (Rain)
"Wednesday, Aug 13",boxscore,PIT,@,PHI,W,10,9,None,61-52,2, 4.5,Smith,Meyer,Law,3:37,N,"19,132",+++++++,None
"Friday, Aug 15",boxscore,PIT,@,CIN,L,1,6,None,61-53,2, 6.0,Purkey,Kline,None,1:58,N,"11,277",-,None
"Saturday, Aug 16",boxscore,PIT,@,CIN,W,13,4,None,62-53,2, 6.0,Friend,Lawrence,Porterfield,2:47,D,"9,564",+,None
"Sunday, Aug 17",boxscore,PIT,@,CIN,L-wo,3,4,None,62-54,2, 8.0,Acker,Porterfield,None,2:39,D,None,-,None
"Sunday, Aug 17",boxscore,PIT,@,CIN,L,5,7,None,62-55,2, 8.0,Nuxhall,Gross,Newcombe,2:28,D,"17,416",--,None
"Tuesday, Aug 19",boxscore,PIT,@,CHC,W,4,3,None,63-55,2, 6.5,Raydon,Phillips,Porterfield,2:34,D,"12,929",+,None
"Wednesday, Aug 20",boxscore,PIT,@,CHC,W,4,2,None,64-55,2, 6.0,Kline,Hillman,Face,2:39,D,None,++,None
"Wednesday, Aug 20",boxscore,PIT,@,CHC,L,1,5,5,64-56,2, 6.0,Drott,Friend,None,1:16,D,"20,974",-,1958-06-08 (Darkness)
"Thursday, Aug 21",boxscore,PIT,@,CHC,L,3,5,None,64-57,2, 7.0,Drabowsky,Law,Hobbie,2:19,D,"10,027",--,None
"Friday, Aug 22",boxscore,PIT,@,CHC,W,8,2,None,65-57,2, 6.5,Witt,Solis,Law,2:52,D,"8,507",+,None
"Saturday, Aug 23",boxscore,PIT,@,CHC,W,6,1,None,66-57,2, 5.5,Porterfield,Phillips,None,2:15,D,"16,097",++,None
"Sunday, Aug 24",boxscore,PIT,@,STL,W,8,4,None,67-57,2, 6.0,Friend,Mizell,Face,2:34,D,None,+++,None
"Sunday, Aug 24",boxscore,PIT,@,STL,L,8,12,None,67-58,2, 6.0,Brosnan,Gross,Wight,2:55,D,"25,630",-,None
"Monday, Aug 25",boxscore,PIT,@,STL,L,1,7,None,67-59,2, 7.0,Jackson,Kline,None,2:16,N,"9,464",--,None
"Tuesday, Aug 26",boxscore,PIT,@,STL,W,5,3,None,68-59,2, 7.0,Gross,Jones,Face,2:32,N,"13,271",+,None
"Wednesday, Aug 27",boxscore,PIT,@,STL,W,14,1,None,69-59,2, 6.0,Law,Chittum,None,2:37,N,"10,467",++,None
"Friday, Aug 29",boxscore,PIT,@,MLN,W,3,2,None,70-59,2, 5.5,Friend,Spahn,Gross,2:19,D,"35,642",+++,None
"Saturday, Aug 30",boxscore,PIT,@,MLN,L,1,9,None,70-60,2, 6.5,Burdette,Raydon,None,2:21,D,"28,648",-,None
"Sunday, Aug 31",boxscore,PIT,@,MLN,L,0,2,None,70-61,2, 7.5,Willey,Kline,None,2:24,D,"32,870",--,None
"Monday, Sep 1",boxscore,PIT,None,PHI,W,5,2,None,71-61,2, 7.5,Law,Sanford,None,2:02,D,None,+,None
"Monday, Sep 1",boxscore,PIT,None,PHI,L,0,9,None,71-62,2, 7.5,Simmons,Porterfield,None,2:05,D,"25,438",-,None
"Tuesday, Sep 2",boxscore,PIT,None,PHI,W,3,2,None,72-62,2, 7.0,Friend,Cardwell,None,2:03,N,"9,911",+,None
"Wednesday, Sep 3",boxscore,PIT,@,CIN,L,4,7,None,72-63,2, 8.0,Schmidt,Gross,Pena,2:59,N,"7,917",-,None
"Friday, Sep 5",boxscore,PIT,None,MLN,W-wo,1,0,10,73-63,2, 7.5,Witt,Willey,None,2:53,N,"30,319",+,None
"Saturday, Sep 6",boxscore,PIT,None,MLN,W,7,6,None,74-63,2, 6.5,Smith,Robinson,Face,2:45,D,"23,392",++,None
"Sunday, Sep 7",boxscore,PIT,None,MLN,L,1,3,None,74-64,2, 6.5,Spahn,Kline,None,2:17,D,None,-,None
"Sunday, Sep 7",boxscore,PIT,None,MLN,W,4,1,None,75-64,2, 6.5,Law,Burdette,Face,1:55,D,"36,567",+,None
"Monday, Sep 8",boxscore,PIT,None,CIN,W,4,1,None,76-64,2, 6.0,Raydon,Acker,Gross,2:23,N,"11,577",++,1958-09-04 (Rain)
"Tuesday, Sep 9",boxscore,PIT,None,SFG,W-wo,2,1,None,77-64,2, 6.0,Face,Jones,None,2:23,N,"32,250",+++,None
"Wednesday, Sep 10",boxscore,PIT,None,SFG,W-wo,6,4,10,78-64,2, 6.0,Friend,Grissom,None,2:30,N,"20,260",++++,None
"Friday, Sep 12",boxscore,PIT,None,LAD,L,3,7,None,78-65,2, 7.0,Craig,Kline,None,2:44,D,"21,267",-,None
"Saturday, Sep 13",boxscore,PIT,None,LAD,W,9,4,None,79-65,2, 7.0,Law,Mauriello,Porterfield,2:31,D,"14,259",+,None
"Sunday, Sep 14",boxscore,PIT,None,CHC,W,5,4,None,80-65,2, 5.5,Porterfield,Hillman,Blackburn,2:33,D,None,++,None
"Sunday, Sep 14",boxscore,PIT,None,CHC,W,6,2,None,81-65,2, 5.5,Friend,Phillips,None,2:39,D,"23,160",+++,None
"Tuesday, Sep 16",boxscore,PIT,None,STL,W,3,1,None,82-65,2, 6.0,Kline,Mabe,None,2:09,D,"25,977",++++,None
"Friday, Sep 19",boxscore,PIT,@,PHI,W,4,2,None,83-65,2, 5.0,Friend,Cardwell,None,2:16,N,"8,498",+++++,None
"Saturday, Sep 20",boxscore,PIT,@,PHI,W,4,3,None,84-65,2, 5.0,Law,Roberts,Smith,2:26,D,"4,217",++++++,None
"Monday, Sep 22",boxscore,PIT,@,PHI,L-wo,2,3,14,84-66,2, 6.5,Meyer,Kline,None,3:56,N,None,-,1958-09-21 (Rain)
"Monday, Sep 22",boxscore,PIT,@,PHI,L,0,1,None,84-67,2, 6.5,Sanford,Daniels,None,2:04,N,"5,605",--,1958-09-21 (Rain)
"Friday, Sep 26",boxscore,PIT,None,PHI,L,2,3,None,84-68,2, 7.0,Roberts,Friend,None,2:10,N,"12,000",---,None
"Saturday, Sep 27",boxscore,PIT,None,PHI,L,3,7,None,84-69,2, 8.0,Cardwell,Law,None,2:23,N,"9,104",----,None
"Sunday, Sep 28",boxscore,PIT,None,PHI,L,4,6,10,84-70,2, 8.0,Meyer,Gross,None,2:40,D,"33,109",-----,None
