date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jul 18",boxscore,PIT,@,BSN,L,3,4,None,39-39,5, 14.0,LaManna,Wilkie,None,2:05,D,"3,315",-,1941-06-01 (Rain)
"Sunday, Jul 20",boxscore,PIT,@,BRO,L,1,5,None,39-40,5, 14.0,Davis,Sewell,None,None,D,None,--,None
"Sunday, Jul 20",boxscore,PIT,@,BRO,W,5,1,None,40-40,5, 14.0,Lanning,Wyatt,None,None,D,None,+,1941-05-05 (Rain)
"Monday, Jul 21",boxscore,PIT,@,BRO,W,8,3,None,41-40,5, 13.0,Heintzelman,Kimball,None,None,D,None,++,None
"Tuesday, Jul 22",boxscore,PIT,None,PHI,W,4,3,None,42-40,5, 12.0,Klinger,Podgajny,None,1:49,D,"1,730",+++,None
"Wednesday, Jul 23",boxscore,PIT,None,PHI,W,5,2,None,43-40,5, 12.0,Butcher,Blanton,None,1:59,N,"13,109",++++,None
"Thursday, Jul 24",boxscore,PIT,None,PHI,W,3,2,None,44-40,4, 12.0,Klinger,Grissom,None,2:13,D,"1,326",+++++,None
"Friday, Jul 25",boxscore,PIT,None,BRO,W,8,4,None,45-40,3, 10.5,Sullivan,Wyatt,None,2:28,D,None,++++++,None
"Friday, Jul 25",boxscore,PIT,None,BRO,W,8,2,None,46-40,3, 10.5,Lanning,Davis,None,2:18,D,None,+++++++,1941-05-15 (Wet grounds)
"Saturday, Jul 26",boxscore,PIT,None,BRO,L,2,3,None,46-41,4, 11.5,Hamlin,Heintzelman,Higbe,2:05,D,"7,009",-,None
"Sunday, Jul 27",boxscore,PIT,None,BRO,W-wo,4,3,None,47-41,3, 10.5,Klinger,Davis,None,2:36,D,None,+,None
"Sunday, Jul 27",boxscore,PIT,None,BRO,W,8,0,8,48-41,3, 10.5,Sewell,Casey,None,1:54,D,"40,093",++,1941-05-17 (Wet grounds)
"Tuesday, Jul 29",boxscore,PIT,None,BSN,W,5,3,8,49-41,3, 10.0,Sullivan,Javery,Klinger,1:52,D,"4,860",+++,None
"Wednesday, Jul 30",boxscore,PIT,None,BSN,L,2,3,10,49-42,4, 11.0,Tobin,Bowman,None,2:22,N,"11,362",-,None
"Thursday, Jul 31",boxscore,PIT,None,BSN,W,9,8,None,50-42,4, 10.0,Lanning,Errickson,Dietz,2:17,D,"1,870",+,None
"Friday, Aug 1",boxscore,PIT,None,NYG,W,6,3,None,51-42,4, 9.0,Butcher,Hubbell,None,2:04,D,"4,324",++,None
"Saturday, Aug 2",boxscore,PIT,None,NYG,L,0,2,10,51-43,4, 10.0,Schumacher,Sewell,None,2:19,D,"5,550",-,None
"Sunday, Aug 3",boxscore,PIT,None,NYG,W,5,4,None,52-43,3, 10.0,Dietz,McGee,None,2:34,D,None,+,None
"Sunday, Aug 3",boxscore,PIT,None,NYG,W,10,4,6,53-43,3, 10.0,Klinger,Wittig,None,1:54,D,"25,688",++,None
"Monday, Aug 4",boxscore,PIT,@,CIN,W,4,1,None,54-43,3, 10.0,Lanning,Thompson,None,2:01,D,"2,109",+++,None
"Tuesday, Aug 5",boxscore,PIT,@,CIN,W,7,5,None,55-43,3, 9.0,Butcher,Turner,Klinger,2:13,D,"2,390",++++,None
"Wednesday, Aug 6",boxscore,PIT,@,CHC,W,13,3,None,56-43,3, 8.0,Sewell,Pressnell,None,2:11,D,"5,574",+++++,None
"Thursday, Aug 7",boxscore,PIT,@,CHC,W,4,3,None,57-43,3, 8.0,Dietz,Mooty,None,2:12,D,"5,035",++++++,None
"Friday, Aug 8",boxscore,PIT,@,CHC,L,0,1,None,57-44,3, 8.5,Erickson,Lanning,None,2:13,D,"5,846",-,None
"Saturday, Aug 9",boxscore,PIT,@,STL,W,5,4,13,58-44,3, 7.5,Klinger,Hutchinson,None,3:24,D,"5,223",+,None
"Sunday, Aug 10",boxscore,PIT,@,STL,L,2,3,None,58-45,3, 9.5,White,Sewell,Crouch,2:24,D,None,-,None
"Sunday, Aug 10",boxscore,PIT,@,STL,L,2,4,None,58-46,3, 9.5,Cooper,Heintzelman,None,2:09,D,"26,513",--,None
"Wednesday, Aug 13",boxscore,PIT,None,CHC,L,4,6,None,58-47,3, 10.5,Eaves,Lanning,Mooty,2:41,N,"24,373",---,None
"Thursday, Aug 14",boxscore,PIT,None,CHC,L,2,6,None,58-48,3, 11.0,Passeau,Butcher,None,2:01,None,"3,032",----,None
"Saturday, Aug 16",boxscore,PIT,None,STL,W,4,2,None,59-48,3, 10.0,Heintzelman,White,None,2:05,D,"8,470",+,None
"Sunday, Aug 17",boxscore,PIT,None,STL,L,1,7,None,59-49,3, 10.5,Cooper,Butcher,None,2:04,D,None,-,None
"Sunday, Aug 17",boxscore,PIT,None,STL,W,8,2,None,60-49,3, 10.5,Sewell,Warneke,None,1:56,D,"34,292",+,1941-05-10 (Cold)
"Monday, Aug 18",boxscore,PIT,@,BRO,L-wo,5,6,None,60-50,4, 11.5,Casey,Butcher,None,2:41,D,"9,832",-,None
"Tuesday, Aug 19",boxscore,PIT,@,BRO,L,0,9,None,60-51,4, 13.5,Davis,Sullivan,None,None,D,None,--,None
"Tuesday, Aug 19",boxscore,PIT,@,BRO,L,2,6,None,60-52,4, 13.5,Drake,Heintzelman,Casey,2:01,D,"9,372",---,1941-07-19 (Rain)
"Wednesday, Aug 20",boxscore,PIT,@,BRO,L-wo,6,7,None,60-53,4, 14.5,Allen,Sewell,None,2:05,D,"14,752",----,None
"Thursday, Aug 21",boxscore,PIT,@,NYG,W,5,3,None,61-53,4, 13.5,Butcher,McGee,None,2:30,N,"11,845",+,None
"Friday, Aug 22",boxscore,PIT,@,NYG,W,5,3,None,62-53,4, 13.5,Lanning,Bowman,None,1:51,D,"2,439",++,None
"Saturday, Aug 23",boxscore,PIT,@,NYG,L,3,5,None,62-54,4, 13.0,Schumacher,Dietz,None,1:57,D,None,-,None
"Saturday, Aug 23",boxscore,PIT,@,NYG,W,4,3,None,63-54,4, 13.0,Klinger,Brown,None,2:13,D,"9,331",+,None
"Sunday, Aug 24",boxscore,PIT,@,BSN,L,3,4,12,63-55,4, 13.0,Salvo,Sewell,None,1:51,D,None,-,None
"Sunday, Aug 24",boxscore,PIT,@,BSN,W,7,3,6,64-55,4, 13.0,Klinger,Javery,None,1:34,D,"13,411",+,1941-07-17 (Rain)
"Tuesday, Aug 26",boxscore,PIT,@,BSN,L,3,4,None,64-56,4, 13.0,Tobin,Wilkie,None,1:55,D,None,-,None
"Tuesday, Aug 26",boxscore,PIT,@,BSN,W,6,1,None,65-56,4, 13.0,Butcher,Errickson,None,1:56,D,"3,527",+,1941-08-25 (Rain)
"Wednesday, Aug 27",boxscore,PIT,@,PHI,W,12,2,None,66-56,4, 13.0,Lanning,Blanton,None,2:20,D,"1,748",++,None
"Thursday, Aug 28",boxscore,PIT,@,PHI,W,3,2,None,67-56,4, 12.5,Dietz,Pearson,Klinger,2:18,D,"5,500",+++,None
"Saturday, Aug 30",boxscore,PIT,@,CHC,L,1,4,None,67-57,4, 12.5,Erickson,Sewell,None,2:48,D,"6,777",-,None
"Sunday, Aug 31",boxscore,PIT,@,CHC,W,4,3,None,68-57,4, 12.5,Butcher,Passeau,None,None,D,None,+,None
"Monday, Sep 1",boxscore,PIT,@,STL,L,3,5,None,68-58,4, 14.5,White,Heintzelman,None,2:20,D,None,-,None
"Monday, Sep 1",boxscore,PIT,@,STL,L,3,6,8,68-59,4, 14.5,Pollet,Klinger,None,1:57,D,"34,812",--,None
"Wednesday, Sep 3",boxscore,PIT,None,CIN,W,3,2,None,69-59,4, 14.0,Lanning,Riddle,None,1:53,N,"18,428",+,None
"Thursday, Sep 4",boxscore,PIT,None,CIN,W,4,0,5,70-59,4, 13.5,Sewell,Walters,None,0:56,D,"1,720",++,None
"Friday, Sep 5",boxscore,PIT,None,CIN,L,4,10,None,70-60,4, 13.5,Derringer,Butcher,Beggs,2:17,D,None,-,None
"Friday, Sep 5",boxscore,PIT,None,CIN,W,1,0,7,71-60,4, 13.5,Dietz,Starr,None,1:28,D,"4,897",+,1941-07-03 (Rain)
"Saturday, Sep 6",boxscore,PIT,None,CHC,W,6,4,None,72-60,4, 13.5,Heintzelman,Mooty,None,1:45,D,"3,040",++,None
"Sunday, Sep 7",boxscore,PIT,None,CHC,L,1,3,None,72-61,4, 15.0,Eaves,Lanning,None,1:45,D,"6,619",-,None
"Tuesday, Sep 9",boxscore,PIT,None,NYG,L,2,4,10,72-62,4, 15.5,Schumacher,Sewell,None,2:16,D,"1,873",--,None
"Wednesday, Sep 10",boxscore,PIT,None,NYG,W,10,7,None,73-62,4, 14.0,Lanning,Lohrman,Wilkie,2:17,D,"1,076",+,None
"Thursday, Sep 11",boxscore,PIT,None,BSN,W,7,5,None,74-62,4, 14.5,Heintzelman,Hutchings,None,1:53,D,None,++,None
"Thursday, Sep 11",boxscore,PIT,None,BSN,L,0,10,None,74-63,4, 14.5,Earley,Gee,None,2:20,D,"2,320",-,1941-05-22 (Wet grounds)
"Friday, Sep 12",boxscore,PIT,None,BSN,W,6,3,None,75-63,4, 14.0,Dietz,Johnson,None,2:08,D,None,+,None
"Friday, Sep 12",boxscore,PIT,None,BSN,L,0,5,None,75-64,4, 14.0,Javery,Lanning,None,2:09,D,"2,083",-,1941-06-16 (Wet grounds)
"Saturday, Sep 13",boxscore,PIT,None,BSN,W,1,0,None,76-64,4, 14.0,Strincevich,Salvo,None,2:16,D,"2,168",+,None
"Sunday, Sep 14",boxscore,PIT,None,PHI,W,2,1,None,77-64,4, 14.5,Butcher,Hoerst,None,2:01,D,None,++,None
"Sunday, Sep 14",boxscore,PIT,None,PHI,L,3,6,None,77-65,4, 14.5,Hughes,Sewell,None,2:11,D,"7,495",-,1941-09-16 (Schedule change)
"Wednesday, Sep 17",boxscore,PIT,None,BRO,L,4,6,None,77-66,4, 15.5,Davis,Heintzelman,Hamlin,2:13,D,"6,206",--,None
"Thursday, Sep 18",boxscore,PIT,None,BRO,W,6,5,None,78-66,4, 14.5,Sewell,Casey,None,2:07,D,"6,803",+,None
"Saturday, Sep 20",boxscore,PIT,@,CIN,L,1,2,None,78-67,4, 16.5,Walters,Butcher,None,1:40,D,None,-,None
"Saturday, Sep 20",boxscore,PIT,@,CIN,L,3,7,None,78-68,4, 16.5,Derringer,Strincevich,None,1:51,D,"9,817",--,None
"Sunday, Sep 21",boxscore,PIT,@,CIN,L,0,2,None,78-69,4, 17.0,Riddle,Dietz,None,1:48,D,"10,248",---,None
"Tuesday, Sep 23",boxscore,PIT,None,STL,W,4,0,None,79-69,4, 17.5,Heintzelman,Cooper,None,1:58,D,"12,000",+,None
"Tuesday, Sep 23",boxscore,PIT,None,STL,L,0,9,None,79-70,4, 17.5,Lanier,Sewell,None,None,D,"12,000",-,1941-08-15 (Rain)
"Wednesday, Sep 24",boxscore,PIT,None,STL,L,0,4,None,79-71,4, 18.5,Gumbert,Lanning,None,1:47,D,"2,430",--,None
"Thursday, Sep 25",boxscore,PIT,None,STL,W,3,1,None,80-71,4, 18.5,Butcher,White,None,1:58,D,"2,228",+,None
"Friday, Sep 26",boxscore,PIT,None,CIN,L,3,4,None,80-72,4, 19.0,Vander Meer,Brandt,None,1:58,D,717,-,None
"Saturday, Sep 27",boxscore,PIT,None,CIN,L,9,15,None,80-73,4, 19.0,Riddle,Gee,Beggs,2:19,D,"1,695",--,None
"Sunday, Sep 28",boxscore,PIT,None,CIN,W,3,2,None,81-73,4, 19.0,Clemensen,Walters,None,1:39,D,"4,137",+,None
