date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 8",boxscore,CHC,None,PIT,L,3,4,15,15-15,2, 6.5,Bayliss,Cotts,Torres,4:39,N,"39,708",-,None
"Wednesday, May 9",boxscore,CHC,None,PIT,W,1,0,None,16-15,2, 6.5,Marquis,Gorzelanny,None,2:06,N,"40,264",+,None
"Thursday, May 10",boxscore,CHC,None,PIT,L,4,6,None,16-16,2, 7.0,Maholm,Zambrano,Torres,2:23,D,"41,101",-,None
"Friday, May 11",boxscore,CHC,@,PHI,L,2,7,None,16-17,2, 7.0,Hamels,Hill,None,2:32,N,"42,473",--,None
"Saturday, May 12",boxscore,CHC,@,PHI,L,7,11,None,16-18,2, 8.0,Alfonseca,Howry,None,3:10,D,"45,026",---,None
"Sunday, May 13",boxscore,CHC,@,PHI,W,4,1,None,17-18,2, 7.0,Lilly,Lieber,Dempster,2:27,D,"45,129",+,None
"Monday, May 14",boxscore,CHC,@,NYM,L-wo,4,5,None,17-19,3, 7.0,Heilman,Wuertz,None,2:59,N,"34,033",-,None
"Tuesday, May 15",boxscore,CHC,@,NYM,W,10,1,None,18-19,3, 6.0,Zambrano,Maine,None,2:45,N,"37,487",+,None
"Wednesday, May 16",boxscore,CHC,@,NYM,L,1,8,None,18-20,3, 6.0,Sosa,Hill,None,2:36,N,"37,483",-,None
"Thursday, May 17",boxscore,CHC,@,NYM,L-wo,5,6,None,18-21,3, 7.0,Burgos,Dempster,None,2:31,D,"42,667",--,None
"Friday, May 18",boxscore,CHC,None,CHW,W,6,3,None,19-21,3, 6.0,Lilly,MacDougal,Dempster,2:36,D,"40,874",+,None
"Saturday, May 19",boxscore,CHC,None,CHW,W,11,6,None,20-21,3, 5.0,Howry,Aardsma,None,2:43,D,"41,101",++,None
"Sunday, May 20",boxscore,CHC,None,CHW,L,6,10,None,20-22,3, 6.0,Masset,Zambrano,None,3:02,D,"41,164",-,None
"Tuesday, May 22",boxscore,CHC,@,SDP,L,1,5,None,20-23,2, 6.5,Peavy,Hill,Hoffman,2:32,N,"26,192",--,None
"Wednesday, May 23",boxscore,CHC,@,SDP,L,1,2,None,20-24,2, 6.5,Wells,Marshall,Hoffman,2:18,N,"27,535",---,None
"Thursday, May 24",boxscore,CHC,@,SDP,W,3,1,None,21-24,2, 6.0,Howry,Meredith,Dempster,2:24,N,"32,258",+,None
"Friday, May 25",boxscore,CHC,@,LAD,L,8,9,None,21-25,2, 6.0,Seanez,Ohman,Saito,3:14,N,"46,011",-,None
"Saturday, May 26",boxscore,CHC,@,LAD,W,4,2,None,22-25,2, 5.0,Zambrano,Hendrickson,Dempster,2:33,D,"48,243",+,None
"Sunday, May 27",boxscore,CHC,@,LAD,L-wo,1,2,11,22-26,2, 5.0,Billingsley,Guzman,None,3:22,D,"51,198",-,None
"Monday, May 28",boxscore,CHC,None,FLA,L,3,5,None,22-27,2, 5.0,Kim,Marshall,Gregg,3:18,D,"41,630",--,None
"Tuesday, May 29",boxscore,CHC,None,FLA,L,4,9,None,22-28,3, 6.0,Willis,Marquis,Gregg,3:04,N,"39,788",---,None
"Wednesday, May 30",boxscore,CHC,None,FLA,L,0,9,None,22-29,3, 6.0,Messenger,Lilly,None,2:35,N,"39,699",----,None
"Friday, Jun 1",boxscore,CHC,None,ATL,L,5,8,None,22-30,3, 7.5,Davies,Zambrano,None,2:58,D,"39,523",-----,None
"Saturday, Jun 2",boxscore,CHC,None,ATL,L,3,5,None,22-31,4, 7.5,Yates,Ohman,Wickman,2:40,D,"40,290",------,None
"Sunday, Jun 3",boxscore,CHC,None,ATL,W,10,1,None,23-31,3, 7.5,Marshall,Cormier,None,2:36,D,"40,155",+,None
"Monday, Jun 4",boxscore,CHC,@,MIL,W,7,2,None,24-31,3, 6.5,Marmol,Bush,None,3:13,N,"35,760",++,None
"Tuesday, Jun 5",boxscore,CHC,@,MIL,L,5,7,None,24-32,3, 7.5,Vargas,Lilly,Cordero,3:16,N,"38,535",-,None
"Wednesday, Jun 6",boxscore,CHC,@,MIL,W,6,2,None,25-32,3, 6.5,Zambrano,Suppan,None,2:46,D,"40,186",+,None
"Thursday, Jun 7",boxscore,CHC,@,ATL,W,2,1,None,26-32,3, 6.0,Hill,James,Dempster,2:14,N,"32,902",++,None
"Friday, Jun 8",boxscore,CHC,@,ATL,W,9,1,None,27-32,2, 5.0,Marshall,Cormier,None,2:58,N,"37,123",+++,None
"Saturday, Jun 9",boxscore,CHC,@,ATL,L,5,9,None,27-33,2, 5.0,Moylan,Marquis,None,3:09,N,"51,816",-,None
"Sunday, Jun 10",boxscore,CHC,@,ATL,L,4,5,None,27-34,3, 6.0,Paronto,Dempster,Wickman,3:05,N,"32,752",--,None
"Monday, Jun 11",boxscore,CHC,None,HOU,W,2,1,None,28-34,2, 5.5,Zambrano,Williams,Dempster,2:05,N,"37,947",+,2007-04-11 (Rain)
"Tuesday, Jun 12",boxscore,CHC,None,SEA,L,3,5,13,28-35,2, 5.5,O'Flaherty,Ohman,Putz,4:06,N,"40,071",-,None
"Wednesday, Jun 13",boxscore,CHC,None,SEA,W,3,2,None,29-35,2, 5.5,Marshall,Batista,Dempster,2:23,N,"40,163",+,None
"Thursday, Jun 14",boxscore,CHC,None,SEA,W,5,4,None,30-35,2, 5.5,Howry,Morrow,None,2:38,D,"39,846",++,None
"Friday, Jun 15",boxscore,CHC,None,SDP,W,4,1,None,31-35,2, 5.5,Lilly,Wells,Dempster,2:20,D,"40,479",+++,None
"Saturday, Jun 16",boxscore,CHC,None,SDP,L,0,1,None,31-36,2, 6.5,Bell,Zambrano,Hoffman,2:33,D,"41,632",-,None
"Sunday, Jun 17",boxscore,CHC,None,SDP,L,3,11,None,31-37,2, 6.5,Maddux,Hill,None,2:30,D,"40,964",--,None
"Tuesday, Jun 19",boxscore,CHC,@,TEX,W,5,4,None,32-37,2, 7.0,Marmol,Benoit,Dempster,2:55,N,"38,290",+,None
"Wednesday, Jun 20",boxscore,CHC,@,TEX,L,3,7,None,32-38,3, 8.0,Loe,Marquis,None,2:52,N,"37,564",-,None
"Thursday, Jun 21",boxscore,CHC,@,TEX,L-wo,5,6,None,32-39,3, 8.5,Gagne,Howry,None,3:03,D,"38,406",--,None
"Friday, Jun 22",boxscore,CHC,@,CHW,W,5,1,None,33-39,2, 8.5,Zambrano,Buehrle,None,2:33,D,"39,046",+,None
"Saturday, Jun 23",boxscore,CHC,@,CHW,W,2,1,None,34-39,2, 8.5,Wuertz,Jenks,Howry,2:57,D,"39,043",++,None
"Sunday, Jun 24",boxscore,CHC,@,CHW,W,3,0,None,35-39,2, 7.5,Marshall,Contreras,Howry,3:04,D,"39,194",+++,None
"Monday, Jun 25",boxscore,CHC,None,COL,W-wo,10,9,None,36-39,2, 7.5,Howry,Fuentes,None,3:34,N,"40,269",++++,None
"Tuesday, Jun 26",boxscore,CHC,None,COL,W,8,5,None,37-39,2, 7.5,Lilly,Lopez,Ohman,2:56,N,"40,121",+++++,None
"Wednesday, Jun 27",boxscore,CHC,None,COL,W,6,4,None,38-39,2, 7.5,Zambrano,Hirsh,Marmol,2:42,D,"39,972",++++++,None
"Friday, Jun 29",boxscore,CHC,None,MIL,W-wo,6,5,None,39-39,2, 6.5,Howry,Cordero,None,3:01,D,"41,909",+++++++,None
"Saturday, Jun 30",boxscore,CHC,None,MIL,L,4,13,None,39-40,2, 7.5,Sheets,Marshall,None,2:55,D,"41,415",-,None
"Sunday, Jul 1",boxscore,CHC,None,MIL,W,5,1,None,40-40,2, 6.5,Marquis,Bush,None,2:08,D,"41,486",+,None
"Monday, Jul 2",boxscore,CHC,@,WSN,W,7,2,None,41-40,2, 6.5,Lilly,Simontacchi,None,2:59,N,"24,015",++,None
"Tuesday, Jul 3",boxscore,CHC,@,WSN,W,3,1,None,42-40,2, 5.5,Zambrano,Redding,Howry,2:46,N,"30,106",+++,None
"Wednesday, Jul 4",boxscore,CHC,@,WSN,L,0,6,None,42-41,2, 5.5,Chico,Hill,None,2:31,D,"39,207",-,None
"Thursday, Jul 5",boxscore,CHC,@,WSN,W,4,2,None,43-41,2, 4.5,Ohman,Ayala,Howry,2:44,N,"22,594",+,None
"Friday, Jul 6",boxscore,CHC,@,PIT,L,4,8,None,43-42,2, 5.5,Maholm,Marquis,None,2:51,N,"27,868",-,None
"Saturday, Jul 7",boxscore,CHC,@,PIT,W,7,1,None,44-42,2, 4.5,Lilly,Van Benschoten,None,2:46,N,"33,293",+,None
"Sunday, Jul 8",boxscore,CHC,@,PIT,L,2,6,None,44-43,2, 4.5,Youman,Zambrano,None,2:23,D,"22,470",-,None
"Friday, Jul 13",boxscore,CHC,None,HOU,W,6,0,None,45-43,2, 3.5,Zambrano,Jennings,None,2:51,D,"41,593",+,None
"Saturday, Jul 14",boxscore,CHC,None,HOU,W,9,3,None,46-43,2, 3.5,Lilly,Oswalt,None,2:36,D,"41,448",++,None
"Sunday, Jul 15",boxscore,CHC,None,HOU,W,7,6,None,47-43,2, 3.5,Wuertz,Rodriguez,Howry,3:02,D,"41,757",+++,None
"Monday, Jul 16",boxscore,CHC,None,SFG,W,3,2,None,48-43,2, 3.5,Hill,Correia,Howry,2:23,N,"40,282",++++,None
"Tuesday, Jul 17",boxscore,CHC,None,SFG,L,2,4,None,48-44,2, 4.5,Zito,Marmol,Hennessey,2:54,N,"41,102",-,None
"Wednesday, Jul 18",boxscore,CHC,None,SFG,W,12,1,None,49-44,2, 3.5,Zambrano,Cain,Gallagher,2:52,D,"39,792",+,None
"Thursday, Jul 19",boxscore,CHC,None,SFG,W,9,8,None,50-44,2, 3.5,Lilly,Morris,Howry,3:05,D,"40,198",++,None
"Friday, Jul 20",boxscore,CHC,None,ARI,W,6,2,None,51-44,2, 2.5,Marquis,Webb,None,2:21,D,"41,071",+++,None
"Saturday, Jul 21",boxscore,CHC,None,ARI,L,2,3,None,51-45,2, 2.5,Cruz,Howry,Valverde,3:20,D,"41,632",-,None
"Sunday, Jul 22",boxscore,CHC,None,ARI,L,0,3,None,51-46,2, 3.5,Petit,Marshall,Valverde,2:48,D,"41,705",--,None
"Tuesday, Jul 24",boxscore,CHC,@,STL,W,4,3,None,52-46,2, 3.0,Zambrano,Wells,Dempster,3:20,N,"45,436",+,None
"Wednesday, Jul 25",boxscore,CHC,@,STL,W,7,1,None,53-46,2, 2.0,Lilly,Wainwright,None,2:35,N,"45,316",++,None
"Thursday, Jul 26",boxscore,CHC,@,STL,L,1,11,None,53-47,2, 2.0,Looper,Marquis,None,2:40,N,"45,308",-,None
"Friday, Jul 27",boxscore,CHC,@,CIN,L-wo,4,5,None,53-48,2, 3.0,Weathers,Howry,None,3:15,N,"36,635",--,None
"Saturday, Jul 28",boxscore,CHC,@,CIN,W,8,1,None,54-48,2, 1.5,Marshall,Harang,None,2:51,N,"42,365",+,None
"Sunday, Jul 29",boxscore,CHC,@,CIN,W,6,0,None,55-48,2, 0.5,Zambrano,Belisle,None,2:50,D,"33,061",++,None
"Monday, Jul 30",boxscore,CHC,None,PHI,L,1,4,None,55-49,2, 1.0,Hamels,Lilly,Myers,2:38,N,"41,686",-,None
"Tuesday, Jul 31",boxscore,CHC,None,PHI,W,7,3,None,56-49,2, 1.0,Marquis,Eaton,None,2:44,N,"40,495",+,None
"Wednesday, Aug 1",boxscore,CHC,None,PHI,W-wo,5,4,None,57-49,1, Tied,Dempster,Myers,None,3:35,N,"40,558",++,None
"Thursday, Aug 2",boxscore,CHC,None,PHI,L,6,10,None,57-50,1, Tied,Durbin,Marshall,None,3:30,D,"40,988",-,None
"Friday, Aug 3",boxscore,CHC,None,NYM,L,2,6,None,57-51,2, 1.0,Mota,Dempster,None,3:08,D,"41,512",--,None
"Saturday, Aug 4",boxscore,CHC,None,NYM,W,6,2,None,58-51,2, 1.0,Lilly,Maine,None,2:37,D,"41,412",+,None
"Sunday, Aug 5",boxscore,CHC,None,NYM,L,3,8,None,58-52,2, 1.0,Glavine,Marquis,None,3:20,N,"41,599",-,None
"Monday, Aug 6",boxscore,CHC,@,HOU,L-wo,1,2,10,58-53,2, 1.0,Lidge,Wuertz,None,2:44,N,"36,459",--,None
"Tuesday, Aug 7",boxscore,CHC,@,HOU,L,2,5,None,58-54,2, 1.0,Williams,Marshall,Lidge,2:34,N,"37,561",---,None
"Wednesday, Aug 8",boxscore,CHC,@,HOU,L,2,8,None,58-55,2, 1.0,Oswalt,Zambrano,None,3:07,N,"41,655",----,None
"Thursday, Aug 9",boxscore,CHC,@,COL,W,10,2,None,59-55,2, 0.5,Lilly,Jimenez,None,3:02,N,"40,738",+,None
"Friday, Aug 10",boxscore,CHC,@,COL,W,6,2,None,60-55,2, 0.5,Marquis,Cook,None,3:03,N,"41,282",++,None
"Saturday, Aug 11",boxscore,CHC,@,COL,L,2,15,None,60-56,2, 1.5,Fogg,Hill,None,2:54,N,"48,095",-,None
"Sunday, Aug 12",boxscore,CHC,@,COL,L,3,6,None,60-57,2, 1.5,Herges,Wood,Corpas,2:38,D,"39,176",--,None
"Tuesday, Aug 14",boxscore,CHC,None,CIN,L,5,6,None,60-58,2, 1.5,Harang,Zambrano,Weathers,2:49,N,"40,750",---,None
"Wednesday, Aug 15",boxscore,CHC,None,CIN,L,9,11,None,60-59,2, 1.5,Bray,Howry,Weathers,3:17,N,"40,162",----,None
"Thursday, Aug 16",boxscore,CHC,None,CIN,W,12,4,None,61-59,2, 0.5,Marquis,Livingston,None,2:56,D,"40,372",+,None
"Friday, Aug 17",boxscore,CHC,None,STL,W,2,1,None,62-59,1,up 0.5,Hill,Looper,Dempster,2:30,D,"41,634",++,None
"Saturday, Aug 18",boxscore,CHC,None,STL,W,5,3,None,63-59,1,up 0.5,Marshall,Reyes,Dempster,2:28,D,"41,369",+++,None
"Monday, Aug 20",boxscore,CHC,None,STL,L,4,6,None,63-60,1, Tied,Pineiro,Lilly,Isringhausen,2:42,D,"40,141",-,None
"Tuesday, Aug 21",boxscore,CHC,@,SFG,W,5,1,None,64-60,1, Tied,Eyre,Lincecum,None,2:20,N,"41,242",+,None
"Wednesday, Aug 22",boxscore,CHC,@,SFG,W,4,2,10,65-60,1,up 1.0,Marmol,Misch,Dempster,2:44,N,"39,548",++,None
"Thursday, Aug 23",boxscore,CHC,@,SFG,L,1,4,None,65-61,1,up 0.5,Cain,Zambrano,Hennessey,2:24,D,"41,558",-,None
"Friday, Aug 24",boxscore,CHC,@,ARI,W,6,2,None,66-61,1,up 1.5,Marshall,Owings,Dempster,3:04,N,"36,700",+,None
"Saturday, Aug 25",boxscore,CHC,@,ARI,L,1,3,None,66-62,1,up 1.5,Davis,Lilly,Valverde,2:43,N,"46,173",-,None
"Sunday, Aug 26",boxscore,CHC,@,ARI,L,4,5,None,66-63,1,up 1.5,Gonzalez,Marquis,Valverde,2:52,D,"38,902",--,None
"Tuesday, Aug 28",boxscore,CHC,None,MIL,W,5,3,None,67-63,1,up 2.0,Hill,Linebrink,Dempster,2:43,N,"40,884",+,None
"Wednesday, Aug 29",boxscore,CHC,None,MIL,L,1,6,None,67-64,1,up 1.5,Sheets,Zambrano,None,2:47,N,"40,512",-,None
"Thursday, Aug 30",boxscore,CHC,None,MIL,W,5,4,None,68-64,1,up 2.5,Marmol,Capuano,Dempster,3:05,N,"40,790",+,None
"Friday, Aug 31",boxscore,CHC,None,HOU,L,1,6,None,68-65,1,up 1.5,Rodriguez,Marshall,None,3:06,D,"41,297",-,None
"Saturday, Sep 1",boxscore,CHC,None,HOU,W,4,3,None,69-65,1,up 1.5,Marquis,Patton,Dempster,2:28,D,"40,606",+,None
"Sunday, Sep 2",boxscore,CHC,None,HOU,W,6,5,None,70-65,1,up 1.5,Marmol,Qualls,Dempster,3:05,D,"41,415",++,None
"Monday, Sep 3",boxscore,CHC,None,LAD,L,3,11,None,70-66,1,up 1.5,Loaiza,Zambrano,None,3:00,D,"41,070",-,None
"Tuesday, Sep 4",boxscore,CHC,None,LAD,L,2,6,None,70-67,1,up 0.5,Penny,Trachsel,None,2:51,N,"37,834",--,None
"Wednesday, Sep 5",boxscore,CHC,None,LAD,W,8,2,None,71-67,1,up 0.5,Lilly,Stults,None,3:18,N,"39,559",+,None
"Thursday, Sep 6",boxscore,CHC,None,LAD,L,4,7,None,71-68,1, Tied,Beimel,Dempster,Saito,2:46,D,"39,397",-,None
"Friday, Sep 7",boxscore,CHC,@,PIT,L,1,6,None,71-69,1, Tied,Gorzelanny,Hill,None,2:30,N,"24,489",--,None
"Saturday, Sep 8",boxscore,CHC,@,PIT,W,5,1,None,72-69,1, Tied,Zambrano,Snell,None,2:31,N,"33,373",+,None
"Sunday, Sep 9",boxscore,CHC,@,PIT,L,5,10,None,72-70,2, 1.0,Morris,Trachsel,None,2:57,D,"21,861",-,None
"Monday, Sep 10",boxscore,CHC,None,STL,W,12,3,None,73-70,1, Tied,Lilly,Pineiro,None,3:01,D,"40,358",+,2007-08-19 (Rain)
"Tuesday, Sep 11",boxscore,CHC,@,HOU,L-wo,4,5,11,73-71,2, 1.0,Lidge,Dempster,None,3:36,N,"33,493",-,None
"Wednesday, Sep 12",boxscore,CHC,@,HOU,W,3,2,None,74-71,1, Tied,Hill,Albers,Dempster,2:54,N,"33,115",+,None
"Thursday, Sep 13",boxscore,CHC,@,HOU,W,6,2,None,75-71,1,up 0.5,Trachsel,Williams,None,2:37,N,"34,234",++,None
"Friday, Sep 14",boxscore,CHC,@,STL,W,5,3,None,76-71,1,up 1.5,Zambrano,Wainwright,Howry,2:26,N,"45,750",+++,None
"Saturday, Sep 15",boxscore,CHC,@,STL,W,3,2,None,77-71,1,up 1.0,Wood,Franklin,Dempster,2:47,D,"45,918",++++,None
"Saturday, Sep 15",boxscore,CHC,@,STL,L,3,4,None,77-72,1,up 1.0,Pineiro,Marshall,Isringhausen,2:53,N,"45,894",-,2007-04-29 (Death of Josh Hancock)
"Sunday, Sep 16",boxscore,CHC,@,STL,W,4,2,None,78-72,1,up 1.0,Marquis,Mulder,Dempster,2:59,D,"45,735",+,None
"Monday, Sep 17",boxscore,CHC,None,CIN,W-wo,7,6,None,79-72,1,up 1.0,Ohman,Weathers,None,3:04,N,"39,075",++,None
"Tuesday, Sep 18",boxscore,CHC,None,CIN,L,2,5,None,79-73,1, Tied,Harang,Zambrano,Weathers,2:51,N,"40,801",-,None
"Wednesday, Sep 19",boxscore,CHC,None,CIN,W,3,2,None,80-73,1,up 1.0,Howry,Majewski,None,2:31,N,"40,805",+,None
"Friday, Sep 21",boxscore,CHC,None,PIT,W,13,8,None,81-73,1,up 1.5,Eyre,Osoria,None,2:57,D,"41,591",++,None
"Saturday, Sep 22",boxscore,CHC,None,PIT,W,9,5,None,82-73,1,up 2.5,Hill,Duke,None,2:35,D,"41,271",+++,None
"Sunday, Sep 23",boxscore,CHC,None,PIT,W,8,0,None,83-73,1,up 3.5,Zambrano,Gorzelanny,None,2:32,D,"41,364",++++,None
"Tuesday, Sep 25",boxscore,CHC,@,FLA,L,2,4,None,83-74,1,up 2.0,Willis,Lilly,Tankersley,2:22,N,"16,044",-,None
"Wednesday, Sep 26",boxscore,CHC,@,FLA,L,4,7,None,83-75,1,up 2.0,Kensing,Marquis,Gardner,2:59,N,"19,051",--,None
"Thursday, Sep 27",boxscore,CHC,@,FLA,L,4,6,None,83-76,1,up 2.0,Olsen,Trachsel,Gregg,3:09,D,"24,809",---,None
"Friday, Sep 28",boxscore,CHC,@,CIN,W,6,0,None,84-76,1,up 3.0,Zambrano,Arroyo,None,2:42,N,"32,193",+,None
"Saturday, Sep 29",boxscore,CHC,@,CIN,W,4,0,None,85-76,1,up 3.0,Hill,Harang,None,2:19,D,"38,936",++,None
"Sunday, Sep 30",boxscore,CHC,@,CIN,L,4,8,None,85-77,1,up 2.0,Bailey,Dempster,None,2:38,D,"32,620",-,None
