date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jul 4",None,STL,@,PHA,L,3,12,None,47-26,2, 0.5,None,None,None,None,None,None,-,None
"Monday, Jul 6",None,STL,@,PHA,W,7,4,None,48-26,1,up 0.5,None,None,None,None,None,None,+,None
"Tuesday, Jul 7",None,STL,@,PHA,L,1,7,None,48-27,2, 0.5,None,None,None,None,None,None,-,1891-05-15 (Rain)
"Wednesday, Jul 8",None,STL,@,BOS,W,8,7,None,49-27,1,up 0.5,None,None,None,None,None,None,+,None
"Thursday, Jul 9",None,STL,@,BOS,W,4,3,None,50-27,1,up 1.5,None,None,None,None,None,None,++,None
"Saturday, Jul 11",None,STL,@,BOS,L,2,5,None,50-28,1,up 0.5,None,None,None,None,None,None,-,None
"Monday, Jul 13",None,STL,@,WAS,W,6,5,None,51-28,1,up 0.5,None,None,None,None,None,None,+,None
"Tuesday, Jul 14",None,STL,@,WAS,W,11,2,None,52-28,1,up 0.5,None,None,None,2:00,None,None,++,None
"Thursday, Jul 16",None,STL,@,BAL,L,1,3,None,52-29,2, 1.0,None,None,None,1:15,None,None,-,None
"Monday, Jul 20",None,STL,@,BAL,W,3,1,None,53-29,2, 2.0,None,None,None,1:40,None,None,+,None
"Wednesday, Jul 22",None,STL,@,CKK,W,10,2,None,54-29,2, 2.5,None,None,None,None,None,None,++,None
"Thursday, Jul 23",None,STL,@,CKK,W,7,4,None,55-29,2, 2.5,None,None,None,None,None,None,+++,None
"Friday, Jul 24",None,STL,@,CKK,W,20,12,None,56-29,2, 2.0,None,None,None,None,None,None,++++,None
"Saturday, Jul 25",None,STL,@,COL,L,1,4,None,56-30,2, 2.5,None,None,None,None,None,None,-,None
"Sunday, Jul 26",None,STL,@,COL,L,3,4,None,56-31,2, 3.0,None,None,None,None,None,None,--,None
"Monday, Jul 27",None,STL,@,COL,W,9,8,None,57-31,2, 2.0,None,None,None,None,None,None,+,1891-07-28 (Unknown reason)
"Saturday, Aug 1",None,STL,None,BOS,L,3,7,None,57-32,2, 3.5,None,None,None,None,None,None,-,None
"Sunday, Aug 2",None,STL,None,BOS,W,8,5,None,58-32,2, 2.5,None,None,None,1:40,None,None,+,None
"Monday, Aug 3",None,STL,None,BOS,W,8,3,None,59-32,2, 1.5,None,None,None,2:00,None,None,++,1891-06-08 (Wet grounds)
"Tuesday, Aug 4",None,STL,None,BOS,W,8,0,None,60-32,2, 0.5,None,None,None,None,None,None,+++,None
"Wednesday, Aug 5",None,STL,None,PHA,L,3,4,None,60-33,2, 1.5,None,None,None,None,None,None,-,None
"Thursday, Aug 6",None,STL,None,PHA,L,5,7,None,60-34,2, 2.5,None,None,None,1:55,None,None,--,None
"Friday, Aug 7",None,STL,None,PHA,W,10,9,None,61-34,2, 2.5,None,None,None,None,None,None,+,None
"Saturday, Aug 8",None,STL,None,BAL,L,5,9,None,61-35,2, 3.5,None,None,None,None,None,None,-,None
"Sunday, Aug 9",None,STL,None,BAL,L,2,14,None,61-36,2, 4.5,None,None,None,None,None,None,--,None
"Monday, Aug 10",None,STL,None,BAL,L,3,15,None,61-37,2, 5.5,None,None,None,None,None,None,---,None
"Tuesday, Aug 11",None,STL,None,WAS,W,6,4,None,62-37,2, 5.5,None,None,None,None,None,None,+,None
"Wednesday, Aug 12",None,STL,None,WAS,W,7,5,None,63-37,2, 4.5,None,None,None,None,None,None,++,None
"Thursday, Aug 13",None,STL,None,WAS,W,11,5,None,64-37,2, 4.5,None,None,None,2:00,None,None,+++,None
"Saturday, Aug 15",None,STL,None,CKK,W,7,3,None,65-37,2, 4.0,None,None,None,2:15,None,None,++++,None
"Sunday, Aug 16",None,STL,None,CKK,W,8,0,None,66-37,2, 3.5,None,None,None,None,None,None,+++++,None
"Tuesday, Aug 18",None,STL,None,MIL,L,2,7,None,66-38,2, 5.0,None,None,None,None,None,None,-,1891-08-18 (CN3 folded; CN3 played as ML3)
"Thursday, Aug 20",None,STL,None,COL,W,15,8,None,67-38,2, 4.5,None,None,None,2:05,None,None,+,None
"Friday, Aug 21",None,STL,None,COL,W,4,2,None,68-38,2, 4.5,None,None,None,None,None,None,++,1891-06-26 (Unknown reason)
"Saturday, Aug 22",None,STL,None,COL,L,3,5,None,68-39,2, 5.5,None,None,None,None,None,None,-,None
"Sunday, Aug 23",None,STL,None,COL,L,6,7,None,68-40,2, 6.0,None,None,None,None,None,None,--,None
"Wednesday, Aug 26",None,STL,@,WAS,T,2,2,None,68-40,2, 7.5,None,None,None,None,None,None,--,None
"Thursday, Aug 27",None,STL,@,WAS,W,10,8,None,69-40,2, 7.5,None,None,None,2:15,None,None,+,None
"Friday, Aug 28",None,STL,@,BAL,W,8,7,None,70-40,2, 7.0,None,None,None,None,None,None,++,None
"Saturday, Aug 29",None,STL,@,BAL,T,6,6,None,70-40,2, 7.0,None,None,None,None,None,None,++,None
"Monday, Aug 31",None,STL,@,BAL,L,3,6,None,70-41,2, 7.0,None,None,None,None,None,None,-,None
"Monday, Aug 31",None,STL,@,BAL,W,8,4,None,71-41,2, 7.0,None,None,None,None,None,None,+,1891-07-18 (Rain)
"Tuesday, Sep 1",None,STL,@,PHA,L,1,5,None,71-42,2, 8.0,None,None,None,None,None,None,-,None
"Wednesday, Sep 2",None,STL,@,PHA,W,5,4,None,72-42,2, 8.0,None,None,None,None,None,None,+,None
"Thursday, Sep 3",None,STL,@,PHA,L,3,6,None,72-43,2, 8.0,None,None,None,1:45,None,None,-,None
"Tuesday, Sep 8",None,STL,@,BOS,L,2,9,None,72-44,2, 9.5,None,None,None,None,None,None,--,1891-09-05 (Rain)
"Thursday, Sep 10",None,STL,None,BOS,L,3,11,None,72-45,2, 10.5,None,None,None,None,None,None,---,None
"Friday, Sep 11",None,STL,None,BOS,W,13,4,None,73-45,2, 9.5,None,None,None,None,None,None,+,None
"Saturday, Sep 12",None,STL,None,BOS,*H,4,2,None,74-45,2, 8.5,None,None,None,None,None,None,++,None
"Sunday, Sep 13",None,STL,None,BAL,W,14,6,None,75-45,2, 7.5,None,None,None,None,None,None,+++,None
"Monday, Sep 14",None,STL,None,BAL,W,7,4,None,76-45,2, 7.5,None,None,None,2:05,None,None,++++,None
"Tuesday, Sep 15",None,STL,None,BAL,W,7,6,None,77-45,2, 6.5,None,None,None,None,None,None,+++++,None
"Wednesday, Sep 16",None,STL,None,PHA,W,10,7,None,78-45,2, 6.5,None,None,None,None,None,None,++++++,None
"Thursday, Sep 17",None,STL,None,PHA,W,5,2,None,79-45,2, 6.5,None,None,None,None,None,None,+++++++,None
"Friday, Sep 18",None,STL,None,PHA,L,6,10,None,79-46,2, 7.0,None,None,None,None,None,None,-,None
"Saturday, Sep 19",None,STL,None,WAS,W,6,4,None,80-46,2, 6.5,None,None,None,None,None,None,+,None
"Saturday, Sep 19",None,STL,None,WAS,L,4,7,None,80-47,2, 6.5,None,None,None,1:55,None,"3,000",-,1891-07-15 (Rain; Site change)
"Sunday, Sep 20",None,STL,None,WAS,W,16,11,None,81-47,2, 6.5,None,None,None,None,None,None,+,None
"Monday, Sep 21",None,STL,None,WAS,W,6,3,None,82-47,2, 5.5,None,None,None,1:40,None,None,++,1891-08-25 (Wet grounds; Site change)
"Tuesday, Sep 22",None,STL,None,WAS,W,12,9,None,83-47,2, 5.5,None,None,None,None,None,None,+++,None
"Saturday, Sep 26",None,STL,@,LOU,L,2,7,None,83-48,2, 7.5,None,None,None,1:50,None,None,-,None
"Sunday, Sep 27",None,STL,@,LOU,L,3,6,None,83-49,2, 8.5,None,None,None,None,None,None,--,None
"Sunday, Sep 27",None,STL,@,LOU,L,0,11,None,83-50,2, 8.5,None,None,None,None,None,None,---,1891-09-24 (Unknown reason)
"Saturday, Oct 3",None,STL,None,LOU,W,6,5,None,84-50,2, 8.5,None,None,None,None,None,None,+,None
"Sunday, Oct 4",None,STL,None,LOU,W,8,0,None,85-50,2, 8.5,None,None,None,None,None,None,++,None
"Sunday, Oct 4",None,STL,None,LOU,L,3,4,None,85-51,2, 8.5,None,None,None,None,None,None,-,1891-10-01 (Unknown reason)
