date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 27",boxscore,DET,@,MIN,W,4,3,None,23-24,3, 3.0,Villarreal,Capps,Valverde,3:21,D,"38,710",+++,None
"Monday, May 28",boxscore,DET,@,BOS,L,4,7,None,23-25,3, 4.0,Doubront,Fister,None,2:37,D,"37,921",-,None
"Tuesday, May 29",boxscore,DET,@,BOS,L,3,6,None,23-26,3, 4.5,Bard,Verlander,Aceves,3:15,N,"37,216",--,None
"Wednesday, May 30",boxscore,DET,@,BOS,L,4,6,None,23-27,3, 5.5,Albers,Dotel,Aceves,3:04,N,"37,195",---,None
"Thursday, May 31",boxscore,DET,@,BOS,W,7,3,None,24-27,3, 5.0,Scherzer,Beckett,None,3:23,N,"37,629",+,None
"Friday, Jun 1",boxscore,DET,None,NYY,L,4,9,None,24-28,3, 6.0,Sabathia,Crosby,Soriano,3:32,N,"41,831",-,None
"Saturday, Jun 2",boxscore,DET,None,NYY,W-wo,4,3,None,25-28,3, 5.0,Valverde,Phelps,None,3:27,N,"44,593",+,None
"Sunday, Jun 3",boxscore,DET,None,NYY,L,1,5,None,25-29,3, 6.0,Hughes,Verlander,None,2:39,D,"42,419",-,None
"Tuesday, Jun 5",boxscore,DET,None,CLE,L,2,4,None,25-30,3, 6.0,Jimenez,Smyly,Perez,2:40,N,"33,258",--,None
"Wednesday, Jun 6",boxscore,DET,None,CLE,L,6,9,None,25-31,3, 6.0,Gomez,Scherzer,Perez,2:42,N,"31,350",---,None
"Thursday, Jun 7",boxscore,DET,None,CLE,W,7,5,None,26-31,3, 6.0,Crosby,Lowe,Valverde,2:51,D,"40,851",+,None
"Friday, Jun 8",boxscore,DET,@,CIN,L-wo,5,6,10,26-32,3, 6.0,LeCure,Coke,None,3:21,N,"38,563",-,None
"Saturday, Jun 9",boxscore,DET,@,CIN,W,3,2,None,27-32,3, 6.0,Villarreal,Marshall,Valverde,3:06,D,"42,443",+,None
"Sunday, Jun 10",boxscore,DET,@,CIN,W,7,6,None,28-32,3, 5.0,Villarreal,Chapman,Valverde,3:33,N,"34,056",++,None
"Tuesday, Jun 12",boxscore,DET,@,CHC,L,3,4,None,28-33,3, 6.0,Marmol,Coke,Camp,3:15,N,"41,164",-,None
"Wednesday, Jun 13",boxscore,DET,@,CHC,W,8,4,None,29-33,3, 5.0,Porcello,Garza,None,2:57,N,"41,326",+,None
"Thursday, Jun 14",boxscore,DET,@,CHC,W,5,3,None,30-33,3, 4.0,Verlander,Wood,Valverde,2:40,D,"42,292",++,None
"Friday, Jun 15",boxscore,DET,None,COL,L,4,12,10,30-34,3, 4.0,Belisle,Valverde,None,4:06,N,"41,878",-,None
"Saturday, Jun 16",boxscore,DET,None,COL,W,4,1,None,31-34,3, 4.0,Fister,Friedrich,None,2:42,D,"41,800",+,None
"Sunday, Jun 17",boxscore,DET,None,COL,W,5,0,None,32-34,3, 3.0,Scherzer,Guthrie,None,3:02,D,"40,619",++,None
"Tuesday, Jun 19",boxscore,DET,None,STL,W,6,3,None,33-34,3, 2.0,Verlander,Lynn,Coke,2:56,N,"36,733",+++,None
"Wednesday, Jun 20",boxscore,DET,None,STL,L,1,3,None,33-35,3, 3.0,Westbrook,Porcello,None,2:26,N,"38,871",-,None
"Thursday, Jun 21",boxscore,DET,None,STL,W-wo,2,1,10,34-35,3, 2.5,Benoit,Marte,None,3:03,D,"40,776",+,None
"Friday, Jun 22",boxscore,DET,@,PIT,L,1,4,None,34-36,3, 3.5,Burnett,Fister,Hanrahan,2:39,N,"37,965",-,None
"Saturday, Jun 23",boxscore,DET,@,PIT,L,1,4,None,34-37,3, 3.5,Lincoln,Scherzer,Hanrahan,2:58,D,"38,734",--,None
"Sunday, Jun 24",boxscore,DET,@,PIT,W,3,2,None,35-37,3, 3.0,Verlander,Resop,None,2:40,D,"35,179",+,None
"Monday, Jun 25",boxscore,DET,@,TEX,W,8,2,None,36-37,3, 2.0,Porcello,Grimm,None,3:15,N,"36,920",++,None
"Tuesday, Jun 26",boxscore,DET,@,TEX,L,5,7,None,36-38,3, 3.0,Darvish,Smyly,Nathan,3:15,N,"39,561",-,None
"Wednesday, Jun 27",boxscore,DET,@,TEX,L,9,13,None,36-39,3, 4.0,Oswalt,Fister,None,3:26,N,"43,379",--,None
"Thursday, Jun 28",boxscore,DET,@,TBR,W,5,2,None,37-39,3, 4.0,Scherzer,Shields,Valverde,3:05,N,"20,532",+,None
"Friday, Jun 29",boxscore,DET,@,TBR,L,2,4,None,37-40,3, 5.0,Price,Verlander,Rodney,2:38,N,"19,557",-,None
"Saturday, Jun 30",boxscore,DET,@,TBR,W,6,2,None,38-40,3, 4.0,Porcello,Hellickson,None,3:26,N,"29,443",+,None
"Sunday, Jul 1",boxscore,DET,@,TBR,W,5,3,None,39-40,3, 3.0,Smyly,Cobb,Valverde,3:12,D,"21,874",++,None
"Monday, Jul 2",boxscore,DET,None,MIN,L,4,6,None,39-41,3, 3.5,Swarzak,Fister,Perkins,3:25,N,"37,406",-,None
"Tuesday, Jul 3",boxscore,DET,None,MIN,L,6,8,None,39-42,3, 4.5,Gray,Villarreal,Perkins,3:26,N,"36,757",--,None
"Wednesday, Jul 4",boxscore,DET,None,MIN,W,5,1,None,40-42,3, 4.5,Verlander,Duensing,None,2:33,N,"41,023",+,None
"Thursday, Jul 5",boxscore,DET,None,MIN,W,7,3,None,41-42,3, 4.5,Dotel,Burnett,None,2:59,D,"33,350",++,None
"Friday, Jul 6",boxscore,DET,None,KCR,W,4,2,None,42-42,3, 4.5,Smyly,Sanchez,Valverde,2:56,N,"39,144",+++,None
"Saturday, Jul 7",boxscore,DET,None,KCR,W,8,7,None,43-42,3, 4.5,Fister,Chen,None,3:00,D,"39,392",++++,None
"Sunday, Jul 8",boxscore,DET,None,KCR,W,7,1,None,44-42,3, 3.5,Scherzer,Teaford,None,2:41,D,"36,693",+++++,None
"Friday, Jul 13",boxscore,DET,@,BAL,W,7,2,None,45-42,3, 3.5,Fister,Hammel,None,3:00,N,"35,566",++++++,None
"Saturday, Jul 14",boxscore,DET,@,BAL,L-wo,6,8,13,45-43,3, 3.5,Gregg,Benoit,None,4:43,D,"43,215",-,None
"Sunday, Jul 15",boxscore,DET,@,BAL,W,4,0,None,46-43,2, 3.5,Verlander,Gonzalez,None,3:00,D,"30,439",+,None
"Monday, Jul 16",boxscore,DET,None,LAA,W,8,6,None,47-43,2, 2.5,Dotel,Hawkins,Valverde,3:08,N,"36,806",++,None
"Tuesday, Jul 17",boxscore,DET,None,LAA,L,0,13,None,47-44,2, 3.5,Richards,Turner,None,3:09,N,"33,950",-,None
"Wednesday, Jul 18",boxscore,DET,None,LAA,W,7,2,None,48-44,2, 2.5,Fister,Wilson,None,2:28,N,"37,915",+,None
"Thursday, Jul 19",boxscore,DET,None,LAA,W,5,1,None,49-44,2, 1.5,Scherzer,Williams,None,2:47,D,"40,311",++,None
"Friday, Jul 20",boxscore,DET,None,CHW,W,4,2,None,50-44,2, 0.5,Verlander,Peavy,Valverde,2:47,N,"44,572",+++,None
"Saturday, Jul 21",boxscore,DET,None,CHW,W,7,1,None,51-44,1,up 0.5,Porcello,Sale,None,2:11,D,"42,888",++++,None
"Sunday, Jul 22",boxscore,DET,None,CHW,W,6,4,None,52-44,1,up 1.5,Turner,Humber,Benoit,3:00,D,"41,281",+++++,None
"Tuesday, Jul 24",boxscore,DET,@,CLE,L,2,3,None,52-45,1, Tied,Smith,Fister,Perez,2:42,N,"23,637",-,None
"Wednesday, Jul 25",boxscore,DET,@,CLE,W,5,3,None,53-45,1, Tied,Scherzer,Lowe,Valverde,2:58,N,"24,029",+,None
"Thursday, Jul 26",boxscore,DET,@,CLE,L,3,5,None,53-46,2, 0.5,Smith,Verlander,Perez,2:52,N,"34,579",-,None
"Friday, Jul 27",boxscore,DET,@,TOR,L,3,8,None,53-47,2, 1.5,Villanueva,Porcello,None,2:52,N,"33,962",--,None
"Saturday, Jul 28",boxscore,DET,@,TOR,L,1,5,None,53-48,2, 2.5,Alvarez,Sanchez,None,2:34,D,"41,832",---,None
"Sunday, Jul 29",boxscore,DET,@,TOR,W,4,1,None,54-48,2, 1.5,Fister,Cecil,Valverde,2:33,D,"35,975",+,None
"Monday, Jul 30",boxscore,DET,@,BOS,L,3,7,None,54-49,2, 1.5,Buchholz,Scherzer,None,2:56,N,"37,784",-,None
"Tuesday, Jul 31",boxscore,DET,@,BOS,L,1,4,6,54-50,2, 2.5,Mortensen,Verlander,Morales,2:22,N,"37,275",--,None
"Wednesday, Aug 1",boxscore,DET,@,BOS,W,7,5,None,55-50,2, 2.5,Porcello,Cook,Valverde,3:34,N,"37,213",+,None
"Friday, Aug 3",boxscore,DET,None,CLE,W,10,2,None,56-50,2, 2.5,Sanchez,Masterson,None,2:54,N,"41,502",++,None
"Saturday, Aug 4",boxscore,DET,None,CLE,W,6,1,None,57-50,2, 1.5,Fister,Jimenez,None,2:19,N,"42,744",+++,None
"Sunday, Aug 5",boxscore,DET,None,CLE,W-wo,10,8,10,58-50,2, 1.5,Downs,Perez,None,4:10,D,"38,007",++++,None
"Monday, Aug 6",boxscore,DET,None,NYY,W,7,2,None,59-50,2, 1.5,Verlander,Nova,None,2:42,N,"41,381",+++++,None
"Tuesday, Aug 7",boxscore,DET,None,NYY,W,6,5,None,60-50,2, 0.5,Porcello,Hughes,Valverde,3:17,N,"39,760",++++++,None
"Wednesday, Aug 8",boxscore,DET,None,NYY,L,8,12,None,60-51,2, 0.5,Sabathia,Sanchez,None,3:38,N,"41,879",-,None
"Thursday, Aug 9",boxscore,DET,None,NYY,L,3,4,None,60-52,2, 1.0,Rapada,Benoit,Soriano,3:17,D,"40,940",--,None
"Friday, Aug 10",boxscore,DET,@,TEX,W,6,2,None,61-52,2, 1.0,Scherzer,Feldman,None,3:17,N,"47,255",+,None
"Saturday, Aug 11",boxscore,DET,@,TEX,L-wo,1,2,None,61-53,2, 1.0,Adams,Villarreal,None,3:08,N,"48,303",-,None
"Sunday, Aug 12",boxscore,DET,@,TEX,L,3,8,None,61-54,2, 2.0,Darvish,Porcello,None,3:05,D,"45,752",--,None
"Monday, Aug 13",boxscore,DET,@,MIN,L,3,9,None,61-55,2, 2.0,Deduno,Sanchez,None,3:05,N,"34,366",---,None
"Tuesday, Aug 14",boxscore,DET,@,MIN,W,8,4,None,62-55,2, 2.0,Fister,Duensing,None,2:54,N,"37,544",+,None
"Wednesday, Aug 15",boxscore,DET,@,MIN,W,5,1,None,63-55,2, 2.0,Scherzer,De Vries,None,3:08,D,"37,118",++,None
"Friday, Aug 17",boxscore,DET,None,BAL,W,5,3,None,64-55,2, 1.5,Benoit,O'Day,Valverde,3:03,N,"41,620",+++,None
"Saturday, Aug 18",boxscore,DET,None,BAL,L,2,3,None,64-56,2, 1.5,Britton,Porcello,Johnson,2:44,N,"42,132",-,None
"Sunday, Aug 19",boxscore,DET,None,BAL,L,5,7,None,64-57,2, 1.5,Chen,Fister,Johnson,3:05,D,"40,511",--,None
"Tuesday, Aug 21",boxscore,DET,None,TOR,W,5,3,None,65-57,2, 2.0,Scherzer,Romero,Valverde,2:56,N,"39,499",+,None
"Wednesday, Aug 22",boxscore,DET,None,TOR,W,3,2,None,66-57,2, 2.0,Sanchez,Laffey,Valverde,2:47,N,"37,225",++,None
"Thursday, Aug 23",boxscore,DET,None,TOR,W-wo,3,2,11,67-57,2, 1.5,Benoit,Jenkins,None,3:25,D,"39,910",+++,None
"Friday, Aug 24",boxscore,DET,None,LAA,L,1,2,None,67-58,2, 2.5,Greinke,Porcello,Richards,3:01,N,"39,356",-,None
"Saturday, Aug 25",boxscore,DET,None,LAA,W,5,3,None,68-58,2, 2.5,Dotel,Richards,Valverde,2:58,N,"41,970",+,None
"Sunday, Aug 26",boxscore,DET,None,LAA,W,5,2,None,69-58,2, 2.5,Scherzer,Santana,None,2:44,D,"40,074",++,None
"Tuesday, Aug 28",boxscore,DET,@,KCR,L,8,9,None,69-59,2, 2.0,Crow,Villarreal,Holland,3:30,N,"13,601",-,None
"Wednesday, Aug 29",boxscore,DET,@,KCR,L,0,1,None,69-60,2, 3.0,Chen,Sanchez,Holland,2:25,N,"13,024",--,None
"Thursday, Aug 30",boxscore,DET,@,KCR,L,1,2,None,69-61,2, 3.0,Guthrie,Porcello,Herrera,2:41,N,"12,997",---,None
"Friday, Aug 31",boxscore,DET,None,CHW,W,7,4,None,70-61,2, 2.0,Dotel,Peavy,Valverde,3:10,N,"36,721",+,None
"Saturday, Sep 1",boxscore,DET,None,CHW,W,5,1,None,71-61,2, 1.0,Scherzer,Liriano,None,3:17,N,"40,059",++,None
"Sunday, Sep 2",boxscore,DET,None,CHW,W,4,2,None,72-61,1, Tied,Verlander,Sale,Valverde,2:52,N,"42,192",+++,None
"Monday, Sep 3",boxscore,DET,None,CLE,L,2,3,None,72-62,2, 1.0,Kluber,Downs,Pestano,3:09,D,"35,418",-,None
"Tuesday, Sep 4",boxscore,DET,None,CLE,L,2,3,None,72-63,2, 1.0,Masterson,Porcello,Perez,2:57,N,"27,729",--,None
"Wednesday, Sep 5",boxscore,DET,None,CLE,W,7,1,None,73-63,2, 1.0,Fister,Jimenez,None,2:26,N,"28,881",+,None
"Friday, Sep 7",boxscore,DET,@,LAA,L-wo,2,3,None,73-64,2, 1.0,Frieri,Dotel,None,2:49,N,"40,104",-,None
"Saturday, Sep 8",boxscore,DET,@,LAA,L,1,6,None,73-65,2, 2.0,Wilson,Verlander,None,2:37,N,"41,154",--,None
"Sunday, Sep 9",boxscore,DET,@,LAA,L,2,3,None,73-66,2, 2.0,Greinke,Sanchez,Frieri,2:45,D,"38,216",---,None
"Monday, Sep 10",boxscore,DET,@,CHW,L,1,6,None,73-67,2, 3.0,Quintana,Porcello,None,2:54,N,"30,287",----,None
"Tuesday, Sep 11",boxscore,DET,@,CHW,W,5,3,None,74-67,2, 2.0,Fister,Peavy,Valverde,3:15,N,"26,504",+,None
"Wednesday, Sep 12",boxscore,DET,@,CHW,W,8,6,None,75-67,2, 1.0,Scherzer,Floyd,Valverde,3:25,N,"30,667",++,None
"Friday, Sep 14",boxscore,DET,@,CLE,W,4,0,None,76-67,2, 1.0,Verlander,Kluber,None,2:53,N,"17,185",+++,None
"Saturday, Sep 15",boxscore,DET,@,CLE,W,5,3,None,77-67,2, 1.0,Sanchez,Masterson,Valverde,3:12,D,"22,849",++++,None
"Sunday, Sep 16",boxscore,DET,@,CLE,L-wo,6,7,None,77-68,2, 2.0,Rogers,Valverde,None,3:24,D,"17,233",-,None
"Monday, Sep 17",boxscore,DET,@,CHW,L,4,5,None,77-69,2, 3.0,Jones,Fister,Reed,3:07,D,"29,130",--,2012-09-13 (Rain)
"Tuesday, Sep 18",boxscore,DET,None,OAK,W,12,2,None,78-69,2, 3.0,Downs,Griffin,None,3:05,N,"31,243",+,None
"Wednesday, Sep 19",boxscore,DET,None,OAK,W,6,2,None,79-69,2, 2.0,Verlander,Anderson,None,3:14,N,"29,734",++,None
"Thursday, Sep 20",boxscore,DET,None,OAK,L,4,12,None,79-70,2, 2.0,Neshek,Sanchez,None,3:14,D,"34,635",-,None
"Saturday, Sep 22",boxscore,DET,None,MIN,W,8,0,None,80-70,2, 0.5,Fister,Deduno,None,2:23,D,"40,586",+,None
"Sunday, Sep 23",boxscore,DET,None,MIN,L,4,10,None,80-71,2, 1.0,Diamond,Scherzer,None,3:05,D,"40,438",-,None
"Sunday, Sep 23",boxscore,DET,None,MIN,L,1,2,10,80-72,2, 1.0,Burton,Valverde,Perkins,3:07,N,"39,839",--,2012-09-21 (Rain)
"Monday, Sep 24",boxscore,DET,None,KCR,W,6,2,None,81-72,2, 1.0,Verlander,Hochevar,None,2:34,N,"31,521",+,2012-04-30 (Rain)
"Tuesday, Sep 25",boxscore,DET,None,KCR,W,2,0,None,82-72,1, Tied,Sanchez,Chen,None,2:13,N,"29,048",++,None
"Wednesday, Sep 26",boxscore,DET,None,KCR,W,5,4,None,83-72,1,up 1.0,Benoit,Herrera,Valverde,2:39,N,"32,360",+++,None
"Thursday, Sep 27",boxscore,DET,None,KCR,W-wo,5,4,None,84-72,1,up 2.0,Benoit,Collins,None,2:23,D,"33,019",++++,None
"Friday, Sep 28",boxscore,DET,@,MIN,L,2,4,None,84-73,1,up 1.0,Burton,Villarreal,Perkins,2:30,N,"30,315",-,None
"Saturday, Sep 29",boxscore,DET,@,MIN,W,6,4,None,85-73,1,up 2.0,Verlander,Walters,Valverde,3:23,D,"32,839",+,None
"Sunday, Sep 30",boxscore,DET,@,MIN,W,2,1,None,86-73,1,up 3.0,Coke,Burton,Valverde,2:43,D,"32,554",++,None
"Monday, Oct 1",boxscore,DET,@,KCR,W,6,3,None,87-73,1,up 3.0,Porcello,Chen,Valverde,2:55,N,"15,312",+++,None
"Tuesday, Oct 2",boxscore,DET,@,KCR,L,2,4,None,87-74,1,up 3.0,Guthrie,Fister,Holland,2:34,N,"14,283",-,None
"Wednesday, Oct 3",boxscore,DET,@,KCR,W,1,0,None,88-74,1,up 3.0,Marte,Mendoza,Putkonen,2:59,N,"30,383",+,None
