date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 22",boxscore,SDP,None,LAD,L,5,9,17,19-26,5, 7.5,Stripling,Perdomo,None,5:47,D,"43,100",-,None
"Monday, May 23",boxscore,SDP,@,SFG,L-wo,0,1,None,19-27,5, 8.5,Cueto,Hand,None,2:37,N,"42,099",--,None
"Tuesday, May 24",boxscore,SDP,@,SFG,L,2,8,None,19-28,5, 9.5,Samardzija,Cashner,None,2:51,N,"41,772",---,None
"Wednesday, May 25",boxscore,SDP,@,SFG,L-wo,3,4,10,19-29,5, 10.5,Kontos,Hand,None,3:22,D,"41,363",----,None
"Friday, May 27",boxscore,SDP,@,ARI,W,10,3,None,20-29,5, 9.5,Friedrich,Ray,None,3:19,N,"24,935",+,None
"Saturday, May 28",boxscore,SDP,@,ARI,L,7,8,None,20-30,5, 10.5,Greinke,Vargas,None,3:21,N,"23,927",-,None
"Sunday, May 29",boxscore,SDP,@,ARI,L,3,6,None,20-31,5, 11.5,Bradley,Pomeranz,Ziegler,2:39,D,"21,458",--,None
"Monday, May 30",boxscore,SDP,@,SEA,L,3,9,None,20-32,5, 11.5,Karns,Cashner,None,2:56,D,"29,764",---,None
"Tuesday, May 31",boxscore,SDP,@,SEA,L,4,16,None,20-33,5, 12.5,Iwakuma,Shields,None,3:09,D,"16,815",----,None
"Wednesday, Jun 1",boxscore,SDP,None,SEA,W,14,6,None,21-33,5, 11.5,Friedrich,Paxton,None,3:20,N,"20,557",+,None
"Thursday, Jun 2",boxscore,SDP,None,SEA,L,13,16,None,21-34,5, 12.5,Martin,Maurer,Cishek,3:50,N,"22,588",-,None
"Friday, Jun 3",boxscore,SDP,None,COL,W,4,0,None,22-34,5, 12.5,Pomeranz,Rusin,None,2:26,N,"21,588",+,None
"Saturday, Jun 4",boxscore,SDP,None,COL,W,4,3,None,23-34,5, 11.5,Cashner,Bettis,Rodney,3:00,N,"25,503",++,None
"Sunday, Jun 5",boxscore,SDP,None,COL,L,3,10,None,23-35,5, 11.5,Gray,Perdomo,None,2:56,N,"26,206",-,None
"Monday, Jun 6",boxscore,SDP,None,ATL,W,7,2,None,24-35,5, 11.0,Friedrich,Perez,None,2:57,N,"20,203",+,None
"Tuesday, Jun 7",boxscore,SDP,None,ATL,W-wo,4,3,None,25-35,5, 10.0,Thornton,Vizcaino,None,2:48,N,"22,198",++,None
"Wednesday, Jun 8",boxscore,SDP,None,ATL,L,2,4,None,25-36,5, 11.0,Teheran,Pomeranz,Vizcaino,3:01,D,"22,248",-,None
"Friday, Jun 10",boxscore,SDP,@,COL,W,7,5,None,26-36,4, 10.0,Quackenbush,McGee,Rodney,3:23,N,"32,663",+,None
"Saturday, Jun 11",boxscore,SDP,@,COL,L,3,5,None,26-37,5, 11.0,Chatwood,Johnson,Estevez,2:37,D,"29,078",-,None
"Sunday, Jun 12",boxscore,SDP,@,COL,L,1,2,None,26-38,5, 12.0,Germen,Quackenbush,Logan,2:49,D,"32,946",--,None
"Monday, Jun 13",boxscore,SDP,None,MIA,L,4,13,None,26-39,5, 13.0,Chen,Rea,None,3:15,N,"20,988",---,None
"Tuesday, Jun 14",boxscore,SDP,None,MIA,L,2,5,None,26-40,5, 14.0,Koehler,Pomeranz,Ramos,3:00,N,"22,051",----,None
"Wednesday, Jun 15",boxscore,SDP,None,MIA,W,6,3,None,27-40,5, 14.0,Perdomo,Nicolino,Rodney,2:58,D,"20,037",+,None
"Thursday, Jun 16",boxscore,SDP,None,WSN,L,5,8,None,27-41,5, 14.5,Roark,Johnson,Kelley,3:18,N,"22,648",-,None
"Friday, Jun 17",boxscore,SDP,None,WSN,L,5,7,None,27-42,5, 15.5,Ross,Friedrich,Petit,3:12,N,"31,137",--,None
"Saturday, Jun 18",boxscore,SDP,None,WSN,W,7,3,None,28-42,5, 15.5,Quackenbush,Vazquez,None,3:12,N,"34,113",+,None
"Sunday, Jun 19",boxscore,SDP,None,WSN,W,6,3,None,29-42,5, 15.5,Pomeranz,Gonzalez,Rodney,2:59,D,"32,285",++,None
"Tuesday, Jun 21",boxscore,SDP,@,BAL,W,10,7,None,30-42,5, 15.0,Quackenbush,Givens,Rodney,3:44,N,"23,876",+++,None
"Wednesday, Jun 22",boxscore,SDP,@,BAL,L,2,7,None,30-43,5, 16.0,Jimenez,Johnson,None,2:43,N,"23,785",-,None
"Thursday, Jun 23",boxscore,SDP,@,CIN,W,7,4,None,31-43,5, 16.0,Friedrich,Ramirez,Rodney,3:26,N,"20,443",+,None
"Friday, Jun 24",boxscore,SDP,@,CIN,W,13,4,None,32-43,5, 16.0,Rea,Reed,None,3:12,N,"40,713",++,None
"Saturday, Jun 25",boxscore,SDP,@,CIN,W,3,0,None,33-43,5, 15.0,Pomeranz,Finnegan,Rodney,2:44,D,"40,871",+++,None
"Sunday, Jun 26",boxscore,SDP,@,CIN,L,0,3,None,33-44,5, 16.0,DeSclafani,Perdomo,Cingrani,2:38,D,"40,805",-,None
"Tuesday, Jun 28",boxscore,SDP,None,BAL,L,7,11,None,33-45,5, 15.5,Jimenez,Johnson,None,3:08,N,"31,515",--,None
"Wednesday, Jun 29",boxscore,SDP,None,BAL,L,6,12,None,33-46,5, 15.5,Gallardo,Friedrich,None,3:07,D,"25,221",---,None
"Friday, Jul 1",boxscore,SDP,None,NYY,W,7,6,None,34-46,5, 16.0,Rea,Eovaldi,Maurer,3:12,N,"41,321",+,None
"Saturday, Jul 2",boxscore,SDP,None,NYY,W-wo,2,1,None,35-46,5, 15.0,Hand,Miller,None,2:43,N,"42,315",++,None
"Sunday, Jul 3",boxscore,SDP,None,NYY,L,3,6,None,35-47,5, 16.0,Green,Cashner,Chapman,3:12,D,"42,131",-,None
"Monday, Jul 4",boxscore,SDP,@,ARI,W,8,4,None,36-47,4, 16.0,Perdomo,Bradley,None,3:25,N,"39,203",+,None
"Tuesday, Jul 5",boxscore,SDP,@,ARI,L,5,7,None,36-48,5, 16.0,Godley,Friedrich,Ziegler,2:52,N,"14,110",-,None
"Wednesday, Jul 6",boxscore,SDP,@,ARI,W,13,6,None,37-48,4, 16.0,Dominguez,Miller,None,3:10,N,"17,091",+,None
"Thursday, Jul 7",boxscore,SDP,@,LAD,W,6,0,None,38-48,4, 15.5,Pomeranz,Ryu,None,2:45,N,"44,759",++,None
"Friday, Jul 8",boxscore,SDP,@,LAD,L,6,10,None,38-49,4, 16.5,Baez,Cashner,None,3:45,N,"43,588",-,None
"Saturday, Jul 9",boxscore,SDP,@,LAD,L,3,4,None,38-50,4, 17.5,McCarthy,Perdomo,Jansen,2:45,D,"48,411",--,None
"Sunday, Jul 10",boxscore,SDP,@,LAD,L,1,3,None,38-51,4, 18.5,Maeda,Friedrich,Jansen,2:49,D,"42,801",---,None
"Friday, Jul 15",boxscore,SDP,None,SFG,W,4,1,None,39-51,4, 17.5,Cashner,Bumgarner,Maurer,2:39,N,"38,522",+,None
"Saturday, Jul 16",boxscore,SDP,None,SFG,W-wo,7,6,10,40-51,4, 16.5,Quackenbush,Casilla,None,4:05,N,"40,550",++,None
"Sunday, Jul 17",boxscore,SDP,None,SFG,W,5,3,None,41-51,4, 15.5,Jackson,Cueto,Maurer,3:25,D,"35,784",+++,None
"Monday, Jul 18",boxscore,SDP,@,STL,L,2,10,None,41-52,4, 16.0,Leake,Friedrich,None,2:55,N,"40,137",-,None
"Wednesday, Jul 20",boxscore,SDP,@,STL,L,2,4,None,41-53,4, 16.0,Martinez,Rea,Oh,2:32,D,"40,184",--,None
"Wednesday, Jul 20",boxscore,SDP,@,STL,L,2,3,None,41-54,4, 16.0,Garcia,Clemens,Oh,3:03,N,"41,012",---,2016-07-19 (Inclement weather)
"Thursday, Jul 21",boxscore,SDP,@,STL,L-wo,5,6,None,41-55,4, 16.5,Broxton,Villanueva,None,3:18,N,"40,134",----,None
"Friday, Jul 22",boxscore,SDP,@,WSN,W,5,3,None,42-55,4, 15.5,Perdomo,Roark,Maurer,2:58,N,"31,618",+,None
"Saturday, Jul 23",boxscore,SDP,@,WSN,L-wo,2,3,None,42-56,4, 16.5,Papelbon,Quackenbush,None,3:01,N,"30,747",-,None
"Sunday, Jul 24",boxscore,SDP,@,WSN,W,10,6,None,43-56,4, 15.5,Buchter,Papelbon,None,3:32,D,"30,663",+,None
"Monday, Jul 25",boxscore,SDP,@,TOR,L,2,4,None,43-57,4, 15.5,Sanchez,Rea,Osuna,2:41,N,"41,483",-,None
"Tuesday, Jul 26",boxscore,SDP,@,TOR,L-wo,6,7,12,43-58,4, 16.5,Chavez,Villanueva,None,3:58,N,"45,515",--,None
"Wednesday, Jul 27",boxscore,SDP,@,TOR,W,8,4,None,44-58,4, 15.5,Perdomo,Dickey,None,2:42,D,"47,301",+,None
"Friday, Jul 29",boxscore,SDP,None,CIN,L,0,6,None,44-59,4, 15.0,Finnegan,Jackson,None,2:57,N,"33,509",-,None
"Saturday, Jul 30",boxscore,SDP,None,CIN,W-wo,2,1,10,45-59,4, 15.0,Hand,Diaz,None,2:44,N,"31,620",+,None
"Sunday, Jul 31",boxscore,SDP,None,CIN,L,2,3,None,45-60,4, 16.0,Bailey,Clemens,Cingrani,3:09,D,"27,436",-,None
"Monday, Aug 1",boxscore,SDP,None,MIL,W,7,3,None,46-60,4, 15.5,Villanueva,Nelson,None,3:46,N,"24,009",+,None
"Tuesday, Aug 2",boxscore,SDP,None,MIL,L,2,3,None,46-61,4, 15.5,Davies,Perdomo,Thornburg,3:00,N,"26,152",-,None
"Wednesday, Aug 3",boxscore,SDP,None,MIL,W,12,3,None,47-61,4, 14.5,Jackson,Guerra,None,3:02,D,"24,124",+,None
"Friday, Aug 5",boxscore,SDP,None,PHI,L,4,5,None,47-62,4, 15.0,Hellickson,Friedrich,Gomez,2:55,N,"27,521",-,None
"Saturday, Aug 6",boxscore,SDP,None,PHI,W,9,7,None,48-62,4, 15.0,Baumann,Thompson,None,3:17,N,"37,453",+,None
"Sunday, Aug 7",boxscore,SDP,None,PHI,L,5,6,None,48-63,4, 15.0,Eickhoff,Hand,Gomez,3:13,D,"32,710",-,None
"Tuesday, Aug 9",boxscore,SDP,@,PIT,L,4,6,None,48-64,4, 15.5,Kuhl,Perdomo,Watson,3:14,N,"30,269",--,None
"Wednesday, Aug 10",boxscore,SDP,@,PIT,W,4,0,None,49-64,4, 15.5,Jackson,Vogelsong,None,2:57,N,"29,623",+,None
"Thursday, Aug 11",boxscore,SDP,@,PIT,L,0,4,None,49-65,4, 16.0,Taillon,Friedrich,Watson,2:37,D,"32,071",-,None
"Friday, Aug 12",boxscore,SDP,@,NYM,W,8,6,None,50-65,4, 15.0,Clemens,Verrett,Maurer,3:07,N,"24,422",+,None
"Saturday, Aug 13",boxscore,SDP,@,NYM,L-wo,2,3,11,50-66,4, 16.0,Ynoa,Maurer,None,3:22,N,"36,854",-,None
"Sunday, Aug 14",boxscore,SDP,@,NYM,L,1,5,None,50-67,4, 16.0,Matz,Richard,None,2:47,D,"26,612",--,None
"Monday, Aug 15",boxscore,SDP,@,TBR,L,2,8,None,50-68,4, 16.0,Smyly,Perdomo,None,2:50,N,"10,417",---,None
"Tuesday, Aug 16",boxscore,SDP,@,TBR,L,1,15,None,50-69,4, 16.5,Snell,Jackson,None,3:18,N,"10,793",----,None
"Wednesday, Aug 17",boxscore,SDP,@,TBR,L,0,2,None,50-70,4, 17.5,Archer,Friedrich,Colome,2:32,D,"10,251",-----,None
"Thursday, Aug 18",boxscore,SDP,None,ARI,W,9,8,None,51-70,4, 16.5,Buchter,Barrett,Maurer,3:49,N,"32,103",+,None
"Friday, Aug 19",boxscore,SDP,None,ARI,W-wo,7,4,10,52-70,4, 16.0,Quackenbush,Corbin,None,3:58,N,"26,080",++,None
"Saturday, Aug 20",boxscore,SDP,None,ARI,L,1,2,None,52-71,4, 16.0,Ray,Richard,Burgos,2:52,N,"32,599",-,None
"Sunday, Aug 21",boxscore,SDP,None,ARI,W,9,1,None,53-71,4, 15.5,Perdomo,Shipley,None,2:30,D,"28,150",+,None
"Monday, Aug 22",boxscore,SDP,None,CHC,L,1,5,None,53-72,4, 16.5,Lester,Jackson,None,3:19,N,"31,707",-,None
"Tuesday, Aug 23",boxscore,SDP,None,CHC,L,3,5,None,53-73,4, 17.5,Arrieta,Friedrich,Chapman,2:55,N,"33,614",--,None
"Wednesday, Aug 24",boxscore,SDP,None,CHC,L,3,6,None,53-74,4, 18.5,Hendricks,Clemens,Chapman,2:55,D,"30,033",---,None
"Friday, Aug 26",boxscore,SDP,@,MIA,L-wo,6,7,None,53-75,5, 18.0,Rodney,Maurer,None,3:52,N,"17,775",----,None
"Saturday, Aug 27",boxscore,SDP,@,MIA,W,1,0,None,54-75,4, 18.0,Richard,Urena,Quackenbush,3:11,N,"20,007",+,None
"Sunday, Aug 28",boxscore,SDP,@,MIA,W,3,1,None,55-75,4, 18.0,Perdomo,Nicolino,None,2:36,D,"19,883",++,None
"Tuesday, Aug 30",boxscore,SDP,@,ATL,L,3,7,None,55-76,5, 18.0,Teheran,Jackson,None,2:55,N,"20,309",-,None
"Wednesday, Aug 31",boxscore,SDP,@,ATL,L,1,8,None,55-77,5, 18.5,Wisler,Clemens,None,3:22,N,"20,899",--,None
"Thursday, Sep 1",boxscore,SDP,@,ATL,L,6,9,None,55-78,5, 19.0,Foltynewicz,Cosart,Johnson,2:48,D,"22,253",---,None
"Friday, Sep 2",boxscore,SDP,@,LAD,W,4,2,None,56-78,4, 18.0,Hand,Liberatore,Maurer,3:32,N,"48,911",+,None
"Saturday, Sep 3",boxscore,SDP,@,LAD,L,1,5,None,56-79,5, 19.0,Hill,Perdomo,None,2:35,N,"47,590",-,None
"Sunday, Sep 4",boxscore,SDP,@,LAD,L,4,7,None,56-80,5, 20.0,De Leon,Quackenbush,Jansen,3:09,D,"46,441",--,None
"Monday, Sep 5",boxscore,SDP,None,BOS,W,2,1,None,57-80,5, 20.0,Jackson,Pomeranz,Maurer,3:01,D,"40,446",+,None
"Tuesday, Sep 6",boxscore,SDP,None,BOS,L,1,5,None,57-81,5, 21.0,Buchholz,Clemens,None,3:04,N,"30,644",-,None
"Wednesday, Sep 7",boxscore,SDP,None,BOS,L,2,7,None,57-82,5, 22.0,Price,Cosart,None,3:01,N,"31,662",--,None
"Thursday, Sep 8",boxscore,SDP,None,COL,W,14,1,None,58-82,5, 21.5,Richard,Hoffman,None,3:26,N,"26,053",+,None
"Friday, Sep 9",boxscore,SDP,None,COL,L,1,4,None,58-83,5, 21.5,Chatwood,Perdomo,Ottavino,2:38,N,"25,015",-,None
"Saturday, Sep 10",boxscore,SDP,None,COL,W,6,3,None,59-83,4, 21.5,Friedrich,Gray,Maurer,2:37,N,"23,719",+,None
"Sunday, Sep 11",boxscore,SDP,None,COL,L,2,3,10,59-84,4, 21.5,McGee,Quackenbush,Ottavino,3:03,D,"25,133",-,None
"Monday, Sep 12",boxscore,SDP,@,SFG,W,4,0,None,60-84,4, 21.5,Clemens,Samardzija,None,2:54,N,"41,233",+,None
"Tuesday, Sep 13",boxscore,SDP,@,SFG,W,6,4,None,61-84,4, 20.5,Smith,Strickland,Quackenbush,3:27,N,"41,231",++,None
"Wednesday, Sep 14",boxscore,SDP,@,SFG,W,3,1,None,62-84,4, 20.5,Perdomo,Bumgarner,Maurer,2:51,D,"41,183",+++,None
"Friday, Sep 16",boxscore,SDP,@,COL,L-wo,7,8,None,62-85,4, 21.0,Ottavino,Maurer,None,3:31,N,"30,451",-,None
"Saturday, Sep 17",boxscore,SDP,@,COL,L,0,8,None,62-86,4, 22.0,Gray,Jackson,None,2:53,N,"34,724",--,None
"Sunday, Sep 18",boxscore,SDP,@,COL,L,3,6,None,62-87,5, 22.0,Bettis,Cosart,Ottavino,3:20,D,"25,811",---,None
"Monday, Sep 19",boxscore,SDP,None,ARI,W,3,2,None,63-87,4, 22.0,Richard,Shipley,Maurer,2:46,N,"20,250",+,None
"Tuesday, Sep 20",boxscore,SDP,None,ARI,W,5,2,None,64-87,4, 21.0,Hessler,Godley,Maurer,2:57,N,"34,319",++,None
"Wednesday, Sep 21",boxscore,SDP,None,ARI,L,2,3,None,64-88,4, 22.0,Greinke,Perdomo,Hudson,2:50,N,"22,110",-,None
"Thursday, Sep 22",boxscore,SDP,None,SFG,L,1,2,None,64-89,5, 23.0,Samardzija,Friedrich,Romo,2:55,N,"25,789",--,None
"Friday, Sep 23",boxscore,SDP,None,SFG,W,7,2,None,65-89,4, 23.0,Jackson,Suarez,None,2:54,N,"28,404",+,None
"Saturday, Sep 24",boxscore,SDP,None,SFG,L,6,9,10,65-90,4, 24.0,Smith,Quackenbush,Romo,3:43,N,"31,171",-,None
"Sunday, Sep 25",boxscore,SDP,None,SFG,W,4,3,None,66-90,4, 24.0,Morrow,Gearrin,Hand,3:05,D,"28,456",+,None
"Tuesday, Sep 27",boxscore,SDP,None,LAD,W,7,1,None,67-90,4, 23.0,Clemens,Maeda,None,3:02,N,"27,376",++,None
"Wednesday, Sep 28",boxscore,SDP,None,LAD,W,6,5,None,68-90,4, 22.0,Perdomo,Stripling,Maurer,2:45,N,"29,471",+++,None
"Thursday, Sep 29",boxscore,SDP,None,LAD,L,4,9,None,68-91,4, 23.0,Anderson,Friedrich,None,3:38,N,"35,804",-,None
"Friday, Sep 30",boxscore,SDP,@,ARI,L,3,5,None,68-92,4, 23.0,Delgado,Jackson,Hudson,2:51,N,"42,651",--,None
"Saturday, Oct 1",boxscore,SDP,@,ARI,L,5,9,None,68-93,4, 23.0,Bradley,Richard,None,2:46,N,"32,811",---,None
"Sunday, Oct 2",boxscore,SDP,@,ARI,L-wo,2,3,None,68-94,5, 23.0,Hudson,Hand,None,2:37,D,"31,385",----,None
