date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 29",boxscore,BOS,None,TBR,W,7,4,None,13-14,3, 2.5,Lackey,Gomes,Uehara,3:40,N,"34,794",+,None
"Thursday, May 1",boxscore,BOS,None,TBR,L,1,2,None,13-15,4, 3.0,Gomes,Peavy,Balfour,3:27,D,"35,621",-,None
"Thursday, May 1",boxscore,BOS,None,TBR,L,5,6,None,13-16,4, 3.0,McGee,Uehara,Balfour,3:44,N,"33,465",--,2014-04-30 (Rain)
"Friday, May 2",boxscore,BOS,None,OAK,W,7,1,None,14-16,3, 2.5,Buchholz,Straily,None,3:37,N,"34,850",+,None
"Saturday, May 3",boxscore,BOS,None,OAK,W,6,3,None,15-16,3, 2.0,Lester,Milone,Uehara,2:44,D,"37,042",++,None
"Sunday, May 4",boxscore,BOS,None,OAK,L,2,3,10,15-17,3, 2.0,Johnson,Capuano,None,3:45,D,"35,649",-,None
"Tuesday, May 6",boxscore,BOS,None,CIN,W-wo,4,3,12,16-17,3, 1.5,Breslow,Ondrusek,None,4:04,N,"36,004",+,None
"Wednesday, May 7",boxscore,BOS,None,CIN,W,4,3,None,17-17,3, 1.5,Breslow,Hoover,Uehara,2:47,N,"37,072",++,None
"Friday, May 9",boxscore,BOS,@,TEX,L,0,8,None,17-18,4, 3.0,Darvish,Buchholz,None,3:10,N,"45,392",-,None
"Saturday, May 10",boxscore,BOS,@,TEX,W,8,3,None,18-18,3, 3.0,Lester,Perez,None,3:09,N,"47,964",+,None
"Sunday, May 11",boxscore,BOS,@,TEX,W,5,2,None,19-18,3, 2.0,Lackey,Ross,Uehara,2:47,D,"41,407",++,None
"Tuesday, May 13",boxscore,BOS,@,MIN,L-wo,6,8,None,19-19,2, 1.5,Perkins,Miller,None,3:25,N,"23,949",-,None
"Wednesday, May 14",boxscore,BOS,@,MIN,W,9,4,None,20-19,2, 0.5,Doubront,Correia,None,3:07,N,"26,802",+,None
"Thursday, May 15",boxscore,BOS,@,MIN,L-wo,3,4,10,20-20,3, 1.5,Duensing,Miller,None,3:21,D,"29,628",-,None
"Friday, May 16",boxscore,BOS,None,DET,L,0,1,None,20-21,4, 2.5,Scherzer,Lester,Nathan,3:14,N,"37,225",--,None
"Saturday, May 17",boxscore,BOS,None,DET,L,1,6,None,20-22,4, 2.5,Porcello,Lackey,None,2:49,N,"37,608",---,None
"Sunday, May 18",boxscore,BOS,None,DET,L,2,6,None,20-23,4, 3.0,Sanchez,Peavy,None,3:19,N,"35,006",----,None
"Tuesday, May 20",boxscore,BOS,None,TOR,L,4,7,None,20-24,4, 3.5,Happ,Doubront,Janssen,3:17,N,"37,904",-----,None
"Wednesday, May 21",boxscore,BOS,None,TOR,L,4,6,None,20-25,4, 4.0,Hutchison,Buchholz,Janssen,3:23,N,"36,116",------,None
"Thursday, May 22",boxscore,BOS,None,TOR,L,2,7,None,20-26,4, 5.0,Buehrle,Lester,None,2:58,D,"36,018",-------,None
"Friday, May 23",boxscore,BOS,@,TBR,L-wo,0,1,None,20-27,4, 6.0,Oviedo,Miller,None,3:25,N,"20,898",--------,None
"Saturday, May 24",boxscore,BOS,@,TBR,L-wo,5,6,15,20-28,5, 7.0,Ramos,Miller,None,5:16,D,"23,569",---------,None
"Sunday, May 25",boxscore,BOS,@,TBR,L,5,8,None,20-29,5, 8.0,Peralta,Breslow,Balfour,3:27,D,"26,199",----------,None
"Monday, May 26",boxscore,BOS,@,ATL,W,8,6,None,21-29,5, 8.0,Mujica,Thomas,Uehara,3:40,D,"48,501",+,None
"Tuesday, May 27",boxscore,BOS,@,ATL,W,6,3,None,22-29,4, 8.0,Lester,Varvaro,Uehara,3:32,N,"37,168",++,None
"Wednesday, May 28",boxscore,BOS,None,ATL,W,4,0,None,23-29,4, 8.0,Lackey,Floyd,None,3:09,N,"36,189",+++,None
"Thursday, May 29",boxscore,BOS,None,ATL,W-wo,4,3,None,24-29,4, 7.0,Uehara,Kimbrel,None,3:00,N,"36,292",++++,None
"Friday, May 30",boxscore,BOS,None,TBR,W-wo,3,2,10,25-29,4, 6.0,Miller,Oviedo,None,3:55,N,"35,820",+++++,None
"Saturday, May 31",boxscore,BOS,None,TBR,W,7,1,None,26-29,4, 6.0,De La Rosa,Odorizzi,None,3:07,N,"37,076",++++++,None
"Sunday, Jun 1",boxscore,BOS,None,TBR,W,4,0,None,27-29,4, 6.0,Lester,Bedard,None,3:12,D,"37,688",+++++++,None
"Monday, Jun 2",boxscore,BOS,@,CLE,L,2,3,None,27-30,4, 6.5,Masterson,Lackey,Allen,2:21,N,"14,078",-,None
"Tuesday, Jun 3",boxscore,BOS,@,CLE,L,3,5,None,27-31,4, 7.5,Hagadone,Peavy,Allen,3:09,N,"18,738",--,None
"Wednesday, Jun 4",boxscore,BOS,@,CLE,L-wo,4,7,12,27-32,4, 8.5,Carrasco,Mujica,None,4:29,N,"20,209",---,None
"Friday, Jun 6",boxscore,BOS,@,DET,L,2,6,None,27-33,4, 10.0,Smyly,De La Rosa,None,2:49,N,"39,762",----,None
"Saturday, Jun 7",boxscore,BOS,@,DET,L,6,8,None,27-34,4, 10.0,Scherzer,Lester,None,3:36,N,"43,359",-----,None
"Sunday, Jun 8",boxscore,BOS,@,DET,W,5,3,None,28-34,4, 9.0,Lackey,Chamberlain,Uehara,3:35,N,"33,835",+,None
"Monday, Jun 9",boxscore,BOS,@,BAL,L,0,4,None,28-35,4, 10.0,Norris,Peavy,None,2:21,N,"19,729",-,None
"Tuesday, Jun 10",boxscore,BOS,@,BAL,W,1,0,None,29-35,4, 9.0,Workman,Tillman,Uehara,2:32,N,"24,184",+,None
"Wednesday, Jun 11",boxscore,BOS,@,BAL,L,0,6,None,29-36,4, 9.0,Chen,De La Rosa,None,2:49,N,"25,886",-,None
"Thursday, Jun 12",boxscore,BOS,None,CLE,W,5,2,None,30-36,4, 8.0,Lester,Tomlin,Uehara,3:08,N,"37,750",+,None
"Friday, Jun 13",boxscore,BOS,None,CLE,W,10,3,None,31-36,4, 8.0,Lackey,Masterson,None,3:13,N,"35,772",++,None
"Saturday, Jun 14",boxscore,BOS,None,CLE,L,2,3,None,31-37,4, 8.0,Axford,Breslow,Allen,3:24,D,"37,181",-,None
"Sunday, Jun 15",boxscore,BOS,None,CLE,L,2,3,11,31-38,4, 9.0,Allen,Tazawa,None,4:03,D,"37,356",--,None
"Monday, Jun 16",boxscore,BOS,None,MIN,W,1,0,None,32-38,4, 8.5,De La Rosa,Correia,Uehara,2:45,N,"35,693",+,None
"Tuesday, Jun 17",boxscore,BOS,None,MIN,W,2,1,None,33-38,4, 7.5,Lester,Hughes,Mujica,2:48,N,"36,835",++,None
"Wednesday, Jun 18",boxscore,BOS,None,MIN,W-wo,2,1,10,34-38,4, 6.5,Uehara,Fien,None,2:31,D,"36,489",+++,None
"Thursday, Jun 19",boxscore,BOS,@,OAK,L,2,4,None,34-39,4, 6.5,Kazmir,Peavy,Otero,2:39,N,"24,371",-,None
"Friday, Jun 20",boxscore,BOS,@,OAK,L,3,4,None,34-40,4, 7.5,Abad,Miller,Doolittle,3:21,N,"28,602",--,None
"Saturday, Jun 21",boxscore,BOS,@,OAK,L-wo,1,2,10,34-41,4, 7.5,Otero,Mujica,None,3:04,D,"32,873",---,None
"Sunday, Jun 22",boxscore,BOS,@,OAK,W,7,6,10,35-41,4, 6.5,Uehara,Abad,None,3:22,D,"36,067",+,None
"Monday, Jun 23",boxscore,BOS,@,SEA,L,3,12,None,35-42,4, 7.5,Hernandez,Lackey,None,2:57,N,"26,860",-,None
"Tuesday, Jun 24",boxscore,BOS,@,SEA,L,2,8,None,35-43,4, 8.5,Beimel,Peavy,None,3:14,N,"20,015",--,None
"Wednesday, Jun 25",boxscore,BOS,@,SEA,W,5,4,None,36-43,4, 7.5,Buchholz,Iwakuma,Uehara,2:40,N,"27,333",+,None
"Friday, Jun 27",boxscore,BOS,@,NYY,L,0,6,None,36-44,4, 8.0,Nuno,Workman,None,2:42,N,"48,522",-,None
"Saturday, Jun 28",boxscore,BOS,@,NYY,W,2,1,None,37-44,4, 7.0,Lester,Tanaka,Uehara,2:47,N,"48,433",+,None
"Sunday, Jun 29",boxscore,BOS,@,NYY,W,8,5,None,38-44,4, 6.0,Lackey,Whitley,Uehara,3:38,N,"48,124",++,None
"Monday, Jun 30",boxscore,BOS,None,CHC,L,0,2,None,38-45,4, 6.5,Arrieta,Peavy,Rondon,2:59,N,"37,814",-,None
"Tuesday, Jul 1",boxscore,BOS,None,CHC,L,1,2,None,38-46,4, 7.5,Strop,Uehara,Rondon,3:35,N,"36,748",--,None
"Wednesday, Jul 2",boxscore,BOS,None,CHC,L,9,16,None,38-47,4, 8.5,Villanueva,Workman,None,4:19,N,"37,055",---,None
"Saturday, Jul 5",boxscore,BOS,None,BAL,W-wo,3,2,None,39-47,4, 8.0,Uehara,McFarland,None,2:40,D,"35,714",+,None
"Saturday, Jul 5",boxscore,BOS,None,BAL,L,4,7,None,39-48,4, 8.0,Brach,Lackey,Britton,3:36,N,"36,468",-,2014-07-04 (Rain)
"Sunday, Jul 6",boxscore,BOS,None,BAL,L,6,7,12,39-49,5, 9.0,Brach,Mujica,Britton,5:05,D,"35,811",--,None
"Monday, Jul 7",boxscore,BOS,None,CHW,L,0,4,None,39-50,5, 10.0,Carroll,Buchholz,None,2:55,N,"35,114",---,None
"Tuesday, Jul 8",boxscore,BOS,None,CHW,L,3,8,None,39-51,5, 10.5,Danks,Workman,None,3:11,N,"35,345",----,None
"Wednesday, Jul 9",boxscore,BOS,None,CHW,W-wo,5,4,None,40-51,5, 9.5,Uehara,Guerra,None,2:54,N,"36,218",+,None
"Thursday, Jul 10",boxscore,BOS,None,CHW,W-wo,4,3,10,41-51,4, 9.5,Miller,Belisario,None,3:22,D,"37,547",++,None
"Friday, Jul 11",boxscore,BOS,@,HOU,W,8,3,None,42-51,4, 9.5,Lackey,Feldman,None,3:27,N,"27,264",+++,None
"Saturday, Jul 12",boxscore,BOS,@,HOU,L,2,3,None,42-52,4, 9.5,Fields,Peavy,Qualls,3:06,D,"26,322",-,None
"Sunday, Jul 13",boxscore,BOS,@,HOU,W,11,0,None,43-52,4, 9.5,Buchholz,Peacock,None,3:23,D,"20,681",+,None
"Friday, Jul 18",boxscore,BOS,None,KCR,W,5,4,None,44-52,4, 8.5,Buchholz,Downs,Uehara,3:31,N,"37,743",++,None
"Saturday, Jul 19",boxscore,BOS,None,KCR,W,2,1,None,45-52,4, 8.5,De La Rosa,Duffy,Uehara,2:39,N,"37,878",+++,None
"Sunday, Jul 20",boxscore,BOS,None,KCR,W,6,0,None,46-52,4, 7.5,Lester,Ventura,None,2:56,D,"37,439",++++,None
"Monday, Jul 21",boxscore,BOS,@,TOR,W,14,1,None,47-52,4, 7.5,Lackey,Hutchison,None,2:45,N,"27,905",+++++,None
"Tuesday, Jul 22",boxscore,BOS,@,TOR,L,3,7,None,47-53,5, 8.5,Happ,Peavy,Cecil,3:07,N,"29,269",-,None
"Wednesday, Jul 23",boxscore,BOS,@,TOR,L,4,6,None,47-54,5, 8.5,Dickey,Buchholz,Janssen,2:35,N,"35,696",--,None
"Thursday, Jul 24",boxscore,BOS,@,TOR,L,0,8,None,47-55,5, 9.5,Stroman,De La Rosa,None,2:56,D,"46,683",---,None
"Friday, Jul 25",boxscore,BOS,@,TBR,L,4,6,None,47-56,5, 10.5,Price,Tazawa,McGee,3:04,N,"23,136",----,None
"Saturday, Jul 26",boxscore,BOS,@,TBR,L,0,3,None,47-57,5, 10.5,Balfour,Lackey,McGee,3:23,N,"26,659",-----,None
"Sunday, Jul 27",boxscore,BOS,@,TBR,W,3,2,None,48-57,5, 10.5,Webster,Archer,Uehara,3:22,D,"25,221",+,None
"Monday, Jul 28",boxscore,BOS,None,TOR,L,1,14,None,48-58,5, 11.0,Dickey,Buchholz,None,3:15,N,"37,974",-,None
"Tuesday, Jul 29",boxscore,BOS,None,TOR,L,2,4,None,48-59,5, 12.0,Stroman,De La Rosa,Janssen,3:03,N,"38,275",--,None
"Wednesday, Jul 30",boxscore,BOS,None,TOR,L,1,6,None,48-60,5, 13.0,Buehrle,Workman,None,2:48,N,"38,203",---,None
"Friday, Aug 1",boxscore,BOS,None,NYY,W,4,3,None,49-60,5, 12.5,Ranaudo,Capuano,Uehara,3:03,N,"37,782",+,None
"Saturday, Aug 2",boxscore,BOS,None,NYY,L,4,6,None,49-61,5, 12.5,Kelley,Webster,Robertson,3:56,D,"37,302",-,None
"Sunday, Aug 3",boxscore,BOS,None,NYY,L,7,8,None,49-62,5, 13.5,Rogers,Breslow,Robertson,3:42,N,"38,035",--,None
"Tuesday, Aug 5",boxscore,BOS,@,STL,L,2,3,None,49-63,5, 15.0,Neshek,Tazawa,Rosenthal,3:04,N,"43,432",---,None
"Wednesday, Aug 6",boxscore,BOS,@,STL,W,2,1,None,50-63,5, 14.0,Tazawa,Rosenthal,Uehara,3:01,N,"42,733",+,None
"Thursday, Aug 7",boxscore,BOS,@,STL,L,2,5,None,50-64,5, 15.0,Wainwright,Workman,Neshek,3:08,N,"44,570",-,None
"Friday, Aug 8",boxscore,BOS,@,LAA,W,4,2,None,51-64,5, 15.0,Webster,Weaver,Uehara,3:10,N,"38,016",+,None
"Saturday, Aug 9",boxscore,BOS,@,LAA,L-wo,4,5,19,51-65,5, 16.0,Shoemaker,Workman,None,6:32,N,"42,159",-,None
"Sunday, Aug 10",boxscore,BOS,@,LAA,W,3,1,None,52-65,5, 15.0,De La Rosa,Smith,Uehara,3:03,D,"36,300",+,None
"Tuesday, Aug 12",boxscore,BOS,@,CIN,W,3,2,None,53-65,5, 15.0,Layne,Broxton,Uehara,3:05,N,"35,903",++,None
"Wednesday, Aug 13",boxscore,BOS,@,CIN,W,5,4,None,54-65,5, 15.0,Ranaudo,Leake,Mujica,3:01,D,"32,870",+++,None
"Thursday, Aug 14",boxscore,BOS,None,HOU,W,9,4,None,55-65,5, 14.5,Webster,Feldman,None,3:19,N,"38,065",++++,None
"Friday, Aug 15",boxscore,BOS,None,HOU,L,3,5,10,55-66,5, 14.5,Sipp,Breslow,None,3:46,N,"37,016",-,None
"Saturday, Aug 16",boxscore,BOS,None,HOU,W,10,7,None,56-66,5, 13.5,Wilson,Fields,None,3:50,N,"37,652",+,None
"Sunday, Aug 17",boxscore,BOS,None,HOU,L,1,8,None,56-67,5, 14.5,McHugh,Kelly,None,3:11,D,"36,717",-,None
"Monday, Aug 18",boxscore,BOS,None,LAA,L,2,4,None,56-68,5, 15.5,Wilson,Workman,Jepsen,3:22,N,"35,170",--,None
"Tuesday, Aug 19",boxscore,BOS,None,LAA,L,3,4,None,56-69,5, 16.5,Smith,Uehara,Street,3:24,N,"35,471",---,None
"Wednesday, Aug 20",boxscore,BOS,None,LAA,L,3,8,None,56-70,5, 17.5,Rasmus,Buchholz,None,3:42,N,"35,136",----,None
"Thursday, Aug 21",boxscore,BOS,None,LAA,L,0,2,None,56-71,5, 18.0,Shoemaker,De La Rosa,Grilli,3:10,N,"36,160",-----,None
"Friday, Aug 22",boxscore,BOS,None,SEA,L,3,5,None,56-72,5, 18.0,Leone,Uehara,Rodney,3:41,N,"36,433",------,None
"Saturday, Aug 23",boxscore,BOS,None,SEA,L,3,7,None,56-73,5, 18.0,Wilhelmsen,Workman,None,3:28,D,"36,905",-------,None
"Sunday, Aug 24",boxscore,BOS,None,SEA,L,6,8,None,56-74,5, 18.0,Leone,Webster,Rodney,4:07,D,"37,022",--------,None
"Monday, Aug 25",boxscore,BOS,@,TOR,W,4,3,10,57-74,5, 18.0,Uehara,Sanchez,Breslow,3:07,N,"26,041",+,None
"Tuesday, Aug 26",boxscore,BOS,@,TOR,W,11,7,11,58-74,5, 18.0,Tazawa,Janssen,None,4:33,N,"27,321",++,None
"Wednesday, Aug 27",boxscore,BOS,@,TOR,L,2,5,None,58-75,5, 18.0,Stroman,Layne,Cecil,2:38,N,"30,285",-,None
"Friday, Aug 29",boxscore,BOS,@,TBR,W,8,4,None,59-75,5, 18.5,Ranaudo,Archer,None,3:34,N,"16,107",+,None
"Saturday, Aug 30",boxscore,BOS,@,TBR,L,0,7,None,59-76,5, 19.5,Odorizzi,Webster,None,2:48,N,"17,463",-,None
"Sunday, Aug 31",boxscore,BOS,@,TBR,W,3,0,None,60-76,5, 19.5,Buchholz,Cobb,None,2:52,D,"16,822",+,None
"Monday, Sep 1",boxscore,BOS,@,TBR,L-wo,3,4,10,60-77,5, 19.5,Balfour,Badenhop,None,3:32,D,"10,543",-,None
"Tuesday, Sep 2",boxscore,BOS,@,NYY,W,9,4,None,61-77,5, 19.5,Kelly,Greene,None,3:28,N,"40,334",+,None
"Wednesday, Sep 3",boxscore,BOS,@,NYY,L,1,5,None,61-78,5, 20.5,Kuroda,Ranaudo,None,3:12,N,"40,007",-,None
"Thursday, Sep 4",boxscore,BOS,@,NYY,L-wo,4,5,None,61-79,5, 21.5,Warren,Uehara,None,3:16,N,"44,708",--,None
"Friday, Sep 5",boxscore,BOS,None,TOR,W-wo,9,8,10,62-79,5, 20.5,Layne,Janssen,None,3:53,N,"35,667",+,None
"Saturday, Sep 6",boxscore,BOS,None,TOR,W,4,3,None,63-79,5, 19.5,Buchholz,Happ,Mujica,3:23,N,"36,677",++,None
"Sunday, Sep 7",boxscore,BOS,None,TOR,L,1,3,None,63-80,5, 20.5,Dickey,De La Rosa,Janssen,2:44,D,"36,261",-,None
"Monday, Sep 8",boxscore,BOS,None,BAL,L,0,4,None,63-81,5, 21.5,Gonzalez,Kelly,None,3:08,N,"35,894",--,None
"Tuesday, Sep 9",boxscore,BOS,None,BAL,L,1,4,None,63-82,5, 22.5,Tillman,Ranaudo,Britton,3:32,N,"37,008",---,None
"Wednesday, Sep 10",boxscore,BOS,None,BAL,L,6,10,None,63-83,5, 23.5,Chen,Workman,O'Day,3:23,D,"35,374",----,None
"Thursday, Sep 11",boxscore,BOS,@,KCR,W,6,3,None,64-83,5, 23.0,Buchholz,Hendriks,Mujica,3:28,N,"28,673",+,None
"Friday, Sep 12",boxscore,BOS,@,KCR,W,4,2,None,65-83,5, 23.5,Webster,Ventura,Mujica,2:49,N,"19,191",++,None
"Saturday, Sep 13",boxscore,BOS,@,KCR,L,1,7,None,65-84,5, 23.5,Guthrie,De La Rosa,None,2:48,N,"26,627",-,None
"Sunday, Sep 14",boxscore,BOS,@,KCR,W,8,4,None,66-84,5, 23.5,Kelly,Vargas,None,3:23,D,"19,065",+,None
"Tuesday, Sep 16",boxscore,BOS,@,PIT,L,0,4,None,66-85,5, 25.0,Morton,Ranaudo,None,3:07,N,"34,698",-,None
"Wednesday, Sep 17",boxscore,BOS,@,PIT,L,1,9,None,66-86,5, 26.0,Liriano,Buchholz,None,3:04,N,"34,785",--,None
"Thursday, Sep 18",boxscore,BOS,@,PIT,L,2,3,None,66-87,5, 26.5,Cole,Workman,Melancon,2:53,N,"36,862",---,None
"Friday, Sep 19",boxscore,BOS,@,BAL,W,5,3,10,67-87,5, 25.5,Tazawa,O'Day,Mujica,3:42,N,"39,079",+,None
"Saturday, Sep 20",boxscore,BOS,@,BAL,L,2,7,None,67-88,5, 26.5,Tillman,De La Rosa,None,2:51,N,"43,015",-,None
"Sunday, Sep 21",boxscore,BOS,@,BAL,W,3,2,None,68-88,5, 25.5,Kelly,Gonzalez,Mujica,3:07,D,"38,329",+,None
"Tuesday, Sep 23",boxscore,BOS,None,TBR,L,2,6,None,68-89,5, 26.0,Cobb,Buchholz,None,3:14,N,"35,566",-,None
"Wednesday, Sep 24",boxscore,BOS,None,TBR,W,11,3,None,69-89,5, 26.0,Ranaudo,Odorizzi,None,3:40,N,"35,741",+,None
"Thursday, Sep 25",boxscore,BOS,None,TBR,W,11,1,None,70-89,5, 25.0,Webster,Hellickson,None,3:16,N,"36,590",++,None
"Friday, Sep 26",boxscore,BOS,None,NYY,L,2,3,None,70-90,5, 25.0,Capuano,Wright,Robertson,3:01,N,"37,605",-,None
"Saturday, Sep 27",boxscore,BOS,None,NYY,W,10,4,None,71-90,5, 24.0,Kelly,Tanaka,None,3:04,D,"37,147",+,None
"Sunday, Sep 28",boxscore,BOS,None,NYY,L,5,9,None,71-91,5, 25.0,Pineda,Buchholz,None,3:14,D,"36,879",-,None
