date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 10",boxscore,PHI,None,STL,W-wo,4,2,10,12-11,4, 4.5,Roebuck,Purkey,None,3:24,N,"14,454",+++,None
"Tuesday, May 11",boxscore,PHI,None,CIN,L,1,9,None,12-12,4, 4.5,Tsitouris,Short,Arrigo,3:14,N,"12,438",-,None
"Wednesday, May 12",boxscore,PHI,None,CIN,L,3,4,None,12-13,5, 5.5,Ellis,Culp,O'Toole,2:50,N,"12,237",--,None
"Thursday, May 13",boxscore,PHI,None,CIN,W-wo,7,6,10,13-13,5, 5.5,Baldschun,Duffalo,None,3:18,N,"10,573",+,None
"Friday, May 14",boxscore,PHI,None,MLN,W,5,2,None,14-13,4, 4.5,Mahaffey,O'Dell,None,2:04,N,"19,629",++,None
"Saturday, May 15",boxscore,PHI,None,MLN,W,6,4,None,15-13,3, 4.5,Bunning,Blasingame,Baldschun,2:49,D,"8,794",+++,None
"Sunday, May 16",boxscore,PHI,None,MLN,L,6,8,10,15-14,4, 5.0,O'Dell,Baldschun,Blasingame,3:31,D,"16,632",-,None
"Monday, May 17",boxscore,PHI,@,STL,W,2,1,None,16-14,4, 5.0,Belinsky,Simmons,None,2:16,N,"10,748",+,None
"Tuesday, May 18",boxscore,PHI,@,STL,L,2,8,None,16-15,4, 5.0,Sadecki,Mahaffey,None,2:05,N,"8,593",-,None
"Wednesday, May 19",boxscore,PHI,@,STL,L-wo,6,7,None,16-16,6, 6.0,Purkey,Roebuck,None,3:14,N,"18,660",--,None
"Thursday, May 20",boxscore,PHI,@,STL,L,2,12,None,16-17,6, 6.5,Gibson,Short,None,2:29,N,"13,741",---,None
"Friday, May 21",boxscore,PHI,@,CIN,L,5,6,None,16-18,7, 6.5,Jay,Mahaffey,None,2:54,N,"14,263",----,None
"Saturday, May 22",boxscore,PHI,@,CIN,L,4,9,None,16-19,7, 7.5,Nuxhall,Belinsky,Arrigo,2:44,N,"21,296",-----,None
"Sunday, May 23",boxscore,PHI,@,CIN,W,4,3,10,17-19,7, 6.5,Roebuck,Arrigo,None,3:13,D,"14,942",+,None
"Monday, May 24",boxscore,PHI,None,NYM,L,2,6,None,17-20,7, 7.0,Spahn,Bunning,None,2:57,N,None,-,None
"Monday, May 24",boxscore,PHI,None,NYM,L,1,4,None,17-21,7, 7.0,Lary,Short,McGraw,2:33,N,"21,701",--,None
"Tuesday, May 25",boxscore,PHI,None,NYM,W,10,3,None,18-21,7, 7.0,Herbert,Jackson,None,2:59,N,"6,344",+,None
"Wednesday, May 26",boxscore,PHI,None,PIT,L,3,5,None,18-22,7, 7.0,Sisk,Mahaffey,None,3:03,N,"10,212",-,None
"Friday, May 28",boxscore,PHI,None,CHC,W,3,1,None,19-22,6, 6.5,Culp,Buhl,Short,2:42,N,"13,663",+,None
"Saturday, May 29",boxscore,PHI,None,CHC,W,4,2,None,20-22,6, 6.5,Bunning,Jackson,None,2:36,D,"4,962",++,None
"Sunday, May 30",boxscore,PHI,None,CHC,L,1,4,None,20-23,6, 7.5,Ellsworth,Herbert,None,2:19,D,"11,696",-,None
"Monday, May 31",boxscore,PHI,@,PIT,L,2,5,None,20-24,7, 8.0,Cardwell,Short,McBean,2:46,D,"16,366",--,None
"Tuesday, Jun 1",boxscore,PHI,@,PIT,L,0,4,None,20-25,8, 8.5,Veale,Mahaffey,None,2:14,N,"10,478",---,None
"Friday, Jun 4",boxscore,PHI,@,CHC,W,6,0,None,21-25,7, 8.5,Bunning,Jackson,None,2:34,D,"3,497",+,None
"Saturday, Jun 5",boxscore,PHI,@,CHC,L-wo,8,9,None,21-26,8, 8.5,McDaniel,Wagner,None,3:24,D,"6,049",-,None
"Sunday, Jun 6",boxscore,PHI,@,CHC,W,2,1,None,22-26,8, 7.5,Culp,Buhl,None,2:36,D,None,+,None
"Sunday, Jun 6",boxscore,PHI,@,CHC,W,10,9,None,23-26,8, 7.5,Wagner,Jackson,Roebuck,3:17,D,"16,845",++,None
"Monday, Jun 7",boxscore,PHI,None,LAD,L,3,14,None,23-27,8, 8.5,Koufax,Burdette,None,3:02,N,"23,345",-,None
"Tuesday, Jun 8",boxscore,PHI,None,LAD,L,1,2,None,23-28,8, 9.5,Osteen,Bunning,Perranoski,2:49,N,"14,975",--,None
"Wednesday, Jun 9",boxscore,PHI,None,LAD,W,7,3,None,24-28,7, 8.5,Short,Kekich,None,3:01,N,"16,241",+,None
"Thursday, Jun 10",boxscore,PHI,None,LAD,W,4,0,None,25-28,7, 7.5,Herbert,Podres,None,1:58,N,"19,467",++,None
"Friday, Jun 11",boxscore,PHI,None,HOU,W-wo,6,5,10,26-28,6, 7.5,Wagner,Owens,None,3:15,N,"16,825",+++,None
"Saturday, Jun 12",boxscore,PHI,None,HOU,W-wo,5,4,None,27-28,6, 7.5,Roebuck,Farrell,None,2:36,D,"7,870",++++,None
"Sunday, Jun 13",boxscore,PHI,None,HOU,W,5,0,None,28-28,6, 8.0,Short,Raymond,None,2:23,D,"12,936",+++++,None
"Tuesday, Jun 15",boxscore,PHI,@,MLN,L,7,12,None,28-29,6, 8.0,Cloninger,Mahaffey,Niekro,3:12,N,"4,065",-,None
"Wednesday, Jun 16",boxscore,PHI,@,MLN,W,6,2,None,29-29,6, 8.0,Bunning,Lemaster,None,2:48,N,"3,479",+,None
"Thursday, Jun 17",boxscore,PHI,@,MLN,L,2,4,None,29-30,6, 9.0,O'Dell,Culp,None,2:12,N,"3,674",-,None
"Friday, Jun 18",boxscore,PHI,@,LAD,W,4,2,None,30-30,6, 8.0,Short,Podres,None,2:23,N,"30,401",+,None
"Saturday, Jun 19",boxscore,PHI,@,LAD,L,0,4,None,30-31,6, 9.0,Willhite,Herbert,Perranoski,2:19,D,"20,518",-,None
"Sunday, Jun 20",boxscore,PHI,@,HOU,W,3,2,None,31-31,6, 8.0,Bunning,Taylor,Wagner,2:47,D,None,+,None
"Sunday, Jun 20",boxscore,PHI,@,HOU,W,7,1,None,32-31,6, 8.0,Belinsky,Cuellar,None,2:57,D,"42,648",++,None
"Monday, Jun 21",boxscore,PHI,@,HOU,L,2,6,None,32-32,6, 8.0,Farrell,Culp,None,2:31,N,"18,271",-,None
"Tuesday, Jun 22",boxscore,PHI,@,HOU,W,7,2,None,33-32,6, 8.0,Short,Bruce,Wagner,2:49,N,"19,331",+,None
"Thursday, Jun 24",boxscore,PHI,@,SFG,W,3,1,None,34-32,6, 7.0,Bunning,Marichal,Herbert,2:23,D,"8,738",++,None
"Friday, Jun 25",boxscore,PHI,@,SFG,L,1,4,None,34-33,6, 8.0,Shaw,Belinsky,None,2:52,N,"12,948",-,None
"Saturday, Jun 26",boxscore,PHI,@,SFG,L-wo,5,6,None,34-34,6, 8.0,Murakami,Wagner,None,2:50,D,"18,247",--,None
"Sunday, Jun 27",boxscore,PHI,@,SFG,W,6,0,None,35-34,6, 7.0,Culp,Bolin,None,2:58,D,"27,015",+,None
"Monday, Jun 28",boxscore,PHI,None,STL,W,3,0,None,36-34,6, 6.0,Short,Stallard,None,2:27,N,"19,208",++,None
"Tuesday, Jun 29",boxscore,PHI,None,STL,W,7,1,None,37-34,6, 6.0,Belinsky,Purkey,None,2:09,N,"19,219",+++,None
"Wednesday, Jun 30",boxscore,PHI,None,MLN,W,3,2,None,38-34,4, 5.5,Wagner,Blasingame,None,2:34,N,"17,771",++++,None
"Thursday, Jul 1",boxscore,PHI,None,MLN,W,2,1,None,39-34,4, 4.5,Culp,Johnson,None,2:05,N,"17,792",+++++,None
"Friday, Jul 2",boxscore,PHI,None,CIN,W,4,3,None,40-34,4, 3.5,Baldschun,Arrigo,None,2:43,N,"22,516",++++++,None
"Saturday, Jul 3",boxscore,PHI,None,CIN,L,8,10,None,40-35,4, 4.5,McCool,Roebuck,Craig,3:10,N,"25,152",-,None
"Sunday, Jul 4",boxscore,PHI,None,CIN,L,1,4,None,40-36,4, 4.5,Nuxhall,Belinsky,None,2:26,D,"14,749",--,None
"Monday, Jul 5",boxscore,PHI,None,PIT,W,3,1,None,41-36,4, 3.0,Bunning,Veale,None,2:30,N,None,+,None
"Monday, Jul 5",boxscore,PHI,None,PIT,W,6,2,None,42-36,4, 3.0,Roebuck,Wood,Wagner,2:35,N,"25,330",++,1965-05-27 (Rain)
"Tuesday, Jul 6",boxscore,PHI,None,PIT,L,4,8,None,42-37,4, 4.0,Cardwell,Culp,None,2:22,N,"17,357",-,None
"Wednesday, Jul 7",boxscore,PHI,None,PIT,W,1,0,None,43-37,4, 3.0,Short,Friend,None,2:23,N,"16,632",+,None
"Thursday, Jul 8",boxscore,PHI,None,SFG,L,2,10,None,43-38,4, 3.5,Perry,Burdette,None,2:54,N,None,-,None
"Thursday, Jul 8",boxscore,PHI,None,SFG,W,4,2,None,44-38,4, 3.5,Herbert,Sanford,None,1:56,N,"37,110",+,1965-04-15 (Rain)
"Friday, Jul 9",boxscore,PHI,None,SFG,W,10,2,None,45-38,3, 3.0,Bunning,Sanford,None,2:24,N,"27,954",++,None
"Saturday, Jul 10",boxscore,PHI,None,SFG,L,0,7,None,45-39,4, 4.0,Marichal,Culp,None,2:47,N,"32,031",-,None
"Thursday, Jul 15",boxscore,PHI,@,CIN,L,1,8,None,45-40,4, 4.5,Nuxhall,Short,None,2:52,N,"15,606",--,None
"Friday, Jul 16",boxscore,PHI,@,CIN,L,1,5,None,45-41,4, 5.5,Ellis,Bunning,None,2:17,N,"18,584",---,None
"Saturday, Jul 17",boxscore,PHI,@,CIN,W,14,7,None,46-41,4, 5.5,Roebuck,Tsitouris,None,3:16,D,"8,225",+,None
"Sunday, Jul 18",boxscore,PHI,@,STL,L,1,3,None,46-42,5, 6.5,Stallard,Belinsky,Woodeshick,2:33,D,"18,846",-,None
"Monday, Jul 19",boxscore,PHI,@,STL,W,5,2,None,47-42,5, 6.5,Short,Washburn,None,3:05,N,"16,571",+,None
"Tuesday, Jul 20",boxscore,PHI,@,STL,L,3,4,None,47-43,5, 7.5,Simmons,Bunning,Briles,2:24,D,"10,108",-,None
"Wednesday, Jul 21",boxscore,PHI,@,CHC,L-wo,7,8,10,47-44,5, 7.5,Hendley,Belinsky,None,3:38,D,"9,585",--,None
"Thursday, Jul 22",boxscore,PHI,@,CHC,L,6,10,None,47-45,5, 7.5,Buhl,Herbert,Abernathy,2:40,D,"7,468",---,None
"Friday, Jul 23",boxscore,PHI,@,NYM,L-wo,2,3,10,47-46,5, 7.5,Fisher,Baldschun,None,2:44,N,"38,533",----,None
"Saturday, Jul 24",boxscore,PHI,@,NYM,W,5,1,None,48-46,5, 6.5,Bunning,Parsons,None,2:33,D,"36,921",+,None
"Sunday, Jul 25",boxscore,PHI,@,NYM,L,1,8,None,48-47,5, 7.0,Cisco,Belinsky,Kroll,2:48,D,None,-,None
"Sunday, Jul 25",boxscore,PHI,@,NYM,W,3,1,None,49-47,5, 7.0,Culp,Jackson,None,2:29,D,"36,921",+,None
"Tuesday, Jul 27",boxscore,PHI,@,PIT,W,3,1,None,50-47,5, 8.0,Wagner,Friend,Baldschun,2:39,N,None,++,None
"Tuesday, Jul 27",boxscore,PHI,@,PIT,L-wo,2,3,10,50-48,5, 8.0,Schwall,Wagner,None,3:01,N,"21,832",-,1965-06-02 (Rain)
"Wednesday, Jul 28",boxscore,PHI,@,PIT,W,1,0,14,51-48,5, 7.0,Baldschun,Schwall,None,4:12,N,"13,207",+,None
"Thursday, Jul 29",boxscore,PHI,@,PIT,W,5,0,None,52-48,5, 6.5,Culp,Veale,None,2:21,N,"10,160",++,None
"Friday, Jul 30",boxscore,PHI,None,NYM,W,5,3,None,53-48,5, 6.5,Burdette,Jackson,Wagner,2:47,N,"16,429",+++,None
"Saturday, Jul 31",boxscore,PHI,None,NYM,L,3,4,11,53-49,5, 6.5,Kroll,Baldschun,Richardson,3:45,D,"10,207",-,None
"Sunday, Aug 1",boxscore,PHI,None,NYM,W,3,2,None,54-49,5, 6.5,Bunning,Parsons,Wagner,2:34,D,"8,935",+,None
"Tuesday, Aug 3",boxscore,PHI,None,CHC,L,0,2,None,54-50,5, 6.5,Faul,Culp,None,2:13,N,"17,171",-,None
"Wednesday, Aug 4",boxscore,PHI,None,CHC,W,7,2,None,55-50,5, 6.0,Short,Buhl,None,2:28,N,"13,515",+,None
"Thursday, Aug 5",boxscore,PHI,None,CHC,W,4,3,None,56-50,5, 6.0,Burdette,Ellsworth,Belinsky,2:40,N,"14,867",++,None
"Friday, Aug 6",boxscore,PHI,None,PIT,W,4,0,None,57-50,5, 5.0,Bunning,Friend,None,2:27,N,"22,155",+++,None
"Saturday, Aug 7",boxscore,PHI,None,PIT,L,3,4,None,57-51,5, 6.0,McBean,Culp,None,2:57,D,"8,204",-,None
"Sunday, Aug 8",boxscore,PHI,None,PIT,L,1,7,None,57-52,5, 5.5,Veale,Short,None,2:40,D,None,--,None
"Sunday, Aug 8",boxscore,PHI,None,PIT,W,5,2,None,58-52,5, 5.5,Herbert,Sisk,None,2:32,D,"29,260",+,None
"Monday, Aug 9",boxscore,PHI,@,HOU,L,0,8,None,58-53,5, 6.0,Roberts,Burdette,None,2:35,N,"31,209",-,None
"Tuesday, Aug 10",boxscore,PHI,@,HOU,W,2,0,None,59-53,5, 6.0,Bunning,Bruce,None,2:19,N,"24,533",+,None
"Wednesday, Aug 11",boxscore,PHI,@,HOU,W,5,1,None,60-53,5, 6.0,Culp,Coombs,None,2:17,N,"28,224",++,None
"Thursday, Aug 12",boxscore,PHI,@,HOU,W,7,3,None,61-53,5, 5.5,Short,Farrell,Roebuck,2:13,N,"22,011",+++,None
"Friday, Aug 13",boxscore,PHI,@,SFG,W,3,2,None,62-53,5, 5.5,Belinsky,Spahn,Wagner,3:14,N,"24,275",++++,None
"Saturday, Aug 14",boxscore,PHI,@,SFG,W,4,2,None,63-53,5, 5.5,Bunning,Marichal,Baldschun,2:53,D,"23,087",+++++,None
"Sunday, Aug 15",boxscore,PHI,@,SFG,L,9,15,None,63-54,5, 5.5,Henry,Culp,Sanford,3:13,D,"26,931",-,None
"Monday, Aug 16",boxscore,PHI,@,LAD,W,6,1,None,64-54,5, 4.5,Short,Podres,None,2:47,N,"22,611",+,None
"Tuesday, Aug 17",boxscore,PHI,@,LAD,L,2,4,None,64-55,5, 5.5,Osteen,Herbert,Perranoski,2:31,N,"23,144",-,None
"Wednesday, Aug 18",boxscore,PHI,@,LAD,W,6,3,12,65-55,5, 5.0,Wagner,Brewer,None,4:05,N,"38,267",+,None
"Friday, Aug 20",boxscore,PHI,None,CIN,L,2,3,10,65-56,5, 5.5,Ellis,Wagner,None,3:06,N,"28,709",-,None
"Saturday, Aug 21",boxscore,PHI,None,CIN,L,1,2,11,65-57,5, 6.0,Nuxhall,Baldschun,McCool,3:20,D,"10,000",--,None
"Sunday, Aug 22",boxscore,PHI,None,CIN,W,6,5,None,66-57,5, 5.0,Bunning,Craig,Wagner,2:50,D,"8,431",+,None
"Tuesday, Aug 24",boxscore,PHI,None,HOU,L,3,4,None,66-58,5, 5.5,Nottebart,Wagner,None,2:31,N,"13,863",-,None
"Wednesday, Aug 25",boxscore,PHI,None,HOU,L,6,7,None,66-59,5, 5.5,Taylor,Baldschun,Owens,3:07,N,"11,066",--,None
"Thursday, Aug 26",boxscore,PHI,None,HOU,L,4,6,None,66-60,6, 5.5,Giusti,Wagner,Owens,3:04,N,"21,805",---,None
"Friday, Aug 27",boxscore,PHI,None,LAD,L,8,9,None,66-61,6, 6.5,Drysdale,Herbert,Reed,3:16,N,"26,740",----,None
"Saturday, Aug 28",boxscore,PHI,None,LAD,L,4,8,None,66-62,6, 7.5,Brewer,Short,Koufax,3:16,N,"27,439",-----,None
"Sunday, Aug 29",boxscore,PHI,None,LAD,W,13,3,None,67-62,6, 6.5,Culp,Osteen,None,2:39,D,"21,744",+,None
"Tuesday, Aug 31",boxscore,PHI,None,SFG,L,1,2,11,67-63,6, 6.5,Linzy,Wagner,None,2:54,N,None,-,None
"Tuesday, Aug 31",boxscore,PHI,None,SFG,W,2,0,None,68-63,6, 6.5,Burdette,Spahn,None,2:12,N,"33,060",+,1965-07-11 (Rain)
"Thursday, Sep 2",boxscore,PHI,None,SFG,W,4,3,None,69-63,6, 6.0,Short,Marichal,None,2:38,D,None,++,None
"Thursday, Sep 2",boxscore,PHI,None,SFG,L,2,5,None,69-64,6, 6.0,Linzy,Baldschun,None,3:07,D,"30,410",-,1965-09-01 (Rain)
"Friday, Sep 3",boxscore,PHI,@,CIN,L,7,16,None,69-65,6, 7.0,Craig,Jackson,None,3:15,N,"11,421",--,None
"Saturday, Sep 4",boxscore,PHI,@,CIN,L-wo,4,5,None,69-66,6, 8.0,Jay,Bunning,None,3:02,N,"17,469",---,None
"Sunday, Sep 5",boxscore,PHI,@,CIN,L-wo,9,10,None,69-67,6, 9.0,McCool,Baldschun,None,3:09,D,"18,119",----,None
"Monday, Sep 6",boxscore,PHI,@,STL,L,3,10,None,69-68,6, 8.5,Stallard,Belinsky,None,2:43,D,None,-----,None
"Monday, Sep 6",boxscore,PHI,@,STL,W,10,5,None,70-68,6, 8.5,Short,Simmons,None,3:05,D,"21,867",+,None
"Wednesday, Sep 8",boxscore,PHI,@,MLN,W,6,5,None,71-68,6, 8.0,Culp,Johnson,Short,2:39,N,"3,417",++,None
"Friday, Sep 10",boxscore,PHI,None,STL,W-wo,5,4,12,72-68,6, 8.5,Jenkins,Woodeshick,None,3:02,N,"16,333",+++,None
"Saturday, Sep 11",boxscore,PHI,None,STL,W,3,1,None,73-68,6, 8.5,Short,Stallard,None,2:34,N,"13,558",++++,None
"Monday, Sep 13",boxscore,PHI,None,MLN,W,4,3,None,74-68,6, 9.5,Culp,Niekro,None,2:43,N,"5,647",+++++,None
"Tuesday, Sep 14",boxscore,PHI,None,MLN,W,2,0,None,75-68,6, 9.5,Bunning,Fischer,None,2:23,N,"11,050",++++++,None
"Wednesday, Sep 15",boxscore,PHI,None,MLN,L,2,4,None,75-69,6, 10.5,Cloninger,Short,Osinski,2:58,N,"10,932",-,None
"Thursday, Sep 16",boxscore,PHI,None,MLN,W,8,6,None,76-69,6, 10.5,Wagner,Lemaster,Jenkins,2:48,N,"11,336",+,None
"Friday, Sep 17",boxscore,PHI,@,PIT,L,0,4,None,76-70,6, 10.5,Cardwell,Culp,None,2:07,N,"8,987",-,None
"Saturday, Sep 18",boxscore,PHI,@,PIT,L-wo,3,4,None,76-71,6, 11.5,Face,Steevens,None,2:28,D,"5,313",--,None
"Sunday, Sep 19",boxscore,PHI,@,PIT,L-wo,0,1,10,76-72,6, 12.5,Veale,Baldschun,None,2:58,D,"10,026",---,None
"Monday, Sep 20",boxscore,PHI,@,MLN,W,4,1,None,77-72,6, 12.5,Culp,Blasingame,None,2:32,D,812,+,1965-09-09 (Rain)
"Tuesday, Sep 21",boxscore,PHI,@,CHC,L,5,7,None,77-73,6, 12.5,Abernathy,Jenkins,None,2:32,D,892,-,None
"Thursday, Sep 23",boxscore,PHI,@,CHC,W,11,5,None,78-73,6, 11.0,Bunning,Jackson,None,2:34,D,None,+,None
"Thursday, Sep 23",boxscore,PHI,@,CHC,W,7,4,None,79-73,6, 11.0,Short,Faul,None,2:21,D,"1,598",++,1965-09-22 (Rain)
"Saturday, Sep 25",boxscore,PHI,None,NYM,W,4,1,None,80-73,6, 11.0,Culp,Bearnarth,None,2:32,D,None,+++,None
"Saturday, Sep 25",boxscore,PHI,None,NYM,L,1,4,None,80-74,6, 11.0,Willey,Herbert,None,3:09,D,"6,825",-,1965-09-24 (Rain)
"Sunday, Sep 26",boxscore,PHI,None,NYM,W-wo,5,4,10,81-74,6, 10.0,Jackson,Fisher,None,3:07,D,"9,029",+,None
"Monday, Sep 27",boxscore,PHI,None,CHC,L,0,1,None,81-75,6, 11.0,Jackson,Bunning,None,2:11,N,"4,390",-,None
"Tuesday, Sep 28",boxscore,PHI,None,CHC,L,1,2,None,81-76,6, 12.0,Faul,Short,None,2:16,N,"3,928",--,None
"Wednesday, Sep 29",boxscore,PHI,None,CHC,W-wo,7,6,None,82-76,6, 12.0,Wagner,McDaniel,None,2:41,N,"4,609",+,None
"Saturday, Oct 2",boxscore,PHI,@,NYM,W,6,0,None,83-76,6, 12.0,Bunning,Bearnarth,None,2:31,N,None,++,None
"Saturday, Oct 2",boxscore,PHI,@,NYM,T,0,0,18,83-76,6, 12.0,None,None,None,4:29,N,"10,371",++,1965-10-01 (Rain)
"Sunday, Oct 3",boxscore,PHI,@,NYM,W,3,1,None,84-76,6, 11.5,Culp,Jackson,None,2:19,D,None,+++,None
"Sunday, Oct 3",boxscore,PHI,@,NYM,W,3,1,13,85-76,6, 11.5,Jenkins,Fisher,None,3:21,D,"18,508",++++,None
