date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 29",boxscore,NYY,None,MIN,W,11,1,None,9-10,4, 1.0,Peterson,Hands,McDaniel,2:29,D,"28,123",+++,None
"Tuesday, May 1",boxscore,NYY,None,KCR,W,6,1,None,10-10,2, 0.5,Kline,Wright,Lyle,2:31,N,"7,488",++++,None
"Wednesday, May 2",boxscore,NYY,None,KCR,L,3,4,None,10-11,2, 0.5,Splittorff,Medich,Garber,2:43,N,"7,604",-,None
"Friday, May 4",boxscore,NYY,@,CHW,L,0,5,None,10-12,3, 0.5,Bahnsen,Stottlemyre,Forster,2:28,N,"43,760",--,None
"Saturday, May 5",boxscore,NYY,@,CHW,L,0,4,None,10-13,4, 1.5,Fisher,Peterson,Forster,2:18,N,"26,048",---,None
"Sunday, May 6",boxscore,NYY,@,CHW,L,2,11,None,10-14,4, 1.5,Wood,Kline,None,2:15,D,"27,549",----,None
"Tuesday, May 8",boxscore,NYY,@,MIN,W,14,4,None,11-14,4, 1.0,Stottlemyre,Woodson,McDaniel,3:06,N,"6,041",+,None
"Wednesday, May 9",boxscore,NYY,@,MIN,W,2,0,None,12-14,3, 0.5,Peterson,Kaat,Lyle,2:11,N,"5,099",++,None
"Friday, May 11",boxscore,NYY,None,BAL,L,0,3,None,12-15,5, 1.0,Palmer,Kline,None,1:59,N,"11,936",-,None
"Saturday, May 12",boxscore,NYY,None,BAL,W,8,0,None,13-15,2, 0.5,Medich,Cuellar,None,2:19,D,"10,341",+,None
"Sunday, May 13",boxscore,NYY,None,BAL,W,4,0,None,14-15,2, 1.0,Stottlemyre,Pena,Lyle,2:36,D,None,++,None
"Sunday, May 13",boxscore,NYY,None,BAL,L,6,9,None,14-16,2, 1.0,Watt,McDaniel,Jackson,2:32,D,"23,183",-,None
"Monday, May 14",boxscore,NYY,None,DET,L,0,8,None,14-17,4, 1.0,Coleman,Peterson,None,2:22,N,"8,643",--,None
"Wednesday, May 16",boxscore,NYY,None,MIL,W,11,4,None,15-17,3, 0.5,Kline,Slaton,Lyle,2:39,N,"6,721",+,None
"Thursday, May 17",boxscore,NYY,None,MIL,W-wo,4,2,11,16-17,2, 0.5,McDaniel,Short,None,2:41,N,"7,116",++,None
"Friday, May 18",boxscore,NYY,None,MIL,L,5,6,None,16-18,4, 1.5,Lockwood,Lyle,Linzy,2:42,N,"6,066",-,None
"Saturday, May 19",boxscore,NYY,@,CLE,L,4,6,None,16-19,4, 2.5,Wilcox,Peterson,Lamb,2:21,N,"6,337",--,None
"Sunday, May 20",boxscore,NYY,@,CLE,W,4,2,None,17-19,3, 1.5,Beene,Bosman,Lyle,2:23,D,None,+,None
"Sunday, May 20",boxscore,NYY,@,CLE,W,7,3,None,18-19,3, 1.5,Kekich,Strom,Lyle,2:40,D,"31,482",++,None
"Monday, May 21",boxscore,NYY,@,CLE,L,5,10,None,18-20,3, 2.0,Perry,Magnuson,None,2:15,N,"4,168",-,None
"Tuesday, May 22",boxscore,NYY,@,DET,W,7,2,None,19-20,2, 1.0,Stottlemyre,Fryman,None,2:34,N,"9,222",+,None
"Wednesday, May 23",boxscore,NYY,@,DET,W,6,5,None,20-20,1, Tied,Lyle,Coleman,None,2:41,N,"12,038",++,None
"Thursday, May 24",boxscore,NYY,@,DET,L,0,4,None,20-21,2, 1.0,Lolich,Medich,None,2:04,N,"12,391",-,None
"Friday, May 25",boxscore,NYY,None,TEX,W,9,7,None,21-21,2, 1.0,McDaniel,Foucault,Lyle,2:58,N,"6,809",+,None
"Saturday, May 26",boxscore,NYY,None,TEX,W,10,5,None,22-21,2, 1.0,Stottlemyre,Stanhouse,Beene,2:25,D,"8,167",++,None
"Sunday, May 27",boxscore,NYY,None,TEX,L,2,5,None,22-22,2, 1.5,Siebert,Kline,Gogolewski,2:37,D,"12,550",-,None
"Tuesday, May 29",boxscore,NYY,None,OAK,W,7,1,None,23-22,2, 1.5,Peterson,Hunter,None,2:01,N,"12,941",+,None
"Wednesday, May 30",boxscore,NYY,None,OAK,W,4,3,None,24-22,2, 1.5,Lyle,Knowles,None,2:37,N,"15,719",++,None
"Thursday, May 31",boxscore,NYY,None,OAK,L,0,6,None,24-23,2, 1.5,Holtzman,Stottlemyre,Fingers,1:42,N,"14,237",-,None
"Friday, Jun 1",boxscore,NYY,None,CAL,L,2,5,None,24-24,2, 2.5,Singer,Kekich,Sells,2:09,N,"12,060",--,None
"Saturday, Jun 2",boxscore,NYY,None,CAL,W,2,0,None,25-24,2, 1.5,Peterson,Ryan,Lyle,2:18,D,"13,831",+,None
"Sunday, Jun 3",boxscore,NYY,None,CAL,W,3,2,None,26-24,2, 1.5,Medich,Wright,Lyle,2:20,D,"60,108",++,None
"Tuesday, Jun 5",boxscore,NYY,@,TEX,W,8,6,None,27-24,2, 1.5,McDaniel,Siebert,Lyle,2:35,N,"10,210",+++,None
"Wednesday, Jun 6",boxscore,NYY,@,TEX,W,5,2,None,28-24,2, 0.5,Kline,Merritt,Lyle,2:27,N,"9,072",++++,None
"Thursday, Jun 7",boxscore,NYY,@,TEX,L,5,7,None,28-25,2, 0.5,Stanhouse,McDaniel,Hudson,2:51,N,"10,278",-,None
"Friday, Jun 8",boxscore,NYY,@,KCR,W,8,1,None,29-25,2, 0.5,Medich,Garber,Lyle,2:43,N,"19,624",+,None
"Saturday, Jun 9",boxscore,NYY,@,KCR,W,6,4,None,30-25,1,up 0.5,Dobson,Bird,Lyle,2:46,N,"25,083",++,None
"Sunday, Jun 10",boxscore,NYY,@,KCR,L,4,7,None,30-26,1,up 0.5,Splittorff,Stottlemyre,None,2:12,D,"22,835",-,None
"Tuesday, Jun 12",boxscore,NYY,@,OAK,L,2,4,None,30-27,2, 0.5,Blue,Kline,Knowles,2:13,N,"8,748",--,None
"Wednesday, Jun 13",boxscore,NYY,@,OAK,W,8,3,None,31-27,1,up 0.5,Peterson,Holtzman,Lyle,2:37,N,"7,634",+,None
"Thursday, Jun 14",boxscore,NYY,@,OAK,L,0,3,None,31-28,1, Tied,Hamilton,Medich,Fingers,2:27,N,"6,925",-,None
"Friday, Jun 15",boxscore,NYY,@,CAL,W,4,3,10,32-28,1, Tied,Stottlemyre,Sells,Lyle,2:35,N,"15,525",+,None
"Saturday, Jun 16",boxscore,NYY,@,CAL,L,2,5,None,32-29,2, 1.0,Ryan,Dobson,None,2:43,D,"15,134",-,None
"Sunday, Jun 17",boxscore,NYY,@,CAL,L,0,8,None,32-30,3, 1.5,Wright,Peterson,None,2:14,D,None,--,None
"Sunday, Jun 17",boxscore,NYY,@,CAL,W,5,1,None,33-30,3, 1.5,McDowell,Hand,Lyle,2:28,N,"28,857",+,None
"Tuesday, Jun 19",boxscore,NYY,None,BAL,W,5,4,None,34-30,2, 0.5,Beene,Alexander,Lyle,2:33,N,"13,368",++,None
"Wednesday, Jun 20",boxscore,NYY,None,BAL,W,2,1,None,35-30,1,up 0.5,Stottlemyre,Cuellar,Lyle,2:10,N,"16,371",+++,None
"Thursday, Jun 21",boxscore,NYY,None,DET,W,5,1,6,36-30,1,up 1.5,Dobson,Lolich,None,1:29,N,"14,940",++++,None
"Friday, Jun 22",boxscore,NYY,None,DET,W,5,4,None,37-30,1,up 1.5,McDaniel,Scherman,None,2:39,N,"19,501",+++++,None
"Saturday, Jun 23",boxscore,NYY,None,DET,W,3,2,None,38-30,1,up 1.5,McDowell,Fryman,McDaniel,2:32,D,"21,797",++++++,None
"Sunday, Jun 24",boxscore,NYY,None,DET,W,3,2,None,39-30,1,up 2.0,Beene,Coleman,Lyle,2:25,D,None,+++++++,None
"Sunday, Jun 24",boxscore,NYY,None,DET,W-wo,2,1,None,40-30,1,up 2.0,McDaniel,Lolich,None,2:17,D,"62,107",++++++++,1973-05-15 (Rain)
"Monday, Jun 25",boxscore,NYY,@,CLE,L,2,4,None,40-31,1,up 2.0,Perry,Stottlemyre,None,2:41,N,"18,670",-,None
"Tuesday, Jun 26",boxscore,NYY,@,CLE,W,10,2,None,41-31,1,up 3.0,Dobson,Strom,McDaniel,2:53,N,"7,926",+,None
"Wednesday, Jun 27",boxscore,NYY,@,BAL,L,0,4,None,41-32,1,up 2.0,McNally,Peterson,None,2:05,N,"21,822",-,None
"Thursday, Jun 28",boxscore,NYY,@,BAL,L,3,6,None,41-33,1,up 1.0,Jackson,McDowell,None,2:07,N,"26,012",--,None
"Friday, Jun 29",boxscore,NYY,None,CLE,W,7,2,None,42-33,1,up 1.0,Medich,Perry,None,2:17,N,"9,611",+,None
"Saturday, Jun 30",boxscore,NYY,None,CLE,W,7,3,None,43-33,1,up 2.0,Stottlemyre,Strom,None,2:20,D,"11,086",++,None
"Sunday, Jul 1",boxscore,NYY,None,CLE,W,5,2,None,44-33,1,up 4.0,Dobson,Hilgendorf,Lyle,2:08,D,None,+++,None
"Sunday, Jul 1",boxscore,NYY,None,CLE,W,11,3,None,45-33,1,up 4.0,Beene,Timmermann,None,2:22,D,"28,556",++++,None
"Monday, Jul 2",boxscore,NYY,None,BOS,L,0,1,None,45-34,1,up 4.0,Curtis,Peterson,None,2:00,N,"23,453",-,None
"Tuesday, Jul 3",boxscore,NYY,None,BOS,W,3,1,None,46-34,1,up 3.5,McDowell,Pattin,Lyle,2:19,D,"14,499",+,None
"Wednesday, Jul 4",boxscore,NYY,None,BOS,L,1,2,None,46-35,1,up 2.0,Culp,Lyle,Veale,2:09,D,None,-,None
"Wednesday, Jul 4",boxscore,NYY,None,BOS,L,0,1,None,46-36,1,up 2.0,Moret,Medich,None,2:28,D,"41,693",--,None
"Thursday, Jul 5",boxscore,NYY,None,BOS,L,4,9,None,46-37,1,up 1.5,Lee,Dobson,None,2:34,D,"12,744",---,None
"Friday, Jul 6",boxscore,NYY,@,MIN,W,5,2,None,47-37,1,up 2.0,Beene,Kaat,Lyle,2:15,N,"16,434",+,None
"Saturday, Jul 7",boxscore,NYY,@,MIN,L,1,9,None,47-38,1,up 1.5,Blyleven,Peterson,None,2:23,D,"17,810",-,None
"Saturday, Jul 7",boxscore,NYY,@,MIN,L,2,6,None,47-39,1,up 1.5,Woodson,Dobson,Corbin,2:38,N,"10,719",--,1973-05-07 (Rain)
"Sunday, Jul 8",boxscore,NYY,@,MIN,W,7,0,None,48-39,1,up 2.0,Stottlemyre,Bane,None,2:27,D,"27,425",+,None
"Monday, Jul 9",boxscore,NYY,@,CHW,L-wo,3,4,None,48-40,1,up 1.0,Wood,Lyle,None,2:06,N,"20,882",-,None
"Tuesday, Jul 10",boxscore,NYY,@,CHW,L,1,2,None,48-41,1, Tied,Bahnsen,McDaniel,Acosta,2:09,N,"19,932",--,None
"Wednesday, Jul 11",boxscore,NYY,@,CHW,W,2,1,None,49-41,1,up 1.0,Peterson,Stone,Lyle,2:29,D,"32,614",+,None
"Thursday, Jul 12",boxscore,NYY,None,KCR,W,10,3,None,50-41,1,up 1.0,Dobson,Drago,None,2:39,N,"15,323",++,None
"Friday, Jul 13",boxscore,NYY,None,KCR,W,5,0,None,51-41,1,up 2.0,Stottlemyre,Garber,None,1:51,N,"15,690",+++,None
"Saturday, Jul 14",boxscore,NYY,None,KCR,L,2,4,None,51-42,1,up 1.0,Busby,Medich,Bird,2:36,D,"14,966",-,None
"Sunday, Jul 15",boxscore,NYY,None,KCR,W,2,0,None,52-42,1,up 1.0,McDowell,Wright,Lyle,2:32,D,"10,906",+,None
"Tuesday, Jul 17",boxscore,NYY,None,MIN,W-wo,4,3,12,53-42,1,up 2.5,Lyle,Corbin,None,3:02,N,None,++,None
"Tuesday, Jul 17",boxscore,NYY,None,MIN,W,4,1,None,54-42,1,up 2.5,Dobson,Bane,Lyle,2:21,N,"25,562",+++,1973-04-27 (Rain)
"Wednesday, Jul 18",boxscore,NYY,None,MIN,L,0,3,None,54-43,1,up 1.5,Kaat,Stottlemyre,None,2:16,D,"20,161",-,None
"Friday, Jul 20",boxscore,NYY,None,CHW,W,12,2,None,55-43,1,up 2.5,Medich,Wood,McDaniel,2:31,N,None,+,None
"Friday, Jul 20",boxscore,NYY,None,CHW,W,7,0,6,56-43,1,up 2.5,McDowell,Wood,None,1:37,N,"34,587",++,None
"Sunday, Jul 22",boxscore,NYY,None,CHW,L,2,4,None,56-44,1,up 1.5,Bahnsen,Stottlemyre,Forster,2:45,D,None,-,None
"Sunday, Jul 22",boxscore,NYY,None,CHW,W,2,0,None,57-44,1,up 1.5,Peterson,Stone,Lyle,1:50,D,"53,664",+,1973-07-21 (Rain)
"Thursday, Jul 26",boxscore,NYY,None,MIL,W-wo,1,0,12,58-44,1,up 2.0,Lyle,Colborn,None,2:52,N,"14,983",++,None
"Friday, Jul 27",boxscore,NYY,None,MIL,W,7,6,None,59-44,1,up 1.5,McDaniel,Velazquez,None,2:13,D,"9,545",+++,None
"Saturday, Jul 28",boxscore,NYY,@,MIL,L,4,5,None,59-45,1,up 1.5,Champion,Medich,Short,2:40,D,"20,481",-,None
"Sunday, Jul 29",boxscore,NYY,@,MIL,L,2,7,None,59-46,1,up 1.0,Bell,Peterson,None,2:08,D,None,--,None
"Sunday, Jul 29",boxscore,NYY,@,MIL,L,3,6,None,59-47,1,up 1.0,Velazquez,McDowell,Rodriguez,2:30,D,"32,436",---,None
"Monday, Jul 30",boxscore,NYY,@,BOS,L-wo,3,4,None,59-48,1,up 1.0,Tiant,Lyle,None,2:37,N,"31,700",----,None
"Tuesday, Jul 31",boxscore,NYY,@,BOS,W,5,4,None,60-48,1,up 1.0,McDaniel,Veale,None,2:34,N,"33,084",+,None
"Wednesday, Aug 1",boxscore,NYY,@,BOS,L-wo,2,3,None,60-49,1, Tied,Curtis,Lyle,None,2:49,D,"30,689",-,None
"Thursday, Aug 2",boxscore,NYY,@,BOS,L,0,10,None,60-50,1, Tied,Moret,Kline,None,2:43,N,"30,393",--,None
"Friday, Aug 3",boxscore,NYY,@,DET,L,2,7,None,60-51,2, 0.5,Lolich,McDowell,None,2:28,N,"43,334",---,None
"Saturday, Aug 4",boxscore,NYY,@,DET,W,3,2,14,61-51,2, 0.5,McDaniel,Hiller,None,3:26,N,"48,120",+,None
"Sunday, Aug 5",boxscore,NYY,@,DET,L,6,8,None,61-52,2, 0.5,Coleman,Dobson,Hiller,2:36,D,"42,174",-,None
"Monday, Aug 6",boxscore,NYY,@,DET,L-wo,4,5,10,61-53,3, 1.0,Miller,Lyle,None,2:55,N,"51,001",--,None
"Tuesday, Aug 7",boxscore,NYY,None,TEX,L,1,2,None,61-54,3, 1.0,Bibby,McDowell,None,2:27,N,None,---,None
"Tuesday, Aug 7",boxscore,NYY,None,TEX,W,3,1,None,62-54,3, 1.0,Medich,Siebert,McDaniel,2:44,N,"16,842",+,1973-05-28 (Rain)
"Wednesday, Aug 8",boxscore,NYY,None,TEX,W-wo,3,2,None,63-54,3, 1.0,Beene,Merritt,None,2:17,D,"17,433",++,None
"Friday, Aug 10",boxscore,NYY,None,OAK,W,10,9,None,64-54,2, 0.5,McDaniel,Knowles,Buskey,2:41,N,"29,652",+++,None
"Saturday, Aug 11",boxscore,NYY,None,OAK,L,3,7,None,64-55,2, 1.5,Blue,Stottlemyre,None,2:32,D,"46,293",-,None
"Sunday, Aug 12",boxscore,NYY,None,OAK,L,12,13,None,64-56,3, 2.5,Knowles,Buskey,Fingers,3:16,D,"32,951",--,None
"Monday, Aug 13",boxscore,NYY,None,CAL,W,6,0,None,65-56,3, 2.5,Medich,May,None,2:38,N,"18,202",+,None
"Tuesday, Aug 14",boxscore,NYY,None,CAL,W,7,2,None,66-56,3, 1.5,McDaniel,Wright,None,2:14,N,"14,098",++,None
"Wednesday, Aug 15",boxscore,NYY,None,CAL,L,1,3,None,66-57,3, 2.0,Barber,Stottlemyre,Monteagudo,2:52,D,"17,253",-,None
"Friday, Aug 17",boxscore,NYY,@,TEX,L,1,8,None,66-58,3, 3.0,Clyde,McDowell,Brown,2:31,N,"19,600",--,None
"Saturday, Aug 18",boxscore,NYY,@,TEX,W,5,3,None,67-58,3, 3.0,Medich,Merritt,McDaniel,2:32,N,"11,749",+,None
"Sunday, Aug 19",boxscore,NYY,@,TEX,W,6,2,None,68-58,3, 3.0,Dobson,Siebert,None,2:23,N,"11,173",++,None
"Monday, Aug 20",boxscore,NYY,@,KCR,L,2,6,None,68-59,3, 4.0,Busby,Stottlemyre,Bird,2:35,N,"24,542",-,None
"Tuesday, Aug 21",boxscore,NYY,@,KCR,L,4,5,None,68-60,4, 5.0,Mingori,Peterson,Hoerner,2:42,N,"21,325",--,None
"Wednesday, Aug 22",boxscore,NYY,@,KCR,&H,7,8,10,68-61,4, 6.0,Bird,Lyle,None,3:27,N,"24,708",---,None
"Friday, Aug 24",boxscore,NYY,@,OAK,L,1,5,None,68-62,4, 7.0,Hunter,Medich,Knowles,2:24,N,"12,007",----,None
"Saturday, Aug 25",boxscore,NYY,@,OAK,L,0,2,None,68-63,4, 8.0,Blue,Dobson,None,2:07,D,"15,607",-----,None
"Sunday, Aug 26",boxscore,NYY,@,OAK,L,0,1,None,68-64,4, 9.0,Holtzman,Stottlemyre,None,1:58,D,"15,154",------,None
"Tuesday, Aug 28",boxscore,NYY,@,CAL,L,2,5,None,68-65,4, 9.5,Wright,Peterson,None,1:44,N,"9,725",-------,None
"Wednesday, Aug 29",boxscore,NYY,@,CAL,L,0,5,None,68-66,4, 10.5,Ryan,Medich,None,2:10,N,"12,286",--------,None
"Friday, Aug 31",boxscore,NYY,None,BAL,W,5,2,None,69-66,4, 9.5,Stottlemyre,Palmer,None,2:27,N,"20,499",+,None
"Saturday, Sep 1",boxscore,NYY,None,BAL,L,6,10,None,69-67,4, 10.5,Cuellar,Dobson,Hood,3:09,D,"25,702",-,None
"Sunday, Sep 2",boxscore,NYY,None,BAL,L,0,1,None,69-68,4, 11.5,McNally,McDowell,None,2:31,D,"18,078",--,None
"Monday, Sep 3",boxscore,NYY,@,DET,W,4,3,None,70-68,4, 11.0,Medich,Coleman,None,2:18,N,"20,396",+,None
"Tuesday, Sep 4",boxscore,NYY,@,DET,L,1,2,None,70-69,4, 11.0,Lolich,Stottlemyre,Hiller,2:18,N,"17,908",-,None
"Thursday, Sep 6",boxscore,NYY,None,MIL,W,8,6,None,71-69,4, 10.0,McDaniel,Rodriguez,None,2:22,N,"6,674",+,None
"Friday, Sep 7",boxscore,NYY,None,MIL,L,0,5,None,71-70,4, 11.0,Slaton,McDowell,None,2:32,N,"9,258",-,None
"Saturday, Sep 8",boxscore,NYY,None,MIL,W,15,1,None,72-70,4, 11.0,Medich,Reynolds,None,2:42,D,"9,827",+,None
"Sunday, Sep 9",boxscore,NYY,None,MIL,L,3,10,None,72-71,4, 11.5,Champion,Stottlemyre,None,2:24,D,"13,708",-,None
"Monday, Sep 10",boxscore,NYY,None,CLE,L,2,3,None,72-72,4, 11.5,Tidrow,Peterson,None,2:21,N,"5,015",--,None
"Tuesday, Sep 11",boxscore,NYY,None,CLE,L,3,7,None,72-73,4, 12.5,Perry,Dobson,None,2:31,N,"5,637",---,None
"Wednesday, Sep 12",boxscore,NYY,None,BOS,L,1,7,None,72-74,4, 14.0,Moret,McDaniel,None,2:13,N,"12,556",----,None
"Thursday, Sep 13",boxscore,NYY,None,BOS,W-wo,2,1,12,73-74,4, 14.0,Lyle,Veale,None,3:08,N,"9,797",+,None
"Saturday, Sep 15",boxscore,NYY,@,BAL,W,3,0,None,74-74,4, 13.0,Stottlemyre,McNally,None,2:23,N,"23,765",++,None
"Sunday, Sep 16",boxscore,NYY,@,BAL,L,0,3,None,74-75,4, 13.0,Palmer,Peterson,None,1:39,D,None,-,None
"Sunday, Sep 16",boxscore,NYY,@,BAL,W,7,5,None,75-75,4, 13.0,Dobson,Alexander,Lyle,2:24,D,"22,958",+,1973-09-14 (Rain)
"Monday, Sep 17",boxscore,NYY,@,BAL,L-wo,4,5,10,75-76,4, 14.0,Cuellar,Granger,None,2:39,N,"6,114",-,None
"Tuesday, Sep 18",boxscore,NYY,@,BOS,L,2,4,None,75-77,4, 15.0,Lee,Medich,None,2:20,N,"17,409",--,None
"Wednesday, Sep 19",boxscore,NYY,@,BOS,L,1,3,None,75-78,4, 15.0,Tiant,Stottlemyre,None,2:10,N,"17,453",---,None
"Saturday, Sep 22",boxscore,NYY,@,CLE,L,1,5,None,75-79,4, 17.0,Perry,Dobson,None,2:27,N,"3,775",----,None
"Sunday, Sep 23",boxscore,NYY,@,CLE,W,9,1,None,76-79,4, 16.5,Stottlemyre,Tidrow,None,2:40,D,None,+,None
"Sunday, Sep 23",boxscore,NYY,@,CLE,W,2,1,None,77-79,4, 16.5,Medich,Wilcox,McDaniel,2:42,D,"6,173",++,None
"Tuesday, Sep 25",boxscore,NYY,@,MIL,L-wo,2,3,13,77-80,4, 17.5,Rodriguez,McDaniel,None,3:04,N,"4,292",-,None
"Wednesday, Sep 26",boxscore,NYY,@,MIL,L,2,5,None,77-81,4, 18.5,Colborn,McDowell,None,2:06,N,"4,804",--,None
"Thursday, Sep 27",boxscore,NYY,@,MIL,W,2,0,None,78-81,4, 17.5,Dobson,Slaton,None,2:18,N,"5,130",+,None
"Friday, Sep 28",boxscore,NYY,None,DET,W,4,1,None,79-81,4, 17.0,Stottlemyre,Fryman,None,1:55,N,"9,313",++,None
"Saturday, Sep 29",boxscore,NYY,None,DET,W,3,0,None,80-81,4, 16.5,Medich,LaGrow,None,2:14,D,"9,502",+++,None
"Sunday, Sep 30",boxscore,NYY,None,DET,L,5,8,None,80-82,4, 17.0,Hiller,McDaniel,None,2:29,D,"32,238",-,None
