date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Apr 21",boxscore,SEA,@,CHW,W,11,1,None,7-10,6, 6.0,Campbell,Reuss,None,2:37,N,"7,652",++,None
"Saturday, Apr 22",boxscore,SEA,@,CHW,L,0,1,None,7-11,7, 6.0,King,Hanson,None,2:14,N,"15,007",-,None
"Sunday, Apr 23",boxscore,SEA,@,CHW,W,10,6,None,8-11,6, 6.0,Trout,Hillegas,None,2:49,D,"11,216",+,None
"Monday, Apr 24",boxscore,SEA,@,DET,L,0,1,None,8-12,6, 6.5,Alexander,Langston,None,2:55,N,"13,174",-,None
"Tuesday, Apr 25",boxscore,SEA,@,DET,L,2,5,None,8-13,6, 7.5,Tanana,Bankhead,Hernandez,2:34,D,"12,043",--,None
"Wednesday, Apr 26",boxscore,SEA,None,TOR,W,7,6,None,9-13,6, 7.5,Trout,Wells,Jackson,2:49,N,"7,399",+,None
"Thursday, Apr 27",boxscore,SEA,None,TOR,L,1,6,None,9-14,6, 8.0,Flanagan,Dunne,None,2:23,N,"8,600",-,None
"Friday, Apr 28",boxscore,SEA,None,BAL,W,11,5,None,10-14,6, 8.0,Reed,Holton,None,3:02,N,"10,929",+,None
"Saturday, Apr 29",boxscore,SEA,None,BAL,W,4,3,None,11-14,5, 7.0,Langston,Schmidt,Schooler,2:47,N,"14,688",++,None
"Sunday, Apr 30",boxscore,SEA,None,BAL,L,3,4,None,11-15,6, 8.0,Ballard,Trout,Williamson,2:40,D,"9,452",-,None
"Monday, May 1",boxscore,SEA,None,DET,W,5,3,None,12-15,5, 7.0,Powell,Morris,Schooler,2:36,N,"14,788",+,None
"Tuesday, May 2",boxscore,SEA,None,DET,W,7,2,None,13-15,5, 6.5,Dunne,Hudson,Jackson,2:26,N,"10,534",++,None
"Wednesday, May 3",boxscore,SEA,None,DET,W,3,2,None,14-15,5, 6.0,Hanson,Alexander,Schooler,2:32,D,"9,130",+++,None
"Saturday, May 6",boxscore,SEA,@,BAL,W,2,1,None,15-15,5, 4.5,Langston,Schmidt,Schooler,2:44,D,None,++++,None
"Saturday, May 6",boxscore,SEA,@,BAL,W,6,5,None,16-15,5, 4.5,Bankhead,Ballard,Schooler,3:09,N,"19,975",+++++,1989-05-05 (Rain)
"Sunday, May 7",boxscore,SEA,@,BAL,W,5,3,None,17-15,5, 4.5,Swift,Bautista,Powell,2:54,D,"25,982",++++++,None
"Monday, May 8",boxscore,SEA,@,TOR,L,1,10,None,17-16,5, 5.5,Stieb,Dunne,None,2:51,N,"23,293",-,None
"Tuesday, May 9",boxscore,SEA,@,TOR,W,4,3,None,18-16,5, 5.0,Hanson,Flanagan,Schooler,2:37,N,"24,234",+,None
"Wednesday, May 10",boxscore,SEA,@,TOR,L-wo,2,3,None,18-17,5, 5.5,Key,Langston,None,2:05,D,"33,216",-,None
"Friday, May 12",boxscore,SEA,None,BOS,L,0,2,None,18-18,5, 6.0,Clemens,Bankhead,None,2:31,N,"25,239",--,None
"Saturday, May 13",boxscore,SEA,None,BOS,W,14,6,None,19-18,5, 6.0,Reed,Dopson,None,2:58,N,"29,689",+,None
"Sunday, May 14",boxscore,SEA,None,BOS,W,4,3,None,20-18,5, 5.0,Trout,Boddicker,Schooler,2:24,D,"13,618",++,None
"Tuesday, May 16",boxscore,SEA,None,MIL,W,6,5,None,21-18,5, 4.5,Jackson,Wegman,Schooler,2:33,N,"9,651",+++,None
"Wednesday, May 17",boxscore,SEA,None,MIL,L,6,9,None,21-19,5, 5.5,Crim,Bankhead,Plesac,3:07,N,"9,271",-,None
"Thursday, May 18",boxscore,SEA,None,MIL,W,9,5,None,22-19,5, 5.5,Swift,Bosio,Schooler,3:28,N,"9,416",+,None
"Friday, May 19",boxscore,SEA,None,NYY,L,5,9,None,22-20,5, 5.5,Hawkins,Hanson,Guetterman,3:00,N,"39,340",-,None
"Saturday, May 20",boxscore,SEA,None,NYY,W,6,4,None,23-20,5, 5.5,Trout,LaPoint,Schooler,3:01,N,"40,563",+,None
"Sunday, May 21",boxscore,SEA,None,NYY,L,2,6,None,23-21,5, 6.5,Parker,Langston,None,2:54,D,"35,524",-,None
"Tuesday, May 23",boxscore,SEA,@,BOS,L-wo,5,6,None,23-22,5, 6.5,Smith,Reed,None,3:15,N,"28,069",--,None
"Wednesday, May 24",boxscore,SEA,@,BOS,L,5,6,None,23-23,5, 7.5,Boddicker,Hanson,Smith,3:02,N,"23,784",---,None
"Thursday, May 25",boxscore,SEA,@,BOS,L,0,10,None,23-24,5, 7.5,Smithson,Dunne,None,2:56,N,"26,335",----,None
"Friday, May 26",boxscore,SEA,@,MIL,W,7,2,None,24-24,5, 7.5,Jackson,August,None,3:07,N,"16,561",+,None
"Saturday, May 27",boxscore,SEA,@,MIL,L-wo,2,3,None,24-25,5, 8.5,Plesac,Holman,None,2:51,N,"26,094",-,None
"Sunday, May 28",boxscore,SEA,@,MIL,L,4,6,None,24-26,5, 9.5,Crim,Powell,Plesac,3:12,D,"30,959",--,None
"Monday, May 29",boxscore,SEA,@,NYY,L,3,6,None,24-27,5, 9.5,Dotson,Powell,Righetti,2:43,D,"31,897",---,None
"Tuesday, May 30",boxscore,SEA,@,NYY,W,3,2,None,25-27,5, 9.5,Johnson,Jones,Schooler,2:39,N,"15,275",+,None
"Wednesday, May 31",boxscore,SEA,@,NYY,L,5,9,None,25-28,5, 9.5,Hawkins,Trout,Guetterman,2:47,N,"22,946",-,None
"Thursday, Jun 1",boxscore,SEA,None,TEX,W-wo,3,2,None,26-28,5, 9.0,Schooler,Brown,None,3:08,N,"3,558",+,None
"Friday, Jun 2",boxscore,SEA,None,TEX,L,5,9,None,26-29,5, 9.0,Jeffcoat,Swift,Guante,2:52,N,"11,797",-,None
"Saturday, Jun 3",boxscore,SEA,None,TEX,L,1,6,None,26-30,6, 10.0,Ryan,Zavaras,None,2:20,N,"24,601",--,None
"Sunday, Jun 4",boxscore,SEA,None,TEX,W,2,1,None,27-30,5, 10.0,Johnson,Hough,Schooler,2:43,D,"11,784",+,None
"Monday, Jun 5",boxscore,SEA,None,KCR,L,3,5,13,27-31,6, 10.0,Gordon,Niedenfuer,None,3:55,N,"17,429",-,None
"Tuesday, Jun 6",boxscore,SEA,None,KCR,W,5,2,None,28-31,5, 10.0,Bankhead,Clarke,None,2:19,N,"10,171",+,None
"Wednesday, Jun 7",boxscore,SEA,None,KCR,L,6,9,None,28-32,5, 11.0,Gubicza,Swift,Montgomery,2:46,D,"10,925",-,None
"Friday, Jun 9",boxscore,SEA,@,CLE,L,4,5,None,28-33,5, 11.0,Candiotti,Zavaras,Jones,2:35,N,"59,671",--,None
"Saturday, Jun 10",boxscore,SEA,@,CLE,W,3,1,None,29-33,5, 11.0,Johnson,Farrell,Schooler,2:40,D,"11,480",+,None
"Sunday, Jun 11",boxscore,SEA,@,CLE,W,6,3,None,30-33,5, 11.0,Holman,Black,Harris,2:49,D,"25,390",++,None
"Tuesday, Jun 13",boxscore,SEA,@,MIN,L-wo,3,4,11,30-34,6, 10.5,Wayne,Reed,None,3:43,N,"18,839",-,None
"Wednesday, Jun 14",boxscore,SEA,@,MIN,L,8,10,None,30-35,6, 11.5,Berenguer,Niedenfuer,Reardon,2:39,N,"21,816",--,None
"Thursday, Jun 15",boxscore,SEA,@,MIN,W,9,5,None,31-35,6, 11.0,Powell,Shields,Jackson,3:07,D,"25,416",+,None
"Friday, Jun 16",boxscore,SEA,@,TOR,L-wo,3,4,None,31-36,6, 11.5,Henke,Schooler,None,2:22,N,"48,363",-,None
"Saturday, Jun 17",boxscore,SEA,@,TOR,L-wo,2,3,None,31-37,6, 11.5,Ward,Jackson,None,3:14,D,"48,336",--,None
"Sunday, Jun 18",boxscore,SEA,@,TOR,W,8,2,None,32-37,6, 10.5,Bankhead,Wills,None,2:49,D,"48,329",+,None
"Monday, Jun 19",boxscore,SEA,None,BAL,L,5,9,None,32-38,6, 10.5,Milacki,Jackson,Thurmond,3:27,N,"17,623",-,None
"Tuesday, Jun 20",boxscore,SEA,None,BAL,L,6,8,None,32-39,6, 11.5,Weston,Reed,Olson,3:13,N,"10,547",--,None
"Wednesday, Jun 21",boxscore,SEA,None,BAL,L,6,8,None,32-40,6, 12.5,Tibbs,Holman,Olson,3:02,N,"11,225",---,None
"Friday, Jun 23",boxscore,SEA,None,DET,L,4,5,None,32-41,6, 12.0,Henneman,Schooler,None,3:14,N,"14,007",----,None
"Saturday, Jun 24",boxscore,SEA,None,DET,W,3,1,None,33-41,6, 12.0,Bankhead,Tanana,Schooler,2:28,N,"15,824",+,None
"Sunday, Jun 25",boxscore,SEA,None,DET,W,5,3,None,34-41,6, 12.0,Swift,Palmer,Jackson,2:39,D,"19,950",++,None
"Tuesday, Jun 27",boxscore,SEA,@,KCR,W,8,0,None,35-41,6, 10.5,Holman,Aquino,None,2:15,N,"25,164",+++,None
"Wednesday, Jun 28",boxscore,SEA,@,KCR,L,7,12,None,35-42,6, 10.5,Gubicza,Harris,None,3:01,N,"30,037",-,None
"Thursday, Jun 29",boxscore,SEA,@,TEX,W,2,0,None,36-42,6, 10.0,Bankhead,Hough,Schooler,2:37,N,"26,244",+,None
"Friday, Jun 30",boxscore,SEA,@,TEX,W,4,3,None,37-42,6, 10.0,Swift,Ryan,Schooler,3:01,N,"28,338",++,None
"Saturday, Jul 1",boxscore,SEA,@,TEX,L,0,1,None,37-43,6, 11.0,Witt,Johnson,Russell,2:38,N,"31,114",-,None
"Tuesday, Jul 4",boxscore,SEA,None,MIN,W,3,2,None,38-43,6, 11.0,Bankhead,Anderson,Schooler,2:45,N,"22,180",+,None
"Wednesday, Jul 5",boxscore,SEA,None,MIN,W,7,3,None,39-43,6, 10.5,Harris,Dyer,Schooler,2:42,N,"10,383",++,None
"Thursday, Jul 6",boxscore,SEA,None,MIN,W,7,5,None,40-43,6, 10.0,Jackson,Wayne,Schooler,2:46,N,"12,565",+++,None
"Friday, Jul 7",boxscore,SEA,None,CLE,L,3,4,12,40-44,6, 10.5,Jones,Jackson,None,3:58,N,"12,096",-,None
"Saturday, Jul 8",boxscore,SEA,None,CLE,W-wo,4,3,11,41-44,5, 10.5,Swift,Orosco,None,3:09,N,"15,229",+,None
"Sunday, Jul 9",boxscore,SEA,None,CLE,W,8,0,None,42-44,5, 10.5,Bankhead,Bailes,None,2:21,D,"14,022",++,None
"Thursday, Jul 13",boxscore,SEA,@,DET,W,5,4,12,43-44,5, 10.5,Swift,Schwabe,None,4:07,N,"14,879",+++,None
"Friday, Jul 14",boxscore,SEA,@,DET,W,13,0,None,44-44,5, 9.5,Holman,Alexander,None,2:48,N,"18,059",++++,None
"Saturday, Jul 15",boxscore,SEA,@,DET,W,9,3,None,45-44,5, 8.5,Bankhead,Ritz,None,3:07,N,"22,894",+++++,None
"Sunday, Jul 16",boxscore,SEA,@,DET,L,5,8,None,45-45,5, 8.5,Hudson,Harris,Nunez,2:40,D,"21,768",-,None
"Monday, Jul 17",boxscore,SEA,@,BAL,L,4,8,None,45-46,5, 8.0,Harnisch,Dunne,None,2:55,N,"36,129",--,None
"Tuesday, Jul 18",boxscore,SEA,@,BAL,L,3,4,None,45-47,5, 9.0,Ballard,Johnson,Olson,3:29,N,"29,705",---,None
"Wednesday, Jul 19",boxscore,SEA,@,BAL,W,7,0,None,46-47,5, 8.5,Holman,Holton,None,2:49,D,"35,691",+,None
"Thursday, Jul 20",boxscore,SEA,None,TOR,W,5,2,None,47-47,5, 8.5,Bankhead,Stieb,Powell,2:26,N,"15,723",++,None
"Friday, Jul 21",boxscore,SEA,None,TOR,L,1,8,None,47-48,5, 9.5,Flanagan,Harris,None,2:15,N,"17,591",-,None
"Saturday, Jul 22",boxscore,SEA,None,TOR,L,1,7,None,47-49,5, 10.5,Cerutti,Dunne,Ward,2:44,N,"22,044",--,None
"Sunday, Jul 23",boxscore,SEA,None,TOR,W,5,2,None,48-49,5, 10.5,Johnson,Key,None,2:26,D,"17,973",+,None
"Monday, Jul 24",boxscore,SEA,@,CHW,L-wo,4,5,None,48-50,5, 11.5,Hillegas,Jackson,None,3:16,N,"11,430",-,None
"Tuesday, Jul 25",boxscore,SEA,@,CHW,L,6,7,None,48-51,5, 12.5,Pall,Jackson,Thigpen,3:16,N,"9,185",--,None
"Wednesday, Jul 26",boxscore,SEA,@,CHW,L,3,5,None,48-52,6, 12.5,Hibbard,Swift,Thigpen,2:49,D,"14,430",---,None
"Friday, Jul 28",boxscore,SEA,@,OAK,L-wo,7,8,11,48-53,6, 14.0,Burns,Harris,None,3:40,N,"36,446",----,None
"Saturday, Jul 29",boxscore,SEA,@,OAK,W,14,6,None,49-53,6, 14.0,Johnson,Davis,Swift,3:12,D,"40,734",+,None
"Sunday, Jul 30",boxscore,SEA,@,OAK,L,3,5,None,49-54,6, 14.0,Stewart,Holman,Eckersley,2:43,D,"43,898",-,None
"Monday, Jul 31",boxscore,SEA,None,CAL,W,6,5,None,50-54,6, 13.0,Comstock,Harvey,Schooler,3:07,N,"19,494",+,None
"Tuesday, Aug 1",boxscore,SEA,None,CAL,W,8,1,None,51-54,6, 12.5,Dunne,Abbott,None,2:38,N,"16,533",++,None
"Wednesday, Aug 2",boxscore,SEA,None,CAL,L,0,7,None,51-55,6, 13.5,Blyleven,Reed,None,2:11,N,"11,460",-,None
"Thursday, Aug 3",boxscore,SEA,None,CAL,L,0,6,None,51-56,6, 14.0,McCaskill,Johnson,None,2:40,N,"12,584",--,None
"Friday, Aug 4",boxscore,SEA,None,OAK,L,3,5,None,51-57,6, 15.0,Stewart,Holman,Eckersley,2:28,D,"23,621",---,None
"Saturday, Aug 5",boxscore,SEA,None,OAK,W,11,5,None,52-57,6, 14.0,Bankhead,Moore,Jackson,3:08,N,"36,961",+,None
"Sunday, Aug 6",boxscore,SEA,None,OAK,L,1,2,None,52-58,6, 15.0,Davis,Dunne,Eckersley,2:32,N,"19,303",-,None
"Monday, Aug 7",boxscore,SEA,None,OAK,W,5,1,None,53-58,6, 14.5,Zavaras,Welch,None,2:31,N,"31,334",+,None
"Tuesday, Aug 8",boxscore,SEA,@,CAL,W,6,4,10,54-58,6, 13.5,Reed,Minton,Schooler,3:02,N,"27,252",++,None
"Wednesday, Aug 9",boxscore,SEA,@,CAL,L,1,4,None,54-59,6, 14.5,McCaskill,Holman,Harvey,2:23,N,"26,416",-,None
"Thursday, Aug 10",boxscore,SEA,@,CAL,W,3,2,10,55-59,6, 13.5,Jackson,Finley,Schooler,2:54,N,"26,924",+,None
"Friday, Aug 11",boxscore,SEA,None,CHW,L,6,9,10,55-60,6, 14.5,Thigpen,Schooler,None,3:29,N,"10,875",-,None
"Saturday, Aug 12",boxscore,SEA,None,CHW,W-wo,4,3,10,56-60,6, 14.5,Reed,Pall,None,3:29,N,"14,420",+,None
"Sunday, Aug 13",boxscore,SEA,None,CHW,L,4,6,None,56-61,6, 14.5,Long,Comstock,Thigpen,3:03,D,"20,838",-,None
"Tuesday, Aug 15",boxscore,SEA,None,TEX,W,2,0,None,57-61,6, 14.5,Holman,Hough,Schooler,2:34,N,"11,330",+,None
"Wednesday, Aug 16",boxscore,SEA,None,TEX,L,1,3,None,57-62,6, 14.5,Ryan,Bankhead,Russell,2:51,D,"16,873",-,None
"Thursday, Aug 17",boxscore,SEA,None,KCR,L,2,4,None,57-63,6, 15.5,Gubicza,Dunne,Montgomery,2:37,N,"13,720",--,None
"Friday, Aug 18",boxscore,SEA,None,KCR,L,1,3,None,57-64,6, 15.5,Gordon,Zavaras,Montgomery,2:42,N,"16,089",---,None
"Saturday, Aug 19",boxscore,SEA,None,KCR,L,5,13,None,57-65,6, 16.5,Leach,Johnson,None,2:57,N,"24,592",----,None
"Sunday, Aug 20",boxscore,SEA,None,KCR,L,4,5,None,57-66,6, 17.5,Crawford,Holman,Montgomery,2:34,D,"38,729",-----,None
"Tuesday, Aug 22",boxscore,SEA,@,CLE,L-wo,2,3,10,57-67,6, 19.0,Jones,Schooler,None,3:27,N,"12,565",------,None
"Wednesday, Aug 23",boxscore,SEA,@,CLE,L,3,5,None,57-68,6, 20.0,Candiotti,Dunne,Jones,2:30,N,"9,618",-------,None
"Thursday, Aug 24",boxscore,SEA,@,CLE,L,2,5,None,57-69,6, 20.0,Davis,Zavaras,Jones,2:35,D,"12,726",--------,None
"Friday, Aug 25",boxscore,SEA,@,MIN,L,1,2,None,57-70,6, 20.0,Dyer,Johnson,Reardon,2:33,N,"22,195",---------,None
"Saturday, Aug 26",boxscore,SEA,@,MIN,L,0,1,None,57-71,6, 20.0,West,Holman,Reardon,2:27,N,"25,557",----------,None
"Sunday, Aug 27",boxscore,SEA,@,MIN,L,5,8,None,57-72,6, 21.0,Guthrie,Bankhead,Berenguer,2:58,D,"32,329",-----------,None
"Monday, Aug 28",boxscore,SEA,@,MIN,L-wo,4,5,10,57-73,6, 22.0,Reardon,Schooler,None,2:53,N,"18,287",------------,None
"Tuesday, Aug 29",boxscore,SEA,@,MIL,W,5,3,None,58-73,6, 22.0,Hanson,Navarro,Schooler,2:37,N,"15,720",+,None
"Wednesday, Aug 30",boxscore,SEA,@,MIL,W,7,3,None,59-73,6, 21.0,Johnson,Peterek,Jackson,2:44,N,"13,938",++,None
"Thursday, Aug 31",boxscore,SEA,@,MIL,L,1,6,None,59-74,6, 21.5,Knudson,Holman,None,2:31,D,"15,540",-,None
"Friday, Sep 1",boxscore,SEA,@,BOS,W,7,2,None,60-74,6, 20.5,Bankhead,Smithson,Jackson,2:40,N,"31,581",+,None
"Saturday, Sep 2",boxscore,SEA,@,BOS,L,5,6,None,60-75,6, 21.5,Lamp,Dunne,Smith,3:10,D,"33,615",-,None
"Sunday, Sep 3",boxscore,SEA,@,BOS,W,3,2,None,61-75,6, 21.5,Hanson,Boyd,Schooler,2:40,D,"35,035",+,None
"Tuesday, Sep 5",boxscore,SEA,None,NYY,L,2,12,None,61-76,6, 22.0,Plunk,Johnson,None,3:07,N,"14,905",-,None
"Wednesday, Sep 6",boxscore,SEA,None,NYY,L,3,5,None,61-77,6, 23.0,Terrell,Holman,Righetti,2:26,N,"13,364",--,None
"Thursday, Sep 7",boxscore,SEA,None,NYY,L,4,6,None,61-78,6, 23.5,Gossage,Schooler,Righetti,3:08,N,"11,166",---,None
"Friday, Sep 8",boxscore,SEA,None,MIL,L,3,7,None,61-79,6, 23.5,Navarro,Zavaras,None,2:58,N,"11,214",----,None
"Saturday, Sep 9",boxscore,SEA,None,MIL,L,3,7,None,61-80,6, 24.5,Reuss,Hanson,None,2:34,N,"11,179",-----,None
"Sunday, Sep 10",boxscore,SEA,None,MIL,L,1,7,None,61-81,6, 25.5,Knudson,Johnson,None,2:28,D,"8,888",------,None
"Monday, Sep 11",boxscore,SEA,None,BOS,W,2,1,None,62-81,6, 25.0,Holman,Dopson,Schooler,2:32,N,"14,567",+,None
"Tuesday, Sep 12",boxscore,SEA,None,BOS,W,5,3,None,63-81,6, 24.0,Bankhead,Hetzel,Schooler,2:56,N,"9,690",++,None
"Wednesday, Sep 13",boxscore,SEA,None,BOS,W,7,4,None,64-81,6, 24.0,Reed,Boddicker,Schooler,3:02,D,"8,837",+++,None
"Friday, Sep 15",boxscore,SEA,@,NYY,W,3,1,None,65-81,6, 23.0,Hanson,Hawkins,None,2:14,N,"32,044",++++,None
"Saturday, Sep 16",boxscore,SEA,@,NYY,L,1,4,6,65-82,6, 23.0,Plunk,Johnson,Guetterman,2:34,N,"22,922",-,None
"Sunday, Sep 17",boxscore,SEA,@,NYY,W,3,0,None,66-82,6, 22.0,Holman,Terrell,Schooler,2:21,D,"35,251",+,None
"Monday, Sep 18",boxscore,SEA,@,TEX,L,2,5,None,66-83,6, 23.0,Guante,Jackson,None,3:05,N,"4,654",-,1989-07-02 (Rain)
"Tuesday, Sep 19",boxscore,SEA,@,TEX,L,3,5,None,66-84,6, 24.0,Arnsberg,Reed,Russell,2:49,N,"10,478",--,None
"Wednesday, Sep 20",boxscore,SEA,@,TEX,L,2,3,None,66-85,6, 25.0,Jeffcoat,Comstock,Russell,2:54,N,"10,684",---,None
"Thursday, Sep 21",boxscore,SEA,@,TEX,W,8,3,None,67-85,6, 25.0,Johnson,Moyer,None,2:49,N,"10,268",+,None
"Friday, Sep 22",boxscore,SEA,@,KCR,L,2,9,None,67-86,6, 25.5,Saberhagen,Holman,None,2:47,N,None,-,None
"Friday, Sep 22",boxscore,SEA,@,KCR,W,2,0,None,68-86,6, 25.5,Swift,Gordon,Schooler,2:21,N,"29,286",+,1989-06-26 (Rain)
"Saturday, Sep 23",boxscore,SEA,@,KCR,W,8,0,None,69-86,6, 24.5,Bankhead,McWilliams,None,2:46,N,"35,102",++,None
"Sunday, Sep 24",boxscore,SEA,@,KCR,L,1,4,None,69-87,6, 25.5,Farr,Zavaras,Montgomery,2:37,D,"24,518",-,None
"Tuesday, Sep 26",boxscore,SEA,None,CLE,W,3,2,None,70-87,6, 25.0,Hanson,Jones,Schooler,2:14,N,"6,768",+,None
"Wednesday, Sep 27",boxscore,SEA,None,CLE,L,1,4,None,70-88,6, 26.0,Farrell,Johnson,None,2:40,N,"6,652",-,None
"Thursday, Sep 28",boxscore,SEA,None,CLE,W,6,2,None,71-88,6, 26.0,Holman,Olin,None,2:17,N,"6,831",+,None
"Friday, Sep 29",boxscore,SEA,None,MIN,L,7,10,11,71-89,6, 27.0,Berenguer,Schooler,Reardon,3:45,N,"9,916",-,None
"Saturday, Sep 30",boxscore,SEA,None,MIN,W-wo,2,1,10,72-89,6, 26.0,Reed,Reardon,None,2:19,N,"33,435",+,None
"Sunday, Oct 1",boxscore,SEA,None,MIN,W,3,1,None,73-89,6, 26.0,Hanson,Guthrie,Schooler,2:39,D,"11,188",++,None
