date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 19",boxscore,SDP,@,SFG,W,9,5,None,48-25,1,up 5.5,Ashby,Darwin,None,3:07,N,"23,034",+++++++++++,None
"Saturday, Jun 20",boxscore,SDP,@,SFG,L,2,5,None,48-26,1,up 4.5,Estes,Langston,Nen,2:52,D,"35,782",-,None
"Sunday, Jun 21",boxscore,SDP,@,SFG,W,5,1,None,49-26,1,up 5.5,Brown,Hershiser,Hoffman,2:47,D,"46,506",+,None
"Monday, Jun 22",boxscore,SDP,@,SEA,W,5,3,None,50-26,1,up 5.5,Miceli,Fassero,Hoffman,2:46,N,"41,571",++,None
"Tuesday, Jun 23",boxscore,SDP,@,SEA,L,3,5,None,50-27,1,up 4.5,Moyer,Hamilton,Slocumb,2:24,D,"30,961",-,None
"Wednesday, Jun 24",boxscore,SDP,None,SEA,L,1,2,None,50-28,1,up 4.5,Johnson,Ashby,None,2:33,N,"36,900",--,None
"Thursday, Jun 25",boxscore,SDP,None,SEA,W,6,0,None,51-28,1,up 5.5,Langston,Cloude,Wall,2:31,D,"32,626",+,None
"Friday, Jun 26",boxscore,SDP,None,ANA,W,6,3,None,52-28,1,up 6.5,Brown,Dickson,Hoffman,2:56,N,"40,621",++,None
"Saturday, Jun 27",boxscore,SDP,None,ANA,W,5,1,None,53-28,1,up 6.5,Hitchcock,Olivares,None,2:25,D,"31,948",+++,None
"Sunday, Jun 28",boxscore,SDP,None,ANA,L,3,11,None,53-29,1,up 5.5,Washburn,Hamilton,None,2:45,D,"41,547",-,None
"Tuesday, Jun 30",boxscore,SDP,@,OAK,L,10,12,None,53-30,1,up 5.5,Taylor,Miceli,Fetters,3:21,D,"10,263",--,None
"Wednesday, Jul 1",boxscore,SDP,@,OAK,W,8,4,None,54-30,1,up 5.5,Brown,Stein,None,2:35,D,"10,154",+,None
"Thursday, Jul 2",boxscore,SDP,@,OAK,L,2,7,None,54-31,1,up 4.5,Rogers,Hitchcock,None,2:26,N,"40,374",-,None
"Friday, Jul 3",boxscore,SDP,None,COL,W,4,2,None,55-31,1,up 4.5,Hamilton,DeJean,Hoffman,2:38,N,"40,588",+,None
"Saturday, Jul 4",boxscore,SDP,None,COL,W,9,1,None,56-31,1,up 5.5,Langston,Jones,None,2:40,N,"61,148",++,None
"Sunday, Jul 5",boxscore,SDP,None,COL,W,7,2,None,57-31,1,up 5.5,Ashby,Astacio,None,2:01,D,"32,649",+++,None
"Thursday, Jul 9",boxscore,SDP,@,LAD,L,3,12,None,57-32,1,up 5.0,Park,Langston,None,3:01,D,"41,250",-,None
"Friday, Jul 10",boxscore,SDP,@,LAD,L,2,6,None,57-33,1,up 5.0,Osuna,Miceli,None,3:04,N,"53,245",--,None
"Saturday, Jul 11",boxscore,SDP,@,LAD,W,4,1,None,58-33,1,up 6.0,Ashby,Valdez,Hoffman,2:33,N,"48,950",+,None
"Sunday, Jul 12",boxscore,SDP,@,LAD,W,6,3,None,59-33,1,up 7.0,Hamilton,Bohanon,Hoffman,2:37,N,"42,056",++,None
"Monday, Jul 13",boxscore,SDP,@,COL,L,5,9,None,59-34,1,up 7.0,Jones,Hitchcock,None,2:47,N,"48,098",-,None
"Tuesday, Jul 14",boxscore,SDP,@,COL,W,8,7,None,60-34,1,up 8.0,Sanders,Kile,Hoffman,2:45,N,"48,114",+,None
"Wednesday, Jul 15",boxscore,SDP,@,COL,W,6,2,None,61-34,1,up 8.0,Brown,Wright,None,2:34,N,"48,369",++,None
"Friday, Jul 17",boxscore,SDP,@,CIN,W,13,3,None,62-34,1,up 9.0,Ashby,Remlinger,None,3:15,N,"26,443",+++,None
"Saturday, Jul 18",boxscore,SDP,@,CIN,W,2,1,None,63-34,1,up10.0,Hamilton,Harnisch,Hoffman,2:33,N,"30,289",++++,None
"Sunday, Jul 19",boxscore,SDP,@,CIN,W,7,6,None,64-34,1,up11.0,Wall,Hudek,Hoffman,3:18,D,"23,439",+++++,None
"Monday, Jul 20",boxscore,SDP,None,STL,L,1,13,None,64-35,1,up10.0,Morris,Langston,None,2:44,N,"32,339",-,None
"Tuesday, Jul 21",boxscore,SDP,None,STL,W,6,3,None,65-35,1,up11.0,Brown,Mercker,Hoffman,2:23,N,"37,145",+,None
"Wednesday, Jul 22",boxscore,SDP,None,ARI,W,9,3,None,66-35,1,up12.0,Ashby,Blair,None,3:01,N,"18,780",++,None
"Thursday, Jul 23",boxscore,SDP,None,ARI,W,3,0,None,67-35,1,up13.0,Hamilton,Anderson,Hoffman,1:54,D,"24,278",+++,None
"Friday, Jul 24",boxscore,SDP,None,HOU,L,1,2,None,67-36,1,up12.0,Schourek,Hitchcock,Magnante,2:34,N,"31,047",-,None
"Saturday, Jul 25",boxscore,SDP,None,HOU,W,6,5,None,68-36,1,up13.0,Langston,Reynolds,Hoffman,3:04,D,"54,176",+,None
"Sunday, Jul 26",boxscore,SDP,None,HOU,W-wo,5,4,10,69-36,1,up13.0,Wall,Magnante,None,3:06,D,"41,034",++,None
"Tuesday, Jul 28",boxscore,SDP,@,NYM,L,3,7,None,69-37,1,up12.0,Nomo,Ashby,McMichael,3:00,N,"21,005",-,None
"Wednesday, Jul 29",boxscore,SDP,@,NYM,L,6,7,None,69-38,1,up12.0,Rojas,Wall,Franco,2:57,N,"23,694",--,None
"Thursday, Jul 30",boxscore,SDP,@,NYM,W,3,1,10,70-38,1,up13.0,Miceli,Cook,Hoffman,2:50,N,"22,882",+,None
"Friday, Jul 31",boxscore,SDP,@,MON,W,5,4,None,71-38,1,up13.0,Brown,Pavano,Hoffman,2:43,N,"10,340",++,None
"Saturday, Aug 1",boxscore,SDP,@,MON,L,2,4,None,71-39,1,up12.0,Bennett,Langston,Urbina,2:37,N,"28,937",-,None
"Sunday, Aug 2",boxscore,SDP,@,MON,W,4,1,None,72-39,1,up12.0,Ashby,Vazquez,Hoffman,2:21,D,"14,485",+,None
"Monday, Aug 3",boxscore,SDP,@,MON,L,1,6,None,72-40,1,up11.0,Hermanson,Boehringer,None,2:20,D,"10,129",-,None
"Tuesday, Aug 4",boxscore,SDP,None,PHI,W,3,1,None,73-40,1,up12.0,Hitchcock,Beech,Hoffman,2:44,N,"22,125",+,None
"Wednesday, Aug 5",boxscore,SDP,None,PHI,W,4,0,None,74-40,1,up12.0,Brown,Schilling,None,2:27,N,"19,109",++,None
"Thursday, Aug 6",boxscore,SDP,None,PHI,L,2,3,11,74-41,1,up12.0,Leiter,Hoffman,None,2:58,D,"19,007",-,None
"Friday, Aug 7",boxscore,SDP,None,FLA,W-wo,6,3,13,75-41,1,up13.0,Sanders,Speier,None,4:15,N,"39,145",+,None
"Sunday, Aug 9",boxscore,SDP,None,FLA,W,6,5,None,76-41,1,up14.5,Hitchcock,Larkin,Hoffman,2:38,D,"21,065",++,None
"Monday, Aug 10",boxscore,SDP,None,FLA,L,2,3,None,76-42,1,up14.5,Hernandez,Brown,None,2:38,N,"41,514",-,1998-08-08 (NFL: Chargers had priority at stadium)
"Tuesday, Aug 11",boxscore,SDP,None,ATL,W,3,1,None,77-42,1,up14.5,Hamilton,Neagle,Hoffman,2:09,N,"31,430",+,None
"Wednesday, Aug 12",boxscore,SDP,None,ATL,W,5,1,None,78-42,1,up15.5,Ashby,Maddux,None,2:20,N,"40,597",++,None
"Thursday, Aug 13",boxscore,SDP,None,ATL,L,0,5,None,78-43,1,up15.0,Glavine,Langston,None,2:30,D,"34,547",-,1998-08-10 (Schedule change)
"Friday, Aug 14",boxscore,SDP,None,MIL,W,7,0,None,79-43,1,up15.0,Hitchcock,Karl,None,2:22,N,"38,639",+,None
"Sunday, Aug 16",boxscore,SDP,None,MIL,W,4,0,None,80-43,1,up14.0,Brown,Roque,None,2:25,D,None,++,None
"Sunday, Aug 16",boxscore,SDP,None,MIL,L,2,4,None,80-44,1,up14.0,Pulsipher,Hamilton,Wickman,2:15,D,"29,319",-,1998-08-15 (NFL: Chargers had priority at stadium)
"Tuesday, Aug 18",boxscore,SDP,@,FLA,W,7,5,None,81-44,1,up15.0,Miceli,Alfonseca,Hoffman,3:16,N,"23,275",+,None
"Wednesday, Aug 19",boxscore,SDP,@,FLA,L,0,6,None,81-45,1,up14.0,Meadows,Hitchcock,None,2:34,N,"15,409",-,None
"Thursday, Aug 20",boxscore,SDP,@,ATL,W,2,0,None,82-45,1,up15.0,Brown,Millwood,Hoffman,2:47,N,"43,730",+,None
"Friday, Aug 21",boxscore,SDP,@,ATL,L,4,5,None,82-46,1,up15.0,Smoltz,Hamilton,Ligtenberg,2:16,N,"48,268",-,None
"Saturday, Aug 22",boxscore,SDP,@,MIL,L,4,8,None,82-47,1,up14.0,Roque,Langston,Wickman,3:19,N,"26,253",--,None
"Sunday, Aug 23",boxscore,SDP,@,MIL,W,13,11,10,83-47,1,up14.0,Hoffman,Wickman,None,4:21,D,"27,641",+,None
"Monday, Aug 24",boxscore,SDP,@,MIL,W,7,2,None,84-47,1,up14.0,Hitchcock,Woodard,None,3:03,N,"14,121",++,None
"Tuesday, Aug 25",boxscore,SDP,@,PHI,W,5,3,None,85-47,1,up14.0,Brown,Schilling,Hoffman,2:34,N,"18,100",+++,None
"Wednesday, Aug 26",boxscore,SDP,@,PHI,W,2,0,None,86-47,1,up15.0,Hamilton,Portugal,Hoffman,2:27,N,"15,656",++++,None
"Thursday, Aug 27",boxscore,SDP,@,PHI,W,8,1,None,87-47,1,up15.0,Spencer,Byrd,None,2:40,D,"23,371",+++++,None
"Friday, Aug 28",boxscore,SDP,None,MON,W,12,8,None,88-47,1,up16.0,Wall,Maddux,None,3:21,N,"21,518",++++++,None
"Saturday, Aug 29",boxscore,SDP,None,MON,L,1,3,None,88-48,1,up15.0,Hermanson,Hitchcock,Urbina,2:11,N,"52,661",-,None
"Sunday, Aug 30",boxscore,SDP,None,MON,L,1,2,None,88-49,1,up15.0,Bullinger,Brown,Urbina,2:35,D,"21,765",--,None
"Monday, Aug 31",boxscore,SDP,None,MON,W,5,2,None,89-49,1,up15.0,Hamilton,Pavano,Hoffman,2:36,N,"13,449",+,None
"Tuesday, Sep 1",boxscore,SDP,None,NYM,W,9,8,None,90-49,1,up15.0,Myers,Wendell,Hoffman,3:12,N,"18,489",++,None
"Wednesday, Sep 2",boxscore,SDP,None,NYM,L,1,4,None,90-50,1,up14.0,Reynoso,Ashby,Franco,2:43,N,"17,565",-,None
"Friday, Sep 4",boxscore,SDP,@,COL,L,5,11,None,90-51,1,up14.0,Veres,Sanders,None,3:05,N,"44,596",--,None
"Saturday, Sep 5",boxscore,SDP,@,COL,W,4,2,None,91-51,1,up15.0,Brown,Kile,Hoffman,2:47,D,"42,930",+,None
"Sunday, Sep 6",boxscore,SDP,@,COL,L,2,12,None,91-52,1,up14.0,Wright,Hamilton,None,2:41,D,"46,240",-,None
"Monday, Sep 7",boxscore,SDP,None,SFG,L,4,5,None,91-53,1,up13.0,Tavarez,Myers,Nen,2:59,N,"19,393",--,None
"Tuesday, Sep 8",boxscore,SDP,None,SFG,L,1,5,None,91-54,1,up12.0,Rueter,Ashby,None,2:32,N,"19,362",---,None
"Wednesday, Sep 9",boxscore,SDP,None,SFG,W,8,3,None,92-54,1,up13.0,Hitchcock,Estes,Hoffman,3:24,N,"26,589",+,None
"Thursday, Sep 10",boxscore,SDP,None,LAD,L,3,4,None,92-55,1,up12.5,Park,Brown,Shaw,2:33,D,"26,018",-,None
"Friday, Sep 11",boxscore,SDP,None,LAD,W,1,0,None,93-55,1,up13.5,Hamilton,Bohanon,Hoffman,2:21,N,"32,830",+,None
"Saturday, Sep 12",boxscore,SDP,None,LAD,W,8,7,None,94-55,1,up14.5,Sanders,Maloney,Hoffman,3:07,N,"60,823",++,None
"Sunday, Sep 13",boxscore,SDP,None,LAD,L,4,5,10,94-56,1,up13.5,Weaver,Wall,Shaw,2:59,D,"37,390",-,None
"Monday, Sep 14",boxscore,SDP,None,CHC,W,4,3,None,95-56,1,up14.5,Miceli,Karchner,Hoffman,2:44,N,"23,948",+,None
"Tuesday, Sep 15",boxscore,SDP,None,CHC,L,2,4,None,95-57,1,up14.5,Tapani,Brown,Beck,2:32,N,"37,995",-,None
"Wednesday, Sep 16",boxscore,SDP,None,CHC,L,3,6,None,95-58,1,up13.5,Mulholland,Miceli,Beck,2:51,N,"49,981",--,None
"Thursday, Sep 17",boxscore,SDP,None,CHC,L,3,4,10,95-59,1,up13.0,Heredia,Hoffman,Beck,2:57,D,"32,047",---,None
"Friday, Sep 18",boxscore,SDP,None,COL,L,1,4,None,95-60,1,up12.0,Astacio,Ashby,Veres,2:30,N,"28,158",----,None
"Saturday, Sep 19",boxscore,SDP,None,COL,W,4,1,None,96-60,1,up12.0,Clement,Thomson,Hoffman,2:45,N,"54,042",+,None
"Sunday, Sep 20",boxscore,SDP,None,COL,L,0,1,11,96-61,1,up12.0,Kile,Myers,Veres,2:34,D,"37,939",-,None
"Tuesday, Sep 22",boxscore,SDP,@,LAD,L,2,3,None,96-62,1,up10.5,Park,Hamilton,Shaw,2:08,N,"29,255",--,None
"Wednesday, Sep 23",boxscore,SDP,@,LAD,W,3,2,None,97-62,1,up10.5,Ashby,Bohanon,Hoffman,2:48,N,"29,163",+,None
"Friday, Sep 25",boxscore,SDP,@,ARI,L-wo,3,6,None,97-63,1,up 9.0,Olson,Myers,None,2:30,N,"47,288",-,None
"Saturday, Sep 26",boxscore,SDP,@,ARI,L,2,3,None,97-64,1,up 8.0,Telemaco,Hitchcock,Olson,2:34,D,"48,196",--,None
"Sunday, Sep 27",boxscore,SDP,@,ARI,W,3,2,None,98-64,1,up 9.0,Clement,Small,Hoffman,2:49,N,"48,390",+,None
