date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jun 15",None,NYY,None,CHW,L,1,5,None,18-26,6, 11.0,None,None,None,None,None,None,-,None
"Friday, Jun 16",None,NYY,None,CHW,W,3,0,None,19-26,6, 11.0,None,None,None,None,None,None,+,None
"Saturday, Jun 17",None,NYY,None,CHW,L,3,6,None,19-27,6, 12.0,None,None,None,None,None,None,-,None
"Monday, Jun 19",None,NYY,None,CHW,L,6,9,None,19-28,6, 13.0,None,None,None,None,None,None,--,None
"Tuesday, Jun 20",None,NYY,None,DET,L,3,5,None,19-29,6, 14.0,None,None,None,None,None,None,---,None
"Friday, Jun 23",None,NYY,None,DET,W,7,0,None,20-29,6, 12.0,None,None,None,None,None,None,+,None
"Saturday, Jun 24",None,NYY,@,BOS,L,0,3,None,20-30,6, 12.0,None,None,None,None,None,None,-,None
"Wednesday, Jun 28",None,NYY,@,BOS,W,5,2,None,21-30,6, 11.5,None,None,None,None,None,None,+,None
"Wednesday, Jun 28",None,NYY,@,BOS,W,3,1,None,22-30,6, 11.5,None,None,None,None,None,None,++,1905-06-26 (Rain)
"Thursday, Jun 29",None,NYY,None,PHA,W,13,4,None,23-30,6, 10.5,None,None,None,None,None,None,+++,None
"Friday, Jun 30",None,NYY,None,PHA,L,4,7,None,23-31,6, 11.5,None,None,None,None,None,None,-,None
"Saturday, Jul 1",None,NYY,None,PHA,L,0,1,None,23-32,6, 13.0,None,None,None,None,None,None,--,None
"Saturday, Jul 1",None,NYY,None,PHA,L,2,3,None,23-33,6, 13.0,None,None,None,None,None,None,---,1905-04-29 (Rain)
"Monday, Jul 3",None,NYY,None,PHA,W,3,0,None,24-33,6, 13.0,None,None,None,None,None,None,+,None
"Tuesday, Jul 4",None,NYY,None,WSH,W,8,5,None,25-33,6, 12.0,None,None,None,None,None,None,++,None
"Tuesday, Jul 4",None,NYY,None,WSH,W,3,2,None,26-33,6, 12.0,None,None,None,None,None,None,+++,None
"Wednesday, Jul 5",None,NYY,None,WSH,L,1,8,None,26-34,6, 13.0,None,None,None,None,None,None,-,None
"Friday, Jul 7",None,NYY,@,WSH,W,3,0,None,27-34,6, 12.0,None,None,None,None,None,None,+,None
"Friday, Jul 7",None,NYY,@,WSH,W,5,1,None,28-34,6, 12.0,None,None,None,None,None,None,++,1905-07-06 (Rain)
"Saturday, Jul 8",None,NYY,@,WSH,W,6,4,None,29-34,6, 11.5,None,None,None,None,None,None,+++,None
"Saturday, Jul 8",None,NYY,@,WSH,T,5,5,None,29-34,6, 11.5,None,None,None,None,None,None,+++,None
"Monday, Jul 10",None,NYY,@,DET,W,3,0,None,30-34,5, 10.5,None,None,None,None,None,None,++++,None
"Tuesday, Jul 11",None,NYY,@,DET,L,1,3,None,30-35,6, 11.0,None,None,None,None,None,None,-,None
"Wednesday, Jul 12",None,NYY,@,DET,W,7,0,None,31-35,5, 10.5,None,None,None,None,None,None,+,None
"Thursday, Jul 13",None,NYY,@,DET,L,3,6,None,31-36,6, 11.5,None,None,None,None,None,None,-,None
"Friday, Jul 14",None,NYY,@,CLE,L,2,7,None,31-37,6, 12.5,None,None,None,None,None,None,--,None
"Saturday, Jul 15",None,NYY,@,CLE,W,6,5,None,32-37,6, 11.5,None,None,None,None,None,None,+,None
"Monday, Jul 17",None,NYY,@,CLE,L,1,4,None,32-38,6, 12.5,None,None,None,None,None,None,-,None
"Tuesday, Jul 18",None,NYY,@,CLE,W,2,0,None,33-38,6, 11.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 19",None,NYY,@,CHW,W,2,1,None,34-38,5, 12.0,None,None,None,None,None,None,++,None
"Thursday, Jul 20",None,NYY,@,CHW,L,4,6,None,34-39,5, 13.5,None,None,None,None,None,None,-,None
"Friday, Jul 21",None,NYY,@,CHW,L,1,2,None,34-40,6, 13.5,None,None,None,None,None,None,--,None
"Saturday, Jul 22",None,NYY,@,CHW,L,1,2,None,34-41,6, 14.5,None,None,None,None,None,None,---,None
"Sunday, Jul 23",None,NYY,@,SLB,W,5,2,None,35-41,6, 14.0,None,None,None,None,None,None,+,None
"Monday, Jul 24",None,NYY,@,SLB,W,10,5,None,36-41,6, 14.0,None,None,None,None,None,None,++,None
"Tuesday, Jul 25",None,NYY,@,SLB,W,10,4,None,37-41,5, 13.0,None,None,None,None,None,None,+++,None
"Saturday, Jul 29",None,NYY,None,CLE,W,7,0,None,38-41,5, 10.0,None,None,None,None,None,None,++++,None
"Saturday, Jul 29",None,NYY,None,CLE,W,10,9,None,39-41,5, 10.0,None,None,None,None,None,None,+++++,1905-06-06 (Rain)
"Tuesday, Aug 1",None,NYY,None,CLE,W,3,2,None,40-41,4, 9.0,None,None,None,None,None,None,++++++,None
"Wednesday, Aug 2",None,NYY,None,CLE,W,4,3,None,41-41,4, 8.0,None,None,None,None,None,None,+++++++,None
"Thursday, Aug 3",None,NYY,None,SLB,W,5,4,None,42-41,4, 8.0,None,None,None,None,None,None,++++++++,None
"Friday, Aug 4",None,NYY,None,SLB,W,7,3,None,43-41,4, 7.5,None,None,None,None,None,None,+++++++++,None
"Saturday, Aug 5",None,NYY,None,SLB,W,3,1,None,44-41,4, 7.0,None,None,None,None,None,None,++++++++++,None
"Saturday, Aug 5",None,NYY,None,SLB,W,6,5,None,45-41,4, 7.0,None,None,None,None,None,None,+++++++++++,1905-06-12 (Rain)
"Monday, Aug 7",None,NYY,None,SLB,W,14,4,None,46-41,4, 6.0,None,None,None,None,None,None,++++++++++++,None
"Thursday, Aug 10",None,NYY,None,CHW,L,2,8,None,46-42,4, 6.0,None,None,None,None,None,None,-,None
"Friday, Aug 11",None,NYY,None,CHW,W,2,1,None,47-42,4, 6.0,None,None,None,None,None,None,+,None
"Saturday, Aug 12",None,NYY,None,DET,W,2,1,None,48-42,4, 6.5,None,None,None,None,None,None,++,None
"Saturday, Aug 12",None,NYY,None,DET,L,1,2,None,48-43,4, 6.5,None,None,None,None,None,None,-,1905-06-21 (Rain)
"Monday, Aug 14",None,NYY,None,DET,W,7,1,None,49-43,4, 6.5,None,None,None,None,None,None,+,None
"Tuesday, Aug 15",None,NYY,None,DET,L,4,6,None,49-44,4, 7.5,None,None,None,None,None,None,-,None
"Thursday, Aug 17",None,NYY,@,CLE,W,2,1,None,50-44,4, 8.0,None,None,None,None,None,None,+,None
"Friday, Aug 18",None,NYY,@,CHW,L,0,6,None,50-45,4, 8.5,None,None,None,None,None,None,-,None
"Saturday, Aug 19",None,NYY,@,CHW,W,4,2,None,51-45,4, 7.5,None,None,None,None,None,None,+,None
"Sunday, Aug 20",None,NYY,@,CHW,L,1,2,None,51-46,4, 7.0,None,None,None,None,None,None,-,None
"Monday, Aug 21",None,NYY,@,CHW,W,5,3,None,52-46,4, 7.0,None,None,None,None,None,None,+,None
"Wednesday, Aug 23",None,NYY,@,SLB,L,0,5,None,52-47,4, 7.0,None,None,None,None,None,None,-,None
"Wednesday, Aug 23",None,NYY,@,SLB,W,1,0,None,53-47,4, 7.0,None,None,None,None,None,None,+,1905-07-26 (Rain)
"Thursday, Aug 24",None,NYY,@,SLB,L,1,2,None,53-48,4, 7.0,None,None,None,None,None,None,-,None
"Thursday, Aug 24",None,NYY,@,SLB,W,3,1,None,54-48,4, 7.0,None,None,None,None,None,None,+,1905-08-22 (Rain)
"Friday, Aug 25",None,NYY,@,CLE,W,3,1,None,55-48,4, 7.0,None,None,None,None,None,None,++,None
"Saturday, Aug 26",None,NYY,@,CLE,L,0,1,None,55-49,4, 7.0,None,None,None,None,None,None,-,None
"Monday, Aug 28",None,NYY,@,CLE,L,4,5,None,55-50,4, 8.0,None,None,None,None,None,None,--,None
"Tuesday, Aug 29",None,NYY,@,DET,L,0,2,None,55-51,4, 9.5,None,None,None,None,None,None,---,None
"Wednesday, Aug 30",None,NYY,@,DET,L,3,5,None,55-52,4, 10.5,None,None,None,None,None,None,----,None
"Thursday, Aug 31",None,NYY,@,DET,L,0,5,None,55-53,4, 11.5,None,None,None,None,None,None,-----,None
"Saturday, Sep 2",None,NYY,None,BOS,W,1,0,None,56-53,4, 11.0,None,None,None,None,None,None,+,None
"Monday, Sep 4",None,NYY,None,BOS,L,4,9,None,56-54,4, 12.0,None,None,None,None,None,None,-,None
"Monday, Sep 4",None,NYY,None,BOS,W,8,5,None,57-54,4, 12.0,None,None,None,None,None,None,+,None
"Tuesday, Sep 5",None,NYY,@,WSH,W,6,4,None,58-54,4, 11.0,None,None,None,None,None,None,++,None
"Wednesday, Sep 6",None,NYY,@,WSH,W,2,0,None,59-54,4, 11.0,None,None,None,None,None,None,+++,None
"Thursday, Sep 7",None,NYY,@,WSH,L,6,11,None,59-55,4, 12.5,None,None,None,None,None,None,-,None
"Thursday, Sep 7",None,NYY,@,WSH,L,2,10,None,59-56,4, 12.5,None,None,None,None,None,None,--,None
"Friday, Sep 8",None,NYY,@,WSH,L,5,6,None,59-57,4, 13.5,None,None,None,None,None,None,---,None
"Saturday, Sep 9",None,NYY,@,PHA,L,2,6,None,59-58,4, 14.5,None,None,None,None,None,None,----,None
"Saturday, Sep 9",None,NYY,@,PHA,T,7,7,None,59-58,4, 14.5,None,None,None,None,None,None,----,1905-04-18 (Rain)
"Tuesday, Sep 12",None,NYY,@,PHA,L,3,4,None,59-59,4, 14.5,None,None,None,None,None,None,-----,None
"Tuesday, Sep 12",None,NYY,@,PHA,W,7,4,None,60-59,4, 14.5,None,None,None,None,None,None,+,1905-05-30 (Rain)
"Wednesday, Sep 13",None,NYY,None,WSH,W,6,1,None,61-59,4, 14.5,None,None,None,None,None,None,++,None
"Thursday, Sep 14",None,NYY,None,WSH,W,7,6,None,62-59,4, 13.5,None,None,None,None,None,None,+++,None
"Friday, Sep 15",None,NYY,None,WSH,L,2,6,None,62-60,4, 14.0,None,None,None,None,None,None,-,None
"Saturday, Sep 16",None,NYY,None,WSH,W,5,2,None,63-60,4, 14.5,None,None,None,None,None,None,+,None
"Saturday, Sep 16",None,NYY,None,WSH,L,0,3,None,63-61,4, 14.5,None,None,None,None,None,None,-,1905-04-21 (Rain)
"Tuesday, Sep 19",None,NYY,None,PHA,W,5,0,None,64-61,4, 14.5,None,None,None,None,None,None,+,None
"Tuesday, Sep 19",None,NYY,None,PHA,L,0,3,None,64-62,4, 14.5,None,None,None,None,None,None,-,1905-09-18 (Rain)
"Wednesday, Sep 20",None,NYY,None,PHA,W,1,0,None,65-62,4, 13.5,None,None,None,None,None,None,+,None
"Thursday, Sep 21",None,NYY,None,CHW,L,2,3,None,65-63,5, 15.0,None,None,None,None,None,None,-,None
"Thursday, Sep 21",None,NYY,None,CHW,L,2,6,None,65-64,5, 15.0,None,None,None,None,None,None,--,1905-08-08 (Wet grounds)
"Friday, Sep 22",None,NYY,None,CHW,W,5,2,None,66-64,5, 14.5,None,None,None,None,None,None,+,None
"Saturday, Sep 23",None,NYY,None,CHW,L,1,3,None,66-65,6, 16.5,None,None,None,None,None,None,-,None
"Saturday, Sep 23",None,NYY,None,CHW,L,1,10,None,66-66,6, 16.5,None,None,None,None,None,None,--,1905-08-09 (Rain)
"Monday, Sep 25",None,NYY,None,SLB,W,13,10,None,67-66,4, 16.5,None,None,None,None,None,None,+,None
"Tuesday, Sep 26",None,NYY,None,SLB,L,3,6,None,67-67,5, 17.0,None,None,None,None,None,None,-,None
"Tuesday, Sep 26",None,NYY,None,SLB,L,2,7,None,67-68,5, 17.0,None,None,None,None,None,None,--,1905-06-13 (Rain)
"Wednesday, Sep 27",None,NYY,None,SLB,L,2,7,None,67-69,6, 17.0,None,None,None,None,None,None,---,None
"Thursday, Sep 28",None,NYY,None,CLE,W,9,4,None,68-69,5, 17.5,None,None,None,None,None,None,+,None
"Thursday, Sep 28",None,NYY,None,CLE,L,1,3,None,68-70,5, 17.5,None,None,None,None,None,None,-,1905-06-07 (Rain)
"Friday, Sep 29",None,NYY,None,CLE,L,0,1,None,68-71,5, 18.5,None,None,None,None,None,None,--,None
"Saturday, Sep 30",None,NYY,None,CLE,W,7,5,None,69-71,5, 18.0,None,None,None,None,None,None,+,None
"Saturday, Sep 30",None,NYY,None,CLE,L,0,1,None,69-72,5, 18.0,None,None,None,None,None,None,-,1905-07-31 (Rain)
"Monday, Oct 2",None,NYY,None,DET,L,2,7,None,69-73,6, 19.5,None,None,None,None,None,None,--,None
"Monday, Oct 2",None,NYY,None,DET,L,1,7,None,69-74,6, 19.5,None,None,None,None,None,None,---,1905-06-22 (Rain)
"Tuesday, Oct 3",None,NYY,None,DET,W,3,0,None,70-74,6, 19.0,None,None,None,None,None,None,+,None
"Tuesday, Oct 3",None,NYY,None,DET,W,10,1,None,71-74,6, 19.0,None,None,None,None,None,None,++,1905-08-16 (Rain)
"Thursday, Oct 5",None,NYY,@,BOS,L,5,10,None,71-75,6, 21.0,None,None,None,None,None,None,-,None
"Friday, Oct 6",None,NYY,@,BOS,L,1,3,None,71-76,6, 21.0,None,None,None,None,None,None,--,None
"Saturday, Oct 7",None,NYY,@,BOS,L,6,7,None,71-77,6, 21.5,None,None,None,None,None,None,---,None
"Saturday, Oct 7",None,NYY,@,BOS,L,9,12,None,71-78,6, 21.5,None,None,None,None,None,None,----,1905-06-27 (Rain)
