date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 6",boxscore,BOS,@,SLB,L,2,8,None,9-9,5, 5.0,Widmar,Parnell,None,1:59,D,None,-,None
"Monday, May 7",boxscore,BOS,@,SLB,W,2,0,None,10-9,5, 4.0,Nixon,Garver,None,2:01,N,"2,495",+,None
"Saturday, May 12",boxscore,BOS,@,WSH,L-wo,4,5,None,10-10,6, 5.0,Marrero,McDermott,None,2:21,N,"17,557",-,None
"Sunday, May 13",boxscore,BOS,@,WSH,W,10,1,None,11-10,6, 3.5,Parnell,Kuzava,None,2:30,D,"23,550",+,None
"Monday, May 14",boxscore,BOS,@,WSH,W,8,7,11,12-10,5, 3.5,Taylor,Harris,None,3:23,D,"5,845",++,None
"Tuesday, May 15",boxscore,BOS,None,CHW,L,7,9,11,12-11,6, 4.0,Dorish,Scarborough,None,3:26,D,"8,923",-,None
"Wednesday, May 16",boxscore,BOS,None,CHW,L,5,9,None,12-12,6, 5.0,Dobson,Stobbs,None,2:15,D,"5,828",--,None
"Friday, May 18",boxscore,BOS,None,CLE,W,2,1,None,13-12,5, 4.5,McDermott,Garcia,None,2:21,D,"4,566",+,None
"Saturday, May 19",boxscore,BOS,None,CLE,W,9,4,None,14-12,5, 4.0,Taylor,Feller,None,2:34,D,"28,908",++,None
"Sunday, May 20",boxscore,BOS,None,DET,L,4,8,None,14-13,5, 5.0,Newhouser,Scarborough,None,2:24,D,"30,320",-,None
"Monday, May 21",boxscore,BOS,None,DET,W,9,7,None,15-13,4, 5.0,Nixon,Trout,Taylor,2:25,D,"5,934",+,None
"Tuesday, May 22",boxscore,BOS,None,DET,W,6,3,None,16-13,4, 5.0,McDermott,Gray,None,2:24,D,"7,995",++,None
"Wednesday, May 23",boxscore,BOS,None,SLB,W,12,0,None,17-13,3, 4.5,Parnell,Pillette,None,2:07,D,"3,586",+++,None
"Friday, May 25",boxscore,BOS,None,WSH,W,14,2,None,18-13,3, 5.0,Stobbs,Marrero,None,2:12,N,"21,379",++++,None
"Saturday, May 26",boxscore,BOS,None,WSH,W,11,1,None,19-13,3, 5.0,Nixon,Consuegra,None,2:09,D,"12,500",+++++,None
"Sunday, May 27",boxscore,BOS,None,WSH,W,9,3,None,20-13,3, 4.0,McDermott,Sima,None,2:11,D,None,++++++,None
"Sunday, May 27",boxscore,BOS,None,WSH,W,7,1,None,21-13,3, 4.0,Taylor,Moreno,None,1:41,D,"24,659",+++++++,None
"Monday, May 28",boxscore,BOS,None,NYY,W,3,2,None,22-13,3, 3.0,Parnell,Reynolds,None,2:07,N,"31,902",++++++++,None
"Wednesday, May 30",boxscore,BOS,None,NYY,W-wo,11,10,15,23-13,3, 3.0,Scarborough,Shea,None,4:13,D,None,+++++++++,None
"Wednesday, May 30",boxscore,BOS,None,NYY,W,9,4,None,24-13,3, 3.0,Wight,Raschi,None,2:19,N,"35,824",++++++++++,None
"Friday, Jun 1",boxscore,BOS,@,SLB,L,0,4,None,24-14,3, 3.5,Garver,McDermott,None,2:15,N,"7,062",-,None
"Saturday, Jun 2",boxscore,BOS,@,SLB,W,6,4,None,25-14,3, 2.5,Taylor,Kennedy,Nixon,2:21,D,"2,935",+,None
"Sunday, Jun 3",boxscore,BOS,@,CHW,W,7,5,None,26-14,3, 2.5,Parnell,Holcombe,Kinder,2:30,D,None,++,None
"Sunday, Jun 3",boxscore,BOS,@,CHW,L,2,11,None,26-15,3, 2.5,Judson,Stobbs,None,2:30,D,"35,362",-,None
"Monday, Jun 4",boxscore,BOS,@,CHW,L,5,6,None,26-16,3, 4.5,Pierce,Scarborough,None,2:22,N,None,--,None
"Monday, Jun 4",boxscore,BOS,@,CHW,L,0,2,None,26-17,3, 4.5,Rogovin,Wight,None,2:14,N,"42,718",---,1951-05-09 (Rain)
"Tuesday, Jun 5",boxscore,BOS,@,CHW,L,2,10,None,26-18,3, 5.5,Gumpert,Nixon,None,2:22,D,"11,328",----,None
"Wednesday, Jun 6",boxscore,BOS,@,DET,L,4,6,None,26-19,3, 6.5,Cain,Taylor,Hutchinson,2:24,D,"9,002",-----,None
"Thursday, Jun 7",boxscore,BOS,@,DET,W,5,3,None,27-19,3, 6.5,Kinder,Gray,None,2:05,N,"39,929",+,None
"Friday, Jun 8",boxscore,BOS,@,CLE,L,1,7,None,27-20,3, 6.5,Feller,McDermott,None,2:16,N,"34,880",-,None
"Saturday, Jun 9",boxscore,BOS,@,CLE,L,1,5,None,27-21,3, 6.5,Lemon,Parnell,None,2:19,D,"10,412",--,None
"Sunday, Jun 10",boxscore,BOS,@,CLE,W,9,6,None,28-21,3, 5.5,Wight,Wynn,McDermott,3:00,D,None,+,None
"Sunday, Jun 10",boxscore,BOS,@,CLE,W,8,2,None,29-21,3, 5.5,Scarborough,Garcia,None,2:16,D,"54,956",++,None
"Tuesday, Jun 12",boxscore,BOS,None,DET,L,3,7,None,29-22,3, 6.5,Gray,Taylor,None,2:43,N,"28,775",-,None
"Wednesday, Jun 13",boxscore,BOS,None,DET,W,2,0,None,30-22,3, 6.0,Wight,Trout,None,2:02,D,"9,390",+,None
"Saturday, Jun 16",boxscore,BOS,None,SLB,W,10,5,None,31-22,3, 5.0,McDermott,Garver,None,2:33,D,"7,272",++,None
"Sunday, Jun 17",boxscore,BOS,None,SLB,W,5,4,None,32-22,3, 5.0,Scarborough,Suchecki,Kinder,2:21,D,None,+++,None
"Sunday, Jun 17",boxscore,BOS,None,SLB,W,3,0,None,33-22,3, 5.0,Parnell,Widmar,None,1:44,D,"21,782",++++,None
"Monday, Jun 18",boxscore,BOS,None,CLE,L,7,9,None,33-23,3, 5.5,Feller,Taylor,Brissie,2:58,D,"12,911",-,None
"Tuesday, Jun 19",boxscore,BOS,None,CLE,W,9,2,None,34-23,3, 5.0,Stobbs,Lemon,None,2:13,D,"31,644",+,None
"Wednesday, Jun 20",boxscore,BOS,None,CLE,L,8,14,None,34-24,3, 5.0,Wynn,Wight,None,2:52,D,"11,397",-,None
"Thursday, Jun 21",boxscore,BOS,None,CLE,L,4,8,None,34-25,3, 6.0,Garcia,McDermott,Lemon,2:33,D,"9,270",--,None
"Friday, Jun 22",boxscore,BOS,None,CHW,W,6,5,None,35-25,3, 5.0,Parnell,Gumpert,Kinder,2:37,N,"33,045",+,None
"Saturday, Jun 23",boxscore,BOS,None,CHW,W-wo,8,7,11,36-25,3, 4.0,Nixon,Pierce,None,3:18,D,"17,567",++,None
"Sunday, Jun 24",boxscore,BOS,None,CHW,L,5,6,None,36-26,3, 4.0,Holcombe,Stobbs,None,2:20,D,None,-,None
"Sunday, Jun 24",boxscore,BOS,None,CHW,W,8,6,None,37-26,3, 4.0,Masterson,Rotblatt,Parnell,2:35,D,"34,869",+,None
"Tuesday, Jun 26",boxscore,BOS,None,PHA,W,13,5,None,38-26,3, 4.0,Parnell,Hooper,None,2:21,N,"18,979",++,None
"Wednesday, Jun 27",boxscore,BOS,None,PHA,W,6,5,None,39-26,3, 3.0,Nixon,Scheib,Kinder,2:24,D,"5,034",+++,None
"Friday, Jun 29",boxscore,BOS,@,NYY,L,1,2,None,39-27,3, 4.0,Raschi,McDermott,None,2:17,N,"50,332",-,None
"Saturday, Jun 30",boxscore,BOS,@,NYY,W,3,1,None,40-27,3, 3.0,Stobbs,Kuzava,None,2:26,D,"33,581",+,None
"Sunday, Jul 1",boxscore,BOS,@,NYY,L,2,5,None,40-28,3, 3.5,Lopat,Parnell,None,2:14,D,"58,815",-,None
"Monday, Jul 2",boxscore,BOS,@,WSH,W,5,2,None,41-28,3, 3.5,Kiely,Marrero,None,2:16,N,"13,099",+,None
"Tuesday, Jul 3",boxscore,BOS,@,WSH,L,1,4,None,41-29,3, 4.0,Hudson,Scarborough,None,1:57,D,"4,409",-,None
"Wednesday, Jul 4",boxscore,BOS,@,PHA,W,9,0,None,42-29,3, 2.5,McDermott,Zoldak,None,2:47,D,None,+,None
"Wednesday, Jul 4",boxscore,BOS,@,PHA,W,9,5,None,43-29,3, 2.5,Nixon,Scheib,Kinder,2:28,D,"17,495",++,None
"Thursday, Jul 5",boxscore,BOS,@,PHA,W,8,3,None,44-29,3, 2.0,Masterson,Hooper,None,2:18,N,"4,013",+++,1951-04-29 (Sunday curfew)
"Friday, Jul 6",boxscore,BOS,None,NYY,W,6,2,None,45-29,3, 1.0,Parnell,Lopat,None,2:30,N,"34,138",++++,None
"Saturday, Jul 7",boxscore,BOS,None,NYY,W,10,4,None,46-29,2, 1.0,Kinder,Reynolds,None,2:45,D,"33,164",+++++,None
"Sunday, Jul 8",boxscore,BOS,None,NYY,W,6,3,None,47-29,2, 1.0,Scarborough,Raschi,None,2:25,D,"29,843",++++++,None
"Thursday, Jul 12",boxscore,BOS,@,CHW,W,3,2,None,48-29,1,up 1.0,Parnell,Dobson,Taylor,2:18,N,None,+++++++,None
"Thursday, Jul 12",boxscore,BOS,@,CHW,W,5,4,17,49-29,1,up 1.0,Kinder,Rogovin,None,4:01,N,"52,592",++++++++,1951-05-10 (Rain)
"Friday, Jul 13",boxscore,BOS,@,CHW,L-wo,4,5,19,49-30,1, Tied,Dorish,Taylor,None,4:47,N,"25,211",-,None
"Saturday, Jul 14",boxscore,BOS,@,CHW,W,3,2,None,50-30,1,up 1.0,Stobbs,Holcombe,None,2:23,D,"27,092",+,None
"Sunday, Jul 15",boxscore,BOS,@,SLB,L,1,3,None,50-31,1,up 2.0,Garver,Nixon,None,2:14,D,None,-,None
"Sunday, Jul 15",boxscore,BOS,@,SLB,W,9,5,None,51-31,1,up 2.0,Scarborough,Kennedy,None,2:04,D,"10,790",+,None
"Monday, Jul 16",boxscore,BOS,@,SLB,L,5,9,None,51-32,1,up 1.0,Widmar,Kinder,None,2:18,D,"1,972",-,None
"Tuesday, Jul 17",boxscore,BOS,@,CLE,L,6,8,None,51-33,1, Tied,Feller,Parnell,None,2:20,N,"38,154",--,None
"Wednesday, Jul 18",boxscore,BOS,@,CLE,W,4,3,None,52-33,1,up 1.0,Kinder,Lemon,None,2:44,N,"37,542",+,None
"Thursday, Jul 19",boxscore,BOS,@,CLE,L-wo,4,5,11,52-34,1, Tied,Wynn,Taylor,None,2:47,D,"10,502",-,None
"Friday, Jul 20",boxscore,BOS,@,DET,L,1,6,None,52-35,1, Tied,Stuart,Stobbs,None,2:02,N,"45,653",--,None
"Saturday, Jul 21",boxscore,BOS,@,DET,W,6,3,None,53-35,1,up 0.5,Scarborough,Trucks,None,2:01,D,"14,509",+,None
"Sunday, Jul 22",boxscore,BOS,@,DET,W,10,9,10,54-35,1, Tied,Wight,Hutchinson,Masterson,3:00,D,"24,088",++,None
"Tuesday, Jul 24",boxscore,BOS,None,CHW,W,8,3,None,55-35,1, Tied,Kiely,Judson,None,2:19,N,"35,327",+++,None
"Wednesday, Jul 25",boxscore,BOS,None,CHW,L,2,6,None,55-36,2, 1.0,Holcombe,Parnell,None,2:11,D,"26,794",-,None
"Thursday, Jul 26",boxscore,BOS,None,CHW,W,13,10,None,56-36,1, Tied,Kinder,Dorish,None,3:44,D,"21,679",+,1951-05-17 (Rain)
"Friday, Jul 27",boxscore,BOS,None,CLE,L,2,3,None,56-37,2, 1.0,Lemon,Kinder,None,2:50,N,"34,298",-,None
"Saturday, Jul 28",boxscore,BOS,None,CLE,W-wo,8,4,16,57-37,2, 0.5,McDermott,Feller,None,4:12,D,"23,199",+,None
"Sunday, Jul 29",boxscore,BOS,None,CLE,L,4,5,None,57-38,2, 2.0,Garcia,Kiely,None,2:23,D,"32,180",-,None
"Tuesday, Jul 31",boxscore,BOS,None,SLB,&H,6,8,None,57-39,3, 3.0,Paige,Parnell,McDonald,2:51,N,"23,365",--,None
"Wednesday, Aug 1",boxscore,BOS,None,SLB,W,5,1,None,58-39,3, 2.5,Nixon,Pillette,Kinder,2:10,D,"4,854",+,None
"Thursday, Aug 2",boxscore,BOS,None,SLB,W,12,1,None,59-39,2, 1.0,Scarborough,Widmar,None,2:12,D,None,++,1951-06-15 (Rain)
"Thursday, Aug 2",boxscore,BOS,None,SLB,W,11,6,None,60-39,2, 1.0,Stobbs,Sanford,Kinder,2:37,D,"23,005",+++,1951-05-24 (Rain)
"Friday, Aug 3",boxscore,BOS,None,DET,W,5,2,None,61-39,2, 0.5,McDermott,Trout,None,2:06,N,"31,209",++++,None
"Saturday, Aug 4",boxscore,BOS,None,DET,L,1,2,None,61-40,3, 1.5,Borowy,Kiely,Gray,2:07,D,"22,726",-,None
"Sunday, Aug 5",boxscore,BOS,None,DET,L,1,3,None,61-41,3, 3.5,Stuart,Parnell,None,2:11,D,None,--,None
"Sunday, Aug 5",boxscore,BOS,None,DET,L,5,8,None,61-42,3, 3.5,Borowy,Taylor,Trout,2:48,D,"34,546",---,1951-06-14 (Rain)
"Tuesday, Aug 7",boxscore,BOS,None,PHA,L,4,7,None,61-43,3, 4.5,Hooper,Scarborough,None,2:27,N,"24,234",----,None
"Thursday, Aug 9",boxscore,BOS,None,PHA,L,5,6,None,61-44,3, 4.5,Shantz,McDermott,Scheib,2:43,D,None,-----,None
"Thursday, Aug 9",boxscore,BOS,None,PHA,W,5,3,None,62-44,3, 4.5,Kiely,Kellner,None,2:14,D,"16,248",+,1951-08-08 (Rain)
"Friday, Aug 10",boxscore,BOS,None,WSH,W,6,4,None,63-44,3, 4.5,Parnell,Marrero,Kinder,2:04,N,"28,937",++,None
"Saturday, Aug 11",boxscore,BOS,None,WSH,L,1,7,None,63-45,3, 5.5,Starr,Stobbs,None,2:29,D,"12,254",-,None
"Sunday, Aug 12",boxscore,BOS,None,WSH,W,6,2,None,64-45,3, 5.0,Scarborough,Johnson,None,2:10,D,None,+,None
"Sunday, Aug 12",boxscore,BOS,None,WSH,W,6,2,None,65-45,3, 5.0,Wight,Hudson,None,2:03,D,"24,253",++,1951-04-25 (Rain)
"Tuesday, Aug 14",boxscore,BOS,@,PHA,W,7,4,None,66-45,3, 5.5,McDermott,Zoldak,Masterson,2:13,N,"7,606",+++,None
"Wednesday, Aug 15",boxscore,BOS,@,PHA,W,4,2,None,67-45,3, 5.5,Parnell,Fowler,None,1:51,N,"9,506",++++,None
"Thursday, Aug 16",boxscore,BOS,@,PHA,L,2,10,None,67-46,3, 5.5,Shantz,Scarborough,None,2:08,D,"3,055",-,None
"Friday, Aug 17",boxscore,BOS,@,WSH,W,7,4,12,68-46,3, 4.0,Kinder,Marrero,None,2:57,N,"10,834",+,None
"Saturday, Aug 18",boxscore,BOS,@,WSH,W,10,9,None,69-46,3, 4.0,Parnell,Moreno,Kinder,2:54,N,"14,430",++,None
"Sunday, Aug 19",boxscore,BOS,@,WSH,W,8,3,None,70-46,3, 3.5,Scarborough,Porterfield,None,2:48,D,"15,984",+++,None
"Tuesday, Aug 21",boxscore,BOS,@,SLB,L,4,6,None,70-47,3, 5.0,McDonald,Nixon,None,2:08,N,"4,325",-,None
"Wednesday, Aug 22",boxscore,BOS,@,SLB,W,3,1,13,71-47,3, 5.0,Kiely,Byrne,Kinder,3:52,N,"4,177",+,None
"Thursday, Aug 23",boxscore,BOS,@,SLB,W,9,3,None,72-47,3, 5.0,Parnell,Sanford,None,2:36,D,"2,431",++,None
"Friday, Aug 24",boxscore,BOS,@,CHW,L,2,3,None,72-48,3, 5.0,Kretlow,Scarborough,None,2:18,D,"24,281",-,None
"Saturday, Aug 25",boxscore,BOS,@,CHW,L,2,6,None,72-49,3, 5.0,Holcombe,Nixon,None,2:13,D,"21,009",--,None
"Sunday, Aug 26",boxscore,BOS,@,CLE,W,5,0,None,73-49,3, 5.0,Wight,Feller,None,2:02,D,None,+,None
"Sunday, Aug 26",boxscore,BOS,@,CLE,L,1,2,None,73-50,3, 5.0,Lemon,Kiely,Garcia,2:13,D,"75,997",-,None
"Tuesday, Aug 28",boxscore,BOS,@,DET,L,4,5,None,73-51,3, 6.0,White,Parnell,None,2:02,D,"6,586",--,None
"Wednesday, Aug 29",boxscore,BOS,@,DET,W,7,5,None,74-51,3, 5.0,Scarborough,Cain,Kinder,2:36,D,"8,050",+,None
"Thursday, Aug 30",boxscore,BOS,@,DET,W,10,4,None,75-51,3, 4.5,Stobbs,Gray,Kinder,2:31,D,"6,378",++,None
"Monday, Sep 3",boxscore,BOS,None,WSH,W,3,2,None,76-51,3, 4.5,Parnell,Starr,Kinder,2:05,D,None,+++,None
"Monday, Sep 3",boxscore,BOS,None,WSH,W,8,4,None,77-51,3, 4.5,Stobbs,Porterfield,Kinder,2:22,D,"26,609",++++,None
"Wednesday, Sep 5",boxscore,BOS,@,NYY,W,4,2,None,78-51,3, 4.0,Kiely,Raschi,McDermott,2:21,N,"58,462",+++++,None
"Friday, Sep 7",boxscore,BOS,@,PHA,W,8,5,None,79-51,3, 4.0,Kinder,Coleman,None,2:28,N,None,++++++,None
"Friday, Sep 7",boxscore,BOS,@,PHA,L,4,11,None,79-52,3, 4.0,Kellner,Scarborough,None,2:35,N,"12,428",-,1951-09-01 (Rain; Site change)
"Saturday, Sep 8",boxscore,BOS,@,PHA,W,6,1,None,80-52,3, 4.0,Parnell,Fowler,None,2:16,D,"3,875",+,None
"Sunday, Sep 9",boxscore,BOS,@,PHA,L,4,10,None,80-53,3, 5.5,Martin,Kiely,Scheib,2:39,D,None,-,None
"Sunday, Sep 9",boxscore,BOS,@,PHA,L,2,3,None,80-54,3, 5.5,Shantz,Stobbs,None,1:40,D,"13,349",--,1951-09-02 (Rain; Site change)
"Tuesday, Sep 11",boxscore,BOS,None,DET,W,4,3,None,81-54,3, 5.0,Kiely,Bearden,Kinder,2:08,D,"7,789",+,None
"Wednesday, Sep 12",boxscore,BOS,None,DET,W-wo,2,1,10,82-54,3, 4.5,Wight,Gray,None,2:19,D,"8,143",++,None
"Thursday, Sep 13",boxscore,BOS,None,SLB,W-wo,5,4,10,83-54,3, 3.5,Kinder,Garver,None,2:24,D,"5,281",+++,None
"Friday, Sep 14",boxscore,BOS,None,SLB,W,9,6,None,84-54,3, 3.0,Kinder,Sanford,None,2:24,D,"5,466",++++,None
"Saturday, Sep 15",boxscore,BOS,None,SLB,L,2,3,None,84-55,3, 3.5,Pillette,Stobbs,Paige,2:17,D,"14,872",-,None
"Sunday, Sep 16",boxscore,BOS,None,CHW,W,5,4,None,85-55,3, 2.5,Kiely,Holcombe,None,2:03,D,"29,736",+,None
"Monday, Sep 17",boxscore,BOS,None,CHW,W,12,5,None,86-55,3, 2.5,Scarborough,Judson,None,2:13,D,"8,709",++,None
"Tuesday, Sep 18",boxscore,BOS,None,CLE,L,4,6,None,86-56,3, 2.5,Garcia,Wight,None,2:06,D,"20,824",-,None
"Wednesday, Sep 19",boxscore,BOS,None,CLE,L,2,15,None,86-57,3, 3.5,Wynn,McDermott,None,2:38,D,"23,321",--,None
"Friday, Sep 21",boxscore,BOS,None,NYY,L,1,5,None,86-58,3, 5.0,Reynolds,Kiely,None,2:38,D,"21,119",---,None
"Saturday, Sep 22",boxscore,BOS,None,NYY,W,5,0,None,87-58,3, 4.0,Parnell,Lopat,None,2:18,D,"31,377",+,None
"Sunday, Sep 23",boxscore,BOS,None,NYY,L,1,6,None,87-59,3, 5.0,Raschi,Stobbs,None,2:48,D,"28,712",-,None
"Tuesday, Sep 25",boxscore,BOS,@,WSH,L,0,3,None,87-60,3, 5.5,Porterfield,Kiely,None,1:56,N,"5,754",--,None
"Wednesday, Sep 26",boxscore,BOS,@,WSH,L,3,7,None,87-61,3, 5.5,Hudson,Scarborough,Ferrick,2:25,N,"5,455",---,None
"Thursday, Sep 27",boxscore,BOS,@,WSH,L,6,8,None,87-62,3, 6.0,Sima,Stobbs,Consuegra,2:19,D,"1,555",----,None
"Friday, Sep 28",boxscore,BOS,@,NYY,L,0,8,None,87-63,3, 8.0,Reynolds,Parnell,None,2:12,D,None,-----,None
"Friday, Sep 28",boxscore,BOS,@,NYY,L,3,11,None,87-64,3, 8.0,Raschi,Wight,None,2:33,D,"39,038",------,1951-04-19 (Rain)
"Saturday, Sep 29",boxscore,BOS,@,NYY,L,0,4,None,87-65,3, 10.0,Lopat,Kiely,Kuzava,2:08,D,None,-------,None
"Saturday, Sep 29",boxscore,BOS,@,NYY,L,1,3,None,87-66,3, 10.0,Morgan,McDermott,Nevel,1:55,D,"45,283",--------,1951-09-06 (Rain)
"Sunday, Sep 30",boxscore,BOS,@,NYY,L,0,3,None,87-67,3, 11.0,Shea,Hisner,Sain,1:56,D,"35,814",---------,None
