date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 5",boxscore,MIL,@,CHC,W,5,3,None,11-21,6, 7.0,Sheets,Clement,DeJean,2:42,N,"35,304",+,None
"Tuesday, May 6",boxscore,MIL,@,CHC,W,9,6,None,12-21,6, 6.0,Leskanic,Cruz,DeJean,3:23,N,"34,240",++,None
"Wednesday, May 7",boxscore,MIL,@,CHC,L,1,2,None,12-22,6, 7.0,Estes,Rusch,Borowski,2:20,D,"37,574",-,None
"Friday, May 9",boxscore,MIL,@,CIN,L-wo,6,7,10,12-23,6, 7.0,Reith,Vizcaino,None,2:54,N,"26,320",--,None
"Saturday, May 10",boxscore,MIL,@,CIN,W,9,3,None,13-23,6, 7.0,Sheets,Riedling,None,3:30,N,"32,554",+,None
"Sunday, May 11",boxscore,MIL,@,CIN,L,5,7,None,13-24,6, 7.5,Austin,Franklin,Williamson,2:35,D,"24,804",-,None
"Monday, May 12",boxscore,MIL,None,CHC,L,5,11,None,13-25,6, 8.5,Prior,Rusch,None,3:23,N,"19,106",--,None
"Tuesday, May 13",boxscore,MIL,None,CHC,L,2,7,None,13-26,6, 9.5,Estes,Quevedo,None,2:37,N,"18,454",---,None
"Wednesday, May 14",boxscore,MIL,None,CHC,L,1,6,None,13-27,6, 10.5,Zambrano,Kinney,None,2:17,N,"27,566",----,None
"Thursday, May 15",boxscore,MIL,None,CHC,L,2,4,17,13-28,6, 11.5,Farnsworth,Kieschnick,Wellemeyer,4:42,D,"31,624",-----,None
"Friday, May 16",boxscore,MIL,None,CIN,W,12,3,None,14-28,6, 10.5,Franklin,Dempster,None,2:51,N,"13,376",+,None
"Saturday, May 17",boxscore,MIL,None,CIN,W-wo,8,6,None,15-28,6, 10.5,DeJean,Williamson,None,3:07,D,"16,482",++,None
"Sunday, May 18",boxscore,MIL,None,CIN,L,3,6,10,15-29,6, 10.5,Sullivan,DeJean,Williamson,2:48,D,"14,703",-,None
"Monday, May 19",boxscore,MIL,None,SDP,W,6,5,None,16-29,6, 9.5,Kinney,Keisler,DeJean,2:39,N,"10,136",+,None
"Tuesday, May 20",boxscore,MIL,None,SDP,W-wo,8,7,None,17-29,6, 9.0,DeJean,Herges,None,3:08,N,"11,720",++,None
"Wednesday, May 21",boxscore,MIL,None,SDP,W,10,0,None,18-29,6, 8.0,Franklin,Peavy,None,2:37,D,"18,138",+++,None
"Friday, May 23",boxscore,MIL,None,LAD,L,4,6,None,18-30,6, 8.5,Perez,Rusch,Mota,2:37,N,"14,859",-,None
"Saturday, May 24",boxscore,MIL,None,LAD,L,0,6,None,18-31,6, 9.5,Nomo,Kinney,None,2:28,N,"20,615",--,None
"Sunday, May 25",boxscore,MIL,None,LAD,L,1,5,None,18-32,6, 10.5,Brown,Sheets,None,2:11,D,"22,354",---,None
"Tuesday, May 27",boxscore,MIL,@,SDP,W,4,2,None,19-32,6, 9.0,Vizcaino,Matthews,DeJean,2:37,N,"13,404",+,None
"Wednesday, May 28",boxscore,MIL,@,SDP,L-wo,6,8,None,19-33,6, 10.0,Matthews,Vizcaino,None,3:08,N,"12,373",-,None
"Thursday, May 29",boxscore,MIL,@,SDP,W,3,2,None,20-33,6, 9.5,Estrella,Lawrence,DeJean,2:49,D,"13,192",+,None
"Friday, May 30",boxscore,MIL,@,LAD,W,5,3,None,21-33,6, 8.5,Sheets,Nomo,DeJean,2:12,N,"32,452",++,None
"Saturday, May 31",boxscore,MIL,@,LAD,L,0,3,None,21-34,6, 9.5,Brown,Quevedo,Gagne,2:17,N,"35,520",-,None
"Sunday, Jun 1",boxscore,MIL,@,LAD,W,4,3,None,22-34,6, 8.5,Durocher,Mota,DeJean,3:10,D,"35,611",+,None
"Thursday, Jun 5",boxscore,MIL,@,NYM,W,8,7,None,23-34,6, 8.0,Kinney,Trachsel,DeJean,2:46,D,None,++,None
"Thursday, Jun 5",boxscore,MIL,@,NYM,W,5,3,None,24-34,6, 8.0,Sheets,Glavine,DeJean,2:52,N,"19,048",+++,2003-06-03 (Rain)
"Friday, Jun 6",boxscore,MIL,None,BOS,W,9,3,None,25-34,6, 8.0,Durocher,Almonte,None,2:53,N,"20,195",++++,None
"Saturday, Jun 7",boxscore,MIL,None,BOS,L,10,11,None,25-35,6, 9.0,Lyon,DeJean,Timlin,3:22,N,"34,242",-,None
"Sunday, Jun 8",boxscore,MIL,None,BOS,L,1,9,None,25-36,6, 10.0,Lowe,Rusch,None,2:12,D,"20,784",--,None
"Tuesday, Jun 10",boxscore,MIL,None,FLA,L,4,12,None,25-37,6, 10.0,Redman,Sheets,None,2:51,N,"11,598",---,None
"Wednesday, Jun 11",boxscore,MIL,None,FLA,L,5,6,None,25-38,6, 11.0,Willis,Franklin,Looper,3:06,N,"12,419",----,None
"Thursday, Jun 12",boxscore,MIL,None,FLA,W,6,5,None,26-38,5, 10.0,Kinney,Pavano,DeJean,2:30,D,"13,075",+,None
"Friday, Jun 13",boxscore,MIL,@,BAL,L,2,7,None,26-39,5, 10.0,Ponson,Rusch,None,2:51,N,"28,085",-,None
"Saturday, Jun 14",boxscore,MIL,@,BAL,W,8,3,None,27-39,5, 10.0,Quevedo,Johnson,None,2:45,N,"28,290",+,None
"Sunday, Jun 15",boxscore,MIL,@,BAL,L,4,5,None,27-40,6, 10.0,Lopez,Sheets,Julio,2:54,D,"36,109",-,None
"Monday, Jun 16",boxscore,MIL,None,STL,W,9,4,None,28-40,5, 10.0,Leskanic,Eldred,None,3:11,N,"24,951",+,None
"Tuesday, Jun 17",boxscore,MIL,None,STL,L,3,12,None,28-41,6, 10.0,Stephenson,Kinney,None,3:03,N,"16,659",-,None
"Wednesday, Jun 18",boxscore,MIL,None,STL,L,1,9,None,28-42,6, 11.0,Simontacchi,Rusch,None,3:05,N,"17,495",--,None
"Thursday, Jun 19",boxscore,MIL,None,STL,L,4,8,None,28-43,6, 11.0,Tomko,Quevedo,Isringhausen,2:35,D,"20,776",---,None
"Friday, Jun 20",boxscore,MIL,None,MIN,W-wo,3,2,10,29-43,6, 10.0,Leskanic,Rincon,None,2:53,N,"25,175",+,None
"Saturday, Jun 21",boxscore,MIL,None,MIN,W,8,1,None,30-43,6, 9.5,Franklin,Lohse,None,2:34,N,"30,836",++,None
"Sunday, Jun 22",boxscore,MIL,None,MIN,L,3,8,None,30-44,6, 10.5,Rogers,Kinney,None,2:48,D,"25,320",-,None
"Tuesday, Jun 24",boxscore,MIL,@,CHC,L,1,9,None,30-45,6, 11.0,Wood,Quevedo,None,2:55,N,"40,389",--,None
"Wednesday, Jun 25",boxscore,MIL,@,CHC,W,12,6,10,31-45,6, 10.0,Vizcaino,Wellemeyer,None,3:31,D,"38,357",+,None
"Thursday, Jun 26",boxscore,MIL,@,CHC,W,5,3,None,32-45,6, 9.0,Estrella,Borowski,DeJean,2:34,D,"39,711",++,None
"Friday, Jun 27",boxscore,MIL,@,MIN,W,13,1,None,33-45,6, 8.0,Kinney,Lohse,None,2:42,N,"24,413",+++,None
"Saturday, Jun 28",boxscore,MIL,@,MIN,L,2,5,None,33-46,6, 9.0,Rogers,Burba,Guardado,2:54,N,"27,271",-,None
"Sunday, Jun 29",boxscore,MIL,@,MIN,L-wo,4,5,10,33-47,6, 10.0,Hawkins,DeJean,None,3:21,D,"23,357",--,None
"Tuesday, Jul 1",boxscore,MIL,@,HOU,L-wo,5,6,10,33-48,6, 9.5,Stone,DeJean,None,3:20,N,"23,407",---,None
"Wednesday, Jul 2",boxscore,MIL,@,HOU,W,5,3,11,34-48,6, 8.5,De Los Santos,Stone,Estrella,3:35,N,"24,340",+,None
"Thursday, Jul 3",boxscore,MIL,@,HOU,L,3,7,None,34-49,6, 9.5,Robertson,Kinney,Dotel,2:37,N,"31,379",-,None
"Friday, Jul 4",boxscore,MIL,None,COL,L,6,8,None,34-50,6, 10.5,Reed,Estrella,Speier,3:48,D,"21,144",--,None
"Saturday, Jul 5",boxscore,MIL,None,COL,L,8,9,None,34-51,6, 10.5,Oliver,Ford,Fuentes,2:43,N,"30,731",---,None
"Sunday, Jul 6",boxscore,MIL,None,COL,W,3,1,None,35-51,6, 10.5,Sheets,Jimenez,DeJean,2:22,D,"21,623",+,None
"Monday, Jul 7",boxscore,MIL,None,PIT,W,9,2,None,36-51,6, 9.5,Franklin,Wells,None,2:51,N,"12,322",++,None
"Tuesday, Jul 8",boxscore,MIL,None,PIT,L,7,8,10,36-52,6, 9.5,Williams,DeJean,Torres,2:57,N,"12,425",-,None
"Wednesday, Jul 9",boxscore,MIL,None,PIT,W-wo,2,1,12,37-52,6, 9.5,Kieschnick,Beimel,None,3:24,N,"22,490",+,None
"Thursday, Jul 10",boxscore,MIL,None,PIT,L,4,5,None,37-53,6, 10.5,Suppan,Ford,None,2:46,D,"21,190",-,None
"Friday, Jul 11",boxscore,MIL,None,CIN,L,1,6,None,37-54,6, 11.5,Dempster,Sheets,None,2:44,N,"28,130",--,None
"Saturday, Jul 12",boxscore,MIL,None,CIN,L,1,5,None,37-55,6, 11.5,Haynes,Franklin,None,2:34,N,"33,977",---,None
"Sunday, Jul 13",boxscore,MIL,None,CIN,L,8,10,12,37-56,6, 12.5,Heredia,Estrella,None,3:40,D,"23,632",----,None
"Thursday, Jul 17",boxscore,MIL,@,PIT,W,7,5,None,38-56,6, 12.5,Franklin,Benson,Estrella,3:02,N,"32,304",+,None
"Friday, Jul 18",boxscore,MIL,@,PIT,L,2,7,None,38-57,6, 13.5,Suppan,Rusch,None,2:42,N,"31,697",-,None
"Saturday, Jul 19",boxscore,MIL,@,PIT,W,1,0,None,39-57,6, 13.5,Sheets,D'Amico,Kolb,2:14,N,"24,461",+,None
"Sunday, Jul 20",boxscore,MIL,@,PIT,L,3,6,None,39-58,6, 14.5,Wells,Ford,Lincoln,2:56,D,"22,643",-,None
"Monday, Jul 21",boxscore,MIL,@,CIN,L,2,11,None,39-59,6, 14.5,Acevedo,Kinney,None,2:39,N,"22,630",--,None
"Tuesday, Jul 22",boxscore,MIL,@,CIN,W,6,4,None,40-59,6, 14.5,Franklin,Wilson,Kolb,3:01,N,"22,336",+,None
"Wednesday, Jul 23",boxscore,MIL,None,HOU,L,2,3,11,40-60,6, 15.5,Gallo,Kolb,Wagner,3:08,N,"22,493",-,None
"Thursday, Jul 24",boxscore,MIL,None,HOU,W,2,1,None,41-60,6, 14.5,Sheets,Villone,Estrella,2:41,N,"26,773",+,None
"Friday, Jul 25",boxscore,MIL,@,COL,L,3,7,None,41-61,6, 14.5,Tsao,Obermueller,None,2:38,N,"39,013",-,None
"Saturday, Jul 26",boxscore,MIL,@,COL,L,8,13,None,41-62,6, 15.5,Cook,De Los Santos,None,3:06,N,"40,675",--,None
"Sunday, Jul 27",boxscore,MIL,@,COL,L,1,6,None,41-63,6, 15.5,Jennings,Franklin,None,3:03,D,"30,108",---,None
"Monday, Jul 28",boxscore,MIL,@,NYM,W,4,2,None,42-63,6, 15.0,Estrella,Weathers,Kolb,2:34,N,"6,056",+,2003-06-04 (Rain)
"Tuesday, Jul 29",boxscore,MIL,@,NYM,W,6,3,None,43-63,6, 14.0,Sheets,Wheeler,DeJean,2:33,N,"22,846",++,None
"Wednesday, Jul 30",boxscore,MIL,@,NYM,L,0,2,None,43-64,6, 15.0,Leiter,Obermueller,Weathers,2:27,N,"22,389",-,None
"Thursday, Jul 31",boxscore,MIL,@,NYM,W,4,3,None,44-64,6, 14.0,Kinney,Heilman,Kolb,2:51,D,"27,590",+,None
"Friday, Aug 1",boxscore,MIL,@,MON,L,4,8,None,44-65,6, 15.0,Ohka,Franklin,None,2:47,N,"6,518",-,None
"Saturday, Aug 2",boxscore,MIL,@,MON,L,1,7,None,44-66,6, 15.0,Vazquez,Manning,None,2:23,N,"22,180",--,None
"Sunday, Aug 3",boxscore,MIL,@,MON,L,2,4,None,44-67,6, 16.0,Hernandez,Sheets,Biddle,2:35,D,"17,953",---,None
"Tuesday, Aug 5",boxscore,MIL,None,ATL,W,4,3,None,45-67,6, 15.0,DeJean,Holmes,Kolb,2:42,N,"20,986",+,None
"Wednesday, Aug 6",boxscore,MIL,None,ATL,L,2,10,None,45-68,6, 16.0,Maddux,Franklin,None,2:29,N,"30,010",-,None
"Thursday, Aug 7",boxscore,MIL,None,ATL,L,1,7,None,45-69,6, 16.0,Hampton,Obermueller,None,2:23,D,"31,097",--,None
"Friday, Aug 8",boxscore,MIL,None,FLA,L,3,5,None,45-70,6, 17.0,Pavano,Sheets,Looper,2:40,N,"25,022",---,None
"Saturday, Aug 9",boxscore,MIL,None,FLA,L,1,7,None,45-71,6, 17.0,Redman,Manning,None,2:32,N,"28,488",----,None
"Sunday, Aug 10",boxscore,MIL,None,FLA,W,5,4,None,46-71,6, 17.0,De Los Santos,Penny,Kolb,2:29,D,"37,521",+,None
"Tuesday, Aug 12",boxscore,MIL,@,PHI,W,6,3,None,47-71,6, 16.5,Franklin,Duckworth,Kolb,2:58,N,"23,136",++,None
"Wednesday, Aug 13",boxscore,MIL,@,PHI,L,4,11,None,47-72,6, 16.5,Millwood,Sheets,None,2:40,N,"24,683",-,None
"Thursday, Aug 14",boxscore,MIL,@,PHI,L,3,4,None,47-73,6, 16.5,Wolf,Obermueller,Williams,2:58,N,"23,394",--,None
"Friday, Aug 15",boxscore,MIL,@,PIT,L,3,6,None,47-74,6, 17.0,Figueroa,Kinney,Tavarez,2:27,N,"21,096",---,None
"Saturday, Aug 16",boxscore,MIL,@,PIT,W,6,4,None,48-74,6, 16.5,Vizcaino,Lincoln,Kolb,3:22,D,"28,143",+,None
"Sunday, Aug 17",boxscore,MIL,@,PIT,L,2,5,None,48-75,6, 16.5,Fogg,Franklin,Tavarez,2:37,D,"24,092",-,None
"Tuesday, Aug 19",boxscore,MIL,None,PHI,W,6,4,None,49-75,6, 16.5,DeJean,Wendell,Kolb,2:48,N,"17,028",+,None
"Wednesday, Aug 20",boxscore,MIL,None,PHI,W,10,1,None,50-75,6, 15.5,Kinney,Wolf,None,2:28,N,"18,115",++,None
"Thursday, Aug 21",boxscore,MIL,None,PHI,W,5,2,None,51-75,6, 15.5,Estrella,Padilla,Kolb,3:19,D,"19,885",+++,None
"Friday, Aug 22",boxscore,MIL,None,PIT,W,3,2,None,52-75,6, 14.5,Franklin,Wells,Kolb,2:59,N,"22,413",++++,None
"Saturday, Aug 23",boxscore,MIL,None,PIT,W-wo,7,6,None,53-75,6, 13.5,Estrella,Corey,None,2:51,N,"25,432",+++++,None
"Sunday, Aug 24",boxscore,MIL,None,PIT,W-wo,10,9,None,54-75,6, 13.5,Kolb,Gonzalez,None,3:02,D,"36,238",++++++,None
"Monday, Aug 25",boxscore,MIL,@,CIN,W,10,6,None,55-75,6, 13.0,Kinney,Harang,Kolb,2:45,N,"18,411",+++++++,None
"Tuesday, Aug 26",boxscore,MIL,@,CIN,W,7,1,None,56-75,6, 13.0,Davis,Serafini,None,2:31,N,"18,787",++++++++,None
"Wednesday, Aug 27",boxscore,MIL,@,CIN,W,6,2,None,57-75,6, 13.0,Franklin,Etherton,None,3:16,N,"18,069",+++++++++,None
"Thursday, Aug 28",boxscore,MIL,@,CIN,W,4,3,10,58-75,5, 12.0,De Los Santos,Reitsma,Kolb,3:11,D,"21,870",++++++++++,None
"Friday, Aug 29",boxscore,MIL,@,CHC,L,2,4,None,58-76,6, 12.0,Clement,Sheets,None,2:31,D,"38,215",-,None
"Saturday, Aug 30",boxscore,MIL,@,CHC,W,9,5,None,59-76,5, 12.0,Kinney,Estes,None,2:58,D,"39,805",+,None
"Sunday, Aug 31",boxscore,MIL,@,CHC,W,2,0,None,60-76,5, 12.0,Davis,Cruz,Kolb,2:47,D,"38,946",++,None
"Monday, Sep 1",boxscore,MIL,None,CIN,L,4,5,None,60-77,5, 12.0,Etherton,Franklin,Reitsma,2:59,D,"19,588",-,None
"Tuesday, Sep 2",boxscore,MIL,None,CIN,W,4,3,None,61-77,5, 11.5,Vizcaino,Graves,Kolb,2:25,N,"8,703",+,None
"Wednesday, Sep 3",boxscore,MIL,None,CIN,W,9,6,None,62-77,5, 11.0,Estrella,Randall,Kolb,3:07,N,"10,282",++,None
"Friday, Sep 5",boxscore,MIL,None,CHC,L,2,4,None,62-78,5, 12.0,Cruz,Sheets,Borowski,2:45,N,"42,909",-,None
"Saturday, Sep 6",boxscore,MIL,None,CHC,L,4,8,None,62-79,5, 13.0,Prior,Kinney,None,2:52,N,"46,218",--,None
"Sunday, Sep 7",boxscore,MIL,None,CHC,L,2,9,None,62-80,5, 13.5,Wood,Davis,None,2:37,D,"42,127",---,None
"Monday, Sep 8",boxscore,MIL,None,HOU,L,4,8,None,62-81,5, 14.0,Oswalt,Franklin,None,3:10,N,"10,202",----,None
"Tuesday, Sep 9",boxscore,MIL,None,HOU,L,6,7,None,62-82,5, 15.0,Lidge,Kolb,Wagner,2:46,N,"10,102",-----,None
"Wednesday, Sep 10",boxscore,MIL,None,HOU,L,1,3,None,62-83,5, 16.0,Robertson,Martinez,Wagner,2:56,N,"19,793",------,None
"Thursday, Sep 11",boxscore,MIL,None,HOU,W,5,3,None,63-83,5, 15.0,Sheets,Villone,Kolb,2:45,D,"11,826",+,None
"Friday, Sep 12",boxscore,MIL,@,SFG,L,2,8,None,63-84,5, 16.0,Schmidt,Kinney,None,2:47,N,"41,015",-,None
"Saturday, Sep 13",boxscore,MIL,@,SFG,W,5,4,None,64-84,5, 16.0,Davis,Ponson,Kolb,2:47,D,"41,403",+,None
"Sunday, Sep 14",boxscore,MIL,@,SFG,L-wo,4,5,11,64-85,5, 17.0,Rodriguez,Estrella,None,3:45,D,"40,736",-,None
"Monday, Sep 15",boxscore,MIL,@,STL,L,2,11,None,64-86,5, 17.5,Tomko,Obermueller,None,2:33,N,"27,925",--,None
"Tuesday, Sep 16",boxscore,MIL,@,STL,L,5,6,None,64-87,6, 18.5,Hitchcock,Martinez,Isringhausen,3:08,N,"27,405",---,None
"Wednesday, Sep 17",boxscore,MIL,@,STL,W,7,6,None,65-87,5, 17.5,Estrella,Isringhausen,Kolb,3:14,N,"27,567",+,None
"Thursday, Sep 18",boxscore,MIL,@,STL,L,0,13,None,65-88,5, 18.5,Williams,Kinney,None,2:48,N,"29,729",-,None
"Friday, Sep 19",boxscore,MIL,None,ARI,L,2,3,None,65-89,5, 19.5,Villarreal,Nance,Mantei,2:55,N,"27,154",--,None
"Saturday, Sep 20",boxscore,MIL,None,ARI,L,4,10,None,65-90,6, 19.5,Dessens,Franklin,Valverde,3:22,N,"27,823",---,None
"Sunday, Sep 21",boxscore,MIL,None,ARI,W,6,4,None,66-90,6, 18.5,Obermueller,Schilling,Kolb,2:29,D,"30,547",+,None
"Tuesday, Sep 23",boxscore,MIL,None,STL,L,1,5,None,66-91,6, 19.0,Williams,Sheets,None,2:19,N,"15,042",-,None
"Wednesday, Sep 24",boxscore,MIL,None,STL,L,4,8,None,66-92,6, 20.0,Morris,Kinney,Isringhausen,2:40,N,"21,965",--,None
"Thursday, Sep 25",boxscore,MIL,@,HOU,L,1,6,None,66-93,6, 20.0,Redding,Davis,None,2:35,N,"27,934",---,None
"Friday, Sep 26",boxscore,MIL,@,HOU,W,12,5,None,67-93,6, 19.5,Burba,Robertson,Rusch,3:34,N,"37,259",+,None
"Saturday, Sep 27",boxscore,MIL,@,HOU,W,5,2,None,68-93,6, 20.0,Obermueller,Villone,Kolb,2:29,N,"38,627",++,None
"Sunday, Sep 28",boxscore,MIL,@,HOU,L,5,8,None,68-94,6, 20.0,Stone,Martinez,None,2:32,D,"37,977",-,None
