date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Jun 24",boxscore,CHC,None,NYM,L,5,9,None,35-30,2, 0.5,Seaver,Hands,None,3:06,D,None,-----,None
"Wednesday, Jun 24",boxscore,CHC,None,NYM,L,1,6,None,35-31,2, 0.5,Ryan,Reynolds,McGraw,2:32,D,"35,071",------,1970-05-14 (Rain)
"Thursday, Jun 25",boxscore,CHC,None,NYM,L,3,8,None,35-32,2, 1.5,Koosman,Holtzman,None,2:17,D,"28,015",-------,None
"Saturday, Jun 27",boxscore,CHC,@,PIT,L-wo,1,2,None,35-33,3, 2.0,Ellis,Jenkins,None,1:57,D,"10,188",--------,None
"Sunday, Jun 28",boxscore,CHC,@,PIT,L,2,3,None,35-34,3, 2.5,Giusti,Hands,Walker,2:35,D,None,---------,None
"Sunday, Jun 28",boxscore,CHC,@,PIT,L,1,4,None,35-35,3, 2.5,Nelson,Pappas,Giusti,2:14,D,"40,918",----------,None
"Monday, Jun 29",boxscore,CHC,@,STL,L,6,8,None,35-36,3, 3.5,Carlton,Regan,None,2:23,N,"28,910",-----------,None
"Tuesday, Jun 30",boxscore,CHC,@,STL,L,4,5,None,35-37,4, 4.5,Gibson,Gura,None,2:25,N,"34,039",------------,None
"Wednesday, Jul 1",boxscore,CHC,@,STL,W,5,0,None,36-37,3, 3.5,Jenkins,Reuss,None,2:45,N,"26,006",+,None
"Friday, Jul 3",boxscore,CHC,None,PIT,L,14,16,None,36-38,4, 3.5,Giusti,Regan,None,3:45,D,"26,602",-,None
"Saturday, Jul 4",boxscore,CHC,None,PIT,L,6,10,None,36-39,3, 4.0,Blass,Holtzman,Walker,2:40,D,None,--,None
"Saturday, Jul 4",boxscore,CHC,None,PIT,W,7,2,None,37-39,3, 4.0,Pappas,Veale,Gura,2:33,D,"26,634",+,None
"Sunday, Jul 5",boxscore,CHC,None,PIT,L,2,5,None,37-40,4, 5.0,Ellis,Jenkins,None,2:42,D,"25,569",-,None
"Monday, Jul 6",boxscore,CHC,None,MON,W,3,2,None,38-40,3, 4.5,Hands,Morton,Rodriguez,2:08,D,None,+,None
"Monday, Jul 6",boxscore,CHC,None,MON,W,14,2,None,39-40,3, 4.5,Decker,Wegener,None,2:50,D,"19,743",++,1970-04-19 (Rain)
"Tuesday, Jul 7",boxscore,CHC,None,MON,W,10,7,None,40-40,3, 4.5,Rodriguez,Reed,Colborn,2:58,D,"18,884",+++,None
"Wednesday, Jul 8",boxscore,CHC,None,MON,W,5,1,None,41-40,3, 5.0,Pappas,Renko,None,1:59,D,None,++++,None
"Wednesday, Jul 8",boxscore,CHC,None,MON,L,4,5,None,41-41,3, 5.0,McGinn,Holtzman,Raymond,2:53,D,"33,858",-,None
"Friday, Jul 10",boxscore,CHC,None,PHI,W,2,0,None,42-41,3, 4.5,Jenkins,Jackson,None,1:48,D,"22,399",+,None
"Saturday, Jul 11",boxscore,CHC,None,PHI,L,4,10,None,42-42,3, 5.0,Hoerner,Rodriguez,Lersch,3:01,D,"25,972",-,None
"Sunday, Jul 12",boxscore,CHC,None,PHI,W,10,2,None,43-42,3, 5.0,Holtzman,Short,None,2:30,D,"28,270",+,None
"Thursday, Jul 16",boxscore,CHC,@,HOU,L,1,2,None,43-43,3, 5.0,Wilson,Holtzman,Ray,2:04,N,"18,466",-,None
"Friday, Jul 17",boxscore,CHC,@,HOU,L,2,5,None,43-44,3, 6.0,Dierker,Jenkins,None,2:23,N,"18,207",--,None
"Saturday, Jul 18",boxscore,CHC,@,HOU,W,7,3,None,44-44,3, 5.0,Hands,Billingham,Colborn,2:47,N,"25,448",+,None
"Sunday, Jul 19",boxscore,CHC,@,HOU,W,7,1,None,45-44,3, 5.0,Pappas,Griffin,None,2:18,D,"21,293",++,None
"Monday, Jul 20",boxscore,CHC,@,ATL,L-wo,1,3,None,45-45,3, 5.5,Niekro,Holtzman,None,2:25,N,None,-,None
"Monday, Jul 20",boxscore,CHC,@,ATL,L,0,5,6,45-46,3, 5.5,Cardwell,Decker,None,1:33,N,"24,663",--,1970-05-03 (Rain)
"Tuesday, Jul 21",boxscore,CHC,@,ATL,W,8,2,None,46-46,3, 4.5,Jenkins,Jarvis,None,2:30,N,"8,118",+,None
"Wednesday, Jul 22",boxscore,CHC,None,CIN,W,10,2,None,47-46,3, 4.5,Hands,Merritt,None,2:26,D,"37,848",++,None
"Thursday, Jul 23",boxscore,CHC,None,CIN,W,1,0,None,48-46,3, 4.5,Pappas,Carroll,None,2:27,D,"30,891",+++,None
"Friday, Jul 24",boxscore,CHC,None,ATL,W,11,1,None,49-46,3, 4.5,Holtzman,Reed,None,2:44,D,"26,224",++++,None
"Saturday, Jul 25",boxscore,CHC,None,ATL,L,0,9,None,49-47,3, 4.5,Niekro,Jenkins,None,2:50,D,"31,555",-,None
"Sunday, Jul 26",boxscore,CHC,None,ATL,L,3,8,None,49-48,3, 4.0,Jarvis,Hands,Wilhelm,2:36,D,None,--,None
"Sunday, Jul 26",boxscore,CHC,None,ATL,W,7,6,None,50-48,3, 4.0,Colborn,Cardwell,Rodriguez,2:25,D,"39,189",+,None
"Tuesday, Jul 28",boxscore,CHC,None,HOU,L,4,10,None,50-49,3, 5.0,Billingham,Pappas,Ray,2:52,D,"23,159",-,None
"Wednesday, Jul 29",boxscore,CHC,None,HOU,W,9,2,None,51-49,3, 4.0,Holtzman,Dierker,None,2:51,D,"22,881",+,None
"Thursday, Jul 30",boxscore,CHC,None,HOU,W,6,3,None,52-49,3, 3.0,Jenkins,Griffin,None,2:46,D,"22,003",++,None
"Friday, Jul 31",boxscore,CHC,@,CIN,W,7,1,None,53-49,3, 2.0,Hands,Simpson,None,2:32,N,None,+++,None
"Friday, Jul 31",boxscore,CHC,@,CIN,W,11,7,None,54-49,3, 2.0,Rodriguez,Merritt,None,2:39,N,"50,056",++++,None
"Saturday, Aug 1",boxscore,CHC,@,CIN,L,4,6,None,54-50,3, 3.0,Granger,Regan,None,2:12,N,"46,476",-,None
"Sunday, Aug 2",boxscore,CHC,@,CIN,L-wo,3,4,11,54-51,3, 3.5,Granger,Colborn,None,2:52,D,"43,005",--,None
"Monday, Aug 3",boxscore,CHC,@,NYM,W,6,1,None,55-51,3, 2.5,Jenkins,Koosman,None,2:27,N,"50,669",+,None
"Tuesday, Aug 4",boxscore,CHC,@,NYM,L,0,4,None,55-52,3, 3.5,Ryan,Decker,None,2:43,D,"42,786",-,None
"Wednesday, Aug 5",boxscore,CHC,@,MON,L,2,6,None,55-53,3, 4.0,Wegener,Pappas,None,2:03,N,None,--,None
"Wednesday, Aug 5",boxscore,CHC,@,MON,W,11,3,None,56-53,3, 4.0,Gura,Renko,None,3:12,N,"26,662",+,1970-04-11 (Rain)
"Thursday, Aug 6",boxscore,CHC,@,MON,W,4,2,None,57-53,3, 4.5,Holtzman,Morton,None,2:34,N,"25,622",++,None
"Friday, Aug 7",boxscore,CHC,@,PHI,L,1,4,None,57-54,3, 5.5,Jackson,Jenkins,Selma,2:17,N,"8,123",-,None
"Saturday, Aug 8",boxscore,CHC,@,PHI,L,3,6,None,57-55,3, 5.5,Short,Hands,None,2:21,D,"10,964",--,None
"Sunday, Aug 9",boxscore,CHC,@,PHI,W,4,1,None,58-55,3, 6.0,Pappas,Wise,Regan,2:30,D,None,+,None
"Sunday, Aug 9",boxscore,CHC,@,PHI,L,1,6,None,58-56,3, 6.0,Lersch,Gura,None,2:24,D,"19,907",-,None
"Tuesday, Aug 11",boxscore,CHC,None,SFG,W,4,1,None,59-56,3, 4.5,Jenkins,Reberger,None,2:39,D,"33,931",+,None
"Wednesday, Aug 12",boxscore,CHC,None,SFG,L,3,6,None,59-57,3, 4.5,Carrithers,Hands,McMahon,3:12,D,"32,462",-,None
"Thursday, Aug 13",boxscore,CHC,None,SFG,W,6,3,None,60-57,3, 4.0,Pappas,Perry,None,2:46,D,"24,206",+,None
"Friday, Aug 14",boxscore,CHC,None,LAD,L,9,13,None,60-58,3, 5.5,Norman,Gura,Hough,3:31,D,"27,897",-,None
"Saturday, Aug 15",boxscore,CHC,None,LAD,L,7,9,None,60-59,3, 6.0,Mikkelsen,Jenkins,None,2:36,D,None,--,None
"Saturday, Aug 15",boxscore,CHC,None,LAD,W,13,2,None,61-59,3, 6.0,Holtzman,Moeller,None,2:39,D,"35,345",+,1970-06-02 (Rain)
"Sunday, Aug 16",boxscore,CHC,None,LAD,W,5,2,None,62-59,3, 5.0,Hands,Osteen,None,2:34,D,"33,065",++,None
"Monday, Aug 17",boxscore,CHC,None,SDP,W,7,0,None,63-59,3, 4.0,Pappas,Kirby,None,2:11,D,"21,370",+++,None
"Tuesday, Aug 18",boxscore,CHC,None,SDP,L,3,11,None,63-60,3, 5.0,Dobson,Decker,None,2:43,D,"17,295",-,None
"Wednesday, Aug 19",boxscore,CHC,None,SDP,W,12,2,None,64-60,3, 4.0,Jenkins,Roberts,None,2:19,D,"25,933",+,None
"Friday, Aug 21",boxscore,CHC,@,SFG,L,1,5,None,64-61,3, 4.0,Reberger,Hands,None,2:53,N,"7,086",-,None
"Saturday, Aug 22",boxscore,CHC,@,SFG,W,15,0,None,65-61,3, 4.0,Holtzman,Perry,None,2:50,D,"11,046",+,None
"Sunday, Aug 23",boxscore,CHC,@,SFG,L-wo,3,4,None,65-62,3, 5.0,Marichal,Pappas,None,2:43,D,"12,222",-,None
"Monday, Aug 24",boxscore,CHC,@,LAD,W,4,2,None,66-62,3, 4.5,Jenkins,Vance,None,2:39,N,"17,763",+,None
"Tuesday, Aug 25",boxscore,CHC,@,LAD,L,1,4,None,66-63,3, 4.5,Moeller,Hands,Brewer,2:26,N,"21,627",-,None
"Wednesday, Aug 26",boxscore,CHC,@,LAD,L,5,8,None,66-64,3, 4.5,Osteen,Holtzman,Brewer,2:49,N,"18,998",--,None
"Thursday, Aug 27",boxscore,CHC,@,SDP,W,5,1,None,67-64,3, 4.0,Pappas,Wilson,None,2:19,N,"5,151",+,None
"Friday, Aug 28",boxscore,CHC,@,SDP,W,8,4,None,68-64,3, 3.0,Jenkins,Doyle,None,2:57,N,"7,897",++,None
"Sunday, Aug 30",boxscore,CHC,@,SDP,W,3,0,None,69-64,2, 1.0,Hands,Roberts,None,2:09,D,"7,521",+++,1970-08-29 (NFL: Chargers had priority at stadium)
"Tuesday, Sep 1",boxscore,CHC,None,PHI,L,2,3,13,69-65,3, 2.0,Fryman,Regan,Short,3:48,D,"23,992",-,None
"Wednesday, Sep 2",boxscore,CHC,None,PHI,W,17,2,None,70-65,3, 1.0,Pappas,Jackson,Miller,2:32,D,"16,234",+,None
"Thursday, Sep 3",boxscore,CHC,None,PHI,W,7,2,None,71-65,2, 0.5,Jenkins,Short,None,2:18,D,"10,675",++,None
"Friday, Sep 4",boxscore,CHC,None,NYM,W,7,4,None,72-65,2, 0.5,Rodriguez,Frisella,Miller,2:51,D,"29,327",+++,None
"Saturday, Sep 5",boxscore,CHC,None,NYM,L,3,5,None,72-66,2, 1.5,Koosman,Holtzman,McGraw,2:30,D,"37,821",-,None
"Monday, Sep 7",boxscore,CHC,@,PIT,L,3,8,None,72-67,3, 2.0,Moose,Pappas,None,2:08,D,None,--,None
"Monday, Sep 7",boxscore,CHC,@,PIT,W,9,2,None,73-67,3, 2.0,Jenkins,Veale,None,2:15,D,"42,556",+,None
"Tuesday, Sep 8",boxscore,CHC,@,PIT,W,10,3,None,74-67,3, 1.0,Hands,Blass,None,2:57,D,"6,777",++,1970-06-26 (Rain)
"Wednesday, Sep 9",boxscore,CHC,None,MON,L,2,3,None,74-68,3, 1.0,Marshall,Rodriguez,None,2:55,D,"10,644",-,None
"Thursday, Sep 10",boxscore,CHC,None,MON,W,9,3,None,75-68,3, 1.0,Pappas,O'Donoghue,Pizarro,2:30,D,"8,624",+,None
"Saturday, Sep 12",boxscore,CHC,None,PIT,L,4,5,None,75-69,3, 2.0,Moose,Jenkins,Giusti,2:37,D,"33,199",-,None
"Sunday, Sep 13",boxscore,CHC,None,PIT,W-wo,3,2,None,76-69,3, 1.0,Hands,Blass,None,2:33,D,"22,567",+,None
"Tuesday, Sep 15",boxscore,CHC,None,STL,W,5,3,None,77-69,2, 1.0,Holtzman,Carlton,Regan,2:02,D,"13,727",++,None
"Wednesday, Sep 16",boxscore,CHC,None,STL,L,1,8,None,77-70,2, 2.0,Gibson,Pappas,None,2:19,D,"21,121",-,None
"Thursday, Sep 17",boxscore,CHC,None,STL,L,2,9,None,77-71,3, 2.0,Reuss,Hands,None,2:29,D,"16,605",--,None
"Friday, Sep 18",boxscore,CHC,@,MON,W,3,2,None,78-71,2, 1.5,Jenkins,Stoneman,None,2:32,N,None,+,None
"Friday, Sep 18",boxscore,CHC,@,MON,W,5,4,10,79-71,2, 1.5,Regan,O'Donoghue,Hands,2:32,N,"27,898",++,None
"Saturday, Sep 19",boxscore,CHC,@,MON,W,8,4,None,80-71,2, 1.5,Holtzman,Morton,Regan,2:32,D,"20,051",+++,None
"Sunday, Sep 20",boxscore,CHC,@,MON,L,4,6,None,80-72,2, 2.0,Reed,Regan,None,2:09,D,"22,274",-,None
"Wednesday, Sep 23",boxscore,CHC,@,STL,L,1,2,None,80-73,3, 2.5,Gibson,Jenkins,None,2:11,N,None,--,None
"Wednesday, Sep 23",boxscore,CHC,@,STL,L,1,2,None,80-74,3, 2.5,Reuss,Hands,None,2:12,N,"21,340",---,1970-09-22 (Rain)
"Thursday, Sep 24",boxscore,CHC,@,STL,W,7,1,None,81-74,2, 2.5,Holtzman,Torrez,None,2:22,N,"15,955",+,None
"Friday, Sep 25",boxscore,CHC,@,PHI,L,3,5,None,81-75,2, 3.5,Wise,Pappas,None,2:24,N,"6,108",-,None
"Saturday, Sep 26",boxscore,CHC,@,PHI,L,1,7,None,81-76,2, 4.5,Lersch,Hands,None,2:23,D,"4,616",--,None
"Sunday, Sep 27",boxscore,CHC,@,PHI,W,5,3,None,82-76,2, 4.5,Jenkins,Bunning,None,2:37,D,"4,377",+,None
"Monday, Sep 28",boxscore,CHC,@,NYM,L-wo,3,6,10,82-77,2, 5.0,Frisella,Wilhelm,None,2:25,N,"21,670",-,1970-09-06 (Rain; Site change)
"Tuesday, Sep 29",boxscore,CHC,@,NYM,L,1,3,None,82-78,3, 6.0,Koosman,Pappas,None,1:54,N,"26,832",--,None
"Wednesday, Sep 30",boxscore,CHC,@,NYM,W,2,0,None,83-78,2, 5.0,Hands,Ryan,None,2:24,N,"6,895",+,None
"Thursday, Oct 1",boxscore,CHC,@,NYM,W,4,1,None,84-78,2, 5.0,Jenkins,McAndrew,None,2:09,N,"48,314",++,None
