date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 25",boxscore,HOU,@,CHC,L,5,11,None,7-11,4, 6.5,Hands,Bouton,Aguirre,2:47,D,"25,389",-----,None
"Sunday, Apr 26",boxscore,HOU,@,CHC,L,3,6,None,7-12,5, 6.5,Jenkins,Dierker,None,2:17,D,"31,529",------,None
"Tuesday, Apr 28",boxscore,HOU,@,CIN,L,2,4,None,7-13,5, 7.5,Nolan,Lemaster,Granger,2:16,N,"7,884",-------,None
"Wednesday, Apr 29",boxscore,HOU,@,CIN,L,3,5,None,7-14,5, 8.5,Merritt,Griffin,Carroll,2:07,D,"6,766",--------,None
"Friday, May 1",boxscore,HOU,@,STL,W,9,3,None,8-14,5, 8.5,Dierker,Carlton,None,2:26,N,"10,547",+,None
"Saturday, May 2",boxscore,HOU,@,STL,W,5,3,10,9-14,5, 8.5,Gladding,Hilgendorf,None,2:39,N,"23,069",++,None
"Sunday, May 3",boxscore,HOU,@,STL,L,4,7,None,9-15,5, 9.0,Briles,Griffin,Johnson,2:52,D,None,-,None
"Sunday, May 3",boxscore,HOU,@,STL,W,8,1,None,10-15,5, 9.0,Lemaster,Culver,None,2:25,D,"16,950",+,1970-04-30 (Rain)
"Monday, May 4",boxscore,HOU,None,CHC,W,7,2,None,11-15,5, 9.0,Bouton,Hands,None,2:16,N,"16,142",++,None
"Tuesday, May 5",boxscore,HOU,None,CHC,W,3,1,None,12-15,5, 9.0,Dierker,Jenkins,None,2:10,N,"15,758",+++,None
"Thursday, May 7",boxscore,HOU,None,PIT,L,5,9,None,12-16,5, 10.0,Walker,Bouton,Giusti,3:06,N,"11,678",-,None
"Friday, May 8",boxscore,HOU,None,PIT,W,7,5,None,13-16,5, 9.0,Ray,Blass,None,2:31,N,"13,383",+,None
"Saturday, May 9",boxscore,HOU,None,PIT,L,3,6,None,13-17,5, 9.0,Moose,Griffin,None,2:37,D,"15,137",-,None
"Sunday, May 10",boxscore,HOU,None,PIT,W,9,2,None,14-17,5, 9.0,Dierker,Ellis,None,2:34,D,"16,768",+,None
"Tuesday, May 12",boxscore,HOU,@,LAD,W,8,3,None,15-17,5, 8.5,Wilson,Foster,Gladding,2:54,N,"12,494",++,None
"Wednesday, May 13",boxscore,HOU,@,LAD,W,6,5,None,16-17,5, 8.0,Lemaster,Osteen,Ray,2:47,N,"11,612",+++,None
"Thursday, May 14",boxscore,HOU,@,SDP,W,3,1,None,17-17,4, 7.5,Dierker,Kirby,None,2:37,N,"2,522",++++,None
"Friday, May 15",boxscore,HOU,@,SDP,L-wo,8,10,10,17-18,4, 7.5,Coombs,Ray,None,3:00,N,"9,692",-,None
"Saturday, May 16",boxscore,HOU,@,SDP,W,9,7,None,18-18,4, 7.5,Billingham,Dobson,Gladding,3:08,N,"8,432",+,None
"Sunday, May 17",boxscore,HOU,@,SDP,L,3,5,None,18-19,4, 9.0,Corkins,Lemaster,Herbel,2:24,D,"8,957",-,None
"Monday, May 18",boxscore,HOU,None,STL,W,6,0,None,19-19,4, 8.0,Dierker,Gibson,None,2:04,N,"17,916",+,None
"Tuesday, May 19",boxscore,HOU,None,STL,L,3,12,None,19-20,4, 9.0,Guzman,Spinks,None,2:25,N,"12,219",-,None
"Wednesday, May 20",boxscore,HOU,None,STL,L,2,3,None,19-21,4, 9.5,Torrez,Griffin,Taylor,2:35,N,"13,977",--,None
"Thursday, May 21",boxscore,HOU,None,CIN,L,0,3,None,19-22,4, 10.5,McGlothlin,Lemaster,None,1:56,N,"9,508",---,None
"Friday, May 22",boxscore,HOU,None,CIN,L,2,5,None,19-23,5, 11.5,Merritt,Dierker,None,2:26,N,"23,378",----,None
"Saturday, May 23",boxscore,HOU,None,CIN,L,3,14,None,19-24,5, 12.5,Simpson,Wilson,Granger,2:40,N,"27,822",-----,None
"Sunday, May 24",boxscore,HOU,None,CIN,W,10,7,None,20-24,5, 11.5,Gladding,Carroll,DiLauro,2:43,D,"18,552",+,None
"Tuesday, May 26",boxscore,HOU,@,ATL,L,3,5,None,20-25,5, 11.5,Nash,Dierker,Wilhelm,2:33,N,"18,239",-,None
"Wednesday, May 27",boxscore,HOU,@,ATL,L,1,8,None,20-26,5, 12.5,Niekro,Lemaster,None,2:05,N,"11,025",--,None
"Friday, May 29",boxscore,HOU,@,NYM,W,5,0,None,21-26,5, 12.5,Billingham,Seaver,None,2:21,N,"35,753",+,None
"Saturday, May 30",boxscore,HOU,@,NYM,L,3,4,None,21-27,5, 13.5,Ryan,Dierker,Taylor,2:45,D,"54,421",-,None
"Sunday, May 31",boxscore,HOU,@,NYM,L,4,14,None,21-28,5, 15.0,Sadecki,Lemaster,Taylor,2:57,D,None,--,None
"Sunday, May 31",boxscore,HOU,@,NYM,L-wo,3,4,14,21-29,5, 15.0,McGraw,Lemaster,None,3:50,D,"47,193",---,None
"Tuesday, Jun 2",boxscore,HOU,None,MON,W,6,4,None,22-29,5, 15.0,Ray,Morton,Gladding,2:55,N,"12,756",+,None
"Wednesday, Jun 3",boxscore,HOU,None,MON,W,5,0,None,23-29,5, 14.0,Billingham,Moore,None,2:19,N,"12,665",++,None
"Thursday, Jun 4",boxscore,HOU,None,MON,W,8,0,None,24-29,5, 13.5,Griffin,McGinn,None,2:35,N,"10,189",+++,None
"Friday, Jun 5",boxscore,HOU,None,PHI,W-wo,8,7,11,25-29,4, 13.5,Ray,Selma,None,3:32,N,"12,292",++++,None
"Saturday, Jun 6",boxscore,HOU,None,PHI,L,3,7,None,25-30,5, 14.5,Wise,Wilson,Hoerner,2:55,N,"18,644",-,None
"Sunday, Jun 7",boxscore,HOU,None,PHI,L,3,10,None,25-31,5, 15.5,Fryman,Dierker,None,2:35,D,"16,353",--,None
"Monday, Jun 8",boxscore,HOU,None,NYM,L,0,2,None,25-32,5, 16.0,McAndrew,Billingham,None,2:18,N,"13,957",---,None
"Tuesday, Jun 9",boxscore,HOU,None,NYM,L,1,2,None,25-33,5, 17.0,Seaver,Griffin,None,2:13,N,"19,935",----,None
"Wednesday, Jun 10",boxscore,HOU,None,NYM,W,5,3,None,26-33,5, 17.0,Lemaster,Ryan,Gladding,2:36,N,"17,973",+,None
"Friday, Jun 12",boxscore,HOU,@,MON,L,6,7,None,26-34,5, 17.5,Reed,Marshall,Raymond,3:02,N,"14,820",-,None
"Saturday, Jun 13",boxscore,HOU,@,MON,W,5,2,None,27-34,5, 16.5,Billingham,Stoneman,None,2:22,N,"22,042",+,None
"Sunday, Jun 14",boxscore,HOU,@,MON,L,1,2,None,27-35,5, 17.5,Renko,Lemaster,Raymond,2:12,D,"20,547",-,None
"Tuesday, Jun 16",boxscore,HOU,@,PHI,L-wo,1,2,13,27-36,5, 17.5,Hoerner,Bouton,None,3:38,N,"3,708",--,None
"Wednesday, Jun 17",boxscore,HOU,@,PHI,L,2,4,None,27-37,5, 18.5,Fryman,Dierker,Lersch,2:24,N,"6,767",---,None
"Friday, Jun 19",boxscore,HOU,@,ATL,L,6,7,None,27-38,6, 19.0,Reed,Ray,None,2:50,N,None,----,None
"Friday, Jun 19",boxscore,HOU,@,ATL,L,2,4,None,27-39,6, 19.0,Jarvis,Lemaster,None,2:26,N,"26,474",-----,None
"Saturday, Jun 20",boxscore,HOU,@,ATL,W,9,6,None,28-39,6, 19.0,Bouton,Stone,Gladding,2:59,N,"17,528",+,None
"Sunday, Jun 21",boxscore,HOU,@,ATL,L,4,6,None,28-40,6, 19.5,Nash,Dierker,Priddy,2:30,N,"17,558",-,None
"Monday, Jun 22",boxscore,HOU,None,SDP,W,4,1,None,29-40,5, 18.5,Wilson,Roberts,None,1:53,N,"14,640",+,None
"Tuesday, Jun 23",boxscore,HOU,None,SDP,W,2,1,None,30-40,5, 18.5,Billingham,Coombs,None,2:15,N,"11,666",++,None
"Wednesday, Jun 24",boxscore,HOU,None,SDP,W,5,4,None,31-40,5, 18.5,Lemaster,Santorini,Gladding,2:30,N,"14,017",+++,None
"Friday, Jun 26",boxscore,HOU,None,CIN,L,2,3,None,31-41,5, 19.5,Simpson,Bouton,Granger,2:22,N,"24,710",-,None
"Saturday, Jun 27",boxscore,HOU,None,CIN,L,2,5,None,31-42,5, 20.5,Merritt,Griffin,Carroll,2:18,N,"28,913",--,None
"Sunday, Jun 28",boxscore,HOU,None,CIN,L,2,3,None,31-43,5, 21.5,Carroll,Wilson,None,2:04,D,"27,040",---,None
"Monday, Jun 29",boxscore,HOU,@,LAD,W,10,5,None,32-43,5, 21.0,Billingham,Singer,Cook,2:55,N,"15,397",+,None
"Tuesday, Jun 30",boxscore,HOU,@,LAD,W,6,2,None,33-43,5, 20.0,Lemaster,Moeller,Gladding,2:38,N,"16,895",++,None
"Wednesday, Jul 1",boxscore,HOU,@,LAD,L,3,6,None,33-44,5, 21.0,Osteen,Gladding,Brewer,2:29,N,"17,773",-,None
"Friday, Jul 3",boxscore,HOU,@,CIN,L,0,3,None,33-45,5, 21.5,Nolan,Wilson,None,2:11,N,None,--,None
"Friday, Jul 3",boxscore,HOU,@,CIN,W,10,4,None,34-45,5, 21.5,Griffin,Cloninger,DiLauro,3:10,N,"33,114",+,None
"Saturday, Jul 4",boxscore,HOU,@,CIN,L,0,3,None,34-46,5, 22.5,McGlothlin,Billingham,Granger,2:10,N,"23,466",-,None
"Sunday, Jul 5",boxscore,HOU,@,CIN,L,1,3,None,34-47,5, 23.5,Simpson,Lemaster,None,1:53,D,"18,943",--,None
"Monday, Jul 6",boxscore,HOU,None,LAD,L,8,10,10,34-48,5, 24.5,Brewer,Bouton,Mikkelsen,3:23,N,"17,744",---,None
"Tuesday, Jul 7",boxscore,HOU,None,LAD,L,2,7,None,34-49,5, 25.5,Moeller,Griffin,Pena,2:40,N,"17,113",----,None
"Wednesday, Jul 8",boxscore,HOU,None,LAD,L,5,6,None,34-50,5, 25.5,Lamb,DiLauro,Brewer,2:26,N,"16,865",-----,None
"Thursday, Jul 9",boxscore,HOU,None,LAD,W,9,5,None,35-50,5, 24.5,Billingham,Foster,Ray,3:14,N,"12,798",+,None
"Friday, Jul 10",boxscore,HOU,None,SFG,L,5,8,None,35-51,5, 25.0,Reberger,Lemaster,Johnson,2:52,N,"17,770",-,None
"Saturday, Jul 11",boxscore,HOU,None,SFG,W-wo,5,4,14,36-51,5, 25.0,Bouton,Davison,None,4:13,D,"27,208",+,None
"Sunday, Jul 12",boxscore,HOU,None,SFG,W-wo,8,7,None,37-51,5, 25.0,Ray,McMahon,None,3:04,D,"25,003",++,None
"Thursday, Jul 16",boxscore,HOU,None,CHC,W,2,1,None,38-51,5, 25.0,Wilson,Holtzman,Ray,2:04,N,"18,466",+++,None
"Friday, Jul 17",boxscore,HOU,None,CHC,W,5,2,None,39-51,5, 24.0,Dierker,Jenkins,None,2:23,N,"18,207",++++,None
"Saturday, Jul 18",boxscore,HOU,None,CHC,L,3,7,None,39-52,5, 25.0,Hands,Billingham,Colborn,2:47,N,"25,448",-,None
"Sunday, Jul 19",boxscore,HOU,None,CHC,L,1,7,None,39-53,5, 25.0,Pappas,Griffin,None,2:18,D,"21,293",--,None
"Monday, Jul 20",boxscore,HOU,None,PIT,W-wo,5,4,12,40-53,5, 25.5,Cook,Dal Canton,None,3:13,N,"17,934",+,None
"Tuesday, Jul 21",boxscore,HOU,None,PIT,W,3,1,None,41-53,5, 25.5,Wilson,Nelson,Cook,2:13,N,"17,741",++,None
"Wednesday, Jul 22",boxscore,HOU,@,STL,W,13,9,None,42-53,5, 24.5,Culver,Briles,Gladding,3:31,N,"16,315",+++,None
"Thursday, Jul 23",boxscore,HOU,@,STL,W,3,2,None,43-53,5, 23.5,Billingham,Gibson,None,2:00,N,"17,532",++++,None
"Friday, Jul 24",boxscore,HOU,@,PIT,L,0,11,None,43-54,5, 24.5,Ellis,Griffin,None,2:20,N,"43,290",-,None
"Saturday, Jul 25",boxscore,HOU,@,PIT,W,8,4,None,44-54,5, 24.5,Cook,Veale,Dierker,2:49,D,"14,069",+,None
"Sunday, Jul 26",boxscore,HOU,@,PIT,W,6,4,10,45-54,5, 24.5,Lemaster,Giusti,Gladding,2:42,D,"40,131",++,None
"Tuesday, Jul 28",boxscore,HOU,@,CHC,W,10,4,None,46-54,5, 23.0,Billingham,Pappas,Ray,2:52,D,"23,159",+++,None
"Wednesday, Jul 29",boxscore,HOU,@,CHC,L,2,9,None,46-55,5, 24.0,Holtzman,Dierker,None,2:51,D,"22,881",-,None
"Thursday, Jul 30",boxscore,HOU,@,CHC,L,3,6,None,46-56,5, 25.0,Jenkins,Griffin,None,2:46,D,"22,003",--,None
"Friday, Jul 31",boxscore,HOU,None,STL,L,1,5,None,46-57,5, 24.5,Carlton,Cook,None,2:39,N,"21,697",---,None
"Saturday, Aug 1",boxscore,HOU,None,STL,L,7,14,None,46-58,5, 25.5,Briles,Wilson,Campisi,3:07,N,"29,923",----,None
"Sunday, Aug 2",boxscore,HOU,None,STL,L,2,3,None,46-59,5, 26.5,Gibson,Billingham,None,1:53,D,"23,965",-----,None
"Monday, Aug 3",boxscore,HOU,None,ATL,W,7,5,None,47-59,5, 26.0,Culver,Niekro,Lemaster,2:50,N,None,+,None
"Monday, Aug 3",boxscore,HOU,None,ATL,L,1,3,None,47-60,5, 26.0,Reed,Dierker,None,2:21,N,"23,443",-,None
"Tuesday, Aug 4",boxscore,HOU,None,ATL,L,1,6,None,47-61,5, 27.0,Jarvis,Cook,Wilhelm,2:30,N,"17,842",--,None
"Wednesday, Aug 5",boxscore,HOU,@,SDP,W,4,3,10,48-61,5, 26.0,Gladding,Dukes,None,2:44,N,"3,286",+,None
"Thursday, Aug 6",boxscore,HOU,@,SDP,W,8,6,None,49-61,5, 25.0,Billingham,Coombs,Culver,3:08,N,"3,221",++,None
"Friday, Aug 7",boxscore,HOU,@,SFG,W,11,2,None,50-61,5, 25.0,Dierker,Bryant,None,2:58,N,"5,394",+++,None
"Saturday, Aug 8",boxscore,HOU,@,SFG,L-wo,5,6,None,50-62,5, 26.0,McMahon,Culver,None,3:00,D,"8,023",-,None
"Sunday, Aug 9",boxscore,HOU,@,SFG,W,7,5,10,51-62,5, 25.0,DiLauro,Robertson,None,3:39,D,None,+,None
"Sunday, Aug 9",boxscore,HOU,@,SFG,L,1,6,None,51-63,5, 25.0,Perry,Griffin,None,2:30,D,"14,540",-,None
"Tuesday, Aug 11",boxscore,HOU,None,PHI,L,5,6,None,51-64,5, 26.0,Bunning,Billingham,Selma,2:20,N,"18,184",--,None
"Wednesday, Aug 12",boxscore,HOU,None,PHI,W,4,0,None,52-64,5, 25.0,Dierker,Jackson,None,1:51,N,"16,677",+,None
"Thursday, Aug 13",boxscore,HOU,None,PHI,W,4,3,None,53-64,5, 25.0,Ray,Selma,Gladding,2:28,N,"14,413",++,None
"Friday, Aug 14",boxscore,HOU,None,MON,L,2,10,None,53-65,5, 25.0,Renko,Cook,None,2:37,N,"13,772",-,None
"Saturday, Aug 15",boxscore,HOU,None,MON,W,7,3,None,54-65,5, 25.0,Wilson,Morton,Gladding,2:21,D,"14,527",+,None
"Sunday, Aug 16",boxscore,HOU,None,MON,L,3,5,None,54-66,5, 26.0,Raymond,Cook,None,3:00,D,"19,235",-,None
"Tuesday, Aug 18",boxscore,HOU,@,NYM,L,1,7,None,54-67,5, 26.5,Gentry,Dierker,None,2:08,N,"36,496",--,None
"Wednesday, Aug 19",boxscore,HOU,@,NYM,W,9,4,None,55-67,5, 25.5,Blasingame,Seaver,Gladding,3:12,D,"38,539",+,None
"Friday, Aug 21",boxscore,HOU,@,PHI,L,3,9,None,55-68,5, 25.0,Bunning,Billingham,None,2:13,N,None,-,None
"Friday, Aug 21",boxscore,HOU,@,PHI,W,9,1,None,56-68,5, 25.0,Wilson,Jackson,None,2:14,N,"8,113",+,1970-06-15 (Rain)
"Saturday, Aug 22",boxscore,HOU,@,PHI,L-wo,1,2,None,56-69,5, 26.0,Hoerner,Gladding,None,2:30,D,"15,276",-,None
"Sunday, Aug 23",boxscore,HOU,@,PHI,L,0,4,None,56-70,5, 26.5,Wise,Blasingame,Selma,2:37,D,"3,485",--,None
"Tuesday, Aug 25",boxscore,HOU,@,MON,W,6,3,13,57-70,5, 25.5,Cook,Marshall,DiLauro,3:51,N,"19,897",+,None
"Wednesday, Aug 26",boxscore,HOU,@,MON,W,5,4,None,58-70,5, 25.5,Gladding,Renko,None,2:19,N,"11,088",++,None
"Thursday, Aug 27",boxscore,HOU,@,MON,W,5,4,None,59-70,5, 24.5,Dierker,Wegener,None,2:10,N,"16,158",+++,None
"Friday, Aug 28",boxscore,HOU,None,NYM,W,2,1,None,60-70,5, 23.5,Blasingame,Seaver,None,1:59,N,"19,076",++++,None
"Saturday, Aug 29",boxscore,HOU,None,NYM,W-wo,9,8,10,61-70,5, 23.5,Culver,McGraw,None,3:24,D,"16,203",+++++,None
"Sunday, Aug 30",boxscore,HOU,None,NYM,W,9,5,None,62-70,5, 22.5,Wilson,Ryan,Gladding,2:40,D,"15,754",++++++,None
"Tuesday, Sep 1",boxscore,HOU,None,SDP,L,1,2,10,62-71,5, 22.5,Dobson,Culver,None,2:38,N,"6,492",-,None
"Wednesday, Sep 2",boxscore,HOU,None,SDP,W,2,1,None,63-71,5, 22.5,Blasingame,Coombs,Gladding,1:59,N,"6,395",+,None
"Thursday, Sep 3",boxscore,HOU,None,SDP,L,0,4,None,63-72,5, 23.5,Kirby,Billingham,None,2:23,N,"5,465",-,None
"Friday, Sep 4",boxscore,HOU,None,LAD,W,7,3,None,64-72,5, 22.5,Wilson,Vance,Gladding,2:17,N,"3,909",+,None
"Saturday, Sep 5",boxscore,HOU,None,LAD,W,7,2,None,65-72,5, 22.5,Dierker,Osteen,None,1:59,N,"15,053",++,None
"Sunday, Sep 6",boxscore,HOU,None,LAD,L,3,4,None,65-73,5, 23.5,Mikkelsen,Gladding,Brewer,2:18,D,"15,687",-,None
"Monday, Sep 7",boxscore,HOU,@,SDP,W,10,5,None,66-73,5, 21.5,Forsch,Nyman,None,2:05,D,None,+,None
"Monday, Sep 7",boxscore,HOU,@,SDP,W,9,4,None,67-73,5, 21.5,Billingham,Coombs,None,2:39,D,"5,524",++,None
"Tuesday, Sep 8",boxscore,HOU,@,SDP,W,8,7,None,68-73,5, 21.5,Wilson,Kirby,Gladding,2:35,N,"1,893",+++,None
"Wednesday, Sep 9",boxscore,HOU,@,SFG,L,5,9,None,68-74,5, 22.5,Johnson,Dierker,McMahon,2:49,D,"3,180",-,None
"Thursday, Sep 10",boxscore,HOU,@,SFG,L,0,11,None,68-75,5, 23.5,Perry,Blasingame,None,2:12,D,"2,449",--,None
"Friday, Sep 11",boxscore,HOU,None,ATL,W,3,2,None,69-75,5, 22.5,Billingham,Wilhelm,None,2:11,N,"7,928",+,None
"Saturday, Sep 12",boxscore,HOU,None,ATL,L,3,5,None,69-76,5, 22.5,Jarvis,Forsch,None,2:20,N,"9,821",-,None
"Sunday, Sep 13",boxscore,HOU,None,ATL,W,10,6,None,70-76,5, 21.5,Wilson,Stone,Ray,2:29,N,"8,232",+,None
"Tuesday, Sep 15",boxscore,HOU,None,CIN,W,9,2,None,71-76,4, 20.5,Dierker,McGlothlin,None,2:15,N,"9,369",++,None
"Wednesday, Sep 16",boxscore,HOU,None,CIN,L,2,3,None,71-77,5, 21.5,Nolan,Blasingame,Carroll,2:06,N,"11,376",-,None
"Thursday, Sep 17",boxscore,HOU,@,LAD,W,10,5,None,72-77,4, 21.0,Cook,Foster,Lemaster,2:52,N,"9,033",+,None
"Friday, Sep 18",boxscore,HOU,@,LAD,L,2,3,None,72-78,4, 22.0,Vance,Billingham,Mikkelsen,2:39,N,"12,072",-,None
"Saturday, Sep 19",boxscore,HOU,@,LAD,L,5,6,None,72-79,4, 23.0,Strahler,Wilson,Brewer,2:24,D,"10,458",--,None
"Sunday, Sep 20",boxscore,HOU,@,LAD,L-wo,6,7,14,72-80,5, 23.0,Lamb,Culver,None,4:13,D,"21,048",---,None
"Monday, Sep 21",boxscore,HOU,@,CIN,L,0,2,None,72-81,5, 24.0,Gullett,Forsch,Granger,2:21,N,"10,659",----,None
"Tuesday, Sep 22",boxscore,HOU,@,CIN,L,5,6,None,72-82,5, 25.0,Wilcox,Gladding,Granger,2:37,N,"11,975",-----,None
"Wednesday, Sep 23",boxscore,HOU,@,CIN,L,2,6,None,72-83,5, 26.0,Cloninger,Billingham,Carroll,2:25,N,"11,845",------,None
"Friday, Sep 25",boxscore,HOU,@,ATL,W,7,4,12,73-83,5, 25.0,Gladding,Jarvis,Culver,3:21,N,"2,902",+,None
"Saturday, Sep 26",boxscore,HOU,@,ATL,W,5,2,None,74-83,4, 25.0,Dierker,Stone,None,1:54,N,"3,078",++,None
"Sunday, Sep 27",boxscore,HOU,@,ATL,W,10,7,None,75-83,4, 25.0,Ray,Nash,Culver,3:22,N,"6,159",+++,None
"Monday, Sep 28",boxscore,HOU,None,SFG,W,3,0,None,76-83,4, 24.5,Billingham,Bryant,None,2:10,N,"6,160",++++,None
"Tuesday, Sep 29",boxscore,HOU,None,SFG,W,3,1,None,77-83,4, 23.5,Wilson,Reberger,Lemaster,2:07,N,"6,768",+++++,None
"Wednesday, Sep 30",boxscore,HOU,None,SFG,W-wo,4,3,None,78-83,4, 23.0,Dierker,McMahon,None,2:24,N,"8,673",++++++,None
"Thursday, Oct 1",boxscore,HOU,None,SFG,W-wo,5,4,None,79-83,4, 23.0,Gladding,Davison,None,2:42,N,"9,018",+++++++,None
