date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 4",boxscore,PIT,@,SFG,W,4,3,None,26-16,2, 3.5,Miller,Johnson,Giusti,2:47,D,None,++,None
"Sunday, Jun 4",boxscore,PIT,@,SFG,W,9,1,None,27-16,2, 3.5,Kison,Williams,None,2:24,D,"19,929",+++,None
"Wednesday, Jun 7",boxscore,PIT,@,SDP,W,12,5,None,28-16,2, 2.5,Johnson,Norman,None,2:49,N,None,++++,None
"Wednesday, Jun 7",boxscore,PIT,@,SDP,W,1,0,18,29-16,2, 2.5,Miller,Corkins,Johnson,4:27,N,"7,371",+++++,1972-06-05 (Rain)
"Thursday, Jun 8",boxscore,PIT,@,SDP,W,11,2,None,30-16,2, 1.5,Moose,Arlin,None,2:42,N,"2,949",++++++,None
"Friday, Jun 9",boxscore,PIT,@,LAD,W,5,1,None,31-16,2, 0.5,Blass,Sutton,None,2:16,N,"35,078",+++++++,None
"Saturday, Jun 10",boxscore,PIT,@,LAD,L,1,2,None,31-17,2, 1.5,Osteen,Walker,Brewer,2:10,N,"38,937",-,None
"Sunday, Jun 11",boxscore,PIT,@,LAD,W,7,5,None,32-17,2, 0.5,Kison,Mikkelsen,Giusti,2:55,D,"40,846",+,None
"Wednesday, Jun 14",boxscore,PIT,None,SFG,L,1,3,None,32-18,2, 0.5,McDowell,Ellis,None,2:06,N,"14,552",-,None
"Thursday, Jun 15",boxscore,PIT,None,SFG,W,4,1,None,33-18,1,up 0.5,Briles,Stone,Giusti,2:15,N,None,+,None
"Thursday, Jun 15",boxscore,PIT,None,SFG,W,9,7,None,34-18,1,up 0.5,Moose,Bryant,Hernandez,2:46,N,"21,126",++,1972-06-13 (Rain)
"Friday, Jun 16",boxscore,PIT,None,SDP,W,2,1,None,35-18,1,up 0.5,Blass,Norman,None,2:08,N,"17,020",+++,None
"Saturday, Jun 17",boxscore,PIT,None,SDP,L,0,4,None,35-19,1,up 0.5,Kirby,Walker,None,2:28,N,"20,718",-,None
"Sunday, Jun 18",boxscore,PIT,None,SDP,L,0,1,None,35-20,2, 0.5,Arlin,Kison,None,2:13,D,"27,143",--,None
"Monday, Jun 19",boxscore,PIT,None,LAD,W,13,3,None,36-20,1,up 0.5,Ellis,Sutton,Miller,2:48,N,"15,430",+,None
"Wednesday, Jun 21",boxscore,PIT,None,LAD,L,3,5,10,36-21,1, Tied,Brewer,Moose,None,2:50,N,"15,209",-,None
"Friday, Jun 23",boxscore,PIT,@,CHC,W,4,2,None,37-21,1,up 0.5,Blass,Jenkins,Giusti,2:18,D,"28,177",+,None
"Saturday, Jun 24",boxscore,PIT,@,CHC,W,3,1,None,38-21,1,up 1.5,Briles,Hands,Giusti,2:27,D,"27,543",++,None
"Sunday, Jun 25",boxscore,PIT,@,CHC,W,9,2,None,39-21,1,up 3.0,Ellis,Hooton,Giusti,2:24,D,"35,099",+++,None
"Monday, Jun 26",boxscore,PIT,@,NYM,L,2,4,None,39-22,1,up 2.0,Koosman,Moose,McGraw,2:42,N,"48,820",-,None
"Tuesday, Jun 27",boxscore,PIT,@,NYM,L,4,7,None,39-23,1,up 1.0,Frisella,Walker,None,2:34,D,"38,152",--,None
"Wednesday, Jun 28",boxscore,PIT,None,MON,L,1,3,None,39-24,1, Tied,Stoneman,Blass,None,2:14,N,"13,470",---,None
"Thursday, Jun 29",boxscore,PIT,None,MON,W,9,0,None,40-24,1,up 1.0,Briles,McAnally,None,2:00,N,"18,364",+,None
"Friday, Jun 30",boxscore,PIT,None,CHC,L,3,4,None,40-25,1, Tied,Reuschel,Ellis,Aker,2:16,N,"22,745",-,None
"Saturday, Jul 1",boxscore,PIT,None,CHC,W-wo,4,3,None,41-25,1, Tied,Giusti,Jenkins,None,2:23,D,"16,102",+,None
"Sunday, Jul 2",boxscore,PIT,None,CHC,W,7,4,None,42-25,1,up 1.0,Kison,Hands,Hernandez,2:46,D,"25,229",++,None
"Monday, Jul 3",boxscore,PIT,None,CHC,W-wo,3,2,None,43-25,1,up 1.5,Giusti,Hooton,None,2:15,N,"26,933",+++,None
"Tuesday, Jul 4",boxscore,PIT,@,HOU,L,0,6,None,43-26,1,up 1.0,Dierker,Briles,None,2:28,N,"31,164",-,None
"Wednesday, Jul 5",boxscore,PIT,@,HOU,W,6,4,None,44-26,1,up 1.5,Johnson,Forsch,None,2:20,N,"23,646",+,None
"Thursday, Jul 6",boxscore,PIT,@,HOU,W,7,3,17,45-26,1,up 2.5,Hernandez,Ray,None,4:38,N,"23,540",++,None
"Friday, Jul 7",boxscore,PIT,@,ATL,W,10,2,None,46-26,1,up 3.0,Walker,Kelley,None,2:24,N,None,+++,None
"Friday, Jul 7",boxscore,PIT,@,ATL,L,2,3,None,46-27,1,up 3.0,Hardin,Kison,None,2:29,N,"25,253",-,None
"Saturday, Jul 8",boxscore,PIT,@,ATL,W,5,3,None,47-27,1,up 3.0,Blass,Reed,Giusti,2:33,N,"20,256",+,None
"Sunday, Jul 9",boxscore,PIT,@,ATL,W,7,4,None,48-27,1,up 4.0,Briles,McLain,None,2:24,D,"20,130",++,None
"Tuesday, Jul 11",boxscore,PIT,@,CIN,L,0,5,None,48-28,1,up 4.5,Billingham,Moose,None,1:59,N,"24,047",-,None
"Wednesday, Jul 12",boxscore,PIT,@,CIN,L,3,6,None,48-29,1,up 3.5,Simpson,Walker,Carroll,2:20,N,"28,058",--,None
"Thursday, Jul 13",boxscore,PIT,@,CIN,L,0,2,None,48-30,1,up 3.0,Nolan,Blass,Carroll,1:50,N,"32,060",---,None
"Friday, Jul 14",boxscore,PIT,None,HOU,W,5,2,None,49-30,1,up 3.0,Briles,Dierker,None,2:09,N,"24,487",+,None
"Saturday, Jul 15",boxscore,PIT,None,HOU,W,5,1,None,50-30,1,up 3.0,Ellis,Forsch,Giusti,2:11,D,"16,202",++,None
"Sunday, Jul 16",boxscore,PIT,None,HOU,W-wo,3,2,10,51-30,1,up 4.5,Giusti,Gladding,None,3:04,D,None,+++,None
"Sunday, Jul 16",boxscore,PIT,None,HOU,W,3,2,None,52-30,1,up 4.5,Kison,Wilson,Giusti,2:11,D,"49,341",++++,1972-05-02 (Rain)
"Monday, Jul 17",boxscore,PIT,None,ATL,W,6,5,None,53-30,1,up 5.0,Hernandez,Hoerner,Giusti,2:37,N,"14,866",+++++,None
"Tuesday, Jul 18",boxscore,PIT,None,ATL,L,2,4,None,53-31,1,up 5.0,Reed,Blass,None,2:25,N,"20,162",-,None
"Wednesday, Jul 19",boxscore,PIT,None,ATL,W,8,3,None,54-31,1,up 6.0,Briles,Niekro,Walker,2:29,N,"24,847",+,None
"Friday, Jul 21",boxscore,PIT,None,CIN,L,5,11,None,54-32,1,up 4.5,Borbon,Kison,Gullett,2:59,N,"32,255",-,None
"Saturday, Jul 22",boxscore,PIT,None,CIN,L,3,6,None,54-33,1,up 4.5,Sprague,Moose,Carroll,2:45,N,"40,837",--,None
"Sunday, Jul 23",boxscore,PIT,None,CIN,W,3,2,None,55-33,1,up 5.5,Blass,Grimsley,Hernandez,2:01,D,"29,487",+,None
"Thursday, Jul 27",boxscore,PIT,None,NYM,L,0,1,10,55-34,1,up 5.5,Matlack,Briles,None,3:05,N,None,-,None
"Thursday, Jul 27",boxscore,PIT,None,NYM,W,7,5,None,56-34,1,up 5.5,Moose,Koosman,Giusti,2:56,N,"49,886",+,None
"Friday, Jul 28",boxscore,PIT,None,NYM,W,3,1,None,57-34,1,up 6.5,Ellis,Seaver,None,2:05,N,"39,035",++,None
"Saturday, Jul 29",boxscore,PIT,@,PHI,L,2,5,None,57-35,1,up 7.0,Fryman,Blass,Selma,2:17,N,"37,544",-,None
"Saturday, Jul 29",boxscore,PIT,@,PHI,W,3,2,None,58-35,1,up 7.0,Walker,Brandon,Giusti,2:13,N,"37,544",+,1972-04-22 (Rain)
"Sunday, Jul 30",boxscore,PIT,@,PHI,W,7,1,None,59-35,1,up 7.0,Kison,Lersch,None,2:11,D,"28,451",++,None
"Monday, Jul 31",boxscore,PIT,@,PHI,W,2,0,None,60-35,1,up 7.0,Moose,Reynolds,None,2:02,D,"17,455",+++,None
"Tuesday, Aug 1",boxscore,PIT,@,STL,L,4,7,None,60-36,1,up 6.5,Santorini,Briles,Segui,2:29,N,"23,712",-,None
"Wednesday, Aug 2",boxscore,PIT,@,STL,L,5,10,7,60-37,1,up 6.5,Gibson,Ellis,None,1:59,N,"24,961",--,None
"Thursday, Aug 3",boxscore,PIT,@,STL,W,2,1,10,61-37,1,up 7.5,Blass,Wise,Hernandez,2:30,N,"14,836",+,None
"Friday, Aug 4",boxscore,PIT,@,MON,L,1,2,None,61-38,1,up 6.5,Moore,Kison,None,2:19,N,"18,436",-,None
"Saturday, Aug 5",boxscore,PIT,@,MON,W,7,4,None,62-38,1,up 7.5,Briles,Stoneman,Giusti,2:23,D,"20,905",+,None
"Sunday, Aug 6",boxscore,PIT,@,MON,W,8,0,None,63-38,1,up 8.0,Moose,Torrez,None,2:24,D,None,++,None
"Sunday, Aug 6",boxscore,PIT,@,MON,W,7,2,None,64-38,1,up 8.0,Johnson,Renko,Hernandez,2:15,D,"28,330",+++,None
"Tuesday, Aug 8",boxscore,PIT,None,PHI,W,4,2,None,65-38,1,up 9.5,Ellis,Champion,None,1:50,N,"18,228",++++,None
"Wednesday, Aug 9",boxscore,PIT,None,PHI,L,0,2,None,65-39,1,up 8.5,Carlton,Blass,None,1:48,N,"19,832",-,None
"Friday, Aug 11",boxscore,PIT,None,STL,W,10,5,None,66-39,1,up 9.5,Briles,Cleveland,Hernandez,2:48,N,"34,248",+,None
"Saturday, Aug 12",boxscore,PIT,None,STL,W,6,5,None,67-39,1,up 9.5,Moose,Gibson,Giusti,2:12,N,"23,474",++,None
"Sunday, Aug 13",boxscore,PIT,None,STL,L,0,2,None,67-40,1,up10.0,Wise,Ellis,None,2:00,D,None,-,None
"Sunday, Aug 13",boxscore,PIT,None,STL,W,7,5,None,68-40,1,up10.0,Blass,Santorini,Giusti,2:23,D,"47,300",+,None
"Tuesday, Aug 15",boxscore,PIT,@,LAD,L,6,8,None,68-41,1,up 9.0,Richert,Johnson,Brewer,2:32,N,"27,484",-,None
"Wednesday, Aug 16",boxscore,PIT,@,LAD,W,3,2,None,69-41,1,up10.0,Miller,Sutton,None,2:32,N,"28,318",+,None
"Thursday, Aug 17",boxscore,PIT,@,LAD,L,2,4,None,69-42,1,up 9.0,Downing,Moose,Richert,2:22,N,"29,777",-,None
"Friday, Aug 18",boxscore,PIT,@,SDP,W,4,2,None,70-42,1,up10.0,Blass,Greif,None,2:01,N,"30,610",+,None
"Sunday, Aug 20",boxscore,PIT,@,SDP,W,9,3,None,71-42,1,up12.0,Ellis,Corkins,Johnson,2:45,D,None,++,None
"Sunday, Aug 20",boxscore,PIT,@,SDP,W,5,2,None,72-42,1,up12.0,Kison,Norman,None,2:20,D,"9,759",+++,1972-06-06 (Rain)
"Tuesday, Aug 22",boxscore,PIT,@,SFG,W,1,0,None,73-42,1,up11.5,Briles,Marichal,None,2:09,N,"9,389",++++,None
"Wednesday, Aug 23",boxscore,PIT,@,SFG,L,0,8,None,73-43,1,up11.5,Barr,Moose,None,2:12,D,"8,330",-,None
"Friday, Aug 25",boxscore,PIT,None,LAD,W-wo,3,2,12,74-43,1,up12.0,Giusti,Richert,None,3:04,N,None,+,None
"Friday, Aug 25",boxscore,PIT,None,LAD,L,3,4,None,74-44,1,up12.0,Osteen,Kison,None,1:56,N,"39,574",-,1972-06-20 (Rain)
"Saturday, Aug 26",boxscore,PIT,None,LAD,L,3,7,None,74-45,1,up11.0,Sutton,Ellis,None,2:20,D,"20,174",--,None
"Sunday, Aug 27",boxscore,PIT,None,LAD,L,4,7,None,74-46,1,up10.0,Mikkelsen,Briles,Brewer,2:34,D,"25,672",---,None
"Monday, Aug 28",boxscore,PIT,None,SDP,W,5,3,None,75-46,1,up10.5,Moose,Caldwell,Hernandez,2:11,N,"13,438",+,None
"Tuesday, Aug 29",boxscore,PIT,None,SDP,W,5,3,None,76-46,1,up10.5,Blass,Corkins,Giusti,2:34,N,"12,329",++,None
"Wednesday, Aug 30",boxscore,PIT,None,SDP,W,11,0,None,77-46,1,up10.5,Kison,Arlin,None,2:24,N,"19,009",+++,None
"Friday, Sep 1",boxscore,PIT,None,SFG,W,10,6,None,78-46,1,up11.0,Ellis,Bryant,Giusti,2:49,N,"20,678",++++,None
"Saturday, Sep 2",boxscore,PIT,None,SFG,W,6,3,None,79-46,1,up11.0,Briles,McDowell,None,2:39,N,"14,194",+++++,None
"Sunday, Sep 3",boxscore,PIT,None,SFG,W-wo,2,1,10,80-46,1,up12.0,Giusti,Johnson,None,2:47,D,"16,760",++++++,None
"Monday, Sep 4",boxscore,PIT,None,PHI,W,10,0,None,81-46,1,up13.0,Blass,Twitchell,None,2:08,D,"26,627",+++++++,None
"Monday, Sep 4",boxscore,PIT,None,PHI,W,5,1,None,82-46,1,up13.0,Kison,Nash,None,1:49,D,"26,627",++++++++,None
"Wednesday, Sep 6",boxscore,PIT,None,CHC,W,4,0,None,83-46,1,up13.5,Ellis,McGinn,None,2:04,N,"12,470",+++++++++,None
"Thursday, Sep 7",boxscore,PIT,None,CHC,L,2,4,None,83-47,1,up12.5,Hooton,Briles,None,2:19,N,"12,306",-,None
"Friday, Sep 8",boxscore,PIT,@,MON,W,7,1,None,84-47,1,up13.0,Johnson,Morton,None,2:05,N,None,+,None
"Friday, Sep 8",boxscore,PIT,@,MON,W,4,2,12,85-47,1,up13.0,Giusti,Marshall,Hernandez,3:25,N,"12,118",++,1972-05-30 (Rain)
"Saturday, Sep 9",boxscore,PIT,@,MON,W,8,3,None,86-47,1,up13.0,Blass,Stoneman,None,2:06,N,"17,092",+++,None
"Sunday, Sep 10",boxscore,PIT,@,MON,L,2,8,None,86-48,1,up12.0,Torrez,Kison,None,1:58,D,"20,253",-,None
"Tuesday, Sep 12",boxscore,PIT,@,CHC,W,7,0,None,87-48,1,up13.0,Ellis,Hooton,Giusti,2:47,D,"4,153",+,None
"Wednesday, Sep 13",boxscore,PIT,@,CHC,W,6,4,None,88-48,1,up14.0,Briles,Jenkins,Hernandez,2:27,D,"4,418",++,None
"Thursday, Sep 14",boxscore,PIT,@,CHC,W,5,2,None,89-48,1,up15.0,Moose,Reuschel,Hernandez,2:32,D,"4,603",+++,None
"Friday, Sep 15",boxscore,PIT,@,STL,L,4,10,None,89-49,1,up14.0,Wise,Kison,None,2:27,N,"10,853",-,None
"Saturday, Sep 16",boxscore,PIT,@,STL,L,0,4,None,89-50,1,up13.0,Santorini,Blass,None,2:07,D,"11,850",--,None
"Sunday, Sep 17",boxscore,PIT,@,STL,L,4,5,None,89-51,1,up12.0,Cleveland,Miller,Segui,2:33,D,"11,802",---,None
"Monday, Sep 18",boxscore,PIT,@,NYM,L-wo,0,1,None,89-52,1,up11.5,Matlack,Briles,None,2:24,N,"15,622",----,None
"Tuesday, Sep 19",boxscore,PIT,@,NYM,W,5,1,None,90-52,1,up12.5,Moose,Koosman,None,2:26,N,"15,537",+,None
"Wednesday, Sep 20",boxscore,PIT,@,NYM,L,1,4,None,90-53,1,up11.5,Seaver,Walker,None,2:15,N,"15,147",-,None
"Thursday, Sep 21",boxscore,PIT,@,NYM,W,6,2,None,91-53,1,up12.0,Blass,Gentry,None,2:32,N,"10,991",+,None
"Friday, Sep 22",boxscore,PIT,None,MON,W-wo,4,3,12,92-53,1,up12.5,McKee,Marshall,None,3:27,N,"15,365",++,None
"Saturday, Sep 23",boxscore,PIT,None,MON,L,0,3,None,92-54,1,up11.0,McAnally,Briles,None,2:18,D,"8,580",-,None
"Sunday, Sep 24",boxscore,PIT,None,MON,L,1,2,None,92-55,1,up11.0,Morton,Moose,None,2:06,D,"9,116",--,None
"Tuesday, Sep 26",boxscore,PIT,@,PHI,W,5,1,None,93-55,1,up11.0,Blass,Champion,None,2:09,N,"8,472",+,None
"Wednesday, Sep 27",boxscore,PIT,@,PHI,W,3,1,None,94-55,1,up11.0,Kison,Reynolds,Walker,2:24,N,"5,335",++,None
"Thursday, Sep 28",boxscore,PIT,@,PHI,L,1,2,None,94-56,1,up10.5,Carlton,Moose,None,2:22,N,"12,216",-,None
"Friday, Sep 29",boxscore,PIT,None,NYM,L,0,1,None,94-57,1,up10.5,Seaver,Briles,None,2:19,N,"24,193",--,None
"Saturday, Sep 30",boxscore,PIT,None,NYM,W,5,0,None,95-57,1,up11.5,Ellis,Matlack,Johnson,2:10,D,"13,117",+,None
"Sunday, Oct 1",boxscore,PIT,None,NYM,L,3,7,None,95-58,1,up10.5,Koosman,Blass,None,2:14,D,"30,031",-,None
"Tuesday, Oct 3",boxscore,PIT,None,STL,W,6,2,None,96-58,1,up11.0,Moose,Santorini,Hernandez,2:05,N,"5,905",+,None
"Wednesday, Oct 4",boxscore,PIT,None,STL,L,3,4,None,96-59,1,up11.0,Gibson,Briles,None,1:56,N,"4,603",-,None
