date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 3",boxscore,BAL,None,SEA,W,8,6,None,16-8,1, Tied,Mussina,DeLucia,Olson,2:47,D,"45,352",+++++,None
"Monday, May 4",boxscore,BAL,None,TEX,W,8,5,None,17-8,1, Tied,Mills,Mathews,None,3:39,N,"36,511",++++++,None
"Tuesday, May 5",boxscore,BAL,None,TEX,L,3,5,None,17-9,2, 1.0,Robinson,Davis,Russell,3:09,D,"45,481",-,None
"Wednesday, May 6",boxscore,BAL,None,MIN,W,6,2,None,18-9,2, 1.0,McDonald,Tapani,None,2:50,N,"35,550",+,None
"Thursday, May 7",boxscore,BAL,None,MIN,W-wo,5,4,None,19-9,2, 1.0,Davis,Aguilera,None,3:36,N,"39,253",++,None
"Friday, May 8",boxscore,BAL,None,CHW,L,3,4,10,19-10,2, 1.0,Leach,Olson,Thigpen,3:29,N,"41,364",-,None
"Saturday, May 9",boxscore,BAL,None,CHW,W,5,2,None,20-10,1, Tied,Milacki,Fernandez,Olson,2:58,N,"45,175",+,None
"Sunday, May 10",boxscore,BAL,None,CHW,L,2,5,None,20-11,2, 1.0,McDowell,Mesa,Thigpen,2:49,D,"44,609",-,None
"Tuesday, May 12",boxscore,BAL,@,TEX,W,5,1,None,21-11,2, 1.0,McDonald,Witt,Frohwirth,3:02,N,"20,575",+,None
"Wednesday, May 13",boxscore,BAL,@,TEX,W,4,2,None,22-11,2, 1.0,Sutcliffe,Brown,Olson,2:52,N,"20,743",++,None
"Friday, May 15",boxscore,BAL,@,CHW,W,2,0,None,23-11,2, 0.5,Mussina,Fernandez,Olson,2:48,N,"38,026",+++,None
"Saturday, May 16",boxscore,BAL,@,CHW,W,7,2,None,24-11,1,up 0.5,Milacki,McDowell,None,3:01,N,"41,993",++++,None
"Sunday, May 17",boxscore,BAL,@,CHW,L,10,14,None,24-12,1,up 0.5,Pall,McDonald,None,3:28,D,"40,903",-,None
"Monday, May 18",boxscore,BAL,None,OAK,L,4,8,None,24-13,1,up 0.5,Moore,Sutcliffe,None,3:39,N,"43,907",--,None
"Tuesday, May 19",boxscore,BAL,None,OAK,L,3,5,None,24-14,1,up 0.5,Slusarski,Mesa,Eckersley,3:33,N,"45,799",---,None
"Wednesday, May 20",boxscore,BAL,None,OAK,L,2,4,None,24-15,2, 0.5,Welch,Mussina,Eckersley,2:45,N,"45,947",----,None
"Friday, May 22",boxscore,BAL,None,CAL,W,5,3,None,25-15,2, 0.5,McDonald,Valera,Olson,3:14,N,"45,709",+,None
"Saturday, May 23",boxscore,BAL,None,CAL,L,2,6,None,25-16,2, 0.5,Langston,Sutcliffe,None,2:36,N,"41,146",-,None
"Sunday, May 24",boxscore,BAL,None,CAL,W,6,4,None,26-16,1,up 0.5,Milacki,Finley,Olson,2:55,D,"42,721",+,None
"Monday, May 25",boxscore,BAL,@,SEA,L,3,7,None,26-17,1, Tied,Fleming,Mesa,Schooler,3:07,N,"25,847",-,None
"Tuesday, May 26",boxscore,BAL,@,SEA,W,13,8,None,27-17,1, Tied,Sutcliffe,Johnson,None,3:12,N,"11,389",+,None
"Wednesday, May 27",boxscore,BAL,@,SEA,L,1,7,None,27-18,1, Tied,Hanson,McDonald,None,2:38,D,"15,406",-,None
"Friday, May 29",boxscore,BAL,@,OAK,L,3,5,None,27-19,2, 1.0,Moore,Milacki,Eckersley,3:18,N,"31,389",--,None
"Saturday, May 30",boxscore,BAL,@,OAK,W,7,6,None,28-19,2, 1.0,Mesa,Slusarski,Olson,3:19,D,"35,152",+,None
"Sunday, May 31",boxscore,BAL,@,OAK,W,4,2,None,29-19,2, 1.0,Sutcliffe,Darling,Olson,2:43,D,"42,253",++,None
"Monday, Jun 1",boxscore,BAL,@,CAL,W,8,2,None,30-19,2, 1.0,McDonald,Valera,Davis,3:29,N,"23,560",+++,None
"Tuesday, Jun 2",boxscore,BAL,@,CAL,W,4,2,None,31-19,2, 1.0,Mussina,Langston,Olson,2:15,N,"20,064",++++,None
"Wednesday, Jun 3",boxscore,BAL,@,CAL,L-wo,3,4,10,31-20,2, 1.0,Bailes,Mills,None,3:48,D,"20,065",-,None
"Friday, Jun 5",boxscore,BAL,None,TOR,W,1,0,None,32-20,1, Tied,Sutcliffe,Key,Olson,2:32,N,"45,803",+,None
"Saturday, Jun 6",boxscore,BAL,None,TOR,L,3,4,None,32-21,2, 1.0,Morris,McDonald,Henke,3:07,N,"45,520",-,None
"Sunday, Jun 7",boxscore,BAL,None,TOR,W,7,1,None,33-21,1, Tied,Mussina,Stieb,None,2:57,D,"45,620",+,None
"Monday, Jun 8",boxscore,BAL,None,BOS,W,5,2,None,34-21,1, Tied,Milacki,Gardiner,Olson,2:35,N,"46,061",++,None
"Tuesday, Jun 9",boxscore,BAL,None,BOS,L,1,4,None,34-22,2, 1.0,Dopson,Mesa,Reardon,2:51,N,"46,085",-,None
"Wednesday, Jun 10",boxscore,BAL,None,BOS,W,3,1,None,35-22,2, 1.0,Sutcliffe,Bolton,Olson,2:59,N,"45,733",+,None
"Thursday, Jun 11",boxscore,BAL,@,DET,W,7,5,None,36-22,2, 1.0,Mills,Gullickson,Olson,3:21,N,"13,193",++,None
"Friday, Jun 12",boxscore,BAL,@,DET,W,6,0,None,37-22,1, Tied,Mussina,Aldred,None,3:00,N,"18,148",+++,None
"Saturday, Jun 13",boxscore,BAL,@,DET,L,1,15,None,37-23,1, Tied,Leiter,Milacki,None,3:11,N,"23,308",-,None
"Sunday, Jun 14",boxscore,BAL,@,DET,L,4,7,None,37-24,2, 1.0,Tanana,Mesa,Henneman,3:03,D,"21,967",--,None
"Monday, Jun 15",boxscore,BAL,@,CLE,W,6,5,None,38-24,2, 0.5,Davis,Cook,Olson,3:31,N,"7,277",+,None
"Tuesday, Jun 16",boxscore,BAL,@,CLE,L,5,7,None,38-25,2, 0.5,Armstrong,McDonald,Olin,2:57,N,"11,754",-,None
"Wednesday, Jun 17",boxscore,BAL,@,CLE,L,2,3,None,38-26,2, 1.5,Nagy,Mussina,None,2:21,D,"11,334",--,None
"Friday, Jun 19",boxscore,BAL,None,NYY,W,10,7,None,39-26,1, Tied,Mills,Hillegas,Olson,3:20,N,"45,579",+,None
"Saturday, Jun 20",boxscore,BAL,None,NYY,L,5,9,None,39-27,2, 1.0,Sanderson,Sutcliffe,None,3:19,N,"45,719",-,None
"Sunday, Jun 21",boxscore,BAL,None,NYY,&H,2,8,None,39-28,2, 1.0,Leary,McDonald,None,2:57,N,"41,864",--,None
"Monday, Jun 22",boxscore,BAL,None,NYY,W-wo,5,4,None,40-28,2, 1.0,Olson,Burke,None,2:47,N,"45,156",+,None
"Tuesday, Jun 23",boxscore,BAL,@,MIL,W,7,1,None,41-28,2, 0.5,Mesa,Navarro,Davis,2:42,N,"27,190",++,None
"Wednesday, Jun 24",boxscore,BAL,@,MIL,W,8,4,None,42-28,2, 0.5,Mills,Holmes,None,3:21,N,"16,980",+++,None
"Thursday, Jun 25",boxscore,BAL,@,MIL,L,0,1,None,42-29,2, 1.0,Bones,Sutcliffe,Henry,2:19,D,"24,774",-,None
"Friday, Jun 26",boxscore,BAL,None,KCR,W,6,5,None,43-29,2, 1.0,Frohwirth,Meacham,Olson,2:50,N,"45,710",+,None
"Saturday, Jun 27",boxscore,BAL,None,KCR,L,0,2,None,43-30,2, 1.0,Appier,Mussina,Montgomery,2:26,N,"45,994",-,None
"Sunday, Jun 28",boxscore,BAL,None,KCR,L,2,9,None,43-31,2, 1.0,Pichardo,Mesa,Boddicker,2:59,D,"45,862",--,None
"Monday, Jun 29",boxscore,BAL,None,MIL,L,3,5,None,43-32,2, 2.0,Bosio,Milacki,Fetters,2:36,N,"45,472",---,None
"Tuesday, Jun 30",boxscore,BAL,None,MIL,W,12,3,None,44-32,2, 1.0,Sutcliffe,Bones,None,3:09,N,"44,855",+,None
"Wednesday, Jul 1",boxscore,BAL,None,MIL,W,7,4,None,45-32,2, 1.0,McDonald,Wegman,Olson,2:50,D,"46,033",++,None
"Friday, Jul 3",boxscore,BAL,@,MIN,W,6,1,None,46-32,2, 1.0,Mussina,Smiley,None,2:54,N,"45,114",+++,None
"Saturday, Jul 4",boxscore,BAL,@,MIN,L-wo,2,3,15,46-33,2, 2.0,Willis,Olson,None,4:40,D,"48,028",-,None
"Sunday, Jul 5",boxscore,BAL,@,MIN,L-wo,1,2,None,46-34,2, 3.0,Tapani,Sutcliffe,None,2:42,D,"36,927",--,None
"Monday, Jul 6",boxscore,BAL,None,CHW,W-wo,4,3,14,47-34,2, 3.0,Mills,Hernandez,None,4:38,N,"45,990",+,None
"Tuesday, Jul 7",boxscore,BAL,None,CHW,L,4,8,None,47-35,2, 4.0,Alvarez,Milacki,None,3:25,N,"45,451",-,None
"Wednesday, Jul 8",boxscore,BAL,None,CHW,W,5,3,None,48-35,2, 4.0,Mills,Hough,Frohwirth,2:49,N,"45,721",+,None
"Thursday, Jul 9",boxscore,BAL,None,MIN,W,4,2,None,49-35,2, 4.0,Rhodes,Erickson,Mills,2:19,N,"41,050",++,None
"Friday, Jul 10",boxscore,BAL,None,MIN,L,2,5,None,49-36,2, 4.0,Tapani,Sutcliffe,Aguilera,2:40,N,"45,458",-,None
"Saturday, Jul 11",boxscore,BAL,None,MIN,L,5,6,None,49-37,2, 4.0,Krueger,McDonald,Aguilera,3:23,N,"45,903",--,None
"Sunday, Jul 12",boxscore,BAL,None,MIN,L,4,9,None,49-38,2, 4.0,Edens,Milacki,None,2:59,D,"44,391",---,None
"Thursday, Jul 16",boxscore,BAL,@,TEX,L,2,5,None,49-39,2, 5.0,Ryan,Sutcliffe,Russell,2:49,N,"36,545",----,None
"Friday, Jul 17",boxscore,BAL,@,TEX,W,8,0,None,50-39,2, 4.0,Mussina,Brown,None,2:47,N,"30,882",+,None
"Saturday, Jul 18",boxscore,BAL,@,TEX,W,7,0,None,51-39,2, 4.0,McDonald,Guzman,None,2:39,N,"37,009",++,None
"Sunday, Jul 19",boxscore,BAL,@,TEX,W,3,2,10,52-39,2, 4.0,Frohwirth,Mathews,Olson,3:12,N,"33,155",+++,None
"Monday, Jul 20",boxscore,BAL,@,CHW,W,3,2,12,53-39,2, 3.0,Clements,Hernandez,Olson,3:36,N,"40,833",++++,None
"Tuesday, Jul 21",boxscore,BAL,@,CHW,L,7,10,None,53-40,2, 4.0,Leach,Frohwirth,None,3:13,N,"35,366",-,None
"Wednesday, Jul 22",boxscore,BAL,@,CHW,L,5,7,None,53-41,2, 4.0,Pall,Olson,Radinsky,3:16,D,"36,349",--,None
"Thursday, Jul 23",boxscore,BAL,None,TEX,L,2,4,None,53-42,2, 5.0,Guzman,McDonald,Russell,2:57,N,"45,572",---,None
"Friday, Jul 24",boxscore,BAL,None,TEX,W,9,2,8,54-42,2, 4.0,Rhodes,Burns,None,2:51,N,"45,758",+,None
"Saturday, Jul 25",boxscore,BAL,None,TEX,L,8,10,None,54-43,2, 4.0,Witt,Sutcliffe,Russell,3:51,D,"45,868",-,None
"Sunday, Jul 26",boxscore,BAL,None,TEX,L,2,6,None,54-44,2, 4.0,Ryan,Mussina,Nunez,3:16,D,"45,668",--,None
"Tuesday, Jul 28",boxscore,BAL,@,NYY,W,5,2,None,55-44,2, 4.0,McDonald,Sanderson,Olson,3:15,N,"25,377",+,None
"Wednesday, Jul 29",boxscore,BAL,@,NYY,W,6,0,None,56-44,2, 3.0,Rhodes,Kamieniecki,None,2:48,N,"21,566",++,None
"Thursday, Jul 30",boxscore,BAL,@,NYY,L,3,6,None,56-45,2, 4.0,Young,Sutcliffe,Farr,2:37,D,"30,329",-,None
"Friday, Jul 31",boxscore,BAL,@,BOS,L,4,7,None,56-46,2, 4.5,Hesketh,Frohwirth,Reardon,3:11,D,"28,349",--,None
"Friday, Jul 31",boxscore,BAL,@,BOS,W,4,3,6,57-46,2, 4.5,Lewis,Young,Davis,2:04,N,"32,748",+,1992-04-16 (Rain)
"Saturday, Aug 1",boxscore,BAL,@,BOS,W,9,3,None,58-46,2, 4.5,Clements,Viola,None,3:11,D,"33,788",++,None
"Sunday, Aug 2",boxscore,BAL,@,BOS,W,2,1,None,59-46,2, 4.5,McDonald,Fossas,Olson,3:15,D,"33,637",+++,None
"Monday, Aug 3",boxscore,BAL,None,DET,W,6,3,None,60-46,2, 3.5,Rhodes,Groom,Davis,2:58,N,"45,833",++++,None
"Tuesday, Aug 4",boxscore,BAL,None,DET,W,6,3,None,61-46,2, 2.5,Sutcliffe,Knudsen,Olson,2:49,N,"44,575",+++++,None
"Wednesday, Aug 5",boxscore,BAL,None,DET,W,4,0,None,62-46,2, 2.5,Mussina,Kiely,None,2:34,N,"45,041",++++++,None
"Friday, Aug 7",boxscore,BAL,None,CLE,L,4,5,13,62-47,2, 3.0,Wickander,Mills,None,4:26,N,"45,755",-,None
"Saturday, Aug 8",boxscore,BAL,None,CLE,L,0,6,None,62-48,2, 3.0,Nagy,Rhodes,None,2:39,N,"45,686",--,None
"Sunday, Aug 9",boxscore,BAL,None,CLE,W-wo,3,2,10,63-48,2, 2.0,Davis,Power,None,3:06,D,"43,742",+,None
"Monday, Aug 10",boxscore,BAL,@,TOR,L,4,8,None,63-49,2, 3.0,Stottlemyre,Mussina,None,2:51,N,"50,395",-,None
"Tuesday, Aug 11",boxscore,BAL,@,TOR,W,3,0,None,64-49,2, 2.0,Mills,Morris,Olson,3:12,N,"50,421",+,None
"Wednesday, Aug 12",boxscore,BAL,@,TOR,W,11,4,None,65-49,2, 1.0,McDonald,Key,None,3:06,N,"50,419",++,None
"Thursday, Aug 13",boxscore,BAL,@,TOR,L,2,4,None,65-50,2, 2.0,Linton,Rhodes,Henke,2:44,D,"50,405",-,None
"Friday, Aug 14",boxscore,BAL,@,KCR,W,3,1,None,66-50,2, 2.0,Sutcliffe,Appier,Olson,3:01,N,"35,034",+,None
"Saturday, Aug 15",boxscore,BAL,@,KCR,L-wo,4,5,None,66-51,2, 2.5,Meacham,Olson,None,2:43,N,"40,249",-,None
"Sunday, Aug 16",boxscore,BAL,@,KCR,L,2,15,None,66-52,2, 3.0,Pichardo,Mills,None,2:50,D,"26,290",--,None
"Tuesday, Aug 18",boxscore,BAL,None,SEA,L,3,8,None,66-53,2, 4.0,Fleming,McDonald,Nelson,3:26,N,"45,200",---,None
"Wednesday, Aug 19",boxscore,BAL,None,SEA,L,8,10,None,66-54,2, 4.0,Grant,Rhodes,Swan,3:34,N,"41,149",----,None
"Thursday, Aug 20",boxscore,BAL,None,SEA,W-wo,2,1,10,67-54,2, 3.0,Davis,Schooler,None,3:31,D,"45,951",+,None
"Friday, Aug 21",boxscore,BAL,None,OAK,W,4,2,None,68-54,2, 2.0,Mussina,Downs,Mills,3:35,N,"45,909",++,None
"Saturday, Aug 22",boxscore,BAL,None,OAK,L,3,5,None,68-55,2, 3.0,Parrett,Lewis,Eckersley,3:13,N,"45,580",-,None
"Sunday, Aug 23",boxscore,BAL,None,OAK,L,3,7,None,68-56,2, 3.0,Moore,McDonald,Eckersley,2:59,D,"45,479",--,None
"Monday, Aug 24",boxscore,BAL,None,CAL,L,2,5,None,68-57,2, 3.0,Abbott,Rhodes,Grahe,3:45,N,"44,285",---,None
"Tuesday, Aug 25",boxscore,BAL,None,CAL,W,9,1,None,69-57,2, 2.0,Sutcliffe,Blyleven,None,3:02,N,"44,915",+,None
"Wednesday, Aug 26",boxscore,BAL,None,CAL,W,6,4,None,70-57,2, 2.0,Frohwirth,Butcher,Olson,3:32,N,"46,023",++,None
"Friday, Aug 28",boxscore,BAL,@,SEA,L,4,6,None,70-58,2, 2.5,Leary,McDonald,Nelson,3:23,N,"14,738",-,None
"Saturday, Aug 29",boxscore,BAL,@,SEA,W,4,0,None,71-58,2, 1.5,Rhodes,Grant,Olson,2:49,N,"18,027",+,None
"Sunday, Aug 30",boxscore,BAL,@,SEA,W,2,0,None,72-58,2, 1.5,Sutcliffe,Fleming,Olson,2:57,D,"17,504",++,None
"Monday, Aug 31",boxscore,BAL,@,OAK,W,4,0,None,73-58,2, 1.5,Mussina,Downs,None,3:17,N,"25,442",+++,None
"Tuesday, Sep 1",boxscore,BAL,@,OAK,W,5,1,None,74-58,2, 1.5,Milacki,Slusarski,None,2:56,N,"21,303",++++,None
"Wednesday, Sep 2",boxscore,BAL,@,OAK,W,2,1,10,75-58,2, 0.5,Mills,Honeycutt,None,3:29,D,"25,313",+++++,None
"Friday, Sep 4",boxscore,BAL,@,CAL,W,8,7,None,76-58,2, 0.5,Sutcliffe,Langston,Frohwirth,3:01,N,"20,621",++++++,None
"Saturday, Sep 5",boxscore,BAL,@,CAL,W,4,1,None,77-58,2, 0.5,Mussina,Abbott,Olson,2:54,N,"22,386",+++++++,None
"Sunday, Sep 6",boxscore,BAL,@,CAL,L,2,5,None,77-59,2, 1.5,Blyleven,Lefferts,Grahe,2:16,D,"19,476",-,None
"Monday, Sep 7",boxscore,BAL,None,NYY,L,2,6,13,77-60,2, 1.5,Monteleone,Mills,None,4:04,N,"45,903",--,None
"Tuesday, Sep 8",boxscore,BAL,None,NYY,L,4,16,None,77-61,2, 2.5,Sanderson,Rhodes,None,3:17,N,"45,861",---,None
"Wednesday, Sep 9",boxscore,BAL,None,NYY,L,2,5,None,77-62,2, 3.5,Wickman,Sutcliffe,Farr,3:13,N,"45,149",----,None
"Friday, Sep 11",boxscore,BAL,None,MIL,W,3,2,None,78-62,2, 3.0,Mussina,Wegman,None,2:53,N,"45,207",+,None
"Saturday, Sep 12",boxscore,BAL,None,MIL,L,0,5,None,78-63,2, 4.0,Navarro,Lefferts,None,2:52,N,"45,800",-,None
"Sunday, Sep 13",boxscore,BAL,None,MIL,L,1,3,None,78-64,2, 5.0,Eldred,McDonald,None,2:58,D,"44,242",--,None
"Monday, Sep 14",boxscore,BAL,None,KCR,W,2,1,None,79-64,2, 4.0,Sutcliffe,Reed,Olson,2:40,N,"45,073",+,None
"Tuesday, Sep 15",boxscore,BAL,None,KCR,W-wo,2,1,14,80-64,2, 4.0,Davis,Sampen,None,4:21,N,"41,146",++,None
"Wednesday, Sep 16",boxscore,BAL,None,KCR,W,3,0,None,81-64,2, 3.0,Mussina,Haney,None,2:30,N,"44,050",+++,None
"Friday, Sep 18",boxscore,BAL,@,MIL,L,4,12,None,81-65,2, 4.5,Eldred,Sutcliffe,None,3:09,N,"27,314",-,None
"Saturday, Sep 19",boxscore,BAL,@,MIL,L,1,4,None,81-66,3, 5.5,Bosio,McDonald,Holmes,3:17,D,"33,702",--,None
"Sunday, Sep 20",boxscore,BAL,@,MIL,L,3,9,None,81-67,3, 5.5,Austin,Davis,None,3:30,D,"25,796",---,None
"Monday, Sep 21",boxscore,BAL,@,MIL,W,4,1,None,82-67,3, 5.0,Mussina,Wegman,None,3:07,N,"15,921",+,None
"Tuesday, Sep 22",boxscore,BAL,None,TOR,L,3,4,None,82-68,3, 6.0,Stottlemyre,Sutcliffe,Henke,3:03,N,"45,104",-,None
"Wednesday, Sep 23",boxscore,BAL,None,TOR,W,4,1,None,83-68,3, 5.0,Rhodes,Morris,Olson,2:48,N,"45,660",+,None
"Thursday, Sep 24",boxscore,BAL,None,TOR,L,2,8,None,83-69,3, 6.0,Key,McDonald,None,3:16,N,"45,739",-,None
"Saturday, Sep 26",boxscore,BAL,None,BOS,L,3,7,14,83-70,3, 6.0,Harris,Frohwirth,None,4:33,N,None,--,None
"Saturday, Sep 26",boxscore,BAL,None,BOS,W,2,0,None,84-70,3, 6.0,Lefferts,Dopson,Olson,2:17,N,"45,454",+,1992-09-25 (Rain)
"Sunday, Sep 27",boxscore,BAL,None,BOS,L,1,6,None,84-71,3, 7.0,Hesketh,Sutcliffe,None,2:43,D,"45,597",-,None
"Monday, Sep 28",boxscore,BAL,None,BOS,W,7,3,None,85-71,3, 6.5,Davis,Irvine,None,3:22,N,"45,663",+,None
"Tuesday, Sep 29",boxscore,BAL,@,DET,W,7,2,None,86-71,3, 6.5,McDonald,Tanana,None,2:48,N,"10,448",++,None
"Wednesday, Sep 30",boxscore,BAL,@,DET,L,2,4,None,86-72,3, 6.5,Doherty,Milacki,Henneman,2:30,N,"11,990",-,None
"Thursday, Oct 1",boxscore,BAL,@,CLE,W,3,2,10,87-72,3, 6.0,Mussina,Plunk,Olson,2:45,N,"5,076",+,None
"Friday, Oct 2",boxscore,BAL,@,CLE,L,5,8,None,87-73,3, 7.0,Nichols,Lefferts,None,2:36,N,"10,367",-,None
"Saturday, Oct 3",boxscore,BAL,@,CLE,W,7,1,None,88-73,3, 7.0,Rhodes,Embree,Williamson,2:53,D,"11,504",+,None
"Sunday, Oct 4",boxscore,BAL,@,CLE,W,4,3,13,89-73,3, 7.0,Mills,Plunk,Milacki,4:01,D,"30,187",++,None
