date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jun 18",boxscore,TOR,@,BAL,L,2,4,None,39-32,3, 2.0,Gallardo,Dickey,Britton,2:33,D,"41,901",-,None
"Sunday, Jun 19",boxscore,TOR,@,BAL,L,6,11,None,39-33,3, 3.0,Tillman,Stroman,None,3:31,D,"39,024",--,None
"Tuesday, Jun 21",boxscore,TOR,None,ARI,L,2,4,None,39-34,3, 2.5,Corbin,Estrada,Hudson,2:42,N,"41,838",---,None
"Wednesday, Jun 22",boxscore,TOR,None,ARI,W,5,2,None,40-34,3, 2.5,Happ,Ray,Osuna,2:54,D,"46,967",+,None
"Friday, Jun 24",boxscore,TOR,@,CHW,L,2,3,None,40-35,3, 3.5,Jones,Chavez,Robertson,3:22,N,"27,196",-,None
"Saturday, Jun 25",boxscore,TOR,@,CHW,W,10,8,None,41-35,3, 4.0,Dickey,Gonzalez,Osuna,3:14,D,"25,776",+,None
"Sunday, Jun 26",boxscore,TOR,@,CHW,L,2,5,None,41-36,3, 5.0,Sale,Stroman,Robertson,2:27,D,"28,345",-,None
"Monday, Jun 27",boxscore,TOR,@,COL,L,5,9,None,41-37,3, 5.5,Gray,Storen,None,2:48,N,"36,419",--,None
"Tuesday, Jun 28",boxscore,TOR,@,COL,W,14,9,None,42-37,3, 5.5,Happ,Butler,None,3:51,N,"33,917",+,None
"Wednesday, Jun 29",boxscore,TOR,@,COL,W,5,3,None,43-37,2, 5.5,Sanchez,Anderson,None,3:17,D,"38,412",++,None
"Thursday, Jun 30",boxscore,TOR,None,CLE,L,1,4,None,43-38,3, 5.5,Carrasco,Dickey,Allen,2:33,N,"41,365",-,None
"Friday, Jul 1",boxscore,TOR,None,CLE,L,1,2,19,43-39,3, 5.5,Bauer,Barney,None,6:13,D,"45,825",--,None
"Saturday, Jul 2",boxscore,TOR,None,CLE,W,9,6,None,44-39,3, 4.5,Grilli,Otero,Osuna,3:19,D,"46,197",+,None
"Sunday, Jul 3",boxscore,TOR,None,CLE,W,17,1,None,45-39,3, 3.5,Happ,Kluber,None,3:10,D,"45,962",++,None
"Monday, Jul 4",boxscore,TOR,None,KCR,W,6,2,None,46-39,3, 2.5,Sanchez,Volquez,None,2:10,N,"36,438",+++,None
"Tuesday, Jul 5",boxscore,TOR,None,KCR,W,8,3,None,47-39,2, 2.5,Dickey,Young,None,2:32,N,"35,917",++++,None
"Wednesday, Jul 6",boxscore,TOR,None,KCR,W,4,2,None,48-39,2, 2.5,Stroman,Herrera,Osuna,2:16,N,"39,971",+++++,None
"Thursday, Jul 7",boxscore,TOR,None,DET,W,5,4,None,49-39,2, 2.0,Grilli,Wilson,Osuna,3:18,N,"46,283",++++++,None
"Friday, Jul 8",boxscore,TOR,None,DET,W,6,0,None,50-39,2, 1.0,Happ,Pelfrey,None,3:07,N,"43,228",+++++++,None
"Saturday, Jul 9",boxscore,TOR,None,DET,L,2,3,None,50-40,2, 2.0,Rondon,Grilli,Rodriguez,2:47,D,"47,684",-,None
"Sunday, Jul 10",boxscore,TOR,None,DET,W,6,1,None,51-40,2, 2.0,Dickey,Sanchez,None,2:49,D,"47,747",+,None
"Friday, Jul 15",boxscore,TOR,@,OAK,L,7,8,None,51-41,3, 3.0,Dull,Cecil,Madson,3:09,N,"19,192",-,None
"Saturday, Jul 16",boxscore,TOR,@,OAK,L,4,5,None,51-42,3, 4.0,Gray,Dickey,Madson,2:41,D,"27,510",--,None
"Sunday, Jul 17",boxscore,TOR,@,OAK,W,5,3,None,52-42,3, 3.0,Grilli,Axford,Osuna,3:12,D,"21,626",+,None
"Tuesday, Jul 19",boxscore,TOR,@,ARI,W,5,1,None,53-42,3, 1.5,Sanchez,Godley,None,2:58,N,"26,626",++,None
"Wednesday, Jul 20",boxscore,TOR,@,ARI,W,10,4,None,54-42,3, 1.0,Stroman,Corbin,None,2:52,D,"20,076",+++,None
"Friday, Jul 22",boxscore,TOR,None,SEA,L,1,2,None,54-43,3, 2.0,Paxton,Estrada,Cishek,2:41,N,"46,737",-,None
"Saturday, Jul 23",boxscore,TOR,None,SEA,L,5,14,None,54-44,3, 3.0,Iwakuma,Dickey,LeBlanc,3:18,D,"47,517",--,None
"Sunday, Jul 24",boxscore,TOR,None,SEA,W,2,0,None,55-44,3, 3.0,Happ,Miley,Osuna,2:21,D,"47,488",+,None
"Monday, Jul 25",boxscore,TOR,None,SDP,W,4,2,None,56-44,3, 3.0,Sanchez,Rea,Osuna,2:41,N,"41,483",++,None
"Tuesday, Jul 26",boxscore,TOR,None,SDP,W-wo,7,6,12,57-44,2, 2.0,Chavez,Villanueva,None,3:58,N,"45,515",+++,None
"Wednesday, Jul 27",boxscore,TOR,None,SDP,L,4,8,None,57-45,2, 2.0,Perdomo,Dickey,None,2:42,D,"47,301",-,None
"Friday, Jul 29",boxscore,TOR,None,BAL,W,6,5,None,58-45,2, 0.5,Estrada,Gausman,Osuna,2:45,N,"46,112",+,None
"Saturday, Jul 30",boxscore,TOR,None,BAL,W,9,1,None,59-45,1,up 0.5,Happ,Gallardo,None,2:52,D,"47,305",++,None
"Sunday, Jul 31",boxscore,TOR,None,BAL,L,2,6,12,59-46,2, 0.5,Givens,Morales,None,3:47,D,"46,792",-,None
"Monday, Aug 1",boxscore,TOR,@,HOU,L-wo,1,2,14,59-47,2, 1.0,Feliz,Feldman,None,4:05,N,"20,623",--,None
"Tuesday, Aug 2",boxscore,TOR,@,HOU,W,2,1,None,60-47,2, 1.0,Dickey,McCullers,Grilli,2:40,N,"24,399",+,None
"Wednesday, Aug 3",boxscore,TOR,@,HOU,W,3,1,None,61-47,2, 1.0,Estrada,McHugh,Osuna,2:31,N,"29,399",++,None
"Thursday, Aug 4",boxscore,TOR,@,HOU,W,4,1,None,62-47,1, Tied,Happ,Fiers,Osuna,2:41,N,"23,190",+++,None
"Friday, Aug 5",boxscore,TOR,@,KCR,W,4,3,None,63-47,1, Tied,Cecil,Herrera,Benoit,2:40,N,"31,831",++++,None
"Saturday, Aug 6",boxscore,TOR,@,KCR,L,2,4,None,63-48,1, Tied,Duffy,Sanchez,Herrera,2:36,N,"35,986",-,None
"Sunday, Aug 7",boxscore,TOR,@,KCR,L,1,7,None,63-49,2, 1.0,Ventura,Stroman,None,2:39,D,"25,830",--,None
"Monday, Aug 8",boxscore,TOR,None,TBR,W,7,5,None,64-49,1, Tied,Benoit,Cedeno,Osuna,3:13,N,"43,812",+,None
"Tuesday, Aug 9",boxscore,TOR,None,TBR,L,2,9,None,64-50,1, Tied,Smyly,Estrada,Ramirez,2:56,N,"43,134",-,None
"Wednesday, Aug 10",boxscore,TOR,None,TBR,W,7,0,None,65-50,1,up 1.0,Happ,Snell,None,3:01,N,"45,501",+,None
"Friday, Aug 12",boxscore,TOR,None,HOU,L,3,5,None,65-51,2, 0.5,Musgrove,Liriano,Harris,2:49,N,"46,330",-,None
"Saturday, Aug 13",boxscore,TOR,None,HOU,W,4,2,None,66-51,1,up 0.5,Sanchez,McHugh,Osuna,2:35,D,"47,505",+,None
"Sunday, Aug 14",boxscore,TOR,None,HOU,W,9,2,None,67-51,1,up 0.5,Stroman,Fiers,None,2:59,D,"47,261",++,None
"Monday, Aug 15",boxscore,TOR,@,NYY,L,0,1,None,67-52,1, Tied,Green,Dickey,Betances,2:55,N,"36,015",-,None
"Tuesday, Aug 16",boxscore,TOR,@,NYY,W,12,6,None,68-52,1,up 1.0,Feldman,Warren,None,3:09,N,"31,874",+,None
"Wednesday, Aug 17",boxscore,TOR,@,NYY,W,7,4,None,69-52,1,up 1.0,Happ,Sabathia,Osuna,2:47,D,"37,736",++,None
"Friday, Aug 19",boxscore,TOR,@,CLE,L-wo,2,3,None,69-53,1,up 0.5,Manship,Osuna,None,2:27,N,"30,665",-,None
"Saturday, Aug 20",boxscore,TOR,@,CLE,W,6,5,None,70-53,1,up 0.5,Biagini,Tomlin,Osuna,3:00,N,"33,604",+,None
"Sunday, Aug 21",boxscore,TOR,@,CLE,L,2,3,None,70-54,1,up 0.5,Clevinger,Cecil,Allen,2:53,D,"26,696",-,None
"Tuesday, Aug 23",boxscore,TOR,None,LAA,W,7,2,None,71-54,1, Tied,Dickey,Skaggs,None,2:38,N,"46,696",+,None
"Wednesday, Aug 24",boxscore,TOR,None,LAA,L,2,8,None,71-55,1, Tied,Shoemaker,Estrada,None,3:21,N,"44,404",-,None
"Thursday, Aug 25",boxscore,TOR,None,LAA,L,3,6,None,71-56,1, Tied,Weaver,Happ,None,3:06,N,"46,273",--,None
"Friday, Aug 26",boxscore,TOR,None,MIN,W,15,8,None,72-56,1,up 1.0,Liriano,Dean,None,3:11,N,"42,534",+,None
"Saturday, Aug 27",boxscore,TOR,None,MIN,W,8,7,None,73-56,1,up 1.0,Grilli,Pressly,Osuna,3:06,D,"47,485",++,None
"Sunday, Aug 28",boxscore,TOR,None,MIN,W,9,6,None,74-56,1,up 2.0,Feldman,Light,None,3:00,D,"47,444",+++,None
"Monday, Aug 29",boxscore,TOR,@,BAL,W,5,1,None,75-56,1,up 2.0,Estrada,Miley,None,2:35,N,"15,532",++++,None
"Tuesday, Aug 30",boxscore,TOR,@,BAL,L,3,5,None,75-57,1,up 2.0,Brach,Grilli,Britton,2:34,N,"16,083",-,None
"Wednesday, Aug 31",boxscore,TOR,@,BAL,W,5,3,None,76-57,1,up 2.0,Sanchez,Gallardo,None,3:12,N,"16,161",+,None
"Friday, Sep 2",boxscore,TOR,@,TBR,L,3,8,None,76-58,1,up 1.0,Farquhar,Stroman,None,2:52,N,"12,602",-,None
"Saturday, Sep 3",boxscore,TOR,@,TBR,L,5,7,None,76-59,1, Tied,Snell,Estrada,Colome,3:06,N,"14,353",--,None
"Sunday, Sep 4",boxscore,TOR,@,TBR,W,5,3,None,77-59,1,up 1.0,Benoit,Jepsen,Osuna,3:18,D,"13,884",+,None
"Monday, Sep 5",boxscore,TOR,@,NYY,L,3,5,None,77-60,1,up 1.0,Tanaka,Dickey,Betances,2:49,D,"42,141",-,None
"Tuesday, Sep 6",boxscore,TOR,@,NYY,L,6,7,None,77-61,1, Tied,Shreve,Grilli,Parker,3:21,N,"27,532",--,None
"Wednesday, Sep 7",boxscore,TOR,@,NYY,L,0,2,None,77-62,2, 1.0,Mitchell,Stroman,Clippard,2:48,N,"30,501",---,None
"Friday, Sep 9",boxscore,TOR,None,BOS,L,3,13,None,77-63,2, 2.0,Porcello,Estrada,None,3:23,N,"46,953",----,None
"Saturday, Sep 10",boxscore,TOR,None,BOS,W,3,2,None,78-63,2, 1.0,Happ,Rodriguez,Osuna,3:03,D,"47,829",+,None
"Sunday, Sep 11",boxscore,TOR,None,BOS,L,8,11,None,78-64,2, 2.0,Ross,Schultz,Kimbrel,3:46,D,"47,816",-,None
"Monday, Sep 12",boxscore,TOR,None,TBR,W,3,2,None,79-64,2, 2.0,Grilli,Boxberger,Osuna,2:13,N,"35,333",+,None
"Tuesday, Sep 13",boxscore,TOR,None,TBR,L,2,6,None,79-65,2, 2.0,Smyly,Stroman,None,3:10,N,"38,338",-,None
"Wednesday, Sep 14",boxscore,TOR,None,TBR,L,1,8,None,79-66,3, 2.0,Cobb,Estrada,None,2:58,D,"41,001",--,None
"Thursday, Sep 15",boxscore,TOR,@,LAA,W,7,2,None,80-66,2, 2.0,Happ,Wright,None,3:15,N,"37,559",+,None
"Friday, Sep 16",boxscore,TOR,@,LAA,W,5,0,None,81-66,2, 2.0,Dickey,Weaver,Osuna,3:15,N,"42,159",++,None
"Saturday, Sep 17",boxscore,TOR,@,LAA,L,1,6,None,81-67,2, 3.0,Nolasco,Liriano,None,3:08,N,"39,195",-,None
"Sunday, Sep 18",boxscore,TOR,@,LAA,L,0,4,None,81-68,3, 4.0,Meyer,Stroman,None,3:25,D,"36,270",--,None
"Monday, Sep 19",boxscore,TOR,@,SEA,W,3,2,None,82-68,2, 4.0,Estrada,Walker,Osuna,3:03,N,"34,809",+,None
"Tuesday, Sep 20",boxscore,TOR,@,SEA,W,10,2,None,83-68,2, 4.0,Happ,Iwakuma,None,3:33,N,"33,573",++,None
"Wednesday, Sep 21",boxscore,TOR,@,SEA,L-wo,1,2,12,83-69,2, 5.0,Vincent,Dickey,None,4:23,D,"39,595",-,None
"Friday, Sep 23",boxscore,TOR,None,NYY,W,9,0,None,84-69,2, 5.5,Liriano,Mitchell,None,3:06,N,"47,016",+,None
"Saturday, Sep 24",boxscore,TOR,None,NYY,W,3,0,None,85-69,2, 5.5,Grilli,Clippard,Osuna,2:34,D,"47,828",++,None
"Sunday, Sep 25",boxscore,TOR,None,NYY,W-wo,4,3,None,86-69,2, 5.5,Osuna,Clippard,None,3:19,D,"47,896",+++,None
"Monday, Sep 26",boxscore,TOR,None,NYY,L,5,7,None,86-70,2, 6.0,Warren,Grilli,Layne,3:22,N,"44,532",-,None
"Tuesday, Sep 27",boxscore,TOR,None,BAL,W,5,1,None,87-70,2, 5.0,Sanchez,Gausman,None,2:39,N,"44,762",+,None
"Wednesday, Sep 28",boxscore,TOR,None,BAL,L,2,3,None,87-71,2, 5.0,Duensing,Osuna,Britton,3:04,N,"44,668",-,None
"Thursday, Sep 29",boxscore,TOR,None,BAL,L,0,4,None,87-72,2, 5.0,Jimenez,Stroman,None,2:35,N,"47,791",--,None
"Friday, Sep 30",boxscore,TOR,@,BOS,L,3,5,None,87-73,3, 6.0,Ziegler,Biagini,Kimbrel,3:25,N,"37,661",---,None
"Saturday, Oct 1",boxscore,TOR,@,BOS,W,4,3,None,88-73,2, 5.0,Osuna,Kimbrel,None,3:29,N,"37,396",+,None
"Sunday, Oct 2",boxscore,TOR,@,BOS,W,2,1,None,89-73,2, 4.0,Sanchez,Ziegler,Osuna,3:14,D,"36,787",++,None
