date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 2",boxscore,TEX,@,MIL,L,5,7,None,17-25,5, 10.0,Lonborg,Gogolewski,Linzy,2:16,N,"9,724",--,None
"Saturday, Jun 3",boxscore,TEX,@,MIL,L,1,3,None,17-26,6, 11.0,Parsons,Broberg,None,2:16,D,"8,337",---,None
"Sunday, Jun 4",boxscore,TEX,@,MIL,W,10,0,None,18-26,5, 11.5,Hand,Lockwood,Pina,2:52,D,"11,472",+,None
"Tuesday, Jun 6",boxscore,TEX,None,NYY,W,6,3,None,19-26,5, 12.0,Bosman,Peterson,Lindblad,2:15,N,"12,865",++,None
"Wednesday, Jun 7",boxscore,TEX,None,NYY,L,5,7,None,19-27,6, 13.0,Kline,Shellenback,Lyle,2:45,N,"12,220",-,None
"Thursday, Jun 8",boxscore,TEX,None,NYY,W,6,2,None,20-27,5, 12.5,Broberg,Stottlemyre,Lindblad,2:41,N,"11,897",+,None
"Friday, Jun 9",boxscore,TEX,None,BAL,L,2,7,None,20-28,6, 13.5,Cuellar,Hand,None,2:40,N,"12,471",-,None
"Saturday, Jun 10",boxscore,TEX,None,BAL,L,2,5,None,20-29,6, 14.5,McNally,Gogolewski,None,2:13,N,"16,898",--,None
"Sunday, Jun 11",boxscore,TEX,None,BAL,L,1,3,None,20-30,6, 14.5,Palmer,Pina,None,2:15,D,"20,078",---,None
"Monday, Jun 12",boxscore,TEX,None,MIL,W,7,1,None,21-30,6, 13.5,Paul,Parsons,Cox,2:14,N,"4,041",+,None
"Tuesday, Jun 13",boxscore,TEX,None,MIL,W,4,0,None,22-30,6, 12.5,Broberg,Lockwood,None,2:20,N,"7,741",++,None
"Wednesday, Jun 14",boxscore,TEX,None,MIL,W,7,1,None,23-30,6, 11.5,Hand,Brett,Lindblad,2:12,N,"5,790",+++,None
"Saturday, Jun 17",boxscore,TEX,@,NYY,L,0,2,None,23-31,6, 13.5,Kline,Bosman,None,2:04,D,None,-,None
"Saturday, Jun 17",boxscore,TEX,@,NYY,L,2,3,None,23-32,6, 13.5,Stottlemyre,Panther,Lyle,2:16,D,"10,462",--,1972-06-16 (Rain)
"Monday, Jun 19",boxscore,TEX,@,BOS,L,0,12,None,23-33,6, 15.0,Siebert,Broberg,None,2:37,N,"8,860",---,None
"Tuesday, Jun 20",boxscore,TEX,@,BOS,W,5,2,None,24-33,6, 15.0,Hand,Pattin,Pina,2:45,N,"12,864",+,None
"Wednesday, Jun 21",boxscore,TEX,@,BOS,L-wo,9,10,11,24-34,6, 15.0,Tiant,Pina,None,3:24,D,"15,325",-,None
"Friday, Jun 23",boxscore,TEX,None,CHW,W,4,3,None,25-34,6, 14.0,Lindblad,Wood,None,2:29,N,"9,534",+,None
"Saturday, Jun 24",boxscore,TEX,None,CHW,W,6,1,None,26-34,6, 13.0,Paul,Lemonds,None,2:28,N,"10,099",++,None
"Sunday, Jun 25",boxscore,TEX,None,CHW,L,5,10,None,26-35,6, 14.5,Bradley,Hand,Acosta,2:48,D,"9,001",-,None
"Monday, Jun 26",boxscore,TEX,None,OAK,L,0,3,None,26-36,6, 15.5,Holtzman,Lindblad,Knowles,2:28,N,"14,243",--,None
"Tuesday, Jun 27",boxscore,TEX,None,OAK,L,3,9,None,26-37,6, 16.5,Hamilton,Bosman,Fingers,2:21,D,"3,884",---,None
"Thursday, Jun 29",boxscore,TEX,None,CAL,L,4,12,None,26-38,6, 16.5,May,Broberg,Clark,2:40,N,"4,817",----,None
"Friday, Jun 30",boxscore,TEX,None,CAL,W,7,3,None,27-38,6, 15.5,Hand,Allen,Lindblad,2:25,N,"8,261",+,None
"Saturday, Jul 1",boxscore,TEX,@,KCR,L-wo,2,3,11,27-39,6, 15.5,Abernathy,Panther,None,3:05,D,"7,430",-,None
"Sunday, Jul 2",boxscore,TEX,@,KCR,W,7,5,10,28-39,6, 16.0,Pina,Burgmeier,Cox,3:10,D,None,+,None
"Sunday, Jul 2",boxscore,TEX,@,KCR,L,3,8,None,28-40,6, 16.0,Rooker,Broberg,None,2:05,D,"12,926",-,None
"Monday, Jul 3",boxscore,TEX,@,KCR,W,2,1,None,29-40,6, 16.0,Paul,Drago,Shellenback,2:30,D,"7,528",+,None
"Tuesday, Jul 4",boxscore,TEX,@,CLE,L,0,2,None,29-41,6, 17.0,Tidrow,Hand,None,2:09,D,"8,953",-,None
"Thursday, Jul 6",boxscore,TEX,@,CLE,L,3,4,None,29-42,6, 17.0,Perry,Gogolewski,None,2:12,N,None,--,None
"Thursday, Jul 6",boxscore,TEX,@,CLE,L-wo,5,6,12,29-43,6, 17.0,Farmer,Shellenback,None,3:28,N,"12,382",---,1972-07-05 (Rain)
"Friday, Jul 7",boxscore,TEX,@,BAL,W,5,4,None,30-43,6, 16.0,Panther,Harrison,None,2:53,N,"43,851",+,None
"Saturday, Jul 8",boxscore,TEX,@,BAL,W,2,1,None,31-43,6, 15.5,Hand,Dobson,None,2:21,N,None,++,None
"Saturday, Jul 8",boxscore,TEX,@,BAL,W,3,1,None,32-43,6, 15.5,Cox,Alexander,Lindblad,2:03,N,"24,518",+++,1972-05-09 (Rain)
"Sunday, Jul 9",boxscore,TEX,@,BAL,W,3,2,10,33-43,6, 15.5,Shellenback,Watt,None,2:47,N,"15,011",++++,None
"Monday, Jul 10",boxscore,TEX,@,DET,L,3,8,None,33-44,6, 15.5,Coleman,Stanhouse,Hiller,2:28,N,"23,287",-,None
"Tuesday, Jul 11",boxscore,TEX,@,DET,L,5,6,None,33-45,6, 15.5,Seelbach,Lindblad,None,2:51,N,"15,915",--,None
"Wednesday, Jul 12",boxscore,TEX,@,DET,L,1,3,None,33-46,6, 15.5,Slayback,Cox,None,2:16,N,"14,767",---,None
"Thursday, Jul 13",boxscore,TEX,None,CLE,W,5,0,None,34-46,6, 15.0,Hand,Wilcox,None,2:27,N,"7,726",+,None
"Friday, Jul 14",boxscore,TEX,None,CLE,L,0,2,14,34-47,6, 16.5,Perry,Panther,Farmer,3:32,N,"9,720",-,None
"Saturday, Jul 15",boxscore,TEX,None,CLE,L,0,7,None,34-48,6, 17.5,Tidrow,Cox,None,2:11,N,"11,964",--,None
"Sunday, Jul 16",boxscore,TEX,None,CLE,W-wo,3,2,12,35-48,6, 17.5,Pina,Farmer,None,3:20,N,"10,991",+,None
"Monday, Jul 17",boxscore,TEX,None,BAL,L,1,3,None,35-49,6, 18.0,Dobson,Panther,Harrison,2:35,N,"8,471",-,None
"Tuesday, Jul 18",boxscore,TEX,None,BAL,L,1,2,15,35-50,6, 18.5,Alexander,Cox,None,4:03,N,"8,232",--,None
"Wednesday, Jul 19",boxscore,TEX,None,BAL,W,3,2,None,36-50,6, 18.5,Panther,Cuellar,Pina,2:17,N,"8,238",+,None
"Thursday, Jul 20",boxscore,TEX,None,DET,L,1,5,None,36-51,6, 18.0,Slayback,Stanhouse,None,2:19,N,"8,436",-,None
"Friday, Jul 21",boxscore,TEX,None,DET,L,1,3,None,36-52,6, 18.0,Lolich,Broberg,None,2:19,N,"24,222",--,None
"Saturday, Jul 22",boxscore,TEX,None,DET,L,2,6,None,36-53,6, 18.5,Coleman,Panther,None,2:45,N,"11,776",---,None
"Sunday, Jul 23",boxscore,TEX,None,DET,W,3,1,None,37-53,6, 18.5,Hand,Timmermann,Pina,2:12,N,"11,104",+,None
"Thursday, Jul 27",boxscore,TEX,@,CAL,L,0,5,None,37-54,6, 19.5,Ryan,Paul,None,2:37,N,"8,715",-,None
"Friday, Jul 28",boxscore,TEX,@,CAL,L-wo,2,3,None,37-55,6, 19.5,Barber,Pina,None,2:40,N,"6,949",--,None
"Saturday, Jul 29",boxscore,TEX,@,CAL,L,1,8,None,37-56,6, 20.5,May,Panther,None,2:12,N,"7,254",---,None
"Sunday, Jul 30",boxscore,TEX,@,OAK,W,2,1,None,38-56,6, 18.5,Lindblad,Odom,None,2:32,D,None,+,None
"Sunday, Jul 30",boxscore,TEX,@,OAK,W,4,2,None,39-56,6, 18.5,Stanhouse,Hamilton,Pina,2:25,D,"22,502",++,None
"Monday, Jul 31",boxscore,TEX,@,OAK,L,0,2,None,39-57,6, 19.5,Blue,Hand,None,1:52,D,"19,423",-,None
"Tuesday, Aug 1",boxscore,TEX,None,MIN,L,0,3,None,39-58,6, 20.5,Woodson,Broberg,None,2:08,N,"8,165",--,None
"Wednesday, Aug 2",boxscore,TEX,None,MIN,W,4,1,None,40-58,6, 20.5,Paul,Corbin,Pina,2:22,N,"6,716",+,None
"Thursday, Aug 3",boxscore,TEX,None,MIN,L,1,9,None,40-59,6, 21.0,Perry,Bosman,None,2:23,N,"5,033",-,None
"Friday, Aug 4",boxscore,TEX,@,CHW,L-wo,2,3,None,40-60,6, 21.0,Bahnsen,Lindblad,None,2:52,N,"15,687",--,None
"Saturday, Aug 5",boxscore,TEX,@,CHW,W,11,5,None,41-60,6, 20.0,Hand,Lemonds,Lawson,2:50,D,"8,789",+,None
"Sunday, Aug 6",boxscore,TEX,@,CHW,L,1,10,None,41-61,6, 21.0,Wood,Broberg,None,2:19,D,None,-,None
"Sunday, Aug 6",boxscore,TEX,@,CHW,L,1,7,None,41-62,6, 21.0,Bradley,Cox,None,2:10,D,"13,855",--,None
"Monday, Aug 7",boxscore,TEX,@,MIN,L,0,5,None,41-63,6, 21.0,Perry,Paul,None,1:59,D,"10,869",---,None
"Tuesday, Aug 8",boxscore,TEX,@,MIN,L-wo,5,6,10,41-64,6, 21.0,Strickland,Lindblad,None,3:24,N,"13,586",----,None
"Wednesday, Aug 9",boxscore,TEX,@,MIN,W,3,2,None,42-64,6, 20.0,Stanhouse,Woodson,None,2:20,D,"8,153",+,None
"Friday, Aug 11",boxscore,TEX,None,KCR,L,0,2,None,42-65,6, 20.5,Nelson,Hand,None,1:57,N,"10,440",-,None
"Saturday, Aug 12",boxscore,TEX,None,KCR,W,3,0,7,43-65,6, 19.5,Paul,Splittorff,None,1:35,N,"6,287",+,None
"Sunday, Aug 13",boxscore,TEX,None,KCR,W,13,4,None,44-65,6, 19.5,Bosman,Drago,Pina,3:20,N,"5,598",++,None
"Tuesday, Aug 15",boxscore,TEX,None,BOS,L,0,3,None,44-66,6, 20.5,Curtis,Stanhouse,None,2:15,N,"6,822",-,None
"Wednesday, Aug 16",boxscore,TEX,None,BOS,W-wo,9,8,10,45-66,6, 20.5,Cox,Tatum,None,3:11,N,"8,020",+,None
"Thursday, Aug 17",boxscore,TEX,None,BOS,L,3,4,None,45-67,6, 21.0,Pattin,Paul,Lee,2:29,N,"5,754",-,None
"Friday, Aug 18",boxscore,TEX,None,NYY,W,11,2,None,46-67,6, 21.0,Bosman,Stottlemyre,Gogolewski,2:38,N,"16,200",+,None
"Saturday, Aug 19",boxscore,TEX,None,NYY,L,2,6,None,46-68,6, 21.0,Kline,Broberg,None,2:22,N,"19,076",-,None
"Sunday, Aug 20",boxscore,TEX,None,NYY,L,0,2,10,46-69,6, 21.0,Lyle,Pina,None,2:43,N,"12,259",--,None
"Tuesday, Aug 22",boxscore,TEX,@,MIL,W,2,1,None,47-69,6, 21.5,Hand,Parsons,Cox,2:28,N,"6,328",+,None
"Thursday, Aug 24",boxscore,TEX,@,MIL,W,4,1,None,48-69,6, 21.5,Paul,Ryerson,Broberg,2:22,D,None,++,None
"Thursday, Aug 24",boxscore,TEX,@,MIL,L,3,4,None,48-70,6, 21.5,Lonborg,Lindblad,None,2:09,D,"5,491",-,1972-08-23 (Rain)
"Friday, Aug 25",boxscore,TEX,@,BOS,L,0,4,None,48-71,6, 22.0,Tiant,Stanhouse,None,2:41,N,"33,551",--,None
"Saturday, Aug 26",boxscore,TEX,@,BOS,L-wo,6,7,None,48-72,6, 22.5,Newhauser,Cox,None,2:34,N,"18,107",---,None
"Sunday, Aug 27",boxscore,TEX,@,BOS,L,3,10,None,48-73,6, 22.5,Pattin,Hand,None,2:45,D,"17,755",----,None
"Tuesday, Aug 29",boxscore,TEX,@,NYY,L-wo,6,7,11,48-74,6, 23.0,Lyle,Pina,None,3:18,N,None,-----,None
"Tuesday, Aug 29",boxscore,TEX,@,NYY,W,7,4,None,49-74,6, 23.0,Bosman,Klimkowski,Lindblad,2:36,N,"15,987",+,1972-06-18 (Rain)
"Wednesday, Aug 30",boxscore,TEX,@,NYY,L,1,3,None,49-75,6, 24.0,Gardner,Panther,Lyle,2:22,N,"10,069",-,None
"Thursday, Aug 31",boxscore,TEX,@,NYY,L,0,7,None,49-76,6, 24.5,Peterson,Hand,None,2:23,D,"10,116",--,None
"Friday, Sep 1",boxscore,TEX,None,MIL,L,0,3,None,49-77,6, 25.5,Colborn,Gogolewski,None,2:00,N,"6,552",---,None
"Saturday, Sep 2",boxscore,TEX,None,MIL,L,2,6,None,49-78,6, 25.5,Parsons,Broberg,None,2:10,N,"3,707",----,None
"Sunday, Sep 3",boxscore,TEX,None,MIL,W,4,1,None,50-78,6, 25.5,Paul,Ryerson,None,2:08,D,"3,713",+,None
"Monday, Sep 4",boxscore,TEX,None,KCR,L,3,4,None,50-79,6, 26.0,Nelson,Stanhouse,Abernathy,2:27,N,"3,710",-,None
"Tuesday, Sep 5",boxscore,TEX,None,KCR,L,2,7,None,50-80,6, 26.5,Splittorff,Hand,None,2:26,N,"3,011",--,None
"Wednesday, Sep 6",boxscore,TEX,None,MIN,L,0,2,None,50-81,6, 27.5,Woodson,Gogolewski,None,2:00,N,"4,223",---,None
"Thursday, Sep 7",boxscore,TEX,None,MIN,L,0,4,None,50-82,6, 27.5,Perry,Bosman,Granger,2:36,N,"3,160",----,None
"Friday, Sep 8",boxscore,TEX,None,OAK,L,3,6,None,50-83,6, 28.5,Hunter,Paul,Knowles,2:36,N,"5,837",-----,None
"Saturday, Sep 9",boxscore,TEX,None,OAK,W,3,2,None,51-83,6, 27.5,Lindblad,Odom,Pina,2:29,N,"4,674",+,None
"Sunday, Sep 10",boxscore,TEX,None,OAK,L,2,7,None,51-84,6, 28.5,Fingers,Panther,Locker,2:20,D,"3,565",-,None
"Tuesday, Sep 12",boxscore,TEX,@,CAL,W,3,0,None,52-84,6, 27.5,Gogolewski,Ryan,None,2:11,N,"4,292",+,None
"Wednesday, Sep 13",boxscore,TEX,@,CAL,L,5,6,None,52-85,6, 28.5,Sells,Pina,None,2:27,N,"4,113",-,None
"Thursday, Sep 14",boxscore,TEX,@,CAL,L,0,4,None,52-86,6, 29.0,Wright,Paul,None,1:57,N,"4,180",--,None
"Friday, Sep 15",boxscore,TEX,@,OAK,L,3,12,None,52-87,6, 30.0,Holtzman,Stanhouse,None,2:29,N,"4,522",---,None
"Saturday, Sep 16",boxscore,TEX,@,OAK,L,0,4,None,52-88,6, 31.0,Blue,Hand,None,2:24,D,"5,833",----,None
"Sunday, Sep 17",boxscore,TEX,@,OAK,L,1,4,None,52-89,6, 32.0,Hunter,Gogolewski,None,2:02,D,"8,541",-----,None
"Tuesday, Sep 19",boxscore,TEX,@,MIN,L-wo,3,5,None,52-90,6, 32.0,LaRoche,Lindblad,None,2:55,N,"4,240",------,None
"Wednesday, Sep 20",boxscore,TEX,@,MIN,L,1,3,None,52-91,6, 33.0,Perry,Paul,Granger,2:17,N,"3,678",-------,None
"Friday, Sep 22",boxscore,TEX,@,CHW,L,4,8,None,52-92,6, 33.0,Bahnsen,Stanhouse,Forster,2:55,N,"10,906",--------,None
"Saturday, Sep 23",boxscore,TEX,@,CHW,L,3,4,None,52-93,6, 34.0,Gossage,Hand,Forster,2:45,N,"7,698",---------,None
"Sunday, Sep 24",boxscore,TEX,@,CHW,L,4,7,None,52-94,6, 34.5,Gossage,Hinton,Forster,3:10,D,"8,430",----------,None
"Monday, Sep 25",boxscore,TEX,None,CAL,L,1,2,None,52-95,6, 35.0,Ryan,Bosman,None,2:19,N,"3,028",-----------,None
"Tuesday, Sep 26",boxscore,TEX,None,CAL,L,1,2,None,52-96,6, 35.5,Messersmith,Paul,None,2:05,N,"4,044",------------,None
"Wednesday, Sep 27",boxscore,TEX,None,CAL,L,1,3,None,52-97,6, 37.0,Wright,Stanhouse,None,2:13,N,"3,077",-------------,None
"Friday, Sep 29",boxscore,TEX,None,CHW,L,1,5,None,52-98,6, 37.5,Bradley,Hand,None,2:11,N,"5,076",--------------,None
"Saturday, Sep 30",boxscore,TEX,None,CHW,L,3,5,None,52-99,6, 38.5,Bahnsen,Gogolewski,Kealey,2:10,N,"6,789",---------------,None
"Sunday, Oct 1",boxscore,TEX,None,CHW,W,1,0,None,53-99,6, 38.5,Bosman,Wood,None,1:58,D,"5,121",+,None
"Tuesday, Oct 3",boxscore,TEX,@,KCR,W,3,0,None,54-99,6, 37.5,Paul,Busby,Gogolewski,2:31,N,"6,075",++,None
"Wednesday, Oct 4",boxscore,TEX,@,KCR,L,0,4,None,54-100,6, 38.5,Nelson,Stanhouse,None,2:10,N,"7,329",-,None
