date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 29",boxscore,HOU,@,ATL,W,4,3,None,19-26,4, 8.5,Niekro,Niekro,Forsch,2:20,N,"11,238",+,None
"Sunday, May 30",boxscore,HOU,@,ATL,W,5,2,None,20-26,4, 7.5,Griffin,Messersmith,Forsch,2:25,D,None,++,None
"Sunday, May 30",boxscore,HOU,@,ATL,W,16,5,None,21-26,4, 7.5,Rondon,Moret,Pentz,2:49,D,"12,261",+++,None
"Monday, May 31",boxscore,HOU,None,CIN,L,2,4,None,21-27,4, 8.5,Darcy,Richard,Eastwick,2:50,N,"21,338",-,None
"Tuesday, Jun 1",boxscore,HOU,None,CIN,W,2,1,None,22-27,4, 7.5,Andujar,Zachry,None,2:07,N,"13,435",+,None
"Wednesday, Jun 2",boxscore,HOU,None,CIN,L,7,8,None,22-28,4, 8.5,McEnaney,Forsch,None,3:20,N,"13,476",-,None
"Thursday, Jun 3",boxscore,HOU,None,CIN,W,5,3,None,23-28,4, 7.5,Dierker,Alcala,Forsch,2:30,N,"11,786",+,None
"Friday, Jun 4",boxscore,HOU,None,CHC,W,1,0,None,24-28,4, 7.5,Cosgrove,Reuschel,None,1:48,N,"9,101",++,None
"Saturday, Jun 5",boxscore,HOU,None,CHC,W,4,3,None,25-28,4, 7.5,Richard,Zamora,Forsch,2:26,N,"10,329",+++,None
"Sunday, Jun 6",boxscore,HOU,None,CHC,W,2,0,None,26-28,4, 7.0,Andujar,Bonham,None,2:14,D,None,++++,None
"Sunday, Jun 6",boxscore,HOU,None,CHC,W,5,1,None,27-28,4, 7.0,Rondon,Frailing,Pentz,2:03,N,"19,438",+++++,None
"Monday, Jun 7",boxscore,HOU,None,STL,L,6,7,None,27-29,4, 7.0,Curtis,Niekro,Hrabosky,2:36,N,"8,596",-,None
"Tuesday, Jun 8",boxscore,HOU,None,STL,W,2,0,None,28-29,4, 7.0,Dierker,Forsch,None,2:04,N,"9,827",+,None
"Wednesday, Jun 9",boxscore,HOU,None,STL,W,5,2,None,29-29,4, 7.0,Richard,McGlothen,None,2:30,N,"11,267",++,None
"Friday, Jun 11",boxscore,HOU,@,CHC,L,3,8,None,29-30,4, 8.5,Bonham,Cosgrove,Reuschel,2:41,D,"9,315",-,None
"Saturday, Jun 12",boxscore,HOU,@,CHC,L,2,5,None,29-31,4, 8.5,Reuschel,Andujar,Knowles,2:19,D,"14,773",--,None
"Sunday, Jun 13",boxscore,HOU,@,CHC,L,3,8,None,29-32,4, 9.0,Burris,Dierker,Reuschel,2:38,D,"18,107",---,None
"Monday, Jun 14",boxscore,HOU,None,PIT,L,1,2,None,29-33,4, 10.0,Reuss,Richard,None,2:27,N,"9,884",----,None
"Wednesday, Jun 16",boxscore,HOU,None,PIT,L,3,6,None,29-34,4, 10.5,Medich,Andujar,Demery,2:38,N,"12,249",-----,None
"Friday, Jun 18",boxscore,HOU,@,PIT,L,3,7,None,29-35,4, 10.5,Candelaria,Richard,None,2:14,N,"19,141",------,None
"Sunday, Jun 20",boxscore,HOU,@,PIT,W,9,4,None,30-35,4, 10.0,Griffin,Moose,None,3:01,D,"18,670",+,None
"Monday, Jun 21",boxscore,HOU,@,ATL,L,9,11,None,30-36,4, 11.0,Sosa,Pentz,None,3:10,N,"4,821",-,None
"Tuesday, Jun 22",boxscore,HOU,@,ATL,W,9,7,None,31-36,4, 11.0,Pentz,LaCorte,Forsch,3:09,N,"5,563",+,None
"Wednesday, Jun 23",boxscore,HOU,None,LAD,L,0,1,None,31-37,4, 11.0,Rhoden,Richard,None,2:27,N,"13,871",-,None
"Thursday, Jun 24",boxscore,HOU,None,LAD,L,1,5,None,31-38,5, 11.0,John,Dierker,Hough,2:23,N,"11,076",--,None
"Friday, Jun 25",boxscore,HOU,None,CIN,L,6,8,None,31-39,5, 12.0,Borbon,Griffin,McEnaney,2:45,N,"44,988",---,None
"Saturday, Jun 26",boxscore,HOU,None,CIN,W,3,0,None,32-39,5, 11.0,Andujar,Zachry,None,2:26,N,"31,039",+,None
"Sunday, Jun 27",boxscore,HOU,None,CIN,L,2,4,None,32-40,5, 12.0,Norman,Richard,Eastwick,2:33,D,"24,234",-,None
"Monday, Jun 28",boxscore,HOU,@,SFG,W,8,2,None,33-40,4, 12.0,Cosgrove,Dressler,Forsch,2:28,N,"2,604",+,None
"Tuesday, Jun 29",boxscore,HOU,@,SFG,W,4,3,None,34-40,4, 12.0,Dierker,Barr,None,2:19,N,"4,133",++,None
"Wednesday, Jun 30",boxscore,HOU,@,SFG,L,2,10,None,34-41,4, 12.0,Halicki,Rondon,None,2:43,D,"3,125",-,None
"Friday, Jul 2",boxscore,HOU,@,CIN,W,10,8,14,35-41,4, 10.0,Pentz,Hinton,None,4:05,D,None,+,None
"Friday, Jul 2",boxscore,HOU,@,CIN,W,3,2,None,36-41,4, 10.0,Andujar,Norman,None,2:10,N,"38,357",++,None
"Saturday, Jul 3",boxscore,HOU,@,CIN,L,8,9,None,36-42,5, 11.0,Borbon,Niekro,None,2:55,N,"45,277",-,None
"Sunday, Jul 4",boxscore,HOU,@,CIN,L,2,7,None,36-43,5, 12.0,Nolan,Dierker,None,2:30,D,"28,090",--,None
"Monday, Jul 5",boxscore,HOU,None,NYM,W,7,3,None,37-43,5, 12.0,Niekro,Apodaca,None,2:32,N,"14,037",+,None
"Tuesday, Jul 6",boxscore,HOU,None,NYM,W-wo,1,0,10,38-43,5, 12.0,Richard,Lockwood,None,2:56,N,"10,671",++,None
"Wednesday, Jul 7",boxscore,HOU,None,NYM,L,4,12,None,38-44,5, 13.0,Koosman,Andujar,None,2:56,N,"12,608",-,None
"Thursday, Jul 8",boxscore,HOU,None,MON,W-wo,7,6,None,39-44,4, 12.5,Forsch,Dunning,None,2:26,N,"6,598",+,None
"Friday, Jul 9",boxscore,HOU,None,MON,W,6,0,None,40-44,4, 13.0,Dierker,Stanhouse,None,2:26,N,"12,511",++,None
"Saturday, Jul 10",boxscore,HOU,None,MON,W,4,2,None,41-44,4, 12.0,Richard,Kirby,Forsch,2:14,N,"14,035",+++,None
"Sunday, Jul 11",boxscore,HOU,None,MON,W,1,0,None,42-44,4, 11.0,Andujar,Rogers,None,2:20,N,"11,722",++++,None
"Thursday, Jul 15",boxscore,HOU,@,NYM,L,1,3,None,42-45,4, 11.0,Koosman,Richard,None,1:57,N,"20,295",-,None
"Friday, Jul 16",boxscore,HOU,@,NYM,W,4,3,None,43-45,3, 11.0,Dierker,Matlack,Pentz,2:42,N,"13,323",+,None
"Saturday, Jul 17",boxscore,HOU,@,NYM,W,1,0,None,44-45,3, 11.0,Andujar,Seaver,None,2:19,N,"32,911",++,None
"Sunday, Jul 18",boxscore,HOU,@,MON,W,7,6,10,45-45,3, 10.5,Forsch,Murray,None,2:50,N,None,+++,None
"Sunday, Jul 18",boxscore,HOU,@,MON,W,14,1,None,46-45,3, 10.5,Larson,Dunning,None,2:36,N,"11,641",++++,1976-04-27 (Cold)
"Monday, Jul 19",boxscore,HOU,@,MON,W,3,1,None,47-45,3, 10.5,Richard,Rogers,None,2:32,N,"7,563",+++++,None
"Tuesday, Jul 20",boxscore,HOU,@,PIT,L,5,9,None,47-46,3, 10.0,Candelaria,Griffin,Tekulve,2:29,N,None,-,None
"Tuesday, Jul 20",boxscore,HOU,@,PIT,W,4,3,None,48-46,3, 10.0,Forsch,Giusti,None,2:34,N,"11,922",+,1976-06-19 (Rain)
"Wednesday, Jul 21",boxscore,HOU,@,PIT,L,1,5,None,48-47,3, 11.5,Reuss,Dierker,None,2:14,N,None,-,None
"Wednesday, Jul 21",boxscore,HOU,@,PIT,L,1,4,None,48-48,3, 11.5,Demery,Andujar,Giusti,2:38,N,"12,209",--,1976-06-20 (Rain)
"Friday, Jul 23",boxscore,HOU,None,SFG,L,0,3,None,48-49,3, 12.5,Barr,Richard,None,2:06,N,"25,782",---,None
"Saturday, Jul 24",boxscore,HOU,None,SFG,W-wo,5,4,13,49-49,3, 12.5,Pentz,Heaverlo,None,3:32,N,None,+,None
"Saturday, Jul 24",boxscore,HOU,None,SFG,L,0,4,None,49-50,3, 12.5,D'Acquisto,Larson,Caldwell,2:16,N,"22,621",-,None
"Sunday, Jul 25",boxscore,HOU,None,SFG,W-wo,1,0,10,50-50,3, 12.5,McLaughlin,Halicki,None,2:07,D,"11,035",+,None
"Monday, Jul 26",boxscore,HOU,None,SDP,W,7,0,None,51-50,3, 12.5,Dierker,Spillner,None,2:03,N,"8,915",++,None
"Tuesday, Jul 27",boxscore,HOU,None,SDP,W,4,1,None,52-50,3, 11.5,Richard,Johnson,None,2:08,N,"8,208",+++,None
"Wednesday, Jul 28",boxscore,HOU,None,SDP,L,1,2,10,52-51,3, 11.5,Jones,Andujar,None,2:28,N,"14,260",-,None
"Friday, Jul 30",boxscore,HOU,None,ATL,L,2,3,None,52-52,3, 13.5,Messersmith,Larson,None,2:08,N,"10,869",--,None
"Saturday, Jul 31",boxscore,HOU,None,ATL,W,2,1,None,53-52,3, 13.0,Richard,Ruthven,None,2:03,N,None,+,None
"Saturday, Jul 31",boxscore,HOU,None,ATL,W,9,6,None,54-52,3, 13.0,Sambito,Dal Canton,Forsch,2:56,N,"15,927",++,None
"Sunday, Aug 1",boxscore,HOU,None,ATL,W,6,0,None,55-52,3, 13.0,Dierker,Niekro,None,2:30,D,"10,136",+++,None
"Monday, Aug 2",boxscore,HOU,@,LAD,L-wo,4,5,11,55-53,3, 14.0,Sosa,Pentz,None,2:50,N,"30,621",-,None
"Tuesday, Aug 3",boxscore,HOU,@,LAD,L,0,2,None,55-54,3, 15.0,Hooton,Larson,None,2:11,N,"18,684",--,None
"Wednesday, Aug 4",boxscore,HOU,@,LAD,W,1,0,None,56-54,3, 14.0,Richard,Rau,None,2:09,N,"18,433",+,None
"Thursday, Aug 5",boxscore,HOU,@,SDP,L,3,4,None,56-55,3, 15.0,Freisleben,McLaughlin,Metzger,2:10,N,"9,798",-,None
"Friday, Aug 6",boxscore,HOU,@,SDP,L,3,9,None,56-56,3, 16.0,Griffin,Dierker,Metzger,2:34,N,"12,911",--,None
"Saturday, Aug 7",boxscore,HOU,@,SDP,L,2,3,None,56-57,3, 17.0,Sawyer,Andujar,Metzger,2:18,N,"16,403",---,None
"Sunday, Aug 8",boxscore,HOU,@,SDP,L-wo,3,4,None,56-58,3, 18.0,Metzger,Richard,None,2:21,D,"11,205",----,None
"Monday, Aug 9",boxscore,HOU,@,STL,W,13,4,None,57-58,3, 17.5,Larson,Forsch,None,2:28,N,"12,395",+,None
"Tuesday, Aug 10",boxscore,HOU,@,STL,L,1,8,None,57-59,3, 17.5,McGlothen,McLaughlin,None,2:11,N,"10,938",-,None
"Wednesday, Aug 11",boxscore,HOU,@,STL,W,8,1,None,58-59,3, 17.5,Dierker,Denny,None,2:40,N,"12,695",+,None
"Friday, Aug 13",boxscore,HOU,None,PIT,L,5,8,None,58-60,3, 19.0,Tekulve,Niekro,None,2:54,N,"17,876",-,None
"Saturday, Aug 14",boxscore,HOU,None,PIT,L,4,5,None,58-61,3, 19.0,Giusti,Pentz,None,2:56,D,"9,721",--,None
"Sunday, Aug 15",boxscore,HOU,None,PIT,L,6,8,None,58-62,4, 19.5,Medich,Larson,Tekulve,2:38,D,None,---,None
"Sunday, Aug 15",boxscore,HOU,None,PIT,L,0,3,None,58-63,4, 19.5,Reuss,Sambito,None,2:29,D,"16,326",----,1976-06-15 (Rain)
"Monday, Aug 16",boxscore,HOU,None,CHC,L,3,5,None,58-64,4, 19.5,Sutter,Dierker,None,2:30,N,"7,371",-----,None
"Tuesday, Aug 17",boxscore,HOU,None,CHC,W,8,1,None,59-64,4, 18.5,Richard,Stone,None,2:27,N,"8,786",+,None
"Thursday, Aug 19",boxscore,HOU,@,PHI,L,1,7,None,59-65,4, 20.0,Carlton,Andujar,None,2:02,N,"35,605",-,None
"Friday, Aug 20",boxscore,HOU,@,PHI,W,8,3,None,60-65,4, 20.0,Larson,Twitchell,None,2:23,N,"36,049",+,None
"Saturday, Aug 21",boxscore,HOU,@,PHI,L,4,7,None,60-66,4, 20.0,Kaat,Richard,Reed,2:23,N,"37,756",-,None
"Sunday, Aug 22",boxscore,HOU,@,PHI,L,1,5,None,60-67,4, 21.0,Underwood,Dierker,None,2:12,D,"43,513",--,None
"Tuesday, Aug 24",boxscore,HOU,@,CHC,W,4,3,None,61-67,4, 19.5,Andujar,Renko,McLaughlin,2:29,D,"10,700",+,None
"Wednesday, Aug 25",boxscore,HOU,@,CHC,L,1,5,None,61-68,4, 20.0,Burris,Larson,None,2:11,D,"8,770",-,None
"Thursday, Aug 26",boxscore,HOU,@,CHC,W,5,3,None,62-68,4, 19.0,Richard,Reuschel,Forsch,2:11,D,"6,653",+,None
"Friday, Aug 27",boxscore,HOU,None,STL,W,2,1,None,63-68,4, 19.0,McLaughlin,Rasmussen,None,2:14,N,"10,229",++,None
"Saturday, Aug 28",boxscore,HOU,None,STL,W,4,3,None,64-68,3, 19.0,Dierker,Forsch,None,2:10,D,"5,663",+++,None
"Sunday, Aug 29",boxscore,HOU,None,STL,W,6,0,None,65-68,3, 19.0,Sambito,McGlothen,None,2:09,D,"7,098",++++,None
"Monday, Aug 30",boxscore,HOU,None,PHI,W,3,1,None,66-68,3, 18.0,Larson,Christenson,None,1:48,N,"5,437",+++++,None
"Tuesday, Aug 31",boxscore,HOU,None,PHI,W,3,2,None,67-68,3, 18.0,Richard,McGraw,None,2:13,N,"6,881",++++++,None
"Wednesday, Sep 1",boxscore,HOU,None,PHI,W,1,0,None,68-68,3, 17.0,McLaughlin,Kaat,None,1:40,N,"6,395",+++++++,None
"Friday, Sep 3",boxscore,HOU,None,LAD,L,3,4,None,68-69,3, 18.0,Hooton,Dierker,Hough,2:15,N,"9,028",-,None
"Saturday, Sep 4",boxscore,HOU,None,LAD,W,5,2,None,69-69,3, 18.0,Andujar,John,None,2:09,D,"6,875",+,None
"Sunday, Sep 5",boxscore,HOU,None,LAD,L,0,4,None,69-70,3, 19.0,Rau,Larson,None,2:08,D,"12,483",-,None
"Monday, Sep 6",boxscore,HOU,@,CIN,L,8,9,None,69-71,3, 20.0,Sarmiento,Richard,None,2:56,N,"22,912",--,None
"Tuesday, Sep 7",boxscore,HOU,@,CIN,W,10,5,None,70-71,3, 19.0,Sambito,Borbon,Forsch,2:22,N,"19,026",+,None
"Wednesday, Sep 8",boxscore,HOU,None,CIN,L,0,3,None,70-72,3, 20.0,Nolan,McLaughlin,Eastwick,2:00,N,"9,525",-,None
"Thursday, Sep 9",boxscore,HOU,None,CIN,L,3,4,11,70-73,3, 21.0,Eastwick,Forsch,McEnaney,3:13,N,"8,945",--,None
"Saturday, Sep 11",boxscore,HOU,@,SDP,L,1,4,None,70-74,3, 22.0,Jones,Dierker,None,2:01,N,None,---,1976-09-10 (Rain)
"Saturday, Sep 11",boxscore,HOU,@,SDP,W,2,1,None,71-74,3, 22.0,Richard,Sawyer,Pentz,2:07,N,"13,340",+,None
"Tuesday, Sep 14",boxscore,HOU,@,ATL,W,4,3,None,72-74,3, 21.5,Lemongello,Ruthven,Forsch,2:16,N,None,++,None
"Tuesday, Sep 14",boxscore,HOU,@,ATL,L,3,4,None,72-75,3, 21.5,Autry,McLaughlin,Devine,2:14,N,970,-,1976-05-28 (Rain)
"Wednesday, Sep 15",boxscore,HOU,@,ATL,W,4,3,None,73-75,3, 21.5,Larson,Camp,None,2:12,N,"1,145",+,None
"Thursday, Sep 16",boxscore,HOU,@,ATL,L,3,5,None,73-76,3, 22.5,Niekro,Andujar,Devine,1:54,N,"3,990",-,None
"Saturday, Sep 18",boxscore,HOU,None,SDP,L,1,4,None,73-77,3, 22.0,Freisleben,Richard,None,2:04,D,"3,287",--,None
"Sunday, Sep 19",boxscore,HOU,None,SDP,W-wo,3,2,None,74-77,3, 21.5,Lemongello,Jones,None,1:42,D,None,+,None
"Sunday, Sep 19",boxscore,HOU,None,SDP,W,3,2,None,75-77,3, 21.5,McLaughlin,Metzger,None,1:42,D,"5,360",++,1976-09-10 (Rain; Site change)
"Tuesday, Sep 21",boxscore,HOU,None,ATL,L,2,6,None,75-78,3, 22.5,Niekro,Larson,None,2:04,N,"3,637",-,None
"Wednesday, Sep 22",boxscore,HOU,None,ATL,W,5,2,None,76-78,3, 22.5,Andujar,LaCorte,None,2:15,N,"3,849",+,None
"Friday, Sep 24",boxscore,HOU,@,SFG,W,14,5,None,77-78,3, 21.5,Richard,Riccelli,Sambito,2:49,N,"1,596",++,None
"Saturday, Sep 25",boxscore,HOU,@,SFG,L,0,10,None,77-79,3, 22.5,Barr,McLaughlin,None,2:05,D,"2,432",-,None
"Sunday, Sep 26",boxscore,HOU,@,SFG,L,1,5,None,77-80,3, 22.5,Lavelle,Lemongello,Moffitt,2:09,D,"15,048",--,None
"Monday, Sep 27",boxscore,HOU,@,LAD,L,0,2,None,77-81,3, 22.5,Sutton,Larson,None,2:03,N,"10,639",---,None
"Tuesday, Sep 28",boxscore,HOU,@,LAD,W,1,0,None,78-81,3, 22.5,Richard,Hooton,None,2:05,N,"10,483",+,None
"Wednesday, Sep 29",boxscore,HOU,@,LAD,L,0,1,None,78-82,3, 22.5,Wall,Sambito,Hough,1:52,N,"11,600",-,None
"Friday, Oct 1",boxscore,HOU,None,SFG,W,5,4,None,79-82,3, 22.5,Lemongello,Barr,Pentz,1:55,N,"5,196",+,None
"Saturday, Oct 2",boxscore,HOU,None,SFG,W,10,1,None,80-82,3, 21.5,Richard,Dressler,None,2:08,D,"7,612",++,None
