date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 25",None,PHI,@,CIN,W,3,1,None,21-17,4, 4.5,None,None,None,None,None,None,+,None
"Saturday, May 26",None,PHI,@,CIN,W,5,0,None,22-17,4, 4.5,None,None,None,None,None,None,++,None
"Sunday, May 27",None,PHI,@,CIN,W,4,3,None,23-17,4, 4.0,None,None,None,None,None,None,+++,None
"Monday, May 28",None,PHI,@,CIN,L,3,5,None,23-18,4, 5.0,None,None,None,None,None,None,-,None
"Wednesday, May 30",None,PHI,None,BSN,W,7,2,None,24-18,4, 3.0,None,None,None,None,None,None,+,None
"Wednesday, May 30",None,PHI,None,BSN,W,3,0,None,25-18,4, 3.0,None,None,None,None,None,None,++,None
"Thursday, May 31",None,PHI,None,NYG,W,5,1,None,26-18,4, 3.0,None,None,None,None,None,None,+++,None
"Friday, Jun 1",None,PHI,None,NYG,L,0,6,None,26-19,4, 3.5,None,None,None,None,None,None,-,None
"Saturday, Jun 2",None,PHI,None,NYG,L,0,2,None,26-20,4, 4.5,None,None,None,None,None,None,--,None
"Monday, Jun 4",None,PHI,None,NYG,L,6,9,None,26-21,4, 5.5,None,None,None,None,None,None,---,None
"Tuesday, Jun 5",None,PHI,None,CIN,W,9,8,None,27-21,4, 5.5,None,None,None,None,None,None,+,None
"Wednesday, Jun 6",None,PHI,None,CIN,W,3,0,None,28-21,4, 5.5,None,None,None,None,None,None,++,None
"Thursday, Jun 7",None,PHI,None,CIN,L,2,3,None,28-22,4, 6.5,None,None,None,None,None,None,-,None
"Friday, Jun 8",None,PHI,None,CIN,L,1,2,None,28-23,4, 6.5,None,None,None,None,None,None,--,None
"Saturday, Jun 9",None,PHI,None,PIT,*V,1,7,None,28-24,4, 7.5,None,None,None,None,None,None,---,None
"Monday, Jun 11",None,PHI,None,PIT,L,3,5,None,28-25,4, 8.5,None,None,None,None,None,None,----,None
"Tuesday, Jun 12",None,PHI,None,PIT,W,2,0,None,29-25,4, 7.5,None,None,None,None,None,None,+,None
"Wednesday, Jun 13",None,PHI,None,PIT,L,0,3,None,29-26,4, 8.5,None,None,None,None,None,None,-,None
"Thursday, Jun 14",None,PHI,None,CHC,L,1,5,None,29-27,4, 9.5,None,None,None,None,None,None,--,None
"Friday, Jun 15",None,PHI,None,CHC,L,0,1,None,29-28,4, 10.5,None,None,None,None,None,None,---,None
"Tuesday, Jun 19",None,PHI,None,STL,L,1,3,None,29-29,4, 11.0,None,None,None,None,None,None,----,None
"Wednesday, Jun 20",None,PHI,None,STL,W,8,3,None,30-29,4, 11.0,None,None,None,None,None,None,+,None
"Thursday, Jun 21",None,PHI,None,STL,W,3,2,None,31-29,4, 10.0,None,None,None,None,None,None,++,None
"Friday, Jun 22",None,PHI,@,NYG,L,1,4,None,31-30,4, 10.5,None,None,None,None,None,None,-,None
"Saturday, Jun 23",None,PHI,@,NYG,L,0,5,None,31-31,4, 11.5,None,None,None,None,None,None,--,None
"Monday, Jun 25",None,PHI,@,NYG,L,3,12,None,31-32,4, 13.0,None,None,None,None,None,None,---,None
"Tuesday, Jun 26",None,PHI,@,NYG,W,2,1,None,32-32,4, 13.0,None,None,None,None,None,None,+,None
"Wednesday, Jun 27",None,PHI,None,BRO,L,0,10,None,32-33,4, 13.5,None,None,None,None,None,None,-,None
"Thursday, Jun 28",None,PHI,None,BRO,W,10,1,None,33-33,4, 12.5,None,None,None,None,None,None,+,None
"Friday, Jun 29",None,PHI,None,BRO,W,5,1,None,34-33,4, 12.0,None,None,None,None,None,None,++,None
"Saturday, Jun 30",None,PHI,None,BRO,L,4,5,None,34-34,4, 13.0,None,None,None,None,None,None,-,None
"Monday, Jul 2",None,PHI,@,BSN,L,0,1,None,34-35,4, 13.5,None,None,None,None,None,None,--,None
"Tuesday, Jul 3",None,PHI,@,BSN,W,4,3,None,35-35,4, 13.0,None,None,None,None,None,None,+,None
"Wednesday, Jul 4",None,PHI,@,BSN,L,2,3,None,35-36,4, 14.0,None,None,None,None,None,None,-,None
"Wednesday, Jul 4",None,PHI,@,BSN,W,5,0,None,36-36,4, 14.0,None,None,None,None,None,None,+,None
"Thursday, Jul 5",None,PHI,@,BRO,W,6,5,None,37-36,4, 14.0,None,None,None,None,None,None,++,None
"Friday, Jul 6",None,PHI,@,BRO,W,10,0,None,38-36,4, 13.0,None,None,None,None,None,None,+++,None
"Saturday, Jul 7",None,PHI,@,BRO,W,12,0,None,39-36,4, 13.0,None,None,None,None,None,None,++++,None
"Tuesday, Jul 10",None,PHI,@,STL,W,3,1,None,40-36,4, 12.0,None,None,None,None,None,None,+++++,None
"Wednesday, Jul 11",None,PHI,@,STL,L,2,6,None,40-37,4, 13.0,None,None,None,None,None,None,-,None
"Thursday, Jul 12",None,PHI,@,STL,L,6,7,None,40-38,4, 14.5,None,None,None,None,None,None,--,None
"Friday, Jul 13",None,PHI,@,CHC,L,3,4,None,40-39,4, 15.5,None,None,None,None,None,None,---,None
"Saturday, Jul 14",None,PHI,@,CHC,T,1,1,None,40-39,4, 15.5,None,None,None,None,None,None,---,None
"Sunday, Jul 15",None,PHI,@,CHC,L,3,4,None,40-40,4, 16.5,None,None,None,None,None,None,----,None
"Monday, Jul 16",None,PHI,@,CHC,L,1,3,None,40-41,4, 17.5,None,None,None,None,None,"7,500",-----,None
"Tuesday, Jul 17",None,PHI,@,PIT,W,4,1,None,41-41,4, 17.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 18",None,PHI,@,PIT,L,3,9,None,41-42,4, 18.0,None,None,None,None,None,None,-,None
"Thursday, Jul 19",None,PHI,@,PIT,L,3,6,None,41-43,4, 18.0,None,None,None,None,None,None,--,None
"Friday, Jul 20",None,PHI,@,PIT,W,3,1,None,42-43,4, 18.0,None,None,None,None,None,None,+,None
"Saturday, Jul 21",None,PHI,@,CIN,L,1,2,None,42-44,4, 18.0,None,None,None,None,None,None,-,None
"Sunday, Jul 22",None,PHI,@,CIN,L,8,13,None,42-45,4, 19.5,None,None,None,None,None,None,--,None
"Sunday, Jul 22",None,PHI,@,CIN,L,3,10,None,42-46,4, 19.5,None,None,None,None,None,None,---,1906-07-23 (Rain)
"Tuesday, Jul 24",None,PHI,@,CIN,L,3,4,None,42-47,4, 19.0,None,None,None,None,None,None,----,None
"Thursday, Jul 26",None,PHI,None,PIT,L,2,7,None,42-48,4, 20.0,None,None,None,None,None,None,-----,None
"Friday, Jul 27",None,PHI,None,PIT,L,2,10,None,42-49,4, 21.0,None,None,None,None,None,None,------,None
"Saturday, Jul 28",None,PHI,None,PIT,L,3,9,None,42-50,4, 22.0,None,None,None,None,None,None,-------,None
"Tuesday, Jul 31",None,PHI,None,CHC,L,1,2,None,42-51,4, 23.5,None,None,None,None,None,None,--------,None
"Wednesday, Aug 1",None,PHI,None,CHC,W,5,3,None,43-51,4, 22.5,None,None,None,None,None,None,+,None
"Friday, Aug 3",None,PHI,None,CHC,L,0,1,None,43-52,4, 24.5,None,None,None,None,None,None,-,None
"Friday, Aug 3",None,PHI,None,CHC,L,0,7,None,43-53,4, 24.5,None,None,None,None,None,None,--,1906-06-16 (Rain)
"Saturday, Aug 4",None,PHI,None,STL,W,7,1,None,44-53,4, 23.5,None,None,None,None,None,None,+,None
"Monday, Aug 6",None,PHI,None,STL,L,2,4,None,44-54,4, 24.0,None,None,None,None,None,None,-,None
"Monday, Aug 6",None,PHI,None,STL,W,4,1,None,45-54,4, 24.0,None,None,None,None,None,None,+,1906-06-18 (Rain)
"Tuesday, Aug 7",None,PHI,None,STL,W,1,0,None,46-54,4, 24.0,None,None,None,None,None,None,++,None
"Thursday, Aug 9",None,PHI,None,CIN,W,4,2,None,47-54,4, 24.5,None,None,None,None,None,None,+++,None
"Friday, Aug 10",None,PHI,None,CIN,L,1,4,None,47-55,4, 25.5,None,None,None,None,None,None,-,None
"Saturday, Aug 11",None,PHI,None,CIN,W,1,0,None,48-55,4, 25.5,None,None,None,None,None,None,+,None
"Monday, Aug 13",None,PHI,None,CIN,W,4,0,None,49-55,4, 25.5,None,None,None,None,None,None,++,None
"Wednesday, Aug 15",None,PHI,@,CIN,L,1,3,None,49-56,4, 26.5,None,None,None,None,None,None,-,None
"Friday, Aug 17",None,PHI,@,CIN,W,4,2,None,50-56,4, 27.5,None,None,None,None,None,None,+,None
"Friday, Aug 17",None,PHI,@,CIN,L,1,2,None,50-57,4, 27.5,None,None,None,None,None,None,-,1906-08-16 (Rain)
"Saturday, Aug 18",None,PHI,@,STL,W,11,2,None,51-57,4, 27.5,None,None,None,None,None,None,+,None
"Sunday, Aug 19",None,PHI,@,STL,W,6,1,None,52-57,4, 27.0,None,None,None,None,None,None,++,None
"Sunday, Aug 19",None,PHI,@,STL,L,4,5,None,52-58,4, 27.0,None,None,None,None,None,None,-,1906-08-20 (Schedule change)
"Wednesday, Aug 22",None,PHI,@,CHC,L,3,4,None,52-59,4, 29.0,None,None,None,None,None,None,--,None
"Thursday, Aug 23",None,PHI,@,CHC,L,3,5,None,52-60,4, 30.0,None,None,None,None,None,None,---,None
"Friday, Aug 24",None,PHI,@,CHC,L,0,5,None,52-61,4, 32.0,None,None,None,None,None,None,----,None
"Friday, Aug 24",None,PHI,@,CHC,L,3,7,None,52-62,4, 32.0,None,None,None,None,None,None,-----,None
"Saturday, Aug 25",None,PHI,@,PIT,L,3,8,None,52-63,4, 33.0,None,None,None,None,None,None,------,None
"Tuesday, Aug 28",None,PHI,@,PIT,L,3,5,None,52-64,4, 34.5,None,None,None,None,None,None,-------,None
"Tuesday, Aug 28",None,PHI,@,PIT,W,2,0,None,53-64,4, 34.5,None,None,None,None,None,None,+,1906-08-27 (Rain)
"Thursday, Aug 30",None,PHI,None,NYG,W,2,0,None,54-64,4, 35.5,None,None,None,None,None,None,++,None
"Thursday, Aug 30",None,PHI,None,NYG,L,0,1,None,54-65,4, 35.5,None,None,None,None,None,None,-,1906-08-29 (Rain)
"Friday, Aug 31",None,PHI,None,NYG,W,4,2,None,55-65,4, 35.5,None,None,None,None,None,None,+,None
"Saturday, Sep 1",None,PHI,None,BRO,L,3,6,None,55-66,4, 36.5,None,None,None,None,None,None,-,None
"Monday, Sep 3",None,PHI,None,BRO,L,0,8,None,55-67,4, 38.0,None,None,None,None,None,None,--,None
"Monday, Sep 3",None,PHI,None,BRO,L,0,10,None,55-68,4, 38.0,None,None,None,None,None,None,---,None
"Tuesday, Sep 4",None,PHI,None,BRO,W,6,2,None,56-68,4, 38.0,None,None,None,None,None,None,+,None
"Wednesday, Sep 5",None,PHI,None,BSN,W,8,5,None,57-68,4, 37.5,None,None,None,None,None,None,++,None
"Thursday, Sep 6",None,PHI,None,BSN,L,1,2,None,57-69,4, 38.5,None,None,None,None,None,None,-,None
"Friday, Sep 7",None,PHI,None,BSN,W,1,0,None,58-69,4, 38.5,None,None,None,None,None,None,+,None
"Saturday, Sep 8",None,PHI,None,BSN,L,0,4,None,58-70,4, 39.5,None,None,None,None,None,None,-,None
"Monday, Sep 10",None,PHI,@,BRO,W,8,1,None,59-70,4, 39.5,None,None,None,None,None,None,+,None
"Tuesday, Sep 11",None,PHI,@,BRO,W,5,3,None,60-70,4, 39.0,None,None,None,None,None,None,++,None
"Wednesday, Sep 12",None,PHI,@,BRO,L,3,4,None,60-71,4, 39.5,None,None,None,None,None,None,-,None
"Thursday, Sep 13",None,PHI,@,BSN,W,4,2,None,61-71,4, 39.5,None,None,None,None,None,None,+,None
"Friday, Sep 14",None,PHI,@,BSN,W,4,2,None,62-71,4, 39.5,None,None,None,None,None,None,++,None
"Saturday, Sep 15",None,PHI,@,BSN,W,7,1,None,63-71,4, 40.0,None,None,None,None,None,None,+++,None
"Monday, Sep 17",None,PHI,@,NYG,L,2,13,None,63-72,4, 41.0,None,None,None,None,None,None,-,None
"Tuesday, Sep 18",None,PHI,None,STL,W,3,2,None,64-72,4, 40.0,None,None,None,None,None,None,+,None
"Wednesday, Sep 19",None,PHI,None,STL,L,4,5,None,64-73,4, 40.5,None,None,None,None,None,None,-,None
"Wednesday, Sep 19",None,PHI,None,STL,W,4,0,None,65-73,4, 40.5,None,None,None,None,None,None,+,1906-08-08 (Rain)
"Thursday, Sep 20",None,PHI,None,STL,L,1,9,None,65-74,4, 40.5,None,None,None,None,None,None,-,None
"Friday, Sep 21",None,PHI,None,CIN,L,1,2,None,65-75,4, 41.5,None,None,None,None,None,None,--,None
"Saturday, Sep 22",None,PHI,None,CIN,W,6,2,None,66-75,4, 41.0,None,None,None,None,None,None,+,None
"Monday, Sep 24",None,PHI,None,CIN,W,9,7,None,67-75,4, 41.5,None,None,None,None,None,None,++,None
"Tuesday, Sep 25",None,PHI,None,PIT,W,4,3,None,68-75,4, 41.5,None,None,None,None,None,None,+++,None
"Wednesday, Sep 26",None,PHI,None,PIT,L,0,5,None,68-76,4, 43.0,None,None,None,None,None,None,-,None
"Wednesday, Sep 26",None,PHI,None,PIT,L,0,8,None,68-77,4, 43.0,None,None,None,None,None,None,--,1906-07-30 (Rain)
"Thursday, Sep 27",None,PHI,None,PIT,W,9,3,None,69-77,4, 42.0,None,None,None,None,None,None,+,None
"Friday, Sep 28",None,PHI,None,CHC,L,3,7,None,69-78,4, 43.0,None,None,None,None,None,None,-,None
"Saturday, Sep 29",None,PHI,None,CHC,W,6,2,None,70-78,4, 43.0,None,None,None,None,None,None,+,None
"Saturday, Sep 29",None,PHI,None,CHC,L,1,3,None,70-79,4, 43.0,None,None,None,None,None,None,-,1906-08-02 (Rain)
"Monday, Oct 1",None,PHI,None,CHC,L,0,4,None,70-80,4, 45.0,None,None,None,None,None,None,--,None
"Monday, Oct 1",None,PHI,None,CHC,L,3,4,None,70-81,4, 45.0,None,None,None,None,None,None,---,1906-10-02 (Rain)
"Wednesday, Oct 3",None,PHI,@,NYG,W,3,1,None,71-81,4, 44.5,None,None,None,None,None,None,+,None
"Thursday, Oct 4",None,PHI,@,NYG,L,6,7,None,71-82,4, 45.5,None,None,None,None,None,250,-,None
