date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jun 2",None,BOS,@,CLE,L,5,6,None,26-11,1,up 4.5,None,None,None,None,None,None,-,None
"Friday, Jun 3",None,BOS,@,CLE,L,1,2,None,26-12,1,up 3.5,None,None,None,None,None,None,--,None
"Saturday, Jun 4",None,BOS,@,CLE,W,3,2,None,27-12,1,up 4.5,None,None,None,None,None,None,+,None
"Monday, Jun 6",None,BOS,@,DET,W,3,0,None,28-12,1,up 4.5,None,None,None,None,None,None,++,None
"Tuesday, Jun 7",None,BOS,@,DET,W,4,3,None,29-12,1,up 5.0,None,None,None,None,None,None,+++,None
"Wednesday, Jun 8",None,BOS,@,DET,L,2,3,None,29-13,1,up 5.0,None,None,None,None,None,None,-,None
"Thursday, Jun 9",None,BOS,@,DET,L,3,6,None,29-14,1,up 4.0,None,None,None,None,None,None,--,None
"Friday, Jun 10",None,BOS,@,SLB,W,7,1,None,30-14,1,up 4.5,None,None,None,None,None,None,+,None
"Saturday, Jun 11",None,BOS,@,SLB,L,1,7,None,30-15,1,up 4.0,None,None,None,None,None,None,-,None
"Sunday, Jun 12",None,BOS,@,SLB,W,2,1,None,31-15,1,up 4.0,None,None,None,None,None,None,+,None
"Monday, Jun 13",None,BOS,@,SLB,W,6,2,None,32-15,1,up 5.0,None,None,None,None,None,None,++,None
"Wednesday, Jun 15",None,BOS,@,CHW,L,0,3,None,32-16,1,up 4.5,None,None,None,None,None,None,-,None
"Thursday, Jun 16",None,BOS,@,CHW,L,3,5,None,32-17,1,up 3.5,None,None,None,None,None,None,--,None
"Saturday, Jun 18",None,BOS,@,CHW,W,13,10,None,33-17,1,up 4.5,None,None,None,None,None,None,+,None
"Sunday, Jun 19",None,BOS,@,CHW,W,2,0,None,34-17,1,up 5.0,None,None,None,None,None,None,++,None
"Wednesday, Jun 22",None,BOS,@,PHA,W,7,6,None,35-17,1,up 4.5,None,None,None,None,None,None,+++,None
"Thursday, Jun 23",None,BOS,@,PHA,L,1,5,None,35-18,1,up 3.5,None,None,None,None,None,None,-,None
"Friday, Jun 24",None,BOS,@,PHA,L,4,8,None,35-19,1,up 2.5,None,None,None,None,None,None,--,None
"Saturday, Jun 25",None,BOS,None,NYY,L,3,5,None,35-20,1,up 1.5,None,None,None,None,None,None,---,None
"Monday, Jun 27",None,BOS,None,NYY,L,4,8,None,35-21,1,up 0.5,None,None,None,None,None,None,----,None
"Tuesday, Jun 28",None,BOS,None,NYY,W,5,2,None,36-21,1,up 1.0,None,None,None,None,None,None,+,None
"Thursday, Jun 30",None,BOS,None,PHA,W,4,3,None,37-21,1,up 2.0,None,None,None,None,None,None,++,None
"Friday, Jul 1",None,BOS,None,PHA,L,4,5,None,37-22,1,up 1.0,None,None,None,None,None,None,-,None
"Saturday, Jul 2",None,BOS,None,PHA,W,2,1,None,38-22,1,up 1.0,None,None,None,None,None,None,+,None
"Monday, Jul 4",None,BOS,@,WSH,W,8,2,None,39-22,1,up 1.5,None,None,None,None,None,None,++,None
"Monday, Jul 4",None,BOS,@,WSH,W,5,2,None,40-22,1,up 1.5,None,None,None,None,None,None,+++,None
"Tuesday, Jul 5",None,BOS,@,WSH,W,6,2,None,41-22,1,up 1.5,None,None,None,None,None,None,++++,None
"Wednesday, Jul 6",None,BOS,@,WSH,W,3,0,None,42-22,1,up 1.5,None,None,None,None,None,None,+++++,None
"Thursday, Jul 7",None,BOS,@,NYY,W,4,1,None,43-22,1,up 2.5,None,None,None,None,None,None,++++++,None
"Friday, Jul 8",None,BOS,@,NYY,W,12,3,None,44-22,1,up 3.5,None,None,None,None,None,None,+++++++,None
"Saturday, Jul 9",None,BOS,@,NYY,W,2,1,None,45-22,1,up 4.5,None,None,None,None,None,None,++++++++,None
"Monday, Jul 11",None,BOS,@,NYY,L,1,10,None,45-23,1,up 3.5,None,None,None,None,None,None,-,None
"Tuesday, Jul 12",None,BOS,None,DET,W,12,6,None,46-23,1,up 4.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 13",None,BOS,None,DET,W,3,2,None,47-23,1,up 5.5,None,None,None,None,None,None,++,None
"Thursday, Jul 14",None,BOS,None,DET,L,1,4,None,47-24,1,up 4.5,None,None,None,None,None,None,-,None
"Friday, Jul 15",None,BOS,None,DET,W,4,3,None,48-24,1,up 4.5,None,None,None,None,None,None,+,None
"Saturday, Jul 16",None,BOS,None,CLE,W,13,3,None,49-24,1,up 4.5,None,None,None,None,None,None,++,None
"Monday, Jul 18",None,BOS,None,CLE,W,4,3,None,50-24,1,up 5.0,None,None,None,None,None,None,+++,None
"Tuesday, Jul 19",None,BOS,None,CLE,L,1,3,None,50-25,1,up 4.0,None,None,None,None,None,None,-,None
"Wednesday, Jul 20",None,BOS,None,CLE,L,1,5,None,50-26,1,up 3.5,None,None,None,None,None,None,--,None
"Wednesday, Jul 20",None,BOS,None,CLE,L,0,9,None,50-27,1,up 3.5,None,None,None,None,None,None,---,1904-05-18 (Rain)
"Thursday, Jul 21",None,BOS,None,SLB,L,4,8,None,50-28,1,up 3.5,None,None,None,None,None,None,----,None
"Friday, Jul 22",None,BOS,None,SLB,L,2,5,None,50-29,1,up 2.5,None,None,None,None,None,None,-----,None
"Saturday, Jul 23",None,BOS,None,SLB,L,2,5,None,50-30,1,up 1.5,None,None,None,None,None,None,------,None
"Monday, Jul 25",None,BOS,None,SLB,W,4,3,None,51-30,1,up 2.5,None,None,None,None,None,None,+,None
"Tuesday, Jul 26",None,BOS,None,CHW,L,3,4,None,51-31,1,up 1.5,None,None,None,None,None,None,-,None
"Wednesday, Jul 27",None,BOS,None,CHW,W,2,1,None,52-31,1,up 2.5,None,None,None,None,None,None,+,None
"Friday, Jul 29",None,BOS,None,CHW,L,3,4,None,52-32,1,up 1.5,None,None,None,None,None,None,-,None
"Saturday, Jul 30",None,BOS,None,CHW,L,4,6,None,52-33,1,up 0.5,None,None,None,None,None,None,--,None
"Monday, Aug 1",None,BOS,@,CLE,W,8,0,None,53-33,1,up 0.5,None,None,None,None,None,None,+,None
"Tuesday, Aug 2",None,BOS,@,CLE,W,4,1,None,54-33,1,up 0.5,None,None,None,None,None,None,++,None
"Wednesday, Aug 3",None,BOS,@,CLE,W,7,2,None,55-33,1,up 0.5,None,None,None,None,None,None,+++,None
"Thursday, Aug 4",None,BOS,@,CLE,L,1,11,None,55-34,2, 0.5,None,None,None,None,None,None,-,None
"Friday, Aug 5",None,BOS,@,DET,L,3,4,None,55-35,2, 0.5,None,None,None,None,None,None,--,None
"Saturday, Aug 6",None,BOS,@,DET,W,7,4,None,56-35,2, 0.5,None,None,None,None,None,None,+,None
"Monday, Aug 8",None,BOS,@,DET,L,0,2,None,56-36,1, Tied,None,None,None,None,None,None,-,None
"Tuesday, Aug 9",None,BOS,@,DET,L,2,4,None,56-37,2, 0.5,None,None,None,None,None,None,--,None
"Wednesday, Aug 10",None,BOS,@,SLB,L,4,8,None,56-38,2, 1.5,None,None,None,None,None,None,---,None
"Thursday, Aug 11",None,BOS,@,SLB,W,12,5,None,57-38,2, 1.5,None,None,None,None,None,None,+,None
"Friday, Aug 12",None,BOS,@,SLB,W,2,0,None,58-38,2, 0.5,None,None,None,None,None,None,++,None
"Saturday, Aug 13",None,BOS,@,SLB,L,1,4,None,58-39,2, 1.0,None,None,None,None,None,None,-,None
"Sunday, Aug 14",None,BOS,@,CHW,W,5,2,None,59-39,1, Tied,None,None,None,None,None,None,+,None
"Monday, Aug 15",None,BOS,@,CHW,L,2,3,None,59-40,3, 1.0,None,None,None,None,None,None,-,None
"Tuesday, Aug 16",None,BOS,@,CHW,L,0,6,None,59-41,3, 2.0,None,None,None,None,None,None,--,None
"Wednesday, Aug 17",None,BOS,@,CHW,W,6,0,None,60-41,3, 1.0,None,None,None,None,None,None,+,None
"Friday, Aug 19",None,BOS,None,SLB,L,2,5,None,60-42,3, 1.5,None,None,None,None,None,None,-,None
"Monday, Aug 22",None,BOS,None,SLB,W,8,0,None,61-42,2, 0.5,None,None,None,None,None,None,+,None
"Monday, Aug 22",None,BOS,None,SLB,W,3,0,None,62-42,2, 0.5,None,None,None,None,None,None,++,1904-08-20 (Rain)
"Tuesday, Aug 23",None,BOS,None,SLB,W,14,1,None,63-42,2, 0.5,None,None,None,None,None,None,+++,None
"Wednesday, Aug 24",None,BOS,None,CHW,W,4,3,None,64-42,2, 0.5,None,None,None,None,None,None,++++,None
"Thursday, Aug 25",None,BOS,None,CHW,L,2,3,None,64-43,2, 1.5,None,None,None,None,None,None,-,None
"Friday, Aug 26",None,BOS,None,CHW,W,3,1,None,65-43,2, 1.5,None,None,None,None,None,None,+,None
"Saturday, Aug 27",None,BOS,None,CHW,W,2,1,None,66-43,1, Tied,None,None,None,None,None,None,++,None
"Monday, Aug 29",None,BOS,None,DET,W,1,0,None,67-43,1,up 1.0,None,None,None,None,None,None,+++,None
"Tuesday, Aug 30",None,BOS,None,DET,W,13,0,None,68-43,1,up 1.0,None,None,None,None,None,None,++++,None
"Wednesday, Aug 31",None,BOS,None,DET,W,10,2,None,69-43,1,up 1.0,None,None,None,None,None,None,+++++,None
"Thursday, Sep 1",None,BOS,None,CLE,L,1,4,None,69-44,1,up 0.5,None,None,None,None,None,None,-,None
"Thursday, Sep 1",None,BOS,None,CLE,W,5,1,None,70-44,1,up 0.5,None,None,None,None,None,None,+,1904-05-19 (Rain)
"Friday, Sep 2",None,BOS,None,CLE,W,4,3,None,71-44,1,up 0.5,None,None,None,None,None,None,++,None
"Saturday, Sep 3",None,BOS,None,CLE,L,1,9,None,71-45,2, 0.5,None,None,None,None,None,None,-,None
"Monday, Sep 5",None,BOS,None,WSH,W,12,5,None,72-45,1,up 0.5,None,None,None,None,None,None,+,None
"Monday, Sep 5",None,BOS,None,WSH,W,8,3,None,73-45,1,up 0.5,None,None,None,None,None,None,++,None
"Tuesday, Sep 6",None,BOS,None,WSH,W,4,1,None,74-45,2, 0.5,None,None,None,None,None,None,+++,None
"Tuesday, Sep 6",None,BOS,None,WSH,L,3,6,None,74-46,2, 0.5,None,None,None,None,None,None,-,1904-04-20 (Wet grounds)
"Wednesday, Sep 7",None,BOS,@,WSH,W,8,3,None,75-46,1, Tied,None,None,None,None,None,None,+,None
"Wednesday, Sep 7",None,BOS,@,WSH,L,1,6,None,75-47,1, Tied,None,None,None,None,None,None,-,1904-04-27 (Rain)
"Thursday, Sep 8",None,BOS,@,WSH,W,8,2,None,76-47,1, Tied,None,None,None,None,None,None,+,None
"Thursday, Sep 8",None,BOS,@,WSH,W,3,1,None,77-47,1, Tied,None,None,None,None,None,None,++,1904-04-28 (Rain)
"Friday, Sep 9",None,BOS,@,WSH,W,7,0,None,78-47,1,up 1.5,None,None,None,None,None,None,+++,None
"Saturday, Sep 10",None,BOS,@,PHA,L,0,1,None,78-48,1,up 1.0,None,None,None,None,None,None,-,None
"Monday, Sep 12",None,BOS,@,PHA,W,6,4,None,79-48,1,up 0.5,None,None,None,None,None,None,+,None
"Monday, Sep 12",None,BOS,@,PHA,L,2,6,None,79-49,1,up 0.5,None,None,None,None,None,None,-,1904-06-21 (Rain)
"Tuesday, Sep 13",None,BOS,@,PHA,T,0,0,None,79-49,1,up 0.5,None,None,None,None,None,None,-,None
"Wednesday, Sep 14",None,BOS,None,NYY,L,1,3,None,79-50,2, 0.5,None,None,None,None,None,None,--,None
"Wednesday, Sep 14",None,BOS,None,NYY,T,1,1,None,79-50,2, 0.5,None,None,None,None,None,None,--,1904-05-09 (Rain)
"Thursday, Sep 15",None,BOS,None,NYY,W,3,2,None,80-50,1,up 0.5,None,None,None,None,None,None,+,None
"Thursday, Sep 15",None,BOS,None,NYY,T,1,1,None,80-50,1,up 0.5,None,None,None,None,None,None,+,1904-06-29 (Rain)
"Friday, Sep 16",None,BOS,None,NYY,L,4,6,None,80-51,1,up 0.5,None,None,None,None,None,None,-,None
"Friday, Sep 16",None,BOS,None,NYY,W,4,2,None,81-51,1,up 0.5,None,None,None,None,None,None,+,None
"Saturday, Sep 17",None,BOS,None,PHA,L,3,4,None,81-52,2, 0.5,None,None,None,None,None,None,-,None
"Monday, Sep 19",None,BOS,None,PHA,L,1,6,None,81-53,2, 1.5,None,None,None,None,None,None,--,None
"Tuesday, Sep 20",None,BOS,None,PHA,W,11,1,None,82-53,2, 2.0,None,None,None,None,None,None,+,None
"Wednesday, Sep 21",None,BOS,None,PHA,W,5,1,None,83-53,2, 0.5,None,None,None,None,None,None,++,None
"Wednesday, Sep 21",None,BOS,None,PHA,W,4,3,None,84-53,2, 0.5,None,None,None,None,None,None,+++,None
"Friday, Sep 23",None,BOS,@,DET,W,4,3,None,85-53,1, Tied,None,None,None,None,None,None,++++,None
"Monday, Sep 26",None,BOS,@,DET,W,2,0,None,86-53,1,up 2.0,None,None,None,None,None,None,+++++,None
"Monday, Sep 26",None,BOS,@,DET,W,5,3,None,87-53,1,up 2.0,None,None,None,None,None,None,++++++,1904-09-24 (Rain)
"Tuesday, Sep 27",None,BOS,@,CLE,L,1,3,None,87-54,1,up 1.0,None,None,None,None,None,None,-,None
"Wednesday, Sep 28",None,BOS,@,CLE,L,0,5,None,87-55,1,up 1.0,None,None,None,None,None,None,--,None
"Thursday, Sep 29",None,BOS,@,CLE,L,1,3,None,87-56,1, Tied,None,None,None,None,None,None,---,None
"Friday, Sep 30",None,BOS,@,SLB,L,0,3,None,87-57,1, Tied,None,None,None,None,None,None,----,None
"Saturday, Oct 1",None,BOS,@,SLB,W,6,1,None,88-57,1, Tied,None,None,None,None,None,None,+,None
"Sunday, Oct 2",None,BOS,@,SLB,W,2,0,None,89-57,1,up 0.5,None,None,None,None,None,None,++,None
"Monday, Oct 3",None,BOS,@,CHW,W,4,1,None,90-57,1,up 0.5,None,None,None,None,None,None,+++,None
"Tuesday, Oct 4",None,BOS,@,CHW,W,5,2,None,91-57,1,up 0.5,None,None,None,None,None,None,++++,None
"Wednesday, Oct 5",None,BOS,@,CHW,W,3,0,None,92-57,1,up 0.5,None,None,None,None,None,None,+++++,None
"Friday, Oct 7",None,BOS,@,NYY,L,2,3,None,92-58,2, 0.5,None,None,None,None,None,None,-,None
"Saturday, Oct 8",None,BOS,None,NYY,W,13,2,None,93-58,1,up 1.5,None,None,None,None,None,None,+,None
"Saturday, Oct 8",None,BOS,None,NYY,W,1,0,None,94-58,1,up 1.5,None,None,None,None,None,None,++,1904-10-08 (Site change)
"Monday, Oct 10",None,BOS,@,NYY,W,3,2,None,95-58,1,up 1.5,None,None,None,None,None,None,+++,None
"Monday, Oct 10",None,BOS,@,NYY,L,0,1,None,95-59,1,up 1.5,None,None,None,None,None,None,-,None
