date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Sep 1",boxscore,OAK,@,DET,W,6,3,10,45-92,7, 28.5,McCatty,Lopez,Hamilton,2:48,D,"15,235",++,None
"Sunday, Sep 2",boxscore,OAK,@,DET,W,5,4,None,46-92,7, 28.5,Langford,Robbins,None,2:25,D,"14,379",+++,None
"Monday, Sep 3",boxscore,OAK,None,MIL,L,3,6,None,46-93,7, 29.5,Slaton,Norris,Augustine,2:31,D,"7,948",-,None
"Wednesday, Sep 5",boxscore,OAK,None,MIL,W,6,1,None,47-93,7, 29.0,Keough,Caldwell,None,2:39,N,"1,772",+,None
"Friday, Sep 7",boxscore,OAK,None,CHW,W-wo,4,3,10,48-93,7, 29.5,Langford,Proly,None,2:42,N,"4,136",++,None
"Saturday, Sep 8",boxscore,OAK,None,CHW,W-wo,2,1,None,49-93,7, 29.5,McCatty,Proly,None,2:32,D,"1,596",+++,None
"Sunday, Sep 9",boxscore,OAK,None,CHW,W,3,0,None,50-93,7, 30.0,Kingman,Trout,None,2:14,D,None,++++,None
"Sunday, Sep 9",boxscore,OAK,None,CHW,L,0,7,None,50-94,7, 30.0,Dotson,Norris,None,2:38,N,"2,382",-,None
"Tuesday, Sep 11",boxscore,OAK,@,MIL,L,0,5,None,50-95,7, 30.0,Slaton,Keough,None,2:36,N,"7,527",--,None
"Wednesday, Sep 12",boxscore,OAK,@,MIL,L,0,7,None,50-96,7, 30.0,Caldwell,Morgan,None,2:26,N,"7,412",---,None
"Thursday, Sep 13",boxscore,OAK,@,MIL,W,8,3,None,51-96,7, 29.5,McCatty,Travers,None,2:31,N,"6,594",+,None
"Friday, Sep 14",boxscore,OAK,@,CHW,W,8,3,None,52-96,7, 29.5,Kingman,Farmer,None,2:35,N,"9,732",++,None
"Saturday, Sep 15",boxscore,OAK,@,CHW,L,0,3,None,52-97,7, 29.5,Trout,Langford,None,2:09,D,"6,551",-,None
"Sunday, Sep 16",boxscore,OAK,@,CHW,L,2,5,None,52-98,7, 29.5,Dotson,Keough,Proly,2:56,D,"11,849",--,None
"Monday, Sep 17",boxscore,OAK,None,TEX,L,3,6,None,52-99,7, 29.5,Comer,Morgan,Kern,2:32,N,"2,636",---,None
"Tuesday, Sep 18",boxscore,OAK,None,TEX,L,5,9,None,52-100,7, 30.5,Jenkins,McCatty,None,2:29,N,750,----,None
"Wednesday, Sep 19",boxscore,OAK,None,TEX,L,4,9,None,52-101,7, 30.5,Alexander,Kingman,None,2:51,D,"1,037",-----,None
"Friday, Sep 21",boxscore,OAK,None,KCR,L,4,13,None,52-102,7, 31.0,Splittorff,Langford,None,2:41,N,"2,340",------,None
"Saturday, Sep 22",boxscore,OAK,None,KCR,W,2,0,None,53-102,7, 31.0,Keough,Leonard,None,2:17,D,"2,111",+,None
"Sunday, Sep 23",boxscore,OAK,None,KCR,L,2,4,None,53-103,7, 32.0,Pattin,McCatty,Quisenberry,2:34,D,"2,583",-,None
"Tuesday, Sep 25",boxscore,OAK,@,TEX,L,3,5,None,53-104,7, 33.5,Kern,Kingman,None,2:31,N,"6,322",--,None
"Wednesday, Sep 26",boxscore,OAK,@,TEX,L,2,5,None,53-105,7, 33.5,Comer,Langford,None,1:56,N,"6,369",---,None
"Thursday, Sep 27",boxscore,OAK,@,TEX,L,3,4,None,53-106,7, 34.0,McCall,Keough,Lyle,2:14,N,"6,360",----,None
"Friday, Sep 28",boxscore,OAK,@,KCR,L,1,13,None,53-107,7, 34.0,Gura,McCatty,None,2:29,N,"20,908",-----,None
"Saturday, Sep 29",boxscore,OAK,@,KCR,L,2,6,None,53-108,7, 34.0,Splittorff,Morgan,Martin,2:24,N,"24,856",------,None
"Sunday, Sep 30",boxscore,OAK,@,KCR,W,6,5,None,54-108,7, 34.0,Kingman,Leonard,None,2:48,D,"23,842",+,None
