date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Aug 5",boxscore,ATL,@,HOU,L,2,6,None,40-65,6, 21.5,Darwin,Avery,None,3:07,D,"15,118",-----,None
"Tuesday, Aug 7",boxscore,ATL,None,SDP,L,2,7,None,40-66,6, 23.0,Benes,Glavine,Harris,3:01,N,None,------,None
"Tuesday, Aug 7",boxscore,ATL,None,SDP,L,9,11,None,40-67,6, 23.0,Show,Clary,Lefferts,3:04,N,"10,991",-------,1990-06-22 (Rain)
"Wednesday, Aug 8",boxscore,ATL,None,SDP,W,7,1,None,41-67,6, 22.0,Smoltz,Rasmussen,None,2:44,N,"6,070",+,None
"Thursday, Aug 9",boxscore,ATL,None,SDP,L,0,7,None,41-68,6, 22.0,Hurst,Leibrandt,None,2:41,N,"8,312",-,None
"Friday, Aug 10",boxscore,ATL,None,LAD,W,3,2,None,42-68,6, 22.0,Avery,Morgan,Mercker,2:43,N,"27,627",+,None
"Saturday, Aug 11",boxscore,ATL,None,LAD,L,4,6,10,42-69,6, 22.0,Howell,Clary,Gott,3:05,N,"30,845",-,None
"Sunday, Aug 12",boxscore,ATL,None,LAD,L,3,7,None,42-70,6, 23.0,Neidlinger,Glavine,Gott,2:47,D,"12,451",--,None
"Monday, Aug 13",boxscore,ATL,None,LAD,W,9,5,None,43-70,6, 23.0,Smoltz,Valenzuela,None,2:49,N,"11,945",+,None
"Tuesday, Aug 14",boxscore,ATL,@,PIT,L,1,3,None,43-71,6, 24.5,Drabek,Leibrandt,None,2:32,N,None,-,None
"Tuesday, Aug 14",boxscore,ATL,@,PIT,L,4,6,None,43-72,6, 24.5,Smith,Avery,Patterson,2:14,N,"25,542",--,1990-05-05 (Rain)
"Wednesday, Aug 15",boxscore,ATL,@,PIT,W,8,1,None,44-72,6, 24.5,Castillo,Heaton,None,2:53,N,"16,063",+,None
"Thursday, Aug 16",boxscore,ATL,@,PIT,L-wo,3,4,None,44-73,6, 25.0,Kipper,Mercker,None,3:00,D,"19,304",-,None
"Friday, Aug 17",boxscore,ATL,@,CHC,L,0,7,None,44-74,6, 24.5,Harkey,Smoltz,None,2:02,D,"29,893",--,None
"Saturday, Aug 18",boxscore,ATL,@,CHC,W,17,6,None,45-74,6, 23.5,Leibrandt,Dickson,None,3:30,D,"36,226",+,None
"Sunday, Aug 19",boxscore,ATL,@,CHC,L,4,5,None,45-75,6, 23.5,Maddux,Mercker,Assenmacher,2:25,D,"33,284",-,None
"Monday, Aug 20",boxscore,ATL,@,STL,L,2,7,None,45-76,6, 23.5,Hill,Glavine,None,2:27,N,"22,729",--,None
"Tuesday, Aug 21",boxscore,ATL,@,STL,W,7,2,None,46-76,6, 23.5,Smoltz,Magrane,None,2:40,N,"27,388",+,None
"Wednesday, Aug 22",boxscore,ATL,@,STL,W,2,1,None,47-76,6, 23.5,Castillo,Tewksbury,Mercker,2:45,N,"29,464",++,None
"Thursday, Aug 23",boxscore,ATL,None,HOU,L,3,8,None,47-77,6, 23.5,Portugal,Leibrandt,None,3:09,N,"34,023",-,1990-04-08 (Strike)
"Friday, Aug 24",boxscore,ATL,None,CHC,W,3,0,None,48-77,6, 23.5,Avery,Maddux,None,2:14,N,"20,922",+,None
"Saturday, Aug 25",boxscore,ATL,None,CHC,L,3,6,None,48-78,6, 24.5,Bielecki,Glavine,Assenmacher,2:52,N,"29,359",-,None
"Sunday, Aug 26",boxscore,ATL,None,CHC,W-wo,4,3,None,49-78,6, 24.5,Smoltz,Williams,None,2:53,D,"14,178",+,None
"Tuesday, Aug 28",boxscore,ATL,None,PIT,W,9,0,None,50-78,6, 24.5,Leibrandt,Smiley,None,2:50,N,"5,872",++,None
"Wednesday, Aug 29",boxscore,ATL,None,PIT,L,0,10,7,50-79,6, 24.5,Drabek,Avery,None,2:11,N,"5,403",-,None
"Thursday, Aug 30",boxscore,ATL,None,STL,L,3,5,12,50-80,6, 25.5,DiPino,Henry,Niedenfuer,3:50,N,"3,672",--,None
"Friday, Aug 31",boxscore,ATL,None,STL,W,4,1,None,51-80,6, 24.5,Smoltz,DeLeon,Mercker,2:46,N,"6,957",+,None
"Saturday, Sep 1",boxscore,ATL,None,STL,W,4,3,None,52-80,6, 24.5,Castillo,Hill,Mercker,2:35,N,"14,673",++,None
"Sunday, Sep 2",boxscore,ATL,None,STL,W,5,0,None,53-80,6, 24.5,Leibrandt,Tudor,None,2:29,D,"10,070",+++,None
"Monday, Sep 3",boxscore,ATL,None,CIN,W,8,6,None,54-80,6, 23.5,Grant,Layana,Parrett,2:57,D,"9,176",++++,None
"Tuesday, Sep 4",boxscore,ATL,None,CIN,W,7,4,None,55-80,6, 22.5,Glavine,Jackson,Mercker,2:59,N,"4,463",+++++,None
"Wednesday, Sep 5",boxscore,ATL,@,LAD,W,6,2,None,56-80,6, 22.5,Smoltz,Morgan,None,2:26,N,"27,148",++++++,None
"Thursday, Sep 6",boxscore,ATL,@,LAD,L,0,5,None,56-81,6, 22.5,Hartley,Marak,None,2:40,N,"36,362",-,None
"Friday, Sep 7",boxscore,ATL,@,SDP,W,4,1,None,57-81,6, 21.5,Leibrandt,Whitson,None,2:20,N,"12,449",+,None
"Saturday, Sep 8",boxscore,ATL,@,SDP,W,11,5,None,58-81,6, 21.5,Parrett,Lilliquist,None,3:18,N,"12,802",++,None
"Sunday, Sep 9",boxscore,ATL,@,SDP,L-wo,4,5,11,58-82,6, 21.5,Show,Mercker,None,3:24,D,"28,593",-,None
"Monday, Sep 10",boxscore,ATL,@,SFG,L-wo,6,7,10,58-83,6, 22.0,Bedrosian,Mercker,None,3:12,N,"6,965",--,None
"Tuesday, Sep 11",boxscore,ATL,@,SFG,L,0,2,None,58-84,6, 23.0,Garrelts,Grant,Bedrosian,2:31,N,"11,791",---,None
"Wednesday, Sep 12",boxscore,ATL,@,SFG,L,3,8,None,58-85,6, 23.0,Burkett,Leibrandt,Oliveras,2:44,D,"8,427",----,None
"Friday, Sep 14",boxscore,ATL,None,SDP,W,7,3,None,59-85,6, 22.5,Glavine,Lilliquist,Grant,2:30,N,"4,395",+,None
"Saturday, Sep 15",boxscore,ATL,None,SDP,L,3,5,11,59-86,6, 22.5,Lefferts,Parrett,Show,3:30,N,"7,390",-,None
"Sunday, Sep 16",boxscore,ATL,None,SDP,L,4,9,None,59-87,6, 23.5,Rasmussen,Avery,None,2:22,D,"4,058",--,None
"Monday, Sep 17",boxscore,ATL,None,LAD,L,2,5,None,59-88,6, 24.5,Crews,Leibrandt,Howell,3:04,N,"3,473",---,None
"Tuesday, Sep 18",boxscore,ATL,None,LAD,L,2,6,None,59-89,6, 24.5,Neidlinger,Marak,None,2:19,N,"3,891",----,None
"Wednesday, Sep 19",boxscore,ATL,None,SFG,W,5,1,None,60-89,6, 23.5,Glavine,Downs,Grant,2:44,N,"3,715",+,None
"Thursday, Sep 20",boxscore,ATL,None,SFG,L,3,5,None,60-90,6, 23.5,Gunderson,Smoltz,Reuschel,3:00,N,"3,790",-,None
"Friday, Sep 21",boxscore,ATL,None,HOU,L,3,4,10,60-91,6, 24.5,Agosto,Mercker,None,3:30,N,"6,081",--,None
"Saturday, Sep 22",boxscore,ATL,None,HOU,W,3,1,None,61-91,6, 25.0,Leibrandt,Darwin,None,2:48,N,"13,635",+,None
"Sunday, Sep 23",boxscore,ATL,None,HOU,W,3,0,None,62-91,6, 25.0,Marak,Gullickson,None,2:23,D,"9,060",++,None
"Tuesday, Sep 25",boxscore,ATL,@,CIN,W,10,0,None,63-91,6, 24.0,Glavine,Charlton,None,2:34,N,"25,095",+++,None
"Wednesday, Sep 26",boxscore,ATL,@,CIN,L,2,5,None,63-92,6, 25.0,Rijo,Smoltz,None,2:37,N,"22,278",-,None
"Thursday, Sep 27",boxscore,ATL,@,CIN,L,2,4,None,63-93,6, 26.0,Browning,Avery,Dibble,2:13,N,"20,757",--,None
"Friday, Sep 28",boxscore,ATL,@,HOU,L-wo,1,2,10,63-94,6, 26.0,Osuna,Mercker,None,3:02,N,"11,045",---,None
"Saturday, Sep 29",boxscore,ATL,@,HOU,L,0,9,None,63-95,6, 26.0,Gullickson,Leibrandt,None,2:49,D,"8,129",----,None
"Sunday, Sep 30",boxscore,ATL,@,HOU,L,2,6,None,63-96,6, 26.0,Portugal,Glavine,Clancy,2:23,D,"14,387",-----,None
"Monday, Oct 1",boxscore,ATL,@,SFG,W,5,3,None,64-96,6, 26.0,Smoltz,Wilson,Mercker,2:28,N,"7,183",+,1990-04-02 (Strike)
"Tuesday, Oct 2",boxscore,ATL,@,SFG,W,16,7,None,65-96,6, 26.0,Freeman,Dewey,Grant,3:18,N,"9,362",++,1990-04-03 (Strike)
"Wednesday, Oct 3",boxscore,ATL,@,SFG,L,3,6,None,65-97,6, 26.0,Bedrosian,Avery,Oliveras,2:37,D,"8,559",-,1990-04-04 (Strike)
