date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 17",boxscore,SDP,None,STL,W,2,1,None,10-11,4, 3.5,Ashby,Jackson,Hoffman,2:20,N,"7,418",++++,None
"Friday, May 19",boxscore,SDP,None,PIT,L,6,8,None,10-12,3, 3.0,Lieber,Hamilton,Miceli,2:43,N,"11,133",-,None
"Saturday, May 20",boxscore,SDP,None,PIT,W-wo,9,6,None,11-12,3, 2.0,Valenzuela,Gott,None,2:50,N,"10,433",+,None
"Sunday, May 21",boxscore,SDP,None,PIT,L,1,6,None,11-13,3, 3.0,Neagle,Benes,None,2:46,N,"12,973",-,None
"Tuesday, May 23",boxscore,SDP,@,MON,L,4,6,None,11-14,3, 3.5,Fassero,Ashby,Rojas,2:57,N,"13,439",--,None
"Wednesday, May 24",boxscore,SDP,@,MON,L,2,3,None,11-15,4, 3.5,Shaw,Berumen,Aquino,2:37,N,"16,549",---,None
"Thursday, May 25",boxscore,SDP,@,MON,W,4,3,None,12-15,4, 3.0,Sanders,Henry,Hoffman,2:53,N,"13,484",+,None
"Friday, May 26",boxscore,SDP,@,PHI,L,0,2,None,12-16,4, 3.0,Mimbs,Benes,None,2:06,N,"21,032",-,None
"Saturday, May 27",boxscore,SDP,@,PHI,L-wo,4,5,10,12-17,4, 3.0,Abbott,Hermanson,None,3:27,N,"33,719",--,None
"Sunday, May 28",boxscore,SDP,@,PHI,W,13,5,10,13-17,3, 3.0,Hoffman,Harris,None,3:22,D,"33,303",+,None
"Monday, May 29",boxscore,SDP,@,NYM,W,3,2,13,14-17,3, 2.5,Blair,Minor,Hoffman,3:53,D,"14,905",++,None
"Tuesday, May 30",boxscore,SDP,@,NYM,L,0,8,None,14-18,3, 3.5,Harnisch,Sanders,None,2:59,N,"13,636",-,None
"Wednesday, May 31",boxscore,SDP,@,NYM,L-wo,5,7,10,14-19,3, 3.5,Franco,Hoffman,None,3:20,D,"13,794",--,None
"Friday, Jun 2",boxscore,SDP,None,MON,L,1,7,None,14-20,4, 4.5,Fassero,Berumen,None,3:02,N,"28,662",---,None
"Saturday, Jun 3",boxscore,SDP,None,MON,L,0,1,10,14-21,4, 5.5,Martinez,Williams,Rojas,2:22,N,"9,707",----,None
"Sunday, Jun 4",boxscore,SDP,None,MON,W,8,4,None,15-21,4, 5.5,Sanders,Henry,None,2:49,D,"12,523",+,None
"Monday, Jun 5",boxscore,SDP,None,PHI,W-wo,5,4,10,16-21,4, 4.5,Hoffman,Charlton,None,2:36,N,"7,233",++,None
"Tuesday, Jun 6",boxscore,SDP,None,PHI,W,1,0,None,17-21,4, 4.5,Valenzuela,Williams,Hoffman,2:42,N,"8,891",+++,None
"Wednesday, Jun 7",boxscore,SDP,None,PHI,L,1,7,None,17-22,4, 5.5,Schilling,Ashby,None,2:27,D,"9,749",-,None
"Friday, Jun 9",boxscore,SDP,None,NYM,W,8,4,None,18-22,4, 5.5,Hamilton,Harnisch,Hoffman,2:30,N,"11,047",+,None
"Saturday, Jun 10",boxscore,SDP,None,NYM,W,4,2,None,19-22,4, 4.5,Sanders,Jones,None,2:19,N,"11,129",++,None
"Sunday, Jun 11",boxscore,SDP,None,NYM,W-wo,6,3,None,20-22,3, 4.5,Williams,Dipoto,None,2:36,D,"16,727",+++,None
"Tuesday, Jun 13",boxscore,SDP,@,STL,L,2,3,None,20-23,4, 5.0,Fossas,Williams,Henke,2:27,N,"21,088",-,None
"Wednesday, Jun 14",boxscore,SDP,@,STL,W,3,0,None,21-23,4, 5.0,Hamilton,Hill,None,1:59,N,"23,306",+,None
"Thursday, Jun 15",boxscore,SDP,@,STL,L,1,2,None,21-24,4, 5.5,Petkovsek,Sanders,Henke,2:28,N,"21,582",-,None
"Friday, Jun 16",boxscore,SDP,@,PIT,W,12,4,None,22-24,3, 4.5,Benes,Loaiza,None,2:31,N,"15,737",+,None
"Saturday, Jun 17",boxscore,SDP,@,PIT,W,11,8,None,23-24,3, 3.5,Florie,Lieber,Hoffman,2:48,N,"15,251",++,None
"Sunday, Jun 18",boxscore,SDP,@,PIT,W,2,0,None,24-24,3, 2.5,Ashby,Wagner,None,2:26,D,"18,902",+++,None
"Monday, Jun 19",boxscore,SDP,None,CHC,W,5,3,None,25-24,3, 1.5,Berumen,Foster,Hoffman,2:30,N,"10,618",++++,None
"Tuesday, Jun 20",boxscore,SDP,None,CHC,L,2,7,None,25-25,3, 1.5,Castillo,Sanders,None,3:03,N,"11,044",-,None
"Wednesday, Jun 21",boxscore,SDP,None,CHC,W,1,0,None,26-25,3, 1.5,Benes,Trachsel,None,2:22,D,"11,497",+,None
"Thursday, Jun 22",boxscore,SDP,None,COL,L,2,3,None,26-26,4, 2.5,Reynoso,Dishman,Ruffin,2:28,D,"11,653",-,None
"Friday, Jun 23",boxscore,SDP,None,COL,W,3,2,None,27-26,3, 1.5,Ashby,Freeman,Hoffman,2:08,N,"15,418",+,None
"Saturday, Jun 24",boxscore,SDP,None,COL,W,2,0,None,28-26,3, 0.5,Hamilton,Ritz,None,1:55,N,"36,137",++,None
"Sunday, Jun 25",boxscore,SDP,None,COL,L,3,11,None,28-27,3, 1.5,Grahe,Sanders,None,3:13,D,"20,776",-,None
"Monday, Jun 26",boxscore,SDP,@,LAD,L-wo,5,8,None,28-28,3, 2.5,Worrell,Williams,None,2:56,N,"52,335",--,None
"Tuesday, Jun 27",boxscore,SDP,@,LAD,W,14,3,None,29-28,3, 2.0,Dishman,Martinez,None,2:59,N,"29,713",+,None
"Wednesday, Jun 28",boxscore,SDP,@,LAD,W,8,2,None,30-28,3, 1.0,Ashby,Valdez,None,2:32,N,"28,095",++,None
"Friday, Jun 30",boxscore,SDP,@,SFG,L-wo,6,7,None,30-29,3, 1.5,Hook,Hoffman,None,3:02,N,"28,871",-,None
"Saturday, Jul 1",boxscore,SDP,@,SFG,L,1,4,None,30-30,4, 2.0,VanLandingham,Sanders,Beck,2:19,D,"18,230",--,None
"Sunday, Jul 2",boxscore,SDP,@,SFG,W,15,3,None,31-30,3, 1.5,Benes,Rosselli,None,2:57,D,"23,342",+,None
"Monday, Jul 3",boxscore,SDP,@,FLA,L,2,5,None,31-31,4, 2.5,Burkett,Dishman,None,2:33,N,"27,292",-,None
"Tuesday, Jul 4",boxscore,SDP,@,FLA,L,4,6,None,31-32,4, 2.5,Gardner,Ashby,None,2:37,N,"20,660",--,None
"Wednesday, Jul 5",boxscore,SDP,@,FLA,W,7,4,10,32-32,3, 2.5,Florie,Perez,Hoffman,3:12,N,"18,511",+,None
"Thursday, Jul 6",boxscore,SDP,@,HOU,L-wo,4,5,12,32-33,4, 3.5,Jones,Williams,None,3:42,N,"16,244",-,None
"Friday, Jul 7",boxscore,SDP,@,HOU,L-wo,4,5,None,32-34,4, 4.5,Dougherty,Kroon,None,3:02,N,"29,845",--,None
"Saturday, Jul 8",boxscore,SDP,@,HOU,L-wo,2,3,17,32-35,4, 6.0,Brocail,Williams,None,4:29,D,None,---,None
"Saturday, Jul 8",boxscore,SDP,@,HOU,L,1,4,None,32-36,4, 6.0,Hampton,Valenzuela,Jones,2:18,N,"25,008",----,None
"Sunday, Jul 9",boxscore,SDP,@,HOU,W,9,2,None,33-36,3, 6.0,Ashby,Kile,None,2:42,D,"17,609",+,None
"Thursday, Jul 13",boxscore,SDP,None,ATL,L,1,4,None,33-37,4, 6.0,Maddux,Hamilton,None,2:22,N,"15,028",-,None
"Friday, Jul 14",boxscore,SDP,None,ATL,L,2,6,None,33-38,4, 6.0,Glavine,Benes,None,2:17,D,"17,027",--,None
"Saturday, Jul 15",boxscore,SDP,None,ATL,L,6,7,None,33-39,4, 7.0,Clontz,Florie,Wohlers,2:49,N,"39,737",---,None
"Sunday, Jul 16",boxscore,SDP,None,ATL,W,3,1,None,34-39,4, 6.0,Dishman,Mercker,Hoffman,2:49,D,"23,925",+,None
"Monday, Jul 17",boxscore,SDP,None,CIN,W,8,6,None,35-39,3, 6.0,Blair,Nitkowski,Hoffman,2:29,N,"9,953",++,None
"Tuesday, Jul 18",boxscore,SDP,None,CIN,L,1,5,None,35-40,3, 6.0,McElroy,Hamilton,None,2:31,N,"10,867",-,None
"Wednesday, Jul 19",boxscore,SDP,None,CIN,L,4,7,None,35-41,3, 7.0,Jackson,Hoffman,Brantley,2:50,N,"13,036",--,None
"Friday, Jul 21",boxscore,SDP,@,ATL,W,9,6,None,36-41,3, 6.5,Bochtler,McMichael,Hoffman,3:33,N,"39,888",+,None
"Saturday, Jul 22",boxscore,SDP,@,ATL,L,2,3,None,36-42,3, 7.5,Wohlers,Blair,None,2:29,N,"48,827",-,None
"Sunday, Jul 23",boxscore,SDP,@,ATL,L,1,2,None,36-43,3, 8.5,Smoltz,Hamilton,Wohlers,2:14,D,"37,109",--,None
"Monday, Jul 24",boxscore,SDP,@,CIN,W,10,8,None,37-43,3, 8.5,Benes,Portugal,Hoffman,3:09,N,"25,691",+,None
"Tuesday, Jul 25",boxscore,SDP,@,CIN,W,4,2,None,38-43,3, 7.5,Williams,Pugh,Hoffman,2:51,D,"26,525",++,None
"Thursday, Jul 27",boxscore,SDP,@,FLA,W,8,2,None,39-43,3, 6.5,Blair,Weathers,None,2:37,D,None,+++,None
"Thursday, Jul 27",boxscore,SDP,@,FLA,L,5,8,None,39-44,3, 6.5,Gardner,Dishman,Mathews,2:47,N,"17,467",-,1995-07-26 (Rain)
"Friday, Jul 28",boxscore,SDP,None,HOU,W,3,2,None,40-44,3, 6.5,Hamilton,Reynolds,Hoffman,2:28,N,"14,331",+,None
"Saturday, Jul 29",boxscore,SDP,None,HOU,L,1,6,None,40-45,3, 7.5,Swindell,Benes,None,2:40,N,"36,137",-,None
"Sunday, Jul 30",boxscore,SDP,None,HOU,L,1,7,None,40-46,3, 7.5,Drabek,Williams,None,2:37,D,"13,587",--,None
"Monday, Jul 31",boxscore,SDP,None,HOU,W,5,1,None,41-46,3, 7.5,Ashby,Kile,None,2:34,D,"12,037",+,None
"Tuesday, Aug 1",boxscore,SDP,None,SFG,L,3,4,None,41-47,3, 7.5,Leiter,Dishman,Beck,2:24,N,"12,692",-,None
"Wednesday, Aug 2",boxscore,SDP,None,SFG,W,11,3,None,42-47,3, 6.5,Villone,Barton,None,2:49,N,"14,732",+,None
"Thursday, Aug 3",boxscore,SDP,None,SFG,W,3,0,None,43-47,3, 6.5,Blair,Valdez,Hoffman,2:25,D,"14,579",++,None
"Friday, Aug 4",boxscore,SDP,@,COL,L,12,14,None,43-48,3, 7.5,Reed,Berumen,Holmes,3:18,N,"48,125",-,None
"Saturday, Aug 5",boxscore,SDP,@,COL,L,3,7,None,43-49,3, 8.5,Reynoso,Ashby,None,2:33,N,"48,043",--,None
"Sunday, Aug 6",boxscore,SDP,@,COL,W,16,8,None,44-49,3, 7.5,Dishman,Thompson,None,3:11,D,"48,157",+,None
"Tuesday, Aug 8",boxscore,SDP,@,CHC,W,3,1,None,45-49,3, 6.5,Hamilton,Foster,Hoffman,2:53,N,"35,180",++,None
"Thursday, Aug 10",boxscore,SDP,@,CHC,W,3,2,None,46-49,3, 5.5,Blair,Castillo,Hoffman,2:40,D,None,+++,None
"Thursday, Aug 10",boxscore,SDP,@,CHC,L,5,12,None,46-50,3, 5.5,Trachsel,Williams,None,2:57,D,"28,416",-,1995-08-09 (Rain)
"Friday, Aug 11",boxscore,SDP,None,STL,W,3,0,None,47-50,3, 4.0,Ashby,Jackson,None,2:24,N,None,+,None
"Friday, Aug 11",boxscore,SDP,None,STL,W,5,2,None,48-50,3, 4.0,Bochtler,DeLucia,Hoffman,2:38,N,"18,409",++,None
"Saturday, Aug 12",boxscore,SDP,None,STL,W,6,5,None,49-50,3, 4.0,Dishman,Mathews,Florie,2:40,N,"21,744",+++,None
"Monday, Aug 14",boxscore,SDP,None,PIT,W,6,5,None,50-50,3, 3.5,Bochtler,Christiansen,Hoffman,2:32,N,"9,242",++++,None
"Tuesday, Aug 15",boxscore,SDP,None,PIT,L,0,6,None,50-51,3, 4.5,Parris,Blair,None,2:26,N,"10,458",-,None
"Wednesday, Aug 16",boxscore,SDP,None,PIT,W,2,0,None,51-51,3, 4.5,Ashby,Ericks,Hoffman,2:39,N,"14,046",+,None
"Friday, Aug 18",boxscore,SDP,@,MON,L,3,7,None,51-52,3, 4.0,Fassero,Dishman,Fraser,2:25,N,"17,444",-,None
"Saturday, Aug 19",boxscore,SDP,@,MON,W,9,5,None,52-52,3, 3.0,Hamilton,Heredia,None,2:54,N,"17,423",+,None
"Sunday, Aug 20",boxscore,SDP,@,MON,W,3,0,None,53-52,3, 2.0,Blair,Martinez,Hoffman,2:21,D,"21,593",++,None
"Monday, Aug 21",boxscore,SDP,@,PHI,L,1,3,None,53-53,3, 3.0,Fernandez,Ashby,Borland,2:23,N,"22,865",-,None
"Tuesday, Aug 22",boxscore,SDP,@,PHI,W,5,3,None,54-53,3, 3.0,Valenzuela,Greene,Hoffman,3:32,N,"28,325",+,None
"Wednesday, Aug 23",boxscore,SDP,@,PHI,L,8,12,None,54-54,3, 4.0,Williams,Dishman,Mimbs,2:40,N,"21,017",-,None
"Thursday, Aug 24",boxscore,SDP,@,NYM,L-wo,4,5,None,54-55,3, 4.0,Florence,Hoffman,None,2:30,N,"14,705",--,None
"Friday, Aug 25",boxscore,SDP,@,NYM,L,5,10,None,54-56,3, 4.0,Isringhausen,Blair,Minor,2:40,N,"15,644",---,None
"Saturday, Aug 26",boxscore,SDP,@,NYM,L,6,7,None,54-57,3, 4.0,Pulsipher,Ashby,Franco,2:17,N,"18,594",----,None
"Sunday, Aug 27",boxscore,SDP,@,NYM,W,4,1,None,55-57,3, 4.0,Valenzuela,Cornelius,Villone,2:27,D,"19,925",+,None
"Tuesday, Aug 29",boxscore,SDP,None,MON,L,1,2,None,55-58,3, 4.0,Fassero,Hamilton,Rojas,2:34,N,"11,578",-,None
"Wednesday, Aug 30",boxscore,SDP,None,MON,W-wo,3,2,None,56-58,3, 3.0,Hoffman,Harris,None,2:39,N,"8,531",+,None
"Thursday, Aug 31",boxscore,SDP,None,MON,L,4,5,10,56-59,3, 4.0,Fraser,Villone,Rojas,2:55,D,"10,909",-,None
"Friday, Sep 1",boxscore,SDP,None,PHI,W,6,3,None,57-59,3, 3.0,Valenzuela,Grace,Hoffman,2:46,N,"18,125",+,None
"Saturday, Sep 2",boxscore,SDP,None,PHI,W-wo,6,5,11,58-59,3, 2.5,Hoffman,Slocumb,None,3:09,D,"18,401",++,None
"Sunday, Sep 3",boxscore,SDP,None,PHI,L,2,3,None,58-60,3, 3.5,Quantrill,Hamilton,Slocumb,2:37,D,"14,783",-,None
"Monday, Sep 4",boxscore,SDP,None,NYM,W-wo,2,1,10,59-60,3, 3.0,Hoffman,Henry,None,3:04,N,"10,135",+,None
"Tuesday, Sep 5",boxscore,SDP,None,NYM,L,0,4,None,59-61,3, 4.0,Isringhausen,Ashby,Franco,2:39,N,"8,248",-,None
"Wednesday, Sep 6",boxscore,SDP,None,NYM,W-wo,6,5,None,60-61,3, 3.0,Bochtler,Dipoto,None,2:45,D,"8,363",+,None
"Thursday, Sep 7",boxscore,SDP,@,STL,L,2,5,None,60-62,3, 3.5,Watson,Dishman,Henke,2:24,N,"17,917",-,None
"Friday, Sep 8",boxscore,SDP,@,STL,L,2,5,None,60-63,3, 4.5,Osborne,Hamilton,Henke,2:26,N,"19,171",--,None
"Saturday, Sep 9",boxscore,SDP,@,STL,L,5,7,None,60-64,3, 5.5,Parrett,Bochtler,Henke,2:35,D,"22,691",---,None
"Monday, Sep 11",boxscore,SDP,@,PIT,L,5,7,None,60-65,4, 7.0,Lieber,Ashby,Miceli,2:43,N,"6,356",----,None
"Tuesday, Sep 12",boxscore,SDP,@,PIT,W,5,1,None,61-65,3, 7.0,Valenzuela,Ericks,None,2:33,N,"10,269",+,None
"Wednesday, Sep 13",boxscore,SDP,@,PIT,W,8,7,None,62-65,3, 6.0,Villone,Plesac,Bochtler,2:44,N,"6,648",++,None
"Thursday, Sep 14",boxscore,SDP,@,CIN,L,1,8,None,62-66,3, 6.5,Wells,Blair,None,2:22,D,"18,672",-,None
"Friday, Sep 15",boxscore,SDP,None,CHC,L,2,6,None,62-67,3, 7.5,Castillo,Bochtler,Myers,2:56,N,"20,116",--,None
"Saturday, Sep 16",boxscore,SDP,None,CHC,W,12,4,None,63-67,3, 7.5,Ashby,Trachsel,None,2:54,N,"12,455",+,None
"Sunday, Sep 17",boxscore,SDP,None,CHC,W,11,3,None,64-67,3, 6.5,Valenzuela,Foster,None,2:46,D,"13,846",++,None
"Monday, Sep 18",boxscore,SDP,None,COL,L,1,5,None,64-68,3, 7.5,Ritz,Hamilton,Ruffin,2:28,N,"10,596",-,None
"Tuesday, Sep 19",boxscore,SDP,None,COL,W,15,4,None,65-68,3, 6.5,Blair,Reynoso,None,3:20,N,"10,321",+,None
"Wednesday, Sep 20",boxscore,SDP,None,COL,L,2,10,None,65-69,3, 7.5,Swift,Dishman,None,2:43,N,"10,095",-,None
"Thursday, Sep 21",boxscore,SDP,@,LAD,W,5,1,None,66-69,3, 6.5,Ashby,Candiotti,Hoffman,2:50,N,"31,243",+,None
"Friday, Sep 22",boxscore,SDP,@,LAD,L,5,6,None,66-70,3, 7.5,Astacio,Florie,Worrell,3:48,N,"43,627",-,None
"Saturday, Sep 23",boxscore,SDP,@,LAD,L-wo,2,4,None,66-71,3, 7.5,Valdez,Bochtler,None,2:37,N,"52,082",--,None
"Sunday, Sep 24",boxscore,SDP,@,LAD,L,2,6,None,66-72,3, 8.5,Nomo,Blair,None,3:15,D,"50,135",---,None
"Monday, Sep 25",boxscore,SDP,@,SFG,W,7,4,None,67-72,3, 8.0,Williams,Mulholland,Hoffman,2:27,N,"9,508",+,None
"Tuesday, Sep 26",boxscore,SDP,@,SFG,W,6,3,None,68-72,3, 7.5,Ashby,Valdez,Hoffman,2:34,N,"11,175",++,None
"Wednesday, Sep 27",boxscore,SDP,@,SFG,W,4,2,None,69-72,3, 7.0,Valenzuela,Estes,Hoffman,2:25,D,"13,862",+++,None
"Friday, Sep 29",boxscore,SDP,None,LAD,W,6,5,None,70-72,3, 6.0,Worrell,Osuna,Hoffman,2:47,N,"25,699",++++,None
"Saturday, Sep 30",boxscore,SDP,None,LAD,L,2,7,None,70-73,3, 7.0,Nomo,Bochtler,None,2:41,N,"39,853",-,None
"Sunday, Oct 1",boxscore,SDP,None,LAD,L,1,4,None,70-74,3, 8.0,Daal,Williams,Bruske,2:20,D,"22,077",--,None
