date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 28",boxscore,ATL,None,CHC,W,1,0,None,10-11,5, 1.5,Leibrandt,Castillo,Pena,2:14,N,"28,765",++++,None
"Wednesday, Apr 29",boxscore,ATL,None,CHC,W,8,0,None,11-11,4, 1.0,Smoltz,Jackson,None,2:41,D,"33,144",+++++,None
"Friday, May 1",boxscore,ATL,None,NYM,L,7,8,None,11-12,5, 1.5,Burke,Berenguer,Franco,3:02,N,"31,637",-,None
"Saturday, May 2",boxscore,ATL,None,NYM,W,3,0,None,12-12,4, 1.5,Glavine,Gooden,None,2:45,D,"38,115",+,None
"Sunday, May 3",boxscore,ATL,None,NYM,L,0,7,None,12-13,5, 1.5,Cone,Leibrandt,None,2:51,D,"41,282",-,None
"Monday, May 4",boxscore,ATL,@,CHC,W,6,1,None,13-13,3, 1.0,Smoltz,Castillo,None,2:44,N,"22,836",+,None
"Tuesday, May 5",boxscore,ATL,@,CHC,L-wo,3,4,10,13-14,4, 1.0,McElroy,Pena,None,3:04,D,"14,408",-,None
"Wednesday, May 6",boxscore,ATL,@,PIT,L-wo,3,4,16,13-15,4, 1.5,Patterson,Rivera,None,5:06,N,"18,686",--,None
"Thursday, May 7",boxscore,ATL,@,PIT,W,4,2,None,14-15,3, 1.5,Glavine,Neagle,Stanton,3:01,N,"11,689",+,None
"Friday, May 8",boxscore,ATL,@,STL,W,2,1,None,15-15,3, 1.5,Leibrandt,Tewksbury,Freeman,2:13,N,"45,110",++,None
"Saturday, May 9",boxscore,ATL,@,STL,L,11,12,None,15-16,4, 1.5,Perez,Freeman,Smith,3:23,N,"40,417",-,None
"Sunday, May 10",boxscore,ATL,@,STL,L-wo,5,6,None,15-17,4, 2.5,Agosto,Pena,None,3:20,D,"28,491",--,None
"Monday, May 11",boxscore,ATL,@,STL,L,3,8,None,15-18,5, 3.0,DeLeon,Avery,None,2:37,N,"26,005",---,None
"Tuesday, May 12",boxscore,ATL,None,PIT,W,4,2,None,16-18,4, 3.0,Glavine,Tomlin,Freeman,2:49,N,"38,949",+,None
"Wednesday, May 13",boxscore,ATL,None,PIT,L,10,11,None,16-19,4, 4.0,Belinda,Pena,None,3:48,N,"24,872",-,None
"Thursday, May 14",boxscore,ATL,None,PIT,L,3,4,None,16-20,4, 4.5,Palacios,Smoltz,Mason,2:39,N,"32,303",--,None
"Friday, May 15",boxscore,ATL,None,MON,W,4,2,None,17-20,4, 3.5,Mercker,Nabholz,Stanton,3:01,N,"37,551",+,None
"Saturday, May 16",boxscore,ATL,None,MON,L,1,7,None,17-21,4, 4.5,Martinez,Avery,Rojas,2:56,N,"40,504",-,None
"Sunday, May 17",boxscore,ATL,None,MON,L,4,5,None,17-22,4, 4.5,Hill,Glavine,Wetteland,3:06,D,"41,480",--,None
"Monday, May 18",boxscore,ATL,None,STL,W,5,1,None,18-22,4, 4.0,Leibrandt,Osborne,None,2:18,N,"23,546",+,None
"Tuesday, May 19",boxscore,ATL,None,STL,L,2,7,None,18-23,4, 5.0,Tewksbury,Smoltz,None,2:47,N,"26,012",-,None
"Wednesday, May 20",boxscore,ATL,None,STL,W,6,3,None,19-23,4, 5.0,Avery,Cormier,None,2:32,N,"22,610",+,None
"Friday, May 22",boxscore,ATL,@,MON,L,1,7,None,19-24,4, 6.5,Martinez,Glavine,None,2:34,N,"20,313",-,None
"Saturday, May 23",boxscore,ATL,@,MON,L,6,7,None,19-25,4, 6.5,Fassero,Stanton,Wetteland,3:17,D,"15,918",--,None
"Sunday, May 24",boxscore,ATL,@,MON,W,2,1,None,20-25,4, 5.5,Smoltz,Gardner,None,2:42,D,"27,682",+,None
"Monday, May 25",boxscore,ATL,@,PHI,L,1,4,None,20-26,4, 6.0,Mulholland,Avery,Williams,2:12,N,"18,343",-,None
"Tuesday, May 26",boxscore,ATL,@,PHI,L,2,5,None,20-27,6, 7.0,Robinson,Bielecki,Williams,2:59,N,"11,295",--,None
"Wednesday, May 27",boxscore,ATL,@,PHI,W,9,3,None,21-27,5, 7.0,Glavine,Brantley,None,3:04,N,"23,695",+,None
"Friday, May 29",boxscore,ATL,@,NYM,W,5,1,None,22-27,5, 5.5,Smoltz,Gooden,None,2:42,N,"31,866",++,None
"Saturday, May 30",boxscore,ATL,@,NYM,W,6,1,None,23-27,5, 5.0,Avery,Cone,None,3:10,D,"46,261",+++,None
"Monday, Jun 1",boxscore,ATL,None,PHI,W,7,6,None,24-27,5, 4.0,Glavine,Brantley,Wohlers,3:07,N,"25,647",++++,None
"Tuesday, Jun 2",boxscore,ATL,None,PHI,W-wo,5,3,None,25-27,5, 4.0,Stanton,Williams,None,3:18,N,"27,855",+++++,None
"Wednesday, Jun 3",boxscore,ATL,None,PHI,L,1,4,None,25-28,5, 5.0,Schilling,Smoltz,Williams,2:42,D,"19,357",-,None
"Friday, Jun 5",boxscore,ATL,@,SDP,W,3,2,None,26-28,4, 4.5,Berenguer,Lefferts,Wohlers,2:41,N,"21,781",+,None
"Saturday, Jun 6",boxscore,ATL,@,SDP,W,5,1,None,27-28,4, 4.5,Glavine,Benes,None,2:25,N,"54,046",++,None
"Sunday, Jun 7",boxscore,ATL,@,SDP,W,9,4,None,28-28,4, 3.5,Smoltz,Seminara,None,2:31,D,"18,924",+++,None
"Monday, Jun 8",boxscore,ATL,@,LAD,W,4,2,None,29-28,4, 3.5,Leibrandt,Martinez,Berenguer,2:53,D,"29,799",++++,None
"Tuesday, Jun 9",boxscore,ATL,@,LAD,L,2,3,None,29-29,4, 4.5,Hershiser,Stanton,McDowell,2:30,N,"33,387",-,None
"Wednesday, Jun 10",boxscore,ATL,@,LAD,W,2,1,None,30-29,4, 3.5,Avery,Gross,Stanton,2:55,D,"28,241",+,None
"Friday, Jun 12",boxscore,ATL,None,SDP,W,6,4,None,31-29,4, 3.5,Berenguer,Maddux,Stanton,3:25,N,"39,884",++,None
"Saturday, Jun 13",boxscore,ATL,None,SDP,W,4,2,None,32-29,2, 3.5,Smoltz,Seminara,None,2:30,N,"38,149",+++,None
"Sunday, Jun 14",boxscore,ATL,None,SDP,W,4,2,None,33-29,2, 3.5,Leibrandt,Hurst,Wohlers,2:30,D,"40,790",++++,None
"Monday, Jun 15",boxscore,ATL,None,LAD,W,2,0,None,34-29,2, 3.5,Avery,Hershiser,None,2:17,N,"43,239",+++++,None
"Tuesday, Jun 16",boxscore,ATL,None,LAD,W-wo,9,8,None,35-29,2, 3.5,Berenguer,Candelaria,None,3:40,N,"42,523",++++++,None
"Wednesday, Jun 17",boxscore,ATL,None,LAD,W,4,3,None,36-29,2, 3.5,Glavine,Ojeda,None,2:35,N,"40,957",+++++++,None
"Thursday, Jun 18",boxscore,ATL,None,CIN,L,5,7,10,36-30,2, 4.5,Bankhead,Stanton,Charlton,3:29,N,"47,896",-,None
"Friday, Jun 19",boxscore,ATL,None,CIN,W-wo,3,2,10,37-30,2, 3.5,Mercker,Henry,None,3:02,N,"43,042",+,None
"Saturday, Jun 20",boxscore,ATL,None,CIN,W,2,1,None,38-30,2, 2.5,Avery,Browning,Mercker,2:10,N,"44,636",++,None
"Sunday, Jun 21",boxscore,ATL,None,CIN,W,2,0,None,39-30,2, 1.5,Bielecki,Rijo,Mercker,2:36,D,"42,831",+++,None
"Tuesday, Jun 23",boxscore,ATL,None,SFG,W,7,0,None,40-30,2, 1.0,Glavine,Burkett,None,2:56,N,"39,890",++++,None
"Wednesday, Jun 24",boxscore,ATL,None,SFG,W,5,0,None,41-30,2, 1.0,Smoltz,Wilson,None,2:15,D,"39,016",+++++,None
"Friday, Jun 26",boxscore,ATL,@,CIN,L,4,7,None,41-31,2, 2.0,Browning,Avery,None,2:16,N,"44,431",-,None
"Saturday, Jun 27",boxscore,ATL,@,CIN,L,3,12,None,41-32,2, 3.0,Rijo,Leibrandt,None,2:51,D,"43,883",--,None
"Sunday, Jun 28",boxscore,ATL,@,CIN,L,5,6,None,41-33,2, 4.0,Charlton,Wohlers,None,2:45,D,"37,581",---,None
"Tuesday, Jun 30",boxscore,ATL,@,SFG,W,4,3,None,42-33,2, 2.5,Smoltz,Wilson,None,2:30,D,"16,299",+,None
"Wednesday, Jul 1",boxscore,ATL,@,SFG,L,1,2,None,42-34,2, 2.5,Black,Avery,Beck,2:28,D,"17,966",-,None
"Friday, Jul 3",boxscore,ATL,None,CHC,W,3,0,None,43-34,2, 3.0,Glavine,Boskie,None,2:12,N,"43,803",+,None
"Saturday, Jul 4",boxscore,ATL,None,CHC,W,4,2,None,44-34,2, 3.0,Leibrandt,Jackson,Mercker,2:38,D,"42,106",++,None
"Sunday, Jul 5",boxscore,ATL,None,CHC,L,0,8,None,44-35,2, 4.0,Maddux,Smoltz,None,2:27,D,"42,545",-,None
"Monday, Jul 6",boxscore,ATL,None,NYM,L,1,3,None,44-36,2, 5.0,Cone,Freeman,Guetterman,3:11,N,"39,444",--,None
"Tuesday, Jul 7",boxscore,ATL,None,NYM,L,4,5,None,44-37,2, 6.0,Fernandez,Bielecki,Young,3:07,N,"39,490",---,None
"Wednesday, Jul 8",boxscore,ATL,None,NYM,W,2,1,None,45-37,2, 5.0,Glavine,Whitehurst,Pena,2:52,N,"37,721",+,None
"Thursday, Jul 9",boxscore,ATL,@,CHC,W,2,0,12,46-37,2, 5.0,Stanton,Bullinger,Pena,3:29,N,"32,816",++,None
"Friday, Jul 10",boxscore,ATL,@,CHC,W,4,0,None,47-37,2, 4.0,Smoltz,Maddux,None,2:22,D,"35,067",+++,None
"Saturday, Jul 11",boxscore,ATL,@,CHC,W,3,1,None,48-37,2, 3.0,Avery,Scanlan,Pena,2:21,N,"36,541",++++,None
"Sunday, Jul 12",boxscore,ATL,@,CHC,W,7,4,10,49-37,2, 2.0,Mercker,Assenmacher,Pena,3:36,D,"28,272",+++++,None
"Thursday, Jul 16",boxscore,ATL,@,HOU,W,4,2,None,50-37,2, 1.0,Avery,Williams,Pena,2:34,N,"19,383",++++++,None
"Friday, Jul 17",boxscore,ATL,@,HOU,W,5,0,None,51-37,2, 1.0,Smoltz,Harnisch,None,2:55,N,"24,691",+++++++,None
"Saturday, Jul 18",boxscore,ATL,@,HOU,W,3,0,None,52-37,2, 1.0,Glavine,Jones,Pena,2:31,D,"24,086",++++++++,None
"Sunday, Jul 19",boxscore,ATL,@,HOU,W,3,2,10,53-37,2, 1.0,Freeman,Hernandez,Pena,2:47,D,"27,270",+++++++++,None
"Tuesday, Jul 21",boxscore,ATL,@,STL,W,9,7,12,54-37,2, 0.5,Pena,Perez,None,4:00,N,"39,561",++++++++++,None
"Wednesday, Jul 22",boxscore,ATL,@,STL,W,2,0,None,55-37,1,up 0.5,Smoltz,Olivares,Mercker,2:27,N,"34,605",+++++++++++,None
"Friday, Jul 24",boxscore,ATL,None,PIT,W,4,3,None,56-37,1,up 2.0,Glavine,Walk,Pena,2:33,N,"44,965",++++++++++++,None
"Saturday, Jul 25",boxscore,ATL,None,PIT,W,1,0,None,57-37,1,up 2.0,Leibrandt,Jackson,Mercker,2:22,N,"44,567",+++++++++++++,None
"Sunday, Jul 26",boxscore,ATL,None,PIT,L,4,5,None,57-38,1,up 1.0,Belinda,Wohlers,None,3:00,D,"43,714",-,None
"Monday, Jul 27",boxscore,ATL,None,HOU,L,1,5,11,57-39,1,up 1.0,Jones,Pena,None,3:24,N,"38,729",--,None
"Tuesday, Jul 28",boxscore,ATL,None,HOU,L,5,7,None,57-40,1, Tied,Harnisch,Freeman,Jones,3:19,N,"40,457",---,None
"Wednesday, Jul 29",boxscore,ATL,None,HOU,W,5,3,None,58-40,1,up 1.0,Glavine,Blair,Pena,3:01,D,"39,076",+,None
"Thursday, Jul 30",boxscore,ATL,@,SFG,L,0,5,None,58-41,1,up 0.5,Burkett,Leibrandt,None,2:32,N,"14,313",-,None
"Friday, Jul 31",boxscore,ATL,@,SFG,L-wo,3,4,None,58-42,2, 0.5,Jackson,Mercker,None,2:42,N,"21,025",--,None
"Saturday, Aug 1",boxscore,ATL,@,SFG,W,5,3,None,59-42,2, 0.5,Smoltz,Black,None,2:53,D,"31,986",+,None
"Sunday, Aug 2",boxscore,ATL,@,SFG,W,3,0,None,60-42,1,up 1.0,Smith,Swift,Pena,2:47,D,None,++,None
"Sunday, Aug 2",boxscore,ATL,@,SFG,W,8,5,None,61-42,1,up 1.0,Reynoso,Hickerson,Freeman,3:11,D,"36,302",+++,1992-06-29 (Rain)
"Tuesday, Aug 4",boxscore,ATL,None,CIN,W-wo,7,5,None,62-42,1,up 1.5,Freeman,Charlton,None,3:14,N,"45,155",++++,None
"Wednesday, Aug 5",boxscore,ATL,None,CIN,W,5,1,None,63-42,1,up 2.5,Avery,Belcher,None,2:41,N,"44,480",+++++,None
"Thursday, Aug 6",boxscore,ATL,None,CIN,W,5,3,None,64-42,1,up 3.5,Smoltz,Swindell,None,2:30,N,"44,768",++++++,None
"Friday, Aug 7",boxscore,ATL,None,LAD,W,6,2,None,65-42,1,up 3.5,Leibrandt,Gross,None,2:51,N,"43,822",+++++++,None
"Saturday, Aug 8",boxscore,ATL,None,LAD,W,12,2,None,66-42,1,up 3.5,Smith,Candiotti,None,3:17,D,"43,116",++++++++,None
"Sunday, Aug 9",boxscore,ATL,None,LAD,W,10,3,None,67-42,1,up 4.5,Glavine,Hershiser,None,2:36,D,"43,659",+++++++++,None
"Monday, Aug 10",boxscore,ATL,None,LAD,L,3,5,None,67-43,1,up 4.0,Martinez,Avery,Gott,2:45,N,"43,368",-,None
"Tuesday, Aug 11",boxscore,ATL,None,SDP,L,4,8,None,67-44,1,up 4.0,Hurst,Smoltz,Maddux,2:32,N,"43,927",--,None
"Thursday, Aug 13",boxscore,ATL,None,SDP,W-wo,4,3,None,68-44,1,up 4.5,Davis,Andersen,None,2:58,N,"38,319",+,None
"Friday, Aug 14",boxscore,ATL,@,PIT,W,15,0,None,69-44,1,up 5.5,Glavine,Smith,None,2:40,N,"38,595",++,None
"Saturday, Aug 15",boxscore,ATL,@,PIT,W,7,5,None,70-44,1,up 5.5,Avery,Jackson,Pena,3:06,N,"38,808",+++,None
"Sunday, Aug 16",boxscore,ATL,@,PIT,L,2,4,None,70-45,1,up 4.5,Wakefield,Smoltz,None,2:34,D,"35,199",-,None
"Monday, Aug 17",boxscore,ATL,@,PIT,W,5,4,10,71-45,1,up 5.0,Freeman,Patterson,Pena,3:25,N,"38,062",+,None
"Tuesday, Aug 18",boxscore,ATL,@,MON,W,5,1,None,72-45,1,up 5.5,Leibrandt,Hill,None,2:30,N,"32,920",++,None
"Wednesday, Aug 19",boxscore,ATL,@,MON,W,4,2,None,73-45,1,up 6.5,Glavine,Nabholz,Stanton,2:52,N,"27,235",+++,None
"Thursday, Aug 20",boxscore,ATL,@,MON,L-wo,2,3,None,73-46,1,up 6.0,Fassero,Pena,None,2:45,N,"23,896",-,None
"Friday, Aug 21",boxscore,ATL,None,STL,L,2,5,10,73-47,1,up 6.0,Perez,Mercker,Smith,3:09,N,"33,835",--,None
"Saturday, Aug 22",boxscore,ATL,None,STL,W,3,2,None,74-47,1,up 7.0,Smith,Clark,None,2:14,N,"45,175",+,None
"Sunday, Aug 23",boxscore,ATL,None,STL,L,3,8,None,74-48,1,up 6.0,Olivares,Leibrandt,None,3:17,N,"40,200",-,None
"Tuesday, Aug 25",boxscore,ATL,None,MON,L,0,6,None,74-49,1,up 4.5,Nabholz,Glavine,None,3:02,N,"38,455",--,None
"Wednesday, Aug 26",boxscore,ATL,None,MON,L,4,5,None,74-50,1,up 3.5,Martinez,Avery,Wetteland,3:01,N,"36,275",---,None
"Friday, Aug 28",boxscore,ATL,@,PHI,L,3,7,None,74-51,1,up 4.0,Mulholland,Smoltz,None,2:15,N,"22,267",----,None
"Saturday, Aug 29",boxscore,ATL,@,PHI,W,7,6,None,75-51,1,up 5.0,Leibrandt,Schilling,Mercker,2:56,N,"27,760",+,None
"Sunday, Aug 30",boxscore,ATL,@,PHI,L,2,10,None,75-52,1,up 5.0,Rivera,Glavine,None,2:52,D,"32,084",-,None
"Monday, Aug 31",boxscore,ATL,@,NYM,W,8,6,14,76-52,1,up 6.5,Wohlers,Guetterman,Stanton,4:18,N,None,+,None
"Monday, Aug 31",boxscore,ATL,@,NYM,W,7,5,None,77-52,1,up 6.5,Smith,Birkbeck,Reardon,2:57,N,"24,392",++,1992-05-31 (Rain)
"Tuesday, Sep 1",boxscore,ATL,@,NYM,W,4,1,None,78-52,1,up 7.5,Nied,Whitehurst,Reardon,3:11,N,"21,539",+++,None
"Wednesday, Sep 2",boxscore,ATL,@,NYM,L,5,6,None,78-53,1,up 7.5,Schourek,Smoltz,Young,2:56,D,"17,962",-,None
"Thursday, Sep 3",boxscore,ATL,None,MON,L,2,11,None,78-54,1,up 6.5,Barnes,Leibrandt,Bottenfield,3:05,N,"27,824",--,1992-08-27 (Rain)
"Friday, Sep 4",boxscore,ATL,None,PHI,L,1,2,None,78-55,1,up 6.5,Schilling,Glavine,Williams,2:52,N,"40,768",---,None
"Saturday, Sep 5",boxscore,ATL,None,PHI,W-wo,6,5,None,79-55,1,up 6.5,Reardon,Williams,None,2:28,N,"33,755",+,None
"Sunday, Sep 6",boxscore,ATL,None,PHI,W-wo,4,3,None,80-55,1,up 6.5,Reardon,Hartley,None,3:07,D,"42,097",++,None
"Monday, Sep 7",boxscore,ATL,None,LAD,W,7,1,None,81-55,1,up 6.5,Smoltz,Astacio,None,3:06,D,"40,322",+++,None
"Tuesday, Sep 8",boxscore,ATL,None,LAD,W,7,5,None,82-55,1,up 7.5,Freeman,Crews,Reardon,3:04,N,"36,970",++++,None
"Wednesday, Sep 9",boxscore,ATL,None,CIN,W,12,7,None,83-55,1,up 8.5,Glavine,Belcher,None,3:26,N,"41,809",+++++,None
"Thursday, Sep 10",boxscore,ATL,None,CIN,W-wo,3,2,None,84-55,1,up 9.0,Stanton,Bankhead,None,2:28,D,"41,265",++++++,None
"Friday, Sep 11",boxscore,ATL,@,HOU,W,7,0,None,85-55,1,up 9.5,Smith,Kile,None,2:45,N,"13,554",+++++++,None
"Saturday, Sep 12",boxscore,ATL,@,HOU,W,9,3,None,86-55,1,up 9.5,Nied,Williams,None,3:22,N,"18,313",++++++++,None
"Sunday, Sep 13",boxscore,ATL,@,HOU,W,9,2,None,87-55,1,up10.5,Leibrandt,Harnisch,None,3:03,D,"14,239",+++++++++,None
"Tuesday, Sep 15",boxscore,ATL,@,CIN,L,2,4,None,87-56,1,up 9.5,Belcher,Avery,Dibble,2:21,N,"22,583",-,None
"Wednesday, Sep 16",boxscore,ATL,@,CIN,W,3,2,None,88-56,1,up10.5,Stanton,Ruskin,Wohlers,2:38,N,"22,595",+,None
"Thursday, Sep 17",boxscore,ATL,@,CIN,L,2,3,None,88-57,1,up 9.5,Rijo,Smoltz,Foster,2:25,N,"24,402",-,None
"Friday, Sep 18",boxscore,ATL,None,HOU,L,3,13,None,88-58,1,up 8.5,Harnisch,Leibrandt,None,3:48,N,"41,677",--,None
"Saturday, Sep 19",boxscore,ATL,None,HOU,L,2,3,12,88-59,1,up 7.5,Jones,Freeman,None,3:37,N,"41,945",---,None
"Sunday, Sep 20",boxscore,ATL,None,HOU,W,16,1,None,89-59,1,up 7.5,Avery,Bowen,None,2:44,D,"40,493",+,None
"Monday, Sep 21",boxscore,ATL,@,LAD,W,4,2,None,90-59,1,up 8.0,Smith,Hershiser,Stanton,2:39,N,"19,822",++,None
"Tuesday, Sep 22",boxscore,ATL,@,LAD,L,1,4,None,90-60,1,up 6.5,Candiotti,Smoltz,None,2:42,N,"21,122",-,None
"Wednesday, Sep 23",boxscore,ATL,@,SFG,W,7,0,None,91-60,1,up 6.5,Leibrandt,Black,None,2:51,N,"13,035",+,None
"Thursday, Sep 24",boxscore,ATL,@,SFG,L,0,4,None,91-61,1,up 5.5,Brantley,Glavine,None,2:19,D,"12,573",-,None
"Friday, Sep 25",boxscore,ATL,@,SDP,L,0,1,None,91-62,1,up 4.5,Harris,Avery,Myers,2:15,N,"38,866",--,None
"Saturday, Sep 26",boxscore,ATL,@,SDP,W,2,1,10,92-62,1,up 5.5,Stanton,Rodriguez,None,3:00,N,"24,574",+,None
"Sunday, Sep 27",boxscore,ATL,@,SDP,W,2,1,10,93-62,1,up 5.5,Reardon,Myers,None,2:47,D,"16,884",++,None
"Tuesday, Sep 29",boxscore,ATL,None,SFG,W,6,0,None,94-62,1,up 6.5,Leibrandt,Black,None,2:30,N,"40,860",+++,None
"Wednesday, Sep 30",boxscore,ATL,None,SFG,L,0,1,None,94-63,1,up 5.5,Brantley,Glavine,Beck,2:34,N,"38,096",-,None
"Thursday, Oct 1",boxscore,ATL,None,SFG,W-wo,6,5,10,95-63,1,up 6.5,Freeman,Jackson,None,2:50,N,"37,359",+,None
"Friday, Oct 2",boxscore,ATL,None,SDP,W,4,1,None,96-63,1,up 8.0,Nied,Benes,None,2:15,D,None,++,None
"Friday, Oct 2",boxscore,ATL,None,SDP,W,7,2,None,97-63,1,up 8.0,Smith,Deshaies,None,3:09,N,"41,075",+++,1992-08-12 (Rain)
"Saturday, Oct 3",boxscore,ATL,None,SDP,W,1,0,6,98-63,1,up 8.0,Leibrandt,Maddux,Reynoso,1:28,N,"26,393",++++,None
"Sunday, Oct 4",boxscore,ATL,None,SDP,L,3,4,12,98-64,1,up 8.0,Myers,Borbon,None,3:15,D,"31,791",-,None
