date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Jun 15",None,PHI,None,PIT,L,3,9,None,9-33,8, 19.0,None,None,None,None,None,None,--,None
"Thursday, Jun 16",None,PHI,None,PIT,L,1,5,None,9-34,8, 20.0,None,None,None,None,None,None,---,None
"Friday, Jun 17",None,PHI,@,BSN,L,2,4,None,9-35,8, 20.5,None,None,None,None,None,None,----,None
"Friday, Jun 17",None,PHI,@,BSN,W,12,7,None,10-35,8, 20.5,None,None,None,None,None,None,+,None
"Saturday, Jun 18",None,PHI,@,BSN,L,0,7,None,10-36,8, 21.5,None,None,None,None,None,None,-,None
"Monday, Jun 20",None,PHI,@,BSN,W,6,3,None,11-36,8, 22.5,None,None,None,None,None,None,+,None
"Monday, Jun 20",None,PHI,@,BSN,L,0,9,None,11-37,8, 22.5,None,None,None,None,None,None,-,1904-04-27 (Rain)
"Tuesday, Jun 21",None,PHI,@,BRO,W,4,3,None,12-37,8, 22.5,None,None,None,None,None,None,+,None
"Wednesday, Jun 22",None,PHI,@,BRO,W,1,0,None,13-37,8, 22.5,None,None,None,None,None,None,++,None
"Thursday, Jun 23",None,PHI,@,BRO,L,4,5,None,13-38,8, 23.5,None,None,None,None,None,None,-,None
"Friday, Jun 24",None,PHI,@,BRO,L,3,4,None,13-39,8, 24.5,None,None,None,None,None,None,--,None
"Saturday, Jun 25",None,PHI,@,NYG,L,6,9,None,13-40,8, 25.5,None,None,None,None,None,None,---,None
"Monday, Jun 27",None,PHI,@,NYG,L,2,10,None,13-41,8, 26.5,None,None,None,None,None,None,----,None
"Tuesday, Jun 28",None,PHI,@,NYG,L,6,9,None,13-42,8, 27.5,None,None,None,None,None,None,-----,None
"Wednesday, Jun 29",None,PHI,None,BRO,L,6,8,None,13-43,8, 28.5,None,None,None,None,None,None,------,None
"Friday, Jul 1",None,PHI,None,BRO,W,13,2,None,14-43,8, 29.0,None,None,None,None,None,None,+,None
"Saturday, Jul 2",None,PHI,None,BRO,W,2,0,None,15-43,8, 29.5,None,None,None,None,None,None,++,None
"Saturday, Jul 2",None,PHI,None,BRO,L,2,13,None,15-44,8, 29.5,None,None,None,None,None,None,-,1904-06-30 (Rain)
"Monday, Jul 4",None,PHI,@,NYG,L,1,4,None,15-45,8, 31.5,None,None,None,None,None,None,--,None
"Monday, Jul 4",None,PHI,@,NYG,L,3,11,None,15-46,8, 31.5,None,None,None,None,None,None,---,None
"Tuesday, Jul 5",None,PHI,None,NYG,W,6,5,None,16-46,8, 30.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 6",None,PHI,None,NYG,L,3,12,None,16-47,8, 31.5,None,None,None,None,None,None,-,None
"Friday, Jul 8",None,PHI,@,CIN,L,1,3,None,16-48,8, 32.0,None,None,None,None,None,None,--,None
"Saturday, Jul 9",None,PHI,@,CIN,L,2,5,None,16-49,8, 33.5,None,None,None,None,None,None,---,None
"Sunday, Jul 10",None,PHI,@,CIN,W,4,1,None,17-49,8, 33.5,None,None,None,None,None,None,+,None
"Sunday, Jul 10",None,PHI,@,CIN,L,1,7,None,17-50,8, 33.5,None,None,None,None,None,None,-,1904-07-11 (Schedule change)
"Wednesday, Jul 13",None,PHI,@,PIT,L,0,11,None,17-51,8, 34.0,None,None,None,None,None,None,--,None
"Thursday, Jul 14",None,PHI,@,PIT,L,3,8,None,17-52,8, 34.0,None,None,None,None,None,None,---,None
"Friday, Jul 15",None,PHI,@,PIT,L,1,3,None,17-53,8, 35.0,None,None,None,None,None,None,----,None
"Saturday, Jul 16",None,PHI,@,CHC,L,0,1,None,17-54,8, 36.0,None,None,None,None,None,None,-----,None
"Sunday, Jul 17",None,PHI,@,CHC,L,6,9,None,17-55,8, 36.5,None,None,None,None,None,None,------,None
"Tuesday, Jul 19",None,PHI,@,CHC,L,0,1,None,17-56,8, 37.0,None,None,None,None,None,None,-------,None
"Wednesday, Jul 20",None,PHI,@,CHC,W,5,4,None,18-56,8, 36.0,None,None,None,None,None,None,+,None
"Thursday, Jul 21",None,PHI,@,STL,W,4,1,None,19-56,8, 36.0,None,None,None,None,None,None,++,None
"Friday, Jul 22",None,PHI,@,STL,L,5,11,None,19-57,8, 36.0,None,None,None,None,None,None,-,None
"Saturday, Jul 23",None,PHI,@,STL,L,7,9,None,19-58,8, 37.5,None,None,None,None,None,None,--,None
"Saturday, Jul 23",None,PHI,@,STL,L,2,7,None,19-59,8, 37.5,None,None,None,None,None,None,---,1904-05-16 (Rain)
"Sunday, Jul 24",None,PHI,@,STL,L,5,10,None,19-60,8, 38.0,None,None,None,None,None,None,----,None
"Sunday, Jul 24",None,PHI,@,STL,W,4,2,None,20-60,8, 38.0,None,None,None,None,None,None,+,1904-05-17 (Rain)
"Tuesday, Jul 26",None,PHI,@,BSN,W,8,7,None,21-60,8, 37.5,None,None,None,None,None,None,++,None
"Wednesday, Jul 27",None,PHI,@,BSN,L,5,8,None,21-61,8, 38.5,None,None,None,None,None,None,-,None
"Thursday, Jul 28",None,PHI,@,BSN,W,7,1,None,22-61,8, 38.5,None,None,None,None,None,None,+,None
"Thursday, Jul 28",None,PHI,@,BSN,L,0,4,None,22-62,8, 38.5,None,None,None,None,None,None,-,1904-07-29 (Schedule change)
"Saturday, Jul 30",None,PHI,@,NYG,L,4,6,None,22-63,8, 39.5,None,None,None,None,None,None,--,None
"Wednesday, Aug 3",None,PHI,None,CIN,L,0,5,None,22-64,8, 41.0,None,None,None,None,None,None,---,None
"Wednesday, Aug 3",None,PHI,None,CIN,L,5,6,None,22-65,8, 41.0,None,None,None,None,None,None,----,1904-06-10 (Rain)
"Thursday, Aug 4",None,PHI,None,CIN,W,2,1,None,23-65,8, 40.0,None,None,None,None,None,None,+,None
"Thursday, Aug 4",None,PHI,None,CIN,W,4,3,None,24-65,8, 40.0,None,None,None,None,None,None,++,1904-08-02 (Rain)
"Friday, Aug 5",None,PHI,None,CIN,L,2,5,None,24-66,8, 40.5,None,None,None,None,None,None,-,None
"Saturday, Aug 6",None,PHI,None,PIT,W,6,4,None,25-66,8, 40.5,None,None,None,None,None,None,+,None
"Monday, Aug 8",None,PHI,None,PIT,W,15,5,None,26-66,8, 40.5,None,None,None,None,None,None,++,None
"Tuesday, Aug 9",None,PHI,None,PIT,L,4,5,None,26-67,8, 41.5,None,None,None,None,None,None,-,None
"Wednesday, Aug 10",None,PHI,None,PIT,L,3,6,None,26-68,8, 42.0,None,None,None,None,None,None,--,None
"Thursday, Aug 11",None,PHI,None,CHC,L,1,6,None,26-69,8, 43.0,None,None,None,None,None,None,---,None
"Friday, Aug 12",None,PHI,None,CHC,L,1,2,None,26-70,8, 43.5,None,None,None,None,None,None,----,None
"Saturday, Aug 13",None,PHI,None,CHC,L,0,5,None,26-71,8, 43.0,None,None,None,None,None,None,-----,None
"Saturday, Aug 13",None,PHI,None,CHC,W,4,0,None,27-71,8, 43.0,None,None,None,None,None,None,+,1904-06-01 (Wet grounds)
"Monday, Aug 15",None,PHI,None,CHC,L,2,3,None,27-72,8, 44.0,None,None,None,None,None,None,-,None
"Tuesday, Aug 16",None,PHI,None,STL,L,1,6,None,27-73,8, 44.0,None,None,None,None,None,None,--,None
"Tuesday, Aug 16",None,PHI,None,STL,L,1,7,None,27-74,8, 44.0,None,None,None,None,None,None,---,None
"Wednesday, Aug 17",None,PHI,None,STL,L,7,9,None,27-75,8, 45.0,None,None,None,None,None,None,----,None
"Thursday, Aug 18",None,PHI,None,STL,L,1,3,None,27-76,8, 46.5,None,None,None,None,None,None,-----,None
"Thursday, Aug 18",None,PHI,None,STL,L,2,4,None,27-77,8, 46.5,None,None,None,None,None,None,------,1904-06-09 (Rain)
"Saturday, Aug 20",None,PHI,@,CIN,L,1,2,None,27-78,8, 47.0,None,None,None,None,None,None,-------,None
"Sunday, Aug 21",None,PHI,@,CIN,L,3,4,None,27-79,8, 47.0,None,None,None,None,None,None,--------,None
"Sunday, Aug 21",None,PHI,@,CIN,W,5,2,None,28-79,8, 47.0,None,None,None,None,None,None,+,1904-08-22 (Schedule change)
"Wednesday, Aug 24",None,PHI,@,PIT,W,6,3,None,29-79,8, 47.0,None,None,None,None,None,None,++,None
"Thursday, Aug 25",None,PHI,@,PIT,L,8,11,None,29-80,8, 48.0,None,None,None,None,None,None,-,None
"Thursday, Aug 25",None,PHI,@,PIT,W,10,1,None,30-80,8, 48.0,None,None,None,None,None,None,+,1904-07-12 (Rain)
"Friday, Aug 26",None,PHI,@,PIT,W,6,2,None,31-80,8, 47.0,None,None,None,None,None,None,++,None
"Saturday, Aug 27",None,PHI,@,CHC,W,5,2,None,32-80,8, 47.0,None,None,None,None,None,None,+++,None
"Sunday, Aug 28",None,PHI,@,CHC,L,1,4,None,32-81,8, 48.5,None,None,None,None,None,None,-,None
"Monday, Aug 29",None,PHI,@,CHC,L,0,2,None,32-82,8, 49.5,None,None,None,None,None,None,--,None
"Tuesday, Aug 30",None,PHI,@,STL,W,4,2,None,33-82,8, 49.5,None,None,None,None,None,None,+,None
"Wednesday, Aug 31",None,PHI,@,STL,L,1,7,None,33-83,8, 51.0,None,None,None,None,None,None,-,None
"Thursday, Sep 1",None,PHI,@,STL,L,2,5,None,33-84,8, 51.5,None,None,None,None,None,None,--,None
"Saturday, Sep 3",None,PHI,None,BRO,W,6,0,None,34-84,8, 51.5,None,None,None,None,None,None,+,None
"Monday, Sep 5",None,PHI,None,BRO,W,5,4,None,35-84,8, 52.5,None,None,None,None,None,None,++,None
"Monday, Sep 5",None,PHI,None,BRO,L,2,3,None,35-85,8, 52.5,None,None,None,None,None,None,-,None
"Wednesday, Sep 7",None,PHI,@,NYG,L,3,6,None,35-86,8, 54.0,None,None,None,None,None,None,--,1904-09-07 (Site change)
"Thursday, Sep 8",None,PHI,@,NYG,W,9,8,None,36-86,8, 54.0,None,None,None,None,None,None,+,1904-09-08 (Site change)
"Thursday, Sep 8",None,PHI,@,NYG,L,1,4,None,36-87,8, 54.0,None,None,None,None,None,None,-,1904-08-01 (Rain)
"Friday, Sep 9",None,PHI,@,NYG,L,4,6,None,36-88,8, 55.0,None,None,None,None,None,None,--,1904-09-09 (Site change)
"Friday, Sep 9",None,PHI,@,NYG,T,0,0,None,36-88,8, 55.0,None,None,None,None,None,None,--,1904-04-20 (Cold; Site change)
"Saturday, Sep 10",None,PHI,@,NYG,L,4,5,None,36-89,8, 57.0,None,None,None,None,None,None,---,None
"Saturday, Sep 10",None,PHI,@,NYG,L,5,6,None,36-90,8, 57.0,None,None,None,None,None,None,----,None
"Monday, Sep 12",None,PHI,@,BRO,W,8,4,None,37-90,8, 55.5,None,None,None,None,None,None,+,None
"Monday, Sep 12",None,PHI,@,BRO,W,12,5,None,38-90,8, 55.5,None,None,None,None,None,None,++,1904-04-29 (Rain)
"Tuesday, Sep 13",None,PHI,@,BRO,L,2,5,None,38-91,8, 57.0,None,None,None,None,None,None,-,None
"Wednesday, Sep 14",None,PHI,@,BRO,L,1,2,None,38-92,8, 57.5,None,None,None,None,None,None,--,None
"Thursday, Sep 15",None,PHI,@,BRO,W,5,2,None,39-92,8, 58.0,None,None,None,None,None,None,+,None
"Thursday, Sep 15",None,PHI,@,BRO,L,7,14,None,39-93,8, 58.0,None,None,None,None,None,None,-,1904-04-30 (Rain)
"Saturday, Sep 17",None,PHI,None,BSN,W,5,4,None,40-93,8, 58.0,None,None,None,None,None,None,+,None
"Saturday, Sep 17",None,PHI,None,BSN,W,3,2,None,41-93,8, 58.0,None,None,None,None,None,None,++,1904-09-16 (Schedule change)
"Monday, Sep 19",None,PHI,None,BSN,W,4,2,None,42-93,8, 57.5,None,None,None,None,None,None,+++,None
"Wednesday, Sep 21",None,PHI,None,CHC,W,7,4,None,43-93,8, 55.5,None,None,None,None,None,None,++++,None
"Wednesday, Sep 21",None,PHI,None,CHC,W,3,0,None,44-93,8, 55.5,None,None,None,None,None,None,+++++,1904-06-02 (Rain)
"Thursday, Sep 22",None,PHI,None,CHC,L,2,4,None,44-94,8, 55.5,None,None,None,None,None,None,-,None
"Thursday, Sep 22",None,PHI,None,CHC,W,6,2,None,45-94,8, 55.5,None,None,None,None,None,None,+,1904-09-20 (Rain)
"Friday, Sep 23",None,PHI,None,STL,W,8,6,None,46-94,8, 54.5,None,None,None,None,None,None,++,None
"Saturday, Sep 24",None,PHI,None,STL,L,2,3,None,46-95,8, 55.0,None,None,None,None,None,None,-,None
"Saturday, Sep 24",None,PHI,None,STL,W,2,0,None,47-95,8, 55.0,None,None,None,None,None,None,+,1904-09-26 (Schedule change)
"Tuesday, Sep 27",None,PHI,None,CIN,L,1,6,None,47-96,8, 57.0,None,None,None,None,None,None,-,None
"Wednesday, Sep 28",None,PHI,None,CIN,L,3,4,None,47-97,8, 57.0,None,None,None,None,None,None,--,None
"Thursday, Sep 29",None,PHI,None,CIN,W,4,2,None,48-97,8, 56.5,None,None,None,None,None,None,+,None
"Thursday, Sep 29",None,PHI,None,CIN,L,1,3,None,48-98,8, 56.5,None,None,None,None,None,None,-,1904-09-30 (Schedule change)
"Saturday, Oct 1",None,PHI,None,PIT,L,3,11,None,48-99,8, 54.5,None,None,None,None,None,None,--,None
"Saturday, Oct 1",None,PHI,None,PIT,W,10,3,None,49-99,8, 54.5,None,None,None,None,None,None,+,1904-10-04 (Schedule change)
"Monday, Oct 3",None,PHI,None,PIT,W,2,1,None,50-99,8, 55.0,None,None,None,None,None,None,++,None
"Monday, Oct 3",None,PHI,None,PIT,L,4,16,None,50-100,8, 55.0,None,None,None,None,None,None,-,1904-10-05 (Schedule change)
"Friday, Oct 7",None,PHI,None,BSN,T,2,2,None,50-100,8, 54.0,None,None,None,None,None,None,-,None
"Saturday, Oct 8",None,PHI,None,BSN,W,3,2,None,51-100,8, 53.5,None,None,None,None,None,None,+,None
"Saturday, Oct 8",None,PHI,None,BSN,W,4,0,None,52-100,8, 53.5,None,None,None,None,None,None,++,1904-10-06 (Rain)
