date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jul 8",boxscore,CHW,None,BOS,L,7,10,None,39-45,5, 13.0,Lamp,Long,None,2:58,N,"18,963",-,1988-04-26 (Rain)
"Saturday, Jul 9",boxscore,CHW,None,BOS,W,8,7,None,40-45,5, 12.5,Perez,Bolton,Thigpen,2:47,D,None,+,None
"Saturday, Jul 9",boxscore,CHW,None,BOS,L,2,8,10,40-46,5, 12.5,Smith,Horton,None,3:16,N,"23,699",-,1988-04-27 (Rain)
"Sunday, Jul 10",boxscore,CHW,None,BOS,W,4,1,None,41-46,4, 12.5,LaPoint,Curry,Thigpen,2:35,D,"15,163",+,None
"Thursday, Jul 14",boxscore,CHW,@,NYY,L,5,7,None,41-47,5, 12.5,Candelaria,Reuss,Guante,2:49,N,"28,284",-,None
"Friday, Jul 15",boxscore,CHW,@,NYY,L,3,5,None,41-48,5, 12.5,Rhoden,McDowell,Guante,2:36,N,"28,166",--,None
"Saturday, Jul 16",boxscore,CHW,@,NYY,W,7,4,None,42-48,5, 12.5,Perez,John,Thigpen,3:09,D,"48,102",+,None
"Sunday, Jul 17",boxscore,CHW,@,NYY,L,3,7,None,42-49,5, 12.5,Guidry,LaPoint,Stoddard,3:08,D,"38,750",-,None
"Tuesday, Jul 19",boxscore,CHW,@,BAL,L,4,6,None,42-50,5, 14.0,Boddicker,Reuss,Niedenfuer,2:46,N,None,--,None
"Tuesday, Jul 19",boxscore,CHW,@,BAL,W,2,0,None,43-50,5, 14.0,Long,Tibbs,Thigpen,2:32,N,"17,610",+,1988-05-06 (Rain)
"Thursday, Jul 21",boxscore,CHW,@,BOS,L,1,6,None,43-51,5, 14.0,Boyd,McDowell,Stanley,2:37,N,"32,049",-,None
"Friday, Jul 22",boxscore,CHW,@,BOS,L,3,4,None,43-52,5, 15.0,Gardner,Davis,Smith,2:51,N,"33,477",--,None
"Saturday, Jul 23",boxscore,CHW,@,BOS,L,5,11,None,43-53,6, 16.0,Smithson,LaPoint,None,3:21,D,"35,129",---,None
"Sunday, Jul 24",boxscore,CHW,@,BOS,L,2,3,None,43-54,6, 17.0,Hurst,Long,Smith,2:45,D,"33,394",----,None
"Monday, Jul 25",boxscore,CHW,None,SEA,W,6,5,None,44-54,6, 16.0,Reuss,Moore,Thigpen,2:39,N,"11,434",+,None
"Tuesday, Jul 26",boxscore,CHW,None,SEA,W-wo,1,0,11,45-54,6, 16.0,Horton,Schooler,None,3:30,N,"11,551",++,None
"Wednesday, Jul 27",boxscore,CHW,None,SEA,W,6,1,None,46-54,5, 15.0,Perez,Swift,None,2:52,D,"15,033",+++,None
"Thursday, Jul 28",boxscore,CHW,None,CAL,L,6,7,11,46-55,5, 15.5,Moore,Horton,None,3:43,N,"14,527",-,None
"Friday, Jul 29",boxscore,CHW,None,CAL,L,2,4,None,46-56,6, 15.5,Fraser,Long,Harvey,3:12,N,"16,802",--,None
"Saturday, Jul 30",boxscore,CHW,None,CAL,L,14,15,None,46-57,6, 16.5,Corbett,Davis,None,3:37,D,"17,422",---,None
"Sunday, Jul 31",boxscore,CHW,None,CAL,L,5,7,None,46-58,6, 17.5,Witt,Horton,Minton,3:01,D,"13,370",----,None
"Monday, Aug 1",boxscore,CHW,None,OAK,L,2,10,None,46-59,6, 18.5,Burns,Perez,None,2:52,N,"18,712",-----,None
"Tuesday, Aug 2",boxscore,CHW,None,OAK,W,7,5,None,47-59,5, 17.5,LaPoint,Ontiveros,Thigpen,3:08,N,"13,383",+,None
"Wednesday, Aug 3",boxscore,CHW,None,OAK,L,3,4,11,47-60,5, 18.5,Nelson,Thigpen,Eckersley,3:15,N,"19,515",-,None
"Friday, Aug 5",boxscore,CHW,@,CAL,L-wo,5,6,10,47-61,6, 19.5,Corbett,Pall,None,3:32,N,None,--,None
"Friday, Aug 5",boxscore,CHW,@,CAL,W,5,4,10,48-61,6, 19.5,Horton,Minton,Thigpen,2:55,N,"43,461",+,1988-04-14 (Rain)
"Saturday, Aug 6",boxscore,CHW,@,CAL,L,5,7,None,48-62,6, 20.5,Clark,Perez,Minton,2:48,N,"47,967",-,None
"Sunday, Aug 7",boxscore,CHW,@,CAL,W,6,3,None,49-62,6, 19.5,LaPoint,Finley,Thigpen,2:54,D,"29,240",+,None
"Monday, Aug 8",boxscore,CHW,@,OAK,L,5,9,None,49-63,6, 20.5,Welch,Long,Eckersley,2:56,N,"25,111",-,None
"Tuesday, Aug 9",boxscore,CHW,@,OAK,L,1,8,None,49-64,6, 21.5,Stewart,Bittiger,None,2:07,N,"15,811",--,None
"Wednesday, Aug 10",boxscore,CHW,@,OAK,L-wo,1,2,10,49-65,6, 22.5,Cadaret,Horton,None,2:58,D,"26,694",---,None
"Thursday, Aug 11",boxscore,CHW,@,SEA,W,4,3,None,50-65,6, 22.5,Reuss,Jackson,Thigpen,2:47,N,"9,056",+,None
"Friday, Aug 12",boxscore,CHW,@,SEA,W,7,2,None,51-65,6, 22.5,LaPoint,Powell,None,2:52,N,"9,065",++,None
"Saturday, Aug 13",boxscore,CHW,@,SEA,W,7,4,None,52-65,6, 22.5,Perez,Langston,Horton,2:19,N,"10,078",+++,None
"Sunday, Aug 14",boxscore,CHW,@,SEA,L,0,11,None,52-66,6, 22.5,Moore,Long,None,2:31,D,"11,994",-,None
"Tuesday, Aug 16",boxscore,CHW,None,TOR,W,5,4,None,53-66,5, 22.5,McDowell,Key,Thigpen,3:09,N,"15,706",+,None
"Wednesday, Aug 17",boxscore,CHW,None,TOR,W,5,1,None,54-66,5, 22.5,Reuss,Clancy,Rosenberg,2:52,N,"14,367",++,None
"Thursday, Aug 18",boxscore,CHW,@,DET,L-wo,4,6,None,54-67,5, 22.5,Henneman,Thigpen,None,3:43,N,"25,279",-,None
"Friday, Aug 19",boxscore,CHW,@,DET,L,4,5,None,54-68,6, 22.5,Tanana,Long,Hernandez,3:09,N,"37,313",--,None
"Saturday, Aug 20",boxscore,CHW,@,DET,L,1,2,None,54-69,6, 22.5,Terrell,Bittiger,Hernandez,2:52,N,"43,419",---,None
"Sunday, Aug 21",boxscore,CHW,@,DET,L,0,5,None,54-70,6, 23.5,Morris,McDowell,None,2:16,D,"39,147",----,None
"Monday, Aug 22",boxscore,CHW,@,TOR,L,3,6,None,54-71,6, 24.5,Stieb,Reuss,None,2:32,N,"30,501",-----,None
"Tuesday, Aug 23",boxscore,CHW,@,TOR,L,2,7,None,54-72,6, 24.5,Clancy,Perez,Ward,2:40,N,"28,443",------,None
"Wednesday, Aug 24",boxscore,CHW,@,TOR,W,6,4,None,55-72,6, 23.5,Long,Musselman,Thigpen,2:53,D,"33,385",+,None
"Friday, Aug 26",boxscore,CHW,None,CLE,L,6,7,None,55-73,6, 24.5,Swindell,McDowell,Jones,3:23,N,"13,334",-,None
"Saturday, Aug 27",boxscore,CHW,None,CLE,W,4,1,None,56-73,6, 24.5,Reuss,Farrell,None,2:17,N,"18,056",+,None
"Sunday, Aug 28",boxscore,CHW,None,CLE,L,4,5,11,56-74,6, 24.5,Jones,Jones,None,3:30,D,"18,091",-,None
"Monday, Aug 29",boxscore,CHW,None,DET,W,3,2,None,57-74,6, 24.5,Long,Searcy,Thigpen,2:46,N,"14,916",+,None
"Tuesday, Aug 30",boxscore,CHW,None,DET,W,4,1,None,58-74,6, 24.5,Bittiger,Terrell,Jones,2:52,N,"11,485",++,None
"Wednesday, Aug 31",boxscore,CHW,None,DET,L,3,9,None,58-75,6, 25.5,Morris,Davis,None,3:07,N,"12,693",-,None
"Friday, Sep 2",boxscore,CHW,@,CLE,L-wo,3,4,13,58-76,6, 25.5,Jones,Patterson,None,3:47,N,"8,859",--,None
"Sunday, Sep 4",boxscore,CHW,@,CLE,L-wo,2,3,None,58-77,6, 26.5,Havens,Jones,None,2:50,D,None,---,None
"Sunday, Sep 4",boxscore,CHW,@,CLE,W,5,2,None,59-77,6, 26.5,Long,Jones,Thigpen,2:56,D,"11,979",+,1988-09-03 (Rain)
"Monday, Sep 5",boxscore,CHW,@,MIL,L,2,5,None,59-78,6, 27.5,August,Hillegas,Nieves,2:39,D,"28,992",-,None
"Wednesday, Sep 7",boxscore,CHW,@,MIL,W,7,2,None,60-78,6, 27.0,Reuss,Birkbeck,Thigpen,2:55,N,"16,407",+,None
"Friday, Sep 9",boxscore,CHW,None,MIN,L,0,1,None,60-79,6, 28.5,Toliver,Long,Reardon,2:24,N,"11,548",-,None
"Saturday, Sep 10",boxscore,CHW,None,MIN,L,5,6,12,60-80,6, 28.5,Portugal,Rosenberg,Gonzalez,4:11,N,"21,119",--,None
"Sunday, Sep 11",boxscore,CHW,None,MIN,W,3,2,None,61-80,6, 28.5,Hillegas,Blyleven,Patterson,2:27,D,"10,902",+,None
"Monday, Sep 12",boxscore,CHW,None,MIL,W-wo,2,1,None,62-80,6, 28.0,Jones,Plesac,None,2:34,N,"8,351",++,None
"Tuesday, Sep 13",boxscore,CHW,None,MIL,L,0,4,None,62-81,6, 29.0,Nieves,Patterson,None,2:26,N,"8,307",-,None
"Wednesday, Sep 14",boxscore,CHW,None,MIL,L,2,4,None,62-82,6, 29.0,Wegman,Long,Mirabella,2:54,N,"9,650",--,None
"Thursday, Sep 15",boxscore,CHW,@,MIN,L,3,10,None,62-83,6, 30.0,Viola,Perez,None,3:02,N,"40,964",---,None
"Friday, Sep 16",boxscore,CHW,@,MIN,L,4,5,None,62-84,6, 30.0,Blyleven,Hillegas,Reardon,2:49,N,"42,310",----,None
"Saturday, Sep 17",boxscore,CHW,@,MIN,L,1,3,None,62-85,6, 31.0,Anderson,Reuss,Reardon,2:13,D,"46,439",-----,None
"Sunday, Sep 18",boxscore,CHW,@,MIN,W,8,5,None,63-85,6, 31.0,McCarthy,Portugal,Thigpen,3:10,D,"47,172",+,None
"Monday, Sep 19",boxscore,CHW,@,TEX,W,7,3,None,64-85,6, 31.0,Long,Brown,None,2:52,N,"7,320",++,None
"Tuesday, Sep 20",boxscore,CHW,@,TEX,L,1,4,None,64-86,6, 32.0,Witt,Perez,None,2:48,N,"8,679",-,None
"Wednesday, Sep 21",boxscore,CHW,@,TEX,W,6,1,None,65-86,6, 32.0,Hillegas,Guzman,Thigpen,2:58,N,"8,572",+,None
"Friday, Sep 23",boxscore,CHW,None,KCR,W,2,0,None,66-86,6, 32.0,Reuss,Saberhagen,Thigpen,2:36,N,"11,548",++,None
"Saturday, Sep 24",boxscore,CHW,None,KCR,L,2,6,None,66-87,6, 33.0,Bannister,Peterson,None,3:04,N,"15,790",-,None
"Sunday, Sep 25",boxscore,CHW,None,KCR,W-wo,6,5,None,67-87,5, 32.0,Jones,Sanchez,None,3:39,D,"10,608",+,None
"Monday, Sep 26",boxscore,CHW,None,TEX,L,3,5,None,67-88,6, 32.5,Witt,Thigpen,None,2:46,N,"6,970",-,None
"Tuesday, Sep 27",boxscore,CHW,None,TEX,W,3,2,None,68-88,5, 31.5,McCarthy,Kilgus,None,2:23,N,"7,093",+,None
"Wednesday, Sep 28",boxscore,CHW,None,TEX,W,3,2,None,69-88,5, 31.5,Reuss,Hough,Thigpen,2:30,N,"7,959",++,None
"Thursday, Sep 29",boxscore,CHW,@,KCR,L-wo,6,7,10,69-89,5, 32.5,Sanchez,Pall,None,3:24,N,"18,850",-,None
"Friday, Sep 30",boxscore,CHW,@,KCR,L,2,4,None,69-90,5, 33.5,Leibrandt,Manzanillo,None,2:35,N,"20,785",--,None
"Saturday, Oct 1",boxscore,CHW,@,KCR,W,3,0,None,70-90,5, 32.5,Perez,Gubicza,None,3:01,N,"28,040",+,None
"Sunday, Oct 2",boxscore,CHW,@,KCR,W,5,1,None,71-90,5, 32.5,Hillegas,Saberhagen,McCarthy,2:41,D,"19,951",++,None
