date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 26",boxscore,ATL,@,CIN,L,2,8,None,9-9,3, 2.0,Owings,Kawakami,None,2:36,D,"29,327",-,None
"Monday, Apr 27",boxscore,ATL,None,STL,L,2,3,None,9-10,3, 2.0,Pineiro,Jurrjens,Franklin,2:46,N,"16,739",--,None
"Tuesday, Apr 28",boxscore,ATL,None,STL,W,2,1,None,10-10,3, 2.0,Moylan,McClellan,Gonzalez,2:23,N,"18,121",+,None
"Wednesday, Apr 29",boxscore,ATL,None,STL,L,3,5,None,10-11,3, 3.0,Wainwright,Vazquez,Franklin,2:49,N,"19,127",-,None
"Friday, May 1",boxscore,ATL,None,HOU,W,7,2,None,11-11,3, 2.5,Lowe,Hampton,None,2:47,N,"29,309",+,None
"Saturday, May 2",boxscore,ATL,None,HOU,L,1,5,None,11-12,3, 2.5,Paulino,Carlyle,None,2:48,D,"28,203",-,None
"Sunday, May 3",boxscore,ATL,None,HOU,L,5,7,None,11-13,3, 2.5,Geary,Moylan,Hawkins,3:18,D,"27,921",--,None
"Monday, May 4",boxscore,ATL,None,NYM,L,4,6,None,11-14,4, 3.5,Maine,Vazquez,Rodriguez,2:42,N,"19,132",---,None
"Tuesday, May 5",boxscore,ATL,None,NYM,L,3,4,None,11-15,4, 4.0,Hernandez,Kawakami,Rodriguez,3:13,N,"21,049",----,None
"Wednesday, May 6",boxscore,ATL,@,FLA,W,8,6,None,12-15,4, 3.0,Lowe,Taylor,Gonzalez,3:09,N,"12,725",+,None
"Thursday, May 7",boxscore,ATL,@,FLA,W,4,2,None,13-15,4, 2.0,Jurrjens,Sanchez,Gonzalez,2:46,D,"17,759",++,None
"Friday, May 8",boxscore,ATL,@,PHI,L,6,10,None,13-16,4, 3.0,Hamels,Reyes,None,2:29,N,"45,312",-,None
"Saturday, May 9",boxscore,ATL,@,PHI,W,6,2,None,14-16,4, 2.5,Vazquez,Blanton,None,2:29,D,"45,339",+,None
"Sunday, May 10",boxscore,ATL,@,PHI,W,4,2,None,15-16,4, 2.5,Kawakami,Taschner,Soriano,2:50,D,"45,343",++,None
"Monday, May 11",boxscore,ATL,@,NYM,W,8,3,None,16-16,4, 1.5,Lowe,Santana,None,3:04,N,"40,497",+++,None
"Tuesday, May 12",boxscore,ATL,@,NYM,L-wo,3,4,10,16-17,4, 2.5,Rodriguez,Bennett,None,3:02,N,"39,408",-,None
"Wednesday, May 13",boxscore,ATL,@,NYM,W,8,7,12,17-17,3, 1.5,Bennett,Takahashi,Gonzalez,3:46,D,"40,555",+,None
"Friday, May 15",boxscore,ATL,None,ARI,W-wo,4,3,None,18-17,2, 2.0,Gonzalez,Pena,None,2:50,N,"32,593",++,None
"Saturday, May 16",boxscore,ATL,None,ARI,L,0,12,None,18-18,3, 3.0,Scherzer,Kawakami,None,3:10,N,"30,162",-,None
"Monday, May 18",boxscore,ATL,None,COL,L,1,5,None,18-19,3, 2.5,Marquis,Lowe,None,2:30,N,"15,364",--,None
"Tuesday, May 19",boxscore,ATL,None,COL,W,8,1,None,19-19,3, 2.5,Jurrjens,Hammel,None,2:46,N,"16,749",+,None
"Wednesday, May 20",boxscore,ATL,None,COL,W,12,4,None,20-19,3, 1.5,Vazquez,De La Rosa,None,3:17,N,"19,259",++,None
"Thursday, May 21",boxscore,ATL,None,COL,L,0,9,None,20-20,3, 2.5,Cook,Medlen,None,2:35,N,"25,481",-,None
"Friday, May 22",boxscore,ATL,None,TOR,W,1,0,None,21-20,3, 2.5,Kawakami,Carlson,Gonzalez,2:19,N,"21,533",+,None
"Saturday, May 23",boxscore,ATL,None,TOR,W,4,3,None,22-20,3, 1.5,Lowe,Janssen,Soriano,2:31,N,"27,377",++,None
"Sunday, May 24",boxscore,ATL,None,TOR,W,10,2,None,23-20,2, 1.5,Bennett,Camp,None,2:59,D,"23,971",+++,None
"Monday, May 25",boxscore,ATL,@,SFG,L,2,8,None,23-21,3, 1.5,Sanchez,Vazquez,None,3:04,D,"40,034",-,None
"Tuesday, May 26",boxscore,ATL,@,SFG,L,0,4,None,23-22,3, 2.5,Lincecum,Medlen,None,2:08,N,"29,485",--,None
"Wednesday, May 27",boxscore,ATL,@,SFG,L,3,6,None,23-23,3, 3.0,Johnson,Kawakami,Wilson,2:59,N,"27,744",---,None
"Thursday, May 28",boxscore,ATL,@,ARI,L,2,5,None,23-24,3, 3.5,Haren,Lowe,Qualls,2:20,N,"19,452",----,None
"Friday, May 29",boxscore,ATL,@,ARI,W,10,6,None,24-24,3, 3.5,Jurrjens,Garland,None,3:10,N,"26,146",+,None
"Saturday, May 30",boxscore,ATL,@,ARI,L-wo,2,3,11,24-25,3, 4.0,Pena,Bennett,None,3:06,D,"35,039",-,None
"Sunday, May 31",boxscore,ATL,@,ARI,W,9,3,None,25-25,3, 4.0,Medlen,Scherzer,None,2:56,D,"30,020",+,None
"Tuesday, Jun 2",boxscore,ATL,None,CHC,W-wo,6,5,12,26-25,3, 4.5,Soriano,Heilman,None,3:39,N,"30,262",++,None
"Wednesday, Jun 3",boxscore,ATL,None,CHC,L,2,3,11,26-26,3, 5.5,Guzman,Bennett,Gregg,3:19,N,"30,646",-,None
"Friday, Jun 5",boxscore,ATL,None,MIL,L,0,4,None,26-27,3, 6.0,Gallardo,Jurrjens,None,2:23,N,"23,327",--,None
"Saturday, Jun 6",boxscore,ATL,None,MIL,L,0,3,None,26-28,3, 6.0,Suppan,Vazquez,Hoffman,2:57,N,"32,721",---,None
"Sunday, Jun 7",boxscore,ATL,None,MIL,W,8,7,None,27-28,3, 6.0,O'Flaherty,Villanueva,Gonzalez,2:49,D,"33,428",+,None
"Monday, Jun 8",boxscore,ATL,None,PIT,W-wo,7,6,15,28-28,3, 5.5,Medlen,Karstens,None,4:46,N,"21,856",++,None
"Tuesday, Jun 9",boxscore,ATL,None,PIT,W,4,3,None,29-28,3, 4.5,Lowe,Burnett,Soriano,2:35,N,"20,124",+++,None
"Wednesday, Jun 10",boxscore,ATL,None,PIT,L,2,3,None,29-29,3, 5.5,Karstens,Jurrjens,Capps,2:42,N,"21,610",-,None
"Thursday, Jun 11",boxscore,ATL,None,PIT,L,1,3,None,29-30,3, 6.5,Jackson,Soriano,Capps,2:37,D,"29,331",--,None
"Friday, Jun 12",boxscore,ATL,@,BAL,W,7,2,None,30-30,3, 5.5,Hanson,Berken,None,3:15,N,"28,469",+,None
"Saturday, Jun 13",boxscore,ATL,@,BAL,L,4,8,None,30-31,3, 5.5,Bass,O'Flaherty,None,3:07,N,"29,645",-,None
"Sunday, Jun 14",boxscore,ATL,@,BAL,L,2,11,None,30-32,4, 6.5,Bergesen,Lowe,None,2:42,D,"26,770",--,None
"Tuesday, Jun 16",boxscore,ATL,@,CIN,L,2,7,None,30-33,4, 6.5,Herrera,Jurrjens,None,2:53,N,"19,127",---,None
"Wednesday, Jun 17",boxscore,ATL,@,CIN,L,3,4,None,30-34,4, 6.5,Owings,Vazquez,Cordero,2:44,N,"27,455",----,None
"Thursday, Jun 18",boxscore,ATL,@,CIN,W,7,0,None,31-34,4, 5.5,Hanson,Maloney,None,3:15,D,"24,657",+,None
"Friday, Jun 19",boxscore,ATL,@,BOS,W,8,2,None,32-34,3, 4.5,Kawakami,Matsuzaka,None,2:49,N,"37,703",++,None
"Saturday, Jun 20",boxscore,ATL,@,BOS,L,0,3,None,32-35,4, 4.5,Beckett,Lowe,None,2:11,N,"38,029",-,None
"Sunday, Jun 21",boxscore,ATL,@,BOS,L-wo,5,6,None,32-36,4, 4.5,Papelbon,Bennett,None,2:47,D,"37,243",--,None
"Monday, Jun 22",boxscore,ATL,None,CHC,W,2,0,None,33-36,4, 4.0,Vazquez,Dempster,Soriano,2:58,N,"31,701",+,2009-06-04 (Rain)
"Tuesday, Jun 23",boxscore,ATL,None,NYY,W,4,0,None,34-36,4, 4.0,Hanson,Wang,None,2:47,N,"40,828",++,None
"Wednesday, Jun 24",boxscore,ATL,None,NYY,L,4,8,None,34-37,4, 4.0,Chamberlain,Medlen,Rivera,3:16,N,"42,315",-,None
"Thursday, Jun 25",boxscore,ATL,None,NYY,L,7,11,None,34-38,4, 4.0,Aceves,Lowe,Rivera,3:49,N,"47,508",--,None
"Friday, Jun 26",boxscore,ATL,None,BOS,L,1,4,None,34-39,4, 4.0,Beckett,Jurrjens,None,2:46,N,"48,418",---,None
"Saturday, Jun 27",boxscore,ATL,None,BOS,L,0,1,None,34-40,4, 5.0,Wakefield,Vazquez,Papelbon,2:46,D,"48,151",----,None
"Sunday, Jun 28",boxscore,ATL,None,BOS,W,2,1,None,35-40,4, 5.0,Hanson,Penny,Gonzalez,3:01,D,"41,463",+,None
"Tuesday, Jun 30",boxscore,ATL,None,PHI,W-wo,5,4,10,36-40,4, 4.0,Moylan,Park,None,3:14,N,"31,818",++,None
"Wednesday, Jul 1",boxscore,ATL,None,PHI,W,11,1,None,37-40,4, 3.0,Jurrjens,Hamels,None,2:32,N,"25,212",+++,None
"Thursday, Jul 2",boxscore,ATL,None,PHI,W,5,2,None,38-40,4, 2.0,Gonzalez,Madson,Soriano,3:08,N,"38,254",++++,None
"Friday, Jul 3",boxscore,ATL,@,WSN,W,9,8,None,39-40,3, 2.0,Logan,Colome,Soriano,3:28,N,"33,982",+++++,None
"Saturday, Jul 4",boxscore,ATL,@,WSN,L,3,5,None,39-41,3, 3.0,Lannan,Gonzalez,MacDougal,2:34,D,"23,708",-,None
"Sunday, Jul 5",boxscore,ATL,@,WSN,L,3,5,None,39-42,3, 4.0,Olsen,Lowe,MacDougal,2:39,D,"22,677",--,None
"Monday, Jul 6",boxscore,ATL,@,CHC,L,2,4,None,39-43,4, 5.0,Wells,Jurrjens,Gregg,2:30,N,"40,042",---,None
"Tuesday, Jul 7",boxscore,ATL,@,CHC,W,2,1,None,40-43,3, 4.0,Vazquez,Zambrano,Soriano,2:44,N,"40,359",+,None
"Wednesday, Jul 8",boxscore,ATL,@,CHC,W,4,1,None,41-43,3, 4.0,Kawakami,Hart,Soriano,2:50,D,"40,531",++,None
"Thursday, Jul 9",boxscore,ATL,@,COL,L,6,7,None,41-44,3, 5.0,Rincon,Gonzalez,Street,3:11,N,"30,392",-,None
"Friday, Jul 10",boxscore,ATL,@,COL,W,4,1,None,42-44,3, 5.0,Lowe,Jimenez,Soriano,2:40,N,"35,238",+,None
"Saturday, Jul 11",boxscore,ATL,@,COL,W,4,3,None,43-44,3, 5.0,Jurrjens,Marquis,Soriano,2:51,N,"38,065",++,None
"Sunday, Jul 12",boxscore,ATL,@,COL,L-wo,7,8,None,43-45,3, 6.0,Street,Asencio,None,3:15,D,"33,825",-,None
"Thursday, Jul 16",boxscore,ATL,None,NYM,W,5,3,None,44-45,3, 6.0,Acosta,Feliciano,Soriano,2:57,N,"32,736",+,None
"Friday, Jul 17",boxscore,ATL,None,NYM,W,11,0,None,45-45,2, 6.0,Jurrjens,Pelfrey,None,2:38,N,"50,704",++,None
"Saturday, Jul 18",boxscore,ATL,None,NYM,L,1,5,None,45-46,3, 6.5,Santana,Kawakami,None,3:22,D,"51,175",-,None
"Sunday, Jul 19",boxscore,ATL,None,NYM,W,7,1,None,46-46,2, 6.5,Vazquez,Redding,None,2:47,N,"34,293",+,None
"Monday, Jul 20",boxscore,ATL,None,SFG,W,11,3,None,47-46,2, 6.5,Hanson,Romo,None,2:50,N,"21,988",++,None
"Tuesday, Jul 21",boxscore,ATL,None,SFG,W,8,1,None,48-46,2, 6.5,Lowe,Sadowski,None,2:41,N,"25,135",+++,None
"Wednesday, Jul 22",boxscore,ATL,None,SFG,W,4,2,None,49-46,2, 5.5,Jurrjens,Lincecum,Soriano,2:28,N,"34,672",++++,None
"Thursday, Jul 23",boxscore,ATL,None,SFG,L,1,5,None,49-47,2, 6.5,Zito,Gonzalez,None,2:58,D,"31,727",-,None
"Friday, Jul 24",boxscore,ATL,@,MIL,W,9,4,None,50-47,2, 5.5,Vazquez,Villanueva,None,3:25,N,"41,941",+,None
"Saturday, Jul 25",boxscore,ATL,@,MIL,L,0,4,None,50-48,2, 6.5,Gallardo,Hanson,None,2:56,N,"43,565",-,None
"Sunday, Jul 26",boxscore,ATL,@,MIL,W,10,2,None,51-48,2, 6.5,Lowe,Looper,None,2:47,D,"43,471",+,None
"Tuesday, Jul 28",boxscore,ATL,@,FLA,L-wo,3,4,None,51-49,3, 8.0,Oviedo,Soriano,None,2:48,N,"13,128",-,None
"Wednesday, Jul 29",boxscore,ATL,@,FLA,L,3,6,None,51-50,3, 8.0,Johnson,Kawakami,Oviedo,2:48,N,"13,518",--,None
"Thursday, Jul 30",boxscore,ATL,@,FLA,W,6,3,10,52-50,3, 7.0,Moylan,Ayala,Soriano,3:16,N,"14,226",+,None
"Friday, Jul 31",boxscore,ATL,None,LAD,L,0,5,None,52-51,3, 8.0,Schmidt,Hanson,None,2:53,N,"45,225",-,None
"Saturday, Aug 1",boxscore,ATL,None,LAD,W,4,3,None,53-51,3, 7.0,Lowe,Wolf,Soriano,2:41,D,"49,843",+,None
"Sunday, Aug 2",boxscore,ATL,None,LAD,L,1,9,None,53-52,3, 7.0,Billingsley,Jurrjens,None,3:22,N,"37,654",-,None
"Monday, Aug 3",boxscore,ATL,@,SDP,L,2,4,None,53-53,3, 7.5,Latos,Kawakami,Bell,2:33,N,"20,423",--,None
"Tuesday, Aug 4",boxscore,ATL,@,SDP,W,9,2,None,54-53,3, 6.5,Vazquez,Stauffer,None,2:52,N,"17,916",+,None
"Wednesday, Aug 5",boxscore,ATL,@,SDP,W,6,2,None,55-53,3, 6.5,Hanson,Gaudin,None,2:52,D,"21,816",++,None
"Thursday, Aug 6",boxscore,ATL,@,LAD,L-wo,4,5,None,55-54,3, 7.5,Elbert,Soriano,None,3:13,N,"46,399",-,None
"Friday, Aug 7",boxscore,ATL,@,LAD,W,9,5,12,56-54,3, 6.5,Moylan,Troncoso,None,4:20,N,"53,184",+,None
"Saturday, Aug 8",boxscore,ATL,@,LAD,W,2,1,10,57-54,3, 5.5,Medlen,Mota,Soriano,3:31,N,"53,338",++,None
"Sunday, Aug 9",boxscore,ATL,@,LAD,W,8,2,None,58-54,3, 4.5,Vazquez,Stults,None,2:53,D,"45,438",+++,None
"Tuesday, Aug 11",boxscore,ATL,None,WSN,W,8,1,None,59-54,3, 4.5,Hanson,Lannan,None,3:01,N,"19,273",++++,None
"Wednesday, Aug 12",boxscore,ATL,None,WSN,W,6,2,None,60-54,2, 4.5,Lowe,Sosa,None,2:34,N,"17,886",+++++,None
"Friday, Aug 14",boxscore,ATL,None,PHI,L,2,3,None,60-55,3, 6.0,Madson,Soriano,Lidge,2:21,N,"37,639",-,None
"Saturday, Aug 15",boxscore,ATL,None,PHI,W-wo,4,3,None,61-55,3, 5.0,Moylan,Lidge,None,2:54,D,"44,043",+,None
"Sunday, Aug 16",boxscore,ATL,None,PHI,L,1,4,None,61-56,3, 6.0,Happ,Vazquez,Lidge,2:45,N,"25,215",-,None
"Monday, Aug 17",boxscore,ATL,None,ARI,W,9,4,None,62-56,3, 5.5,Hanson,Scherzer,None,2:45,D,"23,668",+,2009-05-17 (Rain)
"Tuesday, Aug 18",boxscore,ATL,@,NYM,L,4,9,None,62-57,3, 6.5,Perez,Lowe,None,2:52,N,"38,613",-,None
"Wednesday, Aug 19",boxscore,ATL,@,NYM,W,15,2,None,63-57,3, 6.5,Jurrjens,Parnell,None,2:54,N,"38,602",+,None
"Thursday, Aug 20",boxscore,ATL,@,NYM,W,3,2,None,64-57,2, 6.5,Kawakami,Santana,Soriano,2:41,N,"39,105",++,None
"Friday, Aug 21",boxscore,ATL,None,FLA,L,3,5,None,64-58,3, 6.5,Sanchez,Vazquez,Oviedo,2:48,N,"22,608",-,None
"Saturday, Aug 22",boxscore,ATL,None,FLA,W,4,3,None,65-58,2, 6.5,Hanson,Volstad,Soriano,2:47,N,"35,200",+,None
"Sunday, Aug 23",boxscore,ATL,None,FLA,W,7,5,None,66-58,2, 6.5,Moylan,Calero,Soriano,3:04,D,"30,478",++,None
"Tuesday, Aug 25",boxscore,ATL,None,SDP,L,1,2,12,66-59,2, 7.0,Thatcher,Medlen,Mujica,3:43,N,"15,389",-,None
"Wednesday, Aug 26",boxscore,ATL,None,SDP,L,5,12,None,66-60,3, 8.0,Stauffer,Kawakami,None,3:23,N,"15,619",--,None
"Thursday, Aug 27",boxscore,ATL,None,SDP,W,9,1,None,67-60,2, 7.0,Vazquez,Richard,None,2:50,N,"18,651",+,None
"Friday, Aug 28",boxscore,ATL,@,PHI,L,2,4,None,67-61,2, 8.0,Moyer,Hanson,Lidge,2:24,N,"44,747",-,None
"Saturday, Aug 29",boxscore,ATL,@,PHI,W,9,1,8,68-61,2, 7.0,Lowe,Lee,None,2:46,N,"45,134",+,None
"Sunday, Aug 30",boxscore,ATL,@,PHI,L,2,3,None,68-62,2, 8.0,Blanton,Jurrjens,Lidge,2:27,N,"44,828",-,None
"Monday, Aug 31",boxscore,ATL,@,FLA,W,5,2,None,69-62,2, 7.5,Kawakami,Johnson,None,2:38,N,"12,244",+,None
"Tuesday, Sep 1",boxscore,ATL,@,FLA,W,4,3,None,70-62,2, 7.5,Hudson,Sanchez,Soriano,3:02,N,"14,024",++,None
"Wednesday, Sep 2",boxscore,ATL,@,FLA,L-wo,7,8,None,70-63,2, 7.5,Oviedo,Gonzalez,None,3:40,N,"14,723",-,None
"Thursday, Sep 3",boxscore,ATL,@,FLA,L,3,8,None,70-64,2, 8.5,Nolasco,Medlen,None,3:13,N,"13,711",--,None
"Friday, Sep 4",boxscore,ATL,None,CIN,L,1,3,None,70-65,3, 8.5,Arroyo,Lowe,Cordero,2:25,N,"24,219",---,None
"Saturday, Sep 5",boxscore,ATL,None,CIN,L,1,3,None,70-66,3, 8.5,Wells,Jurrjens,Cordero,2:40,N,"29,078",----,None
"Sunday, Sep 6",boxscore,ATL,None,CIN,L,2,4,12,70-67,3, 8.5,Owings,Kawakami,Cordero,3:39,D,"32,397",-----,None
"Tuesday, Sep 8",boxscore,ATL,@,HOU,W,2,1,None,71-67,3, 8.0,Vazquez,Paulino,Soriano,2:33,N,"26,081",+,None
"Wednesday, Sep 9",boxscore,ATL,@,HOU,L-wo,1,2,None,71-68,3, 9.0,Valverde,Soriano,None,2:13,N,"22,392",-,None
"Thursday, Sep 10",boxscore,ATL,@,HOU,W,9,7,None,72-68,3, 8.0,Lowe,Oswalt,Gonzalez,3:11,N,"26,552",+,None
"Friday, Sep 11",boxscore,ATL,@,STL,W,1,0,None,73-68,3, 8.0,Jurrjens,Pineiro,Soriano,2:34,N,"43,984",++,None
"Saturday, Sep 12",boxscore,ATL,@,STL,W,7,6,None,74-68,3, 7.0,Gonzalez,Franklin,Soriano,3:13,D,"43,869",+++,None
"Sunday, Sep 13",boxscore,ATL,@,STL,W,9,2,None,75-68,3, 7.5,Vazquez,Carpenter,None,2:08,D,"41,179",++++,None
"Tuesday, Sep 15",boxscore,ATL,None,NYM,W,6,0,None,76-68,3, 7.5,Hanson,Misch,None,2:27,N,"25,094",+++++,None
"Wednesday, Sep 16",boxscore,ATL,None,NYM,W-wo,6,5,None,77-68,3, 7.5,O'Flaherty,Rodriguez,None,3:32,N,"17,988",++++++,None
"Thursday, Sep 17",boxscore,ATL,None,NYM,W,7,3,None,78-68,2, 7.5,Jurrjens,Figueroa,None,2:22,N,"20,192",+++++++,None
"Friday, Sep 18",boxscore,ATL,None,PHI,L,4,9,None,78-69,3, 8.5,Kendrick,Hudson,None,2:57,N,"27,241",-,None
"Saturday, Sep 19",boxscore,ATL,None,PHI,W,6,4,None,79-69,3, 7.5,Vazquez,Martinez,None,2:43,N,"35,818",+,None
"Sunday, Sep 20",boxscore,ATL,None,PHI,L,2,4,None,79-70,3, 8.5,Walker,Hanson,Lidge,2:46,D,"29,452",-,None
"Monday, Sep 21",boxscore,ATL,@,NYM,W,11,3,None,80-70,2, 8.0,Lowe,Misch,Kawakami,2:32,N,"37,706",+,None
"Tuesday, Sep 22",boxscore,ATL,@,NYM,W,3,1,None,81-70,2, 7.5,Jurrjens,Figueroa,Soriano,2:46,N,"37,823",++,None
"Wednesday, Sep 23",boxscore,ATL,@,NYM,W,5,2,None,82-70,2, 6.5,Hudson,Pelfrey,Soriano,3:18,N,"38,266",+++,None
"Friday, Sep 25",boxscore,ATL,@,WSN,W,4,1,None,83-70,2, 6.0,Vazquez,Lannan,None,2:27,N,"28,276",++++,None
"Saturday, Sep 26",boxscore,ATL,@,WSN,W,11,5,None,84-70,2, 5.0,Hanson,Mock,None,2:48,D,"29,058",+++++,None
"Sunday, Sep 27",boxscore,ATL,@,WSN,W,6,3,10,85-70,2, 5.0,Gonzalez,MacDougal,Soriano,2:55,D,"27,840",++++++,None
"Monday, Sep 28",boxscore,ATL,None,FLA,W,4,0,None,86-70,2, 4.0,Jurrjens,Sanchez,None,2:37,N,"25,046",+++++++,None
"Tuesday, Sep 29",boxscore,ATL,None,FLA,L,4,5,None,86-71,2, 5.0,Pinto,Kawakami,Oviedo,3:20,N,"28,669",-,None
"Wednesday, Sep 30",boxscore,ATL,None,FLA,L,4,5,None,86-72,2, 6.0,Nolasco,Vazquez,Donnelly,3:00,N,"31,513",--,None
"Thursday, Oct 1",boxscore,ATL,None,WSN,L,1,2,None,86-73,2, 6.0,Clippard,Soriano,MacDougal,2:47,N,"38,237",---,None
"Friday, Oct 2",boxscore,ATL,None,WSN,L,3,6,None,86-74,2, 6.0,Hernandez,Lowe,MacDougal,2:56,N,"33,124",----,None
"Saturday, Oct 3",boxscore,ATL,None,WSN,L,4,6,11,86-75,3, 6.0,Segovia,Acosta,Kensing,3:16,D,"28,278",-----,None
"Sunday, Oct 4",boxscore,ATL,None,WSN,L,1,2,15,86-76,3, 7.0,Kensing,Logan,None,4:18,D,"36,307",------,None
