date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 20",boxscore,OAK,None,BOS,W,6,3,None,28-14,1,up 1.0,Stewart,Gardner,Eckersley,2:29,D,"43,427",+,None
"Sunday, May 21",boxscore,OAK,None,BOS,W,5,4,None,29-14,1,up 1.0,Burns,Clemens,Eckersley,3:04,D,"44,505",++,None
"Tuesday, May 23",boxscore,OAK,@,MIL,L,1,9,None,29-15,1,up 0.5,Bosio,Welch,None,3:00,N,"13,882",-,None
"Wednesday, May 24",boxscore,OAK,@,MIL,W,6,2,None,30-15,1,up 0.5,Moore,Birkbeck,None,2:47,N,"13,932",+,None
"Thursday, May 25",boxscore,OAK,@,MIL,L,1,4,None,30-16,1,up 0.5,Clutterbuck,Stewart,Plesac,2:44,D,"18,898",-,None
"Friday, May 26",boxscore,OAK,@,NYY,W,4,0,None,31-16,1,up 0.5,Burns,Hawkins,None,2:30,N,"28,726",+,None
"Saturday, May 27",boxscore,OAK,@,NYY,W,3,0,None,32-16,1,up 1.0,Young,LaPoint,Honeycutt,2:40,D,"28,111",++,None
"Sunday, May 28",boxscore,OAK,@,NYY,W,4,3,None,33-16,1,up 1.0,Moore,Parker,Honeycutt,3:29,D,"38,527",+++,None
"Monday, May 29",boxscore,OAK,@,BOS,L-wo,2,3,10,33-17,1, Tied,Smith,Welch,None,2:36,N,"33,344",-,None
"Tuesday, May 30",boxscore,OAK,@,BOS,W,4,2,None,34-17,1, Tied,Stewart,Smithson,Honeycutt,2:59,N,"31,407",+,None
"Wednesday, May 31",boxscore,OAK,@,BOS,L-wo,3,4,10,34-18,1, Tied,Smith,Plunk,None,3:57,N,"33,510",-,None
"Friday, Jun 2",boxscore,OAK,None,CLE,L,3,5,None,34-19,1, Tied,Swindell,Moore,Jones,2:59,N,"28,052",--,None
"Saturday, Jun 3",boxscore,OAK,None,CLE,W,7,0,None,35-19,1, Tied,Welch,Candiotti,None,2:19,D,"35,466",+,None
"Sunday, Jun 4",boxscore,OAK,None,CLE,W,4,0,None,36-19,1, Tied,Stewart,Farrell,None,2:24,D,"34,610",++,None
"Monday, Jun 5",boxscore,OAK,None,MIN,L,1,2,None,36-20,1, Tied,Oliveras,Young,Reardon,2:27,N,"34,320",-,None
"Tuesday, Jun 6",boxscore,OAK,None,MIN,W,1,0,None,37-20,1, Tied,Moore,Anderson,None,2:16,N,"23,505",+,None
"Wednesday, Jun 7",boxscore,OAK,None,MIN,W,3,2,None,38-20,1,up 1.0,Welch,Viola,Burns,2:33,D,"27,396",++,None
"Friday, Jun 9",boxscore,OAK,@,TEX,L,8,11,None,38-21,1,up 1.0,Guante,Nelson,Russell,3:34,N,"35,799",-,None
"Saturday, Jun 10",boxscore,OAK,@,TEX,W,5,1,None,39-21,1,up 2.0,Davis,Witt,None,2:56,N,"40,796",+,None
"Sunday, Jun 11",boxscore,OAK,@,TEX,W,5,1,None,40-21,1,up 3.0,Moore,Brown,Nelson,3:06,N,"32,127",++,None
"Monday, Jun 12",boxscore,OAK,@,KCR,L-wo,1,2,11,40-22,1,up 2.5,Gordon,Burns,None,3:09,N,"39,387",-,None
"Tuesday, Jun 13",boxscore,OAK,@,KCR,L,3,5,None,40-23,1,up 1.5,Appier,Young,Farr,2:50,N,"29,816",--,None
"Wednesday, Jun 14",boxscore,OAK,@,KCR,W,2,1,None,41-23,1,up 2.5,Stewart,Leibrandt,Honeycutt,2:35,N,"31,087",+,None
"Friday, Jun 16",boxscore,OAK,@,BAL,W,7,5,None,42-23,1,up 2.5,Davis,Holton,Honeycutt,3:04,N,None,++,None
"Friday, Jun 16",boxscore,OAK,@,BAL,L,1,5,None,42-24,1,up 2.5,Tibbs,Moore,None,2:43,N,"40,707",-,1989-05-10 (Rain)
"Saturday, Jun 17",boxscore,OAK,@,BAL,L,2,4,None,42-25,1,up 2.5,Bautista,Young,Olson,3:16,D,"36,431",--,None
"Sunday, Jun 18",boxscore,OAK,@,BAL,L,2,4,None,42-26,1,up 1.5,Schmidt,Young,Weston,2:38,D,"46,541",---,None
"Monday, Jun 19",boxscore,OAK,None,DET,L,4,6,None,42-27,1,up 1.5,Tanana,Stewart,Henneman,3:10,N,"38,607",----,None
"Tuesday, Jun 20",boxscore,OAK,None,DET,W,6,4,None,43-27,1,up 2.0,Nelson,Havens,Burns,2:56,D,"30,184",+,None
"Wednesday, Jun 21",boxscore,OAK,None,DET,W,6,3,None,44-27,1,up 2.0,Moore,Schwabe,Honeycutt,2:39,N,"28,654",++,None
"Thursday, Jun 22",boxscore,OAK,None,TOR,L,2,4,13,44-28,1,up 2.0,Hernandez,Corsi,Wells,4:02,N,"21,418",-,None
"Friday, Jun 23",boxscore,OAK,None,TOR,L,8,10,None,44-29,1,up 1.0,Buice,Young,Henke,3:25,N,"27,795",--,None
"Saturday, Jun 24",boxscore,OAK,None,TOR,W,7,1,None,45-29,1,up 2.0,Stewart,Stieb,None,2:34,D,"39,659",+,None
"Sunday, Jun 25",boxscore,OAK,None,TOR,W,6,3,None,46-29,1,up 2.5,Davis,Key,Honeycutt,2:54,D,"49,219",++,None
"Monday, Jun 26",boxscore,OAK,@,MIN,L-wo,3,4,10,46-30,1,up 2.0,Reardon,Burns,None,3:00,N,"31,914",-,None
"Tuesday, Jun 27",boxscore,OAK,@,MIN,L,5,11,None,46-31,1,up 1.0,Wayne,Nelson,Berenguer,3:24,N,"37,891",--,None
"Wednesday, Jun 28",boxscore,OAK,@,MIN,L,0,2,None,46-32,1,up 1.0,Viola,Stewart,None,2:13,D,"41,387",---,None
"Friday, Jun 30",boxscore,OAK,@,CLE,W,5,0,None,47-32,1,up 0.5,Welch,Swindell,Honeycutt,2:47,N,"27,435",+,None
"Saturday, Jul 1",boxscore,OAK,@,CLE,W,6,4,None,48-32,1,up 0.5,Moore,Yett,Burns,3:25,N,"18,826",++,None
"Sunday, Jul 2",boxscore,OAK,@,CLE,W,11,3,None,49-32,1,up 1.5,Davis,Farrell,None,2:32,D,"22,549",+++,None
"Monday, Jul 3",boxscore,OAK,None,KCR,W,1,0,None,50-32,1,up 1.5,Stewart,Gubicza,Honeycutt,2:26,N,"36,763",++++,None
"Tuesday, Jul 4",boxscore,OAK,None,KCR,L,1,10,None,50-33,1,up 0.5,Saberhagen,Young,None,2:58,N,"46,031",-,None
"Wednesday, Jul 5",boxscore,OAK,None,KCR,L,9,12,11,50-34,2, 0.5,Crawford,Honeycutt,None,4:12,N,"20,791",--,None
"Thursday, Jul 6",boxscore,OAK,None,KCR,W,3,1,None,51-34,1,up 0.5,Moore,Aquino,Burns,2:27,N,"21,985",+,None
"Friday, Jul 7",boxscore,OAK,None,TEX,L,3,6,None,51-35,2, 0.5,Witt,Davis,Russell,2:49,N,"39,678",-,None
"Saturday, Jul 8",boxscore,OAK,None,TEX,L,4,5,10,51-36,2, 1.5,Russell,Young,None,3:25,D,"38,220",--,None
"Sunday, Jul 9",boxscore,OAK,None,TEX,W,7,1,None,52-36,2, 1.5,Welch,Hough,Honeycutt,3:11,D,"40,060",+,None
"Thursday, Jul 13",boxscore,OAK,@,TOR,W,11,7,None,53-36,2, 1.5,Burns,Key,None,3:00,N,"48,207",++,None
"Friday, Jul 14",boxscore,OAK,@,TOR,L,1,4,None,53-37,2, 1.5,Stieb,Welch,Ward,2:39,N,"48,325",-,None
"Saturday, Jul 15",boxscore,OAK,@,TOR,L,1,6,None,53-38,2, 1.5,Flanagan,Stewart,None,2:34,N,"48,238",--,None
"Sunday, Jul 16",boxscore,OAK,@,TOR,W,6,2,None,54-38,2, 0.5,Moore,Cerutti,Burns,2:54,D,"48,405",+,None
"Monday, Jul 17",boxscore,OAK,@,DET,L-wo,1,2,None,54-39,1, Tied,Henneman,Nelson,None,2:39,N,"21,844",-,None
"Tuesday, Jul 18",boxscore,OAK,@,DET,W,7,2,None,55-39,1, Tied,Davis,Beard,None,2:40,N,"21,792",+,None
"Thursday, Jul 20",boxscore,OAK,None,BAL,W,5,2,None,56-39,1, Tied,Stewart,Schmidt,Eckersley,2:54,N,"30,697",++,None
"Friday, Jul 21",boxscore,OAK,None,BAL,W-wo,3,2,None,57-39,1, Tied,Moore,Olson,None,2:53,N,"30,848",+++,None
"Saturday, Jul 22",boxscore,OAK,None,BAL,W,3,1,None,58-39,1, Tied,Welch,Harnisch,Eckersley,2:57,D,"37,241",++++,None
"Sunday, Jul 23",boxscore,OAK,None,BAL,W,3,2,None,59-39,1, Tied,Davis,Ballard,Eckersley,2:25,D,"43,570",+++++,None
"Monday, Jul 24",boxscore,OAK,None,CAL,L,4,5,None,59-40,2, 1.0,Fraser,Nelson,Harvey,2:51,N,"44,548",-,None
"Tuesday, Jul 25",boxscore,OAK,None,CAL,L,0,4,None,59-41,2, 2.0,Finley,Stewart,Minton,2:52,N,"43,529",--,None
"Wednesday, Jul 26",boxscore,OAK,None,CAL,W,9,5,None,60-41,2, 1.0,Young,Witt,None,3:25,D,"44,588",+,None
"Friday, Jul 28",boxscore,OAK,None,SEA,W-wo,8,7,11,61-41,2, 1.5,Burns,Harris,None,3:40,N,"36,446",++,None
"Saturday, Jul 29",boxscore,OAK,None,SEA,L,6,14,None,61-42,2, 2.5,Johnson,Davis,Swift,3:12,D,"40,734",-,None
"Sunday, Jul 30",boxscore,OAK,None,SEA,W,5,3,None,62-42,2, 1.5,Stewart,Holman,Eckersley,2:43,D,"43,898",+,None
"Monday, Jul 31",boxscore,OAK,None,CHW,W-wo,3,2,None,63-42,2, 0.5,Moore,Thigpen,None,2:55,N,"34,554",++,None
"Tuesday, Aug 1",boxscore,OAK,None,CHW,W,2,0,None,64-42,1,up 0.5,Young,Hibbard,Eckersley,2:22,N,"22,536",+++,None
"Wednesday, Aug 2",boxscore,OAK,None,CHW,W,2,0,None,65-42,1,up 0.5,Davis,Perez,Honeycutt,2:48,N,"25,146",++++,None
"Thursday, Aug 3",boxscore,OAK,None,CHW,L,4,6,None,65-43,2, 0.5,Pall,Welch,Thigpen,2:49,D,"31,974",-,None
"Friday, Aug 4",boxscore,OAK,@,SEA,W,5,3,None,66-43,2, 0.5,Stewart,Holman,Eckersley,2:28,D,"23,621",+,None
"Saturday, Aug 5",boxscore,OAK,@,SEA,L,5,11,None,66-44,2, 0.5,Bankhead,Moore,Jackson,3:08,N,"36,961",-,None
"Sunday, Aug 6",boxscore,OAK,@,SEA,W,2,1,None,67-44,2, 0.5,Davis,Dunne,Eckersley,2:32,N,"19,303",+,None
"Monday, Aug 7",boxscore,OAK,@,SEA,L,1,5,None,67-45,2, 1.0,Zavaras,Welch,None,2:31,N,"31,334",-,None
"Tuesday, Aug 8",boxscore,OAK,@,CHW,W,3,2,10,68-45,1, Tied,Honeycutt,Pall,Eckersley,3:21,N,"17,832",+,None
"Wednesday, Aug 9",boxscore,OAK,@,CHW,L-wo,2,3,11,68-46,2, 1.0,McCarthy,Corsi,None,3:44,N,"15,389",-,None
"Thursday, Aug 10",boxscore,OAK,@,CHW,W,4,1,None,69-46,1, Tied,Davis,Rosenberg,Eckersley,2:46,D,"16,173",+,None
"Friday, Aug 11",boxscore,OAK,@,CAL,W,5,0,None,70-46,1,up 1.0,Moore,Witt,None,3:01,N,"61,696",++,None
"Saturday, Aug 12",boxscore,OAK,@,CAL,W,8,3,None,71-46,1,up 2.0,Welch,Abbott,Burns,3:30,D,"53,036",+++,None
"Sunday, Aug 13",boxscore,OAK,@,CAL,L,3,4,None,71-47,1,up 1.0,Blyleven,Stewart,Harvey,2:37,D,"60,326",-,None
"Tuesday, Aug 15",boxscore,OAK,None,CLE,W,5,2,None,72-47,1,up 1.5,Davis,Nichols,Eckersley,2:29,N,"28,459",+,None
"Wednesday, Aug 16",boxscore,OAK,None,CLE,L,3,6,None,72-48,1,up 0.5,Olin,Honeycutt,Jones,3:11,N,"29,502",-,None
"Thursday, Aug 17",boxscore,OAK,None,CLE,W,1,0,None,73-48,1,up 1.0,Welch,Farrell,Eckersley,2:16,D,"35,071",+,None
"Friday, Aug 18",boxscore,OAK,None,MIN,L,3,4,None,73-49,1, Tied,Smith,Stewart,Reardon,2:16,N,"38,956",-,None
"Saturday, Aug 19",boxscore,OAK,None,MIN,W-wo,5,4,10,74-49,1, Tied,Davis,Wayne,None,2:39,D,"44,123",+,None
"Sunday, Aug 20",boxscore,OAK,None,MIN,W,5,0,None,75-49,1, Tied,Moore,Anderson,None,2:22,D,"43,875",++,None
"Monday, Aug 21",boxscore,OAK,@,DET,W,6,1,None,76-49,1,up 1.0,Young,Tanana,None,2:40,D,"6,197",+++,1989-07-19 (Rain)
"Tuesday, Aug 22",boxscore,OAK,@,TEX,W,2,0,None,77-49,1,up 2.0,Welch,Ryan,Eckersley,2:32,N,"42,869",++++,None
"Wednesday, Aug 23",boxscore,OAK,@,TEX,W,5,4,None,78-49,1,up 3.0,Stewart,Brown,Eckersley,2:46,N,"23,453",+++++,None
"Thursday, Aug 24",boxscore,OAK,@,TEX,L,2,6,None,78-50,1,up 2.0,Jeffcoat,Davis,Mielke,2:35,N,"25,604",-,None
"Friday, Aug 25",boxscore,OAK,@,KCR,L,1,3,None,78-51,1,up 1.0,Gubicza,Moore,Montgomery,2:47,N,"38,263",--,None
"Saturday, Aug 26",boxscore,OAK,@,KCR,L,0,2,None,78-52,1,up 1.0,Saberhagen,Young,None,2:45,N,"41,253",---,None
"Sunday, Aug 27",boxscore,OAK,@,KCR,W,6,0,None,79-52,1,up 1.0,Welch,Gordon,None,2:47,D,"38,263",+,None
"Monday, Aug 28",boxscore,OAK,@,NYY,W,7,3,None,80-52,1,up 1.5,Stewart,Hawkins,Eckersley,3:13,N,"25,359",++,None
"Tuesday, Aug 29",boxscore,OAK,@,NYY,W,19,5,None,81-52,1,up 3.0,Davis,Cary,None,3:08,N,"27,751",+++,None
"Wednesday, Aug 30",boxscore,OAK,@,NYY,L,5,8,None,81-53,1,up 2.0,Plunk,Moore,McCullers,2:53,N,"26,238",-,None
"Friday, Sep 1",boxscore,OAK,@,MIL,L-wo,5,6,10,81-54,1,up 1.5,Crim,Burns,None,3:12,N,"17,465",--,None
"Saturday, Sep 2",boxscore,OAK,@,MIL,W,7,2,None,82-54,1,up 2.5,Stewart,Filer,None,2:43,N,"36,980",+,None
"Sunday, Sep 3",boxscore,OAK,@,MIL,W,5,0,None,83-54,1,up 2.5,Davis,Navarro,Nelson,2:58,D,"30,583",++,None
"Monday, Sep 4",boxscore,OAK,None,BOS,L,5,8,None,83-55,1,up 2.5,Dopson,Moore,Smith,3:09,N,"32,697",-,None
"Tuesday, Sep 5",boxscore,OAK,None,BOS,W,13,1,None,84-55,1,up 3.5,Young,Clemens,None,2:57,N,"28,541",+,None
"Wednesday, Sep 6",boxscore,OAK,None,BOS,W,7,5,None,85-55,1,up 4.5,Welch,Smithson,Eckersley,2:43,D,"25,037",++,None
"Friday, Sep 8",boxscore,OAK,None,NYY,L,1,5,None,85-56,1,up 3.5,Mohorcic,Stewart,None,2:33,N,"43,626",-,None
"Saturday, Sep 9",boxscore,OAK,None,NYY,W,7,0,None,86-56,1,up 3.5,Moore,Parker,None,2:28,D,"43,760",+,None
"Sunday, Sep 10",boxscore,OAK,None,NYY,W,6,2,None,87-56,1,up 4.5,Davis,Plunk,None,2:46,D,"44,071",++,None
"Tuesday, Sep 12",boxscore,OAK,None,MIL,L,6,7,None,87-57,1,up 3.0,August,Young,Plesac,2:56,N,"23,862",-,None
"Wednesday, Sep 13",boxscore,OAK,None,MIL,W-wo,7,6,None,88-57,1,up 3.0,Eckersley,Crim,None,2:58,D,"21,246",+,None
"Friday, Sep 15",boxscore,OAK,@,BOS,L,2,7,None,88-58,1,up 3.5,Clemens,Moore,None,3:08,N,"33,533",-,None
"Saturday, Sep 16",boxscore,OAK,@,BOS,L,2,5,None,88-59,1,up 3.5,Dopson,Davis,Lamp,2:32,D,"33,778",--,None
"Sunday, Sep 17",boxscore,OAK,@,BOS,L,6,7,None,88-60,1,up 2.5,Harris,Welch,Smith,3:12,D,"33,148",---,None
"Monday, Sep 18",boxscore,OAK,@,CLE,W,4,2,10,89-60,1,up 2.5,Eckersley,Olin,None,3:02,N,"5,931",+,None
"Tuesday, Sep 19",boxscore,OAK,@,CLE,W,5,1,None,90-60,1,up 2.5,Moore,Nichols,None,2:40,N,"6,085",++,None
"Wednesday, Sep 20",boxscore,OAK,@,CLE,W,8,6,None,91-60,1,up 2.5,Davis,Swindell,Eckersley,3:05,N,"6,186",+++,None
"Thursday, Sep 21",boxscore,OAK,@,MIN,W,2,1,None,92-60,1,up 3.5,Welch,Aguilera,Eckersley,2:19,N,"16,779",++++,None
"Friday, Sep 22",boxscore,OAK,@,MIN,W,5,2,None,93-60,1,up 4.0,Stewart,Dyer,Nelson,2:46,N,"34,830",+++++,None
"Saturday, Sep 23",boxscore,OAK,@,MIN,L,3,5,None,93-61,1,up 4.5,Anderson,Moore,Smith,2:31,D,"38,791",-,None
"Sunday, Sep 24",boxscore,OAK,@,MIN,W,9,3,None,94-61,1,up 5.5,Davis,Tapani,Eckersley,2:46,D,"22,565",+,None
"Monday, Sep 25",boxscore,OAK,None,TEX,L,2,3,None,94-62,1,up 5.0,Hall,Burns,Russell,2:56,N,"32,701",-,None
"Tuesday, Sep 26",boxscore,OAK,None,TEX,W,4,3,None,95-62,1,up 5.0,Eckersley,Jeffcoat,None,2:23,N,"23,119",+,None
"Wednesday, Sep 27",boxscore,OAK,None,TEX,W,5,0,None,96-62,1,up 5.0,Moore,Moyer,None,2:38,N,"32,280",++,None
"Thursday, Sep 28",boxscore,OAK,None,TEX,W,5,3,None,97-62,1,up 6.0,Stewart,Arnsberg,Eckersley,2:29,D,"21,127",+++,None
"Friday, Sep 29",boxscore,OAK,None,KCR,W-wo,4,3,None,98-62,1,up 7.0,Nelson,Luecken,None,2:49,N,"43,470",++++,None
"Saturday, Sep 30",boxscore,OAK,None,KCR,L,1,6,None,98-63,1,up 6.0,Saberhagen,Burns,None,2:37,D,"42,891",-,None
"Sunday, Oct 1",boxscore,OAK,None,KCR,W-wo,4,3,11,99-63,1,up 7.0,Corsi,Leach,None,3:05,D,"43,755",+,None
