date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 12",boxscore,BOS,None,CHW,L,3,4,None,26-21,3, 3.0,Rigney,Marcum,None,1:40,D,"36,000",-,1938-05-12 (Rain)
"Tuesday, Jun 14",boxscore,BOS,@,SLB,W,5,3,None,27-21,3, 2.0,Wilson,Newsom,McKain,2:17,D,"1,259",+,None
"Wednesday, Jun 15",boxscore,BOS,@,SLB,W,7,4,None,28-21,3, 2.0,Ostermueller,Bonetti,None,2:22,D,962,++,None
"Thursday, Jun 16",boxscore,BOS,@,SLB,W,12,8,None,29-21,3, 2.0,Marcum,Linke,None,2:40,D,"1,028",+++,None
"Friday, Jun 17",boxscore,BOS,@,CHW,W,5,1,None,30-21,3, 2.0,Wilson,Knott,None,1:48,D,"2,000",++++,None
"Saturday, Jun 18",boxscore,BOS,@,CHW,W,4,3,12,31-21,2, 1.0,Grove,Lyons,None,2:26,D,"4,500",+++++,None
"Sunday, Jun 19",boxscore,BOS,@,CHW,L,2,3,None,31-22,2, 1.5,Whitehead,Marcum,Stratton,1:58,D,None,-,None
"Sunday, Jun 19",boxscore,BOS,@,CHW,W,6,1,None,32-22,2, 1.5,Bagby,Dietrich,None,1:48,D,"22,000",+,1938-05-17 (Rain)
"Tuesday, Jun 21",boxscore,BOS,@,DET,W,8,3,None,33-22,2, 2.0,Ostermueller,Bridges,None,2:20,D,"26,400",++,None
"Tuesday, Jun 21",boxscore,BOS,@,DET,L,4,5,None,33-23,2, 2.0,Lawson,Wagner,Poffenberger,2:06,D,"26,400",-,1938-05-23 (Rain)
"Wednesday, Jun 22",boxscore,BOS,@,DET,L,3,8,None,33-24,2, 3.5,Kennedy,Grove,None,1:55,D,"7,000",--,None
"Thursday, Jun 23",boxscore,BOS,@,DET,L,2,10,None,33-25,2, 3.5,Gill,Marcum,None,2:06,D,"6,900",---,None
"Friday, Jun 24",boxscore,BOS,@,CLE,L,6,7,None,33-26,2, 4.5,Humphries,McKain,None,2:30,D,None,----,None
"Monday, Jun 27",boxscore,BOS,@,CLE,L,3,7,None,33-27,3, 5.5,Feller,Grove,None,2:35,D,None,-----,1938-06-25 (Rain)
"Wednesday, Jun 29",boxscore,BOS,None,WSH,W,6,4,None,34-27,3, 5.0,Marcum,Leonard,None,1:41,D,"3,500",+,None
"Thursday, Jun 30",boxscore,BOS,None,WSH,W,11,1,None,35-27,3, 5.0,Bagby,DeShong,None,1:41,D,"4,400",++,None
"Friday, Jul 1",boxscore,BOS,@,PHA,W,12,7,None,36-27,3, 4.5,Grove,Potter,None,2:12,D,"10,000",+++,None
"Saturday, Jul 2",boxscore,BOS,@,PHA,W,6,5,None,37-27,3, 4.0,Dickman,Dean,Ostermueller,2:44,D,"5,000",++++,None
"Sunday, Jul 3",boxscore,BOS,@,NYY,L,3,9,None,37-28,3, 4.5,Gomez,Wilson,None,2:07,D,"23,876",-,None
"Monday, Jul 4",boxscore,BOS,None,PHA,W,8,5,None,38-28,3, 2.5,Ostermueller,Ross,None,2:28,D,None,+,None
"Monday, Jul 4",boxscore,BOS,None,PHA,W,5,2,None,39-28,3, 2.5,Bagby,Thomas,None,1:42,D,"18,000",++,None
"Friday, Jul 8",boxscore,BOS,None,NYY,W,9,8,None,40-28,3, 2.5,Dickman,Chandler,Bagby,2:22,D,"26,000",+++,None
"Saturday, Jul 9",boxscore,BOS,None,NYY,L,6,11,None,40-29,3, 3.5,Murphy,Ostermueller,None,2:27,D,"17,000",-,None
"Sunday, Jul 10",boxscore,BOS,None,NYY,W,6,4,None,41-29,3, 3.5,Grove,Gomez,None,1:56,D,"27,000",+,None
"Wednesday, Jul 13",boxscore,BOS,None,DET,W,7,4,None,42-29,3, 3.0,Dickman,Kennedy,McKain,1:58,D,None,++,None
"Wednesday, Jul 13",boxscore,BOS,None,DET,L,5,9,None,42-30,3, 3.0,Auker,Bagby,None,2:00,D,"20,000",-,1938-07-12 (Rain)
"Thursday, Jul 14",boxscore,BOS,None,DET,W,12,1,None,43-30,3, 3.0,Grove,Gill,Wilson,2:05,D,"4,200",+,None
"Friday, Jul 15",boxscore,BOS,None,SLB,W,5,3,None,44-30,3, 3.0,McKain,Mills,None,1:56,D,"3,200",++,None
"Saturday, Jul 16",boxscore,BOS,None,SLB,L,3,8,None,44-31,3, 4.0,Hildebrand,Midkiff,None,2:12,D,"4,900",-,None
"Sunday, Jul 17",boxscore,BOS,None,SLB,W,11,5,None,45-31,3, 3.5,Dickman,Newsom,None,2:09,D,None,+,None
"Sunday, Jul 17",boxscore,BOS,None,SLB,W,14,4,None,46-31,3, 3.5,Bagby,Linke,None,2:04,D,None,++,1938-06-03 (Rain)
"Friday, Jul 22",boxscore,BOS,None,CLE,W,7,4,None,47-31,3, 2.5,Wilson,Feller,None,2:30,D,"6,500",+++,None
"Monday, Jul 25",boxscore,BOS,None,CLE,W,4,0,None,48-31,3, 2.5,Dickman,Allen,None,1:52,D,"29,000",++++,1938-07-23 (Rain)
"Monday, Jul 25",boxscore,BOS,None,CLE,L,0,3,None,48-32,3, 2.5,Harder,Bagby,None,1:55,D,None,-,1938-05-10 (Rain)
"Tuesday, Jul 26",boxscore,BOS,@,CHW,L,1,9,None,48-33,3, 4.0,Lyons,Ostermueller,None,1:58,D,None,--,None
"Thursday, Jul 28",boxscore,BOS,@,CHW,W,13,8,10,49-33,3, 3.0,Bagby,Gabler,None,2:48,D,"12,000",+,None
"Thursday, Jul 28",boxscore,BOS,@,CHW,W,8,5,None,50-33,3, 3.0,Midkiff,Whitehead,None,2:21,D,"12,000",++,1938-05-18 (Wet grounds)
"Saturday, Jul 30",boxscore,BOS,@,SLB,W,5,4,12,51-33,3, 3.5,Wilson,Johnson,None,3:01,D,"1,352",+++,None
"Sunday, Jul 31",boxscore,BOS,@,SLB,L,6,7,None,51-34,3, 5.5,Van Atta,McKain,None,2:54,D,None,-,None
"Sunday, Jul 31",boxscore,BOS,@,SLB,L,2,10,7,51-35,3, 5.5,Mills,Rogers,None,1:51,D,None,--,1938-07-29 (Schedule change)
"Tuesday, Aug 2",boxscore,BOS,@,CLE,L,4,7,None,51-36,3, 5.5,Galehouse,Dickman,None,2:16,D,None,---,None
"Wednesday, Aug 3",boxscore,BOS,@,CLE,W,4,3,None,52-36,3, 6.0,Wilson,Harder,Ostermueller,2:25,D,None,+,None
"Wednesday, Aug 3",boxscore,BOS,@,CLE,L,6,8,None,52-37,3, 6.0,Whitehill,Harris,Feller,2:20,D,"36,397",-,1938-06-26 (Rain)
"Friday, Aug 5",boxscore,BOS,@,DET,W,9,8,10,53-37,3, 6.5,Bagby,Bridges,None,2:46,D,"7,200",+,None
"Saturday, Aug 6",boxscore,BOS,@,DET,W,14,8,None,54-37,3, 6.5,Bagby,Lawson,None,2:45,D,"10,200",++,None
"Sunday, Aug 7",boxscore,BOS,@,DET,L,3,7,None,54-38,3, 7.5,Gill,Wilson,None,1:53,D,"19,000",-,None
"Tuesday, Aug 9",boxscore,BOS,@,PHA,W,16,4,None,55-38,3, 6.5,Harris,Potter,None,2:23,D,"2,000",+,None
"Wednesday, Aug 10",boxscore,BOS,@,PHA,L,3,5,None,55-39,3, 7.5,Thomas,Bagby,None,1:50,D,"1,500",-,None
"Thursday, Aug 11",boxscore,BOS,@,PHA,L,3,5,None,55-40,3, 8.5,Caster,Grove,None,1:56,D,"5,000",--,None
"Friday, Aug 12",boxscore,BOS,@,WSH,L,1,13,None,55-41,3, 9.0,Leonard,Wilson,None,2:08,D,"15,000",---,None
"Saturday, Aug 13",boxscore,BOS,@,WSH,L,1,4,None,55-42,3, 10.0,Weaver,Ostermueller,None,1:48,D,"10,000",----,None
"Sunday, Aug 14",boxscore,BOS,@,WSH,L,1,7,None,55-43,3, 11.5,Kelley,Harris,None,1:41,D,"15,000",-----,None
"Tuesday, Aug 16",boxscore,BOS,None,PHA,L,11,14,None,55-44,3, 13.0,Ross,Bagby,Nelson,2:32,D,"5,200",------,None
"Wednesday, Aug 17",boxscore,BOS,None,PHA,W,4,3,None,56-44,3, 12.0,Wilson,Caster,McKain,1:50,D,"3,200",+,None
"Wednesday, Aug 17",boxscore,BOS,None,PHA,W,5,0,None,57-44,3, 12.0,Heving,Potter,None,1:45,D,None,++,1938-04-30 (Wet grounds)
"Thursday, Aug 18",boxscore,BOS,None,PHA,W,2,0,None,58-44,3, 11.5,Bagby,Thomas,None,1:35,D,"2,000",+++,None
"Friday, Aug 19",boxscore,BOS,None,WSH,W,4,3,10,59-44,3, 11.5,Ostermueller,Weaver,None,2:29,D,"4,700",++++,None
"Saturday, Aug 20",boxscore,BOS,None,WSH,W,10,7,None,60-44,3, 11.5,McKain,DeShong,Harris,2:07,D,"6,200",+++++,None
"Sunday, Aug 21",boxscore,BOS,None,WSH,L,4,5,None,60-45,3, 12.5,Appleton,Bagby,None,2:10,D,None,-,None
"Sunday, Aug 21",boxscore,BOS,None,WSH,W,7,2,None,61-45,3, 12.5,Heving,Kelley,None,1:48,D,None,+,1938-06-28 (Rain)
"Tuesday, Aug 23",boxscore,BOS,None,CLE,W,13,3,None,62-45,2, 11.5,Ostermueller,Humphries,None,2:24,D,"18,500",++,None
"Tuesday, Aug 23",boxscore,BOS,None,CLE,W,14,12,None,63-45,2, 11.5,Wilson,Hudlin,None,2:38,D,None,+++,1938-07-24 (Rain)
"Wednesday, Aug 24",boxscore,BOS,None,CLE,L,3,5,None,63-46,2, 12.0,Harder,Harris,None,2:02,D,"7,000",-,None
"Thursday, Aug 25",boxscore,BOS,None,CHW,W,1,0,None,64-46,2, 12.0,Wilson,Knott,None,1:40,D,"10,000",+,None
"Thursday, Aug 25",boxscore,BOS,None,CHW,W,9,5,None,65-46,2, 12.0,Heving,Whitehead,None,2:30,D,"10,000",++,1938-06-11 (Rain)
"Friday, Aug 26",boxscore,BOS,None,CHW,L,2,12,None,65-47,2, 12.0,Lyons,Bagby,None,2:05,D,"14,800",-,None
"Friday, Aug 26",boxscore,BOS,None,CHW,W,9,8,10,66-47,2, 12.0,Bagby,Boyles,None,2:40,D,"14,800",+,1938-07-19 (Rain)
"Saturday, Aug 27",boxscore,BOS,None,CHW,W,19,6,None,67-47,2, 12.0,Ostermueller,Gabler,None,2:10,D,"18,000",++,None
"Saturday, Aug 27",boxscore,BOS,None,CHW,W,1,0,None,68-47,2, 12.0,Harris,Lee,None,1:38,D,"18,000",+++,1938-07-20 (Rain)
"Sunday, Aug 28",boxscore,BOS,None,DET,L,3,4,10,68-48,2, 13.0,Bridges,Dickman,None,2:17,D,"18,000",-,None
"Monday, Aug 29",boxscore,BOS,None,DET,L,1,15,None,68-49,2, 14.0,Auker,Wilson,None,2:00,D,"4,500",--,None
"Tuesday, Aug 30",boxscore,BOS,None,SLB,L,5,9,None,68-50,2, 15.0,Cole,Heving,Johnson,2:17,D,"2,800",---,None
"Wednesday, Aug 31",boxscore,BOS,None,SLB,W,6,3,None,69-50,2, 14.0,Harris,Mills,None,2:00,D,"3,000",+,None
"Thursday, Sep 1",boxscore,BOS,None,SLB,W,5,3,None,70-50,2, 13.0,Ostermueller,Newsom,Heving,1:55,D,"2,200",++,None
"Friday, Sep 2",boxscore,BOS,@,NYY,L,4,6,None,70-51,2, 14.0,Ruffing,Wilson,None,2:13,D,"9,039",-,None
"Saturday, Sep 3",boxscore,BOS,@,NYY,W,9,3,None,71-51,2, 13.0,Heving,Gomez,None,2:10,D,"13,722",+,None
"Sunday, Sep 4",boxscore,BOS,@,PHA,L,11,12,None,71-52,2, 13.5,Smith,Wilson,Caster,2:30,D,None,-,None
"Sunday, Sep 4",boxscore,BOS,@,PHA,W,12,2,None,72-52,2, 13.5,Harris,Thomas,None,1:47,D,"16,000",+,1938-04-22 (Rain)
"Monday, Sep 5",boxscore,BOS,@,WSH,W,14,4,None,73-52,2, 13.5,Ostermueller,Appleton,None,2:17,D,None,++,None
"Monday, Sep 5",boxscore,BOS,@,WSH,W,8,6,None,74-52,2, 13.5,McKain,Leonard,Heving,2:05,D,None,+++,None
"Tuesday, Sep 6",boxscore,BOS,@,WSH,L,5,7,None,74-53,2, 14.0,Monteagudo,Wilson,None,2:12,D,400,-,None
"Wednesday, Sep 7",boxscore,BOS,None,NYY,W,11,4,5,75-53,2, 13.0,Heving,Ruffing,None,1:28,D,"13,000",+,None
"Thursday, Sep 8",boxscore,BOS,None,NYY,L,0,4,None,75-54,2, 14.0,Gomez,Harris,None,1:55,D,"9,500",-,None
"Friday, Sep 9",boxscore,BOS,None,PHA,L,3,4,None,75-55,2, 15.0,Ross,Bagby,None,2:05,D,"2,200",--,None
"Saturday, Sep 10",boxscore,BOS,None,PHA,L,7,15,None,75-56,2, 16.0,Nelson,Ostermueller,None,2:16,D,"4,200",---,None
"Sunday, Sep 11",boxscore,BOS,None,PHA,W,12,7,None,76-56,2, 15.0,Wilson,Buxton,None,2:20,D,"9,000",+,None
"Tuesday, Sep 13",boxscore,BOS,@,DET,L,3,9,None,76-57,2, 16.0,Kennedy,Harris,None,1:50,D,"6,000",-,None
"Wednesday, Sep 14",boxscore,BOS,@,DET,W,9,2,None,77-57,2, 15.5,Heving,Bridges,None,1:38,D,None,+,None
"Thursday, Sep 15",boxscore,BOS,@,CLE,L,2,3,None,77-58,2, 15.0,Harder,Wilson,None,1:56,D,"2,000",-,None
"Thursday, Sep 15",boxscore,BOS,@,CLE,W,3,2,None,78-58,2, 15.0,Ostermueller,Humphries,None,1:59,D,"2,000",+,1938-08-04 (Rain)
"Friday, Sep 16",boxscore,BOS,@,CLE,W,2,1,None,79-58,2, 15.0,McKain,Galehouse,None,2:06,D,"2,500",++,None
"Saturday, Sep 17",boxscore,BOS,@,CLE,L,4,5,None,79-59,2, 15.0,Humphries,Wilson,None,1:58,D,None,-,None
"Tuesday, Sep 20",boxscore,BOS,@,SLB,W,12,8,None,80-59,2, 12.0,Bagby,Walkup,None,2:23,D,800,+,None
"Tuesday, Sep 20",boxscore,BOS,@,SLB,W,7,2,8,81-59,2, 12.0,Heving,Johnson,McKain,1:51,D,800,++,1938-09-22 (Schedule change)
"Wednesday, Sep 21",boxscore,BOS,@,SLB,W,8,4,None,82-59,2, 11.0,Ostermueller,Newsom,Grove,2:26,D,615,+++,None
"Saturday, Sep 24",boxscore,BOS,@,NYY,W,7,6,None,83-59,2, 10.5,Bagby,Ruffing,None,2:05,D,"6,144",++++,None
"Sunday, Sep 25",boxscore,BOS,@,NYY,W,5,3,10,84-59,2, 9.5,Wilson,Hadley,None,2:19,D,None,+++++,None
"Sunday, Sep 25",boxscore,BOS,@,NYY,T,2,2,6,84-59,2, 9.5,None,None,None,1:10,D,"22,783",+++++,None
"Monday, Sep 26",boxscore,BOS,@,NYY,L,3,4,None,84-60,2, 10.5,Sundra,Bagby,None,2:00,D,"4,492",-,None
"Tuesday, Sep 27",boxscore,BOS,@,PHA,W,11,1,8,85-60,2, 10.5,Harris,Ross,None,1:30,D,"2,500",+,None
"Wednesday, Sep 28",boxscore,BOS,@,PHA,W,2,1,None,86-60,2, 9.5,Heving,Nelson,None,1:31,D,None,++,None
"Thursday, Sep 29",boxscore,BOS,None,WSH,W,13,5,None,87-60,2, 9.5,Ostermueller,Appleton,None,1:45,D,"1,800",+++,None
"Saturday, Oct 1",boxscore,BOS,None,NYY,W,9,2,None,88-60,2, 8.5,Bagby,Hadley,None,1:40,D,"4,500",++++,None
"Sunday, Oct 2",boxscore,BOS,None,NYY,L,1,6,None,88-61,2, 9.5,Sundra,Dickman,None,1:31,D,"12,000",-,None
