date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 9",boxscore,MIN,@,KCR,W,9,5,None,14-18,5, 3.0,Tapani,Haney,Willis,2:41,N,"21,347",+++,None
"Tuesday, May 10",boxscore,MIN,@,KCR,W,7,4,None,15-18,5, 3.0,Pulido,Gordon,None,2:48,N,"17,778",++++,None
"Wednesday, May 11",boxscore,MIN,@,KCR,L,0,9,None,15-19,5, 4.0,Cone,Deshaies,None,2:15,N,"17,740",-,None
"Friday, May 13",boxscore,MIN,None,BAL,W,4,1,None,16-19,5, 3.0,Mahomes,McDonald,Casian,2:50,N,"17,898",+,None
"Saturday, May 14",boxscore,MIN,None,BAL,W,8,5,None,17-19,5, 2.0,Erickson,Fernandez,Willis,3:04,N,"25,223",++,None
"Sunday, May 15",boxscore,MIN,None,BAL,W,5,2,None,18-19,4, 2.0,Tapani,Moyer,None,2:07,D,"14,254",+++,None
"Tuesday, May 17",boxscore,MIN,None,NYY,W,5,4,None,19-19,4, 2.5,Guthrie,Hernandez,Aguilera,2:56,N,"19,632",++++,None
"Wednesday, May 18",boxscore,MIN,None,NYY,W,13,5,None,20-19,4, 1.5,Mahomes,Mulholland,None,2:42,D,"29,886",+++++,None
"Friday, May 20",boxscore,MIN,None,BOS,W,21,2,None,21-19,2, 1.5,Pulido,Hesketh,None,3:08,N,"20,766",++++++,None
"Saturday, May 21",boxscore,MIN,None,BOS,W,1,0,None,22-19,2, 1.5,Tapani,Finnvold,Aguilera,2:38,N,"28,457",+++++++,None
"Sunday, May 22",boxscore,MIN,None,BOS,L,2,9,None,22-20,2, 2.5,Clemens,Deshaies,None,2:51,D,"21,971",-,None
"Tuesday, May 24",boxscore,MIN,@,CHW,L,3,5,None,22-21,3, 3.5,Cook,Casian,Hernandez,2:42,N,"26,678",--,None
"Wednesday, May 25",boxscore,MIN,@,CHW,L,1,12,None,22-22,4, 4.5,Fernandez,Pulido,None,2:45,N,"28,836",---,None
"Friday, May 27",boxscore,MIN,None,DET,W,5,2,None,23-22,3, 4.5,Tapani,Belcher,Aguilera,2:44,N,"16,409",+,None
"Saturday, May 28",boxscore,MIN,None,DET,W-wo,10,9,10,24-22,3, 4.5,Guthrie,Henneman,None,4:08,N,"19,553",++,None
"Sunday, May 29",boxscore,MIN,None,DET,L,1,5,None,24-23,3, 4.5,Gullickson,Mahomes,None,2:35,N,"23,936",-,None
"Monday, May 30",boxscore,MIN,None,SEA,L,0,12,None,24-24,3, 5.5,Johnson,Pulido,None,2:38,D,"28,439",--,None
"Tuesday, May 31",boxscore,MIN,None,SEA,W,6,2,None,25-24,3, 4.5,Erickson,Fleming,Willis,2:33,N,"14,482",+,None
"Wednesday, Jun 1",boxscore,MIN,None,SEA,W,2,1,None,26-24,3, 4.5,Tapani,Bosio,Aguilera,2:10,D,"16,359",++,None
"Friday, Jun 3",boxscore,MIN,@,DET,L-wo,8,9,13,26-25,3, 5.5,Boever,Stevens,None,4:32,N,"22,608",-,None
"Saturday, Jun 4",boxscore,MIN,@,DET,W,21,7,None,27-25,3, 5.5,Mahomes,Doherty,None,3:14,D,"23,780",+,None
"Sunday, Jun 5",boxscore,MIN,@,DET,L,3,5,None,27-26,4, 5.5,Moore,Erickson,None,2:23,D,"25,205",-,None
"Monday, Jun 6",boxscore,MIN,@,CAL,W,8,2,None,28-26,3, 5.0,Tapani,Leftwich,None,3:03,N,"20,405",+,None
"Tuesday, Jun 7",boxscore,MIN,@,CAL,W,8,6,None,29-26,3, 4.0,Guthrie,Leiter,Aguilera,3:44,N,"16,045",++,None
"Wednesday, Jun 8",boxscore,MIN,@,CAL,L,4,5,None,29-27,3, 5.0,Langston,Deshaies,Grahe,2:50,D,"23,064",-,None
"Thursday, Jun 9",boxscore,MIN,None,CHW,W,8,4,None,30-27,3, 4.0,Mahomes,Sanderson,Guthrie,2:54,N,"21,629",+,None
"Friday, Jun 10",boxscore,MIN,None,CHW,W-wo,8,6,10,31-27,3, 3.0,Stevens,McCaskill,None,2:52,N,"27,401",++,None
"Saturday, Jun 11",boxscore,MIN,None,CHW,W,6,0,None,32-27,3, 2.0,Tapani,Fernandez,None,2:38,N,"31,721",+++,None
"Sunday, Jun 12",boxscore,MIN,None,CHW,W,6,2,None,33-27,3, 1.0,Pulido,Alvarez,None,2:53,D,"30,002",++++,None
"Monday, Jun 13",boxscore,MIN,@,BOS,W,5,2,None,34-27,3, 1.0,Deshaies,Clemens,Aguilera,3:42,N,"29,159",+++++,None
"Tuesday, Jun 14",boxscore,MIN,@,BOS,W,5,4,None,35-27,2, 1.0,Stevens,Finnvold,Aguilera,3:11,N,"27,874",++++++,None
"Wednesday, Jun 15",boxscore,MIN,@,BOS,W,7,5,None,36-27,2, 1.0,Erickson,Darwin,Aguilera,3:01,N,"30,243",+++++++,None
"Friday, Jun 17",boxscore,MIN,@,BAL,L,2,9,None,36-28,2, 2.5,McDonald,Tapani,None,2:58,N,"47,475",-,None
"Saturday, Jun 18",boxscore,MIN,@,BAL,L,6,11,None,36-29,2, 3.5,Fernandez,Deshaies,None,3:36,N,"47,426",--,None
"Sunday, Jun 19",boxscore,MIN,@,BAL,W,10,4,None,37-29,2, 3.5,Mahomes,Oquist,None,2:58,D,"47,088",+,None
"Monday, Jun 20",boxscore,MIN,@,NYY,L,5,7,None,37-30,2, 4.5,Wickman,Willis,None,2:56,N,"20,566",-,None
"Tuesday, Jun 21",boxscore,MIN,@,NYY,L,4,6,None,37-31,2, 4.5,Key,Merriman,Howe,3:24,N,"27,972",--,None
"Wednesday, Jun 22",boxscore,MIN,@,NYY,L,2,9,None,37-32,3, 5.5,Kamieniecki,Tapani,None,3:04,D,"23,945",---,None
"Friday, Jun 24",boxscore,MIN,None,KCR,W,4,1,None,38-32,3, 4.5,Deshaies,Milacki,Aguilera,2:32,N,"27,069",+,None
"Saturday, Jun 25",boxscore,MIN,None,KCR,L,1,4,None,38-33,3, 5.0,Gubicza,Mahomes,Montgomery,2:08,N,"33,136",-,None
"Sunday, Jun 26",boxscore,MIN,None,KCR,W,11,4,None,39-33,3, 4.0,Erickson,Magnante,None,2:37,D,"25,560",+,None
"Monday, Jun 27",boxscore,MIN,None,KCR,L,1,2,None,39-34,3, 4.0,Gordon,Tapani,Montgomery,2:21,N,"24,181",-,None
"Tuesday, Jun 28",boxscore,MIN,None,TEX,L,6,10,None,39-35,4, 5.0,Fajardo,Stevens,Henke,3:16,N,"19,581",--,None
"Wednesday, Jun 29",boxscore,MIN,None,TEX,L,10,11,None,39-36,4, 5.0,Whiteside,Aguilera,Henke,3:52,N,"28,944",---,None
"Thursday, Jun 30",boxscore,MIN,None,TEX,W,6,4,None,40-36,3, 5.0,Campbell,Whiteside,Aguilera,3:01,D,"25,147",+,None
"Friday, Jul 1",boxscore,MIN,@,CLE,L,1,6,None,40-37,4, 6.0,Morris,Erickson,None,2:32,N,"41,801",-,None
"Saturday, Jul 2",boxscore,MIN,@,CLE,L,1,9,None,40-38,4, 7.0,Nagy,Guardado,None,2:35,D,"41,746",--,None
"Sunday, Jul 3",boxscore,MIN,@,CLE,L-wo,9,10,11,40-39,4, 8.0,Plunk,Aguilera,None,3:53,N,"41,261",---,None
"Monday, Jul 4",boxscore,MIN,@,CLE,L,1,7,None,40-40,4, 9.0,Martinez,Deshaies,None,2:45,D,"41,567",----,None
"Tuesday, Jul 5",boxscore,MIN,None,TOR,L,3,14,None,40-41,4, 9.0,Guzman,Mahomes,None,3:04,N,"22,380",-----,None
"Wednesday, Jul 6",boxscore,MIN,None,TOR,W,5,4,None,41-41,4, 9.0,Erickson,Stottlemyre,Aguilera,2:37,N,"26,479",+,None
"Thursday, Jul 7",boxscore,MIN,None,TOR,L,3,4,None,41-42,4, 9.0,Castillo,Willis,Hall,3:00,D,"31,180",-,None
"Friday, Jul 8",boxscore,MIN,None,CLE,W,8,6,None,42-42,4, 8.0,Tapani,Grimsley,Aguilera,2:25,N,"22,996",+,None
"Saturday, Jul 9",boxscore,MIN,None,CLE,L,3,4,None,42-43,4, 9.0,Martinez,Deshaies,Russell,3:16,N,"30,675",-,None
"Sunday, Jul 10",boxscore,MIN,None,CLE,L,1,9,None,42-44,4, 10.0,Clark,Erickson,None,2:48,D,"33,386",--,None
"Thursday, Jul 14",boxscore,MIN,None,MIL,L,4,6,None,42-45,4, 11.0,Ignasiak,Willis,Fetters,3:08,N,"24,672",---,None
"Friday, Jul 15",boxscore,MIN,None,MIL,L,7,8,None,42-46,4, 11.0,Bones,Erickson,Fetters,3:07,N,"24,899",----,None
"Saturday, Jul 16",boxscore,MIN,None,MIL,W,5,2,None,43-46,4, 11.0,Deshaies,Wegman,Aguilera,2:34,N,"30,659",+,None
"Sunday, Jul 17",boxscore,MIN,None,MIL,L,3,5,None,43-47,4, 11.0,Scanlan,Pulido,Fetters,2:37,D,"33,529",-,None
"Monday, Jul 18",boxscore,MIN,@,TOR,L,4,7,None,43-48,4, 12.0,Leiter,Guardado,Hall,3:02,N,"48,060",--,None
"Tuesday, Jul 19",boxscore,MIN,@,TOR,L,2,4,None,43-49,4, 13.0,Castillo,Tapani,Hall,2:24,N,"47,222",---,None
"Wednesday, Jul 20",boxscore,MIN,@,TOR,L,2,9,None,43-50,5, 14.0,Guzman,Erickson,None,2:45,N,"48,162",----,None
"Thursday, Jul 21",boxscore,MIN,@,MIL,L,3,7,None,43-51,5, 15.0,Wegman,Deshaies,None,2:24,N,"21,782",-----,None
"Friday, Jul 22",boxscore,MIN,@,MIL,W,6,5,13,44-51,5, 14.0,Aguilera,Navarro,None,4:25,N,"23,190",+,None
"Saturday, Jul 23",boxscore,MIN,@,MIL,W,5,1,None,45-51,4, 13.0,Stevens,Miranda,None,2:53,N,"37,438",++,None
"Sunday, Jul 24",boxscore,MIN,@,MIL,W,10,6,None,46-51,4, 13.0,Willis,Eldred,Schullstrom,3:16,D,"40,195",+++,None
"Monday, Jul 25",boxscore,MIN,@,TEX,L,4,7,None,46-52,4, 13.0,Bohanon,Erickson,Oliver,2:55,N,"46,506",-,None
"Tuesday, Jul 26",boxscore,MIN,@,TEX,L,7,8,None,46-53,4, 13.0,Howell,Aguilera,Henke,3:38,N,"37,412",--,None
"Wednesday, Jul 27",boxscore,MIN,@,TEX,W,1,0,None,47-53,4, 12.0,Mahomes,Dettmer,Aguilera,2:52,N,"35,364",+,None
"Friday, Jul 29",boxscore,MIN,@,KCR,L,3,5,None,47-54,5, 12.5,de Jesus,Tapani,Pichardo,2:31,N,"29,584",-,None
"Saturday, Jul 30",boxscore,MIN,@,KCR,L-wo,4,5,11,47-55,5, 13.5,Brewer,Guthrie,None,3:02,N,"31,962",--,None
"Sunday, Jul 31",boxscore,MIN,@,KCR,L,5,9,None,47-56,5, 14.5,Meacham,Deshaies,None,2:58,D,"26,625",---,None
"Monday, Aug 1",boxscore,MIN,None,BAL,L,0,1,None,47-57,5, 15.0,Rhodes,Mahomes,None,2:57,N,"27,712",----,None
"Tuesday, Aug 2",boxscore,MIN,None,BAL,L,0,10,None,47-58,5, 16.0,Mussina,Pulido,None,2:31,N,"21,364",-----,None
"Wednesday, Aug 3",boxscore,MIN,None,BAL,W-wo,4,3,None,48-58,5, 15.0,Tapani,Smith,None,2:27,D,"25,190",+,None
"Thursday, Aug 4",boxscore,MIN,None,NYY,L,2,9,None,48-59,5, 15.0,Abbott,Erickson,None,3:15,N,"26,413",-,None
"Friday, Aug 5",boxscore,MIN,None,NYY,L,3,12,None,48-60,5, 15.0,Key,Deshaies,None,3:02,N,"26,270",--,None
"Saturday, Aug 6",boxscore,MIN,None,NYY,W,10,4,None,49-60,5, 15.0,Mahomes,Perez,None,2:52,N,"27,332",+,None
"Sunday, Aug 7",boxscore,MIN,None,NYY,W,7,6,None,50-60,5, 15.0,Stevens,Wickman,Aguilera,3:10,D,"27,623",++,None
"Monday, Aug 8",boxscore,MIN,None,BOS,W,5,2,None,51-60,5, 15.0,Tapani,Trlicek,Aguilera,2:57,N,"22,733",+++,None
"Tuesday, Aug 9",boxscore,MIN,None,BOS,W-wo,4,3,12,52-60,4, 14.0,Stevens,Frohwirth,None,3:53,N,"21,429",++++,None
"Wednesday, Aug 10",boxscore,MIN,None,BOS,W,17,7,None,53-60,4, 14.0,Deshaies,Bankhead,None,3:37,N,"23,492",+++++,None
