date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 17",boxscore,CLE,None,SEA,W-wo,6,3,10,23-17,1, Tied,Pestano,Luetge,None,3:37,N,"34,282",++,None
"Saturday, May 18",boxscore,CLE,None,SEA,W-wo,5,4,None,24-17,1,up 1.0,Perez,Perez,None,2:55,D,"17,574",+++,None
"Sunday, May 19",boxscore,CLE,None,SEA,W,6,0,None,25-17,1,up 2.0,Masterson,Hernandez,None,2:39,D,"19,744",++++,None
"Monday, May 20",boxscore,CLE,None,SEA,W-wo,10,8,10,26-17,1,up 2.5,Smith,Furbush,None,3:48,D,"19,390",+++++,None
"Tuesday, May 21",boxscore,CLE,None,DET,L,1,5,None,26-18,1,up 1.5,Scherzer,Kluber,None,3:09,N,"17,374",-,None
"Wednesday, May 22",boxscore,CLE,None,DET,L,7,11,None,26-19,1,up 0.5,Verlander,Jimenez,None,3:33,N,"16,562",--,None
"Thursday, May 23",boxscore,CLE,@,BOS,W,12,3,None,27-19,1,up 0.5,McAllister,Dempster,Barnes,3:34,N,"35,254",+,None
"Friday, May 24",boxscore,CLE,@,BOS,L,1,8,None,27-20,2, 0.5,Lackey,Masterson,None,2:55,N,"34,074",-,None
"Saturday, May 25",boxscore,CLE,@,BOS,L,4,7,None,27-21,2, 0.5,Tazawa,Pestano,Bailey,3:24,D,"36,504",--,None
"Sunday, May 26",boxscore,CLE,@,BOS,L-wo,5,6,None,27-22,2, 1.5,Breslow,Perez,None,3:19,D,"37,046",---,None
"Monday, May 27",boxscore,CLE,@,CIN,L,2,4,None,27-23,2, 2.5,Broxton,Hagadone,Chapman,2:44,D,"38,822",----,None
"Tuesday, May 28",boxscore,CLE,@,CIN,L,2,8,None,27-24,2, 2.5,Latos,McAllister,None,3:28,N,"28,812",-----,None
"Wednesday, May 29",boxscore,CLE,None,CIN,W,5,2,None,28-24,2, 1.5,Masterson,Arroyo,None,2:49,N,"18,004",+,None
"Thursday, May 30",boxscore,CLE,None,CIN,W,7,1,None,29-24,2, 0.5,Kazmir,Bailey,None,2:54,N,"18,364",++,None
"Friday, May 31",boxscore,CLE,None,TBR,L,2,9,None,29-25,2, 0.5,Wright,Barnes,Ramos,2:59,N,"29,603",-,None
"Saturday, Jun 1",boxscore,CLE,None,TBR,W,5,0,None,30-25,2, 0.5,Jimenez,Archer,None,2:49,D,"22,748",+,None
"Sunday, Jun 2",boxscore,CLE,None,TBR,L,3,11,None,30-26,2, 0.5,Hellickson,McAllister,None,3:16,D,"18,106",-,None
"Monday, Jun 3",boxscore,CLE,@,NYY,L,4,7,None,30-27,2, 1.0,Kelley,Masterson,Rivera,2:58,N,"40,007",--,None
"Tuesday, Jun 4",boxscore,CLE,@,NYY,L,3,4,None,30-28,2, 2.0,Phelps,Kazmir,Rivera,3:14,N,"36,208",---,None
"Wednesday, Jun 5",boxscore,CLE,@,NYY,L,4,6,None,30-29,2, 2.0,Sabathia,Kluber,None,2:42,D,"42,477",----,None
"Friday, Jun 7",boxscore,CLE,@,DET,L,5,7,None,30-30,2, 3.5,Verlander,Jimenez,None,3:11,N,"39,008",-----,None
"Saturday, Jun 8",boxscore,CLE,@,DET,L,4,6,None,30-31,2, 4.5,Porcello,Carrasco,Valverde,3:34,D,"41,691",------,None
"Sunday, Jun 9",boxscore,CLE,@,DET,L,1,4,None,30-32,2, 5.5,Alvarez,Masterson,Benoit,2:31,D,"41,262",-------,None
"Monday, Jun 10",boxscore,CLE,@,TEX,L,3,6,None,30-33,2, 5.5,Ross,Kazmir,Nathan,2:52,N,"33,003",--------,None
"Tuesday, Jun 11",boxscore,CLE,@,TEX,W,5,2,None,31-33,2, 5.5,Kluber,Holland,None,2:56,N,"45,200",+,None
"Wednesday, Jun 12",boxscore,CLE,@,TEX,W,5,2,None,32-33,2, 4.5,Jimenez,Tepesch,None,3:08,N,"34,248",++,None
"Friday, Jun 14",boxscore,CLE,None,WSN,W-wo,2,1,None,33-33,2, 4.5,Smith,Abad,None,2:49,N,"30,824",+++,None
"Saturday, Jun 15",boxscore,CLE,None,WSN,L,6,7,None,33-34,2, 4.5,Storen,Pestano,Soriano,3:11,N,"33,307",-,None
"Sunday, Jun 16",boxscore,CLE,None,WSN,W,2,0,None,34-34,2, 4.5,Kluber,Strasburg,Pestano,2:38,D,"21,845",+,None
"Monday, Jun 17",boxscore,CLE,None,KCR,L,1,2,None,34-35,3, 5.5,Crow,Shaw,Holland,2:58,N,"12,803",-,None
"Tuesday, Jun 18",boxscore,CLE,None,KCR,W,4,3,None,35-35,2, 4.5,Allen,Herrera,Pestano,2:52,N,"14,853",+,None
"Wednesday, Jun 19",boxscore,CLE,None,KCR,W,6,3,None,36-35,2, 3.5,Masterson,Mendoza,None,2:47,N,"17,349",++,None
"Friday, Jun 21",boxscore,CLE,None,MIN,W,5,1,None,37-35,2, 3.0,Kazmir,Deduno,None,2:35,N,"26,442",+++,None
"Saturday, Jun 22",boxscore,CLE,None,MIN,W,8,7,None,38-35,2, 3.0,Kluber,Walters,Pestano,3:47,N,"21,417",++++,None
"Sunday, Jun 23",boxscore,CLE,None,MIN,L,3,5,None,38-36,2, 4.0,Hernandez,Carrasco,Perkins,3:40,D,"17,143",-,None
"Monday, Jun 24",boxscore,CLE,@,BAL,W,5,2,None,39-36,2, 3.5,Jimenez,Britton,Pestano,3:14,N,"18,544",+,None
"Tuesday, Jun 25",boxscore,CLE,@,BAL,L,3,6,None,39-37,2, 3.5,Tillman,Masterson,Johnson,2:24,N,"20,924",-,None
"Wednesday, Jun 26",boxscore,CLE,@,BAL,W,4,3,None,40-37,2, 2.5,Smith,Johnson,Pestano,2:40,N,"18,082",+,None
"Thursday, Jun 27",boxscore,CLE,@,BAL,L,3,7,None,40-38,2, 2.5,Gonzalez,Kluber,None,2:54,N,"33,036",-,None
"Friday, Jun 28",boxscore,CLE,@,CHW,W,19,10,None,41-38,2, 2.0,Albers,Omogrosso,None,4:02,D,None,+,None
"Friday, Jun 28",boxscore,CLE,@,CHW,W,9,8,None,42-38,2, 2.0,Langwell,Reed,Pestano,3:51,N,"28,628",++,2013-04-23 (Rain)
"Saturday, Jun 29",boxscore,CLE,@,CHW,W,4,3,None,43-38,2, 1.0,Martinez,Crain,Perez,3:05,D,"26,289",+++,None
"Sunday, Jun 30",boxscore,CLE,@,CHW,W,4,0,None,44-38,1, Tied,Masterson,Sale,None,2:29,D,"27,032",++++,None
"Tuesday, Jul 2",boxscore,CLE,@,KCR,W,6,5,None,45-38,1,up 0.5,Allen,Collins,Perez,3:09,N,"15,625",+++++,None
"Wednesday, Jul 3",boxscore,CLE,@,KCR,L,5,6,None,45-39,2, 0.5,Smith,Allen,Holland,3:19,N,"28,534",-,None
"Thursday, Jul 4",boxscore,CLE,@,KCR,L,7,10,None,45-40,2, 1.5,Hochevar,Shaw,Holland,3:06,D,"16,792",--,None
"Friday, Jul 5",boxscore,CLE,None,DET,L,0,7,None,45-41,2, 2.5,Porcello,Masterson,None,2:59,N,"40,167",---,None
"Saturday, Jul 6",boxscore,CLE,None,DET,L,4,9,None,45-42,2, 3.5,Sanchez,Carrasco,None,3:16,D,"28,054",----,None
"Sunday, Jul 7",boxscore,CLE,None,DET,W,9,6,None,46-42,2, 2.5,Allen,Alburquerque,Perez,3:21,D,"20,503",+,None
"Monday, Jul 8",boxscore,CLE,None,DET,L,2,4,10,46-43,2, 3.5,Smyly,Albers,Benoit,3:40,N,"23,640",-,None
"Tuesday, Jul 9",boxscore,CLE,None,TOR,W,3,0,None,47-43,2, 2.5,Jimenez,Johnson,Perez,2:16,N,"13,640",+,None
"Wednesday, Jul 10",boxscore,CLE,None,TOR,L,4,5,None,47-44,2, 3.5,Wagner,Hill,Delabar,3:17,N,"14,134",-,None
"Thursday, Jul 11",boxscore,CLE,None,TOR,W,4,2,None,48-44,2, 2.5,Salazar,Dickey,Perez,2:39,D,"20,641",+,None
"Friday, Jul 12",boxscore,CLE,None,KCR,W,3,0,None,49-44,2, 2.5,Kluber,Collins,Allen,2:56,N,"24,077",++,None
"Saturday, Jul 13",boxscore,CLE,None,KCR,W,5,3,None,50-44,2, 1.5,Kazmir,Guthrie,Perez,2:50,N,"29,740",+++,None
"Sunday, Jul 14",boxscore,CLE,None,KCR,W,6,4,None,51-44,2, 1.5,Hill,Collins,Perez,3:13,D,"15,432",++++,None
"Friday, Jul 19",boxscore,CLE,@,MIN,L,2,3,None,51-45,2, 1.5,Fien,Smith,Perkins,2:59,N,"36,280",-,None
"Saturday, Jul 20",boxscore,CLE,@,MIN,L,2,3,None,51-46,2, 1.5,Correia,Hill,Perkins,2:57,N,"38,626",--,None
"Sunday, Jul 21",boxscore,CLE,@,MIN,W,7,1,None,52-46,2, 1.5,Masterson,Diamond,None,2:38,D,"31,753",+,None
"Monday, Jul 22",boxscore,CLE,@,SEA,L,1,2,None,52-47,2, 2.5,Harang,Jimenez,Wilhelmsen,2:35,N,"18,009",-,None
"Tuesday, Jul 23",boxscore,CLE,@,SEA,L,3,4,None,52-48,2, 3.5,Ramirez,McAllister,Wilhelmsen,2:44,N,"16,308",--,None
"Wednesday, Jul 24",boxscore,CLE,@,SEA,W,10,1,None,53-48,2, 3.5,Kazmir,Saunders,None,2:49,D,"25,688",+,None
"Friday, Jul 26",boxscore,CLE,None,TEX,W-wo,11,8,11,54-48,2, 3.0,Shaw,Frasor,None,3:53,N,"27,419",++,None
"Saturday, Jul 27",boxscore,CLE,None,TEX,W,1,0,None,55-48,2, 3.0,Masterson,Darvish,Perez,2:37,N,"24,422",+++,None
"Sunday, Jul 28",boxscore,CLE,None,TEX,W,6,0,None,56-48,2, 3.0,Jimenez,Ogando,None,2:42,D,"19,673",++++,None
"Monday, Jul 29",boxscore,CLE,None,CHW,W-wo,3,2,None,57-48,2, 2.5,Perez,Troncoso,None,2:42,N,"14,868",+++++,None
"Tuesday, Jul 30",boxscore,CLE,None,CHW,W,7,4,None,58-48,2, 2.5,Shaw,Veal,Perez,2:47,N,"16,437",++++++,None
"Wednesday, Jul 31",boxscore,CLE,None,CHW,W-wo,6,5,10,59-48,2, 2.5,Perez,Axelrod,None,3:22,N,"22,258",+++++++,None
"Thursday, Aug 1",boxscore,CLE,None,CHW,W,6,1,None,60-48,2, 2.0,Masterson,Sale,None,2:27,D,"20,189",++++++++,None
"Friday, Aug 2",boxscore,CLE,@,MIA,L,0,10,None,60-49,2, 3.0,Fernandez,Jimenez,None,2:34,N,"17,731",-,None
"Saturday, Aug 3",boxscore,CLE,@,MIA,W,4,3,None,61-49,2, 3.0,Allen,Jennings,Perez,3:19,N,"22,997",+,None
"Sunday, Aug 4",boxscore,CLE,@,MIA,W,2,0,None,62-49,2, 3.0,Kazmir,Eovaldi,Perez,2:53,D,"25,077",++,None
"Monday, Aug 5",boxscore,CLE,None,DET,L,2,4,None,62-50,2, 4.0,Alburquerque,Perez,Benoit,3:05,N,"24,381",-,None
"Tuesday, Aug 6",boxscore,CLE,None,DET,L,1,5,None,62-51,2, 5.0,Verlander,Masterson,None,2:31,N,"24,676",--,None
"Wednesday, Aug 7",boxscore,CLE,None,DET,L,5,6,14,62-52,2, 6.0,Bonderman,Shaw,Benoit,4:47,N,"20,169",---,None
"Thursday, Aug 8",boxscore,CLE,None,DET,L,3,10,None,62-53,2, 7.0,Scherzer,McAllister,None,3:01,N,"25,131",----,None
"Friday, Aug 9",boxscore,CLE,None,LAA,L,2,5,None,62-54,2, 7.0,Weaver,Kazmir,De La Rosa,2:50,N,"28,729",-----,None
"Saturday, Aug 10",boxscore,CLE,None,LAA,L,2,7,None,62-55,2, 8.0,Wilson,Jimenez,None,3:41,N,"32,733",------,None
"Sunday, Aug 11",boxscore,CLE,None,LAA,W,6,5,None,63-55,2, 7.0,Albers,Gutierrez,Perez,3:13,D,"23,433",+,None
"Monday, Aug 12",boxscore,CLE,@,MIN,L,0,3,None,63-56,3, 7.0,Albers,Salazar,None,2:21,N,"30,922",-,None
"Tuesday, Aug 13",boxscore,CLE,@,MIN,W,5,2,None,64-56,2, 6.0,McAllister,Deduno,Perez,2:32,N,"29,806",+,None
"Wednesday, Aug 14",boxscore,CLE,@,MIN,W,9,8,12,65-56,2, 6.0,Perez,Pressly,Smith,4:20,D,"35,133",++,None
"Friday, Aug 16",boxscore,CLE,@,OAK,L,2,3,None,65-57,2, 6.0,Doolittle,Masterson,Balfour,2:38,N,"17,491",-,None
"Saturday, Aug 17",boxscore,CLE,@,OAK,W,7,1,None,66-57,2, 6.0,Jimenez,Straily,None,3:09,N,"35,067",+,None
"Sunday, Aug 18",boxscore,CLE,@,OAK,L,3,7,None,66-58,2, 7.0,Otero,Kazmir,None,3:19,D,"21,114",-,None
"Monday, Aug 19",boxscore,CLE,@,LAA,W,5,2,None,67-58,2, 6.5,McAllister,Weaver,None,3:03,N,"36,574",+,None
"Tuesday, Aug 20",boxscore,CLE,@,LAA,W,4,1,14,68-58,2, 5.5,Carrasco,Blanton,None,5:17,N,"36,421",++,None
"Wednesday, Aug 21",boxscore,CLE,@,LAA,W,3,1,None,69-58,2, 5.5,Masterson,Williams,Perez,2:59,D,"35,810",+++,None
"Friday, Aug 23",boxscore,CLE,None,MIN,L,1,5,None,69-59,2, 6.0,Deduno,Jimenez,None,3:00,N,"23,218",-,None
"Saturday, Aug 24",boxscore,CLE,None,MIN,W,7,2,None,70-59,2, 6.0,McAllister,Hendriks,None,2:44,N,"26,870",+,None
"Sunday, Aug 25",boxscore,CLE,None,MIN,W,3,1,None,71-59,2, 6.0,Smith,Burton,Perez,3:30,D,"21,042",++,None
"Tuesday, Aug 27",boxscore,CLE,@,ATL,L,0,2,None,71-60,2, 5.5,Wood,Salazar,Kimbrel,2:41,N,"21,400",-,None
"Wednesday, Aug 28",boxscore,CLE,@,ATL,L-wo,2,3,None,71-61,2, 5.5,Kimbrel,Smith,None,3:03,N,"20,804",--,None
"Thursday, Aug 29",boxscore,CLE,@,ATL,L,1,3,None,71-62,2, 6.5,Medlen,Jimenez,Kimbrel,2:42,N,"22,081",---,None
"Friday, Aug 30",boxscore,CLE,@,DET,L,2,7,7,71-63,2, 7.5,Porcello,McAllister,Rondon,2:55,N,"37,067",----,None
"Saturday, Aug 31",boxscore,CLE,@,DET,L,5,10,None,71-64,2, 8.5,Sanchez,Kazmir,None,3:22,N,"41,272",-----,None
"Sunday, Sep 1",boxscore,CLE,@,DET,W,4,0,None,72-64,2, 7.5,Smith,Benoit,None,3:11,D,"41,557",+,None
"Monday, Sep 2",boxscore,CLE,None,BAL,L,2,7,None,72-65,2, 8.5,Norris,Masterson,None,3:06,D,"15,020",-,None
"Tuesday, Sep 3",boxscore,CLE,None,BAL,W,4,3,None,73-65,2, 7.5,Jimenez,Tillman,None,2:54,N,"9,962",+,None
"Wednesday, Sep 4",boxscore,CLE,None,BAL,W,6,4,None,74-65,2, 6.5,Shaw,Gausman,Perez,3:04,N,"11,522",++,None
"Friday, Sep 6",boxscore,CLE,None,NYM,W,8,1,None,75-65,2, 6.5,Kazmir,Wheeler,None,2:58,N,"15,962",+++,None
"Saturday, Sep 7",boxscore,CLE,None,NYM,W,9,4,None,76-65,2, 5.5,Kluber,Niese,None,2:56,N,"21,453",++++,None
"Sunday, Sep 8",boxscore,CLE,None,NYM,L,1,2,None,76-66,2, 5.5,Francisco,Perez,Hawkins,3:43,D,"13,317",-,None
"Monday, Sep 9",boxscore,CLE,None,KCR,W,4,3,None,77-66,2, 4.5,Jimenez,Santana,Perez,2:39,N,"9,794",+,None
"Tuesday, Sep 10",boxscore,CLE,None,KCR,L,3,6,None,77-67,2, 5.5,Guthrie,McAllister,Holland,3:24,N,"12,615",-,None
"Wednesday, Sep 11",boxscore,CLE,None,KCR,L,2,6,None,77-68,2, 6.5,Shields,Kazmir,Holland,2:58,D,"12,085",--,None
"Thursday, Sep 12",boxscore,CLE,@,CHW,W,14,3,None,78-68,2, 6.0,Kluber,Danks,None,3:36,N,"14,375",+,None
"Friday, Sep 13",boxscore,CLE,@,CHW,W,3,1,None,79-68,2, 6.0,Shaw,Santiago,Perez,3:28,D,"15,533",++,None
"Saturday, Sep 14",boxscore,CLE,@,CHW,W,8,1,None,80-68,2, 5.0,Jimenez,Rienzo,None,3:00,N,"28,024",+++,None
"Sunday, Sep 15",boxscore,CLE,@,CHW,W,7,1,None,81-68,2, 5.0,McAllister,Sale,None,2:39,N,"18,631",++++,None
"Monday, Sep 16",boxscore,CLE,@,KCR,L,1,7,None,81-69,2, 6.0,Shields,Kazmir,None,3:28,N,"15,413",-,None
"Tuesday, Sep 17",boxscore,CLE,@,KCR,W,5,3,None,82-69,2, 6.0,Allen,Davis,Perez,3:11,N,"21,685",+,None
"Wednesday, Sep 18",boxscore,CLE,@,KCR,L,2,7,None,82-70,2, 6.0,Chen,Salazar,None,2:49,N,"21,198",-,None
"Thursday, Sep 19",boxscore,CLE,None,HOU,W-wo,2,1,11,83-70,2, 6.0,Shaw,Cruz,None,3:38,N,"12,607",+,None
"Friday, Sep 20",boxscore,CLE,None,HOU,W,2,1,7,84-70,2, 6.0,McAllister,Oberholtzer,Shaw,2:08,N,"17,310",++,None
"Saturday, Sep 21",boxscore,CLE,None,HOU,W,4,1,None,85-70,2, 6.0,Kazmir,Clemens,None,2:45,N,"26,611",+++,None
"Sunday, Sep 22",boxscore,CLE,None,HOU,W,9,2,None,86-70,2, 5.0,Kluber,Bedard,None,3:15,D,"26,168",++++,None
"Tuesday, Sep 24",boxscore,CLE,None,CHW,W-wo,5,4,None,87-70,2, 4.5,Shaw,Reed,None,3:05,N,"21,083",+++++,None
"Wednesday, Sep 25",boxscore,CLE,None,CHW,W,7,2,None,88-70,2, 4.5,Salazar,Axelrod,None,3:06,N,"30,942",++++++,None
"Thursday, Sep 26",boxscore,CLE,@,MIN,W,6,5,None,89-70,2, 4.0,Shaw,Albers,Smith,3:27,N,"24,929",+++++++,None
"Friday, Sep 27",boxscore,CLE,@,MIN,W,12,6,None,90-70,2, 3.0,Kluber,Hernandez,None,3:31,N,"24,074",++++++++,None
"Saturday, Sep 28",boxscore,CLE,@,MIN,W,5,1,None,91-70,2, 2.0,Kazmir,De Vries,None,2:53,D,"30,452",+++++++++,None
"Sunday, Sep 29",boxscore,CLE,@,MIN,W,5,1,None,92-70,2, 1.0,Jimenez,Diamond,None,2:48,D,"30,935",++++++++++,None
