date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 2",boxscore,PHI,None,NYM,L,2,11,None,24-31,5, 6.5,Colon,Hernandez,None,3:17,N,"26,302",---,2014-04-30 (Rain)
"Tuesday, Jun 3",boxscore,PHI,@,WSN,L,0,7,None,24-32,5, 6.5,Zimmermann,Buchanan,None,2:42,N,"25,291",----,None
"Wednesday, Jun 4",boxscore,PHI,@,WSN,L,4,8,None,24-33,5, 6.5,Strasburg,Burnett,None,3:00,N,"33,614",-----,None
"Thursday, Jun 5",boxscore,PHI,@,WSN,L,2,4,None,24-34,5, 7.0,Fister,Kendrick,Soriano,2:38,D,"33,016",------,None
"Friday, Jun 6",boxscore,PHI,@,CIN,W,8,0,None,25-34,5, 7.0,Hamels,Cueto,None,3:18,N,"38,331",+,None
"Saturday, Jun 7",boxscore,PHI,@,CIN,L,5,6,None,25-35,5, 7.0,Simon,Hernandez,Chapman,2:56,D,"36,347",-,None
"Sunday, Jun 8",boxscore,PHI,@,CIN,L,1,4,None,25-36,5, 7.0,Bailey,Buchanan,Chapman,2:40,D,"30,222",--,None
"Tuesday, Jun 10",boxscore,PHI,None,SDP,W,5,2,None,26-36,5, 7.5,Burnett,Kennedy,Papelbon,2:40,N,"31,037",+,None
"Wednesday, Jun 11",boxscore,PHI,None,SDP,W-wo,3,0,None,27-36,5, 7.5,Papelbon,Vincent,None,2:55,N,"25,398",++,None
"Thursday, Jun 12",boxscore,PHI,None,SDP,W,7,3,None,28-36,4, 6.5,Kendrick,Stults,None,3:05,D,"29,372",+++,None
"Friday, Jun 13",boxscore,PHI,None,CHC,L,1,2,None,28-37,5, 6.5,Arrieta,Hernandez,Ramirez,2:51,N,"26,154",-,None
"Saturday, Jun 14",boxscore,PHI,None,CHC,W,7,4,None,29-37,4, 5.5,Buchanan,Jackson,Papelbon,3:04,D,"31,524",+,None
"Sunday, Jun 15",boxscore,PHI,None,CHC,L,0,3,None,29-38,5, 6.5,Wood,Burnett,Ramirez,2:35,D,"41,238",-,None
"Monday, Jun 16",boxscore,PHI,@,ATL,W,6,1,13,30-38,4, 5.5,Bastardo,Hale,None,4:47,N,"23,900",+,None
"Tuesday, Jun 17",boxscore,PHI,@,ATL,W,5,2,None,31-38,4, 5.0,Kendrick,Santana,Papelbon,3:05,N,"41,631",++,None
"Wednesday, Jun 18",boxscore,PHI,@,ATL,W,10,5,None,32-38,4, 5.0,Hernandez,Harang,None,3:32,D,"28,500",+++,None
"Thursday, Jun 19",boxscore,PHI,@,STL,W,4,1,None,33-38,4, 4.0,Buchanan,Miller,Papelbon,2:48,N,"42,106",++++,None
"Friday, Jun 20",boxscore,PHI,@,STL,W,5,1,None,34-38,4, 3.5,Burnett,Garcia,None,2:48,N,"44,061",+++++,None
"Saturday, Jun 21",boxscore,PHI,@,STL,L,1,4,None,34-39,4, 4.0,Wainwright,Hamels,Rosenthal,2:48,D,"44,789",-,None
"Sunday, Jun 22",boxscore,PHI,@,STL,L,3,5,None,34-40,4, 5.0,Martinez,Kendrick,Rosenthal,2:54,D,"43,484",--,None
"Monday, Jun 23",boxscore,PHI,None,MIA,L,0,4,None,34-41,5, 6.0,Eovaldi,Hernandez,None,3:14,N,"32,161",---,None
"Tuesday, Jun 24",boxscore,PHI,None,MIA,W,7,4,None,35-41,5, 6.0,Buchanan,Heaney,Papelbon,3:15,N,"24,860",+,None
"Wednesday, Jun 25",boxscore,PHI,None,MIA,L,2,3,None,35-42,5, 6.0,Alvarez,Burnett,Cishek,2:53,N,"23,360",-,None
"Thursday, Jun 26",boxscore,PHI,None,MIA,W-wo,5,3,14,36-42,4, 5.0,De Fratus,Hatcher,None,4:41,N,"34,168",+,None
"Friday, Jun 27",boxscore,PHI,None,ATL,L,2,4,None,36-43,4, 5.0,Teheran,Kendrick,Kimbrel,3:11,N,"38,100",-,None
"Saturday, Jun 28",boxscore,PHI,None,ATL,L,3,10,None,36-44,5, 7.0,Santana,Hernandez,None,3:08,D,"28,845",--,None
"Saturday, Jun 28",boxscore,PHI,None,ATL,L,1,5,None,36-45,5, 7.0,Hale,O'Sullivan,None,3:09,N,"30,845",---,2014-04-15 (Rain)
"Sunday, Jun 29",boxscore,PHI,None,ATL,L,2,3,None,36-46,5, 8.0,Harang,Buchanan,Kimbrel,3:06,D,"33,215",----,None
"Tuesday, Jul 1",boxscore,PHI,@,MIA,L-wo,4,5,11,36-47,5, 9.5,Morris,De Fratus,None,3:37,N,"18,518",-----,None
"Wednesday, Jul 2",boxscore,PHI,@,MIA,L,0,5,None,36-48,5, 10.5,Koehler,Hamels,None,3:11,N,"20,084",------,None
"Thursday, Jul 3",boxscore,PHI,@,MIA,W,5,4,None,37-48,4, 10.0,Diekman,Cishek,Papelbon,3:12,N,"24,915",+,None
"Friday, Jul 4",boxscore,PHI,@,PIT,L,2,8,None,37-49,5, 11.0,Cole,Hernandez,None,3:13,N,"38,977",-,None
"Saturday, Jul 5",boxscore,PHI,@,PIT,L,2,3,None,37-50,5, 12.0,Volquez,Buchanan,Melancon,2:40,D,"37,821",--,None
"Sunday, Jul 6",boxscore,PHI,@,PIT,L,2,6,None,37-51,5, 12.0,Locke,Burnett,None,2:43,D,"33,408",---,None
"Monday, Jul 7",boxscore,PHI,@,MIL,W,3,2,None,38-51,5, 11.0,Hamels,Estrada,Papelbon,3:25,N,"28,080",+,None
"Tuesday, Jul 8",boxscore,PHI,@,MIL,W,9,7,None,39-51,5, 10.0,Kendrick,Peralta,Papelbon,3:24,N,"26,126",++,None
"Wednesday, Jul 9",boxscore,PHI,@,MIL,W,4,1,None,40-51,5, 10.0,Hernandez,Lohse,Papelbon,2:15,N,"26,480",+++,None
"Thursday, Jul 10",boxscore,PHI,@,MIL,W,9,1,None,41-51,5, 9.0,Buchanan,Garza,None,3:06,D,"36,394",++++,None
"Friday, Jul 11",boxscore,PHI,None,WSN,W,6,2,None,42-51,5, 8.0,Burnett,Zimmermann,None,2:44,N,"30,094",+++++,None
"Saturday, Jul 12",boxscore,PHI,None,WSN,L,3,5,10,42-52,5, 9.0,Detwiler,Diekman,Soriano,4:03,N,"32,072",-,None
"Sunday, Jul 13",boxscore,PHI,None,WSN,L,3,10,None,42-53,5, 10.0,Roark,Kendrick,None,3:03,D,"30,185",--,None
"Friday, Jul 18",boxscore,PHI,@,ATL,L,4,6,None,42-54,5, 11.0,Santana,Burnett,Kimbrel,2:45,N,"39,747",---,None
"Saturday, Jul 19",boxscore,PHI,@,ATL,W,2,1,None,43-54,5, 10.0,Hamels,Simmons,Papelbon,2:57,N,"38,602",+,None
"Sunday, Jul 20",boxscore,PHI,@,ATL,L,2,8,None,43-55,5, 11.0,Wood,Kendrick,None,2:44,D,"24,859",-,None
"Monday, Jul 21",boxscore,PHI,None,SFG,L,4,7,None,43-56,5, 12.0,Kontos,Lee,Casilla,3:28,N,"27,334",--,None
"Tuesday, Jul 22",boxscore,PHI,None,SFG,L,6,9,14,43-57,5, 13.0,Kontos,Manship,Lincecum,5:46,N,"30,109",---,None
"Wednesday, Jul 23",boxscore,PHI,None,SFG,L,1,3,None,43-58,5, 13.0,Bumgarner,Papelbon,Casilla,3:02,N,"28,648",----,None
"Thursday, Jul 24",boxscore,PHI,None,SFG,W,2,1,None,44-58,5, 12.5,Hamels,Hudson,Papelbon,2:46,D,"33,258",+,None
"Friday, Jul 25",boxscore,PHI,None,ARI,W,9,5,None,45-58,5, 12.5,Kendrick,Miley,None,3:23,N,"25,698",++,None
"Saturday, Jul 26",boxscore,PHI,None,ARI,L,6,10,10,45-59,5, 12.5,Marshall,Bastardo,None,4:20,N,"29,097",-,None
"Sunday, Jul 27",boxscore,PHI,None,ARI,W,4,2,None,46-59,5, 12.5,Hernandez,Nuno,Papelbon,2:30,D,"31,514",+,None
"Monday, Jul 28",boxscore,PHI,@,NYM,L,1,7,None,46-60,5, 12.5,Colon,Burnett,None,2:54,N,"26,525",-,None
"Tuesday, Jul 29",boxscore,PHI,@,NYM,W,6,0,None,47-60,5, 11.5,Hamels,Gee,None,2:36,N,"27,069",+,None
"Wednesday, Jul 30",boxscore,PHI,@,NYM,L,2,11,None,47-61,5, 12.5,Wheeler,Kendrick,None,3:28,D,"37,647",-,None
"Thursday, Jul 31",boxscore,PHI,@,WSN,W,10,4,None,48-61,5, 11.5,Bastardo,Gonzalez,None,3:31,N,"35,722",+,None
"Friday, Aug 1",boxscore,PHI,@,WSN,W,2,1,None,49-61,5, 10.5,Hernandez,Fister,Papelbon,2:28,N,"28,410",++,None
"Saturday, Aug 2",boxscore,PHI,@,WSN,L,0,11,None,49-62,5, 11.5,Zimmermann,Burnett,None,3:19,N,"36,155",-,None
"Sunday, Aug 3",boxscore,PHI,@,WSN,L,0,4,None,49-63,5, 12.5,Strasburg,Hamels,None,2:47,D,"30,038",--,None
"Tuesday, Aug 5",boxscore,PHI,None,HOU,W-wo,2,1,15,50-63,5, 11.0,Neris,Buchanan,None,5:05,N,"28,336",+,None
"Wednesday, Aug 6",boxscore,PHI,None,HOU,W,10,3,None,51-63,5, 11.0,Buchanan,Peacock,None,2:45,N,"26,691",++,None
"Thursday, Aug 7",boxscore,PHI,None,HOU,W,6,5,None,52-63,5, 11.0,Hollands,Sipp,Papelbon,2:47,N,"26,609",+++,None
"Friday, Aug 8",boxscore,PHI,None,NYM,L,4,5,None,52-64,5, 11.0,Colon,Burnett,Mejia,2:51,N,"32,307",-,None
"Saturday, Aug 9",boxscore,PHI,None,NYM,L,1,2,11,52-65,5, 12.0,Eveland,Bastardo,Familia,3:41,N,"39,153",--,None
"Sunday, Aug 10",boxscore,PHI,None,NYM,W-wo,7,6,None,53-65,5, 11.0,Giles,Mejia,None,3:14,D,"31,061",+,None
"Monday, Aug 11",boxscore,PHI,None,NYM,L,3,5,None,53-66,5, 11.5,Niese,Buchanan,Familia,2:48,D,"26,076",-,None
"Tuesday, Aug 12",boxscore,PHI,@,LAA,L,2,7,None,53-67,5, 12.5,Wilson,Bastardo,None,2:56,N,"37,296",--,None
"Wednesday, Aug 13",boxscore,PHI,@,LAA,L,3,4,None,53-68,5, 13.5,Weaver,Burnett,Street,2:51,N,"38,802",---,None
"Friday, Aug 15",boxscore,PHI,@,SFG,W,5,3,10,54-68,5, 14.0,Giles,Casilla,Papelbon,3:36,N,"41,425",+,None
"Saturday, Aug 16",boxscore,PHI,@,SFG,L,5,6,None,54-69,5, 15.0,Affeldt,Bastardo,Romo,3:34,D,"41,907",-,None
"Sunday, Aug 17",boxscore,PHI,@,SFG,L,2,5,None,54-70,5, 16.0,Lincecum,Buchanan,Casilla,2:57,D,"41,851",--,None
"Monday, Aug 18",boxscore,PHI,None,SEA,W,4,1,None,55-70,5, 16.0,Williams,Elias,Papelbon,2:52,N,"28,102",+,None
"Tuesday, Aug 19",boxscore,PHI,None,SEA,L,2,5,None,55-71,5, 17.0,Iwakuma,Burnett,Rodney,3:06,N,"31,592",-,None
"Wednesday, Aug 20",boxscore,PHI,None,SEA,W,4,3,None,56-71,5, 17.0,Hamels,Paxton,Papelbon,3:00,D,"25,157",+,None
"Friday, Aug 22",boxscore,PHI,None,STL,W,5,4,None,57-71,5, 16.5,Kendrick,Wainwright,Papelbon,2:48,N,"28,366",++,None
"Saturday, Aug 23",boxscore,PHI,None,STL,L,5,6,12,57-72,5, 17.5,Maness,Giles,Rosenthal,4:53,N,"30,352",-,None
"Sunday, Aug 24",boxscore,PHI,None,STL,W,7,1,None,58-72,5, 17.5,Williams,Masterson,None,2:33,D,"30,580",+,None
"Monday, Aug 25",boxscore,PHI,None,WSN,W,3,2,None,59-72,5, 16.5,Burnett,Roark,Papelbon,2:46,N,"23,089",++,None
"Tuesday, Aug 26",boxscore,PHI,None,WSN,W,4,3,None,60-72,5, 15.5,Giles,Clippard,Papelbon,2:24,N,"25,238",+++,None
"Wednesday, Aug 27",boxscore,PHI,None,WSN,W,8,4,None,61-72,5, 14.5,Kendrick,Fister,None,3:04,N,"33,183",++++,None
"Friday, Aug 29",boxscore,PHI,@,NYM,L,1,4,None,61-73,5, 15.5,deGrom,Diekman,Mejia,2:31,N,"25,250",-,None
"Saturday, Aug 30",boxscore,PHI,@,NYM,W,7,2,None,62-73,5, 15.5,Williams,Colon,None,2:58,N,"28,053",+,None
"Sunday, Aug 31",boxscore,PHI,@,NYM,L,5,6,None,62-74,5, 15.5,Gee,Burnett,Mejia,3:14,D,"27,159",-,None
"Monday, Sep 1",boxscore,PHI,@,ATL,W,7,0,None,63-74,5, 15.5,Hamels,Teheran,None,3:10,D,"34,178",+,None
"Tuesday, Sep 2",boxscore,PHI,@,ATL,W,4,0,None,64-74,5, 14.5,Kendrick,Minor,None,2:57,N,"19,444",++,None
"Wednesday, Sep 3",boxscore,PHI,@,ATL,L,4,7,None,64-75,5, 15.5,Santana,Hollands,Kimbrel,3:08,D,"19,724",-,None
"Friday, Sep 5",boxscore,PHI,@,WSN,W,9,8,11,65-75,5, 14.5,Diekman,Stammen,Papelbon,4:32,N,"27,437",+,None
"Saturday, Sep 6",boxscore,PHI,@,WSN,W,3,1,None,66-75,5, 13.5,Burnett,Roark,Papelbon,2:33,D,"37,408",++,None
"Sunday, Sep 7",boxscore,PHI,@,WSN,L,2,3,None,66-76,5, 14.5,Gonzalez,Hamels,Storen,3:20,D,"29,108",-,None
"Monday, Sep 8",boxscore,PHI,None,PIT,L,4,6,None,66-77,5, 15.5,Locke,Kendrick,Melancon,3:08,N,"23,140",--,None
"Tuesday, Sep 9",boxscore,PHI,None,PIT,W,4,3,None,67-77,5, 15.5,De Fratus,Wilson,Papelbon,2:56,N,"26,900",+,None
"Wednesday, Sep 10",boxscore,PHI,None,PIT,L,3,6,None,67-78,5, 15.5,Worley,Williams,Melancon,3:08,N,"25,315",-,None
"Thursday, Sep 11",boxscore,PHI,None,PIT,L,1,4,None,67-79,5, 16.5,Liriano,Burnett,Melancon,3:09,N,"26,535",--,None
"Friday, Sep 12",boxscore,PHI,None,MIA,W-wo,3,1,10,68-79,5, 15.5,Diekman,Jennings,None,3:02,N,"27,039",+,None
"Saturday, Sep 13",boxscore,PHI,None,MIA,W,2,1,None,69-79,5, 15.5,Kendrick,Hand,Papelbon,2:33,N,"26,163",++,None
"Sunday, Sep 14",boxscore,PHI,None,MIA,L,4,5,None,69-80,5, 16.5,DeSclafani,Papelbon,Cishek,3:20,D,"30,201",-,None
"Monday, Sep 15",boxscore,PHI,@,SDP,L,0,1,None,69-81,5, 17.5,Cashner,Williams,None,2:09,N,"17,558",--,None
"Tuesday, Sep 16",boxscore,PHI,@,SDP,L,4,5,None,69-82,5, 18.5,Kennedy,Burnett,Quackenbush,3:11,N,"24,541",---,None
"Wednesday, Sep 17",boxscore,PHI,@,SDP,W,5,2,None,70-82,5, 17.5,Hamels,Stults,None,2:50,N,"17,311",+,None
"Thursday, Sep 18",boxscore,PHI,@,SDP,L,3,7,None,70-83,5, 18.5,Erlin,Kendrick,None,3:02,N,"18,076",-,None
"Friday, Sep 19",boxscore,PHI,@,OAK,L,1,3,None,70-84,5, 19.5,Lester,Buchanan,Doolittle,2:56,N,"35,067",--,None
"Saturday, Sep 20",boxscore,PHI,@,OAK,W,3,0,None,71-84,5, 19.5,Williams,Otero,Giles,2:59,D,"31,848",+,None
"Sunday, Sep 21",boxscore,PHI,@,OAK,L-wo,6,8,10,71-85,5, 20.5,Doolittle,Gonzalez,None,3:48,D,"25,126",-,None
"Tuesday, Sep 23",boxscore,PHI,@,MIA,L,0,2,None,71-86,5, 21.5,Alvarez,Hamels,Cishek,2:20,N,"18,969",--,None
"Wednesday, Sep 24",boxscore,PHI,@,MIA,W,2,1,None,72-86,5, 21.0,Kendrick,Hatcher,Papelbon,2:54,N,"22,491",+,None
"Thursday, Sep 25",boxscore,PHI,@,MIA,L,4,6,None,72-87,5, 21.5,Koehler,Diekman,Cishek,3:01,D,"24,259",-,None
"Friday, Sep 26",boxscore,PHI,None,ATL,W,5,4,None,73-87,5, 21.0,Garcia,Walden,Papelbon,2:41,N,"33,121",+,None
"Saturday, Sep 27",boxscore,PHI,None,ATL,L,2,4,None,73-88,5, 22.0,Harang,Burnett,Kimbrel,3:05,N,"33,761",-,None
"Sunday, Sep 28",boxscore,PHI,None,ATL,L,1,2,None,73-89,5, 23.0,Avilan,Hamels,Kimbrel,2:18,D,"38,082",--,None
