date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, May 21",boxscore,NYY,None,DET,W-wo,5,4,10,18-17,3, 5.5,Stanceu,Benton,None,None,D,None,++,None
"Thursday, May 22",boxscore,NYY,None,DET,W,6,5,None,19-17,3, 5.5,Peek,Newsom,Branch,2:25,D,"10,156",+++,None
"Friday, May 23",boxscore,NYY,None,BOS,T,9,9,None,19-17,3, 6.0,None,None,None,3:05,D,"8,584",+++,None
"Saturday, May 24",boxscore,NYY,None,BOS,W,7,6,None,20-17,3, 6.0,Branch,Johnson,Murphy,2:23,D,"20,935",++++,None
"Sunday, May 25",boxscore,NYY,None,BOS,L,3,10,None,20-18,3, 7.0,Grove,Russo,None,2:30,D,"36,461",-,None
"Tuesday, May 27",boxscore,NYY,@,WSH,W,10,8,None,21-18,3, 5.5,Ruffing,Chase,Chandler,2:33,D,"8,000",+,None
"Wednesday, May 28",boxscore,NYY,@,WSH,W,6,5,None,22-18,3, 4.5,Peek,Hudson,Breuer,2:30,N,"25,000",++,None
"Thursday, May 29",boxscore,NYY,@,WSH,T,2,2,5,22-18,3, 5.0,None,None,None,1:26,D,"1,500",++,None
"Friday, May 30",boxscore,NYY,@,BOS,W,4,3,None,23-18,3, 4.0,Breuer,Johnson,None,2:02,D,None,+++,None
"Friday, May 30",boxscore,NYY,@,BOS,L,0,13,None,23-19,3, 4.0,Harris,Stanceu,None,2:30,D,"34,500",-,None
"Sunday, Jun 1",boxscore,NYY,@,CLE,W,2,0,None,24-19,3, 2.0,Ruffing,Milnar,None,1:57,D,None,+,None
"Sunday, Jun 1",boxscore,NYY,@,CLE,W,5,3,None,25-19,3, 2.0,Gomez,Harder,Breuer,1:53,D,"52,081",++,1941-05-31 (Wet grounds)
"Monday, Jun 2",boxscore,NYY,@,CLE,L,5,7,None,25-20,3, 3.0,Feller,Russo,None,1:42,D,"8,000",-,None
"Tuesday, Jun 3",boxscore,NYY,@,DET,L,2,4,None,25-21,3, 3.5,Trout,Peek,None,1:39,D,"3,523",--,None
"Thursday, Jun 5",boxscore,NYY,@,DET,L-wo,4,5,10,25-22,4, 3.5,Newsom,Breuer,None,2:43,D,"8,230",---,None
"Saturday, Jun 7",boxscore,NYY,@,SLB,W,11,7,None,26-22,3, 4.0,Stanceu,Allen,None,2:41,D,"2,394",+,None
"Sunday, Jun 8",boxscore,NYY,@,SLB,W,9,3,None,27-22,2, 4.0,Ruffing,Auker,None,2:05,D,None,++,None
"Sunday, Jun 8",boxscore,NYY,@,SLB,W,8,3,7,28-22,2, 4.0,Breuer,Harris,None,2:01,D,"10,546",+++,None
"Tuesday, Jun 10",boxscore,NYY,@,CHW,W,8,3,None,29-22,2, 4.0,Peek,Rigney,None,1:57,D,"2,832",++++,None
"Thursday, Jun 12",boxscore,NYY,@,CHW,W,3,2,10,30-22,2, 4.0,Murphy,Lee,None,2:35,N,"37,102",+++++,None
"Saturday, Jun 14",boxscore,NYY,None,CLE,W,4,1,None,31-22,2, 3.0,Donald,Feller,None,2:10,D,"44,161",++++++,None
"Sunday, Jun 15",boxscore,NYY,None,CLE,W,3,2,None,32-22,2, 2.0,Ruffing,Bagby,None,1:45,D,"43,962",+++++++,None
"Monday, Jun 16",boxscore,NYY,None,CLE,W,6,4,None,33-22,2, 1.0,Murphy,Milnar,Russo,2:10,D,"12,552",++++++++,None
"Tuesday, Jun 17",boxscore,NYY,None,CHW,L,7,8,None,33-23,2, 2.0,Hallett,Murphy,Smith,2:05,D,"10,442",-,None
"Wednesday, Jun 18",boxscore,NYY,None,CHW,L,2,3,None,33-24,2, 3.0,Lee,Chandler,None,2:07,D,"11,918",--,None
"Thursday, Jun 19",boxscore,NYY,None,CHW,W,7,2,None,34-24,2, 3.0,Breuer,Smith,None,1:45,D,"9,609",+,None
"Friday, Jun 20",boxscore,NYY,None,DET,W,14,4,None,35-24,2, 2.0,Russo,Newsom,None,2:07,D,"10,129",++,None
"Saturday, Jun 21",boxscore,NYY,None,DET,L,2,7,None,35-25,2, 2.0,Trout,Donald,Benton,2:14,D,"20,067",-,None
"Sunday, Jun 22",boxscore,NYY,None,DET,W-wo,5,4,None,36-25,2, 2.0,Murphy,Newsom,None,2:22,D,"27,072",+,None
"Tuesday, Jun 24",boxscore,NYY,None,SLB,W,9,1,None,37-25,2, 1.0,Gomez,Muncrief,None,2:05,D,"9,081",++,None
"Wednesday, Jun 25",boxscore,NYY,None,SLB,W,7,5,None,38-25,1, Tied,Murphy,Allen,None,2:25,D,"9,249",+++,None
"Thursday, Jun 26",boxscore,NYY,None,SLB,W,4,1,None,39-25,1, Tied,Russo,Auker,None,3:09,D,"24,000",++++,None
"Friday, Jun 27",boxscore,NYY,@,PHA,L-wo,6,7,None,39-26,2, 1.0,Ferrick,Branch,None,2:14,D,"8,107",-,None
"Saturday, Jun 28",boxscore,NYY,@,PHA,W,7,4,None,40-26,1, Tied,Donald,Babich,Murphy,2:20,D,"13,604",+,None
"Sunday, Jun 29",boxscore,NYY,@,WSH,W,9,4,None,41-26,1,up 1.5,Ruffing,Leonard,Murphy,2:03,D,None,++,None
"Sunday, Jun 29",boxscore,NYY,@,WSH,W,7,5,None,42-26,1,up 1.5,Stanceu,Anderson,Bonham,None,D,None,+++,None
"Tuesday, Jul 1",boxscore,NYY,None,BOS,W,7,2,None,43-26,1,up 2.5,Russo,Harris,Chandler,2:32,D,None,++++,None
"Tuesday, Jul 1",boxscore,NYY,None,BOS,W,9,2,5,44-26,1,up 2.5,Bonham,Wilson,None,2:05,D,"52,832",+++++,None
"Wednesday, Jul 2",boxscore,NYY,None,BOS,W,8,4,None,45-26,1,up 3.0,Gomez,Newsome,Murphy,2:22,D,"8,682",++++++,None
"Saturday, Jul 5",boxscore,NYY,None,PHA,W,10,5,None,46-26,1,up 2.0,Ruffing,Marchildon,None,2:00,D,"19,977",+++++++,None
"Sunday, Jul 6",boxscore,NYY,None,PHA,W,8,4,None,47-26,1,up 3.5,Bonham,Babich,None,2:15,None,None,++++++++,None
"Sunday, Jul 6",boxscore,NYY,None,PHA,W,3,1,None,48-26,1,up 3.5,Breuer,Knott,None,1:53,None,"60,948",+++++++++,1941-09-25 (Schedule change)
"Thursday, Jul 10",boxscore,NYY,@,SLB,W,1,0,5,49-26,1,up 3.5,Gomez,Niggeling,None,1:07,N,"12,682",++++++++++,None
"Friday, Jul 11",boxscore,NYY,@,SLB,W,6,2,None,50-26,1,up 4.0,Russo,Harris,None,2:10,D,"1,625",+++++++++++,None
"Saturday, Jul 12",boxscore,NYY,@,SLB,W,7,5,None,51-26,1,up 5.0,Bonham,Auker,Murphy,2:11,D,"2,841",++++++++++++,None
"Sunday, Jul 13",boxscore,NYY,@,CHW,W,8,1,None,52-26,1,up 5.0,Chandler,Lyons,None,1:54,D,None,+++++++++++++,None
"Sunday, Jul 13",boxscore,NYY,@,CHW,W,1,0,11,53-26,1,up 5.0,Ruffing,Lee,None,1:59,D,"50,387",++++++++++++++,1941-06-11 (Rain)
"Monday, Jul 14",boxscore,NYY,@,CHW,L,1,7,None,53-27,1,up 4.0,Rigney,Breuer,None,1:52,D,"8,025",-,None
"Tuesday, Jul 15",boxscore,NYY,@,CHW,W,5,4,None,54-27,1,up 5.0,Branch,Smith,None,1:57,D,"8,680",+,None
"Wednesday, Jul 16",boxscore,NYY,@,CLE,W,10,3,None,55-27,1,up 6.0,Donald,Milnar,None,2:17,D,"15,000",++,None
"Thursday, Jul 17",boxscore,NYY,@,CLE,W,4,3,None,56-27,1,up 7.0,Gomez,Smith,Murphy,2:03,N,"67,468",+++,None
"Friday, Jul 18",boxscore,NYY,@,CLE,L,1,2,8,56-28,1,up 6.0,Feller,Russo,None,2:10,D,"18,000",-,None
"Saturday, Jul 19",boxscore,NYY,@,DET,W,9,3,None,57-28,1,up 6.5,Chandler,Newsom,None,2:13,D,None,+,None
"Saturday, Jul 19",boxscore,NYY,@,DET,W,6,2,None,58-28,1,up 6.5,Ruffing,Newhouser,Murphy,2:12,D,"42,092",++,1941-06-04 (Rain)
"Sunday, Jul 20",boxscore,NYY,@,DET,W,12,6,17,59-28,1,up 7.0,Murphy,Benton,None,4:05,D,"28,000",+++,None
"Tuesday, Jul 22",boxscore,NYY,None,CLE,W,4,3,None,60-28,1,up 8.0,Donald,Feller,None,2:28,D,"43,227",++++,None
"Wednesday, Jul 23",boxscore,NYY,None,CLE,W,3,2,None,61-28,1,up 9.0,Russo,Smith,None,1:55,D,"16,728",+++++,None
"Thursday, Jul 24",boxscore,NYY,None,CLE,W,4,1,None,62-28,1,up10.0,Gomez,Bagby,Bonham,2:00,D,"9,972",++++++,None
"Friday, Jul 25",boxscore,NYY,None,CHW,W,8,0,None,63-28,1,up11.0,Chandler,Smith,None,1:50,D,"8,109",+++++++,None
"Saturday, Jul 26",boxscore,NYY,None,CHW,W,11,3,None,64-28,1,up12.0,Breuer,Rigney,None,2:15,D,"12,567",++++++++,None
"Sunday, Jul 27",boxscore,NYY,None,CHW,W,9,5,None,65-28,1,up11.5,Ruffing,Lyons,None,2:05,D,None,+++++++++,None
"Sunday, Jul 27",boxscore,NYY,None,CHW,L,3,7,None,65-29,1,up11.5,Lee,Bonham,None,2:05,D,"52,304",-,1941-09-18 (Schedule change)
"Tuesday, Jul 29",boxscore,NYY,None,DET,L,3,6,None,65-30,1,up10.5,Newhouser,Stanceu,Rowe,2:48,D,"8,525",--,None
"Thursday, Jul 31",boxscore,NYY,None,DET,W-wo,6,3,13,66-30,1,up12.0,Murphy,Gorsica,None,3:18,D,None,+,None
"Thursday, Jul 31",boxscore,NYY,None,DET,W,5,0,8,67-30,1,up12.0,Chandler,Benton,None,1:35,D,"14,795",++,1941-07-30 (Rain)
"Friday, Aug 1",boxscore,NYY,None,SLB,W,9,0,None,68-30,1,up12.5,Gomez,Auker,None,2:20,D,"5,858",+++,None
"Saturday, Aug 2",boxscore,NYY,None,SLB,W,2,0,None,69-30,1,up12.5,Breuer,Galehouse,None,1:57,D,"10,753",++++,None
"Sunday, Aug 3",boxscore,NYY,None,SLB,L,2,6,None,69-31,1,up11.5,Niggeling,Ruffing,None,None,D,None,-,None
"Sunday, Aug 3",boxscore,NYY,None,SLB,L,0,5,None,69-32,1,up11.5,Harris,Donald,None,None,D,None,--,1941-09-10 (Schedule change)
"Monday, Aug 4",boxscore,NYY,@,WSH,W,7,5,None,70-32,1,up12.0,Peek,Chase,Murphy,None,D,None,+,None
"Tuesday, Aug 5",boxscore,NYY,@,WSH,L,3,4,None,70-33,1,up11.0,Carrasquel,Russo,None,None,D,None,-,None
"Wednesday, Aug 6",boxscore,NYY,@,BOS,L,3,6,None,70-34,1,up11.5,Ryba,Chandler,None,2:14,D,None,--,None
"Wednesday, Aug 6",boxscore,NYY,@,BOS,W,3,1,None,71-34,1,up11.5,Breuer,Harris,None,1:59,D,"34,427",+,1941-05-10 (Rain)
"Thursday, Aug 7",boxscore,NYY,@,BOS,L,5,9,None,71-35,1,up11.5,Newsome,Gomez,None,2:20,D,"11,593",-,None
"Friday, Aug 8",boxscore,NYY,@,PHA,L,3,5,None,71-36,1,up11.0,Marchildon,Peek,None,2:12,N,"29,270",--,None
"Saturday, Aug 9",boxscore,NYY,@,PHA,W,8,3,None,72-36,1,up12.0,Ruffing,Ferrick,None,2:00,D,"9,137",+,None
"Sunday, Aug 10",boxscore,NYY,@,PHA,W,11,2,None,73-36,1,up14.0,Russo,Knott,None,1:58,D,None,++,None
"Sunday, Aug 10",boxscore,NYY,@,PHA,W,4,1,None,74-36,1,up14.0,Donald,Harris,None,1:34,D,"35,550",+++,1941-09-02 (Schedule change)
"Monday, Aug 11",boxscore,NYY,None,BOS,L,0,8,None,74-37,1,up13.5,Wilson,Breuer,None,2:05,D,"9,071",-,None
"Tuesday, Aug 12",boxscore,NYY,None,BOS,W,4,0,None,75-37,1,up14.0,Chandler,Newsome,None,2:06,D,"9,001",+,None
"Wednesday, Aug 13",boxscore,NYY,None,WSH,L,3,5,11,75-38,1,up14.5,Hudson,Bonham,None,2:07,D,None,-,None
"Wednesday, Aug 13",boxscore,NYY,None,WSH,W,5,1,None,76-38,1,up14.5,Breuer,Chase,None,2:00,D,"14,924",+,1941-07-03 (Schedule change)
"Thursday, Aug 14",boxscore,NYY,None,WSH,W,7,0,None,77-38,1,up15.5,Russo,Zuber,None,2:05,D,None,++,1941-07-04 (Rain)
"Thursday, Aug 14",boxscore,NYY,None,WSH,W,10,3,None,78-38,1,up15.5,Donald,Sundra,None,2:05,D,"11,215",+++,None
"Saturday, Aug 16",boxscore,NYY,None,PHA,L,4,6,None,78-39,1,up15.5,Knott,Ruffing,None,2:05,D,"11,276",-,None
"Sunday, Aug 17",boxscore,NYY,None,PHA,W-wo,2,1,None,79-39,1,up17.0,Chandler,Beckmann,None,1:49,D,None,+,None
"Sunday, Aug 17",boxscore,NYY,None,PHA,W-wo,4,3,None,80-39,1,up17.0,Gomez,Marchildon,None,2:06,D,"44,412",++,1941-08-15 (Rain)
"Tuesday, Aug 19",boxscore,NYY,@,DET,L,3,12,None,80-40,1,up16.0,Newhouser,Breuer,None,2:12,D,None,-,None
"Tuesday, Aug 19",boxscore,NYY,@,DET,W,8,3,None,81-40,1,up16.0,Russo,Benton,None,1:58,D,"17,570",+,1941-08-18 (Threatening weather)
"Wednesday, Aug 20",boxscore,NYY,@,DET,L-wo,0,1,10,81-41,1,up15.0,Bridges,Bonham,None,None,D,None,-,None
"Thursday, Aug 21",boxscore,NYY,@,CLE,L,0,2,None,81-42,1,up15.0,Feller,Donald,None,2:11,D,"8,000",--,None
"Friday, Aug 22",boxscore,NYY,@,CLE,L,4,5,None,81-43,1,up15.0,Bagby,Breuer,None,1:50,D,"9,000",---,None
"Saturday, Aug 23",boxscore,NYY,@,CLE,W,7,2,None,82-43,1,up15.0,Gomez,Dean,Murphy,1:58,D,"7,500",+,None
"Sunday, Aug 24",boxscore,NYY,@,CHW,W,5,1,None,83-43,1,up17.0,Ruffing,Lyons,None,1:59,D,None,++,None
"Sunday, Aug 24",boxscore,NYY,@,CHW,W,8,5,None,84-43,1,up17.0,Chandler,Lee,Murphy,2:08,D,"44,296",+++,1941-08-26 (Schedule change)
"Monday, Aug 25",boxscore,NYY,@,CHW,L,1,9,None,84-44,1,up16.0,Smith,Russo,None,2:16,N,"6,616",-,None
"Wednesday, Aug 27",boxscore,NYY,@,SLB,W,11,1,None,85-44,1,up17.0,Bonham,Niggeling,None,1:55,N,"13,416",+,None
"Thursday, Aug 28",boxscore,NYY,@,SLB,W,8,5,10,86-44,1,up17.0,Branch,Ostermueller,Chandler,None,D,None,++,None
"Saturday, Aug 30",boxscore,NYY,@,WSH,W,8,1,None,87-44,1,up18.5,Breuer,Hudson,None,1:50,D,"5,000",+++,None
"Sunday, Aug 31",boxscore,NYY,@,WSH,W,5,2,None,88-44,1,up19.5,Gomez,Leonard,Murphy,1:52,D,"12,000",++++,None
"Monday, Sep 1",boxscore,NYY,@,PHA,W,13,11,None,89-44,1,up18.5,Branch,Ferrick,Murphy,2:38,None,None,+++++,None
"Monday, Sep 1",boxscore,NYY,@,PHA,L,1,5,None,89-45,1,up18.5,Beckmann,Russo,None,1:58,None,"25,121",-,None
"Wednesday, Sep 3",boxscore,NYY,@,BOS,W,2,1,11,90-45,1,up19.5,Bonham,Wagner,Murphy,2:25,D,"15,672",+,None
"Thursday, Sep 4",boxscore,NYY,@,BOS,W,6,3,None,91-45,1,up20.0,Donald,Newsome,None,2:05,D,"13,088",++,None
"Saturday, Sep 6",boxscore,NYY,None,BOS,L,1,8,None,91-46,1,up19.5,Dobson,Breuer,None,2:04,D,"10,286",-,None
"Sunday, Sep 7",boxscore,NYY,None,BOS,W,8,5,None,92-46,1,up20.5,Gomez,Wilson,Murphy,2:07,D,"22,822",+,None
"Tuesday, Sep 9",boxscore,NYY,None,SLB,W,1,0,None,93-46,1,up20.5,Chandler,Harris,None,1:50,D,"3,006",++,None
"Thursday, Sep 11",boxscore,NYY,None,DET,L,4,5,12,93-47,1,up19.5,Benton,Russo,None,2:42,D,"4,489",-,None
"Friday, Sep 12",boxscore,NYY,None,DET,W,8,2,None,94-47,1,up19.5,Bonham,Newhouser,None,None,D,None,+,None
"Saturday, Sep 13",boxscore,NYY,None,DET,L,3,5,None,94-48,1,up18.5,Rowe,Donald,None,2:10,D,"8,243",-,None
"Sunday, Sep 14",boxscore,NYY,None,CLE,W,6,3,None,95-48,1,up17.5,Ruffing,Feller,None,2:21,D,None,+,None
"Sunday, Sep 14",boxscore,NYY,None,CLE,L,2,5,8,95-49,1,up17.5,Krakauskas,Breuer,Gromek,1:55,D,"38,851",-,1941-09-16 (Schedule change)
"Monday, Sep 15",boxscore,NYY,None,CLE,W,4,2,None,96-49,1,up17.5,Gomez,Smith,Branch,1:55,D,"2,775",+,None
"Wednesday, Sep 17",boxscore,NYY,None,CHW,W,5,3,None,97-49,1,up17.5,Chandler,Smith,None,1:47,D,"3,604",++,None
"Saturday, Sep 20",boxscore,NYY,@,BOS,W,8,1,None,98-49,1,up19.0,Russo,Wagner,None,2:09,D,"12,014",+++,None
"Sunday, Sep 21",boxscore,NYY,@,BOS,L,1,4,None,98-50,1,up18.0,Harris,Bonham,None,1:48,D,"28,070",-,None
"Tuesday, Sep 23",boxscore,NYY,None,PHA,L,8,9,None,98-51,1,up18.0,Besse,Ruffing,None,2:20,D,"3,923",--,None
"Wednesday, Sep 24",boxscore,NYY,None,PHA,W,7,2,None,99-51,1,up17.5,Donald,Marchildon,None,1:30,D,"1,913",+,None
"Friday, Sep 26",boxscore,NYY,None,WSH,W,4,1,None,100-51,1,up18.5,Chandler,Chase,None,1:42,D,None,++,None
"Friday, Sep 26",boxscore,NYY,None,WSH,W,1,0,None,101-51,1,up18.5,Russo,Wynn,None,1:25,D,"6,008",+++,1941-07-04 (Rain)
"Saturday, Sep 27",boxscore,NYY,None,WSH,L,3,4,None,101-52,1,up17.5,Masterson,Gomez,Zuber,1:42,D,"4,458",-,None
"Sunday, Sep 28",boxscore,NYY,None,WSH,L,0,5,None,101-53,1,up17.0,Hudson,Stanceu,None,None,D,None,--,None
