date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 23",boxscore,KCR,None,SEA,L,4,8,None,20-24,4, 4.0,Johnson,Belcher,None,3:04,N,"21,042",-------,None
"Saturday, May 24",boxscore,KCR,None,SEA,W,11,5,None,21-24,4, 3.0,Veres,Moyer,Pichardo,3:14,N,"28,016",+,None
"Sunday, May 25",boxscore,KCR,None,SEA,W-wo,4,3,11,22-24,3, 3.0,Walker,Ayala,None,3:03,D,"22,733",++,None
"Monday, May 26",boxscore,KCR,None,OAK,L,1,2,11,22-25,3, 4.0,Adams,Williams,Small,3:29,D,"31,300",-,None
"Tuesday, May 27",boxscore,KCR,None,OAK,L,6,8,10,22-26,4, 4.0,Taylor,Pichardo,Johnson,3:27,N,"11,886",--,None
"Wednesday, May 28",boxscore,KCR,None,CLE,L,3,10,None,22-27,4, 5.0,Assenmacher,Belcher,None,2:55,N,"13,380",---,None
"Friday, May 30",boxscore,KCR,@,TEX,W,3,2,None,23-27,3, 4.0,Rusch,Witt,Pichardo,2:28,N,"35,606",+,None
"Saturday, May 31",boxscore,KCR,@,TEX,L,1,3,None,23-28,3, 4.0,Santana,Appier,Wetteland,2:50,N,"43,769",-,None
"Sunday, Jun 1",boxscore,KCR,@,TEX,W,6,2,None,24-28,3, 3.5,Rosado,Burkett,Veres,2:39,D,"45,831",+,None
"Tuesday, Jun 3",boxscore,KCR,@,ANA,W,5,2,None,25-28,3, 2.5,Belcher,Springer,Pichardo,2:36,N,"14,492",++,None
"Wednesday, Jun 4",boxscore,KCR,@,ANA,L,3,7,None,25-29,4, 3.0,Watson,Rusch,None,2:39,N,"13,220",-,None
"Thursday, Jun 5",boxscore,KCR,None,TEX,L,3,6,11,25-30,4, 3.5,Wetteland,Pichardo,None,3:37,N,"17,351",--,None
"Friday, Jun 6",boxscore,KCR,None,TEX,W,2,1,None,26-30,4, 3.5,Rosado,Burkett,None,2:25,N,"16,793",+,None
"Saturday, Jun 7",boxscore,KCR,None,TEX,W,10,4,None,27-30,4, 3.5,Pittsley,Oliver,None,2:45,D,"26,542",++,None
"Sunday, Jun 8",boxscore,KCR,None,TEX,W,4,2,None,28-30,2, 2.5,Belcher,Hill,Williams,3:09,D,"30,288",+++,None
"Monday, Jun 9",boxscore,KCR,None,ANA,L,5,12,None,28-31,3, 3.0,Watson,Rusch,None,2:57,N,"15,876",-,None
"Tuesday, Jun 10",boxscore,KCR,None,ANA,L,2,6,None,28-32,3, 4.0,Dickson,Appier,None,2:52,N,"14,774",--,None
"Wednesday, Jun 11",boxscore,KCR,None,ANA,W,6,1,None,29-32,2, 4.0,Rosado,Finley,None,2:47,D,"15,274",+,None
"Friday, Jun 13",boxscore,KCR,@,PIT,L,3,5,None,29-33,3, 4.0,Cordova,Williams,Loiselle,2:32,N,"33,253",-,None
"Saturday, Jun 14",boxscore,KCR,@,PIT,W,8,3,None,30-33,2, 3.5,Belcher,Lieber,Montgomery,2:47,N,"39,509",+,None
"Sunday, Jun 15",boxscore,KCR,@,PIT,W,8,1,None,31-33,2, 3.5,Appier,Cooke,None,2:41,D,"35,774",++,None
"Monday, Jun 16",boxscore,KCR,None,HOU,W,5,2,None,32-33,2, 2.5,Rosado,Hampton,None,2:47,N,"22,528",+++,None
"Tuesday, Jun 17",boxscore,KCR,None,HOU,L,2,10,None,32-34,2, 3.5,Garcia,Haney,None,2:46,N,"20,588",-,None
"Wednesday, Jun 18",boxscore,KCR,None,HOU,W,6,2,None,33-34,2, 2.5,Pittsley,Wall,None,2:30,N,"20,085",+,None
"Friday, Jun 20",boxscore,KCR,@,MIL,L,5,7,None,33-35,3, 2.5,Eldred,Belcher,Jones,2:35,N,"19,110",-,None
"Sunday, Jun 22",boxscore,KCR,@,MIL,W,6,5,None,34-35,2, 3.0,Pichardo,Wickman,Montgomery,3:28,D,"21,126",+,None
"Monday, Jun 23",boxscore,KCR,@,CHW,L,6,7,None,34-36,3, 3.0,Karchner,Pichardo,Hernandez,3:26,N,"28,490",-,None
"Tuesday, Jun 24",boxscore,KCR,@,CHW,L,0,4,None,34-37,4, 4.0,Alvarez,Pittsley,Hernandez,2:27,N,"18,146",--,None
"Wednesday, Jun 25",boxscore,KCR,@,CHW,L-wo,7,8,10,34-38,4, 4.5,Karchner,Montgomery,None,3:23,D,"22,176",---,None
"Thursday, Jun 26",boxscore,KCR,None,MIL,W,4,3,None,35-38,3, 4.0,Haney,Mercedes,Montgomery,2:14,N,"20,129",+,None
"Friday, Jun 27",boxscore,KCR,None,MIL,W,16,3,None,36-38,3, 3.0,Appier,McDonald,None,3:09,N,"18,246",++,None
"Saturday, Jun 28",boxscore,KCR,None,MIL,L,3,5,None,36-39,3, 4.0,D'Amico,Rosado,Jones,2:34,N,"25,022",-,None
"Sunday, Jun 29",boxscore,KCR,None,MIL,L,2,3,None,36-40,4, 4.0,Wickman,Montgomery,Jones,2:43,D,"18,619",--,None
"Monday, Jun 30",boxscore,KCR,@,CHC,L,7,8,None,36-41,4, 5.0,Pisciotta,Bones,Rojas,3:18,D,"18,724",---,None
"Tuesday, Jul 1",boxscore,KCR,@,CHC,L,1,6,None,36-42,4, 6.0,Castillo,Rusch,None,2:19,D,"18,745",----,None
"Wednesday, Jul 2",boxscore,KCR,@,CHC,L,2,3,None,36-43,4, 6.0,Foster,Appier,Rojas,2:41,D,"23,591",-----,None
"Friday, Jul 4",boxscore,KCR,@,CLE,L,6,7,None,36-44,4, 7.0,Anderson,Pichardo,Jackson,2:38,N,"42,984",------,None
"Saturday, Jul 5",boxscore,KCR,@,CLE,L,4,8,None,36-45,4, 8.0,Nagy,Pittsley,None,2:40,D,"42,892",-------,None
"Sunday, Jul 6",boxscore,KCR,@,CLE,L,7,8,None,36-46,4, 9.0,Jackson,Casian,None,2:41,D,"42,863",--------,None
"Thursday, Jul 10",boxscore,KCR,None,CHW,L,3,6,None,36-47,5, 9.0,Navarro,Appier,Hernandez,3:06,N,"29,812",---------,None
"Friday, Jul 11",boxscore,KCR,None,CHW,L,2,6,None,36-48,5, 10.0,Alvarez,Rosado,None,2:58,N,"21,485",----------,None
"Saturday, Jul 12",boxscore,KCR,None,CHW,L,7,11,None,36-49,5, 11.0,Darwin,Belcher,Hernandez,3:12,N,"33,155",-----------,None
"Sunday, Jul 13",boxscore,KCR,None,CHW,L,6,7,None,36-50,5, 12.0,Castillo,Pittsley,Hernandez,3:11,D,"27,887",------------,None
"Monday, Jul 14",boxscore,KCR,None,MIL,W-wo,2,1,14,37-50,5, 12.0,Perez,Jones,None,3:56,N,"20,418",+,None
"Tuesday, Jul 15",boxscore,KCR,None,MIL,L,2,5,None,37-51,5, 12.0,Karl,Appier,None,2:56,N,"15,875",-,None
"Wednesday, Jul 16",boxscore,KCR,@,OAK,L,3,11,None,37-52,5, 13.0,Wengert,Rosado,None,3:07,N,"8,791",--,None
"Thursday, Jul 17",boxscore,KCR,@,OAK,L,3,11,None,37-53,5, 14.0,Karsay,Belcher,None,2:41,D,"9,489",---,None
"Friday, Jul 18",boxscore,KCR,@,SEA,L,4,5,None,37-54,5, 14.0,Johnson,Bones,None,2:50,N,"34,968",----,None
"Saturday, Jul 19",boxscore,KCR,@,SEA,W,9,6,None,38-54,5, 13.0,Montgomery,Ayala,None,3:12,N,"49,776",+,None
"Sunday, Jul 20",boxscore,KCR,@,SEA,L,4,5,None,38-55,5, 14.0,Moyer,Appier,Wells,3:09,D,"42,816",-,None
"Tuesday, Jul 22",boxscore,KCR,@,MIN,L,2,3,None,38-56,5, 14.5,Swindell,Rosado,Aguilera,2:41,N,"14,232",--,None
"Wednesday, Jul 23",boxscore,KCR,@,MIN,W,5,1,None,39-56,5, 13.5,Belcher,Hawkins,None,2:39,N,"11,944",+,None
"Thursday, Jul 24",boxscore,KCR,@,MIN,W,5,3,None,40-56,5, 12.5,Bones,Stevens,Montgomery,2:30,D,"21,533",++,None
"Friday, Jul 25",boxscore,KCR,@,TOR,L,1,2,None,40-57,5, 12.5,Person,Rusch,Escobar,2:40,N,"31,308",-,None
"Saturday, Jul 26",boxscore,KCR,@,TOR,L,5,6,None,40-58,5, 13.5,Timlin,Carrasco,None,2:41,D,"34,133",--,None
"Sunday, Jul 27",boxscore,KCR,@,TOR,W,3,2,None,41-58,5, 13.5,Olson,Quantrill,None,2:49,D,"32,341",+,None
"Monday, Jul 28",boxscore,KCR,None,MIN,W,10,3,None,42-58,5, 11.5,Belcher,Rodriguez,None,2:46,N,None,++,None
"Monday, Jul 28",boxscore,KCR,None,MIN,W,5,2,None,43-58,5, 11.5,Pittsley,Miller,Montgomery,2:22,N,"20,305",+++,1997-04-11 (Rain)
"Tuesday, Jul 29",boxscore,KCR,None,MIN,L,8,11,None,43-59,5, 11.5,Hawkins,Bones,None,3:22,N,"16,652",-,None
"Wednesday, Jul 30",boxscore,KCR,None,MIN,L,1,11,None,43-60,5, 11.5,Radke,Rusch,None,2:46,N,"17,002",--,None
"Thursday, Jul 31",boxscore,KCR,None,BOS,W-wo,3,2,10,44-60,5, 11.0,Carrasco,Slocumb,None,3:24,N,"20,544",+,None
"Friday, Aug 1",boxscore,KCR,None,BOS,L,3,10,None,44-61,5, 12.0,Avery,Rosado,None,2:58,N,"20,060",-,None
"Saturday, Aug 2",boxscore,KCR,None,BOS,W,10,3,None,45-61,5, 12.0,Belcher,Sele,None,2:56,D,"19,701",+,None
"Sunday, Aug 3",boxscore,KCR,None,BOS,W,5,2,None,46-61,5, 11.0,Bones,Wakefield,Montgomery,2:01,D,"17,649",++,None
"Monday, Aug 4",boxscore,KCR,None,NYY,L,4,5,None,46-62,5, 12.0,Wells,Rusch,Rivera,2:55,N,"29,613",-,None
"Tuesday, Aug 5",boxscore,KCR,None,NYY,L,1,4,None,46-63,5, 12.0,Rogers,Appier,None,3:21,N,"21,073",--,None
"Wednesday, Aug 6",boxscore,KCR,None,DET,W,5,4,None,47-63,5, 11.0,Rosado,Sager,Montgomery,2:54,N,"14,640",+,None
"Thursday, Aug 7",boxscore,KCR,None,DET,L,4,8,None,47-64,5, 11.0,Dishman,Belcher,None,2:42,D,"21,497",-,None
"Friday, Aug 8",boxscore,KCR,@,BOS,L,2,8,None,47-65,5, 11.0,Avery,Bones,None,2:43,N,"31,777",--,None
"Saturday, Aug 9",boxscore,KCR,@,BOS,W,9,2,None,48-65,5, 10.5,Rusch,Suppan,None,2:29,N,"31,410",+,None
"Sunday, Aug 10",boxscore,KCR,@,BOS,L,4,6,None,48-66,5, 10.5,Corsi,Carrasco,None,3:23,D,"27,743",-,None
"Tuesday, Aug 12",boxscore,KCR,@,NYY,W,6,4,None,49-66,5, 10.5,Perez,Cone,Montgomery,3:34,N,"31,452",+,None
"Wednesday, Aug 13",boxscore,KCR,@,NYY,L,3,9,None,49-67,5, 11.0,Irabu,Belcher,None,3:13,D,"31,418",-,None
"Thursday, Aug 14",boxscore,KCR,@,NYY,L,5,10,None,49-68,5, 12.0,Wells,Olson,Rivera,3:30,N,"28,991",--,None
"Friday, Aug 15",boxscore,KCR,@,DET,W,5,3,None,50-68,4, 12.0,Rusch,Thompson,Montgomery,2:52,N,"20,099",+,None
"Saturday, Aug 16",boxscore,KCR,@,DET,W,2,1,None,51-68,4, 12.0,Appier,Jarvis,Montgomery,2:50,N,"15,502",++,None
"Sunday, Aug 17",boxscore,KCR,@,DET,L,4,8,None,51-69,4, 12.0,Keagle,Rosado,None,2:34,D,"22,371",-,None
"Tuesday, Aug 19",boxscore,KCR,None,BAL,L,9,12,None,51-70,4, 13.0,Mathews,Belcher,None,3:12,N,None,--,None
"Tuesday, Aug 19",boxscore,KCR,None,BAL,W,9,2,None,52-70,4, 13.0,Bones,Yan,None,2:26,N,"17,402",+,1997-04-10 (Rain)
"Wednesday, Aug 20",boxscore,KCR,None,BAL,L,2,4,None,52-71,4, 13.0,Key,Rusch,Myers,2:19,N,"16,225",-,None
"Thursday, Aug 21",boxscore,KCR,None,BAL,L,3,4,None,52-72,4, 13.0,Krivda,Appier,Myers,3:23,N,"18,279",--,None
"Friday, Aug 22",boxscore,KCR,None,TOR,L,3,5,None,52-73,4, 14.0,Clemens,Rosado,Escobar,2:35,N,"29,604",---,None
"Saturday, Aug 23",boxscore,KCR,None,TOR,L,5,6,None,52-74,4, 15.0,Janzen,Walker,Quantrill,3:04,N,"19,249",----,None
"Sunday, Aug 24",boxscore,KCR,None,TOR,L,8,11,13,52-75,4, 15.0,Crabtree,Casian,None,4:32,D,"14,434",-----,None
"Tuesday, Aug 26",boxscore,KCR,@,BAL,W,5,4,None,53-75,4, 14.0,Whisenant,Benitez,Montgomery,2:57,N,"46,016",+,None
"Wednesday, Aug 27",boxscore,KCR,@,BAL,L,3,7,None,53-76,4, 15.0,Rhodes,Carrasco,None,2:49,N,"43,750",-,None
"Thursday, Aug 28",boxscore,KCR,@,BAL,W,5,1,None,54-76,4, 14.5,Rosado,Mussina,None,2:56,D,"44,070",+,None
"Friday, Aug 29",boxscore,KCR,None,STL,L,7,9,None,54-77,4, 15.5,Beltran,Carrasco,Eckersley,3:20,N,"36,006",-,None
"Saturday, Aug 30",boxscore,KCR,None,STL,W,16,5,None,55-77,4, 14.5,Belcher,Aybar,None,2:40,N,"39,291",+,None
"Sunday, Aug 31",boxscore,KCR,None,STL,L,4,5,None,55-78,5, 15.5,Osborne,Olson,Eckersley,2:48,D,"33,585",-,None
"Monday, Sep 1",boxscore,KCR,@,CIN,W,7,4,None,56-78,5, 15.5,Appier,Remlinger,Pichardo,3:03,D,"31,920",+,None
"Tuesday, Sep 2",boxscore,KCR,@,CIN,L,0,4,None,56-79,5, 15.5,Burba,Rosado,Shaw,2:39,N,"15,288",-,None
"Wednesday, Sep 3",boxscore,KCR,@,CIN,L,3,6,None,56-80,5, 16.5,Tomko,Bones,Shaw,2:50,N,"16,285",--,None
"Thursday, Sep 4",boxscore,KCR,None,OAK,W-wo,7,6,12,57-80,4, 16.0,Olson,Wengert,None,4:09,N,"13,891",+,None
"Friday, Sep 5",boxscore,KCR,None,OAK,L,6,9,None,57-81,4, 17.0,Oquist,Carrasco,Taylor,3:17,N,"13,299",-,None
"Saturday, Sep 6",boxscore,KCR,None,OAK,L,3,9,None,57-82,4, 18.0,Lorraine,Appier,Wengert,3:00,N,"18,853",--,None
"Sunday, Sep 7",boxscore,KCR,None,OAK,L,4,9,None,57-83,5, 19.0,Ludwick,Rosado,None,3:19,D,"14,123",---,None
"Monday, Sep 8",boxscore,KCR,None,SEA,W,9,2,None,58-83,5, 19.0,Pittsley,Olivares,None,2:41,N,"14,278",+,None
"Tuesday, Sep 9",boxscore,KCR,None,SEA,L,3,4,None,58-84,5, 19.0,Timlin,Pichardo,Slocumb,3:04,N,"14,913",-,None
"Thursday, Sep 11",boxscore,KCR,@,ANA,W,4,2,None,59-84,4, 18.0,Appier,Springer,Montgomery,2:56,N,"14,790",+,None
"Friday, Sep 12",boxscore,KCR,@,ANA,L,5,8,None,59-85,4, 19.0,Harris,Bones,Percival,3:13,N,"25,259",-,None
"Saturday, Sep 13",boxscore,KCR,@,ANA,W,3,1,13,60-85,4, 18.0,Olson,DeLucia,Bevil,5:00,D,"16,552",+,None
"Sunday, Sep 14",boxscore,KCR,@,ANA,L,2,3,None,60-86,4, 19.0,James,Service,Percival,3:06,D,"15,955",-,None
"Monday, Sep 15",boxscore,KCR,@,TEX,W,11,9,None,61-86,4, 18.5,Pichardo,Patterson,Montgomery,3:38,N,"25,377",+,None
"Tuesday, Sep 16",boxscore,KCR,@,TEX,L,2,4,None,61-87,4, 19.0,Whiteside,Olson,Wetteland,2:47,N,"22,714",-,None
"Wednesday, Sep 17",boxscore,KCR,None,CHW,L,4,8,None,61-88,4, 20.0,Baldwin,Service,Foulke,3:03,N,"11,806",--,None
"Thursday, Sep 18",boxscore,KCR,None,CHW,L,2,9,None,61-89,4, 21.0,Drabek,Pittsley,None,2:43,N,"12,698",---,None
"Friday, Sep 19",boxscore,KCR,None,CLE,W,10,3,None,62-89,4, 21.0,Belcher,Colon,None,2:44,N,None,+,None
"Friday, Sep 19",boxscore,KCR,None,CLE,L,2,6,None,62-90,4, 21.0,Anderson,Bones,Assenmacher,3:06,N,"16,973",-,1997-05-29 (Rain)
"Saturday, Sep 20",boxscore,KCR,None,CLE,W,5,2,None,63-90,4, 20.0,Olson,Lopez,Montgomery,2:19,N,"19,125",+,None
"Sunday, Sep 21",boxscore,KCR,None,CLE,W-wo,1,0,None,64-90,4, 19.0,Bevil,Jackson,None,2:58,D,"15,274",++,None
"Tuesday, Sep 23",boxscore,KCR,@,MIL,L,4,7,None,64-91,4, 19.5,Reyes,Carrasco,Jones,3:02,D,None,-,None
"Tuesday, Sep 23",boxscore,KCR,@,MIL,W,6,2,None,65-91,4, 19.5,Pittsley,Adamson,None,3:01,N,"10,423",+,1997-06-21 (Rain)
"Wednesday, Sep 24",boxscore,KCR,@,MIL,L-wo,3,4,15,65-92,5, 19.5,Wagner,Montgomery,None,4:53,N,"8,065",-,None
"Thursday, Sep 25",boxscore,KCR,@,MIL,W,2,1,None,66-92,4, 18.5,Rusch,Eldred,Pichardo,2:31,D,"8,857",+,None
"Friday, Sep 26",boxscore,KCR,@,CHW,L,2,7,None,66-93,4, 19.5,Sirotka,Appier,None,2:36,N,"17,167",-,None
"Saturday, Sep 27",boxscore,KCR,@,CHW,W,10,4,None,67-93,4, 19.0,Bones,Navarro,Olson,2:53,N,"27,824",+,None
"Sunday, Sep 28",boxscore,KCR,@,CHW,L,3,4,None,67-94,5, 19.0,Eyre,Service,Foulke,2:20,D,"24,062",-,None
