date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 30",boxscore,KCR,None,TOR,W,8,6,None,12-10,1,up 0.5,Davies,Burres,Cruz,3:01,D,"11,896",++,None
"Friday, May 1",boxscore,KCR,@,MIN,L,5,7,None,12-11,2, 0.5,Slowey,Ponson,Nathan,2:42,N,"24,727",-,None
"Saturday, May 2",boxscore,KCR,@,MIN,W,10,7,11,13-11,1,up 0.5,Soria,Breslow,None,4:20,N,"29,061",+,None
"Sunday, May 3",boxscore,KCR,@,MIN,W,7,5,None,14-11,1,up 0.5,Meche,Baker,Soria,3:04,D,"31,845",++,None
"Monday, May 4",boxscore,KCR,None,CHW,W,3,0,None,15-11,1,up 1.5,Greinke,Colon,None,2:19,N,"21,843",+++,None
"Tuesday, May 5",boxscore,KCR,None,CHW,W-wo,8,7,11,16-11,1,up 1.5,Cruz,Broadway,None,4:33,N,"13,419",++++,None
"Wednesday, May 6",boxscore,KCR,None,SEA,W,9,1,None,17-11,1,up 2.0,Ponson,Silva,None,2:37,N,"15,324",+++++,None
"Thursday, May 7",boxscore,KCR,None,SEA,W,3,1,None,18-11,1,up 3.0,Bannister,Washburn,Soria,2:33,D,"32,714",++++++,None
"Friday, May 8",boxscore,KCR,@,LAA,L,1,4,None,18-12,1,up 2.0,Palmer,Meche,Fuentes,2:55,N,"41,019",-,None
"Saturday, May 9",boxscore,KCR,@,LAA,L,0,1,None,18-13,1,up 1.0,Saunders,Greinke,None,2:05,N,"39,776",--,None
"Sunday, May 10",boxscore,KCR,@,LAA,L,3,4,None,18-14,1, Tied,Shields,Wright,Fuentes,2:57,D,"43,646",---,None
"Tuesday, May 12",boxscore,KCR,@,OAK,L,3,12,None,18-15,1, Tied,Cahill,Hochevar,None,2:43,N,"10,156",----,None
"Wednesday, May 13",boxscore,KCR,@,OAK,L,2,7,None,18-16,1, Tied,Outman,Bannister,None,2:36,N,"16,057",-----,None
"Thursday, May 14",boxscore,KCR,None,BAL,L,5,9,None,18-17,1, Tied,Guthrie,Meche,None,3:14,N,"24,431",------,None
"Friday, May 15",boxscore,KCR,None,BAL,W,8,1,None,19-17,1, Tied,Greinke,Eaton,None,2:46,N,"38,353",+,None
"Saturday, May 16",boxscore,KCR,None,BAL,L,2,3,None,19-18,2, 1.0,Hill,Davies,Sherrill,2:38,N,"26,720",-,None
"Sunday, May 17",boxscore,KCR,None,BAL,W,7,4,None,20-18,2, 1.0,Cruz,Johnson,None,3:13,D,"22,791",+,None
"Tuesday, May 19",boxscore,KCR,None,CLE,W-wo,6,5,None,21-18,2, 1.0,Farnsworth,Wood,None,2:22,N,"25,024",++,None
"Wednesday, May 20",boxscore,KCR,None,CLE,L,5,6,None,21-19,2, 2.0,Laffey,Ponson,Wood,3:28,N,"19,652",-,None
"Thursday, May 21",boxscore,KCR,None,CLE,L,3,8,None,21-20,2, 3.0,Pavano,Ramirez,Betancourt,3:33,D,"23,095",--,None
"Friday, May 22",boxscore,KCR,@,STL,L,0,5,None,21-21,2, 4.0,Wellemeyer,Davies,None,2:44,N,"43,429",---,None
"Saturday, May 23",boxscore,KCR,@,STL,L,0,5,None,21-22,2, 4.0,Lohse,Hochevar,None,2:34,D,"43,829",----,None
"Sunday, May 24",boxscore,KCR,@,STL,W,3,2,None,22-22,2, 3.0,Bannister,Pineiro,Cruz,2:32,D,"44,213",+,None
"Monday, May 25",boxscore,KCR,None,DET,L,1,13,None,22-23,2, 4.0,Verlander,Meche,None,2:52,D,"34,524",-,None
"Tuesday, May 26",boxscore,KCR,None,DET,W,6,1,None,23-23,2, 3.0,Greinke,Jackson,None,2:27,N,"16,366",+,None
"Wednesday, May 27",boxscore,KCR,None,DET,L,3,8,None,23-24,3, 4.0,Porcello,Davies,None,2:41,D,"16,568",-,None
"Friday, May 29",boxscore,KCR,None,CHW,L,2,11,None,23-25,2, 3.5,Richard,Bannister,None,2:39,N,"26,495",--,None
"Saturday, May 30",boxscore,KCR,None,CHW,L,3,5,None,23-26,3, 4.5,Linebrink,Cruz,Jenks,2:29,N,"37,894",---,None
"Sunday, May 31",boxscore,KCR,None,CHW,L,4,7,None,23-27,4, 5.5,Thornton,Bale,Jenks,3:13,D,"19,855",----,None
"Tuesday, Jun 2",boxscore,KCR,@,TBR,L,2,6,None,23-28,4, 5.5,Sonnanstine,Davies,None,2:36,N,"13,604",-----,None
"Wednesday, Jun 3",boxscore,KCR,@,TBR,L,0,9,None,23-29,4, 5.5,Niemann,Bannister,None,2:36,N,"15,256",------,None
"Thursday, Jun 4",boxscore,KCR,@,TBR,L,2,3,None,23-30,4, 5.5,Shields,Wright,Howell,2:41,D,"16,103",-------,None
"Friday, Jun 5",boxscore,KCR,@,TOR,L,3,9,None,23-31,4, 5.5,Romero,Greinke,None,2:27,N,"15,435",--------,None
"Saturday, Jun 6",boxscore,KCR,@,TOR,W,6,2,None,24-31,4, 5.5,Hochevar,Richmond,None,2:31,D,"16,552",+,None
"Sunday, Jun 7",boxscore,KCR,@,TOR,L,0,4,None,24-32,4, 6.5,Halladay,Davies,None,2:09,D,"21,071",-,None
"Tuesday, Jun 9",boxscore,KCR,@,CLE,L,4,8,None,24-33,5, 7.5,Perez,Cruz,None,3:03,N,"15,038",--,None
"Wednesday, Jun 10",boxscore,KCR,@,CLE,W,9,0,None,25-33,4, 7.5,Meche,Pavano,None,2:38,N,"16,257",+,None
"Thursday, Jun 11",boxscore,KCR,@,CLE,L-wo,3,4,10,25-34,5, 7.5,Herges,Farnsworth,None,3:21,N,"14,342",-,None
"Friday, Jun 12",boxscore,KCR,None,CIN,W,4,1,None,26-34,5, 7.5,Hochevar,Maloney,None,2:12,N,"32,959",+,None
"Saturday, Jun 13",boxscore,KCR,None,CIN,W,7,4,None,27-34,4, 6.5,Davies,Arroyo,None,3:04,N,"29,574",++,None
"Sunday, Jun 14",boxscore,KCR,None,CIN,W,7,1,None,28-34,4, 5.5,Bannister,Cueto,None,2:38,D,"24,525",+++,None
"Tuesday, Jun 16",boxscore,KCR,None,ARI,W,5,0,None,29-34,4, 4.5,Meche,Davis,None,2:36,N,"26,974",++++,None
"Wednesday, Jun 17",boxscore,KCR,None,ARI,L,5,12,None,29-35,4, 4.5,Scherzer,Greinke,None,3:18,N,"29,777",-,None
"Thursday, Jun 18",boxscore,KCR,None,ARI,L,5,12,None,29-36,4, 5.5,Haren,Hochevar,None,3:11,N,"14,129",--,None
"Friday, Jun 19",boxscore,KCR,None,STL,L,5,10,None,29-37,4, 6.5,Thompson,Davies,None,2:31,N,"37,660",---,None
"Saturday, Jun 20",boxscore,KCR,None,STL,L,1,7,None,29-38,4, 7.5,Carpenter,Bannister,Franklin,2:37,D,"38,769",----,None
"Sunday, Jun 21",boxscore,KCR,None,STL,L,5,12,None,29-39,4, 8.5,Wainwright,Meche,None,2:54,D,"33,805",-----,None
"Tuesday, Jun 23",boxscore,KCR,@,HOU,W,2,1,None,30-39,4, 8.5,Greinke,Ortiz,Soria,2:49,N,"30,049",+,None
"Wednesday, Jun 24",boxscore,KCR,@,HOU,W,4,3,11,31-39,4, 8.5,Soria,Fulchino,Bale,3:35,N,"28,602",++,None
"Thursday, Jun 25",boxscore,KCR,@,HOU,L,4,5,None,31-40,4, 9.5,Wright,Bannister,Valverde,2:45,D,"32,048",-,None
"Friday, Jun 26",boxscore,KCR,@,PIT,L,3,5,None,31-41,4, 9.5,Vasquez,Meche,Capps,2:26,N,"18,458",--,None
"Saturday, Jun 27",boxscore,KCR,@,PIT,L,2,6,None,31-42,4, 9.5,Maholm,Chen,None,2:22,N,"36,032",---,None
"Sunday, Jun 28",boxscore,KCR,@,PIT,W,3,2,None,32-42,4, 9.5,Greinke,Morton,Soria,2:35,D,"25,888",+,None
"Monday, Jun 29",boxscore,KCR,None,MIN,W,4,2,None,33-42,4, 8.5,Hochevar,Blackburn,Soria,2:44,N,"22,066",++,None
"Tuesday, Jun 30",boxscore,KCR,None,MIN,L,1,2,None,33-43,4, 9.5,Baker,Bannister,Nathan,3:17,N,"19,310",-,None
"Wednesday, Jul 1",boxscore,KCR,None,MIN,L,1,5,None,33-44,4, 9.5,Perkins,Meche,Nathan,3:03,D,"18,906",--,None
"Thursday, Jul 2",boxscore,KCR,None,CHW,L,1,4,None,33-45,4, 10.0,Buehrle,Chen,Jenks,2:25,N,"17,964",---,None
"Friday, Jul 3",boxscore,KCR,None,CHW,L,0,5,None,33-46,4, 11.0,Danks,Greinke,Linebrink,2:25,N,"39,026",----,None
"Saturday, Jul 4",boxscore,KCR,None,CHW,W,6,4,None,34-46,4, 10.0,Hochevar,Floyd,Soria,2:42,D,"18,182",+,None
"Sunday, Jul 5",boxscore,KCR,None,CHW,W,6,3,None,35-46,4, 9.0,Bannister,Richard,Soria,2:49,D,"15,915",++,None
"Monday, Jul 6",boxscore,KCR,@,DET,W,4,3,None,36-46,4, 8.0,Colon,Rodney,Soria,2:53,N,"32,134",+++,None
"Tuesday, Jul 7",boxscore,KCR,@,DET,L,5,8,None,36-47,4, 9.0,Verlander,Chen,Rodney,3:03,N,"29,751",-,None
"Wednesday, Jul 8",boxscore,KCR,@,DET,L,1,3,None,36-48,4, 10.0,French,Greinke,Rodney,2:26,N,"29,104",--,None
"Thursday, Jul 9",boxscore,KCR,@,BOS,W,8,6,None,37-48,4, 9.5,Hochevar,Masterson,Soria,3:32,N,"38,189",+,None
"Friday, Jul 10",boxscore,KCR,@,BOS,L,0,1,None,37-49,4, 10.5,Lester,Bannister,Papelbon,2:29,N,"38,116",-,None
"Saturday, Jul 11",boxscore,KCR,@,BOS,L,9,15,None,37-50,4, 10.5,Smoltz,Meche,None,3:44,N,"37,825",--,None
"Sunday, Jul 12",boxscore,KCR,@,BOS,L,0,6,None,37-51,4, 11.5,Beckett,Chen,None,2:52,D,"37,612",---,None
"Friday, Jul 17",boxscore,KCR,None,TBR,L,7,8,None,37-52,4, 11.5,Nelson,Cruz,Howell,3:21,N,"33,568",----,None
"Saturday, Jul 18",boxscore,KCR,None,TBR,L,2,4,None,37-53,4, 11.5,Bradford,Cruz,Howell,3:13,N,"30,288",-----,None
"Sunday, Jul 19",boxscore,KCR,None,TBR,L,3,4,None,37-54,4, 11.5,Balfour,Wright,Howell,3:32,D,"18,934",------,None
"Tuesday, Jul 21",boxscore,KCR,None,LAA,L,5,8,None,37-55,4, 13.0,Santana,Ponson,Fuentes,3:01,D,None,-------,None
"Tuesday, Jul 21",boxscore,KCR,None,LAA,L,2,10,None,37-56,4, 13.0,O'Sullivan,Chen,None,3:24,N,"23,874",--------,2009-07-20 (Rain)
"Wednesday, Jul 22",boxscore,KCR,None,LAA,L,6,9,None,37-57,4, 13.0,Speier,Colon,Fuentes,3:31,N,"18,078",---------,None
"Friday, Jul 24",boxscore,KCR,None,TEX,L,0,2,None,37-58,5, 14.0,Feldman,Greinke,Wilson,2:36,N,"25,012",----------,None
"Saturday, Jul 25",boxscore,KCR,None,TEX,W,6,3,None,38-58,5, 14.0,Hochevar,Holland,Soria,2:35,N,"27,602",+,None
"Sunday, Jul 26",boxscore,KCR,None,TEX,L,2,7,None,38-59,5, 14.0,Nippert,Mahay,None,3:07,D,"16,847",-,None
"Monday, Jul 27",boxscore,KCR,@,BAL,W,5,3,None,39-59,5, 13.0,Tejeda,Albers,Soria,2:55,N,"15,169",+,None
"Tuesday, Jul 28",boxscore,KCR,@,BAL,W,4,3,11,40-59,5, 12.0,Wright,Baez,Soria,3:25,N,"21,545",++,None
"Wednesday, Jul 29",boxscore,KCR,@,BAL,L,3,7,None,40-60,5, 13.0,Albers,Tejeda,Johnson,3:13,N,"19,741",-,None
"Thursday, Jul 30",boxscore,KCR,@,BAL,L,3,7,None,40-61,5, 13.5,Bergesen,Hochevar,None,2:26,D,"19,194",--,None
"Friday, Jul 31",boxscore,KCR,@,TBR,L,2,8,None,40-62,5, 13.5,Price,Ponson,None,2:54,N,"26,596",---,None
"Saturday, Aug 1",boxscore,KCR,@,TBR,L,1,7,None,40-63,5, 14.5,Niemann,Chen,None,2:43,D,"36,973",----,None
"Sunday, Aug 2",boxscore,KCR,@,TBR,W,4,1,None,41-63,5, 13.5,Bannister,Shields,Soria,2:48,D,"27,930",+,None
"Monday, Aug 3",boxscore,KCR,@,TBR,L,4,10,None,41-64,5, 14.5,Kazmir,Greinke,None,3:22,D,"24,219",-,None
"Tuesday, Aug 4",boxscore,KCR,None,SEA,L,6,7,None,41-65,5, 14.5,Kelley,Wright,Aardsma,3:37,N,"15,057",--,None
"Wednesday, Aug 5",boxscore,KCR,None,SEA,L,6,11,None,41-66,5, 15.5,French,Davies,None,3:19,N,"27,805",---,None
"Thursday, Aug 6",boxscore,KCR,None,SEA,W,8,2,None,42-66,5, 15.5,Chen,Vargas,None,2:28,N,"15,103",+,None
"Friday, Aug 7",boxscore,KCR,None,OAK,L,4,9,None,42-67,5, 16.5,Mazzaro,Bannister,None,3:09,N,"21,918",-,None
"Saturday, Aug 8",boxscore,KCR,None,OAK,W,12,6,None,43-67,5, 15.5,Greinke,Mortensen,None,3:24,N,"29,818",+,None
"Sunday, Aug 9",boxscore,KCR,None,OAK,L,3,6,None,43-68,5, 16.5,Anderson,Hochevar,Bailey,2:57,D,"19,439",-,None
"Tuesday, Aug 11",boxscore,KCR,@,MIN,W,14,6,None,44-68,5, 15.0,Davies,Blackburn,None,3:36,N,"32,121",+,None
"Wednesday, Aug 12",boxscore,KCR,@,MIN,L,1,7,None,44-69,5, 15.0,Liriano,Bannister,None,2:18,N,"30,105",-,None
"Thursday, Aug 13",boxscore,KCR,@,MIN,W,5,4,None,45-69,5, 15.0,Meche,Pavano,Soria,3:04,D,"32,373",+,None
"Friday, Aug 14",boxscore,KCR,@,DET,L-wo,0,1,None,45-70,5, 16.0,Lyon,Colon,None,2:21,N,"34,799",-,None
"Saturday, Aug 15",boxscore,KCR,@,DET,L,3,10,None,45-71,5, 17.0,Jackson,Hochevar,None,2:58,N,"37,276",--,None
"Sunday, Aug 16",boxscore,KCR,@,DET,W,3,2,10,46-71,5, 16.0,Soria,Rodney,None,3:24,D,"32,888",+,None
"Monday, Aug 17",boxscore,KCR,@,CHW,L,7,8,None,46-72,5, 16.5,Linebrink,Colon,Jenks,2:36,N,"36,703",-,None
"Tuesday, Aug 18",boxscore,KCR,@,CHW,W,5,4,None,47-72,5, 16.5,Meche,Garcia,Soria,3:15,N,"28,812",+,None
"Wednesday, Aug 19",boxscore,KCR,@,CHW,L,2,4,None,47-73,5, 16.5,Contreras,Greinke,Jenks,2:16,D,"25,786",-,None
"Friday, Aug 21",boxscore,KCR,None,MIN,L,4,5,10,47-74,5, 18.0,Nathan,Soria,None,3:11,N,"22,283",--,None
"Saturday, Aug 22",boxscore,KCR,None,MIN,L,7,8,None,47-75,5, 18.0,Duensing,Davies,Guerrier,3:27,N,"33,811",---,None
"Sunday, Aug 23",boxscore,KCR,None,MIN,L,3,10,None,47-76,5, 18.0,Pavano,Bannister,None,2:55,D,"18,680",----,None
"Monday, Aug 24",boxscore,KCR,None,CLE,L,6,10,None,47-77,5, 19.0,Sowers,Soria,None,3:04,N,"11,101",-----,None
"Tuesday, Aug 25",boxscore,KCR,None,CLE,W,6,2,None,48-77,5, 19.0,Greinke,Masterson,None,2:31,N,"17,353",+,None
"Wednesday, Aug 26",boxscore,KCR,None,CLE,L,2,4,None,48-78,5, 19.0,Huff,Hochevar,Wood,2:41,D,"10,751",-,None
"Thursday, Aug 27",boxscore,KCR,@,SEA,W,8,4,None,49-78,5, 18.5,Davies,Fister,None,2:42,N,"19,345",+,None
"Friday, Aug 28",boxscore,KCR,@,SEA,L,3,6,None,49-79,5, 19.5,Hernandez,Bannister,Aardsma,2:32,N,"26,714",-,None
"Saturday, Aug 29",boxscore,KCR,@,SEA,L,4,8,None,49-80,5, 19.5,Snell,Meche,None,2:30,N,"26,457",--,None
"Sunday, Aug 30",boxscore,KCR,@,SEA,W,3,0,None,50-80,5, 19.5,Greinke,Rowland-Smith,None,2:06,D,"30,286",+,None
"Monday, Aug 31",boxscore,KCR,@,OAK,L,5,8,None,50-81,5, 19.5,Breslow,Hochevar,Bailey,2:50,N,"10,376",-,None
"Tuesday, Sep 1",boxscore,KCR,@,OAK,W,4,3,None,51-81,5, 19.5,Davies,Marshall,Soria,3:00,N,"10,039",+,None
"Wednesday, Sep 2",boxscore,KCR,@,OAK,L,4,10,None,51-82,5, 20.5,Cahill,Bannister,None,2:36,D,"13,920",-,None
"Friday, Sep 4",boxscore,KCR,None,LAA,L,1,2,None,51-83,5, 22.0,Weaver,Wright,Fuentes,3:13,N,"17,447",--,None
"Saturday, Sep 5",boxscore,KCR,None,LAA,L,1,2,11,51-84,5, 23.0,Jepsen,Yabuta,Fuentes,3:09,N,"22,628",---,None
"Sunday, Sep 6",boxscore,KCR,None,LAA,L,2,7,None,51-85,5, 24.0,Saunders,Hochevar,None,3:02,D,"16,745",----,None
"Monday, Sep 7",boxscore,KCR,None,LAA,W,6,3,None,52-85,5, 23.5,Davies,Santana,Soria,3:11,D,"18,453",+,None
"Tuesday, Sep 8",boxscore,KCR,None,DET,W,7,5,None,53-85,5, 22.5,Yabuta,Seay,Soria,2:53,N,"12,032",++,None
"Wednesday, Sep 9",boxscore,KCR,None,DET,W,5,1,None,54-85,5, 21.5,Tejeda,Verlander,Soria,3:08,N,"10,584",+++,None
"Thursday, Sep 10",boxscore,KCR,None,DET,W,7,4,None,55-85,5, 20.5,Colon,Miner,Rosa,3:16,D,"12,029",++++,None
"Friday, Sep 11",boxscore,KCR,@,CLE,W,2,1,12,56-85,5, 19.5,Wright,Veras,Soria,3:39,N,"26,006",+++++,None
"Saturday, Sep 12",boxscore,KCR,@,CLE,L,6,13,None,56-86,5, 19.5,Huff,Hochevar,None,3:29,N,"24,842",-,None
"Sunday, Sep 13",boxscore,KCR,@,CLE,W,7,0,None,57-86,5, 19.5,Davies,Carrasco,None,2:48,D,"21,153",+,None
"Tuesday, Sep 15",boxscore,KCR,@,DET,W,11,1,None,58-86,5, 19.0,Tejeda,Washburn,None,3:06,N,"20,422",++,None
"Wednesday, Sep 16",boxscore,KCR,@,DET,L,3,4,None,58-87,5, 20.0,Miner,DiNardo,Rodney,2:54,N,"25,400",-,None
"Thursday, Sep 17",boxscore,KCR,@,DET,W,9,2,None,59-87,5, 19.0,Greinke,Jackson,None,3:05,D,"26,457",+,None
"Friday, Sep 18",boxscore,KCR,@,CHW,W,11,0,None,60-87,5, 18.0,Hochevar,Buehrle,None,2:29,N,"29,179",++,None
"Saturday, Sep 19",boxscore,KCR,@,CHW,L,3,13,None,60-88,5, 18.0,Peavy,Hughes,None,2:44,N,"28,329",-,None
"Sunday, Sep 20",boxscore,KCR,@,CHW,W,2,1,None,61-88,4, 18.0,Tejeda,Garcia,Soria,2:40,D,"22,798",+,None
"Monday, Sep 21",boxscore,KCR,None,BOS,W,12,9,None,62-88,4, 17.5,Yabuta,Bard,Soria,3:21,N,"16,770",++,None
"Tuesday, Sep 22",boxscore,KCR,None,BOS,W,5,1,None,63-88,4, 17.5,Greinke,Byrd,Soria,2:31,N,"21,228",+++,None
"Wednesday, Sep 23",boxscore,KCR,None,BOS,L,2,9,None,63-89,4, 18.5,Beckett,Hochevar,None,3:10,N,"18,989",-,None
"Thursday, Sep 24",boxscore,KCR,None,BOS,L,3,10,None,63-90,4, 19.5,Buchholz,Lerew,None,3:38,N,"20,807",--,None
"Friday, Sep 25",boxscore,KCR,None,MIN,L,4,9,None,63-91,4, 19.5,Pavano,Tejeda,None,3:11,N,"23,307",---,None
"Saturday, Sep 26",boxscore,KCR,None,MIN,L,6,11,None,63-92,5, 20.5,Baker,DiNardo,None,3:03,N,"30,690",----,None
"Sunday, Sep 27",boxscore,KCR,None,MIN,W,4,1,None,64-92,5, 19.5,Greinke,Liriano,Soria,2:49,D,"28,721",+,None
"Monday, Sep 28",boxscore,KCR,@,NYY,L,2,8,None,64-93,5, 20.0,Gaudin,Hochevar,None,2:32,N,"45,348",-,None
"Tuesday, Sep 29",boxscore,KCR,@,NYY,L-wo,3,4,None,64-94,5, 20.5,Bruney,Farnsworth,None,3:17,N,"44,794",--,None
"Wednesday, Sep 30",boxscore,KCR,@,NYY,W,4,3,None,65-94,5, 20.5,Wright,Marte,Soria,3:17,N,"46,956",+,None
"Friday, Oct 2",boxscore,KCR,@,MIN,L,7,10,None,65-95,4, 20.0,Manship,DiNardo,Nathan,3:15,N,"40,223",-,None
"Saturday, Oct 3",boxscore,KCR,@,MIN,L,4,5,None,65-96,4, 20.0,Rauch,Hughes,Nathan,2:34,D,"48,644",--,None
"Sunday, Oct 4",boxscore,KCR,@,MIN,L,4,13,None,65-97,4, 21.0,Pavano,Hochevar,None,3:08,D,"51,155",---,None
