date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Sep 11",boxscore,CHC,@,PHI,W,4,1,12,65-77,4, 21.0,Sutter,Reed,Coleman,3:02,N,"37,668",++,None
"Sunday, Sep 12",boxscore,CHC,@,PHI,L,0,8,None,65-78,4, 22.0,Christenson,Renko,McGraw,2:36,D,"34,469",-,None
"Monday, Sep 13",boxscore,CHC,@,STL,L,3,4,None,65-79,4, 23.0,Forsch,Bonham,None,2:09,N,"7,296",--,None
"Tuesday, Sep 14",boxscore,CHC,@,STL,W,6,3,None,66-79,4, 23.0,Reuschel,McGlothen,None,2:03,N,"7,165",+,None
"Wednesday, Sep 15",boxscore,CHC,@,MON,W,2,0,None,67-79,4, 22.0,Burris,Rogers,None,1:45,N,"2,782",++,None
"Thursday, Sep 16",boxscore,CHC,@,MON,L,3,4,None,67-80,4, 22.0,Landreth,Renko,Murray,2:11,D,"2,877",-,None
"Friday, Sep 17",boxscore,CHC,None,PHI,W-wo,4,3,12,68-80,4, 21.0,Sutter,Reed,None,3:06,D,"3,631",+,None
"Saturday, Sep 18",boxscore,CHC,None,PHI,L,1,4,None,68-81,4, 22.0,Carlton,Reuschel,None,2:02,D,"15,938",-,None
"Sunday, Sep 19",boxscore,CHC,None,PHI,W,1,0,None,69-81,4, 21.0,Burris,Lonborg,None,1:49,D,"17,764",+,None
"Tuesday, Sep 21",boxscore,CHC,None,PIT,L,3,4,None,69-82,4, 21.5,Kison,Renko,Rooker,2:05,D,None,-,None
"Tuesday, Sep 21",boxscore,CHC,None,PIT,W-wo,2,1,13,70-82,4, 21.5,Reuschel,Moose,None,3:11,D,"5,017",+,1976-05-28 (Rain)
"Wednesday, Sep 22",boxscore,CHC,None,PIT,W-wo,4,3,None,71-82,4, 21.5,Coleman,Tekulve,None,2:24,D,"3,375",++,None
"Thursday, Sep 23",boxscore,CHC,None,PIT,L,4,5,10,71-83,4, 22.5,Giusti,Knowles,Kison,2:52,D,"2,132",-,None
"Friday, Sep 24",boxscore,CHC,@,NYM,L-wo,3,4,None,71-84,4, 23.0,Lockwood,Coleman,None,2:27,N,"8,583",--,None
"Saturday, Sep 25",boxscore,CHC,@,NYM,L,2,5,None,71-85,4, 24.0,Swan,Renko,Lockwood,2:08,D,"8,166",---,None
"Sunday, Sep 26",boxscore,CHC,@,NYM,L,1,2,None,71-86,5, 25.5,Koosman,Bonham,Apodaca,2:18,D,"6,958",----,None
"Tuesday, Sep 28",boxscore,CHC,@,PIT,L,1,5,None,71-87,5, 26.0,Medich,Reuschel,Reuss,1:46,N,"2,880",-----,None
"Wednesday, Sep 29",boxscore,CHC,@,PIT,W,1,0,None,72-87,4, 26.0,Renko,Demery,None,1:58,N,"2,880",+,None
"Friday, Oct 1",boxscore,CHC,None,MON,W,3,1,None,73-87,4, 26.0,Bonham,Stanhouse,Sutter,2:08,D,"2,005",++,None
"Saturday, Oct 2",boxscore,CHC,None,MON,W,3,1,None,74-87,4, 26.0,Burris,Warthen,None,2:08,D,"6,532",+++,None
"Sunday, Oct 3",boxscore,CHC,None,MON,W,8,2,None,75-87,4, 26.0,Reuschel,Fryman,None,1:57,D,"9,486",++++,None
