date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 1",boxscore,NYY,None,TOR,W,5,2,None,16-9,1,up 2.5,Nova,Litsch,Rivera,2:55,D,"43,363",++,None
"Monday, May 2",boxscore,NYY,@,DET,W,5,3,None,17-9,1,up 3.0,Chamberlain,Valverde,Rivera,3:13,N,"22,852",+++,None
"Tuesday, May 3",boxscore,NYY,@,DET,L,2,4,None,17-10,1,up 2.0,Penny,Sabathia,Valverde,2:54,N,"23,551",-,None
"Wednesday, May 4",boxscore,NYY,@,DET,L,0,4,None,17-11,1,up 2.0,Scherzer,Garcia,None,2:41,N,"22,569",--,None
"Thursday, May 5",boxscore,NYY,@,DET,L,3,6,None,17-12,1,up 1.0,Porcello,Burnett,None,2:58,D,"30,572",---,None
"Friday, May 6",boxscore,NYY,@,TEX,W,4,1,None,18-12,1,up 1.0,Nova,Harrison,Rivera,2:47,N,"49,069",+,None
"Saturday, May 7",boxscore,NYY,@,TEX,L,5,7,None,18-13,1, Tied,Rhodes,Logan,Feliz,2:58,N,"49,574",-,None
"Sunday, May 8",boxscore,NYY,@,TEX,W,12,5,None,19-13,1, Tied,Sabathia,Rhodes,None,3:36,D,"48,057",+,None
"Tuesday, May 10",boxscore,NYY,None,KCR,W,3,1,None,20-13,1,up 1.0,Garcia,Davies,Rivera,2:52,N,"41,275",++,None
"Wednesday, May 11",boxscore,NYY,None,KCR,L,3,4,11,20-14,1, Tied,Soria,Carlyle,Coleman,4:31,N,"40,164",-,None
"Thursday, May 12",boxscore,NYY,None,KCR,L,5,11,None,20-15,2, 1.0,O'Sullivan,Nova,None,3:20,N,"41,790",--,None
"Friday, May 13",boxscore,NYY,None,BOS,L,4,5,None,20-16,2, 2.0,Buchholz,Colon,Papelbon,3:35,N,"48,254",---,None
"Saturday, May 14",boxscore,NYY,None,BOS,L,0,6,None,20-17,2, 2.0,Beckett,Sabathia,None,3:26,N,"48,790",----,None
"Sunday, May 15",boxscore,NYY,None,BOS,L,5,7,None,20-18,2, 2.0,Lester,Garcia,Papelbon,3:41,N,"46,945",-----,None
"Monday, May 16",boxscore,NYY,@,TBR,L,5,6,None,20-19,2, 3.0,Cruz,Burnett,Farnsworth,2:50,N,"25,024",------,None
"Tuesday, May 17",boxscore,NYY,@,TBR,W,6,2,None,21-19,2, 2.0,Nova,Shields,None,3:10,N,"27,123",+,None
"Wednesday, May 18",boxscore,NYY,@,BAL,W,4,1,15,22-19,2, 2.0,Noesi,Accardo,None,4:56,N,"20,589",++,None
"Thursday, May 19",boxscore,NYY,@,BAL,W,13,2,None,23-19,2, 1.0,Sabathia,Bergesen,None,3:00,N,"24,939",+++,None
"Friday, May 20",boxscore,NYY,None,NYM,L,1,2,None,23-20,3, 1.0,Dickey,Garcia,Rodriguez,2:47,N,"47,874",-,None
"Saturday, May 21",boxscore,NYY,None,NYM,W,7,3,None,24-20,1, Tied,Burnett,Capuano,None,2:44,N,"48,286",+,None
"Sunday, May 22",boxscore,NYY,None,NYM,W,9,3,None,25-20,1, Tied,Ayala,Pelfrey,None,3:03,D,"48,293",++,None
"Monday, May 23",boxscore,NYY,None,TOR,L,3,7,None,25-21,1, Tied,Villanueva,Colon,None,3:00,N,"41,946",-,None
"Tuesday, May 24",boxscore,NYY,None,TOR,W-wo,5,4,None,26-21,1,up 0.5,Sabathia,Francisco,None,2:36,N,"41,519",+,None
"Wednesday, May 25",boxscore,NYY,None,TOR,W,7,3,None,27-21,1,up 0.5,Garcia,Reyes,None,2:41,D,"43,201",++,None
"Friday, May 27",boxscore,NYY,@,SEA,L,3,4,None,27-22,2, 1.0,Pauley,Ayala,League,3:04,N,"33,715",-,None
"Saturday, May 28",boxscore,NYY,@,SEA,L-wo,4,5,12,27-23,2, 1.5,Pauley,Rivera,None,4:18,N,"37,354",--,None
"Sunday, May 29",boxscore,NYY,@,SEA,W,7,1,None,28-23,2, 1.0,Sabathia,Vargas,None,2:55,D,"37,290",+,None
"Monday, May 30",boxscore,NYY,@,OAK,W,5,0,None,29-23,1, Tied,Colon,Cahill,None,2:28,D,"35,067",++,None
"Tuesday, May 31",boxscore,NYY,@,OAK,W,10,3,None,30-23,1,up 1.0,Garcia,Anderson,None,2:48,N,"22,581",+++,None
"Wednesday, Jun 1",boxscore,NYY,@,OAK,W,4,2,None,31-23,1,up 2.0,Burnett,Gonzalez,Rivera,2:37,D,"25,469",++++,None
"Friday, Jun 3",boxscore,NYY,@,LAA,L,2,3,None,31-24,1,up 1.0,Weaver,Nova,Walden,2:49,N,"42,521",-,None
"Saturday, Jun 4",boxscore,NYY,@,LAA,W,3,2,None,32-24,1,up 1.0,Sabathia,Santana,Rivera,2:35,N,"43,619",+,None
"Sunday, Jun 5",boxscore,NYY,@,LAA,W,5,3,None,33-24,1,up 1.0,Colon,Pineiro,Rivera,3:20,D,"43,524",++,None
"Tuesday, Jun 7",boxscore,NYY,None,BOS,L,4,6,None,33-25,1, Tied,Lester,Garcia,Papelbon,3:24,N,"48,450",-,None
"Wednesday, Jun 8",boxscore,NYY,None,BOS,L,6,11,None,33-26,2, 1.0,Wakefield,Burnett,Aceves,3:23,N,"47,863",--,None
"Thursday, Jun 9",boxscore,NYY,None,BOS,L,3,8,None,33-27,2, 2.0,Beckett,Sabathia,None,3:11,N,"48,845",---,None
"Friday, Jun 10",boxscore,NYY,None,CLE,W,11,7,None,34-27,2, 2.0,Nova,Hernandez,None,3:32,N,"45,679",+,None
"Saturday, Jun 11",boxscore,NYY,None,CLE,W,4,0,None,35-27,2, 2.0,Colon,Talbot,None,2:49,D,"47,048",++,None
"Sunday, Jun 12",boxscore,NYY,None,CLE,W,9,1,None,36-27,2, 2.0,Garcia,Tomlin,None,3:11,D,"46,791",+++,None
"Monday, Jun 13",boxscore,NYY,None,CLE,L,0,1,None,36-28,2, 2.5,Carrasco,Burnett,Perez,2:49,N,"43,551",-,None
"Tuesday, Jun 14",boxscore,NYY,None,TEX,W,12,4,None,37-28,2, 1.5,Sabathia,Ogando,None,3:18,N,"43,457",+,None
"Wednesday, Jun 15",boxscore,NYY,None,TEX,W,12,4,None,38-28,2, 1.5,Nova,Holland,None,3:20,N,"45,969",++,None
"Thursday, Jun 16",boxscore,NYY,None,TEX,W-wo,3,2,12,39-28,2, 1.5,Wade,Kirkman,None,3:54,D,"47,487",+++,None
"Friday, Jun 17",boxscore,NYY,@,CHC,L,1,3,None,39-29,2, 2.5,Davis,Garcia,Marmol,2:43,D,"42,219",-,None
"Saturday, Jun 18",boxscore,NYY,@,CHC,W,4,3,None,40-29,2, 1.5,Burnett,Dempster,Rivera,3:43,D,"42,236",+,None
"Sunday, Jun 19",boxscore,NYY,@,CHC,W,10,4,None,41-29,2, 1.5,Sabathia,Marshall,None,3:19,N,"41,828",++,None
"Monday, Jun 20",boxscore,NYY,@,CIN,W,5,3,None,42-29,2, 1.5,Nova,Wood,Rivera,2:46,N,"41,173",+++,None
"Wednesday, Jun 22",boxscore,NYY,@,CIN,W,4,2,None,43-29,2, 0.5,Garcia,Leake,Rivera,2:47,D,"40,010",++++,None
"Wednesday, Jun 22",boxscore,NYY,@,CIN,L,2,10,None,43-30,2, 0.5,Cueto,Gordon,None,2:52,N,"41,367",-,2011-06-21 (Rain)
"Friday, Jun 24",boxscore,NYY,None,COL,L,2,4,None,43-31,2, 0.5,Jimenez,Burnett,Street,2:58,N,"46,028",--,None
"Saturday, Jun 25",boxscore,NYY,None,COL,W,8,3,None,44-31,1,up 0.5,Sabathia,Cook,None,3:00,D,"46,900",+,None
"Sunday, Jun 26",boxscore,NYY,None,COL,W,6,4,None,45-31,1,up 0.5,Logan,Belisle,Rivera,3:11,D,"47,894",++,None
"Tuesday, Jun 28",boxscore,NYY,None,MIL,W,12,2,None,46-31,1,up 1.5,Garcia,Greinke,None,3:21,N,"45,575",+++,None
"Wednesday, Jun 29",boxscore,NYY,None,MIL,W,5,2,None,47-31,1,up 2.5,Burnett,Marcum,Rivera,3:00,N,"46,450",++++,None
"Thursday, Jun 30",boxscore,NYY,None,MIL,W,5,0,None,48-31,1,up 2.5,Sabathia,Wolf,None,2:37,D,"46,903",+++++,None
"Friday, Jul 1",boxscore,NYY,@,NYM,W,5,1,None,49-31,1,up 2.5,Nova,Niese,None,3:17,N,"42,020",++++++,None
"Saturday, Jul 2",boxscore,NYY,@,NYM,W,5,2,None,50-31,1,up 2.5,Colon,Gee,None,2:32,D,"42,042",+++++++,None
"Sunday, Jul 3",boxscore,NYY,@,NYM,L-wo,2,3,10,50-32,1,up 1.5,Rodriguez,Ayala,None,3:25,D,"41,513",-,None
"Monday, Jul 4",boxscore,NYY,@,CLE,L,3,6,None,50-33,1,up 1.5,Tomlin,Burnett,Perez,2:36,N,"40,676",--,None
"Tuesday, Jul 5",boxscore,NYY,@,CLE,W,9,2,None,51-33,1,up 1.5,Sabathia,Carrasco,None,3:18,N,"30,100",+,None
"Wednesday, Jul 6",boxscore,NYY,@,CLE,L,3,5,None,51-34,1,up 0.5,Masterson,Hughes,Perez,2:58,N,"31,926",-,None
"Thursday, Jul 7",boxscore,NYY,None,TBR,L,1,5,None,51-35,2, 0.5,Niemann,Colon,None,3:00,N,"47,787",--,None
"Saturday, Jul 9",boxscore,NYY,None,TBR,W,5,4,None,52-35,2, 1.0,Robertson,Peralta,Rivera,3:09,D,"48,103",+,None
"Sunday, Jul 10",boxscore,NYY,None,TBR,W,1,0,None,53-35,2, 1.0,Sabathia,Shields,None,2:11,D,"47,350",++,None
"Thursday, Jul 14",boxscore,NYY,@,TOR,L,7,16,None,53-36,2, 1.5,Reyes,Colon,None,2:59,N,"37,342",-,None
"Friday, Jul 15",boxscore,NYY,@,TOR,L,1,7,None,53-37,2, 1.5,Morrow,Garcia,None,3:01,N,"33,525",--,None
"Saturday, Jul 16",boxscore,NYY,@,TOR,W,4,1,None,54-37,2, 1.5,Sabathia,Romero,Rivera,2:56,D,"45,606",+,None
"Sunday, Jul 17",boxscore,NYY,@,TOR,W,7,2,None,55-37,2, 1.5,Hughes,Villanueva,None,2:50,D,"36,586",++,None
"Monday, Jul 18",boxscore,NYY,@,TBR,W,5,4,None,56-37,2, 1.5,Robertson,Torres,Rivera,3:43,N,"22,471",+++,None
"Tuesday, Jul 19",boxscore,NYY,@,TBR,L,2,3,None,56-38,2, 1.5,Hellickson,Colon,Peralta,3:05,N,"22,780",-,None
"Wednesday, Jul 20",boxscore,NYY,@,TBR,W,4,0,None,57-38,2, 1.5,Garcia,Price,None,2:44,N,"21,505",+,None
"Thursday, Jul 21",boxscore,NYY,@,TBR,L,1,2,None,57-39,2, 2.0,Shields,Sabathia,Farnsworth,2:38,N,"29,279",-,None
"Friday, Jul 22",boxscore,NYY,None,OAK,W,17,7,None,58-39,2, 2.0,Noesi,Cahill,None,3:41,N,"46,921",+,None
"Saturday, Jul 23",boxscore,NYY,None,OAK,L,3,4,None,58-40,2, 3.0,Harden,Burnett,Bailey,3:42,D,"46,188",-,None
"Sunday, Jul 24",boxscore,NYY,None,OAK,W,7,5,None,59-40,2, 3.0,Colon,Gonzalez,Rivera,3:18,D,"45,586",+,None
"Monday, Jul 25",boxscore,NYY,None,SEA,W,10,3,None,60-40,2, 2.0,Garcia,Vargas,None,2:36,N,"44,365",++,None
"Tuesday, Jul 26",boxscore,NYY,None,SEA,W,4,1,None,61-40,2, 2.0,Sabathia,Fister,Rivera,2:27,N,"46,132",+++,None
"Wednesday, Jul 27",boxscore,NYY,None,SEA,L,2,9,None,61-41,2, 3.0,Hernandez,Hughes,None,3:02,D,"47,090",-,None
"Friday, Jul 29",boxscore,NYY,None,BAL,L,2,4,None,61-42,2, 2.5,Guthrie,Burnett,Gregg,2:58,N,"46,499",--,None
"Saturday, Jul 30",boxscore,NYY,None,BAL,W,8,3,None,62-42,2, 2.0,Colon,Tillman,None,3:02,D,"46,469",+,None
"Saturday, Jul 30",boxscore,NYY,None,BAL,W,17,3,None,63-42,2, 2.0,Nova,Britton,None,3:24,N,"43,190",++,2011-04-12 (Rain)
"Sunday, Jul 31",boxscore,NYY,None,BAL,W,4,2,None,64-42,2, 2.0,Garcia,Arrieta,Rivera,3:01,D,"46,913",+++,None
"Monday, Aug 1",boxscore,NYY,@,CHW,W,3,2,None,65-42,2, 1.0,Sabathia,Peavy,Rivera,2:30,N,"24,142",++++,None
"Tuesday, Aug 2",boxscore,NYY,@,CHW,W,6,0,7,66-42,2, 1.0,Hughes,Danks,None,1:59,N,"21,661",+++++,None
"Wednesday, Aug 3",boxscore,NYY,@,CHW,W,18,7,None,67-42,2, 1.0,Wade,Floyd,None,3:13,N,"23,873",++++++,None
"Thursday, Aug 4",boxscore,NYY,@,CHW,W,7,2,None,68-42,1, Tied,Nova,Humber,None,2:44,N,"28,088",+++++++,None
"Friday, Aug 5",boxscore,NYY,@,BOS,W,3,2,None,69-42,1,up 1.0,Logan,Lester,Rivera,3:26,N,"38,006",++++++++,None
"Saturday, Aug 6",boxscore,NYY,@,BOS,L,4,10,None,69-43,1, Tied,Lackey,Sabathia,None,3:25,D,"37,416",-,None
"Sunday, Aug 7",boxscore,NYY,@,BOS,L-wo,2,3,10,69-44,2, 1.0,Bard,Hughes,None,4:15,N,"38,189",--,None
"Tuesday, Aug 9",boxscore,NYY,None,LAA,L,4,6,None,69-45,2, 2.5,Downs,Rivera,Walden,3:34,N,"46,466",---,None
"Wednesday, Aug 10",boxscore,NYY,None,LAA,W,9,3,None,70-45,2, 1.5,Nova,Richards,None,2:43,N,"46,967",+,None
"Thursday, Aug 11",boxscore,NYY,None,LAA,W,6,5,None,71-45,2, 1.0,Soriano,Rodney,Rivera,3:13,D,"47,431",++,None
"Friday, Aug 12",boxscore,NYY,None,TBR,L,1,5,None,71-46,2, 2.0,Price,Sabathia,None,2:44,N,"47,894",-,None
"Saturday, Aug 13",boxscore,NYY,None,TBR,W,9,2,None,72-46,2, 1.0,Hughes,Hellickson,None,3:01,D,"47,804",+,None
"Monday, Aug 15",boxscore,NYY,@,KCR,W,7,4,None,73-46,1, Tied,Burnett,Paulino,Rivera,3:18,N,"24,879",++,None
"Tuesday, Aug 16",boxscore,NYY,@,KCR,W,9,7,None,74-46,1,up 0.5,Nova,Duffy,Rivera,3:19,N,"22,258",+++,None
"Wednesday, Aug 17",boxscore,NYY,@,KCR,L,4,5,None,74-47,1,up 0.5,Chen,Colon,Soria,3:02,N,"22,435",-,None
"Thursday, Aug 18",boxscore,NYY,@,MIN,W,8,4,None,75-47,1,up 0.5,Sabathia,Duensing,None,3:09,N,"41,126",+,None
"Friday, Aug 19",boxscore,NYY,@,MIN,W,8,1,None,76-47,1,up 0.5,Hughes,Slowey,None,2:44,N,"41,328",++,None
"Saturday, Aug 20",boxscore,NYY,@,MIN,L,4,9,None,76-48,1,up 0.5,Liriano,Burnett,None,3:16,N,"41,254",-,None
"Sunday, Aug 21",boxscore,NYY,@,MIN,W,3,0,None,77-48,1,up 0.5,Nova,Dumatrait,Rivera,3:07,D,"41,242",+,None
"Tuesday, Aug 23",boxscore,NYY,None,OAK,L,5,6,None,77-49,1, Tied,McCarthy,Colon,Bailey,2:55,N,"47,343",-,None
"Wednesday, Aug 24",boxscore,NYY,None,OAK,L,4,6,10,77-50,2, 1.0,De Los Santos,Soriano,Bailey,3:13,N,"47,271",--,None
"Thursday, Aug 25",boxscore,NYY,None,OAK,W,22,9,None,78-50,2, 1.0,Logan,De Los Santos,None,4:31,D,"46,369",+,None
"Friday, Aug 26",boxscore,NYY,@,BAL,L,5,12,None,78-51,2, 1.0,Hunter,Burnett,None,2:52,N,"32,762",-,None
"Sunday, Aug 28",boxscore,NYY,@,BAL,L,0,2,None,78-52,2, 2.0,Britton,Colon,Gregg,2:28,D,"28,751",--,None
"Sunday, Aug 28",boxscore,NYY,@,BAL,W,8,3,None,79-52,2, 2.0,Nova,Matusz,None,2:53,N,"37,528",+,2011-08-27 (Hurricane Irene)
"Monday, Aug 29",boxscore,NYY,@,BAL,W,3,2,None,80-52,2, 1.5,Garcia,Simon,Rivera,2:32,N,"18,223",++,None
"Tuesday, Aug 30",boxscore,NYY,@,BOS,W,5,2,None,81-52,2, 0.5,Sabathia,Lackey,Rivera,3:59,N,"37,773",+++,None
"Wednesday, Aug 31",boxscore,NYY,@,BOS,L,5,9,None,81-53,2, 1.5,Beckett,Hughes,None,3:16,N,"38,021",-,None
"Thursday, Sep 1",boxscore,NYY,@,BOS,W,4,2,None,82-53,2, 0.5,Wade,Aceves,Rivera,4:21,N,"38,074",+,None
"Friday, Sep 2",boxscore,NYY,None,TOR,W,3,2,None,83-53,1,up 0.5,Nova,Morrow,Rivera,2:49,N,"47,240",++,None
"Saturday, Sep 3",boxscore,NYY,None,TOR,W,6,4,None,84-53,1,up 0.5,Logan,Romero,Robertson,2:56,D,"47,744",+++,None
"Sunday, Sep 4",boxscore,NYY,None,TOR,W,9,3,None,85-53,1,up 1.5,Sabathia,Cecil,None,2:52,D,"47,464",++++,None
"Monday, Sep 5",boxscore,NYY,None,BAL,W,11,10,None,86-53,1,up 2.5,Laffey,Johnson,Rivera,3:16,D,"45,069",+++++,None
"Tuesday, Sep 6",boxscore,NYY,None,BAL,W,5,3,None,87-53,1,up 2.5,Wade,Hunter,Rivera,3:07,N,"44,573",++++++,None
"Wednesday, Sep 7",boxscore,NYY,None,BAL,L,4,5,11,87-54,1,up 2.5,Strop,Noesi,Johnson,4:23,D,"40,104",-,None
"Thursday, Sep 8",boxscore,NYY,@,BAL,L-wo,4,5,10,87-55,1,up 2.5,Rapada,Proctor,None,3:39,D,"33,841",--,2011-04-22 (Rain)
"Friday, Sep 9",boxscore,NYY,@,LAA,L-wo,1,2,None,87-56,1,up 2.5,Walden,Laffey,None,2:40,N,"41,014",---,None
"Saturday, Sep 10",boxscore,NYY,@,LAA,L,0,6,None,87-57,1,up 2.5,Haren,Sabathia,None,2:55,N,"42,774",----,None
"Sunday, Sep 11",boxscore,NYY,@,LAA,W,6,5,None,88-57,1,up 3.5,Wade,Santana,Rivera,3:14,D,"42,581",+,None
"Monday, Sep 12",boxscore,NYY,@,SEA,W,9,3,None,89-57,1,up 4.0,Hughes,Hernandez,None,2:49,N,"22,029",++,None
"Tuesday, Sep 13",boxscore,NYY,@,SEA,W,3,2,None,90-57,1,up 4.0,Burnett,Furbush,Rivera,2:49,N,"18,306",+++,None
"Wednesday, Sep 14",boxscore,NYY,@,SEA,L-wo,1,2,12,90-58,1,up 4.0,Delabar,Wade,None,3:21,N,"20,327",-,None
"Friday, Sep 16",boxscore,NYY,@,TOR,L-wo,4,5,None,90-59,1,up 3.5,Janssen,Logan,None,3:15,N,"29,323",--,None
"Saturday, Sep 17",boxscore,NYY,@,TOR,W,7,6,None,91-59,1,up 4.5,Laffey,Villanueva,Rivera,2:50,D,"39,288",+,None
"Sunday, Sep 18",boxscore,NYY,@,TOR,L,0,3,None,91-60,1,up 4.5,Morrow,Garcia,Francisco,2:45,D,"34,657",-,None
"Monday, Sep 19",boxscore,NYY,None,MIN,W,6,4,None,92-60,1,up 5.0,Wade,Diamond,Rivera,3:20,D,"40,045",+,2011-04-06 (Rain)
"Tuesday, Sep 20",boxscore,NYY,None,TBR,W,5,0,None,93-60,1,up 6.0,Nova,Davis,None,3:22,N,"46,944",++,None
"Wednesday, Sep 21",boxscore,NYY,None,TBR,W,4,2,None,94-60,1,up 7.5,Ayala,Shields,Rivera,3:20,D,"42,755",+++,None
"Wednesday, Sep 21",boxscore,NYY,None,TBR,W,4,2,None,95-60,1,up 7.5,Robertson,McGee,Soriano,3:00,N,"45,586",++++,2011-07-08 (Rain)
"Thursday, Sep 22",boxscore,NYY,None,TBR,L,8,15,None,95-61,1,up 7.0,Moore,Colon,None,3:34,N,"47,470",-,2011-08-14 (Rain)
"Saturday, Sep 24",boxscore,NYY,None,BOS,W,9,1,None,96-61,1,up 8.0,Garcia,Lester,None,2:59,D,"49,556",+,None
"Sunday, Sep 25",boxscore,NYY,None,BOS,W,6,2,None,97-61,1,up 8.0,Burnett,Wakefield,None,3:00,D,"49,541",++,None
"Sunday, Sep 25",boxscore,NYY,None,BOS,L,4,7,14,97-62,1,up 8.0,Morales,Proctor,Doubront,5:11,N,"49,072",-,2011-09-23 (Rain)
"Monday, Sep 26",boxscore,NYY,@,TBR,L,2,5,None,97-63,1,up 8.0,Shields,Noesi,Farnsworth,3:07,N,"18,772",--,None
"Tuesday, Sep 27",boxscore,NYY,@,TBR,L,3,5,None,97-64,1,up 7.0,McGee,Soriano,Farnsworth,2:55,N,"22,820",---,None
"Wednesday, Sep 28",boxscore,NYY,@,TBR,L-wo,7,8,12,97-65,1,up 6.0,McGee,Proctor,None,4:54,N,"29,518",----,None
