date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 14",boxscore,NYM,None,MIL,W,3,1,None,20-15,3, 2.0,Batista,Gallardo,Francisco,2:55,N,"20,061",+,None
"Tuesday, May 15",boxscore,NYM,None,MIL,L,0,8,None,20-16,3, 2.5,Greinke,Gee,None,2:42,N,"22,268",-,None
"Wednesday, May 16",boxscore,NYM,None,CIN,L,3,6,None,20-17,3, 3.0,Arredondo,Rauch,Marshall,2:51,N,"22,659",--,None
"Thursday, May 17",boxscore,NYM,None,CIN,W,9,4,None,21-17,3, 2.5,Parnell,Ondrusek,None,3:24,D,"29,943",+,None
"Friday, May 18",boxscore,NYM,@,TOR,L,5,14,None,21-18,3, 3.5,Romero,Niese,None,2:53,N,"26,712",-,None
"Saturday, May 19",boxscore,NYM,@,TOR,L,0,2,None,21-19,3, 3.5,Morrow,Hefner,None,2:12,D,"34,962",--,None
"Sunday, May 20",boxscore,NYM,@,TOR,W,6,5,None,22-19,3, 3.5,Gee,Alvarez,Francisco,3:15,D,"41,867",+,None
"Monday, May 21",boxscore,NYM,@,PIT,L,4,5,None,22-20,4, 3.5,Hughes,Rauch,Hanrahan,3:00,N,"14,556",-,None
"Tuesday, May 22",boxscore,NYM,@,PIT,W,3,2,None,23-20,4, 3.0,Dickey,Cruz,Francisco,2:36,N,"15,794",+,None
"Wednesday, May 23",boxscore,NYM,@,PIT,W,3,1,None,24-20,3, 2.0,Niese,Morton,Francisco,2:19,D,"25,731",++,None
"Thursday, May 24",boxscore,NYM,None,SDP,L,5,11,None,24-21,3, 2.5,Stults,Hefner,None,3:22,N,"24,109",-,None
"Friday, May 25",boxscore,NYM,None,SDP,W,6,1,None,25-21,3, 2.5,Gee,Bass,None,2:31,N,"24,498",+,None
"Saturday, May 26",boxscore,NYM,None,SDP,W,9,0,None,26-21,2, 2.5,Santana,Richard,None,2:18,D,"28,745",++,None
"Sunday, May 27",boxscore,NYM,None,SDP,W,2,0,None,27-21,2, 2.5,Dickey,Volquez,Francisco,2:36,D,"28,361",+++,None
"Monday, May 28",boxscore,NYM,None,PHI,L,4,8,None,27-22,2, 2.5,Hamels,Parnell,None,3:03,D,"32,122",-,None
"Tuesday, May 29",boxscore,NYM,None,PHI,W,6,3,None,28-22,2, 1.5,Hefner,Blanton,Francisco,2:23,N,"25,487",+,None
"Wednesday, May 30",boxscore,NYM,None,PHI,L,6,10,None,28-23,3, 1.5,Bastardo,Rauch,None,3:13,N,"30,064",-,None
"Friday, Jun 1",boxscore,NYM,None,STL,W,8,0,None,29-23,2, 1.0,Santana,Wainwright,None,2:35,N,"27,069",+,None
"Saturday, Jun 2",boxscore,NYM,None,STL,W,5,0,None,30-23,2, 1.0,Dickey,Lynn,None,2:34,D,"27,914",++,None
"Sunday, Jun 3",boxscore,NYM,None,STL,W,6,1,None,31-23,1, Tied,Niese,Westbrook,None,3:01,N,"23,559",+++,None
"Monday, Jun 4",boxscore,NYM,None,STL,L,4,5,None,31-24,3, 0.5,Rzepczynski,Rauch,Motte,2:34,D,"25,830",-,None
"Tuesday, Jun 5",boxscore,NYM,@,WSN,L-wo,6,7,12,31-25,3, 1.5,Detwiler,Ramirez,None,4:15,N,"26,256",--,None
"Wednesday, Jun 6",boxscore,NYM,@,WSN,L,3,5,None,31-26,4, 2.5,Jackson,Hefner,Clippard,2:46,N,"27,335",---,None
"Thursday, Jun 7",boxscore,NYM,@,WSN,W,3,1,None,32-26,3, 1.5,Dickey,Wang,Francisco,2:47,D,"32,096",+,None
"Friday, Jun 8",boxscore,NYM,@,NYY,L,1,9,None,32-27,3, 2.5,Kuroda,Santana,None,2:40,N,"48,566",-,None
"Saturday, Jun 9",boxscore,NYM,@,NYY,L,2,4,None,32-28,3, 3.5,Hughes,Gee,Soriano,2:48,N,"48,575",--,None
"Sunday, Jun 10",boxscore,NYM,@,NYY,L-wo,4,5,None,32-29,3, 4.5,Logan,Rauch,None,3:03,D,"49,010",---,None
"Tuesday, Jun 12",boxscore,NYM,@,TBR,W,11,2,None,33-29,3, 5.0,Young,Cobb,None,3:18,N,"17,334",+,None
"Wednesday, Jun 13",boxscore,NYM,@,TBR,W,9,1,None,34-29,2, 5.0,Dickey,Price,None,2:35,N,"18,496",++,None
"Thursday, Jun 14",boxscore,NYM,@,TBR,W,9,6,None,35-29,2, 4.5,Santana,Hellickson,Francisco,3:33,D,"21,947",+++,None
"Friday, Jun 15",boxscore,NYM,None,CIN,L,3,7,None,35-30,3, 4.5,Arroyo,Gee,None,2:50,N,"34,716",-,None
"Saturday, Jun 16",boxscore,NYM,None,CIN,L,1,4,None,35-31,3, 4.5,Bailey,Niese,Chapman,2:38,N,"27,988",--,None
"Sunday, Jun 17",boxscore,NYM,None,CIN,L,1,3,None,35-32,3, 4.5,Cueto,Young,Marshall,2:53,D,"40,134",---,None
"Monday, Jun 18",boxscore,NYM,None,BAL,W,5,0,None,36-32,2, 4.0,Dickey,Arrieta,None,2:07,N,"29,014",+,None
"Tuesday, Jun 19",boxscore,NYM,None,BAL,W,5,0,None,37-32,2, 3.0,Santana,Hunter,None,2:29,N,"32,587",++,None
"Wednesday, Jun 20",boxscore,NYM,None,BAL,W,4,3,None,38-32,2, 3.0,Gee,Matusz,Francisco,2:57,N,"29,855",+++,None
"Friday, Jun 22",boxscore,NYM,None,NYY,W,6,4,None,39-32,2, 2.5,Niese,Pettitte,Francisco,2:53,N,"40,191",++++,None
"Saturday, Jun 23",boxscore,NYM,None,NYY,L,3,4,None,39-33,2, 3.5,Rapada,Rauch,Soriano,3:14,N,"42,122",-,None
"Sunday, Jun 24",boxscore,NYM,None,NYY,L,5,6,None,39-34,2, 3.5,Logan,Batista,Soriano,3:23,N,"42,364",--,None
"Monday, Jun 25",boxscore,NYM,@,CHC,L,1,6,None,39-35,2, 3.5,Wood,Santana,None,2:41,N,"34,092",---,None
"Tuesday, Jun 26",boxscore,NYM,@,CHC,L,3,5,None,39-36,3, 4.5,Maine,Gee,Marmol,3:17,N,"34,064",----,None
"Wednesday, Jun 27",boxscore,NYM,@,CHC,W,17,1,None,40-36,3, 4.5,Niese,Samardzija,None,2:47,D,"35,837",+,None
"Thursday, Jun 28",boxscore,NYM,@,LAD,W,3,2,None,41-36,2, 3.5,Young,Capuano,Parnell,2:45,N,"49,006",++,None
"Friday, Jun 29",boxscore,NYM,@,LAD,W,9,0,None,42-36,2, 3.5,Dickey,Harang,None,3:06,N,"49,763",+++,None
"Saturday, Jun 30",boxscore,NYM,@,LAD,W,5,0,None,43-36,2, 2.5,Santana,Eovaldi,None,2:49,D,"44,217",++++,None
"Sunday, Jul 1",boxscore,NYM,@,LAD,L,3,8,None,43-37,2, 3.5,Kershaw,Gee,None,3:00,N,"55,359",-,None
"Tuesday, Jul 3",boxscore,NYM,None,PHI,W,11,1,None,44-37,2, 3.5,Niese,Worley,None,2:38,N,"42,516",+,None
"Wednesday, Jul 4",boxscore,NYM,None,PHI,L,2,9,None,44-38,2, 4.5,Lee,Young,None,2:39,D,"28,687",-,None
"Thursday, Jul 5",boxscore,NYM,None,PHI,W-wo,6,5,None,45-38,2, 4.5,Parnell,Papelbon,None,2:57,N,"28,409",+,None
"Friday, Jul 6",boxscore,NYM,None,CHC,L,7,8,None,45-39,2, 4.5,Wood,Santana,None,3:16,N,"27,956",-,None
"Saturday, Jul 7",boxscore,NYM,None,CHC,W,3,1,None,46-39,2, 4.5,Gee,Samardzija,Parnell,2:33,D,"26,096",+,None
"Sunday, Jul 8",boxscore,NYM,None,CHC,L,0,7,None,46-40,3, 4.5,Dempster,Niese,None,2:08,D,"25,920",-,None
"Friday, Jul 13",boxscore,NYM,@,ATL,L,5,7,None,46-41,3, 5.5,Martinez,Young,Kimbrel,3:41,N,"37,020",--,None
"Saturday, Jul 14",boxscore,NYM,@,ATL,L,7,8,None,46-42,3, 5.5,Varvaro,Parnell,Kimbrel,3:31,D,"32,565",---,None
"Sunday, Jul 15",boxscore,NYM,@,ATL,L,1,6,None,46-43,3, 6.5,Sheets,Santana,None,2:40,D,"23,382",----,None
"Tuesday, Jul 17",boxscore,NYM,@,WSN,L-wo,4,5,10,46-44,3, 7.0,Mattheus,Byrdak,None,3:13,N,"26,342",-----,None
"Wednesday, Jul 18",boxscore,NYM,@,WSN,L,3,4,None,46-45,3, 8.0,Zimmermann,Young,Clippard,2:56,N,"31,660",------,None
"Thursday, Jul 19",boxscore,NYM,@,WSN,W,9,5,None,47-45,3, 7.0,Dickey,Gonzalez,None,3:01,D,"36,389",+,None
"Friday, Jul 20",boxscore,NYM,None,LAD,L,6,7,None,47-46,3, 7.0,Harang,Santana,Jansen,3:41,N,"30,806",-,None
"Saturday, Jul 21",boxscore,NYM,None,LAD,L,5,8,None,47-47,3, 7.5,Capuano,Batista,Jansen,3:22,D,"33,503",--,None
"Sunday, Jul 22",boxscore,NYM,None,LAD,L,3,8,12,47-48,3, 8.5,Wall,Ramirez,None,4:43,D,"31,184",---,None
"Monday, Jul 23",boxscore,NYM,None,WSN,L,2,8,10,47-49,3, 9.5,Gorzelanny,Byrdak,None,3:14,N,"26,735",----,None
"Tuesday, Jul 24",boxscore,NYM,None,WSN,L,2,5,None,47-50,3, 10.5,Gonzalez,Dickey,Clippard,2:33,N,"36,236",-----,None
"Wednesday, Jul 25",boxscore,NYM,None,WSN,L,2,5,None,47-51,3, 11.5,Strasburg,Hefner,Clippard,2:53,D,"35,517",------,None
"Thursday, Jul 26",boxscore,NYM,@,ARI,W,3,1,None,48-51,3, 11.5,Harvey,Miley,Parnell,3:19,N,"22,010",+,None
"Friday, Jul 27",boxscore,NYM,@,ARI,L,5,11,None,48-52,3, 11.5,Collmenter,Niese,None,2:36,N,"23,150",-,None
"Saturday, Jul 28",boxscore,NYM,@,ARI,L,3,6,None,48-53,3, 12.5,Kennedy,Young,Putz,2:59,N,"33,759",--,None
"Sunday, Jul 29",boxscore,NYM,@,ARI,W,5,1,None,49-53,3, 12.5,Dickey,Saunders,None,2:39,D,"32,134",+,None
"Monday, Jul 30",boxscore,NYM,@,SFG,W,8,7,10,50-53,3, 12.0,Edgin,Casilla,Acosta,3:56,N,"41,300",++,None
"Tuesday, Jul 31",boxscore,NYM,@,SFG,L,1,4,None,50-54,3, 12.0,Lincecum,Harvey,Affeldt,2:29,N,"41,774",-,None
"Wednesday, Aug 1",boxscore,NYM,@,SFG,W,2,1,None,51-54,3, 11.0,Niese,Cain,Parnell,2:59,N,"42,188",+,None
"Thursday, Aug 2",boxscore,NYM,@,SFG,W,9,1,None,52-54,3, 11.0,Young,Zito,None,2:46,D,"41,843",++,None
"Friday, Aug 3",boxscore,NYM,@,SDP,L,1,3,None,52-55,3, 11.5,Richard,Dickey,Street,2:15,N,"34,573",-,None
"Saturday, Aug 4",boxscore,NYM,@,SDP,W,6,2,None,53-55,3, 11.5,Hefner,Volquez,Francisco,3:08,N,"36,826",+,None
"Sunday, Aug 5",boxscore,NYM,@,SDP,L,3,7,None,53-56,3, 12.5,Marquis,Harvey,None,2:27,D,"24,635",-,None
"Tuesday, Aug 7",boxscore,NYM,None,MIA,L,2,4,None,53-57,3, 14.0,Zambrano,Niese,Cishek,2:59,N,"28,968",--,None
"Wednesday, Aug 8",boxscore,NYM,None,MIA,L,0,13,None,53-58,3, 15.0,Eovaldi,Young,None,3:07,N,"26,193",---,None
"Thursday, Aug 9",boxscore,NYM,None,MIA,W,6,1,None,54-58,3, 15.0,Dickey,Johnson,None,2:37,D,"28,985",+,None
"Friday, Aug 10",boxscore,NYM,None,ATL,L,0,4,None,54-59,3, 16.0,Maholm,Harvey,None,2:24,N,"25,101",-,None
"Saturday, Aug 11",boxscore,NYM,None,ATL,L,3,9,None,54-60,3, 17.0,Medlen,Santana,None,2:44,N,"30,388",--,None
"Sunday, Aug 12",boxscore,NYM,None,ATL,W,6,5,None,55-60,3, 16.0,Niese,Sheets,Rauch,2:46,N,"24,891",+,None
"Tuesday, Aug 14",boxscore,NYM,@,CIN,L-wo,0,3,None,55-61,3, 16.5,Arredondo,Acosta,None,3:17,N,"26,113",-,None
"Wednesday, Aug 15",boxscore,NYM,@,CIN,L,1,6,None,55-62,3, 17.5,Leake,Dickey,None,2:21,N,"26,082",--,None
"Thursday, Aug 16",boxscore,NYM,@,CIN,W,8,4,None,56-62,3, 17.0,Harvey,Bailey,Rauch,2:56,N,"23,137",+,None
"Friday, Aug 17",boxscore,NYM,@,WSN,L,4,6,None,56-63,3, 18.0,Detwiler,Santana,Clippard,2:42,N,"34,827",-,None
"Saturday, Aug 18",boxscore,NYM,@,WSN,W,2,0,None,57-63,3, 17.0,Niese,Jackson,Francisco,2:35,N,"42,662",+,None
"Sunday, Aug 19",boxscore,NYM,@,WSN,L,2,5,None,57-64,3, 18.0,Gonzalez,Hefner,Clippard,2:53,D,"33,764",-,None
"Monday, Aug 20",boxscore,NYM,None,COL,L,1,3,None,57-65,3, 19.0,Brothers,Edgin,Betancourt,3:21,N,"23,833",--,None
"Tuesday, Aug 21",boxscore,NYM,None,COL,L,2,6,None,57-66,3, 20.0,Chacin,Young,None,2:39,N,"27,633",---,None
"Wednesday, Aug 22",boxscore,NYM,None,COL,L,2,5,None,57-67,3, 20.0,Torres,Ramirez,Betancourt,3:15,N,"22,204",----,None
"Thursday, Aug 23",boxscore,NYM,None,COL,L,0,1,None,57-68,4, 20.5,Brothers,Parnell,Belisle,3:10,D,"22,544",-----,None
"Friday, Aug 24",boxscore,NYM,None,HOU,L,1,3,None,57-69,4, 20.5,Lyles,Niese,Lopez,2:51,N,"25,513",------,None
"Saturday, Aug 25",boxscore,NYM,None,HOU,W,3,1,None,58-69,4, 19.5,Dickey,Abad,Francisco,2:47,D,"29,906",+,None
"Sunday, Aug 26",boxscore,NYM,None,HOU,W-wo,2,1,None,59-69,4, 18.5,Parnell,Lopez,None,2:19,D,"25,071",++,None
"Tuesday, Aug 28",boxscore,NYM,@,PHI,W,9,5,10,60-69,4, 17.5,Parnell,Rosenberg,None,3:41,N,"41,227",+++,None
"Wednesday, Aug 29",boxscore,NYM,@,PHI,W,3,2,None,61-69,3, 17.5,Harvey,Cloyd,Francisco,2:59,N,"42,882",++++,None
"Thursday, Aug 30",boxscore,NYM,@,PHI,L,2,3,None,61-70,4, 18.5,Kendrick,Niese,Papelbon,2:25,D,"43,141",-,None
"Friday, Aug 31",boxscore,NYM,@,MIA,W,3,0,None,62-70,4, 18.5,Dickey,Eovaldi,None,2:07,N,"23,099",+,None
"Saturday, Sep 1",boxscore,NYM,@,MIA,W,5,3,None,63-70,4, 17.5,Ramirez,Cishek,Francisco,2:43,N,"26,402",++,None
"Sunday, Sep 2",boxscore,NYM,@,MIA,W,5,1,None,64-70,3, 17.5,Young,Buehrle,None,2:22,D,"25,333",+++,None
"Monday, Sep 3",boxscore,NYM,@,STL,L,4,5,None,64-71,4, 18.5,Kelly,McHugh,Motte,3:09,D,"40,952",-,None
"Tuesday, Sep 4",boxscore,NYM,@,STL,L,1,5,None,64-72,4, 19.5,Garcia,Harvey,None,2:51,N,"34,108",--,None
"Wednesday, Sep 5",boxscore,NYM,@,STL,W,6,2,None,65-72,4, 19.5,Dickey,Wainwright,None,2:45,D,"30,090",+,None
"Friday, Sep 7",boxscore,NYM,None,ATL,L,0,3,None,65-73,4, 20.0,Maholm,Niese,Kimbrel,2:56,N,"24,071",-,None
"Saturday, Sep 8",boxscore,NYM,None,ATL,L,3,11,None,65-74,4, 21.0,Medlen,Hefner,None,3:02,D,"25,603",--,None
"Sunday, Sep 9",boxscore,NYM,None,ATL,L,2,3,10,65-75,4, 21.0,Kimbrel,Parnell,Moylan,3:17,D,"23,161",---,None
"Monday, Sep 10",boxscore,NYM,None,WSN,L,1,5,None,65-76,4, 22.0,Gonzalez,McHugh,None,2:59,N,"21,923",----,None
"Tuesday, Sep 11",boxscore,NYM,None,WSN,L,3,5,None,65-77,4, 23.0,Gorzelanny,Dickey,Clippard,3:05,N,"22,596",-----,None
"Wednesday, Sep 12",boxscore,NYM,None,WSN,L,0,2,None,65-78,4, 24.0,Lannan,Harvey,Storen,3:12,N,"21,205",------,None
"Friday, Sep 14",boxscore,NYM,@,MIL,W,7,3,None,66-78,4, 23.0,Niese,Fiers,None,3:11,N,"38,216",+,None
"Saturday, Sep 15",boxscore,NYM,@,MIL,L,6,9,None,66-79,4, 23.0,Kintzler,Mejia,None,3:46,N,"38,108",-,None
"Sunday, Sep 16",boxscore,NYM,@,MIL,L,0,3,None,66-80,4, 23.0,Peralta,Young,Axford,2:20,D,"38,677",--,None
"Monday, Sep 17",boxscore,NYM,None,PHI,L,1,3,None,66-81,4, 23.5,Lee,Dickey,Papelbon,2:38,N,"20,527",---,None
"Wednesday, Sep 19",boxscore,NYM,None,PHI,L,2,3,None,66-82,4, 24.0,Horst,Edgin,Papelbon,3:18,N,"21,741",----,None
"Thursday, Sep 20",boxscore,NYM,None,PHI,L,1,16,None,66-83,4, 25.0,Cloyd,Hefner,None,3:07,N,"20,010",-----,2012-09-18 (Rain)
"Friday, Sep 21",boxscore,NYM,None,MIA,W,7,3,None,67-83,4, 24.0,Niese,Turner,None,2:44,N,"25,446",+,None
"Saturday, Sep 22",boxscore,NYM,None,MIA,W,4,3,None,68-83,4, 24.0,Dickey,Buehrle,Rauch,2:26,D,"30,332",++,None
"Sunday, Sep 23",boxscore,NYM,None,MIA,W-wo,3,2,None,69-83,4, 23.0,Parnell,Webb,None,3:03,D,"26,923",+++,None
"Monday, Sep 24",boxscore,NYM,None,PIT,W,6,2,None,70-83,4, 23.0,Mejia,McPherson,None,3:14,N,"22,072",++++,None
"Tuesday, Sep 25",boxscore,NYM,None,PIT,L,6,10,None,70-84,4, 23.0,Rodriguez,McHugh,None,3:26,N,"25,286",-,None
"Wednesday, Sep 26",boxscore,NYM,None,PIT,W,6,0,None,71-84,4, 23.0,Hefner,Locke,None,2:35,N,"22,890",+,None
"Thursday, Sep 27",boxscore,NYM,None,PIT,W,6,5,None,72-84,4, 23.0,Dickey,Correia,Parnell,2:46,D,"31,506",++,None
"Friday, Sep 28",boxscore,NYM,@,ATL,W,3,1,None,73-84,4, 22.0,Niese,Hudson,Parnell,2:31,N,"51,910",+++,None
"Saturday, Sep 29",boxscore,NYM,@,ATL,L,0,2,None,73-85,4, 23.0,Minor,Young,Kimbrel,2:33,N,"48,310",-,None
"Sunday, Sep 30",boxscore,NYM,@,ATL,L,2,6,None,73-86,4, 23.0,Medlen,Mejia,Kimbrel,2:50,D,"50,635",--,None
"Monday, Oct 1",boxscore,NYM,@,MIA,L,2,3,None,73-87,4, 23.0,Bell,Ramirez,Cishek,3:16,N,"24,543",---,None
"Tuesday, Oct 2",boxscore,NYM,@,MIA,L-wo,3,4,11,73-88,4, 24.0,Gaudin,McHugh,None,3:30,N,"29,709",----,None
"Wednesday, Oct 3",boxscore,NYM,@,MIA,W,4,2,None,74-88,4, 24.0,Hefner,Koehler,Parnell,2:38,D,"27,418",+,None
