date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 26",boxscore,SDP,None,CHC,L,1,3,None,9-7,2, 3.0,Harkey,Hurst,Williams,2:24,D,"29,168",-,None
"Friday, Apr 27",boxscore,SDP,None,PIT,L,4,9,None,9-8,3, 4.0,Heaton,Show,None,3:11,N,"23,376",--,None
"Saturday, Apr 28",boxscore,SDP,None,PIT,L,3,4,None,9-9,3, 5.0,Walk,Benes,Landrum,3:02,N,"26,473",---,None
"Sunday, Apr 29",boxscore,SDP,None,PIT,L,1,10,None,9-10,3, 5.0,Drabek,Rasmussen,None,2:46,D,"27,206",----,None
"Tuesday, May 1",boxscore,SDP,None,STL,L,1,2,None,9-11,3, 5.5,Smith,Whitson,Terry,2:33,N,"18,562",-----,None
"Wednesday, May 2",boxscore,SDP,None,STL,W,4,3,None,10-11,3, 4.5,Hurst,DeLeon,Lefferts,2:45,D,"18,697",+,None
"Saturday, May 5",boxscore,SDP,@,CHC,L-wo,2,3,None,10-12,3, 6.0,Maddux,Lefferts,None,2:28,D,None,-,None
"Saturday, May 5",boxscore,SDP,@,CHC,W,6,5,None,11-12,3, 6.0,Rasmussen,Nunez,Harris,2:33,D,"33,695",+,1990-05-04 (Rain)
"Sunday, May 6",boxscore,SDP,@,CHC,W,8,3,None,12-12,3, 6.0,Whitson,Bielecki,None,2:18,D,"34,077",++,None
"Monday, May 7",boxscore,SDP,@,PIT,L,1,4,None,12-13,3, 7.0,Walk,Hurst,Power,2:18,D,"9,653",-,None
"Tuesday, May 8",boxscore,SDP,@,PIT,L,2,10,None,12-14,3, 7.5,Terrell,Show,None,2:25,D,"10,694",--,None
"Wednesday, May 9",boxscore,SDP,@,STL,L,5,11,None,12-15,3, 7.5,Horton,Benes,None,3:06,N,"19,717",---,None
"Thursday, May 10",boxscore,SDP,@,STL,W,9,1,None,13-15,3, 7.5,Rasmussen,Magrane,None,2:27,D,"28,597",+,None
"Friday, May 11",boxscore,SDP,None,MON,W,5,3,None,14-15,2, 7.5,Lefferts,Hall,None,2:55,N,"31,080",++,None
"Saturday, May 12",boxscore,SDP,None,MON,W,5,2,None,15-15,2, 6.5,Hurst,Smith,None,2:23,N,"24,493",+++,None
"Sunday, May 13",boxscore,SDP,None,MON,L,0,15,None,15-16,2, 7.5,Boyd,Show,None,3:03,D,"16,197",-,None
"Monday, May 14",boxscore,SDP,None,PHI,W,5,1,None,16-16,2, 7.5,Benes,Combs,None,2:24,N,"16,389",+,None
"Tuesday, May 15",boxscore,SDP,None,PHI,L,1,2,None,16-17,2, 8.5,Mulholland,Rasmussen,McDowell,2:40,N,"22,596",-,None
"Wednesday, May 16",boxscore,SDP,None,PHI,L,5,6,None,16-18,3, 9.0,Howell,Whitson,McDowell,2:47,D,"17,710",--,None
"Friday, May 18",boxscore,SDP,None,NYM,W,6,3,None,17-18,3, 8.5,Hurst,Viola,Lefferts,2:35,N,"26,905",+,None
"Saturday, May 19",boxscore,SDP,None,NYM,L,4,6,None,17-19,3, 9.5,Cone,Benes,Franco,2:35,N,"36,577",-,None
"Sunday, May 20",boxscore,SDP,None,NYM,W,3,1,None,18-19,3, 8.5,Harris,Darling,Lefferts,3:16,D,"25,233",+,None
"Tuesday, May 22",boxscore,SDP,@,MON,L,1,6,None,18-20,3, 9.0,Gardner,Whitson,None,2:37,N,"11,690",-,None
"Wednesday, May 23",boxscore,SDP,@,MON,L,0,4,None,18-21,3, 9.5,Boyd,Hurst,None,2:29,D,"12,469",--,None
"Thursday, May 24",boxscore,SDP,@,NYM,W,5,4,None,19-21,3, 9.5,Benes,Viola,Lefferts,3:06,N,"31,659",+,None
"Friday, May 25",boxscore,SDP,@,NYM,W,5,4,None,20-21,3, 9.5,Rasmussen,Cone,Lefferts,3:06,N,"31,098",++,None
"Saturday, May 26",boxscore,SDP,@,NYM,L,0,11,None,20-22,3, 10.5,Fernandez,Dunne,None,3:25,N,"26,498",-,None
"Sunday, May 27",boxscore,SDP,@,NYM,W,8,4,None,21-22,3, 9.5,Whitson,Gooden,Lefferts,2:49,D,"47,876",+,None
"Monday, May 28",boxscore,SDP,@,PHI,W,9,5,None,22-22,3, 9.0,Grant,Parrett,None,2:58,N,"18,390",++,None
"Wednesday, May 30",boxscore,SDP,@,PHI,W,8,3,None,23-22,2, 9.0,Benes,Ruffin,Harris,2:58,N,"21,375",+++,None
"Thursday, May 31",boxscore,SDP,None,ATL,W,2,1,None,24-22,2, 8.0,Rasmussen,Smith,Harris,2:17,N,"13,644",++++,None
"Friday, Jun 1",boxscore,SDP,None,ATL,L,11,16,None,24-23,2, 9.0,Castillo,Dunne,None,3:24,N,"22,291",-,None
"Saturday, Jun 2",boxscore,SDP,None,ATL,W,9,0,None,25-23,2, 9.0,Whitson,Lilliquist,None,2:31,N,"53,701",+,None
"Sunday, Jun 3",boxscore,SDP,None,ATL,L,2,4,10,25-24,2, 10.0,Kerfeld,Harris,Boever,2:44,D,"17,151",-,None
"Monday, Jun 4",boxscore,SDP,None,HOU,W,10,2,None,26-24,2, 9.0,Benes,Clancy,Lefferts,2:50,N,"16,468",+,None
"Tuesday, Jun 5",boxscore,SDP,None,HOU,W,11,2,None,27-24,2, 8.0,Rasmussen,Deshaies,None,2:49,N,"16,941",++,None
"Wednesday, Jun 6",boxscore,SDP,None,HOU,W-wo,3,2,None,28-24,2, 7.0,Lefferts,Portugal,None,2:23,D,"15,665",+++,None
"Friday, Jun 8",boxscore,SDP,None,LAD,W,12,6,None,29-24,2, 6.5,Lefferts,Gott,None,2:53,N,"34,641",++++,None
"Saturday, Jun 9",boxscore,SDP,None,LAD,L,4,5,11,29-25,2, 6.5,Wetteland,Show,None,3:40,N,"44,727",-,None
"Sunday, Jun 10",boxscore,SDP,None,LAD,W-wo,2,1,10,30-25,2, 5.5,Harris,Howell,None,3:07,D,"25,509",+,None
"Tuesday, Jun 12",boxscore,SDP,None,SFG,L,2,7,None,30-26,2, 5.0,Robinson,Rasmussen,Thurmond,2:37,N,"29,053",-,None
"Wednesday, Jun 13",boxscore,SDP,None,SFG,L,0,6,None,30-27,2, 6.0,Wilson,Whitson,None,2:00,N,"31,455",--,None
"Thursday, Jun 14",boxscore,SDP,None,SFG,L,2,6,None,30-28,2, 7.0,Vosberg,Hurst,None,3:08,D,"30,279",---,None
"Friday, Jun 15",boxscore,SDP,@,LAD,W,3,1,13,31-28,2, 7.0,Schiraldi,Hartley,None,4:36,N,"39,620",+,None
"Saturday, Jun 16",boxscore,SDP,@,LAD,L,2,5,None,31-29,3, 8.0,Martinez,Dunne,None,2:58,D,"36,819",-,None
"Sunday, Jun 17",boxscore,SDP,@,LAD,L,3,6,None,31-30,3, 9.0,Morgan,Rasmussen,Howell,2:26,D,"40,558",--,None
"Monday, Jun 18",boxscore,SDP,@,SFG,L,1,2,None,31-31,3, 9.5,Wilson,Whitson,Brantley,2:11,N,"26,388",---,None
"Tuesday, Jun 19",boxscore,SDP,@,SFG,W,4,3,None,32-31,3, 9.0,Hurst,Oliveras,Lefferts,2:53,N,"31,164",+,None
"Wednesday, Jun 20",boxscore,SDP,@,SFG,W,4,3,11,33-31,3, 9.0,Lefferts,Bedrosian,Harris,3:22,D,"43,876",++,None
"Saturday, Jun 23",boxscore,SDP,@,ATL,W,7,5,None,34-31,2, 8.0,Whitson,Glavine,Lefferts,2:53,N,"23,724",+++,None
"Sunday, Jun 24",boxscore,SDP,@,ATL,L-wo,10,11,12,34-32,2, 9.0,Luecken,Lefferts,None,4:15,D,"16,298",-,None
"Monday, Jun 25",boxscore,SDP,@,HOU,L,3,5,None,34-33,2, 10.0,Scott,Benes,Smith,2:46,N,"11,674",--,None
"Tuesday, Jun 26",boxscore,SDP,@,HOU,W,7,0,None,35-33,2, 10.0,Rasmussen,Clancy,None,2:55,N,"12,771",+,None
"Wednesday, Jun 27",boxscore,SDP,@,HOU,L,1,9,None,35-34,2, 10.0,Deshaies,Hurst,None,2:47,N,"14,708",-,None
"Thursday, Jun 28",boxscore,SDP,@,HOU,L-wo,1,2,10,35-35,3, 10.0,Andersen,Grant,None,3:04,D,"17,603",--,None
"Friday, Jun 29",boxscore,SDP,None,CHC,L,2,3,None,35-36,3, 10.0,Long,Harris,Assenmacher,2:38,N,"43,005",---,None
"Saturday, Jun 30",boxscore,SDP,None,CHC,L,3,7,None,35-37,3, 11.0,Wilson,Benes,None,3:07,N,"31,852",----,None
"Sunday, Jul 1",boxscore,SDP,None,CHC,L,10,11,None,35-38,3, 11.0,Lancaster,Lefferts,Long,3:08,D,"30,968",-----,None
"Monday, Jul 2",boxscore,SDP,None,PIT,L,3,4,14,35-39,4, 11.5,Patterson,Schiraldi,None,4:05,N,"13,842",------,None
"Tuesday, Jul 3",boxscore,SDP,None,PIT,L,3,5,None,35-40,4, 12.5,Landrum,Lefferts,None,2:48,N,"33,949",-------,None
"Wednesday, Jul 4",boxscore,SDP,None,PIT,W,5,4,None,36-40,4, 11.5,Show,Heaton,Harris,3:03,N,"10,897",+,None
"Thursday, Jul 5",boxscore,SDP,None,STL,L,1,4,None,36-41,4, 12.5,Smith,Harris,None,2:42,D,"15,502",-,None
"Friday, Jul 6",boxscore,SDP,None,STL,L,3,5,None,36-42,4, 13.5,Tudor,Rasmussen,Smith,2:47,N,"16,992",--,None
"Saturday, Jul 7",boxscore,SDP,None,STL,W,3,1,None,37-42,4, 13.5,Hurst,Magrane,None,2:28,N,"51,124",+,None
"Sunday, Jul 8",boxscore,SDP,None,STL,L,1,4,None,37-43,4, 13.5,Tewksbury,Whitson,None,2:13,D,"17,174",-,None
"Thursday, Jul 12",boxscore,SDP,@,PIT,L-wo,3,4,15,37-44,4, 14.0,Patterson,Schiraldi,None,4:19,N,"10,960",--,None
"Friday, Jul 13",boxscore,SDP,@,PIT,L,1,4,None,37-45,4, 15.0,Drabek,Rasmussen,Belinda,2:50,N,"16,108",---,None
"Saturday, Jul 14",boxscore,SDP,@,PIT,L,4,8,None,37-46,4, 15.0,Power,Harris,None,2:52,N,"27,955",----,None
"Sunday, Jul 15",boxscore,SDP,@,PIT,W,4,1,None,38-46,4, 15.0,Whitson,Heaton,Lefferts,2:31,N,"34,386",+,None
"Monday, Jul 16",boxscore,SDP,@,CHC,L,3,4,None,38-47,4, 16.0,Harkey,Show,Williams,2:39,N,"31,523",-,None
"Tuesday, Jul 17",boxscore,SDP,@,CHC,L,2,7,None,38-48,4, 17.0,Boskie,Benes,None,2:33,D,"32,923",--,None
"Wednesday, Jul 18",boxscore,SDP,@,CHC,L,2,4,None,38-49,4, 18.0,Maddux,Rasmussen,Pico,2:24,D,"33,856",---,None
"Thursday, Jul 19",boxscore,SDP,@,STL,L,3,8,None,38-50,4, 18.0,Magrane,Hurst,DiPino,2:43,N,"29,688",----,None
"Friday, Jul 20",boxscore,SDP,@,STL,L,2,4,None,38-51,4, 19.0,Tudor,Whitson,Smith,2:05,N,"28,298",-----,None
"Saturday, Jul 21",boxscore,SDP,@,STL,L,2,4,8,38-52,4, 20.0,Tewksbury,Show,DiPino,2:01,N,"38,535",------,None
"Sunday, Jul 22",boxscore,SDP,@,STL,L,4,6,None,38-53,5, 20.0,Dayley,Harris,Smith,2:43,D,"31,261",-------,None
"Monday, Jul 23",boxscore,SDP,None,CIN,L,2,9,None,38-54,5, 21.0,Browning,Rasmussen,None,2:30,N,"18,238",--------,None
"Tuesday, Jul 24",boxscore,SDP,None,CIN,W,10,0,None,39-54,4, 20.0,Hurst,Armstrong,None,2:19,N,"24,139",+,None
"Wednesday, Jul 25",boxscore,SDP,None,CIN,W,2,1,None,40-54,4, 18.0,Whitson,Charlton,Lefferts,2:08,N,None,++,None
"Wednesday, Jul 25",boxscore,SDP,None,CIN,W,10,4,None,41-54,4, 18.0,Schiraldi,Mahler,None,2:27,N,"27,285",+++,1990-04-06 (Strike)
"Thursday, Jul 26",boxscore,SDP,None,HOU,W,8,2,None,42-54,4, 17.0,Show,Portugal,None,2:36,N,"13,538",++++,None
"Friday, Jul 27",boxscore,SDP,None,HOU,W,6,2,None,43-54,4, 16.0,Benes,Gullickson,None,2:16,N,"20,244",+++++,None
"Saturday, Jul 28",boxscore,SDP,None,HOU,L,3,5,None,43-55,4, 16.0,Scott,Rasmussen,Andersen,2:50,N,"22,621",-,None
"Sunday, Jul 29",boxscore,SDP,None,HOU,W,4,3,None,44-55,4, 15.0,Harris,Smith,Lefferts,2:34,D,"19,506",+,None
"Monday, Jul 30",boxscore,SDP,None,ATL,L,3,4,11,44-56,4, 15.0,Henry,Schiraldi,Castillo,3:08,N,"18,076",-,None
"Tuesday, Jul 31",boxscore,SDP,None,ATL,W-wo,7,6,None,45-56,4, 15.0,Lefferts,Luecken,None,2:51,N,"12,310",+,None
"Wednesday, Aug 1",boxscore,SDP,None,CIN,L,3,6,None,45-57,4, 16.0,Scudder,Benes,None,2:36,D,"11,317",-,1990-04-07 (Strike)
"Thursday, Aug 2",boxscore,SDP,@,CIN,W,8,5,None,46-57,4, 15.0,Rasmussen,Browning,None,2:36,N,"35,337",+,None
"Friday, Aug 3",boxscore,SDP,@,CIN,W,3,2,None,47-57,4, 14.0,Harris,Dibble,Lefferts,2:31,N,"34,733",++,None
"Saturday, Aug 4",boxscore,SDP,@,CIN,W,7,3,11,48-57,4, 13.0,Harris,Mahler,None,3:07,N,"37,410",+++,None
"Sunday, Aug 5",boxscore,SDP,@,CIN,L,2,6,None,48-58,4, 14.0,Rijo,Schiraldi,None,2:20,D,"38,789",-,None
"Tuesday, Aug 7",boxscore,SDP,@,ATL,W,7,2,None,49-58,4, 13.5,Benes,Glavine,Harris,3:01,N,None,+,None
"Tuesday, Aug 7",boxscore,SDP,@,ATL,W,11,9,None,50-58,4, 13.5,Show,Clary,Lefferts,3:04,N,"10,991",++,1990-06-22 (Rain)
"Wednesday, Aug 8",boxscore,SDP,@,ATL,L,1,7,None,50-59,4, 13.5,Smoltz,Rasmussen,None,2:44,N,"6,070",-,None
"Thursday, Aug 9",boxscore,SDP,@,ATL,W,7,0,None,51-59,4, 12.5,Hurst,Leibrandt,None,2:41,N,"8,312",+,None
"Friday, Aug 10",boxscore,SDP,@,HOU,W,2,0,None,52-59,4, 12.5,Whitson,Deshaies,Lefferts,2:24,N,"16,576",++,None
"Saturday, Aug 11",boxscore,SDP,@,HOU,W,6,3,10,53-59,4, 11.5,Show,Smith,Lefferts,3:19,N,"25,830",+++,None
"Sunday, Aug 12",boxscore,SDP,@,HOU,W,9,0,None,54-59,4, 11.5,Lilliquist,Gullickson,None,2:29,N,"14,714",++++,None
"Tuesday, Aug 14",boxscore,SDP,None,MON,L,3,8,None,54-60,4, 13.0,Martinez,Rasmussen,None,3:07,N,"15,855",-,None
"Wednesday, Aug 15",boxscore,SDP,None,MON,L,3,5,17,54-61,4, 14.0,Sampen,Davis,None,5:15,N,"14,271",--,None
"Thursday, Aug 16",boxscore,SDP,None,MON,W-wo,3,2,11,55-61,4, 13.5,Rodriguez,Burke,None,3:14,D,"14,331",+,None
"Friday, Aug 17",boxscore,SDP,None,PHI,L,1,2,None,55-62,4, 13.0,de Jesus,Schiraldi,None,2:34,N,"18,488",-,None
"Saturday, Aug 18",boxscore,SDP,None,PHI,W,4,2,None,56-62,4, 12.0,Benes,Greene,Lefferts,2:40,N,"35,145",+,None
"Sunday, Aug 19",boxscore,SDP,None,PHI,L,2,3,None,56-63,4, 12.0,Boever,Rasmussen,McDowell,3:16,D,"22,627",-,None
"Monday, Aug 20",boxscore,SDP,None,NYM,W,3,1,None,57-63,4, 11.0,Hurst,Fernandez,Lefferts,2:48,N,"22,497",+,None
"Tuesday, Aug 21",boxscore,SDP,None,NYM,W,7,0,None,58-63,4, 11.0,Whitson,Darling,None,2:01,N,"23,006",++,None
"Wednesday, Aug 22",boxscore,SDP,None,NYM,L,1,4,None,58-64,4, 12.0,Viola,Schiraldi,Franco,3:02,D,"18,547",-,None
"Friday, Aug 24",boxscore,SDP,@,MON,W,2,1,None,59-64,4, 11.5,Benes,Martinez,Lefferts,2:47,N,"17,473",+,None
"Saturday, Aug 25",boxscore,SDP,@,MON,L,1,2,None,59-65,4, 12.5,Nabholz,Rasmussen,Rojas,2:07,N,"18,239",-,None
"Sunday, Aug 26",boxscore,SDP,@,MON,L,2,4,None,59-66,4, 13.5,Frey,Hurst,None,2:37,N,"27,650",--,None
"Monday, Aug 27",boxscore,SDP,@,MON,W,4,1,None,60-66,4, 13.0,Whitson,Boyd,Lefferts,2:42,D,"13,403",+,None
"Tuesday, Aug 28",boxscore,SDP,@,NYM,L,0,4,None,60-67,4, 14.0,Cone,Schiraldi,None,2:26,N,"32,744",-,None
"Wednesday, Aug 29",boxscore,SDP,@,NYM,L-wo,1,2,None,60-68,4, 14.0,Ojeda,Harris,None,2:55,N,"30,020",--,None
"Friday, Aug 31",boxscore,SDP,@,PHI,L,2,4,None,60-69,4, 14.5,McDowell,Hammaker,None,3:04,N,"23,286",---,None
"Saturday, Sep 1",boxscore,SDP,@,PHI,L-wo,2,3,10,60-70,4, 16.0,Boever,Harris,None,3:16,D,None,----,None
"Saturday, Sep 1",boxscore,SDP,@,PHI,L,1,2,None,60-71,4, 16.0,Akerfelds,Rodriguez,McDowell,2:58,N,"25,008",-----,1990-05-29 (Rain)
"Sunday, Sep 2",boxscore,SDP,@,PHI,W,9,1,None,61-71,4, 16.0,Whitson,de Jesus,None,2:40,D,"33,498",+,None
"Monday, Sep 3",boxscore,SDP,None,SFG,L,4,5,None,61-72,4, 16.0,Downs,Schiraldi,Brantley,2:43,N,"17,287",-,None
"Tuesday, Sep 4",boxscore,SDP,None,SFG,L,4,6,None,61-73,5, 16.0,LaCoss,Hammaker,Burkett,2:30,N,"12,162",--,None
"Wednesday, Sep 5",boxscore,SDP,None,HOU,W,5,2,None,62-73,4, 16.0,Rasmussen,Scott,Lefferts,2:27,N,"27,239",+,None
"Thursday, Sep 6",boxscore,SDP,None,HOU,W-wo,3,0,10,63-73,4, 15.0,Harris,Meyer,None,2:42,N,"9,244",++,None
"Friday, Sep 7",boxscore,SDP,None,ATL,L,1,4,None,63-74,4, 15.0,Leibrandt,Whitson,None,2:20,N,"12,449",-,None
"Saturday, Sep 8",boxscore,SDP,None,ATL,L,5,11,None,63-75,4, 16.0,Parrett,Lilliquist,None,3:18,N,"12,802",--,None
"Sunday, Sep 9",boxscore,SDP,None,ATL,W-wo,5,4,11,64-75,4, 15.0,Show,Mercker,None,3:24,D,"28,593",+,None
"Monday, Sep 10",boxscore,SDP,None,LAD,W,5,2,None,65-75,4, 14.5,Rasmussen,Crews,Harris,2:55,N,"11,729",++,None
"Tuesday, Sep 11",boxscore,SDP,None,LAD,W,4,0,None,66-75,4, 14.5,Hurst,Hartley,None,2:50,N,"13,758",+++,None
"Wednesday, Sep 12",boxscore,SDP,None,LAD,L,3,10,None,66-76,4, 14.5,Crews,Hammaker,Howell,3:00,N,"16,706",-,None
"Friday, Sep 14",boxscore,SDP,@,ATL,L,3,7,None,66-77,4, 15.0,Glavine,Lilliquist,Grant,2:30,N,"4,395",--,None
"Saturday, Sep 15",boxscore,SDP,@,ATL,W,5,3,11,67-77,4, 14.0,Lefferts,Parrett,Show,3:30,N,"7,390",+,None
"Sunday, Sep 16",boxscore,SDP,@,ATL,W,9,4,None,68-77,4, 14.0,Rasmussen,Avery,None,2:22,D,"4,058",++,None
"Monday, Sep 17",boxscore,SDP,@,HOU,W,5,0,None,69-77,4, 14.0,Hurst,Darwin,None,2:35,N,"6,059",+++,None
"Tuesday, Sep 18",boxscore,SDP,@,HOU,W,8,1,None,70-77,4, 13.0,Whitson,Gullickson,None,2:29,N,"5,189",++++,None
"Wednesday, Sep 19",boxscore,SDP,@,LAD,W,9,4,None,71-77,4, 12.0,Lilliquist,Holmes,Harris,3:04,N,"26,996",+++++,None
"Thursday, Sep 20",boxscore,SDP,@,LAD,L,2,7,None,71-78,4, 12.0,Martinez,Benes,None,2:29,N,"25,277",-,None
"Friday, Sep 21",boxscore,SDP,None,CIN,L,1,10,None,71-79,4, 13.0,Rijo,Rasmussen,None,2:34,N,"44,717",--,None
"Saturday, Sep 22",boxscore,SDP,None,CIN,L,4,6,None,71-80,4, 15.0,Dibble,Harris,Myers,2:45,N,None,---,None
"Saturday, Sep 22",boxscore,SDP,None,CIN,L,5,9,None,71-81,4, 15.0,Browning,Hammaker,Mahler,2:41,N,"27,524",----,1990-04-08 (Strike)
"Sunday, Sep 23",boxscore,SDP,None,CIN,L,2,9,None,71-82,4, 16.0,Jackson,Whitson,None,2:25,D,"15,410",-----,None
"Monday, Sep 24",boxscore,SDP,@,SFG,L,1,3,None,71-83,4, 16.5,Downs,Lilliquist,Bedrosian,2:32,N,"11,130",------,None
"Tuesday, Sep 25",boxscore,SDP,@,SFG,L,1,3,None,71-84,4, 16.5,Dewey,Benes,Bedrosian,2:32,N,"10,195",-------,None
"Wednesday, Sep 26",boxscore,SDP,@,SFG,L,6,7,None,71-85,4, 17.5,O'Neal,Rasmussen,Bedrosian,3:00,D,"10,193",--------,None
"Friday, Sep 28",boxscore,SDP,@,CIN,W,2,1,None,72-85,4, 17.0,Hurst,Myers,None,2:19,N,"35,399",+,None
"Saturday, Sep 29",boxscore,SDP,@,CIN,W,3,1,7,73-85,4, 16.0,Whitson,Charlton,None,2:07,D,"37,133",++,None
"Sunday, Sep 30",boxscore,SDP,@,CIN,W,3,0,None,74-85,4, 15.0,Lilliquist,Rijo,Harris,2:34,D,"32,407",+++,None
"Monday, Oct 1",boxscore,SDP,@,LAD,L-wo,1,2,None,74-86,4, 16.0,Martinez,Benes,None,2:12,N,"23,730",-,1990-04-03 (Strike)
"Tuesday, Oct 2",boxscore,SDP,@,LAD,L-wo,7,8,10,74-87,4, 17.0,Walsh,Lefferts,None,3:10,N,"22,883",--,1990-04-04 (Strike)
"Wednesday, Oct 3",boxscore,SDP,@,LAD,W,7,3,None,75-87,4, 16.0,Show,Cook,Rodriguez,2:32,N,"29,930",+,1990-04-05 (Strike)
