date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jun 7",None,PIT,None,LOU,W,10,0,None,9-15,6, 10.5,None,None,None,None,None,None,+,None
"Friday, Jun 8",None,PIT,None,LOU,W,18,6,None,10-15,6, 10.5,None,None,None,None,None,None,++,None
"Saturday, Jun 9",None,PIT,None,LOU,L,1,3,None,10-16,6, 10.5,None,None,None,None,None,None,-,None
"Tuesday, Jun 12",None,PIT,None,COL,L,5,6,None,10-17,6, 11.0,None,None,None,None,None,None,--,None
"Thursday, Jun 14",None,PIT,None,COL,L,10,23,None,10-18,6, 10.5,None,None,None,None,None,None,---,None
"Friday, Jun 15",None,PIT,None,COL,L,8,11,None,10-19,6, 11.0,None,None,None,None,None,None,----,1883-06-13 (Rain)
"Monday, Jun 18",None,PIT,@,COL,W,5,4,None,11-19,6, 10.0,None,None,None,None,None,None,+,None
"Tuesday, Jun 19",None,PIT,@,COL,L,2,5,None,11-20,6, 10.0,None,None,None,None,None,None,-,None
"Wednesday, Jun 20",None,PIT,@,COL,W,11,4,None,12-20,6, 9.5,None,None,None,None,None,None,+,None
"Friday, Jun 22",None,PIT,@,COL,L,8,10,None,12-21,6, 10.0,None,None,None,None,None,None,-,1883-06-17 (Unknown reason)
"Saturday, Jun 23",None,PIT,@,CIN,L,2,7,None,12-22,6, 11.0,None,None,None,None,None,None,--,None
"Monday, Jun 25",None,PIT,@,CIN,W,2,1,None,13-22,6, 11.0,None,None,None,None,None,None,+,None
"Tuesday, Jun 26",None,PIT,@,CIN,W,4,1,None,14-22,6, 11.0,None,None,None,None,None,None,++,None
"Thursday, Jun 28",None,PIT,@,LOU,L,4,9,None,14-23,6, 12.0,None,None,None,None,None,None,-,None
"Saturday, Jun 30",None,PIT,@,LOU,L,7,8,None,14-24,6, 13.0,None,None,None,None,None,None,--,None
"Sunday, Jul 1",None,PIT,@,LOU,L,0,14,None,14-25,6, 13.0,None,None,None,None,None,None,---,None
"Monday, Jul 2",None,PIT,@,LOU,L,4,10,None,14-26,6, 14.0,None,None,None,None,None,None,----,None
"Wednesday, Jul 4",None,PIT,@,STL,L,2,8,None,14-27,6, 15.0,None,None,None,None,None,None,-----,None
"Wednesday, Jul 4",None,PIT,@,STL,L,2,3,None,14-28,6, 15.0,None,None,None,None,None,None,------,None
"Friday, Jul 6",None,PIT,@,STL,L,1,4,None,14-29,6, 15.5,None,None,None,None,None,None,-------,None
"Sunday, Jul 8",None,PIT,@,STL,L,2,5,None,14-30,7, 16.5,None,None,None,None,None,None,--------,None
"Tuesday, Jul 10",None,PIT,None,PHA,W,11,4,None,15-30,7, 15.5,None,None,None,None,None,None,+,1883-05-03 (Unknown reason)
"Wednesday, Jul 11",None,PIT,None,PHA,L,3,12,None,15-31,7, 16.5,None,None,None,None,None,None,-,None
"Thursday, Jul 12",None,PIT,None,PHA,W,9,1,None,16-31,6, 16.0,None,None,None,None,None,None,+,None
"Friday, Jul 13",None,PIT,None,PHA,L,1,4,None,16-32,7, 16.5,None,None,None,None,None,None,-,None
"Saturday, Jul 14",None,PIT,None,PHA,L,2,3,None,16-33,7, 17.5,None,None,None,None,None,None,--,None
"Tuesday, Jul 17",None,PIT,None,NYP,W,7,6,None,17-33,6, 17.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 18",None,PIT,None,NYP,L,1,9,None,17-34,6, 18.5,None,None,None,None,None,None,-,None
"Thursday, Jul 19",None,PIT,None,NYP,W,6,1,None,18-34,6, 17.5,None,None,None,None,None,None,+,None
"Friday, Jul 20",None,PIT,None,NYP,L,9,10,None,18-35,6, 18.5,None,None,None,None,None,None,-,None
"Monday, Jul 23",None,PIT,@,BAL,W,12,4,None,19-35,6, 18.5,None,None,None,None,None,None,+,None
"Wednesday, Jul 25",None,PIT,@,BAL,L,9,13,None,19-36,6, 19.5,None,None,None,None,None,None,-,None
"Thursday, Jul 26",None,PIT,@,BAL,W,11,8,None,20-36,6, 18.5,None,None,None,None,None,None,+,None
"Friday, Jul 27",None,PIT,@,BAL,L,8,21,None,20-37,6, 19.0,None,None,None,None,None,None,-,1883-07-24 (Unknown reason)
"Saturday, Jul 28",None,PIT,@,PHA,L,2,11,None,20-38,6, 20.0,None,None,None,None,None,None,--,None
"Monday, Jul 30",None,PIT,@,PHA,L,4,17,None,20-39,6, 20.5,None,None,None,None,None,None,---,None
"Tuesday, Jul 31",None,PIT,@,PHA,L,12,16,None,20-40,6, 21.0,None,None,None,None,None,None,----,None
"Wednesday, Aug 1",None,PIT,@,PHA,L,2,19,None,20-41,6, 22.0,None,None,None,None,None,None,-----,None
"Friday, Aug 3",None,PIT,@,NYP,W,4,3,None,21-41,6, 22.0,None,None,None,None,None,None,+,None
"Saturday, Aug 4",None,PIT,@,NYP,L,6,7,None,21-42,6, 23.0,None,None,None,None,None,None,-,None
"Monday, Aug 6",None,PIT,@,NYP,L,3,7,None,21-43,6, 23.0,None,None,None,None,None,None,--,None
"Tuesday, Aug 7",None,PIT,@,NYP,L,1,16,None,21-44,7, 24.0,None,None,None,None,None,None,---,None
"Thursday, Aug 9",None,PIT,None,BAL,W,4,2,None,22-44,6, 23.0,None,None,None,None,None,None,+,None
"Friday, Aug 10",None,PIT,None,BAL,W,5,4,None,23-44,6, 23.0,None,None,None,None,None,None,++,None
"Saturday, Aug 11",None,PIT,None,BAL,W,6,4,None,24-44,6, 22.0,None,None,None,None,None,None,+++,None
"Monday, Aug 13",None,PIT,None,BAL,L,3,11,None,24-45,6, 23.0,None,None,None,None,None,None,-,None
"Thursday, Aug 16",None,PIT,None,LOU,L,1,5,None,24-46,6, 23.5,None,None,None,None,None,None,--,None
"Friday, Aug 17",None,PIT,None,LOU,L,9,11,None,24-47,6, 24.5,None,None,None,None,None,None,---,None
"Saturday, Aug 18",None,PIT,None,LOU,L,1,7,None,24-48,6, 25.5,None,None,None,None,None,None,----,None
"Monday, Aug 20",None,PIT,None,LOU,L,2,8,None,24-49,6, 26.5,None,None,None,None,None,None,-----,None
"Wednesday, Aug 22",None,PIT,None,STL,L,3,6,None,24-50,6, 27.0,None,None,None,None,None,None,------,None
"Thursday, Aug 23",None,PIT,None,STL,L,7,10,None,24-51,6, 27.0,None,None,None,None,None,None,-------,None
"Friday, Aug 24",None,PIT,None,STL,L,4,15,None,24-52,6, 28.0,None,None,None,None,None,None,--------,None
"Saturday, Aug 25",None,PIT,None,STL,W,7,3,None,25-52,6, 27.0,None,None,None,None,None,None,+,None
"Tuesday, Aug 28",None,PIT,None,COL,L,0,4,None,25-53,6, 28.0,None,None,None,None,None,None,-,None
"Wednesday, Aug 29",None,PIT,None,COL,L,6,10,None,25-54,6, 28.0,None,None,None,None,None,None,--,None
"Thursday, Aug 30",None,PIT,None,COL,W,14,4,None,26-54,6, 28.0,None,None,None,None,None,None,+,None
"Friday, Aug 31",None,PIT,None,COL,L,0,2,None,26-55,6, 29.0,None,None,None,None,None,None,-,None
"Monday, Sep 3",None,PIT,None,CIN,W,4,3,None,27-55,6, 29.0,None,None,None,None,None,None,+,None
"Tuesday, Sep 4",None,PIT,None,CIN,L,7,9,None,27-56,6, 29.5,None,None,None,None,None,None,-,None
"Wednesday, Sep 5",None,PIT,None,CIN,W,15,9,None,28-56,6, 29.5,None,None,None,None,None,None,+,None
"Thursday, Sep 6",None,PIT,None,CIN,W,12,4,None,29-56,6, 29.5,None,None,None,None,None,None,++,None
"Monday, Sep 10",None,PIT,@,CIN,L,6,12,None,29-57,6, 31.0,None,None,None,None,None,None,-,None
"Tuesday, Sep 11",None,PIT,@,CIN,L,2,7,None,29-58,6, 31.5,None,None,None,None,None,None,--,None
"Wednesday, Sep 12",None,PIT,@,CIN,L,5,27,None,29-59,6, 32.5,None,None,None,None,None,None,---,None
"Thursday, Sep 13",None,PIT,@,CIN,L,2,8,None,29-60,6, 33.5,None,None,None,None,None,None,----,None
"Saturday, Sep 15",None,PIT,@,COL,W,7,3,None,30-60,6, 32.5,None,None,None,None,None,None,+,None
"Sunday, Sep 16",None,PIT,@,COL,L,1,5,None,30-61,6, 33.0,None,None,None,None,None,None,-,None
"Wednesday, Sep 19",None,PIT,@,COL,L,3,8,None,30-62,7, 33.5,None,None,None,None,None,None,--,None
"Friday, Sep 21",None,PIT,@,LOU,W,7,5,None,31-62,6, 33.5,None,None,None,None,None,None,+,None
"Saturday, Sep 22",None,PIT,@,LOU,L,4,5,None,31-63,6, 33.5,None,None,None,None,None,None,-,None
"Sunday, Sep 23",None,PIT,@,LOU,L,0,4,None,31-64,6, 34.5,None,None,None,None,None,None,--,None
"Wednesday, Sep 26",None,PIT,@,STL,L,3,20,None,31-65,7, 34.5,None,None,None,None,None,None,---,None
"Thursday, Sep 27",None,PIT,@,STL,L,2,6,None,31-66,7, 34.5,None,None,None,None,None,None,----,None
"Sunday, Sep 30",None,PIT,@,STL,L,3,6,None,31-67,7, 35.0,None,None,None,None,None,None,-----,None
