date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Sep 10",boxscore,NYY,None,CHW,W,1,0,None,92-44,1,up10.0,Lopat,Consuegra,None,1:59,N,"14,656",+++,None
"Friday, Sep 11",boxscore,NYY,None,DET,L,2,3,10,92-45,1,up10.0,Gray,Reynolds,None,2:36,D,"7,534",-,None
"Saturday, Sep 12",boxscore,NYY,None,DET,W,13,4,None,93-45,1,up11.0,McDonald,Hoeft,None,2:31,D,"9,589",+,None
"Sunday, Sep 13",boxscore,NYY,None,CLE,W,6,3,None,94-45,1,up12.0,Raschi,Garcia,Sain,2:33,D,"48,492",++,None
"Monday, Sep 14",boxscore,NYY,None,CLE,W,8,5,None,95-45,1,up13.0,Sain,Wight,None,2:44,D,"10,463",+++,None
"Tuesday, Sep 15",boxscore,NYY,None,CLE,L,0,1,None,95-46,1,up12.0,Lemon,Kraly,None,2:06,D,"5,244",-,None
"Wednesday, Sep 16",boxscore,NYY,None,SLB,L,3,5,None,95-47,1,up11.5,Pillette,Lopat,Paige,1:50,N,None,--,None
"Wednesday, Sep 16",boxscore,NYY,None,SLB,W,3,2,None,96-47,1,up11.5,Reynolds,Turley,None,2:08,N,"7,771",+,1953-08-02 (Rain)
"Thursday, Sep 17",boxscore,NYY,None,SLB,L,1,7,None,96-48,1,up10.5,Larsen,McDonald,None,2:18,D,"3,173",-,None
"Saturday, Sep 19",boxscore,NYY,@,BOS,L,0,3,None,96-49,1,up10.0,Parnell,Raschi,None,2:18,D,"24,427",--,None
"Sunday, Sep 20",boxscore,NYY,@,BOS,W,10,8,None,97-49,1,up10.5,Ford,McDermott,Sain,2:59,D,"29,188",+,None
"Tuesday, Sep 22",boxscore,NYY,None,PHA,W,7,2,None,98-49,1,up10.5,Reynolds,Byrd,Kuzava,2:29,N,None,++,None
"Wednesday, Sep 23",boxscore,NYY,None,PHA,W,3,1,None,99-49,1,up10.5,Lopat,Shantz,Sain,2:14,N,"3,277",+++,None
"Friday, Sep 25",boxscore,NYY,None,BOS,L,0,5,None,99-50,1,up 9.5,Parnell,Kuzava,None,2:20,N,None,-,None
"Saturday, Sep 26",boxscore,NYY,None,BOS,L,1,2,11,99-51,1,up 8.5,McDermott,Sain,Hudson,2:45,D,"13,307",--,None
"Sunday, Sep 27",boxscore,NYY,None,BOS,L,1,2,None,99-52,1,up 8.5,Henry,Ford,Kinder,2:28,D,"22,070",---,None
