date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 30",boxscore,HOU,@,ATL,W,5,1,None,7-12,5, 7.0,Niekro,Boggs,None,2:19,N,"10,006",++++,None
"Friday, May 1",boxscore,HOU,@,PIT,W,5,3,None,8-12,5, 6.0,Sambito,Solomon,None,3:01,N,"7,012",+++++,None
"Saturday, May 2",boxscore,HOU,@,PIT,L-wo,4,5,12,8-13,5, 7.0,Solomon,Smith,None,3:56,N,"21,993",-,None
"Sunday, May 3",boxscore,HOU,@,PIT,W,3,1,None,9-13,4, 7.0,Sutton,Bibby,Smith,3:15,D,"10,438",+,None
"Monday, May 4",boxscore,HOU,@,CHC,W,5,4,None,10-13,4, 6.0,Andujar,Krukow,Sambito,3:02,D,"2,941",++,None
"Tuesday, May 5",boxscore,HOU,@,CHC,W,4,3,None,11-13,4, 5.0,Smith,Smith,None,2:41,D,"2,092",+++,None
"Wednesday, May 6",boxscore,HOU,@,CHC,L-wo,1,2,11,11-14,4, 6.0,Smith,LaCorte,None,3:27,D,"2,572",-,None
"Thursday, May 7",boxscore,HOU,@,CHC,W,6,0,None,12-14,4, 6.0,Knepper,Martz,None,2:40,D,"3,112",+,None
"Friday, May 8",boxscore,HOU,@,CIN,L,0,4,None,12-15,4, 7.0,Seaver,Sutton,None,2:21,N,"31,961",-,None
"Saturday, May 9",boxscore,HOU,@,CIN,L,5,9,None,12-16,5, 7.0,Berenyi,Andujar,None,2:38,D,"30,860",--,None
"Sunday, May 10",boxscore,HOU,@,CIN,W,7,5,None,13-16,5, 7.0,Niekro,Pastore,LaCorte,2:44,D,"31,903",+,None
"Monday, May 11",boxscore,HOU,@,CIN,W,5,0,None,14-16,4, 6.5,Ryan,LaCoss,None,2:36,N,"11,795",++,None
"Tuesday, May 12",boxscore,HOU,None,STL,L,2,3,10,14-17,5, 7.5,Sutter,Sambito,Kaat,2:26,N,"20,020",-,None
"Wednesday, May 13",boxscore,HOU,None,STL,W,3,0,None,15-17,5, 7.5,Sutton,Shirley,None,2:24,N,"21,705",+,None
"Thursday, May 14",boxscore,HOU,None,STL,L,6,7,None,15-18,5, 8.5,Otten,Sambito,Sutter,2:54,N,"20,042",-,None
"Friday, May 15",boxscore,HOU,None,CHC,W,5,0,None,16-18,5, 8.5,Niekro,Caudill,None,2:16,N,"23,718",+,None
"Saturday, May 16",boxscore,HOU,None,CHC,W,6,1,None,17-18,4, 8.5,Ryan,Martz,Sambito,2:48,N,"43,726",++,None
"Sunday, May 17",boxscore,HOU,None,CHC,W,6,1,None,18-18,4, 8.5,Knepper,Krukow,None,2:34,D,"34,068",+++,None
"Tuesday, May 19",boxscore,HOU,@,STL,L,12,15,None,18-19,5, 8.0,Kaat,Sprowl,None,3:03,N,"14,585",-,None
"Wednesday, May 20",boxscore,HOU,@,STL,W,4,3,11,19-19,4, 8.0,Niekro,Sutter,Sambito,2:47,N,"19,175",+,None
"Thursday, May 21",boxscore,HOU,@,STL,L,1,3,None,19-20,5, 8.5,Martin,Ryan,None,2:13,D,"19,823",-,None
"Friday, May 22",boxscore,HOU,None,SFG,L,3,6,15,19-21,5, 9.5,Minton,Andujar,None,4:38,N,"30,377",--,None
"Saturday, May 23",boxscore,HOU,None,SFG,W,5,3,None,20-21,5, 9.5,LaCorte,Whitson,None,3:09,N,"38,586",+,None
"Sunday, May 24",boxscore,HOU,None,SFG,L,1,2,None,20-22,5, 10.0,Blue,Sutton,Minton,2:26,D,"34,922",-,None
"Monday, May 25",boxscore,HOU,None,SDP,W,6,3,None,21-22,4, 10.0,Niekro,Mura,Sambito,2:41,N,"19,025",+,None
"Tuesday, May 26",boxscore,HOU,None,SDP,W,1,0,None,22-22,4, 9.5,Ryan,Eichelberger,Sambito,2:23,N,"17,709",++,None
"Wednesday, May 27",boxscore,HOU,None,SDP,W,1,0,None,23-22,3, 8.5,Knepper,Welsh,None,1:50,N,"21,256",+++,None
"Friday, May 29",boxscore,HOU,@,SFG,L,1,3,None,23-23,4, 9.0,Blue,Sutton,Holland,2:22,N,"8,397",-,None
"Saturday, May 30",boxscore,HOU,@,SFG,W,9,8,14,24-23,3, 8.0,Andujar,Breining,Ruhle,4:33,D,"8,869",+,None
"Sunday, May 31",boxscore,HOU,@,SFG,L,1,6,None,24-24,3, 9.0,Griffin,Ryan,Holland,2:34,D,"20,626",-,None
"Tuesday, Jun 2",boxscore,HOU,@,SDP,W,2,1,None,25-24,3, 8.5,LaCorte,Welsh,Sambito,2:19,N,"9,671",+,None
"Wednesday, Jun 3",boxscore,HOU,@,SDP,W,6,1,None,26-24,3, 7.5,Sutton,Wise,None,2:25,N,"10,023",++,None
"Thursday, Jun 4",boxscore,HOU,@,SDP,L,5,7,None,26-25,3, 8.0,Mura,Niekro,Lucas,2:31,D,"12,403",-,None
"Friday, Jun 5",boxscore,HOU,None,NYM,W,3,0,None,27-25,3, 7.0,Ryan,Jones,None,2:09,N,"28,085",+,None
"Saturday, Jun 6",boxscore,HOU,None,NYM,W,6,2,None,28-25,3, 6.0,Ruhle,Zachry,Smith,2:17,N,"42,478",++,None
"Sunday, Jun 7",boxscore,HOU,None,NYM,L,1,3,None,28-26,3, 7.0,Scott,Knepper,Allen,2:13,D,"29,873",-,None
"Monday, Jun 8",boxscore,HOU,@,PHI,L,3,4,None,28-27,3, 7.5,Ruthven,Sutton,McGraw,2:41,N,"31,664",--,None
"Tuesday, Jun 9",boxscore,HOU,@,PHI,L,3,10,None,28-28,3, 7.5,Bystrom,Niekro,Reed,2:17,N,"33,978",---,None
"Wednesday, Jun 10",boxscore,HOU,@,PHI,L,4,5,None,28-29,3, 8.5,Carlton,LaCorte,McGraw,2:22,N,"57,386",----,None
"Monday, Aug 10",boxscore,HOU,@,SFG,W,6,5,None,29-29,3, 8.0,Sambito,Breining,LaCorte,3:08,N,"11,115",+,None
"Tuesday, Aug 11",boxscore,HOU,@,SFG,L,2,3,None,29-30,3, 8.0,Griffin,Niekro,Minton,2:36,N,"12,354",-,None
"Wednesday, Aug 12",boxscore,HOU,@,SFG,W,5,4,None,30-30,3, 8.0,Sambito,Holland,Smith,2:51,D,"8,707",+,None
"Thursday, Aug 13",boxscore,HOU,@,SDP,L,1,9,None,30-31,4, 8.0,Welsh,Knepper,None,2:29,D,"4,899",-,None
"Friday, Aug 14",boxscore,HOU,@,SDP,W,5,1,None,31-31,3, 8.0,Ryan,Lollar,None,2:24,N,"8,414",+,None
"Saturday, Aug 15",boxscore,HOU,@,SDP,W,5,0,None,32-31,3, 7.0,Sutton,Eichelberger,None,1:59,N,"5,852",++,None
"Sunday, Aug 16",boxscore,HOU,@,SDP,W,3,0,None,33-31,3, 7.0,Niekro,Mura,Smith,2:16,D,"5,880",+++,None
"Monday, Aug 17",boxscore,HOU,None,MON,L,2,6,None,33-32,3, 7.0,Burris,Ruhle,Fryman,2:19,N,"24,203",-,None
"Tuesday, Aug 18",boxscore,HOU,None,MON,W,4,2,None,34-32,3, 7.0,Knepper,Rogers,Sambito,2:04,N,"23,306",+,None
"Wednesday, Aug 19",boxscore,HOU,None,MON,W,9,1,None,35-32,3, 6.0,Ryan,Sanderson,Smith,2:39,N,"27,169",++,None
"Friday, Aug 21",boxscore,HOU,@,PHI,L,4,5,None,35-33,3, 7.0,Lyle,Ruhle,McGraw,2:41,N,"31,693",-,None
"Saturday, Aug 22",boxscore,HOU,@,PHI,L,4,8,None,35-34,3, 8.0,Ruthven,Niekro,None,2:16,D,"35,199",--,None
"Sunday, Aug 23",boxscore,HOU,@,PHI,L,0,6,None,35-35,3, 8.0,Carlton,Knepper,None,1:51,N,"30,630",---,None
"Tuesday, Aug 25",boxscore,HOU,@,NYM,L,1,2,None,35-36,4, 9.5,Marshall,Sambito,None,2:32,N,"15,622",----,None
"Wednesday, Aug 26",boxscore,HOU,@,NYM,W,9,3,None,36-36,4, 9.5,Sutton,Zachry,None,2:34,N,"16,731",+,None
"Thursday, Aug 27",boxscore,HOU,@,NYM,L,2,3,None,36-37,4, 10.5,Marshall,Sambito,Allen,2:28,D,"17,488",-,None
"Friday, Aug 28",boxscore,HOU,None,PHI,W-wo,3,2,10,37-37,3, 10.5,Smith,Lyle,None,2:37,N,"29,482",+,None
"Saturday, Aug 29",boxscore,HOU,None,PHI,W,6,1,None,38-37,3, 9.0,Ruhle,Davis,None,2:22,N,None,++,None
"Saturday, Aug 29",boxscore,HOU,None,PHI,W,2,1,None,39-37,3, 9.0,Smith,Noles,LaCorte,2:01,N,"33,327",+++,None
"Sunday, Aug 30",boxscore,HOU,None,PHI,W-wo,5,4,10,40-37,3, 8.0,Smith,Lyle,None,2:53,N,"23,102",++++,None
"Monday, Aug 31",boxscore,HOU,None,NYM,W,6,1,None,41-37,3, 7.0,Sutton,Zachry,None,2:27,N,"10,669",+++++,None
"Tuesday, Sep 1",boxscore,HOU,None,NYM,W-wo,3,2,None,42-37,3, 7.0,Sambito,Marshall,None,2:39,N,"16,339",++++++,None
"Wednesday, Sep 2",boxscore,HOU,None,NYM,W,8,0,None,43-37,3, 7.0,Knepper,Scott,None,2:21,N,"18,938",+++++++,None
"Thursday, Sep 3",boxscore,HOU,@,MON,W,2,1,None,44-37,3, 6.0,Ruhle,Sanderson,Smith,2:20,N,"24,833",++++++++,None
"Friday, Sep 4",boxscore,HOU,@,MON,W,5,0,None,45-37,3, 5.0,Ryan,Gullickson,Sambito,2:54,N,"32,580",+++++++++,None
"Saturday, Sep 5",boxscore,HOU,@,MON,L,2,5,None,45-38,3, 6.0,Burris,Sutton,None,2:13,D,"30,471",-,None
"Sunday, Sep 6",boxscore,HOU,@,MON,W,4,3,12,46-38,3, 6.0,LaCorte,Sosa,None,3:33,D,"47,193",+,None
"Monday, Sep 7",boxscore,HOU,@,ATL,W,3,2,None,47-38,3, 6.0,Smith,Camp,Sambito,2:40,N,"7,358",++,None
"Tuesday, Sep 8",boxscore,HOU,@,ATL,L-wo,2,3,None,47-39,3, 7.0,Camp,Smith,None,2:13,N,"2,800",-,None
"Wednesday, Sep 9",boxscore,HOU,@,ATL,L,0,9,None,47-40,3, 7.0,Niekro,Ryan,None,2:34,N,"4,482",--,None
"Friday, Sep 11",boxscore,HOU,None,SFG,W,6,0,None,48-40,3, 6.0,Sutton,Blue,None,2:30,N,"23,677",+,None
"Saturday, Sep 12",boxscore,HOU,None,SFG,W,5,2,None,49-40,3, 5.0,Niekro,Whitson,Smith,2:39,N,"35,867",++,None
"Sunday, Sep 13",boxscore,HOU,None,SFG,W,3,0,None,50-40,3, 5.0,Knepper,Alexander,LaCorte,2:32,N,"19,642",+++,None
"Monday, Sep 14",boxscore,HOU,None,CIN,L,2,4,None,50-41,3, 6.0,Berenyi,Ruhle,None,2:30,N,"19,742",-,None
"Tuesday, Sep 15",boxscore,HOU,None,CIN,L,0,4,None,50-42,3, 6.0,Leibrandt,Ryan,None,2:26,N,"16,354",--,None
"Wednesday, Sep 16",boxscore,HOU,@,SDP,W,5,2,None,51-42,3, 6.0,Sutton,Lollar,Sambito,2:35,N,"4,241",+,None
"Thursday, Sep 17",boxscore,HOU,@,SDP,W,9,0,None,52-42,3, 6.0,Niekro,Mura,None,2:14,N,"2,428",++,None
"Friday, Sep 18",boxscore,HOU,@,SFG,L,2,5,None,52-43,3, 6.0,Alexander,Knepper,Holland,2:26,N,"8,183",-,None
"Saturday, Sep 19",boxscore,HOU,@,SFG,W,8,1,None,53-43,3, 5.0,Ruhle,Griffin,None,2:26,D,"11,522",+,None
"Sunday, Sep 20",boxscore,HOU,@,SFG,W,7,3,None,54-43,3, 5.0,Ryan,Lavelle,None,3:04,D,"16,824",++,None
"Tuesday, Sep 22",boxscore,HOU,None,ATL,W,3,0,None,55-43,3, 4.5,Sutton,Perry,None,2:16,N,"22,564",+++,None
"Wednesday, Sep 23",boxscore,HOU,None,ATL,L,1,3,None,55-44,3, 5.5,Mahler,Niekro,None,2:13,N,"24,142",-,None
"Thursday, Sep 24",boxscore,HOU,None,ATL,W,5,3,None,56-44,3, 5.0,Knepper,McWilliams,Smith,2:17,N,"23,341",+,None
"Friday, Sep 25",boxscore,HOU,None,LAD,L,0,3,None,56-45,3, 6.0,Hooton,Ruhle,None,2:18,N,"35,481",-,None
"Saturday, Sep 26",boxscore,HOU,None,LAD,W,5,0,None,57-45,3, 6.0,Ryan,Power,None,2:46,D,"32,115",+,None
"Sunday, Sep 27",boxscore,HOU,None,LAD,W,4,1,None,58-45,3, 6.0,Sutton,Valenzuela,None,2:23,N,"41,686",++,None
"Monday, Sep 28",boxscore,HOU,None,SDP,W-wo,2,1,None,59-45,3, 5.0,Sambito,Eichelberger,None,2:07,N,"21,576",+++,None
"Tuesday, Sep 29",boxscore,HOU,None,SDP,L,1,2,None,59-46,3, 6.0,Wise,Knepper,Lucas,2:19,N,"34,732",-,None
"Wednesday, Sep 30",boxscore,HOU,@,CIN,L,2,5,None,59-47,3, 7.0,Soto,Ruhle,Hume,2:14,N,"24,394",--,None
"Thursday, Oct 1",boxscore,HOU,@,CIN,W,8,1,None,60-47,3, 6.0,Ryan,Berenyi,None,3:12,N,"26,484",+,None
"Friday, Oct 2",boxscore,HOU,@,LAD,L,1,6,None,60-48,3, 6.0,Reuss,Sutton,None,2:30,N,"46,108",-,None
"Saturday, Oct 3",boxscore,HOU,@,LAD,L,2,7,None,60-49,3, 6.0,Welch,Niekro,None,2:43,D,"42,272",--,None
"Sunday, Oct 4",boxscore,HOU,@,LAD,W,5,3,None,61-49,3, 6.0,Smith,Goltz,None,3:17,D,"47,072",+,None
