date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Aug 9",boxscore,SFG,None,CIN,W,3,2,None,56-55,2, 1.0,Krukow,Power,Robinson,2:22,D,None,+++,None
"Sunday, Aug 9",boxscore,SFG,None,CIN,W,5,2,None,57-55,2, 1.0,Downs,Hoffman,Lefferts,2:21,D,"46,434",++++,None
"Monday, Aug 10",boxscore,SFG,None,HOU,W-wo,6,5,None,58-55,2, 1.0,Robinson,Meads,None,3:08,N,"15,447",+++++,None
"Tuesday, Aug 11",boxscore,SFG,None,HOU,L,3,7,None,58-56,2, 1.0,Heathcock,LaCoss,Andersen,2:56,N,"22,065",-,None
"Wednesday, Aug 12",boxscore,SFG,None,HOU,W,8,1,None,59-56,1, Tied,Hammaker,Scott,Robinson,2:31,D,"23,331",+,None
"Thursday, Aug 13",boxscore,SFG,None,HOU,W-wo,7,6,11,60-56,1, Tied,Lefferts,Childress,None,3:28,D,"20,122",++,None
"Friday, Aug 14",boxscore,SFG,None,LAD,L,3,4,None,60-57,2, 0.5,Hillegas,Downs,Crews,2:50,N,"34,108",-,None
"Saturday, Aug 15",boxscore,SFG,None,LAD,W,5,0,None,61-57,1, Tied,Dravecky,Valenzuela,None,2:25,D,"43,480",+,None
"Sunday, Aug 16",boxscore,SFG,None,LAD,W-wo,1,0,10,62-57,1, Tied,LaCoss,Leary,None,2:52,D,"52,374",++,None
"Tuesday, Aug 18",boxscore,SFG,@,NYM,L,2,7,None,62-58,1, Tied,Gooden,Hammaker,None,2:59,N,"41,587",-,None
"Wednesday, Aug 19",boxscore,SFG,@,NYM,W,10,6,10,63-58,1,up 1.0,Garrelts,McDowell,None,3:35,N,"50,511",+,None
"Thursday, Aug 20",boxscore,SFG,@,NYM,L,4,7,None,63-59,1, Tied,Cone,Downs,Myers,2:42,D,"35,950",-,None
"Friday, Aug 21",boxscore,SFG,@,MON,W,6,3,None,64-59,1,up 1.0,Dravecky,Martinez,Robinson,2:53,N,"30,294",+,None
"Saturday, Aug 22",boxscore,SFG,@,MON,L-wo,4,5,10,64-60,1,up 0.5,Burke,Lefferts,None,3:11,N,"33,294",-,None
"Sunday, Aug 23",boxscore,SFG,@,MON,W,5,3,None,65-60,1,up 0.5,Downs,Sebra,Robinson,3:08,D,"35,250",+,None
"Monday, Aug 24",boxscore,SFG,@,PHI,W,6,1,None,66-60,1,up 0.5,Reuschel,Ruffin,None,2:31,N,"30,237",++,None
"Tuesday, Aug 25",boxscore,SFG,@,PHI,W,3,2,None,67-60,1,up 1.5,Garrelts,Gross,None,2:34,N,"28,841",+++,None
"Wednesday, Aug 26",boxscore,SFG,@,PHI,W,2,0,None,68-60,1,up 2.5,Robinson,Rawley,None,2:22,N,"23,776",++++,None
"Friday, Aug 28",boxscore,SFG,None,NYM,L,0,4,None,68-61,1,up 2.5,Gooden,LaCoss,None,2:45,N,"36,507",-,None
"Saturday, Aug 29",boxscore,SFG,None,NYM,W,9,1,None,69-61,1,up 3.5,Hammaker,Fernandez,None,3:07,D,"35,842",+,None
"Sunday, Aug 30",boxscore,SFG,None,NYM,L,3,5,None,69-62,1,up 3.5,Aguilera,Reuschel,McDowell,2:45,D,"36,362",-,None
"Monday, Aug 31",boxscore,SFG,None,MON,W,5,0,None,70-62,1,up 4.5,Dravecky,Martinez,None,2:30,N,"13,633",+,None
"Tuesday, Sep 1",boxscore,SFG,None,MON,W,14,4,None,71-62,1,up 5.5,Reuschel,Youmans,None,3:01,N,"14,644",++,None
"Wednesday, Sep 2",boxscore,SFG,None,MON,L,3,7,None,71-63,1,up 4.5,Perez,LaCoss,Burke,3:03,D,"18,154",-,None
"Friday, Sep 4",boxscore,SFG,None,PHI,W-wo,3,2,10,72-63,1,up 4.5,Robinson,Ritchie,None,3:16,N,"16,644",+,None
"Saturday, Sep 5",boxscore,SFG,None,PHI,W,6,3,None,73-63,1,up 4.5,Dravecky,Rawley,Downs,3:18,D,"22,694",++,None
"Sunday, Sep 6",boxscore,SFG,None,PHI,W,4,1,None,74-63,1,up 5.5,Reuschel,Toliver,None,2:07,D,"40,768",+++,None
"Monday, Sep 7",boxscore,SFG,@,HOU,L,2,4,None,74-64,1,up 4.5,Scott,LaCoss,None,2:35,N,"22,074",-,None
"Tuesday, Sep 8",boxscore,SFG,@,HOU,W,6,4,None,75-64,1,up 5.5,Robinson,Andersen,None,3:21,N,"22,119",+,None
"Wednesday, Sep 9",boxscore,SFG,@,HOU,L,2,4,None,75-65,1,up 4.5,Ryan,Hammaker,Smith,2:43,N,"25,620",-,None
"Friday, Sep 11",boxscore,SFG,@,CIN,L,3,4,None,75-66,1,up 4.0,Rasmussen,Dravecky,Murphy,3:04,N,"28,444",--,None
"Saturday, Sep 12",boxscore,SFG,@,CIN,W,7,1,None,76-66,1,up 5.0,Reuschel,Power,None,2:19,N,"35,714",+,None
"Sunday, Sep 13",boxscore,SFG,@,CIN,W,6,1,None,77-66,1,up 6.0,LaCoss,Browning,Robinson,2:54,D,"25,835",++,None
"Monday, Sep 14",boxscore,SFG,None,SDP,W-wo,4,3,None,78-66,1,up 6.5,Lefferts,McCullers,None,2:41,N,"11,378",+++,None
"Tuesday, Sep 15",boxscore,SFG,None,SDP,W,13,3,None,79-66,1,up 7.0,Hammaker,Nolte,None,3:08,D,"16,252",++++,None
"Wednesday, Sep 16",boxscore,SFG,None,HOU,W,7,1,None,80-66,1,up 7.5,Dravecky,Scott,None,2:18,D,"25,762",+++++,None
"Thursday, Sep 17",boxscore,SFG,None,HOU,W,4,0,None,81-66,1,up 8.0,Reuschel,Darwin,None,2:26,D,"23,317",++++++,None
"Saturday, Sep 19",boxscore,SFG,None,CIN,W,5,1,None,82-66,1,up 9.0,LaCoss,Browning,Robinson,3:09,D,"44,665",+++++++,None
"Sunday, Sep 20",boxscore,SFG,None,CIN,L,6,10,None,82-67,1,up 8.0,Murphy,Robinson,None,3:06,D,"48,274",-,None
"Monday, Sep 21",boxscore,SFG,None,LAD,L,2,4,None,82-68,1,up 7.5,Welch,Downs,Leary,2:57,N,"22,522",--,None
"Tuesday, Sep 22",boxscore,SFG,None,LAD,L,3,4,None,82-69,1,up 6.5,Valenzuela,Dravecky,Pena,2:52,N,"27,317",---,None
"Wednesday, Sep 23",boxscore,SFG,None,LAD,W,9,8,None,83-69,1,up 7.5,Lefferts,Hershiser,Robinson,3:26,N,"29,827",+,None
"Friday, Sep 25",boxscore,SFG,@,ATL,W,9,2,None,84-69,1,up 7.0,Krukow,Glavine,None,2:55,N,"6,520",++,None
"Saturday, Sep 26",boxscore,SFG,@,ATL,L,5,10,None,84-70,1,up 7.0,Puleo,Reuschel,Assenmacher,3:13,N,"15,837",-,None
"Sunday, Sep 27",boxscore,SFG,@,ATL,W,15,6,None,85-70,1,up 7.0,Price,Cary,None,3:10,D,"26,019",+,None
"Monday, Sep 28",boxscore,SFG,@,SDP,W,5,4,None,86-70,1,up 7.0,Robinson,McCullers,None,3:20,N,"29,844",++,None
"Tuesday, Sep 29",boxscore,SFG,@,SDP,W,5,3,None,87-70,1,up 7.0,Downs,Jones,Lefferts,2:11,N,"9,682",+++,None
"Wednesday, Sep 30",boxscore,SFG,@,LAD,W,3,0,None,88-70,1,up 7.0,Krukow,Belcher,Price,2:44,N,"28,468",++++,None
"Thursday, Oct 1",boxscore,SFG,@,LAD,L,0,7,None,88-71,1,up 6.0,Welch,Reuschel,None,2:05,N,"31,914",-,None
"Friday, Oct 2",boxscore,SFG,None,ATL,L,4,6,None,88-72,1,up 5.0,Coffman,Dravecky,Acker,3:12,N,"30,735",--,None
"Saturday, Oct 3",boxscore,SFG,None,ATL,W,6,3,None,89-72,1,up 6.0,Downs,Clary,None,2:17,D,"25,061",+,None
"Sunday, Oct 4",boxscore,SFG,None,ATL,W-wo,5,4,10,90-72,1,up 6.0,Bockus,Acker,None,2:54,D,"51,216",++,None
