date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 9",boxscore,LAD,None,STL,W,4,2,None,17-14,4, 4.0,Valenzuela,Cox,None,2:30,N,"48,657",+,None
"Sunday, May 10",boxscore,LAD,None,STL,W,7,6,None,18-14,3, 3.0,Young,Perry,None,3:02,D,"41,360",++,None
"Monday, May 11",boxscore,LAD,None,CHC,L,3,6,None,18-15,3, 3.5,Sanderson,Hershiser,Smith,2:55,N,"35,819",-,None
"Tuesday, May 12",boxscore,LAD,None,CHC,W,7,0,None,19-15,3, 2.5,Honeycutt,Lynch,None,2:52,N,"41,216",+,None
"Wednesday, May 13",boxscore,LAD,None,CHC,L,0,5,None,19-16,4, 3.0,Sutcliffe,Pena,None,3:08,N,"39,294",-,None
"Friday, May 15",boxscore,LAD,@,MON,L,3,6,None,19-17,4, 3.5,Tibbs,Valenzuela,Burke,2:58,N,"14,661",--,None
"Saturday, May 16",boxscore,LAD,@,MON,L,3,10,None,19-18,5, 3.5,Smith,Welch,None,3:08,N,"14,534",---,None
"Sunday, May 17",boxscore,LAD,@,MON,L,3,8,None,19-19,5, 3.5,McClure,Hershiser,None,2:44,D,"40,064",----,None
"Monday, May 18",boxscore,LAD,@,PHI,L,3,5,None,19-20,5, 4.0,Ruffin,Honeycutt,Bedrosian,2:47,N,"17,314",-----,None
"Thursday, May 21",boxscore,LAD,@,PHI,L,3,6,None,19-21,5, 5.0,Rawley,Pena,Bedrosian,2:44,N,"13,639",------,1987-05-20 (Rain)
"Friday, May 22",boxscore,LAD,@,NYM,L,4,6,None,19-22,5, 6.0,Leach,Young,McDowell,2:44,N,"40,885",-------,None
"Saturday, May 23",boxscore,LAD,@,NYM,W,4,2,None,20-22,5, 5.0,Welch,Darling,Young,3:22,D,"38,606",+,None
"Sunday, May 24",boxscore,LAD,@,NYM,W,8,6,None,21-22,3, 5.0,Hershiser,McDowell,Young,3:27,D,"42,002",++,None
"Monday, May 25",boxscore,LAD,None,MON,L,1,3,None,21-23,5, 5.0,Sorensen,Honeycutt,McGaffigan,3:13,N,"39,091",-,None
"Tuesday, May 26",boxscore,LAD,None,MON,L,3,8,None,21-24,5, 5.0,Sebra,Pena,None,3:03,N,"25,336",--,None
"Wednesday, May 27",boxscore,LAD,None,MON,W,6,4,None,22-24,5, 4.0,Valenzuela,Smith,None,2:40,N,"34,846",+,None
"Friday, May 29",boxscore,LAD,None,PHI,W,6,0,None,23-24,5, 3.0,Welch,Ruffin,None,2:14,N,"36,036",++,None
"Saturday, May 30",boxscore,LAD,None,PHI,L,0,3,None,23-25,5, 4.0,Gross,Hershiser,None,2:30,D,"30,216",-,None
"Sunday, May 31",boxscore,LAD,None,PHI,L,1,3,None,23-26,5, 5.0,Rawley,Honeycutt,Bedrosian,2:35,D,"39,204",--,None
"Monday, Jun 1",boxscore,LAD,None,NYM,L,2,5,None,23-27,5, 5.0,Leach,Valenzuela,McDowell,2:57,N,"39,624",---,None
"Tuesday, Jun 2",boxscore,LAD,None,NYM,W,6,3,None,24-27,5, 5.0,Welch,Orosco,Young,2:41,N,"31,738",+,None
"Wednesday, Jun 3",boxscore,LAD,None,NYM,W,5,2,None,25-27,5, 5.0,Hershiser,Darling,Young,2:33,N,"36,951",++,None
"Friday, Jun 5",boxscore,LAD,@,CIN,L,6,8,None,25-28,5, 6.0,Hoffman,Howell,Franco,2:42,N,"33,556",-,None
"Saturday, Jun 6",boxscore,LAD,@,CIN,L,2,5,None,25-29,5, 7.0,Power,Valenzuela,None,2:15,D,"33,716",--,None
"Sunday, Jun 7",boxscore,LAD,@,CIN,W,13,7,None,26-29,5, 6.0,Welch,Reuss,None,3:11,D,"34,037",+,None
"Monday, Jun 8",boxscore,LAD,@,ATL,W,6,3,None,27-29,4, 6.0,Hershiser,Palmer,Holton,2:42,N,"15,558",++,None
"Tuesday, Jun 9",boxscore,LAD,@,ATL,W,5,3,None,28-29,4, 5.0,Leary,Smith,Pena,2:41,N,"17,625",+++,None
"Wednesday, Jun 10",boxscore,LAD,@,ATL,L,1,7,None,28-30,4, 5.0,Alexander,Honeycutt,None,2:28,N,"15,699",-,None
"Thursday, Jun 11",boxscore,LAD,None,HOU,L,0,1,None,28-31,5, 5.0,Deshaies,Valenzuela,Smith,2:52,N,"32,544",--,None
"Friday, Jun 12",boxscore,LAD,None,HOU,L,1,5,None,28-32,5, 5.0,Ryan,Welch,None,2:32,N,"35,641",---,None
"Saturday, Jun 13",boxscore,LAD,None,HOU,W,7,1,None,29-32,5, 5.0,Hershiser,Knepper,None,2:19,N,"39,070",+,None
"Sunday, Jun 14",boxscore,LAD,None,HOU,L,1,4,None,29-33,5, 6.0,Darwin,Leary,None,2:31,D,"36,901",-,None
"Tuesday, Jun 16",boxscore,LAD,@,SDP,L,2,3,None,29-34,5, 5.5,McCullers,Pena,Gossage,2:58,N,"22,968",--,None
"Wednesday, Jun 17",boxscore,LAD,@,SDP,L,7,8,None,29-35,5, 6.5,Lefferts,Holton,McCullers,2:53,D,"23,461",---,None
"Thursday, Jun 18",boxscore,LAD,@,HOU,W,6,4,11,30-35,5, 6.5,Pena,Mathis,Holton,3:41,N,"18,719",+,None
"Friday, Jun 19",boxscore,LAD,@,HOU,L-wo,2,3,11,30-36,5, 6.5,Meads,Hershiser,None,3:22,N,"29,670",-,None
"Saturday, Jun 20",boxscore,LAD,@,HOU,L,2,3,None,30-37,5, 6.5,Scott,Leary,None,2:18,D,"40,358",--,None
"Sunday, Jun 21",boxscore,LAD,@,HOU,L,1,6,None,30-38,5, 7.5,Deshaies,Honeycutt,None,2:41,D,"31,079",---,None
"Tuesday, Jun 23",boxscore,LAD,None,ATL,W,3,2,None,31-38,5, 7.5,Valenzuela,Puleo,None,2:51,N,"31,019",+,None
"Wednesday, Jun 24",boxscore,LAD,None,ATL,W-wo,5,4,10,32-38,5, 7.5,Young,Garber,None,3:18,N,"27,906",++,None
"Thursday, Jun 25",boxscore,LAD,None,ATL,W,2,1,None,33-38,5, 6.5,Hershiser,Alexander,None,2:37,N,"28,425",+++,None
"Friday, Jun 26",boxscore,LAD,None,CIN,L,0,6,None,33-39,5, 7.5,Power,Honeycutt,None,2:39,N,"41,458",-,None
"Saturday, Jun 27",boxscore,LAD,None,CIN,W-wo,4,3,10,34-39,4, 6.5,Young,Franco,None,3:20,N,"45,299",+,None
"Sunday, Jun 28",boxscore,LAD,None,CIN,W,4,2,None,35-39,4, 5.5,Valenzuela,Hoffman,None,2:19,D,"46,625",++,None
"Monday, Jun 29",boxscore,LAD,None,SDP,L,0,3,None,35-40,5, 6.0,Jones,Welch,None,3:04,N,"42,738",-,None
"Tuesday, Jun 30",boxscore,LAD,None,SDP,W,4,0,None,36-40,4, 6.0,Hershiser,Dravecky,None,2:19,N,"31,578",+,None
"Wednesday, Jul 1",boxscore,LAD,None,SDP,L,0,4,None,36-41,5, 7.0,Show,Honeycutt,None,2:31,N,"45,722",-,None
"Friday, Jul 3",boxscore,LAD,@,PIT,L,0,6,None,36-42,5, 7.5,Reuschel,Valenzuela,None,2:04,N,"22,454",--,None
"Saturday, Jul 4",boxscore,LAD,@,PIT,L,2,4,None,36-43,5, 8.5,Kipper,Welch,Robinson,2:37,D,"12,935",---,None
"Sunday, Jul 5",boxscore,LAD,@,PIT,W,6,1,None,37-43,4, 8.5,Hershiser,Fisher,Young,2:26,D,"13,438",+,None
"Tuesday, Jul 7",boxscore,LAD,@,STL,L,4,5,None,37-44,4, 8.5,Worrell,Leary,None,2:51,N,None,-,None
"Tuesday, Jul 7",boxscore,LAD,@,STL,L-wo,4,5,10,37-45,4, 8.5,Dayley,Howell,None,3:46,N,"39,236",--,1987-05-03 (Rain)
"Wednesday, Jul 8",boxscore,LAD,@,STL,L,3,6,None,37-46,5, 9.0,Forsch,Valenzuela,None,2:36,N,None,---,None
"Wednesday, Jul 8",boxscore,LAD,@,STL,L-wo,7,8,10,37-47,5, 9.0,Perry,Hershiser,None,3:12,N,"41,353",----,1987-07-06 (Rain)
"Thursday, Jul 9",boxscore,LAD,@,CHC,L,5,12,None,37-48,5, 10.0,Sutcliffe,Honeycutt,Sanderson,3:02,D,"33,606",-----,None
"Friday, Jul 10",boxscore,LAD,@,CHC,W,5,4,10,38-48,5, 9.0,Young,Smith,None,2:45,D,"36,003",+,None
"Saturday, Jul 11",boxscore,LAD,@,CHC,L,0,7,None,38-49,5, 9.0,Trout,Leary,None,2:33,D,"37,045",-,None
"Sunday, Jul 12",boxscore,LAD,@,CHC,W,12,0,None,39-49,5, 8.0,Welch,Lancaster,None,2:55,D,"35,895",+,None
"Thursday, Jul 16",boxscore,LAD,None,PIT,W,7,0,None,40-49,5, 7.0,Valenzuela,Kipper,None,2:38,N,"32,845",++,None
"Friday, Jul 17",boxscore,LAD,None,PIT,W-wo,3,2,10,41-49,5, 7.0,Young,Robinson,None,2:34,N,"28,466",+++,None
"Saturday, Jul 18",boxscore,LAD,None,PIT,L,2,4,None,41-50,5, 8.0,Drabek,Hershiser,Jones,2:52,N,"34,864",-,None
"Sunday, Jul 19",boxscore,LAD,None,PIT,L,2,7,None,41-51,5, 8.0,Dunne,Honeycutt,Smiley,3:08,D,"37,548",--,None
"Tuesday, Jul 21",boxscore,LAD,None,STL,L,1,6,None,41-52,5, 9.5,Forsch,Valenzuela,None,2:41,N,"41,023",---,None
"Wednesday, Jul 22",boxscore,LAD,None,STL,L,1,3,None,41-53,5, 9.5,Dayley,Welch,None,2:52,N,"33,665",----,None
"Thursday, Jul 23",boxscore,LAD,None,STL,L,6,9,None,41-54,5, 10.5,Dayley,Young,Worrell,2:52,N,"33,565",-----,None
"Friday, Jul 24",boxscore,LAD,None,CHC,L,4,6,None,41-55,5, 10.5,Maddux,Leary,Smith,3:17,N,"38,052",------,None
"Saturday, Jul 25",boxscore,LAD,None,CHC,W,7,2,None,42-55,5, 9.5,Howell,Tewksbury,Pena,2:58,D,"32,143",+,None
"Sunday, Jul 26",boxscore,LAD,None,CHC,W,7,6,None,43-55,4, 8.5,Holton,DiPino,Young,2:54,D,"40,523",++,None
"Monday, Jul 27",boxscore,LAD,None,SFG,W-wo,6,5,12,44-55,4, 8.0,Leary,Garrelts,None,4:06,N,"33,741",+++,None
"Tuesday, Jul 28",boxscore,LAD,None,SFG,W,4,2,None,45-55,4, 8.0,Hershiser,Hammaker,Howell,2:41,N,"38,834",++++,None
"Wednesday, Jul 29",boxscore,LAD,None,SFG,L,2,16,None,45-56,5, 9.0,Krukow,Honeycutt,None,2:45,N,"39,908",-,None
"Friday, Jul 31",boxscore,LAD,@,ATL,W,9,5,None,46-56,4, 8.5,Valenzuela,Alexander,None,2:43,N,"33,716",+,None
"Saturday, Aug 1",boxscore,LAD,@,ATL,W,5,2,None,47-56,4, 7.5,Welch,Palmer,Young,3:17,N,"43,804",++,None
"Sunday, Aug 2",boxscore,LAD,@,ATL,L,5,10,None,47-57,4, 8.5,Smith,Howell,None,2:51,D,"24,732",-,None
"Monday, Aug 3",boxscore,LAD,@,CIN,W,7,2,None,48-57,4, 7.5,Hershiser,Power,None,2:20,N,"27,224",+,None
"Tuesday, Aug 4",boxscore,LAD,@,CIN,L,4,10,None,48-58,4, 8.5,Hoffman,Leary,None,3:01,N,"23,593",-,None
"Wednesday, Aug 5",boxscore,LAD,@,CIN,L,3,6,None,48-59,4, 9.5,Robinson,Valenzuela,Franco,2:32,N,"33,879",--,None
"Friday, Aug 7",boxscore,LAD,None,ATL,L,3,4,None,48-60,4, 9.5,Smith,Welch,None,2:29,N,"34,755",---,None
"Saturday, Aug 8",boxscore,LAD,None,ATL,L,7,9,None,48-61,5, 9.5,Palmer,Hershiser,None,2:56,D,"27,141",----,None
"Sunday, Aug 9",boxscore,LAD,None,ATL,W,5,2,None,49-61,4, 8.0,Hillegas,Puleo,Crews,2:37,D,"34,622",+,None
"Monday, Aug 10",boxscore,LAD,None,CIN,L,3,4,None,49-62,4, 9.0,Williams,Valenzuela,Franco,2:43,N,"37,000",-,None
"Tuesday, Aug 11",boxscore,LAD,None,CIN,W,7,2,None,50-62,4, 8.0,Welch,Montgomery,None,2:59,N,"36,276",+,None
"Wednesday, Aug 12",boxscore,LAD,None,CIN,W,1,0,None,51-62,4, 7.0,Leary,Gullickson,Young,2:49,N,"38,549",++,None
"Thursday, Aug 13",boxscore,LAD,None,CIN,L,2,5,None,51-63,4, 8.0,Murphy,Hershiser,Franco,3:05,D,"35,207",-,None
"Friday, Aug 14",boxscore,LAD,@,SFG,W,4,3,None,52-63,4, 7.5,Hillegas,Downs,Crews,2:50,N,"34,108",+,None
"Saturday, Aug 15",boxscore,LAD,@,SFG,L,0,5,None,52-64,4, 8.0,Dravecky,Valenzuela,None,2:25,D,"43,480",-,None
"Sunday, Aug 16",boxscore,LAD,@,SFG,L-wo,0,1,10,52-65,4, 9.0,LaCoss,Leary,None,2:52,D,"52,374",--,None
"Tuesday, Aug 18",boxscore,LAD,@,MON,L,1,2,None,52-66,4, 9.0,Burke,Hershiser,McClure,2:42,N,"30,349",---,None
"Wednesday, Aug 19",boxscore,LAD,@,MON,W,10,9,None,53-66,4, 9.0,Pena,Parrett,Crews,3:26,N,"27,172",+,None
"Thursday, Aug 20",boxscore,LAD,@,MON,W,7,2,None,54-66,4, 8.0,Valenzuela,Heaton,Young,3:04,N,"25,681",++,None
"Friday, Aug 21",boxscore,LAD,@,PHI,L-wo,1,2,11,54-67,4, 9.5,Tekulve,Young,None,3:32,N,None,-,None
"Friday, Aug 21",boxscore,LAD,@,PHI,L,3,7,None,54-68,4, 9.5,Rawley,Leary,None,2:57,N,"48,656",--,1987-05-19 (Rain)
"Saturday, Aug 22",boxscore,LAD,@,PHI,L,0,2,None,54-69,4, 9.5,Maddux,Honeycutt,Tekulve,2:53,D,"27,160",---,None
"Sunday, Aug 23",boxscore,LAD,@,PHI,W,5,1,None,55-69,4, 9.5,Hershiser,Carman,None,2:48,D,"36,407",+,None
"Monday, Aug 24",boxscore,LAD,@,NYM,L,0,1,None,55-70,5, 10.5,Aguilera,Hillegas,McDowell,2:19,N,"38,377",-,None
"Tuesday, Aug 25",boxscore,LAD,@,NYM,W,3,1,None,56-70,4, 10.5,Valenzuela,Cone,None,2:55,N,"41,286",+,None
"Wednesday, Aug 26",boxscore,LAD,@,NYM,L,2,3,None,56-71,5, 11.5,Darling,Welch,McDowell,2:56,N,"39,270",-,None
"Friday, Aug 28",boxscore,LAD,None,MON,L,1,2,12,56-72,5, 11.5,Burke,Leary,McClure,3:17,N,"30,917",--,None
"Saturday, Aug 29",boxscore,LAD,None,MON,L,5,6,10,56-73,5, 12.5,McGaffigan,Crews,None,3:30,N,"40,765",---,None
"Sunday, Aug 30",boxscore,LAD,None,MON,L,4,5,None,56-74,5, 12.5,Parrett,Valenzuela,Burke,3:02,D,"27,360",----,None
"Monday, Aug 31",boxscore,LAD,None,PHI,L,2,4,None,56-75,5, 13.5,Rawley,Welch,Bedrosian,2:33,N,"38,104",-----,None
"Tuesday, Sep 1",boxscore,LAD,None,PHI,L,5,7,None,56-76,5, 14.5,Ritchie,Leary,Bedrosian,3:03,N,"23,074",------,None
"Wednesday, Sep 2",boxscore,LAD,None,PHI,L,2,6,None,56-77,5, 14.5,Carman,Hershiser,None,2:41,N,"19,958",-------,None
"Friday, Sep 4",boxscore,LAD,None,NYM,L,1,5,None,56-78,5, 15.5,Aguilera,Hillegas,None,3:11,N,"31,913",--------,None
"Saturday, Sep 5",boxscore,LAD,None,NYM,L,3,4,None,56-79,5, 16.5,Darling,Valenzuela,McDowell,2:36,N,"35,357",---------,None
"Sunday, Sep 6",boxscore,LAD,None,NYM,W-wo,3,2,16,57-79,5, 16.5,Belcher,Myers,None,5:16,D,"29,600",+,None
"Monday, Sep 7",boxscore,LAD,@,CIN,L-wo,2,3,13,57-80,5, 16.5,Hume,Holton,None,3:44,D,"19,361",-,None
"Tuesday, Sep 8",boxscore,LAD,@,CIN,W,5,3,None,58-80,5, 16.5,Hershiser,Robinson,Pena,2:51,N,"14,759",+,None
"Wednesday, Sep 9",boxscore,LAD,@,CIN,L,1,4,None,58-81,5, 16.5,Browning,Belcher,None,2:10,N,"16,255",-,None
"Friday, Sep 11",boxscore,LAD,@,ATL,W,5,2,None,59-81,5, 15.5,Valenzuela,Coffman,None,2:37,N,"11,252",+,None
"Saturday, Sep 12",boxscore,LAD,@,ATL,L-wo,9,10,10,59-82,5, 16.5,Acker,Pena,None,3:39,D,"14,090",-,None
"Sunday, Sep 13",boxscore,LAD,@,ATL,W,6,2,None,60-82,5, 16.5,Hershiser,Smith,Havens,2:30,D,"8,870",+,None
"Monday, Sep 14",boxscore,LAD,None,HOU,L,1,8,None,60-83,5, 17.5,Ryan,Hillegas,None,3:09,N,"17,472",-,None
"Tuesday, Sep 15",boxscore,LAD,None,HOU,W,3,2,None,61-83,5, 17.5,Belcher,Knepper,Pena,2:26,N,"16,415",+,None
"Thursday, Sep 17",boxscore,LAD,None,CIN,L,2,3,10,61-84,5, 18.5,Franco,Valenzuela,None,2:49,N,None,-,None
"Thursday, Sep 17",boxscore,LAD,None,CIN,W,6,3,None,62-84,5, 18.5,Welch,Power,Pena,3:08,N,"23,829",+,None
"Friday, Sep 18",boxscore,LAD,None,ATL,W,7,4,None,63-84,4, 18.0,Hershiser,Smith,None,2:27,N,"24,513",++,None
"Saturday, Sep 19",boxscore,LAD,None,ATL,L,7,10,None,63-85,5, 19.0,Boever,Young,Acker,3:52,N,"27,927",-,None
"Sunday, Sep 20",boxscore,LAD,None,ATL,W,5,3,None,64-85,4, 18.0,Belcher,Puleo,Pena,2:39,D,"30,718",+,None
"Monday, Sep 21",boxscore,LAD,@,SFG,W,4,2,None,65-85,4, 17.0,Welch,Downs,Leary,2:57,N,"22,522",++,None
"Tuesday, Sep 22",boxscore,LAD,@,SFG,W,4,3,None,66-85,4, 16.0,Valenzuela,Dravecky,Pena,2:52,N,"27,317",+++,None
"Wednesday, Sep 23",boxscore,LAD,@,SFG,L,8,9,None,66-86,4, 17.0,Lefferts,Hershiser,Robinson,3:26,N,"29,827",-,None
"Friday, Sep 25",boxscore,LAD,None,SDP,W,5,3,None,67-86,4, 17.0,Belcher,Whitson,Pena,2:24,N,"20,995",+,None
"Saturday, Sep 26",boxscore,LAD,None,SDP,W,3,1,None,68-86,4, 16.0,Welch,Nolte,None,2:32,D,"18,357",++,None
"Sunday, Sep 27",boxscore,LAD,None,SDP,W,4,3,None,69-86,4, 16.0,Crews,Gossage,Pena,2:45,D,"24,179",+++,None
"Monday, Sep 28",boxscore,LAD,@,HOU,L,5,11,None,69-87,4, 17.0,Deshaies,Hershiser,Heathcock,2:50,N,"8,593",-,None
"Tuesday, Sep 29",boxscore,LAD,@,HOU,W,6,1,None,70-87,4, 17.0,Hillegas,Ryan,Pena,2:30,N,"10,468",+,None
"Wednesday, Sep 30",boxscore,LAD,None,SFG,L,0,3,None,70-88,4, 18.0,Krukow,Belcher,Price,2:44,N,"28,468",-,None
"Thursday, Oct 1",boxscore,LAD,None,SFG,W,7,0,None,71-88,4, 17.0,Welch,Reuschel,None,2:05,N,"31,914",+,None
"Friday, Oct 2",boxscore,LAD,@,SDP,W,10,3,None,72-88,4, 16.0,Valenzuela,Grant,None,2:41,N,"13,969",++,None
"Saturday, Oct 3",boxscore,LAD,@,SDP,L,0,1,None,72-89,4, 17.0,Jones,Hershiser,McCullers,2:07,N,"21,995",-,None
"Sunday, Oct 4",boxscore,LAD,@,SDP,W,5,3,None,73-89,4, 17.0,Hillegas,Whitson,Pena,2:24,D,"33,474",+,None
