date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Aug 11",boxscore,SEA,None,CHW,L,3,4,None,44-71,7, 28.5,Reuss,Jackson,Thigpen,2:47,N,"9,056",--,None
"Friday, Aug 12",boxscore,SEA,None,CHW,L,2,7,None,44-72,7, 29.5,LaPoint,Powell,None,2:52,N,"9,065",---,None
"Saturday, Aug 13",boxscore,SEA,None,CHW,L,4,7,None,44-73,7, 30.5,Perez,Langston,Horton,2:19,N,"10,078",----,None
"Sunday, Aug 14",boxscore,SEA,None,CHW,W,11,0,None,45-73,7, 29.5,Moore,Long,None,2:31,D,"11,994",+,None
"Tuesday, Aug 16",boxscore,SEA,@,BOS,W,7,0,None,46-73,7, 29.5,Bankhead,Gardner,None,2:45,N,"33,924",++,None
"Wednesday, Aug 17",boxscore,SEA,@,BOS,L,2,7,None,46-74,7, 30.5,Hurst,Swift,None,3:00,N,"31,548",-,None
"Thursday, Aug 18",boxscore,SEA,@,BOS,W,6,1,None,47-74,7, 29.5,Langston,Boddicker,None,3:00,N,"33,944",+,None
"Friday, Aug 19",boxscore,SEA,@,NYY,L-wo,3,5,10,47-75,7, 29.0,Righetti,Schooler,None,2:59,D,None,-,None
"Friday, Aug 19",boxscore,SEA,@,NYY,W,6,1,None,48-75,7, 29.0,Moore,Dotson,None,2:47,N,"32,057",+,1988-05-18 (Rain)
"Saturday, Aug 20",boxscore,SEA,@,NYY,W,9,5,None,49-75,7, 28.0,Campbell,Nielsen,None,3:11,N,"39,086",++,None
"Sunday, Aug 21",boxscore,SEA,@,NYY,W,4,2,None,50-75,7, 28.0,Bankhead,Rhoden,Schooler,2:48,D,"42,293",+++,None
"Monday, Aug 22",boxscore,SEA,@,BAL,W,7,3,None,51-75,7, 28.0,Wilkinson,Peraza,None,2:55,N,"15,036",++++,None
"Wednesday, Aug 24",boxscore,SEA,@,BAL,L-wo,3,4,None,51-76,7, 28.0,Williamson,Schooler,None,2:39,N,None,-,None
"Wednesday, Aug 24",boxscore,SEA,@,BAL,L-wo,3,4,12,51-77,7, 28.0,Niedenfuer,Scurry,None,3:47,N,"15,611",--,1988-08-23 (Rain)
"Friday, Aug 26",boxscore,SEA,None,BOS,L,3,5,None,51-78,7, 29.0,Boyd,Bankhead,Smith,2:28,N,"16,109",---,None
"Saturday, Aug 27",boxscore,SEA,None,BOS,W,8,6,None,52-78,7, 29.0,Wilkinson,Bolton,Schooler,3:03,N,"19,706",+,None
"Sunday, Aug 28",boxscore,SEA,None,BOS,L,2,7,None,52-79,7, 29.0,Hurst,Moore,None,2:24,D,"17,047",-,None
"Monday, Aug 29",boxscore,SEA,None,NYY,W,9,6,None,53-79,7, 29.0,Langston,Nielsen,None,3:07,N,"14,963",+,None
"Tuesday, Aug 30",boxscore,SEA,None,NYY,W,7,1,None,54-79,7, 29.0,Campbell,Dotson,None,2:39,N,"13,065",++,None
"Wednesday, Aug 31",boxscore,SEA,None,NYY,L,1,4,None,54-80,7, 30.0,Rhoden,Bankhead,None,2:52,N,"13,567",-,None
"Friday, Sep 2",boxscore,SEA,None,BAL,L,3,4,None,54-81,7, 30.0,Olson,Schooler,Niedenfuer,3:09,N,"7,372",--,None
"Saturday, Sep 3",boxscore,SEA,None,BAL,W,1,0,None,55-81,7, 30.0,Langston,Bautista,None,1:45,N,"8,644",+,None
"Sunday, Sep 4",boxscore,SEA,None,BAL,L,4,6,None,55-82,7, 31.0,Williamson,Taylor,Niedenfuer,2:31,D,"6,503",-,None
"Monday, Sep 5",boxscore,SEA,@,MIN,L,0,2,None,55-83,7, 32.0,Viola,Hanson,Reardon,2:17,D,"31,133",--,None
"Tuesday, Sep 6",boxscore,SEA,@,MIN,W,8,3,None,56-83,7, 31.0,Campbell,Blyleven,Schooler,2:58,N,"17,185",+,None
"Wednesday, Sep 7",boxscore,SEA,@,MIN,W,2,1,10,57-83,7, 31.0,Swift,Schatzeder,None,3:20,N,"27,288",++,None
"Friday, Sep 9",boxscore,SEA,@,MIL,L-wo,1,2,11,57-84,7, 32.5,Bosio,Langston,None,2:56,N,"16,149",-,None
"Saturday, Sep 10",boxscore,SEA,@,MIL,W,1,0,None,58-84,7, 31.5,Hanson,Higuera,Schooler,2:33,N,"48,973",+,None
"Sunday, Sep 11",boxscore,SEA,@,MIL,L,3,5,None,58-85,7, 32.5,August,Campbell,Plesac,2:37,D,"21,894",-,None
"Monday, Sep 12",boxscore,SEA,None,MIN,W,3,1,None,59-85,7, 32.0,Moore,Anderson,None,2:23,N,"8,621",+,None
"Tuesday, Sep 13",boxscore,SEA,None,MIN,L,1,2,None,59-86,7, 33.0,Atherton,Swift,Reardon,2:36,N,"7,469",-,None
"Wednesday, Sep 14",boxscore,SEA,None,MIN,W,2,0,None,60-86,7, 32.0,Langston,Toliver,Schooler,2:09,N,"7,130",+,None
"Friday, Sep 16",boxscore,SEA,None,MIL,L,1,5,None,60-87,7, 32.5,August,Hanson,None,2:15,N,"7,497",-,None
"Saturday, Sep 17",boxscore,SEA,None,MIL,W,11,0,None,61-87,7, 32.5,Moore,Birkbeck,None,2:26,N,"9,644",+,None
"Sunday, Sep 18",boxscore,SEA,None,MIL,L,2,10,None,61-88,7, 33.5,Nieves,Campbell,None,2:29,D,"7,937",-,None
"Monday, Sep 19",boxscore,SEA,None,KCR,W,4,0,None,62-88,7, 33.5,Langston,Bannister,None,2:20,N,"6,557",+,None
"Tuesday, Sep 20",boxscore,SEA,None,KCR,W,11,10,None,63-88,7, 33.5,Schooler,Gleaton,None,3:39,N,"6,916",++,None
"Wednesday, Sep 21",boxscore,SEA,None,KCR,L,4,5,None,63-89,7, 34.5,Gubicza,Jackson,Sanchez,2:58,D,"7,382",-,None
"Friday, Sep 23",boxscore,SEA,@,TEX,L-wo,2,3,10,63-90,7, 35.5,Hough,Schooler,None,3:01,N,"11,143",--,None
"Saturday, Sep 24",boxscore,SEA,@,TEX,W,3,0,None,64-90,7, 35.5,Langston,Russell,None,2:46,N,"13,219",+,None
"Sunday, Sep 25",boxscore,SEA,@,TEX,W,8,5,None,65-90,7, 34.5,Walter,McMurtry,Schooler,3:09,D,"14,349",++,None
"Monday, Sep 26",boxscore,SEA,@,KCR,L,0,5,None,65-91,7, 35.0,Gubicza,Swift,None,2:14,N,"19,122",-,None
"Tuesday, Sep 27",boxscore,SEA,@,KCR,W,10,3,None,66-91,7, 34.0,Hanson,Gordon,Jackson,2:58,N,"17,463",+,None
"Thursday, Sep 29",boxscore,SEA,None,TEX,W,5,1,None,67-91,7, 34.5,Langston,Russell,Schooler,2:54,N,"6,836",++,None
"Friday, Sep 30",boxscore,SEA,None,TEX,L,6,11,None,67-92,7, 35.5,McMurtry,Moore,None,3:11,N,"7,870",-,None
"Saturday, Oct 1",boxscore,SEA,None,TEX,W-wo,4,3,11,68-92,7, 34.5,Swift,Henry,None,3:30,N,"19,706",+,None
"Sunday, Oct 2",boxscore,SEA,None,TEX,L,2,7,None,68-93,7, 35.5,Kilgus,Hanson,McMurtry,2:49,D,"8,696",-,None
