date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Sep 15",boxscore,CIN,None,LAD,W,10,6,None,75-66,2, 8.5,Browning,Valenzuela,Power,2:24,D,"28,804",+,None
"Monday, Sep 16",boxscore,CIN,None,SFG,W-wo,7,6,11,76-66,2, 7.5,Stuper,Davis,None,3:32,N,"13,045",++,None
"Tuesday, Sep 17",boxscore,CIN,None,SFG,W,6,1,None,77-66,2, 7.5,McGaffigan,LaPoint,None,2:21,D,"11,521",+++,None
"Wednesday, Sep 18",boxscore,CIN,@,ATL,W,7,3,None,78-66,2, 6.5,Robinson,Barker,None,2:18,N,"6,581",++++,None
"Thursday, Sep 19",boxscore,CIN,@,ATL,W,15,5,None,79-66,2, 5.5,Browning,Perez,None,2:42,D,"5,160",+++++,None
"Friday, Sep 20",boxscore,CIN,@,HOU,W,5,3,None,80-66,2, 4.5,Tibbs,Ryan,Power,2:17,N,"14,776",++++++,None
"Saturday, Sep 21",boxscore,CIN,@,HOU,L,5,9,None,80-67,2, 5.5,Smith,Franco,None,2:42,D,"9,582",-,None
"Sunday, Sep 22",boxscore,CIN,@,HOU,W,6,5,None,81-67,2, 5.5,Power,Dawley,None,2:48,N,"10,181",+,None
"Tuesday, Sep 24",boxscore,CIN,None,ATL,W,7,5,None,82-67,2, 6.0,Browning,Perez,Power,2:37,N,"14,947",++,None
"Wednesday, Sep 25",boxscore,CIN,None,ATL,L,2,4,11,82-68,2, 6.0,Garber,Power,Camp,3:08,N,"14,981",-,None
"Thursday, Sep 26",boxscore,CIN,None,ATL,W,6,1,None,83-68,2, 5.5,McGaffigan,Bedrosian,Power,2:36,D,"10,454",+,None
"Friday, Sep 27",boxscore,CIN,None,HOU,W,4,3,None,84-68,2, 5.5,Robinson,Calhoun,Franco,2:09,N,"19,178",++,None
"Saturday, Sep 28",boxscore,CIN,None,HOU,W,5,2,None,85-68,2, 5.5,Browning,Scott,Power,2:16,D,"19,088",+++,None
"Sunday, Sep 29",boxscore,CIN,None,HOU,W,5,0,None,86-68,2, 5.5,Tibbs,Knepper,None,1:53,D,"33,317",++++,None
"Monday, Sep 30",boxscore,CIN,@,SFG,L-wo,3,4,None,86-69,2, 5.5,Garrelts,Power,None,2:11,D,"2,152",-,None
"Tuesday, Oct 1",boxscore,CIN,@,SFG,W,7,6,None,87-69,2, 5.5,Hume,Garrelts,Franco,2:48,D,"2,483",+,None
"Wednesday, Oct 2",boxscore,CIN,@,SDP,L,4,5,None,87-70,2, 6.5,Gossage,Hume,None,2:03,N,"12,373",-,None
"Thursday, Oct 3",boxscore,CIN,@,SDP,L,4,9,None,87-71,2, 6.5,Hawkins,Tibbs,None,2:09,D,"8,698",--,None
"Friday, Oct 4",boxscore,CIN,@,LAD,W,4,2,None,88-71,2, 5.5,Stuper,Pena,Power,2:18,N,"43,309",+,None
"Saturday, Oct 5",boxscore,CIN,@,LAD,L,1,3,None,88-72,2, 6.5,Welch,Robinson,Niedenfuer,2:07,D,"35,861",-,None
"Sunday, Oct 6",boxscore,CIN,@,LAD,W,6,5,None,89-72,2, 5.5,Power,Niedenfuer,Franco,2:47,D,"45,778",+,None
