date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Jul 6",boxscore,BAL,@,MIN,L,4,6,None,40-45,4, 8.5,Berrios,Bundy,Kintzler,3:03,N,"19,706",----,None
"Friday, Jul 7",boxscore,BAL,@,MIN,L,6,9,None,40-46,4, 9.5,Hildenberger,Castro,Kintzler,3:13,N,"28,668",-----,None
"Saturday, Jul 8",boxscore,BAL,@,MIN,W,5,1,None,41-46,4, 8.5,Miley,Mejia,None,3:04,D,"26,323",+,None
"Sunday, Jul 9",boxscore,BAL,@,MIN,W,11,5,None,42-46,4, 7.5,Jimenez,Gibson,None,3:11,D,"25,848",++,None
"Friday, Jul 14",boxscore,BAL,None,CHC,L,8,9,None,42-47,4, 8.5,Uehara,Brach,Davis,3:42,N,"34,335",-,None
"Saturday, Jul 15",boxscore,BAL,None,CHC,L,3,10,None,42-48,4, 8.5,Arrieta,Miley,None,3:02,N,"40,258",--,None
"Sunday, Jul 16",boxscore,BAL,None,CHC,L,0,8,None,42-49,4, 9.0,Quintana,Jimenez,None,2:56,D,"31,105",---,None
"Monday, Jul 17",boxscore,BAL,None,TEX,W,3,1,None,43-49,4, 8.0,Bleier,Cashner,Brach,2:55,N,"14,922",+,None
"Tuesday, Jul 18",boxscore,BAL,None,TEX,W,12,1,None,44-49,4, 8.0,Bundy,Ross,None,3:23,N,"18,119",++,None
"Wednesday, Jul 19",boxscore,BAL,None,TEX,W,10,2,None,45-49,4, 8.0,Gausman,Perez,None,2:50,N,"15,693",+++,None
"Thursday, Jul 20",boxscore,BAL,None,TEX,W,9,7,None,46-49,4, 7.0,Castro,Hamels,None,3:11,N,"14,691",++++,None
"Friday, Jul 21",boxscore,BAL,None,HOU,L,7,8,None,46-50,4, 8.0,Fiers,Jimenez,Giles,3:02,N,"25,784",-,None
"Saturday, Jul 22",boxscore,BAL,None,HOU,L,4,8,None,46-51,4, 8.0,Martes,O'Day,None,3:28,N,"32,524",--,None
"Sunday, Jul 23",boxscore,BAL,None,HOU,W,9,7,None,47-51,4, 7.0,Givens,Gregerson,Britton,3:24,D,"21,533",+,None
"Monday, Jul 24",boxscore,BAL,@,TBR,W,5,0,None,48-51,4, 6.0,Gausman,Snell,None,3:04,N,"15,187",++,None
"Tuesday, Jul 25",boxscore,BAL,@,TBR,L,4,5,None,48-52,4, 6.0,Faria,Miley,Colome,2:50,N,"12,471",-,None
"Wednesday, Jul 26",boxscore,BAL,@,TBR,L,1,5,None,48-53,4, 7.0,Cobb,Jimenez,None,2:46,D,"18,430",--,None
"Friday, Jul 28",boxscore,BAL,@,TEX,L,2,8,None,48-54,4, 7.5,Cashner,Tillman,None,3:02,N,"36,270",---,None
"Saturday, Jul 29",boxscore,BAL,@,TEX,W,4,0,None,49-54,4, 7.5,Gausman,Bibens-Dirkx,Britton,3:08,N,"44,658",+,None
"Sunday, Jul 30",boxscore,BAL,@,TEX,W,10,6,None,50-54,4, 6.5,Miley,Perez,Britton,3:47,D,"32,437",++,None
"Monday, Jul 31",boxscore,BAL,None,KCR,W-wo,2,1,None,51-54,4, 6.5,Britton,Soria,None,2:33,N,"20,663",+++,None
"Tuesday, Aug 1",boxscore,BAL,None,KCR,W,7,2,None,52-54,4, 6.0,Bundy,Kennedy,None,2:54,N,"20,931",++++,None
"Wednesday, Aug 2",boxscore,BAL,None,KCR,W,6,0,None,53-54,4, 5.5,Hellickson,Vargas,None,2:47,N,"14,984",+++++,None
"Thursday, Aug 3",boxscore,BAL,None,DET,L,5,7,None,53-55,4, 6.5,Saupold,Tillman,Greene,3:18,N,"17,157",-,None
"Friday, Aug 4",boxscore,BAL,None,DET,L,2,5,None,53-56,4, 7.5,Verlander,Givens,Rondon,2:52,N,"22,882",--,None
"Saturday, Aug 5",boxscore,BAL,None,DET,W,5,2,None,54-56,4, 7.5,Brach,Jimenez,Britton,3:14,N,"33,911",+,None
"Sunday, Aug 6",boxscore,BAL,None,DET,W,12,3,None,55-56,4, 7.5,Jimenez,Sanchez,None,3:10,D,"30,144",++,None
"Monday, Aug 7",boxscore,BAL,@,LAA,W,6,2,None,56-56,4, 7.0,Bundy,Ramirez,None,2:42,N,"34,142",+++,None
"Tuesday, Aug 8",boxscore,BAL,@,LAA,L,2,3,None,56-57,4, 8.0,Bridwell,Hellickson,Middleton,2:46,N,"35,723",-,None
"Wednesday, Aug 9",boxscore,BAL,@,LAA,L,1,5,None,56-58,4, 9.0,Scribner,Gausman,None,3:06,D,"36,202",--,None
"Thursday, Aug 10",boxscore,BAL,@,OAK,W,7,2,None,57-58,4, 8.5,Miley,Smith,Britton,3:09,N,"11,386",+,None
"Friday, Aug 11",boxscore,BAL,@,OAK,L,4,5,None,57-59,4, 8.5,Casilla,Brach,Treinen,2:48,N,"14,330",-,None
"Saturday, Aug 12",boxscore,BAL,@,OAK,W,12,5,None,58-59,4, 8.5,Bundy,Manaea,None,3:20,N,"29,742",+,None
"Sunday, Aug 13",boxscore,BAL,@,OAK,L,3,9,None,58-60,4, 9.5,Graveman,Hellickson,None,2:33,D,"18,912",-,None
"Monday, Aug 14",boxscore,BAL,@,SEA,W,11,3,None,59-60,3, 8.5,Gausman,Gallardo,None,3:06,N,"17,973",+,None
"Tuesday, Aug 15",boxscore,BAL,@,SEA,L,1,3,None,59-61,4, 9.5,Albers,Miley,Diaz,2:48,N,"24,927",-,None
"Wednesday, Aug 16",boxscore,BAL,@,SEA,L,6,7,None,59-62,4, 10.5,Zych,Jimenez,Rzepczynski,3:13,D,"33,448",--,None
"Friday, Aug 18",boxscore,BAL,None,LAA,W-wo,9,7,None,60-62,3, 10.5,O'Day,Middleton,None,3:13,N,"26,185",+,None
"Saturday, Aug 19",boxscore,BAL,None,LAA,L,1,5,None,60-63,3, 10.5,Ramirez,Gausman,None,3:15,N,"43,929",-,None
"Sunday, Aug 20",boxscore,BAL,None,LAA,L,4,5,None,60-64,3, 11.5,Bedrosian,Brach,Norris,3:25,D,"24,715",--,None
"Monday, Aug 21",boxscore,BAL,None,OAK,W,7,3,None,61-64,3, 10.5,Miley,Smith,Britton,3:12,N,"16,020",+,None
"Tuesday, Aug 22",boxscore,BAL,None,OAK,L,4,6,None,61-65,4, 11.5,Castro,Jimenez,Treinen,3:16,N,"18,493",-,None
"Wednesday, Aug 23",boxscore,BAL,None,OAK,W-wo,8,7,12,62-65,3, 11.5,Castro,Castro,None,4:20,D,"20,072",+,None
"Friday, Aug 25",boxscore,BAL,@,BOS,W,16,3,None,63-65,3, 10.0,Hellickson,Porcello,None,3:37,N,"37,191",++,None
"Saturday, Aug 26",boxscore,BAL,@,BOS,W,7,0,None,64-65,3, 9.0,Gausman,Rodriguez,None,2:58,D,"36,655",+++,None
"Sunday, Aug 27",boxscore,BAL,@,BOS,W,2,1,None,65-65,3, 8.0,Miley,Fister,Brach,3:22,D,"36,625",++++,None
"Monday, Aug 28",boxscore,BAL,None,SEA,W,7,6,None,66-65,3, 8.0,Hart,Pagan,Britton,3:01,N,"15,106",+++++,None
"Tuesday, Aug 29",boxscore,BAL,None,SEA,W,4,0,None,67-65,3, 8.0,Bundy,Ramirez,None,2:26,N,"13,736",++++++,None
"Wednesday, Aug 30",boxscore,BAL,None,SEA,W,8,7,None,68-65,3, 8.0,Brach,Bergman,Britton,3:07,D,"16,983",+++++++,None
"Thursday, Aug 31",boxscore,BAL,None,TOR,L,8,11,None,68-66,3, 8.0,Estrada,Hellickson,Osuna,3:28,N,"13,802",-,None
"Friday, Sep 1",boxscore,BAL,None,TOR,W-wo,1,0,13,69-66,3, 8.0,Yacabonis,Loup,None,4:27,N,"16,627",+,None
"Saturday, Sep 2",boxscore,BAL,None,TOR,L,2,7,None,69-67,3, 8.0,Dermody,Miley,None,3:02,N,"14,815",-,None
"Sunday, Sep 3",boxscore,BAL,None,TOR,W-wo,5,4,12,70-67,3, 7.0,Yacabonis,Barnes,None,3:40,D,"27,231",+,None
"Monday, Sep 4",boxscore,BAL,None,NYY,L,4,7,None,70-68,3, 7.0,Green,Bundy,None,3:25,D,"37,622",-,None
"Tuesday, Sep 5",boxscore,BAL,None,NYY,W-wo,7,6,None,71-68,3, 7.0,Britton,Betances,None,3:34,N,"14,377",+,None
"Thursday, Sep 7",boxscore,BAL,None,NYY,L,1,9,None,71-69,3, 8.0,Gray,Gausman,None,3:19,D,"14,946",-,None
"Friday, Sep 8",boxscore,BAL,@,CLE,L,0,5,None,71-70,3, 9.0,Clevinger,Miley,None,2:41,N,"30,090",--,None
"Saturday, Sep 9",boxscore,BAL,@,CLE,L,2,4,None,71-71,3, 10.0,Tomlin,Ynoa,Allen,2:52,D,"30,459",---,None
"Sunday, Sep 10",boxscore,BAL,@,CLE,L,2,3,None,71-72,3, 10.0,Bauer,Hellickson,Allen,2:58,N,"21,259",----,None
"Monday, Sep 11",boxscore,BAL,@,TOR,L,3,4,None,71-73,3, 10.5,Estrada,Jimenez,Leone,2:44,N,"28,401",-----,None
"Tuesday, Sep 12",boxscore,BAL,@,TOR,L-wo,2,3,None,71-74,4, 11.5,Mayza,Britton,None,2:40,N,"29,055",------,None
"Wednesday, Sep 13",boxscore,BAL,@,TOR,W,2,1,None,72-74,3, 10.5,Gausman,Stroman,Britton,2:40,N,"31,714",+,None
"Thursday, Sep 14",boxscore,BAL,@,NYY,L,5,13,None,72-75,3, 11.5,Tanaka,Miley,None,3:14,N,"37,128",-,None
"Friday, Sep 15",boxscore,BAL,@,NYY,L,2,8,None,72-76,3, 12.5,Severino,Ynoa,None,2:38,N,"40,460",--,None
"Saturday, Sep 16",boxscore,BAL,@,NYY,L,3,9,None,72-77,3, 13.5,Montgomery,Hellickson,None,3:37,D,"40,114",---,None
"Sunday, Sep 17",boxscore,BAL,@,NYY,W,6,4,None,73-77,3, 12.5,Jimenez,Gray,Britton,3:15,D,"38,189",+,None
"Monday, Sep 18",boxscore,BAL,None,BOS,L,8,10,11,73-78,4, 13.5,Barnes,Castro,Smith,4:24,N,"16,716",-,None
"Tuesday, Sep 19",boxscore,BAL,None,BOS,L,0,1,11,73-79,4, 14.5,Kelly,Brach,Barnes,3:27,N,"21,449",--,None
"Wednesday, Sep 20",boxscore,BAL,None,BOS,L,0,9,None,73-80,4, 15.5,Sale,Miley,None,3:11,N,"16,906",---,None
"Thursday, Sep 21",boxscore,BAL,None,TBR,W,3,1,None,74-80,4, 15.0,Ynoa,Andriese,Brach,2:28,N,"14,967",+,None
"Friday, Sep 22",boxscore,BAL,None,TBR,L,3,8,None,74-81,4, 16.0,Cobb,Jimenez,None,3:07,N,"28,835",-,None
"Saturday, Sep 23",boxscore,BAL,None,TBR,L,6,9,None,74-82,4, 17.0,Odorizzi,Hellickson,Colome,3:34,N,"42,802",--,None
"Sunday, Sep 24",boxscore,BAL,None,TBR,W,9,4,None,75-82,4, 17.0,Givens,Archer,None,3:10,D,"23,424",+,None
"Tuesday, Sep 26",boxscore,BAL,@,PIT,L,1,10,None,75-83,4, 16.5,Williams,Gausman,Brault,2:38,N,"19,318",-,None
"Wednesday, Sep 27",boxscore,BAL,@,PIT,L,3,5,None,75-84,4, 17.5,Kuhl,Ynoa,Vazquez,2:34,N,"24,779",--,None
"Friday, Sep 29",boxscore,BAL,@,TBR,L,0,7,None,75-85,4, 17.0,Boxberger,Miley,None,3:06,N,"21,142",---,None
"Saturday, Sep 30",boxscore,BAL,@,TBR,L,3,4,None,75-86,4, 18.0,Archer,Castro,Colome,2:45,N,"15,416",----,None
"Sunday, Oct 1",boxscore,BAL,@,TBR,L,0,6,None,75-87,5, 18.0,Snell,Gausman,None,2:32,D,"16,018",-----,None
