date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, May 5",boxscore,NYY,@,CHW,W,4,1,None,16-9,1, Tied,Niekro,Dotson,Righetti,2:52,N,"17,347",+,None
"Tuesday, May 6",boxscore,NYY,@,CHW,W,10,6,None,17-9,1, Tied,Fisher,Dawley,None,3:20,N,"17,850",++,None
"Wednesday, May 7",boxscore,NYY,@,CHW,W,5,1,None,18-9,1, Tied,John,Bannister,Righetti,2:46,N,"15,626",+++,None
"Saturday, May 10",boxscore,NYY,@,TEX,W,4,3,None,19-9,1,up 0.5,Guidry,Harris,Righetti,3:08,N,"37,373",++++,None
"Sunday, May 11",boxscore,NYY,@,TEX,L,3,6,None,19-10,2, 1.0,Mason,Niekro,Harris,2:46,D,None,-,None
"Sunday, May 11",boxscore,NYY,@,TEX,L,1,9,None,19-11,2, 1.0,Guzman,Tewksbury,None,2:24,D,"25,423",--,1986-05-09 (Rain)
"Monday, May 12",boxscore,NYY,@,MIN,W,9,8,None,20-11,1, Tied,Rasmussen,Portugal,Righetti,3:20,N,"14,666",+,None
"Tuesday, May 13",boxscore,NYY,@,MIN,W,6,4,None,21-11,1,up 1.0,John,Blyleven,Righetti,2:44,D,"13,824",++,None
"Wednesday, May 14",boxscore,NYY,None,CHW,L,2,3,None,21-12,1, Tied,McKeon,Fisher,James,3:05,N,"20,188",-,None
"Thursday, May 15",boxscore,NYY,None,CHW,L,1,8,None,21-13,2, 0.5,Allen,Guidry,None,3:00,N,"17,123",--,None
"Friday, May 16",boxscore,NYY,None,SEA,L,3,7,None,21-14,2, 0.5,Langston,Niekro,Ladd,2:46,N,"18,321",---,None
"Saturday, May 17",boxscore,NYY,None,SEA,W,11,6,None,22-14,2, 0.5,Tewksbury,Young,None,3:03,D,"18,324",+,None
"Sunday, May 18",boxscore,NYY,None,SEA,W,11,3,None,23-14,2, 0.5,Rasmussen,Morgan,None,3:19,D,"40,182",++,None
"Tuesday, May 20",boxscore,NYY,None,OAK,L,1,2,None,23-15,2, 2.0,Young,Guidry,Howell,2:27,N,"17,895",-,None
"Wednesday, May 21",boxscore,NYY,None,OAK,W,10,4,None,24-15,2, 2.0,Niekro,Plunk,None,3:12,N,"18,249",+,None
"Thursday, May 22",boxscore,NYY,None,OAK,W-wo,4,3,11,25-15,2, 1.5,Righetti,Howell,None,3:29,N,"20,396",++,None
"Friday, May 23",boxscore,NYY,None,CAL,W,10,5,None,26-15,2, 1.5,Whitson,Sutton,None,2:40,N,"26,491",+++,None
"Saturday, May 24",boxscore,NYY,None,CAL,W-wo,7,6,None,27-15,2, 0.5,Righetti,Moore,None,3:25,D,"25,114",++++,None
"Sunday, May 25",boxscore,NYY,None,CAL,W,8,5,None,28-15,2, 0.5,Holland,Corbett,None,3:08,D,"50,906",+++++,None
"Monday, May 26",boxscore,NYY,None,CAL,L,7,8,None,28-16,2, 1.5,Witt,Righetti,Forster,3:04,D,"30,475",-,None
"Wednesday, May 28",boxscore,NYY,@,SEA,W,6,5,None,29-16,2, 2.0,Whitson,Morgan,Righetti,3:23,N,"12,890",+,None
"Thursday, May 29",boxscore,NYY,@,SEA,W,2,0,None,30-16,2, 1.5,Rasmussen,Wilcox,Righetti,2:30,N,"13,889",++,None
"Friday, May 30",boxscore,NYY,@,OAK,L,3,6,None,30-17,2, 1.5,Young,Niekro,Mooneyham,3:09,N,"37,449",-,None
"Saturday, May 31",boxscore,NYY,@,OAK,L-wo,3,4,None,30-18,2, 2.5,Ontiveros,Guidry,None,2:33,D,"35,234",--,None
"Sunday, Jun 1",boxscore,NYY,@,OAK,W,7,1,None,31-18,2, 2.5,John,Leiper,None,2:55,D,"43,197",+,None
"Monday, Jun 2",boxscore,NYY,@,CAL,L-wo,7,8,None,31-19,2, 3.5,Finley,Righetti,None,2:56,N,"32,746",-,None
"Tuesday, Jun 3",boxscore,NYY,@,CAL,L,2,4,None,31-20,2, 4.5,Sutton,Rasmussen,Forster,2:22,N,"33,309",--,None
"Wednesday, Jun 4",boxscore,NYY,@,CAL,W,11,0,None,32-20,2, 4.5,Niekro,Romanick,None,2:56,N,"39,676",+,None
"Friday, Jun 6",boxscore,NYY,None,BAL,L,2,5,None,32-21,2, 5.0,McGregor,Guidry,Aase,2:49,N,"36,511",-,None
"Saturday, Jun 7",boxscore,NYY,None,BAL,L,5,7,None,32-22,3, 5.0,Boddicker,John,Aase,2:36,D,"26,858",--,None
"Sunday, Jun 8",boxscore,NYY,None,BAL,L,9,18,None,32-23,3, 5.0,Dixon,Whitson,Martinez,4:16,D,"52,021",---,None
"Monday, Jun 9",boxscore,NYY,@,DET,W,9,7,11,33-23,3, 4.0,Whitson,Scherrer,Shirley,4:07,N,"29,265",+,None
"Tuesday, Jun 10",boxscore,NYY,@,DET,W,6,3,None,34-23,2, 4.0,Niekro,Terrell,Righetti,3:25,N,"26,141",++,None
"Wednesday, Jun 11",boxscore,NYY,@,DET,L,3,9,None,34-24,3, 5.0,Tanana,Guidry,Hernandez,2:57,N,"26,256",-,None
"Thursday, Jun 12",boxscore,NYY,@,BAL,W,7,5,None,35-24,2, 4.5,Fisher,Martinez,Righetti,3:45,N,"32,135",+,None
"Friday, Jun 13",boxscore,NYY,@,BAL,W,3,1,None,36-24,2, 4.5,Tewksbury,Davis,Righetti,2:52,N,"47,220",++,None
"Saturday, Jun 14",boxscore,NYY,@,BAL,W,4,2,None,37-24,2, 3.5,Rasmussen,McGregor,Righetti,3:05,D,"43,487",+++,None
"Sunday, Jun 15",boxscore,NYY,@,BAL,L,3,4,None,37-25,2, 3.5,Boddicker,Fisher,Aase,2:44,D,"43,910",-,None
"Monday, Jun 16",boxscore,NYY,None,BOS,L,1,10,None,37-26,2, 4.5,Clemens,Guidry,None,2:42,N,"45,576",--,None
"Tuesday, Jun 17",boxscore,NYY,None,BOS,L,6,7,None,37-27,2, 5.5,Stanley,Niekro,Sambito,3:49,N,"40,167",---,None
"Wednesday, Jun 18",boxscore,NYY,None,BOS,L,2,5,None,37-28,2, 6.5,Boyd,Shirley,None,2:58,N,"41,841",----,None
"Thursday, Jun 19",boxscore,NYY,@,TOR,L-wo,9,10,10,37-29,2, 7.0,Caudill,Righetti,None,3:36,N,"35,389",-----,None
"Friday, Jun 20",boxscore,NYY,@,TOR,W,10,8,10,38-29,2, 6.0,Fisher,Gordon,None,3:42,N,"38,109",+,None
"Saturday, Jun 21",boxscore,NYY,@,TOR,W,4,2,10,39-29,2, 6.0,Righetti,Lamp,Pulido,3:11,D,"43,678",++,None
"Sunday, Jun 22",boxscore,NYY,@,TOR,L,1,15,None,39-30,2, 6.0,Key,Niekro,None,2:58,D,"40,101",-,None
"Monday, Jun 23",boxscore,NYY,@,BOS,W,11,3,None,40-30,2, 5.0,Fisher,Boyd,None,3:24,N,"35,355",+,None
"Tuesday, Jun 24",boxscore,NYY,@,BOS,W,8,1,None,41-30,2, 4.0,Rasmussen,Woodward,None,3:05,N,"34,382",++,None
"Wednesday, Jun 25",boxscore,NYY,@,BOS,L,4,5,None,41-31,2, 5.0,Nipper,Drabek,Sambito,2:48,N,"35,015",-,None
"Friday, Jun 27",boxscore,NYY,None,TOR,L,7,14,None,41-32,2, 6.0,Acker,Fisher,Henke,3:38,N,"30,815",--,None
"Saturday, Jun 28",boxscore,NYY,None,TOR,L,4,7,None,41-33,2, 7.0,Key,Niekro,None,2:55,D,"43,187",---,None
"Sunday, Jun 29",boxscore,NYY,None,TOR,L,3,6,None,41-34,2, 8.0,Cerutti,Fisher,Henke,3:04,D,"35,437",----,None
"Monday, Jun 30",boxscore,NYY,None,DET,W,3,2,None,42-34,2, 8.0,Rasmussen,Terrell,Righetti,2:33,N,"20,207",+,None
"Tuesday, Jul 1",boxscore,NYY,None,DET,W-wo,5,4,10,43-34,2, 8.0,Righetti,Hernandez,None,3:13,N,"20,570",++,None
"Wednesday, Jul 2",boxscore,NYY,None,DET,L,3,8,None,43-35,2, 8.0,LaPoint,Guidry,Hernandez,3:30,N,"20,209",-,None
"Thursday, Jul 3",boxscore,NYY,None,DET,W,9,5,None,44-35,2, 7.0,Pulido,King,Righetti,3:21,D,"43,227",+,None
"Friday, Jul 4",boxscore,NYY,@,CHW,L,1,2,None,44-36,2, 8.0,Dotson,Tewksbury,None,2:21,D,"31,971",-,None
"Saturday, Jul 5",boxscore,NYY,@,CHW,W,8,0,None,45-36,2, 7.0,Rasmussen,Cowley,None,2:40,D,"21,759",+,None
"Sunday, Jul 6",boxscore,NYY,@,CHW,L,2,5,None,45-37,2, 8.0,Bannister,Drabek,James,2:56,D,"26,335",-,None
"Monday, Jul 7",boxscore,NYY,@,TEX,W,14,3,None,46-37,2, 7.0,Nielsen,Hough,None,3:02,N,"19,020",+,None
"Tuesday, Jul 8",boxscore,NYY,@,TEX,L,1,6,None,46-38,2, 8.0,Mason,Pulido,None,2:42,N,"23,652",-,None
"Wednesday, Jul 9",boxscore,NYY,@,TEX,W,5,4,None,47-38,2, 8.0,Tewksbury,Guzman,Righetti,3:30,N,"26,715",+,None
"Thursday, Jul 10",boxscore,NYY,@,MIN,W,11,1,None,48-38,2, 8.0,Rasmussen,Viola,None,2:44,N,"21,759",++,None
"Friday, Jul 11",boxscore,NYY,@,MIN,W,9,3,None,49-38,2, 7.0,Drabek,Heaton,Fisher,3:08,N,"25,020",+++,None
"Saturday, Jul 12",boxscore,NYY,@,MIN,W,8,0,None,50-38,2, 7.0,Nielsen,Smithson,None,2:46,N,"30,366",++++,None
"Sunday, Jul 13",boxscore,NYY,@,MIN,L,0,5,None,50-39,2, 7.0,Blyleven,Tewksbury,None,2:16,D,"26,722",-,None
"Thursday, Jul 17",boxscore,NYY,None,CHW,W,5,4,None,51-39,2, 6.0,Rasmussen,Dotson,Righetti,2:50,N,"25,152",+,None
"Friday, Jul 18",boxscore,NYY,None,CHW,W,8,4,None,52-39,2, 5.0,Niekro,Bannister,Righetti,2:46,N,"30,124",++,None
"Saturday, Jul 19",boxscore,NYY,None,CHW,L,3,8,None,52-40,2, 6.0,Cowley,Nielsen,Nelson,2:58,D,"46,530",-,None
"Sunday, Jul 20",boxscore,NYY,None,CHW,L,0,8,None,52-41,2, 6.0,Allen,Shirley,None,2:17,D,"31,158",--,None
"Monday, Jul 21",boxscore,NYY,None,TEX,W,8,4,None,53-41,2, 5.0,Drabek,Witt,Righetti,3:11,N,"20,109",+,None
"Tuesday, Jul 22",boxscore,NYY,None,TEX,W,9,1,None,54-41,2, 4.0,Rasmussen,Correa,None,2:48,N,"26,099",++,None
"Wednesday, Jul 23",boxscore,NYY,None,TEX,W-wo,3,2,10,55-41,2, 3.0,Righetti,Hough,None,2:57,D,"31,640",+++,None
"Friday, Jul 25",boxscore,NYY,None,MIN,L,5,9,None,55-42,2, 4.0,Heaton,Nielsen,Atherton,3:17,N,"32,201",-,None
"Saturday, Jul 26",boxscore,NYY,None,MIN,L,4,8,None,55-43,2, 4.0,Anderson,Drabek,None,3:05,D,"36,335",--,None
"Sunday, Jul 27",boxscore,NYY,None,MIN,W,4,1,None,56-43,2, 3.0,Guidry,Blyleven,Righetti,2:19,D,"30,312",+,None
"Monday, Jul 28",boxscore,NYY,@,MIL,L,4,5,None,56-44,2, 4.0,Nieves,Niekro,Plesac,2:54,N,"37,488",-,None
"Tuesday, Jul 29",boxscore,NYY,@,MIL,L,4,6,None,56-45,2, 4.0,Darwin,Nielsen,Clear,2:41,N,"25,630",--,None
"Wednesday, Jul 30",boxscore,NYY,@,MIL,L,0,5,None,56-46,2, 4.0,Higuera,Drabek,None,2:21,N,"30,599",---,None
"Friday, Aug 1",boxscore,NYY,@,CLE,L,3,4,None,56-47,2, 4.5,Niekro,Guidry,Camacho,2:39,D,None,----,None
"Friday, Aug 1",boxscore,NYY,@,CLE,W,5,3,None,57-47,2, 4.5,Fisher,Candiotti,Righetti,3:17,N,"64,934",+,1986-04-16 (Rain)
"Saturday, Aug 2",boxscore,NYY,@,CLE,L-wo,5,6,10,57-48,3, 4.5,Noles,Righetti,None,3:47,D,"42,201",-,None
"Sunday, Aug 3",boxscore,NYY,@,CLE,W,12,8,None,58-48,2, 4.5,Scurry,Niekro,Fisher,3:45,D,"45,356",+,None
"Monday, Aug 4",boxscore,NYY,None,MIL,L,4,5,None,58-49,3, 4.5,Higuera,Drabek,Clear,3:12,N,"21,869",-,None
"Tuesday, Aug 5",boxscore,NYY,None,MIL,L,1,2,10,58-50,3, 4.5,Plesac,Righetti,Clear,2:53,N,"22,014",--,None
"Wednesday, Aug 6",boxscore,NYY,None,MIL,W,5,3,None,59-50,3, 4.5,Guidry,Nieves,Fisher,2:47,N,"21,395",+,None
"Thursday, Aug 7",boxscore,NYY,None,MIL,L,2,10,None,59-51,4, 5.0,Leary,Niekro,Johnson,2:53,N,"18,121",-,None
"Friday, Aug 8",boxscore,NYY,None,KCR,W,2,0,None,60-51,2, 5.0,John,Leibrandt,Righetti,2:10,N,"32,086",+,None
"Saturday, Aug 9",boxscore,NYY,None,KCR,W-wo,3,2,None,61-51,2, 5.0,Fisher,Black,None,2:45,D,"45,086",++,None
"Sunday, Aug 10",boxscore,NYY,None,KCR,L,3,13,None,61-52,2, 6.0,Bankhead,Rasmussen,None,2:43,D,"40,198",-,None
"Monday, Aug 11",boxscore,NYY,None,CLE,W-wo,6,5,None,62-52,2, 5.0,Fisher,Wills,None,3:39,N,"21,343",+,None
"Tuesday, Aug 12",boxscore,NYY,None,CLE,W,6,4,None,63-52,2, 3.5,Stoddard,Yett,Righetti,3:13,N,"21,913",++,None
"Wednesday, Aug 13",boxscore,NYY,None,CLE,W,4,0,None,64-52,2, 3.5,John,Candiotti,Righetti,2:16,N,"25,139",+++,None
"Friday, Aug 15",boxscore,NYY,@,KCR,W,7,4,None,65-52,2, 4.0,Drabek,Bankhead,Righetti,3:20,N,"40,302",++++,None
"Saturday, Aug 16",boxscore,NYY,@,KCR,L,2,4,None,65-53,2, 4.0,Jackson,Rasmussen,Black,2:29,D,"39,426",-,None
"Sunday, Aug 17",boxscore,NYY,@,KCR,L,0,5,None,65-54,2, 5.0,Gubicza,Guidry,None,2:12,D,"39,484",--,None
"Tuesday, Aug 19",boxscore,NYY,None,SEA,L,3,7,None,65-55,2, 5.5,Langston,John,None,2:34,N,"23,169",---,None
"Wednesday, Aug 20",boxscore,NYY,None,SEA,W,5,2,None,66-55,2, 5.5,Stoddard,Moore,Righetti,2:42,D,"26,205",+,None
"Friday, Aug 22",boxscore,NYY,None,OAK,W,3,2,None,67-55,2, 6.0,Rasmussen,Andujar,Righetti,2:27,N,"30,185",++,None
"Saturday, Aug 23",boxscore,NYY,None,OAK,L,1,2,None,67-56,2, 6.0,Young,Righetti,Howell,2:31,N,"40,179",-,None
"Sunday, Aug 24",boxscore,NYY,None,OAK,L,4,11,None,67-57,2, 6.0,Stewart,Scurry,None,2:57,D,"31,796",--,None
"Monday, Aug 25",boxscore,NYY,None,CAL,L,3,5,None,67-58,2, 6.0,Candelaria,Niekro,Moore,3:03,N,"30,941",---,None
"Tuesday, Aug 26",boxscore,NYY,None,CAL,L,0,2,None,67-59,3, 7.0,Witt,Drabek,None,2:20,N,"28,060",----,None
"Thursday, Aug 28",boxscore,NYY,@,SEA,W,4,2,None,68-59,3, 6.0,Rasmussen,Morgan,Righetti,2:40,N,"13,343",+,None
"Friday, Aug 29",boxscore,NYY,@,SEA,W,13,12,None,69-59,3, 5.0,Stoddard,Best,Righetti,3:20,N,"14,211",++,None
"Saturday, Aug 30",boxscore,NYY,@,SEA,L,0,1,None,69-60,3, 5.5,Swift,John,Young,2:18,D,None,-,None
"Saturday, Aug 30",boxscore,NYY,@,SEA,W,3,0,None,70-60,3, 5.5,Niekro,Brown,Righetti,3:00,N,"26,065",+,1986-08-21 (Rain; Site change)
"Sunday, Aug 31",boxscore,NYY,@,SEA,L,2,6,None,70-61,3, 6.5,Moore,Drabek,None,2:51,N,"11,944",-,None
"Monday, Sep 1",boxscore,NYY,@,OAK,L,8,9,None,70-62,3, 7.5,Krueger,Armstrong,Von Ohlen,3:19,N,"30,167",--,None
"Tuesday, Sep 2",boxscore,NYY,@,OAK,W,9,8,None,71-62,3, 7.5,Fisher,Howell,Righetti,3:34,N,"11,142",+,None
"Wednesday, Sep 3",boxscore,NYY,@,OAK,L,3,5,None,71-63,3, 8.5,Stewart,Stoddard,None,3:10,D,"10,164",-,None
"Friday, Sep 5",boxscore,NYY,@,CAL,W,7,4,None,72-63,3, 8.5,Drabek,Chadwick,Righetti,3:00,N,"44,701",+,None
"Saturday, Sep 6",boxscore,NYY,@,CAL,L,2,9,None,72-64,3, 9.5,Witt,Niekro,None,2:41,N,"51,182",-,None
"Sunday, Sep 7",boxscore,NYY,@,CAL,L,2,7,None,72-65,3, 10.5,Sutton,Rasmussen,Lucas,2:37,D,"35,480",--,None
"Tuesday, Sep 9",boxscore,NYY,@,TOR,W,3,1,None,73-65,3, 11.0,Guidry,Eichhorn,Righetti,2:57,N,"35,353",+,None
"Thursday, Sep 11",boxscore,NYY,@,TOR,W,3,1,None,74-65,3, 10.0,Drabek,Key,Righetti,2:24,D,None,++,None
"Thursday, Sep 11",boxscore,NYY,@,TOR,W,7,5,None,75-65,3, 10.0,Fisher,Henke,Righetti,2:58,N,"33,292",+++,1986-09-10 (Rain)
"Friday, Sep 12",boxscore,NYY,None,BOS,L,2,7,None,75-66,3, 11.0,Hurst,Nielsen,None,2:42,N,"42,024",-,None
"Saturday, Sep 13",boxscore,NYY,None,BOS,W,11,6,None,76-66,3, 10.0,Rasmussen,Seaver,Shirley,3:02,D,"50,116",+,None
"Sunday, Sep 14",boxscore,NYY,None,BOS,W,11,5,None,77-66,2, 9.0,Guidry,Nipper,Righetti,3:01,D,"51,461",++,None
"Monday, Sep 15",boxscore,NYY,None,BAL,W,5,3,None,78-66,2, 8.5,Stoddard,Boddicker,Righetti,2:55,N,"17,377",+++,None
"Tuesday, Sep 16",boxscore,NYY,None,BAL,W,8,1,None,79-66,2, 9.0,Drabek,McGregor,Shirley,2:27,N,"18,747",++++,None
"Wednesday, Sep 17",boxscore,NYY,None,BAL,L,3,8,None,79-67,2, 10.0,Bell,Tewksbury,Aase,3:03,N,"18,056",-,None
"Friday, Sep 19",boxscore,NYY,@,DET,L,3,8,None,79-68,3, 10.5,Petry,Rasmussen,King,2:46,N,"23,572",--,None
"Saturday, Sep 20",boxscore,NYY,@,DET,W,5,2,None,80-68,3, 9.5,Guidry,Tanana,None,2:38,D,"31,157",+,None
"Sunday, Sep 21",boxscore,NYY,@,DET,L,1,3,None,80-69,3, 10.5,Terrell,Drabek,Hernandez,2:20,D,"25,113",-,None
"Monday, Sep 22",boxscore,NYY,@,BAL,W,4,2,None,81-69,2, 10.0,Tewksbury,McGregor,Righetti,2:39,N,"19,081",+,None
"Tuesday, Sep 23",boxscore,NYY,@,BAL,W,5,3,10,82-69,2, 9.0,Righetti,Bordi,None,3:24,N,"19,728",++,None
"Wednesday, Sep 24",boxscore,NYY,@,BAL,W,4,1,None,83-69,2, 8.5,Rasmussen,Flanagan,Righetti,2:28,N,"20,004",+++,None
"Friday, Sep 26",boxscore,NYY,None,DET,L,2,3,None,83-70,3, 8.5,Terrell,Guidry,Thurmond,2:32,N,"21,902",-,None
"Saturday, Sep 27",boxscore,NYY,None,DET,L,0,1,10,83-71,3, 9.5,Morris,Righetti,None,3:07,D,"25,778",--,None
"Sunday, Sep 28",boxscore,NYY,None,DET,W,10,2,None,84-71,3, 9.5,Tewksbury,Kelly,None,2:31,D,"30,022",+,None
"Monday, Sep 29",boxscore,NYY,None,TOR,W,8,1,None,85-71,2, 9.5,Rasmussen,Cerutti,None,2:35,N,"15,770",++,None
"Tuesday, Sep 30",boxscore,NYY,None,TOR,W,5,2,None,86-71,2, 8.5,Nielsen,Stieb,Righetti,2:45,N,"15,166",+++,None
"Wednesday, Oct 1",boxscore,NYY,None,TOR,L,0,3,None,86-72,2, 9.5,Key,Guidry,Henke,2:18,N,"17,876",-,None
"Thursday, Oct 2",boxscore,NYY,@,BOS,W,6,1,None,87-72,2, 8.5,Drabek,Hurst,Righetti,3:10,N,"31,697",+,None
"Saturday, Oct 4",boxscore,NYY,@,BOS,W,5,3,None,88-72,2, 6.5,Tewksbury,Crawford,Righetti,2:58,D,None,++,None
"Saturday, Oct 4",boxscore,NYY,@,BOS,W,3,1,None,89-72,2, 6.5,Rasmussen,Nipper,Righetti,2:32,D,"34,290",+++,1986-10-03 (Rain)
"Sunday, Oct 5",boxscore,NYY,@,BOS,W,7,0,None,90-72,2, 5.5,Nielsen,Sellers,None,2:25,D,"32,735",++++,None
