date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jul 2",boxscore,NYM,None,PIT,L,1,2,None,36-39,7, 10.5,McBean,Selma,Face,2:38,N,"27,350",-,None
"Wednesday, Jul 3",boxscore,NYM,None,PIT,L,1,8,None,36-40,8, 11.5,Blass,Ryan,None,2:52,D,"14,909",--,None
"Thursday, Jul 4",boxscore,NYM,None,PIT,L,2,3,None,36-41,8, 12.0,Kline,Koosman,None,2:34,D,None,---,None
"Thursday, Jul 4",boxscore,NYM,None,PIT,W,4,3,None,37-41,8, 12.0,Cardwell,Bunning,Taylor,2:32,D,"29,587",+,None
"Friday, Jul 5",boxscore,NYM,@,PHI,L,1,3,None,37-42,8, 13.0,Short,Seaver,None,2:14,N,"10,084",-,None
"Saturday, Jul 6",boxscore,NYM,@,PHI,W,11,6,None,38-42,7, 13.0,Jackson,Fryman,Koonce,3:03,D,"4,032",+,None
"Sunday, Jul 7",boxscore,NYM,@,PHI,L-wo,3,4,None,38-43,8, 13.5,Hall,Taylor,None,3:00,D,None,-,None
"Sunday, Jul 7",boxscore,NYM,@,PHI,W,4,2,None,39-43,8, 13.5,Frisella,Jackson,Seaver,2:28,D,"14,478",+,None
"Thursday, Jul 11",boxscore,NYM,None,CHC,W,1,0,None,40-43,7, 13.5,Selma,Jenkins,Koonce,2:19,N,None,++,None
"Thursday, Jul 11",boxscore,NYM,None,CHC,L,0,2,None,40-44,7, 13.5,Hands,Cardwell,None,2:30,N,"26,145",-,1968-05-03 (Rain)
"Friday, Jul 12",boxscore,NYM,None,CHC,W,4,0,None,41-44,6, 13.5,Koosman,Holtzman,None,2:20,N,"28,835",+,None
"Saturday, Jul 13",boxscore,NYM,None,CHC,L,1,2,11,41-45,6, 14.5,Regan,Koonce,None,2:55,D,"18,815",-,None
"Sunday, Jul 14",boxscore,NYM,None,PHI,L,3,5,None,41-46,7, 16.0,Wise,Jackson,None,2:34,D,None,--,None
"Sunday, Jul 14",boxscore,NYM,None,PHI,L,2,9,None,41-47,7, 16.0,Jackson,Frisella,None,2:32,D,"57,011",---,None
"Monday, Jul 15",boxscore,NYM,None,PHI,L,3,5,None,41-48,7, 17.0,Jackson,Ryan,Boozer,2:37,N,"20,628",----,None
"Tuesday, Jul 16",boxscore,NYM,@,PIT,L,2,3,None,41-49,9, 18.0,Kline,Selma,None,2:37,N,"6,123",-----,None
"Wednesday, Jul 17",boxscore,NYM,@,PIT,L,2,8,None,41-50,8, 18.0,Blass,Koosman,None,2:44,N,None,------,None
"Wednesday, Jul 17",boxscore,NYM,@,PIT,W,5,4,None,42-50,8, 18.0,Koonce,Walker,Taylor,2:54,N,"8,974",+,1968-05-28 (Rain)
"Thursday, Jul 18",boxscore,NYM,@,PIT,W,3,0,None,43-50,7, 17.0,Seaver,McBean,None,2:33,N,"6,234",++,None
"Friday, Jul 19",boxscore,NYM,@,STL,W,4,2,None,44-50,7, 16.0,Jackson,Jaster,Taylor,2:26,N,"40,510",+++,None
"Saturday, Jul 20",boxscore,NYM,@,STL,L,0,2,None,44-51,8, 17.0,Washburn,Selma,None,2:17,D,"22,794",-,None
"Sunday, Jul 21",boxscore,NYM,@,STL,L,0,2,None,44-52,8, 17.0,Gibson,McAndrew,None,2:05,D,None,--,None
"Sunday, Jul 21",boxscore,NYM,@,STL,W,1,0,None,45-52,8, 17.0,Koosman,Briles,None,2:22,D,"45,408",+,None
"Monday, Jul 22",boxscore,NYM,@,ATL,W,5,2,None,46-52,8, 17.0,Cardwell,Britton,None,2:32,N,"10,115",++,None
"Tuesday, Jul 23",boxscore,NYM,@,ATL,W,2,1,None,47-52,7, 17.0,Seaver,Jarvis,Koonce,2:21,N,"10,265",+++,None
"Wednesday, Jul 24",boxscore,NYM,@,ATL,L-wo,2,3,10,47-53,8, 18.0,Upshaw,Connors,None,2:25,N,"8,094",-,None
"Thursday, Jul 25",boxscore,NYM,@,ATL,L,2,4,None,47-54,8, 19.0,Niekro,Selma,None,1:52,N,"9,306",--,None
"Friday, Jul 26",boxscore,NYM,None,CIN,W,2,0,None,48-54,7, 18.5,Koosman,Cloninger,None,2:26,N,"34,040",+,None
"Saturday, Jul 27",boxscore,NYM,None,CIN,W,5,2,None,49-54,7, 18.5,Cardwell,Arrigo,Taylor,2:32,N,"45,732",++,None
"Sunday, Jul 28",boxscore,NYM,None,CIN,L,3,5,None,49-55,7, 18.5,Maloney,Seaver,Carroll,2:38,D,"27,999",-,None
"Monday, Jul 29",boxscore,NYM,None,STL,L,1,5,None,49-56,8, 19.5,Washburn,Ryan,None,2:07,N,"30,486",--,None
"Tuesday, Jul 30",boxscore,NYM,None,STL,L,1,7,None,49-57,8, 20.5,Gibson,Selma,None,2:02,N,"34,835",---,None
"Wednesday, Jul 31",boxscore,NYM,None,ATL,L,2,3,None,49-58,8, 21.5,Pappas,Koosman,Raymond,2:29,N,"20,436",----,None
"Thursday, Aug 1",boxscore,NYM,None,ATL,L,2,4,None,49-59,8, 22.5,Upshaw,Cardwell,None,2:23,D,"18,580",-----,None
"Friday, Aug 2",boxscore,NYM,@,LAD,W,3,2,None,50-59,7, 21.5,Seaver,Sutton,None,2:27,N,"14,348",+,None
"Saturday, Aug 3",boxscore,NYM,@,LAD,L,0,8,None,50-60,8, 21.5,Singer,Jackson,None,2:37,N,"14,065",-,None
"Sunday, Aug 4",boxscore,NYM,@,LAD,W,8,4,None,51-60,8, 21.0,Koonce,Osteen,None,2:30,D,None,+,None
"Sunday, Aug 4",boxscore,NYM,@,LAD,L,0,2,None,51-61,8, 21.0,Kekich,McAndrew,None,2:20,N,"17,101",-,None
"Monday, Aug 5",boxscore,NYM,@,HOU,L,5,6,None,51-62,8, 22.0,Buzhardt,Koosman,None,2:37,N,"14,559",--,None
"Tuesday, Aug 6",boxscore,NYM,@,HOU,W,4,1,None,52-62,8, 21.0,Koonce,Giusti,None,2:18,N,"13,298",+,None
