date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 13",boxscore,LAD,None,MON,W,8,2,None,18-18,3, 2.5,Sutcliffe,Grimsley,Reuss,2:10,D,"47,596",+++++++,None
"Tuesday, May 15",boxscore,LAD,@,ATL,W,5,4,10,19-18,3, 2.0,Welch,Devine,None,2:41,N,"8,139",++++++++,None
"Wednesday, May 16",boxscore,LAD,@,ATL,L,2,3,None,19-19,3, 3.0,Solomon,Messersmith,Garber,2:37,N,"6,277",-,None
"Thursday, May 17",boxscore,LAD,@,ATL,L,3,6,None,19-20,4, 3.5,Niekro,Hough,None,2:27,N,"12,079",--,None
"Friday, May 18",boxscore,LAD,@,CIN,L-wo,6,7,None,19-21,4, 4.5,Borbon,Reuss,None,2:34,N,"34,192",---,None
"Saturday, May 19",boxscore,LAD,@,CIN,L,4,5,None,19-22,4, 5.5,Moskau,Sutcliffe,Borbon,2:40,N,"46,753",----,None
"Sunday, May 20",boxscore,LAD,@,CIN,W,6,4,None,20-22,4, 4.5,Sutton,Hume,Welch,2:34,D,"40,087",+,None
"Monday, May 21",boxscore,LAD,@,SDP,L-wo,2,3,None,20-23,4, 5.0,Rasmussen,Messersmith,None,2:21,N,"20,981",-,None
"Tuesday, May 22",boxscore,LAD,@,SDP,L-wo,6,7,10,20-24,4, 5.0,Fingers,Reuss,None,3:12,N,"29,830",--,None
"Wednesday, May 23",boxscore,LAD,@,SDP,W,4,2,None,21-24,4, 5.0,Hooton,Jones,None,2:13,N,"29,158",+,None
"Friday, May 25",boxscore,LAD,None,CIN,W,17,6,None,22-24,4, 3.5,Sutcliffe,Seaver,None,2:54,N,"49,372",++,None
"Saturday, May 26",boxscore,LAD,None,CIN,L,1,3,None,22-25,4, 4.5,Norman,Sutton,None,2:22,D,"39,533",-,None
"Sunday, May 27",boxscore,LAD,None,CIN,W,8,7,None,23-25,4, 3.5,LaGrow,Borbon,Welch,2:45,D,"44,150",+,None
"Monday, May 28",boxscore,LAD,None,CIN,L,2,3,13,23-26,4, 4.5,Tomlin,Hough,Hume,4:00,D,"49,114",-,None
"Tuesday, May 29",boxscore,LAD,None,SFG,W-wo,6,5,None,24-26,4, 3.5,Forster,Lavelle,None,3:03,N,"35,845",+,None
"Wednesday, May 30",boxscore,LAD,None,SFG,W,6,5,None,25-26,4, 3.0,Reuss,Lavelle,LaGrow,2:09,N,"42,819",++,None
"Thursday, May 31",boxscore,LAD,None,SFG,W,12,10,None,26-26,3, 3.0,Sutton,Blue,Welch,3:00,D,"36,288",+++,None
"Friday, Jun 1",boxscore,LAD,@,STL,L-wo,7,8,11,26-27,3, 4.0,Schultz,Welch,None,3:16,N,"26,687",-,None
"Saturday, Jun 2",boxscore,LAD,@,STL,L,5,12,None,26-28,4, 5.0,Forsch,Rau,None,2:24,N,"33,452",--,None
"Sunday, Jun 3",boxscore,LAD,@,STL,L,4,6,None,26-29,4, 6.0,Vuckovich,Hooton,None,2:11,D,"31,217",---,None
"Monday, Jun 4",boxscore,LAD,@,PIT,W,4,2,None,27-29,3, 6.0,Sutcliffe,Rooker,None,2:42,N,"14,727",+,None
"Tuesday, Jun 5",boxscore,LAD,@,PIT,L,1,3,None,27-30,3, 6.0,Blyleven,Sutton,Tekulve,2:37,N,"11,088",-,None
"Wednesday, Jun 6",boxscore,LAD,@,PIT,L,4,5,None,27-31,3, 7.0,Romo,Welch,Tekulve,2:25,N,"16,666",--,None
"Friday, Jun 8",boxscore,LAD,@,CHC,W,11,4,7,28-31,3, 7.0,Hooton,Krukow,None,2:03,D,"21,162",+,None
"Saturday, Jun 9",boxscore,LAD,@,CHC,L,3,5,None,28-32,4, 7.0,Lamp,Sutcliffe,Tidrow,2:46,D,"25,683",-,None
"Sunday, Jun 10",boxscore,LAD,@,CHC,L,3,10,None,28-33,4, 8.0,Reuschel,Sutton,McGlothen,2:31,D,"24,088",--,None
"Monday, Jun 11",boxscore,LAD,None,STL,L,7,9,None,28-34,4, 8.0,Bruno,LaGrow,None,2:23,N,"32,159",---,None
"Tuesday, Jun 12",boxscore,LAD,None,STL,W,9,3,None,29-34,4, 7.0,Hooton,Denny,None,2:27,N,"35,651",+,None
"Wednesday, Jun 13",boxscore,LAD,None,STL,W,9,8,None,30-34,4, 7.0,Sutcliffe,Forsch,Forster,2:54,N,"42,235",++,None
"Friday, Jun 15",boxscore,LAD,None,PIT,L,2,6,None,30-35,4, 8.0,Blyleven,Sutton,Tekulve,2:52,N,"50,299",-,None
"Saturday, Jun 16",boxscore,LAD,None,PIT,L,3,6,None,30-36,4, 8.0,Robinson,Welch,None,2:42,N,"49,448",--,None
"Sunday, Jun 17",boxscore,LAD,None,PIT,L,1,5,None,30-37,4, 8.0,Whitson,Reuss,Tekulve,2:48,D,"45,835",---,None
"Monday, Jun 18",boxscore,LAD,None,CHC,W,7,3,None,31-37,4, 8.0,Hooton,Lamp,None,2:32,D,"27,569",+,None
"Tuesday, Jun 19",boxscore,LAD,None,CHC,L,4,7,None,31-38,4, 9.0,Tidrow,Sutcliffe,Sutter,3:01,N,"38,605",-,None
"Thursday, Jun 21",boxscore,LAD,@,ATL,W,6,4,None,32-38,4, 9.0,Sutton,Mahler,Patterson,2:46,N,"10,717",+,None
"Friday, Jun 22",boxscore,LAD,@,ATL,L,2,3,None,32-39,4, 10.0,Brizzolara,Welch,Garber,2:20,N,"15,528",-,None
"Saturday, Jun 23",boxscore,LAD,@,ATL,L,3,7,None,32-40,4, 11.0,Niekro,Reuss,None,2:38,D,"16,347",--,None
"Sunday, Jun 24",boxscore,LAD,@,ATL,L,2,4,None,32-41,4, 12.0,Matula,Hooton,None,1:54,N,"14,305",---,None
"Monday, Jun 25",boxscore,LAD,None,SDP,W-wo,4,3,None,33-41,4, 11.5,Brett,Fingers,None,2:30,N,"29,142",+,None
"Tuesday, Jun 26",boxscore,LAD,None,SDP,L,1,5,None,33-42,4, 12.5,Shirley,Sutton,None,2:41,N,"35,001",-,None
"Wednesday, Jun 27",boxscore,LAD,None,CIN,L,1,9,None,33-43,4, 12.5,Norman,Reuss,None,2:17,N,"40,768",--,None
"Thursday, Jun 28",boxscore,LAD,None,CIN,L,1,2,None,33-44,5, 13.5,Hume,Hooton,Bair,2:03,N,"38,873",---,None
"Friday, Jun 29",boxscore,LAD,None,ATL,L,2,5,None,33-45,5, 14.5,Matula,Sutcliffe,Garber,2:13,N,"35,359",----,None
"Saturday, Jun 30",boxscore,LAD,None,ATL,L,4,7,10,33-46,5, 15.5,Garber,Forster,None,3:03,N,"38,760",-----,None
"Sunday, Jul 1",boxscore,LAD,None,ATL,L,1,2,None,33-47,5, 16.5,Niekro,Brett,McLaughlin,2:43,D,"32,196",------,None
"Monday, Jul 2",boxscore,LAD,@,SDP,W,6,3,12,34-47,4, 16.0,Brett,Owchinko,None,3:25,N,"13,535",+,None
"Tuesday, Jul 3",boxscore,LAD,@,SDP,L,2,3,None,34-48,5, 17.0,Perry,Sutcliffe,None,2:19,N,"24,674",-,None
"Wednesday, Jul 4",boxscore,LAD,@,SDP,L,0,6,None,34-49,6, 18.0,Shirley,Sutton,None,2:12,N,"45,481",--,None
"Friday, Jul 6",boxscore,LAD,@,MON,L,4,6,None,34-50,6, 18.5,Schatzeder,Reuss,Sosa,2:30,N,"37,460",---,None
"Saturday, Jul 7",boxscore,LAD,@,MON,L,1,2,None,34-51,6, 18.0,Rogers,Hooton,None,2:10,N,"46,502",----,None
"Sunday, Jul 8",boxscore,LAD,@,MON,W,8,6,None,35-51,6, 17.0,Sutcliffe,Grimsley,LaGrow,2:48,D,"46,601",+,None
"Monday, Jul 9",boxscore,LAD,@,MON,L,0,3,None,35-52,6, 17.5,Lee,Sutton,None,1:55,N,"30,930",-,None
"Tuesday, Jul 10",boxscore,LAD,@,NYM,W,7,4,None,36-52,6, 16.5,Hough,Swan,Patterson,2:54,N,"12,218",+,None
"Wednesday, Jul 11",boxscore,LAD,@,NYM,L-wo,3,4,10,36-53,6, 16.5,Allen,Lewallyn,None,2:44,D,"11,401",-,None
"Thursday, Jul 12",boxscore,LAD,@,NYM,L,5,12,None,36-54,6, 16.5,Ellis,Hooton,None,2:39,N,"13,218",--,None
"Friday, Jul 13",boxscore,LAD,@,PHI,L,2,3,None,36-55,6, 16.5,Noles,Sutcliffe,McGraw,2:18,N,"46,542",---,None
"Saturday, Jul 14",boxscore,LAD,@,PHI,L,7,10,None,36-56,6, 17.5,Espinosa,Sutton,McGraw,2:37,D,"40,602",----,None
"Sunday, Jul 15",boxscore,LAD,@,PHI,L,3,10,None,36-57,6, 17.5,Lerch,Welch,Eastwick,2:32,D,"47,315",-----,None
"Thursday, Jul 19",boxscore,LAD,None,MON,W,7,3,None,37-57,6, 16.0,Hooton,Schatzeder,None,2:18,N,"29,046",+,None
"Friday, Jul 20",boxscore,LAD,None,MON,W-wo,6,5,11,38-57,6, 15.0,Patterson,Fryman,None,3:43,N,"48,825",++,None
"Saturday, Jul 21",boxscore,LAD,None,MON,L,2,7,None,38-58,6, 15.0,Lee,Sutton,None,2:18,N,"30,143",-,None
"Sunday, Jul 22",boxscore,LAD,None,NYM,W-wo,4,3,None,39-58,6, 15.0,LaGrow,Glynn,None,2:47,D,"34,198",+,None
"Monday, Jul 23",boxscore,LAD,None,NYM,W,3,1,None,40-58,6, 15.0,Reuss,Falcone,None,2:23,N,"25,351",++,None
"Tuesday, Jul 24",boxscore,LAD,None,PHI,W,15,3,None,41-58,5, 15.0,Hooton,Lerch,None,2:36,N,"39,336",+++,None
"Wednesday, Jul 25",boxscore,LAD,None,PHI,W,16,8,None,42-58,5, 15.0,Sutcliffe,Ruthven,None,2:40,D,"34,370",++++,None
"Thursday, Jul 26",boxscore,LAD,@,HOU,W,6,5,None,43-58,5, 14.0,Beckwith,Andujar,Forster,2:33,N,"26,834",+++++,None
"Friday, Jul 27",boxscore,LAD,@,HOU,W,11,7,None,44-58,5, 13.0,Hough,Niekro,None,2:56,N,"39,071",++++++,None
"Saturday, Jul 28",boxscore,LAD,@,HOU,L,2,5,None,44-59,5, 14.0,Forsch,Reuss,None,2:08,N,"39,747",-,None
"Sunday, Jul 29",boxscore,LAD,@,HOU,L-wo,3,4,None,44-60,5, 15.0,Richard,Forster,None,2:46,N,"46,754",--,None
"Monday, Jul 30",boxscore,LAD,@,CIN,L,4,9,None,44-61,5, 15.0,Bair,Brett,None,3:04,N,"34,562",---,None
"Tuesday, Jul 31",boxscore,LAD,@,CIN,W,7,6,None,45-61,5, 15.0,Sutton,Moskau,Patterson,3:02,N,"32,649",+,None
"Wednesday, Aug 1",boxscore,LAD,@,CIN,L,5,10,None,45-62,5, 16.0,LaCoss,Hough,Hume,2:28,N,"28,409",-,None
"Friday, Aug 3",boxscore,LAD,None,SFG,W,11,3,None,46-62,5, 16.0,Hooton,Curtis,None,2:33,N,"44,275",+,None
"Saturday, Aug 4",boxscore,LAD,None,SFG,W-wo,4,3,11,47-62,5, 16.5,Patterson,Lavelle,None,3:14,N,"44,818",++,None
"Sunday, Aug 5",boxscore,LAD,None,SFG,W,8,1,None,48-62,5, 16.5,Sutton,Knepper,None,2:37,D,"38,962",+++,None
"Monday, Aug 6",boxscore,LAD,None,SFG,L,1,7,None,48-63,5, 17.0,Whitson,Hough,None,2:50,D,"30,453",-,None
"Tuesday, Aug 7",boxscore,LAD,None,HOU,W,10,8,None,49-63,4, 16.0,Brett,Sambito,Patterson,2:46,N,"34,538",+,None
"Wednesday, Aug 8",boxscore,LAD,None,HOU,L,1,4,None,49-64,4, 17.0,Richard,Hooton,None,2:16,N,"41,584",-,None
"Thursday, Aug 9",boxscore,LAD,None,HOU,W,4,3,None,50-64,4, 16.0,Sutcliffe,Andujar,Beckwith,2:51,D,"30,973",+,None
"Friday, Aug 10",boxscore,LAD,@,SFG,W,9,0,None,51-64,4, 16.0,Sutton,Knepper,None,2:48,N,"31,530",++,None
"Saturday, Aug 11",boxscore,LAD,@,SFG,W,7,4,None,52-64,4, 15.5,Hough,Whitson,Patterson,2:43,N,"42,477",+++,None
"Sunday, Aug 12",boxscore,LAD,@,SFG,L,1,4,None,52-65,4, 15.5,Blue,Reuss,None,2:15,D,"39,914",-,None
"Tuesday, Aug 14",boxscore,LAD,@,STL,W,9,0,None,53-65,4, 16.0,Hooton,Denny,None,2:10,N,"21,126",+,None
"Wednesday, Aug 15",boxscore,LAD,@,STL,W,6,5,None,54-65,4, 15.0,Sutcliffe,Martinez,Brett,2:39,N,"29,369",++,None
"Thursday, Aug 16",boxscore,LAD,@,STL,W,4,2,15,55-65,4, 14.5,Castillo,Frazier,None,3:39,N,"19,551",+++,None
"Friday, Aug 17",boxscore,LAD,@,PIT,W,7,6,None,56-65,4, 13.5,Patterson,Bibby,Castillo,3:05,N,"22,416",++++,None
"Saturday, Aug 18",boxscore,LAD,@,PIT,W,5,1,None,57-65,3, 12.5,Reuss,Robinson,None,2:34,N,"40,238",+++++,None
"Sunday, Aug 19",boxscore,LAD,@,PIT,L-wo,0,2,None,57-66,3, 12.5,Tekulve,Hooton,None,2:03,D,"28,382",-,None
"Monday, Aug 20",boxscore,LAD,@,CHC,L,1,2,None,57-67,3, 13.5,McGlothen,Sutcliffe,Sutter,2:38,D,"25,285",--,None
"Tuesday, Aug 21",boxscore,LAD,@,CHC,W,4,2,None,58-67,3, 12.5,Sutton,Caudill,Castillo,2:41,D,"34,745",+,None
"Wednesday, Aug 22",boxscore,LAD,@,CHC,W,7,2,None,59-67,3, 12.5,Hough,Krukow,Castillo,2:38,D,"31,249",++,None
"Friday, Aug 24",boxscore,LAD,None,STL,L,5,12,None,59-68,3, 12.5,Vuckovich,Reuss,None,2:34,N,"40,478",-,None
"Saturday, Aug 25",boxscore,LAD,None,STL,L,4,5,None,59-69,3, 13.5,Thomas,Brett,None,2:19,N,"47,244",--,None
"Sunday, Aug 26",boxscore,LAD,None,STL,W,4,1,None,60-69,3, 13.5,Sutcliffe,Martinez,Castillo,2:16,D,"29,461",+,None
"Monday, Aug 27",boxscore,LAD,None,PIT,W-wo,4,2,None,61-69,3, 13.5,Brett,Tekulve,None,2:38,N,"35,705",++,None
"Tuesday, Aug 28",boxscore,LAD,None,PIT,L,1,4,None,61-70,3, 14.0,Candelaria,Hough,None,2:09,N,"31,587",-,None
"Wednesday, Aug 29",boxscore,LAD,None,PIT,L,1,4,None,61-71,3, 15.0,Blyleven,Reuss,Tekulve,2:19,N,"32,816",--,None
"Thursday, Aug 30",boxscore,LAD,None,CHC,L,1,4,None,61-72,3, 15.5,Lamp,Hooton,Sutter,2:37,N,"28,406",---,None
"Friday, Aug 31",boxscore,LAD,None,CHC,W,6,4,None,62-72,3, 14.5,Sutcliffe,Caudill,Castillo,2:55,N,"35,648",+,None
"Saturday, Sep 1",boxscore,LAD,None,CHC,W,5,4,None,63-72,3, 14.0,Sutton,Reuschel,None,2:39,N,"31,586",++,None
"Sunday, Sep 2",boxscore,LAD,None,CHC,W-wo,6,2,None,64-72,3, 13.0,LaGrow,Sutter,None,2:51,D,"27,092",+++,None
"Monday, Sep 3",boxscore,LAD,@,HOU,W,1,0,None,65-72,3, 12.5,Reuss,Niekro,None,2:04,N,"19,280",++++,None
"Tuesday, Sep 4",boxscore,LAD,@,HOU,L,4,9,None,65-73,3, 13.0,Williams,Beckwith,Andujar,3:01,N,"14,404",-,None
"Wednesday, Sep 5",boxscore,LAD,@,ATL,W,5,3,10,66-73,3, 13.0,LaGrow,Garber,Patterson,2:25,N,"2,606",+,None
"Thursday, Sep 6",boxscore,LAD,@,ATL,L,2,6,None,66-74,3, 14.0,Hanna,Sutton,McLaughlin,2:20,N,"2,583",-,None
"Friday, Sep 7",boxscore,LAD,@,CIN,W,6,5,None,67-74,3, 13.0,Castillo,Hume,Hannahs,3:01,N,"33,937",+,None
"Saturday, Sep 8",boxscore,LAD,@,CIN,L,1,4,None,67-75,3, 13.5,Bonham,Reuss,Hume,2:21,D,"40,345",-,None
"Sunday, Sep 9",boxscore,LAD,@,CIN,W,3,1,None,68-75,3, 13.0,Sutcliffe,Norman,LaGrow,2:42,D,"39,066",+,None
"Tuesday, Sep 11",boxscore,LAD,None,SDP,L,1,3,None,68-76,3, 13.5,Owchinko,Sutton,Mura,2:27,N,"20,870",-,None
"Wednesday, Sep 12",boxscore,LAD,None,SDP,W,5,2,None,69-76,3, 13.5,Hough,Rasmussen,Castillo,2:50,N,"20,600",+,None
"Thursday, Sep 13",boxscore,LAD,None,SDP,W,8,6,None,70-76,3, 13.0,Reuss,Shirley,Brett,2:42,N,"21,972",++,None
"Friday, Sep 14",boxscore,LAD,None,CIN,W,2,0,None,71-76,3, 12.0,Sutcliffe,Bonham,None,2:06,N,"37,514",+++,None
"Saturday, Sep 15",boxscore,LAD,None,CIN,L,1,2,None,71-77,3, 13.0,Soto,Beckwith,None,2:22,D,"27,892",-,None
"Sunday, Sep 16",boxscore,LAD,None,CIN,L,0,2,None,71-78,3, 14.0,Seaver,Sutton,None,2:06,D,"28,322",--,None
"Monday, Sep 17",boxscore,LAD,None,ATL,W,9,4,None,72-78,3, 13.0,Hough,Niekro,None,2:17,N,"16,700",+,None
"Tuesday, Sep 18",boxscore,LAD,None,ATL,W,6,1,None,73-78,3, 12.0,Reuss,Solomon,None,1:59,N,"21,591",++,None
"Wednesday, Sep 19",boxscore,LAD,None,SFG,W,7,2,None,74-78,3, 12.0,Sutcliffe,Halicki,None,2:27,N,"20,827",+++,None
"Thursday, Sep 20",boxscore,LAD,None,SFG,W,3,0,None,75-78,3, 12.0,Welch,Knepper,Beckwith,2:20,N,"24,522",++++,None
"Friday, Sep 21",boxscore,LAD,@,SDP,L,1,3,None,75-79,3, 12.0,Eichelberger,Hannahs,None,2:12,N,"16,514",-,None
"Saturday, Sep 22",boxscore,LAD,@,SDP,L,8,10,None,75-80,3, 12.0,Mura,Patterson,Lee,3:07,N,"16,299",--,None
"Sunday, Sep 23",boxscore,LAD,@,SDP,W,5,2,None,76-80,3, 12.0,LaGrow,Mura,Sutton,2:34,D,"15,171",+,None
"Tuesday, Sep 25",boxscore,LAD,@,SFG,W,11,2,None,77-80,3, 11.0,Sutcliffe,Halicki,None,2:38,N,"8,694",++,None
"Wednesday, Sep 26",boxscore,LAD,@,SFG,W,8,4,None,78-80,3, 11.0,Patterson,Griffin,LaGrow,3:05,N,"10,791",+++,None
"Thursday, Sep 27",boxscore,LAD,@,SFG,L,3,5,None,78-81,3, 11.5,Blue,Hannahs,Minton,2:24,N,"8,381",-,None
"Friday, Sep 28",boxscore,LAD,None,HOU,W,6,5,None,79-81,3, 11.5,Hough,Ruhle,Castillo,2:09,N,"27,719",+,None
"Saturday, Sep 29",boxscore,LAD,None,HOU,L,0,3,None,79-82,3, 11.5,Richard,Reuss,Sambito,2:24,D,"20,647",-,None
"Sunday, Sep 30",boxscore,LAD,None,HOU,L,2,3,None,79-83,3, 11.5,Niekro,Sutcliffe,Sambito,2:42,D,"46,741",--,None
