date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Sep 4",None,PHI,None,DTN,L,1,2,None,29-60,7, 39.0,None,None,None,None,None,None,-,None
"Friday, Sep 5",None,PHI,None,DTN,W,5,2,None,30-60,7, 39.0,None,None,None,None,None,None,+,1884-05-07 (Rain)
"Saturday, Sep 6",None,PHI,None,DTN,W,6,4,None,31-60,6, 39.0,None,None,None,None,None,None,++,None
"Monday, Sep 8",None,PHI,None,CHC,L,10,15,None,31-61,7, 39.5,None,None,None,None,None,None,-,None
"Wednesday, Sep 10",None,PHI,None,CHC,L,6,16,None,31-62,6, 40.0,None,None,None,None,None,None,--,None
"Thursday, Sep 11",None,PHI,None,CHC,L,2,19,None,31-63,6, 41.0,None,None,None,None,None,None,---,None
"Saturday, Sep 13",None,PHI,None,CHC,L,2,5,None,31-64,6, 42.5,None,None,None,None,None,None,----,None
"Tuesday, Sep 16",None,PHI,@,BUF,L,4,7,None,31-65,7, 44.0,None,None,None,None,None,None,-----,None
"Wednesday, Sep 17",None,PHI,@,BUF,L,7,22,None,31-66,7, 45.0,None,None,None,None,None,None,------,None
"Thursday, Sep 18",None,PHI,@,BUF,L,2,6,None,31-67,7, 46.0,None,None,None,None,None,None,-------,None
"Saturday, Sep 20",None,PHI,@,BUF,W,3,0,None,32-67,7, 45.0,None,None,None,None,None,None,+,None
"Monday, Sep 22",None,PHI,@,CLV,W,7,6,None,33-67,6, 44.5,None,None,None,None,None,None,++,1884-09-23 (Unknown reason)
"Thursday, Sep 25",None,PHI,@,CLV,W,7,3,None,34-67,6, 44.0,None,None,None,None,None,None,+++,None
"Friday, Sep 26",None,PHI,@,CLV,W,10,2,None,35-67,6, 44.0,None,None,None,None,None,None,++++,1884-09-24 (Rain)
"Saturday, Sep 27",None,PHI,@,CLV,W,11,9,None,36-67,6, 43.0,None,None,None,None,None,None,+++++,None
"Tuesday, Sep 30",None,PHI,@,DTN,W,3,1,None,37-67,6, 42.5,None,None,None,None,None,None,++++++,None
"Wednesday, Oct 1",None,PHI,@,DTN,L,0,1,None,37-68,6, 42.5,None,None,None,None,None,None,-,None
"Friday, Oct 3",None,PHI,@,DTN,W,5,4,None,38-68,6, 41.5,None,None,None,None,None,None,+,1884-10-02 (Wet grounds)
"Saturday, Oct 4",None,PHI,@,DTN,W,4,3,None,39-68,6, 41.5,None,None,None,None,None,None,++,None
"Wednesday, Oct 8",None,PHI,@,CHC,L,2,9,None,39-69,6, 42.0,None,None,None,None,None,None,-,None
"Thursday, Oct 9",None,PHI,@,CHC,L,7,19,None,39-70,6, 42.0,None,None,None,None,None,None,--,None
"Friday, Oct 10",None,PHI,@,CHC,L,3,4,None,39-71,6, 43.0,None,None,None,None,None,None,---,1884-10-07 (Rain)
"Saturday, Oct 11",None,PHI,@,CHC,L,3,12,None,39-72,6, 44.0,None,None,None,None,None,None,----,None
"Wednesday, Oct 15",None,PHI,None,PRO,L,0,8,None,39-73,6, 45.0,None,None,None,None,None,None,-----,1884-08-04 (Rain)
