date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Sep 16",boxscore,KCR,@,TEX,W,8,5,None,69-80,4, 20.0,Meadows,Sikorski,None,2:51,N,"37,668",+,None
"Sunday, Sep 17",boxscore,KCR,@,TEX,L,5,6,None,69-81,4, 20.0,Rogers,Reichert,Wetteland,2:49,D,"28,473",-,None
"Tuesday, Sep 19",boxscore,KCR,None,ANA,W,5,1,None,70-81,4, 19.5,Stein,Ortiz,None,2:27,N,"12,873",+,None
"Wednesday, Sep 20",boxscore,KCR,None,ANA,L,4,7,10,70-82,4, 20.5,Percival,Santiago,Petkovsek,3:36,N,"11,442",-,None
"Thursday, Sep 21",boxscore,KCR,None,ANA,W,8,3,None,71-82,4, 20.5,Suppan,Schoeneweis,None,2:36,N,"12,690",+,None
"Friday, Sep 22",boxscore,KCR,None,CLE,W,3,2,None,72-82,4, 20.5,Bottalico,Karsay,None,2:58,N,"15,036",++,None
"Saturday, Sep 23",boxscore,KCR,None,CLE,L,1,11,None,72-83,4, 21.5,Colon,Reichert,None,3:08,N,"20,253",-,None
"Sunday, Sep 24",boxscore,KCR,None,CLE,W,9,0,None,73-83,4, 20.5,Stein,Nagy,None,2:55,D,"12,606",+,None
"Tuesday, Sep 26",boxscore,KCR,None,DET,W-wo,7,6,None,74-83,4, 19.0,Bottalico,Blair,None,3:13,N,"11,731",++,None
"Wednesday, Sep 27",boxscore,KCR,None,DET,W,3,0,None,75-83,4, 18.0,Suppan,Nomo,None,2:41,N,"12,187",+++,None
"Thursday, Sep 28",boxscore,KCR,None,DET,W,8,5,None,76-83,3, 17.0,Santiago,Jones,Bottalico,3:28,N,"15,002",++++,None
"Friday, Sep 29",boxscore,KCR,@,CHW,L,4,6,None,76-84,4, 18.0,Bradford,Reichert,Foulke,2:53,N,"17,735",-,None
"Saturday, Sep 30",boxscore,KCR,@,CHW,L,1,9,None,76-85,4, 19.0,Wells,Stein,None,2:43,N,"29,692",--,None
"Sunday, Oct 1",boxscore,KCR,@,CHW,W,6,2,None,77-85,4, 18.0,Fussell,Baldwin,None,2:58,D,"30,071",+,None
