date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Jun 30",boxscore,SDP,None,CIN,W,1,0,None,36-47,3, 11.0,Hahn,Latos,Street,2:42,N,"19,079",++,None
"Tuesday, Jul 1",boxscore,SDP,None,CIN,W,8,2,None,37-47,3, 11.0,Kennedy,Leake,None,2:49,N,"20,312",+++,None
"Wednesday, Jul 2",boxscore,SDP,None,CIN,W,3,0,None,38-47,3, 10.0,Ross,Cueto,None,2:20,D,"19,250",++++,None
"Friday, Jul 4",boxscore,SDP,None,SFG,W,2,0,None,39-47,3, 9.5,Stults,Cain,Street,2:31,D,"31,126",+++++,None
"Saturday, Jul 5",boxscore,SDP,None,SFG,L,3,5,10,39-48,3, 9.5,Romo,Thayer,Casilla,3:44,D,"36,127",-,None
"Sunday, Jul 6",boxscore,SDP,None,SFG,L,3,5,None,39-49,3, 10.5,Lincecum,Hahn,Casilla,2:58,D,"28,065",--,None
"Monday, Jul 7",boxscore,SDP,@,COL,W,6,1,None,40-49,3, 10.0,Kennedy,Matzek,None,2:47,N,"26,782",+,None
"Tuesday, Jul 8",boxscore,SDP,@,COL,L,1,2,None,40-50,3, 10.0,Morales,Ross,Hawkins,3:11,N,"27,601",-,None
"Wednesday, Jul 9",boxscore,SDP,@,COL,L,3,6,None,40-51,3, 10.5,Logan,Benoit,Hawkins,3:09,D,"26,212",--,None
"Thursday, Jul 10",boxscore,SDP,@,LAD,L,1,2,None,40-52,3, 11.0,Kershaw,Despaigne,None,2:31,N,"50,332",---,None
"Friday, Jul 11",boxscore,SDP,@,LAD,W,6,3,None,41-52,3, 10.5,Hahn,Haren,Street,3:25,N,"46,073",+,None
"Saturday, Jul 12",boxscore,SDP,@,LAD,L-wo,0,1,None,41-53,3, 11.0,Jansen,Quackenbush,None,2:47,N,"51,794",-,None
"Sunday, Jul 13",boxscore,SDP,@,LAD,L,0,1,None,41-54,3, 12.0,Ryu,Ross,Jansen,3:15,D,"47,131",--,None
"Friday, Jul 18",boxscore,SDP,None,NYM,L,4,5,None,41-55,3, 12.5,Familia,Benoit,Mejia,3:10,N,"27,374",---,None
"Saturday, Jul 19",boxscore,SDP,None,NYM,W,6,0,None,42-55,3, 12.5,Ross,Gee,None,2:41,N,"42,702",+,None
"Sunday, Jul 20",boxscore,SDP,None,NYM,W-wo,2,1,None,43-55,3, 11.5,Benoit,Black,None,3:07,D,"31,513",++,None
"Tuesday, Jul 22",boxscore,SDP,@,CHC,L,0,6,None,43-56,3, 13.0,Hendricks,Stults,None,2:35,N,"32,730",-,None
"Wednesday, Jul 23",boxscore,SDP,@,CHC,W,8,3,None,44-56,3, 13.0,Kennedy,Wada,None,3:36,N,"30,718",+,None
"Thursday, Jul 24",boxscore,SDP,@,CHC,W,13,3,None,45-56,3, 12.0,Ross,Jackson,None,3:36,N,"31,321",++,None
"Friday, Jul 25",boxscore,SDP,@,ATL,W,5,2,None,46-56,3, 11.0,Hahn,Wood,Benoit,3:08,N,"31,647",+++,None
"Saturday, Jul 26",boxscore,SDP,@,ATL,L,3,5,None,46-57,3, 11.0,Teheran,Despaigne,Kimbrel,3:26,N,"33,820",-,None
"Sunday, Jul 27",boxscore,SDP,@,ATL,L,3,8,None,46-58,3, 12.0,Minor,Stults,None,2:56,N,"31,456",--,None
"Monday, Jul 28",boxscore,SDP,@,ATL,L,0,2,None,46-59,3, 12.5,Santana,Lane,Kimbrel,2:33,D,"23,281",---,None
"Tuesday, Jul 29",boxscore,SDP,None,STL,W,3,1,None,47-59,3, 12.5,Ross,Lynn,Benoit,3:20,N,"33,521",+,None
"Wednesday, Jul 30",boxscore,SDP,None,STL,W,12,1,None,48-59,3, 12.5,Hahn,Kelly,None,3:10,N,"30,973",++,None
"Thursday, Jul 31",boxscore,SDP,None,STL,L,2,6,None,48-60,3, 13.5,Miller,Despaigne,None,2:36,D,"28,820",-,None
"Friday, Aug 1",boxscore,SDP,None,ATL,W,10,1,None,49-60,3, 12.5,Stults,Minor,None,3:09,N,"33,779",+,None
"Saturday, Aug 2",boxscore,SDP,None,ATL,W-wo,3,2,12,50-60,3, 12.5,Stauffer,Kimbrel,None,4:35,N,"39,402",++,None
"Sunday, Aug 3",boxscore,SDP,None,ATL,W-wo,4,3,10,51-60,3, 11.5,Stauffer,Hale,None,4:01,D,"30,861",+++,None
"Tuesday, Aug 5",boxscore,SDP,@,MIN,L,1,3,None,51-61,3, 12.0,Hughes,Hahn,Perkins,2:55,N,"34,495",-,None
"Wednesday, Aug 6",boxscore,SDP,@,MIN,W,5,4,10,52-61,3, 12.0,Quackenbush,Swarzak,Benoit,3:45,D,"34,567",+,None
"Friday, Aug 8",boxscore,SDP,@,PIT,L,1,2,None,52-62,3, 12.5,Worley,Kennedy,Melancon,2:41,N,"38,088",-,None
"Saturday, Aug 9",boxscore,SDP,@,PIT,W,2,1,None,53-62,3, 11.5,Stults,Liriano,Benoit,2:53,N,"38,614",+,None
"Sunday, Aug 10",boxscore,SDP,@,PIT,W,8,2,None,54-62,3, 11.5,Ross,Morton,None,3:20,D,"38,030",++,None
"Monday, Aug 11",boxscore,SDP,None,COL,W,4,3,None,55-62,3, 11.5,Vincent,Logan,Benoit,3:10,N,"28,591",+++,None
"Tuesday, Aug 12",boxscore,SDP,None,COL,W,4,1,None,56-62,3, 11.5,Despaigne,Flande,None,2:41,N,"27,188",++++,None
"Wednesday, Aug 13",boxscore,SDP,None,COL,W,5,3,None,57-62,3, 10.5,Kennedy,Matzek,Benoit,3:01,D,"23,902",+++++,None
"Thursday, Aug 14",boxscore,SDP,@,STL,L,3,4,None,57-63,3, 11.5,Maness,Torres,Rosenthal,2:44,N,"45,126",-,None
"Friday, Aug 15",boxscore,SDP,@,STL,L,2,4,None,57-64,3, 11.5,Lynn,Ross,Neshek,3:00,N,"42,662",--,None
"Saturday, Aug 16",boxscore,SDP,@,STL,W,9,5,None,58-64,3, 10.5,Torres,Siegrist,None,3:28,N,"44,079",+,None
"Sunday, Aug 17",boxscore,SDP,@,STL,L,6,7,None,58-65,3, 10.5,Wainwright,Despaigne,Maness,2:56,D,"43,149",-,None
"Tuesday, Aug 19",boxscore,SDP,@,LAD,L,6,8,None,58-66,3, 11.5,Correia,Kennedy,Jansen,3:23,N,"45,459",--,None
"Wednesday, Aug 20",boxscore,SDP,@,LAD,W,4,1,None,59-66,3, 10.5,Stults,Hernandez,Quackenbush,3:13,N,"46,641",+,None
"Thursday, Aug 21",boxscore,SDP,@,LAD,L,1,2,None,59-67,3, 11.5,Kershaw,Ross,Jansen,2:23,N,"39,596",-,None
"Friday, Aug 22",boxscore,SDP,@,ARI,L,1,5,None,59-68,3, 12.5,Collmenter,Despaigne,None,2:21,N,"24,835",--,None
"Saturday, Aug 23",boxscore,SDP,@,ARI,L,2,5,None,59-69,3, 13.5,Perez,Quackenbush,Reed,2:31,N,"30,583",---,None
"Sunday, Aug 24",boxscore,SDP,@,ARI,W,7,4,None,60-69,3, 12.5,Kennedy,Anderson,Benoit,3:10,D,"20,852",+,None
"Monday, Aug 25",boxscore,SDP,None,MIL,L,1,10,None,60-70,3, 13.0,Lohse,Stults,None,3:10,N,"24,968",-,None
"Tuesday, Aug 26",boxscore,SDP,None,MIL,W,4,1,None,61-70,3, 13.0,Ross,Nelson,Benoit,2:57,N,"21,786",+,None
"Wednesday, Aug 27",boxscore,SDP,None,MIL,W-wo,3,2,10,62-70,3, 13.0,Thayer,Duke,None,3:36,N,"21,156",++,None
"Friday, Aug 29",boxscore,SDP,None,LAD,W-wo,3,2,12,63-70,3, 12.0,Stauffer,Correia,None,4:12,N,"30,818",+++,None
"Saturday, Aug 30",boxscore,SDP,None,LAD,W-wo,2,1,10,64-70,3, 11.0,Stauffer,Wright,None,3:20,N,"43,926",++++,None
"Sunday, Aug 31",boxscore,SDP,None,LAD,L,1,7,None,64-71,3, 12.0,Ryu,Stults,None,3:04,D,"37,169",-,None
"Monday, Sep 1",boxscore,SDP,None,ARI,W,3,1,None,65-71,3, 11.0,Ross,Cahill,Quackenbush,3:03,D,"18,564",+,None
"Tuesday, Sep 2",boxscore,SDP,None,ARI,W-wo,2,1,None,66-71,3, 11.0,Quackenbush,Ziegler,None,2:28,N,"14,316",++,None
"Wednesday, Sep 3",boxscore,SDP,None,ARI,L,1,6,None,66-72,3, 11.0,Collmenter,Cashner,None,2:43,N,"16,335",-,None
"Thursday, Sep 4",boxscore,SDP,None,ARI,L,1,5,None,66-73,3, 11.5,Delgado,Kennedy,None,2:59,N,"16,025",--,None
"Friday, Sep 5",boxscore,SDP,@,COL,L,0,3,None,66-74,3, 12.5,Matzek,Stults,None,2:28,N,"24,586",---,None
"Saturday, Sep 6",boxscore,SDP,@,COL,L-wo,6,7,12,66-75,3, 13.5,Masset,Hahn,None,4:52,N,"28,496",----,None
"Sunday, Sep 7",boxscore,SDP,@,COL,L,0,6,None,66-76,3, 14.5,Morales,Ross,None,3:04,D,"26,102",-----,None
"Monday, Sep 8",boxscore,SDP,@,LAD,L,4,9,None,66-77,3, 15.5,Kershaw,Despaigne,None,3:04,N,"41,886",------,None
"Tuesday, Sep 9",boxscore,SDP,@,LAD,W,6,3,None,67-77,3, 14.5,Cashner,Hernandez,None,3:03,N,"45,213",+,None
"Wednesday, Sep 10",boxscore,SDP,@,LAD,L,0,4,None,67-78,3, 15.5,Haren,Kennedy,None,2:45,N,"45,586",-,None
"Friday, Sep 12",boxscore,SDP,@,ARI,W,6,5,None,68-78,3, 14.5,Stults,Nuno,Quackenbush,2:55,N,"31,238",+,None
"Saturday, Sep 13",boxscore,SDP,@,ARI,L,4,10,None,68-79,3, 15.5,Anderson,Ross,None,3:13,N,"32,429",-,None
"Sunday, Sep 14",boxscore,SDP,@,ARI,L,6,8,None,68-80,3, 16.5,Spruill,Despaigne,None,3:16,D,"26,075",--,None
"Monday, Sep 15",boxscore,SDP,None,PHI,W,1,0,None,69-80,3, 16.5,Cashner,Williams,None,2:09,N,"17,558",+,None
"Tuesday, Sep 16",boxscore,SDP,None,PHI,W,5,4,None,70-80,3, 15.5,Kennedy,Burnett,Quackenbush,3:11,N,"24,541",++,None
"Wednesday, Sep 17",boxscore,SDP,None,PHI,L,2,5,None,70-81,3, 15.5,Hamels,Stults,None,2:50,N,"17,311",-,None
"Thursday, Sep 18",boxscore,SDP,None,PHI,W,7,3,None,71-81,3, 15.5,Erlin,Kendrick,None,3:02,N,"18,076",+,None
"Friday, Sep 19",boxscore,SDP,None,SFG,W,5,0,None,72-81,3, 15.5,Despaigne,Hudson,None,2:49,N,"34,472",++,None
"Saturday, Sep 20",boxscore,SDP,None,SFG,W,3,2,None,73-81,3, 14.5,Cashner,Petit,Quackenbush,2:53,N,"40,660",+++,None
"Sunday, Sep 21",boxscore,SDP,None,SFG,W,8,2,None,74-81,3, 14.5,Kennedy,Vogelsong,None,3:24,D,"32,480",++++,None
"Monday, Sep 22",boxscore,SDP,None,COL,W,1,0,None,75-81,3, 13.5,Stults,Matzek,Quackenbush,2:46,N,"19,770",+++++,None
"Tuesday, Sep 23",boxscore,SDP,None,COL,L,2,3,None,75-82,3, 14.5,Nicasio,Thayer,Hawkins,3:20,N,"33,669",-,None
"Wednesday, Sep 24",boxscore,SDP,None,COL,W,4,3,None,76-82,3, 14.5,Wieland,Flande,Benoit,3:10,N,"38,589",+,None
"Thursday, Sep 25",boxscore,SDP,@,SFG,L,8,9,None,76-83,3, 15.0,Lincecum,Boyer,Casilla,3:32,N,"41,850",-,None
"Friday, Sep 26",boxscore,SDP,@,SFG,W,4,1,None,77-83,3, 15.0,Kennedy,Vogelsong,Benoit,2:55,N,"41,926",+,None
"Saturday, Sep 27",boxscore,SDP,@,SFG,L,1,3,None,77-84,3, 16.0,Strickland,Thayer,Casilla,2:35,D,"41,157",-,None
"Sunday, Sep 28",boxscore,SDP,@,SFG,L,3,9,None,77-85,3, 17.0,Lincecum,Erlin,None,3:03,D,"41,077",--,None
