date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 30",boxscore,TEX,None,CHW,W,10,6,None,17-9,1,up 2.0,Darvish,Lindstrom,None,3:16,N,"40,646",+,None
"Wednesday, May 1",boxscore,TEX,None,CHW,L,2,5,None,17-10,1,up 2.0,Sale,Tepesch,Reed,2:56,N,"34,677",-,None
"Thursday, May 2",boxscore,TEX,None,CHW,L,1,3,None,17-11,1,up 1.5,Santiago,Grimm,Reed,2:53,N,"31,199",--,None
"Friday, May 3",boxscore,TEX,None,BOS,W,7,0,None,18-11,1,up 1.5,Holland,Doubront,None,3:04,N,"42,441",+,None
"Saturday, May 4",boxscore,TEX,None,BOS,W,5,1,None,19-11,1,up 2.5,Ogando,Lackey,None,2:55,N,"47,173",++,None
"Sunday, May 5",boxscore,TEX,None,BOS,W-wo,4,3,None,20-11,1,up 2.5,Nathan,Mortensen,None,3:35,D,"46,228",+++,None
"Monday, May 6",boxscore,TEX,@,CHC,L,2,9,None,20-12,1,up 2.5,Feldman,Tepesch,None,3:08,N,"32,618",-,2013-04-17 (Rain)
"Tuesday, May 7",boxscore,TEX,@,MIL,L,3,6,None,20-13,1,up 2.5,Peralta,Grimm,Henderson,2:49,N,"22,467",--,None
"Wednesday, May 8",boxscore,TEX,@,MIL,W,4,1,None,21-13,1,up 3.5,Holland,Lohse,Nathan,2:55,N,"22,616",+,None
"Friday, May 10",boxscore,TEX,@,HOU,W,4,2,None,22-13,1,up 5.0,Ross,Wright,Nathan,3:04,N,"20,293",++,None
"Saturday, May 11",boxscore,TEX,@,HOU,W,8,7,None,23-13,1,up 5.0,Darvish,Humber,Nathan,3:22,N,"27,188",+++,None
"Sunday, May 12",boxscore,TEX,@,HOU,W,12,7,None,24-13,1,up 6.0,Tepesch,Lyles,None,3:07,D,"19,730",++++,None
"Monday, May 13",boxscore,TEX,@,OAK,L,1,5,None,24-14,1,up 5.0,Griffin,Grimm,None,2:26,N,"11,030",-,None
"Tuesday, May 14",boxscore,TEX,@,OAK,W,6,5,10,25-14,1,up 6.0,Scheppers,Resop,Nathan,3:43,N,"12,969",+,None
"Wednesday, May 15",boxscore,TEX,@,OAK,W,6,2,None,26-14,1,up 7.0,Ogando,Straily,None,2:53,D,"20,414",++,None
"Thursday, May 16",boxscore,TEX,None,DET,W,10,4,None,27-14,1,up 7.0,Darvish,Verlander,None,3:18,N,"39,778",+++,None
"Friday, May 17",boxscore,TEX,None,DET,L,1,2,None,27-15,1,up 6.5,Porcello,Tepesch,Valverde,3:11,N,"42,778",-,None
"Saturday, May 18",boxscore,TEX,None,DET,W,7,2,None,28-15,1,up 6.5,Grimm,Sanchez,None,2:59,N,"46,782",+,None
"Sunday, May 19",boxscore,TEX,None,DET,W,11,8,None,29-15,1,up 6.5,Ross,Ortega,Nathan,3:46,N,"39,638",++,None
"Monday, May 20",boxscore,TEX,None,OAK,L,2,9,None,29-16,1,up 5.5,Colon,Lindblom,None,3:19,N,"31,865",-,None
"Tuesday, May 21",boxscore,TEX,None,OAK,L,0,1,None,29-17,1,up 4.5,Straily,Darvish,Balfour,2:53,N,"42,510",--,None
"Wednesday, May 22",boxscore,TEX,None,OAK,W,3,1,None,30-17,1,up 5.5,Wolf,Parker,Nathan,2:22,D,"42,731",+,None
"Friday, May 24",boxscore,TEX,@,SEA,W,9,5,None,31-17,1,up 5.5,Grimm,Saunders,Nathan,3:08,N,"22,086",++,None
"Saturday, May 25",boxscore,TEX,@,SEA,W,5,2,None,32-17,1,up 5.5,Holland,Hernandez,Nathan,3:27,N,"35,024",+++,None
"Sunday, May 26",boxscore,TEX,@,SEA,L-wo,3,4,13,32-18,1,up 4.5,Medina,Kirkman,None,4:09,D,"23,174",-,None
"Monday, May 27",boxscore,TEX,@,ARI,L,3,5,None,32-19,1,up 3.0,Skaggs,Perez,Bell,3:09,D,"30,638",--,None
"Monday, May 27",boxscore,TEX,@,ARI,L-wo,4,5,None,32-20,1,up 3.0,Ziegler,Frasor,None,2:43,N,"23,622",---,None
"Thursday, May 30",boxscore,TEX,None,ARI,W,9,5,None,33-20,1,up 3.0,Grimm,McCarthy,None,2:56,D,"30,896",+,None
"Friday, May 31",boxscore,TEX,None,KCR,W,7,2,None,34-20,1,up 3.0,Holland,Davis,None,2:50,N,"37,765",++,None
"Saturday, Jun 1",boxscore,TEX,None,KCR,L,1,4,10,34-21,1,up 2.0,Crow,Ross,Holland,3:19,D,"36,107",-,None
"Sunday, Jun 2",boxscore,TEX,None,KCR,W,3,1,None,35-21,1,up 2.0,Scheppers,Gutierrez,Nathan,2:37,D,"47,567",+,None
"Tuesday, Jun 4",boxscore,TEX,@,BOS,L,5,17,None,35-22,1,up 1.5,Dempster,Grimm,None,3:10,N,"32,035",-,None
"Wednesday, Jun 5",boxscore,TEX,@,BOS,W,3,2,None,36-22,1,up 1.5,Cotts,Breslow,Nathan,3:17,N,"33,296",+,None
"Thursday, Jun 6",boxscore,TEX,@,BOS,L-wo,3,6,None,36-23,1,up 0.5,Bailey,Kirkman,None,3:21,N,"35,352",-,None
"Friday, Jun 7",boxscore,TEX,@,TOR,L,1,6,None,36-24,2, 0.5,Wagner,Tepesch,None,2:09,N,"36,010",--,None
"Saturday, Jun 8",boxscore,TEX,@,TOR,L-wo,3,4,18,36-25,2, 0.5,Loup,Wolf,None,5:28,D,"44,079",---,None
"Sunday, Jun 9",boxscore,TEX,@,TOR,W,6,4,None,37-25,1,up 0.5,Cotts,Wagner,Nathan,2:58,D,"42,722",+,None
"Monday, Jun 10",boxscore,TEX,None,CLE,W,6,3,None,38-25,1,up 1.0,Ross,Kazmir,Nathan,2:52,N,"33,003",++,None
"Tuesday, Jun 11",boxscore,TEX,None,CLE,L,2,5,None,38-26,1, Tied,Kluber,Holland,None,2:56,N,"45,200",-,None
"Wednesday, Jun 12",boxscore,TEX,None,CLE,L,2,5,None,38-27,2, 1.0,Jimenez,Tepesch,None,3:08,N,"34,248",--,None
"Thursday, Jun 13",boxscore,TEX,None,TOR,L,1,3,None,38-28,2, 2.0,Rogers,Cotts,Janssen,2:36,N,"32,013",---,None
"Friday, Jun 14",boxscore,TEX,None,TOR,L,0,8,None,38-29,2, 2.0,Buehrle,Grimm,None,2:08,N,"37,203",----,None
"Saturday, Jun 15",boxscore,TEX,None,TOR,L,1,6,None,38-30,2, 2.0,Dickey,Lindblom,None,2:55,D,"33,121",-----,None
"Sunday, Jun 16",boxscore,TEX,None,TOR,L,2,7,None,38-31,2, 3.0,Wang,Holland,None,2:54,D,"44,052",------,None
"Monday, Jun 17",boxscore,TEX,None,OAK,W,8,7,None,39-31,2, 2.0,Cotts,Chavez,Nathan,3:04,N,"30,489",+,None
"Tuesday, Jun 18",boxscore,TEX,None,OAK,L,2,6,None,39-32,2, 3.0,Parker,Darvish,None,2:53,N,"37,769",-,None
"Wednesday, Jun 19",boxscore,TEX,None,OAK,W,9,4,None,40-32,2, 2.0,Grimm,Milone,None,3:14,N,"39,274",+,None
"Thursday, Jun 20",boxscore,TEX,None,OAK,W,4,3,None,41-32,2, 1.0,Scheppers,Doolittle,Nathan,3:39,D,"30,361",++,None
"Friday, Jun 21",boxscore,TEX,@,STL,W,6,4,None,42-32,2, 1.0,Cotts,Rosenthal,Nathan,3:03,N,"45,228",+++,None
"Saturday, Jun 22",boxscore,TEX,@,STL,W,4,2,None,43-32,1, Tied,Perez,Miller,Nathan,2:27,N,"44,651",++++,None
"Sunday, Jun 23",boxscore,TEX,@,STL,W,2,1,None,44-32,1,up 1.0,Ross,Wainwright,Nathan,3:02,N,"44,063",+++++,None
"Tuesday, Jun 25",boxscore,TEX,@,NYY,L-wo,3,4,None,44-33,1, Tied,Rivera,Scheppers,None,3:05,N,"41,674",-,None
"Wednesday, Jun 26",boxscore,TEX,@,NYY,W,8,5,None,45-33,1, Tied,Grimm,Pettitte,Nathan,3:25,N,"38,264",+,None
"Thursday, Jun 27",boxscore,TEX,@,NYY,W,2,0,None,46-33,1,up 0.5,Holland,Hughes,None,2:24,D,"42,138",++,None
"Friday, Jun 28",boxscore,TEX,None,CIN,W,4,0,None,47-33,1,up 0.5,Perez,Cueto,None,2:51,N,"41,218",+++,None
"Saturday, Jun 29",boxscore,TEX,None,CIN,L,4,6,11,47-34,1,up 0.5,Hoover,McClellan,Chapman,3:54,N,"44,397",-,None
"Sunday, Jun 30",boxscore,TEX,None,CIN,W,3,2,None,48-34,1,up 0.5,Darvish,Latos,Nathan,3:16,D,"39,078",+,None
"Tuesday, Jul 2",boxscore,TEX,None,SEA,L,2,9,None,48-35,2, 0.5,Saunders,Grimm,None,2:49,N,"39,579",-,None
"Wednesday, Jul 3",boxscore,TEX,None,SEA,L,2,4,10,48-36,2, 0.5,Furbush,Ross,Wilhelmsen,3:07,N,"39,468",--,None
"Thursday, Jul 4",boxscore,TEX,None,SEA,W,5,4,None,49-36,2, 0.5,Lindblom,Iwakuma,Nathan,3:13,N,"46,476",+,None
"Friday, Jul 5",boxscore,TEX,None,HOU,W,10,5,None,50-36,2, 0.5,Tepesch,Harrell,None,3:12,N,"44,232",++,None
"Saturday, Jul 6",boxscore,TEX,None,HOU,L,5,9,None,50-37,2, 0.5,Blackley,Darvish,None,3:50,N,"44,272",-,None
"Sunday, Jul 7",boxscore,TEX,None,HOU,W,5,4,None,51-37,2, 0.5,Burns,Bedard,Nathan,3:16,D,"36,746",+,None
"Monday, Jul 8",boxscore,TEX,@,BAL,W,8,5,None,52-37,2, 0.5,Holland,Feldman,Nathan,3:05,N,"24,619",++,None
"Tuesday, Jul 9",boxscore,TEX,@,BAL,W,8,4,None,53-37,2, 0.5,Perez,Britton,None,2:54,N,"29,160",+++,None
"Wednesday, Jul 10",boxscore,TEX,@,BAL,L,1,6,None,53-38,2, 0.5,Chen,Lindblom,None,2:59,N,"19,344",-,None
"Thursday, Jul 11",boxscore,TEX,@,BAL,L,1,3,None,53-39,2, 1.0,Gonzalez,Wolf,Johnson,2:35,N,"21,857",--,None
"Friday, Jul 12",boxscore,TEX,@,DET,L,2,7,None,53-40,2, 1.0,Fister,Grimm,None,2:49,N,"41,686",---,None
"Saturday, Jul 13",boxscore,TEX,@,DET,W,7,1,None,54-40,2, 1.0,Holland,Scherzer,None,2:53,N,"44,061",+,None
"Sunday, Jul 14",boxscore,TEX,@,DET,L,0,5,None,54-41,2, 2.0,Verlander,Perez,None,2:45,D,"41,617",-,None
"Friday, Jul 19",boxscore,TEX,None,BAL,L,1,3,None,54-42,2, 2.0,Chen,Holland,Johnson,2:56,N,"40,068",--,None
"Saturday, Jul 20",boxscore,TEX,None,BAL,L,4,7,None,54-43,2, 2.0,Gonzalez,Wolf,Johnson,3:00,N,"41,660",---,None
"Sunday, Jul 21",boxscore,TEX,None,BAL,L,2,4,None,54-44,2, 3.0,Tillman,Perez,O'Day,3:05,N,"39,907",----,None
"Monday, Jul 22",boxscore,TEX,None,NYY,W,3,0,None,55-44,2, 3.0,Darvish,Nova,Nathan,2:43,N,"42,058",+,None
"Tuesday, Jul 23",boxscore,TEX,None,NYY,L,4,5,None,55-45,2, 3.0,Chamberlain,Nathan,Rivera,3:00,N,"42,739",-,None
"Wednesday, Jul 24",boxscore,TEX,None,NYY,W,3,1,None,56-45,2, 3.0,Garza,Pettitte,Nathan,2:43,N,"42,360",+,None
"Thursday, Jul 25",boxscore,TEX,None,NYY,L,0,2,None,56-46,2, 3.0,Kuroda,Holland,Rivera,2:56,D,"35,139",-,None
"Friday, Jul 26",boxscore,TEX,@,CLE,L-wo,8,11,11,56-47,2, 4.0,Shaw,Frasor,None,3:53,N,"27,419",--,None
"Saturday, Jul 27",boxscore,TEX,@,CLE,L,0,1,None,56-48,2, 5.0,Masterson,Darvish,Perez,2:37,N,"24,422",---,None
"Sunday, Jul 28",boxscore,TEX,@,CLE,L,0,6,None,56-49,2, 6.0,Jimenez,Ogando,None,2:42,D,"19,673",----,None
"Monday, Jul 29",boxscore,TEX,None,LAA,W-wo,4,3,None,57-49,2, 6.0,Frasor,Frieri,None,3:04,N,"36,282",+,None
"Tuesday, Jul 30",boxscore,TEX,None,LAA,W-wo,14,11,10,58-49,2, 5.0,Nathan,Stange,None,4:46,N,"36,931",++,None
"Wednesday, Jul 31",boxscore,TEX,None,LAA,W-wo,2,1,None,59-49,2, 4.0,Nathan,Kohn,None,2:30,N,"39,391",+++,None
"Thursday, Aug 1",boxscore,TEX,None,ARI,W,7,1,None,60-49,2, 3.5,Darvish,Spruill,None,2:47,N,"41,569",++++,2013-05-29 (Rain)
"Friday, Aug 2",boxscore,TEX,@,OAK,W,8,3,None,61-49,2, 2.5,Frasor,Milone,None,3:12,N,"35,067",+++++,None
"Saturday, Aug 3",boxscore,TEX,@,OAK,L,2,4,None,61-50,2, 3.5,Parker,Garza,Balfour,2:58,D,"28,304",-,None
"Sunday, Aug 4",boxscore,TEX,@,OAK,W,4,0,None,62-50,2, 2.5,Holland,Griffin,None,2:33,D,"23,263",+,None
"Monday, Aug 5",boxscore,TEX,@,LAA,W,5,2,None,63-50,2, 2.0,Perez,Williams,Nathan,3:01,N,"34,040",++,None
"Tuesday, Aug 6",boxscore,TEX,@,LAA,W,8,3,None,64-50,2, 1.0,Darvish,Jepsen,Scheppers,3:12,N,"34,233",+++,None
"Wednesday, Aug 7",boxscore,TEX,@,LAA,W,10,3,None,65-50,1, Tied,Ogando,Hanson,None,3:51,N,"34,777",++++,None
"Friday, Aug 9",boxscore,TEX,@,HOU,W,9,5,None,66-50,1, Tied,Garza,Zeid,Cotts,3:58,N,"23,673",+++++,None
"Saturday, Aug 10",boxscore,TEX,@,HOU,W,5,4,None,67-50,1,up 1.0,Frasor,Harrell,Nathan,3:26,N,"33,322",++++++,None
"Sunday, Aug 11",boxscore,TEX,@,HOU,W,6,1,None,68-50,1,up 1.0,Perez,Keuchel,None,2:24,D,"22,922",+++++++,None
"Monday, Aug 12",boxscore,TEX,@,HOU,W,2,1,None,69-50,1,up 1.0,Darvish,Oberholtzer,Nathan,2:38,D,"18,712",++++++++,None
"Tuesday, Aug 13",boxscore,TEX,None,MIL,L,1,5,None,69-51,1,up 1.0,Estrada,Ogando,Henderson,2:52,N,"38,516",-,None
"Wednesday, Aug 14",boxscore,TEX,None,MIL,W,5,4,None,70-51,1,up 2.0,Frasor,Axford,Nathan,3:12,N,"37,729",+,None
"Friday, Aug 16",boxscore,TEX,None,SEA,L,1,3,None,70-52,1,up 0.5,Iwakuma,Cotts,Farquhar,2:59,N,"37,596",-,None
"Saturday, Aug 17",boxscore,TEX,None,SEA,W,15,3,None,71-52,1,up 1.5,Perez,Hernandez,None,3:25,N,"44,247",+,None
"Sunday, Aug 18",boxscore,TEX,None,SEA,L,3,4,None,71-53,1,up 0.5,Medina,Nathan,Farquhar,3:00,D,"40,832",-,None
"Monday, Aug 19",boxscore,TEX,None,HOU,W,16,5,None,72-53,1,up 0.5,Garza,Harrell,None,3:06,N,"32,113",+,None
"Tuesday, Aug 20",boxscore,TEX,None,HOU,W,4,2,None,73-53,1,up 1.5,Cotts,Cosart,Nathan,3:05,N,"39,009",++,None
"Wednesday, Aug 21",boxscore,TEX,None,HOU,W-wo,5,4,None,74-53,1,up 2.5,Nathan,Lo,None,3:22,N,"38,699",+++,None
"Friday, Aug 23",boxscore,TEX,@,CHW,W,11,5,None,75-53,1,up 3.5,Perez,Sale,None,2:52,N,"31,891",++++,None
"Saturday, Aug 24",boxscore,TEX,@,CHW,L-wo,2,3,None,75-54,1,up 2.5,Jones,Scheppers,None,3:08,N,"22,079",-,None
"Sunday, Aug 25",boxscore,TEX,@,CHW,L,2,5,None,75-55,1,up 2.5,Danks,Garza,Reed,2:47,D,"25,960",--,None
"Monday, Aug 26",boxscore,TEX,@,SEA,W,8,3,None,76-55,1,up 2.5,Blackley,Saunders,None,2:40,N,"15,995",+,None
"Tuesday, Aug 27",boxscore,TEX,@,SEA,W,4,3,10,77-55,1,up 2.5,Scheppers,Farquhar,Nathan,3:35,N,"15,115",++,None
"Wednesday, Aug 28",boxscore,TEX,@,SEA,W,12,4,None,78-55,1,up 2.5,Perez,Hernandez,None,3:01,D,"22,420",+++,None
"Friday, Aug 30",boxscore,TEX,None,MIN,L,2,3,None,78-56,1,up 2.0,Hendriks,Darvish,Perkins,2:45,N,"34,815",-,None
"Saturday, Aug 31",boxscore,TEX,None,MIN,W-wo,2,1,None,79-56,1,up 2.0,Nathan,Thielbar,None,3:02,N,"36,041",+,None
"Sunday, Sep 1",boxscore,TEX,None,MIN,L,2,4,None,79-57,1,up 1.0,Correia,Blackley,Perkins,2:59,D,"36,549",-,None
"Monday, Sep 2",boxscore,TEX,@,OAK,L,2,4,None,79-58,1, Tied,Straily,Holland,Balfour,2:48,D,"23,495",--,None
"Tuesday, Sep 3",boxscore,TEX,@,OAK,W,5,1,None,80-58,1,up 1.0,Perez,Colon,None,3:20,N,"16,133",+,None
"Wednesday, Sep 4",boxscore,TEX,@,OAK,L,4,11,None,80-59,1, Tied,Parker,Darvish,Anderson,3:11,D,"18,886",-,None
"Friday, Sep 6",boxscore,TEX,@,LAA,L,5,6,None,80-60,2, 0.5,Wilson,Garza,Frieri,2:51,N,"39,591",--,None
"Saturday, Sep 7",boxscore,TEX,@,LAA,L,3,8,None,80-61,2, 1.5,Richards,Holland,None,3:10,N,"40,558",---,None
"Sunday, Sep 8",boxscore,TEX,@,LAA,W,4,3,None,81-61,2, 1.5,Ogando,Kohn,Nathan,3:31,D,"35,423",+,None
"Monday, Sep 9",boxscore,TEX,None,PIT,L,0,1,None,81-62,2, 2.0,Cole,Darvish,Melancon,2:24,N,"33,243",-,None
"Tuesday, Sep 10",boxscore,TEX,None,PIT,L,4,5,None,81-63,2, 2.0,Liriano,Perez,Melancon,3:20,N,"36,313",--,None
"Wednesday, Sep 11",boxscore,TEX,None,PIT,L,5,7,None,81-64,2, 3.0,Burnett,Garza,Farnsworth,3:36,D,"30,629",---,None
"Friday, Sep 13",boxscore,TEX,None,OAK,L,8,9,None,81-65,2, 4.5,Straily,Holland,Doolittle,4:09,N,"40,180",----,None
"Saturday, Sep 14",boxscore,TEX,None,OAK,L,0,1,None,81-66,2, 5.5,Colon,Darvish,Balfour,3:02,D,"36,067",-----,None
"Sunday, Sep 15",boxscore,TEX,None,OAK,L,1,5,None,81-67,2, 6.5,Milone,Perez,None,3:05,D,"42,980",------,None
"Monday, Sep 16",boxscore,TEX,@,TBR,L,2,6,None,81-68,2, 6.5,Cobb,Garza,None,3:01,N,"10,724",-------,None
"Tuesday, Sep 17",boxscore,TEX,@,TBR,W,7,1,None,82-68,2, 6.5,Ogando,Hellickson,None,2:55,N,"10,786",+,None
"Wednesday, Sep 18",boxscore,TEX,@,TBR,L-wo,3,4,12,82-69,2, 6.5,Gomes,Ortiz,None,4:16,N,"14,827",-,None
"Thursday, Sep 19",boxscore,TEX,@,TBR,W,8,2,None,83-69,2, 6.5,Darvish,Moore,None,3:40,N,"13,550",+,None
"Friday, Sep 20",boxscore,TEX,@,KCR,L,1,2,None,83-70,2, 7.5,Hochevar,Frasor,Holland,2:59,N,"21,837",-,None
"Saturday, Sep 21",boxscore,TEX,@,KCR,W,3,1,None,84-70,2, 7.5,Garza,Guthrie,Nathan,2:36,N,"36,575",+,None
"Sunday, Sep 22",boxscore,TEX,@,KCR,L-wo,0,4,10,84-71,2, 8.5,Collins,Cotts,None,2:53,D,"27,899",-,None
"Monday, Sep 23",boxscore,TEX,None,HOU,W,12,0,None,85-71,2, 8.5,Holland,Lyles,None,2:39,N,"33,743",+,None
"Tuesday, Sep 24",boxscore,TEX,None,HOU,W,3,2,None,86-71,2, 7.5,Cotts,Peacock,Nathan,3:06,N,"42,267",++,None
"Wednesday, Sep 25",boxscore,TEX,None,HOU,W,7,3,None,87-71,2, 6.5,Perez,Keuchel,None,2:42,N,"43,207",+++,None
"Thursday, Sep 26",boxscore,TEX,None,LAA,W-wo,6,5,None,88-71,2, 6.0,Nathan,Kohn,None,3:22,N,"26,198",++++,None
"Friday, Sep 27",boxscore,TEX,None,LAA,W,5,3,None,89-71,2, 6.0,Cotts,Gutierrez,Nathan,3:31,N,"37,355",+++++,None
"Saturday, Sep 28",boxscore,TEX,None,LAA,W,7,4,None,90-71,2, 5.0,Soria,Richards,Nathan,3:18,D,"38,635",++++++,None
"Sunday, Sep 29",boxscore,TEX,None,LAA,W,6,2,None,91-71,2, 5.0,Cotts,Vargas,None,2:57,D,"40,057",+++++++,None
"Monday, Sep 30",boxscore,TEX,None,TBR,L,2,5,None,91-72,2, 5.5,Price,Perez,None,3:08,N,"42,796",-,None
