date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 11",boxscore,SDP,None,PIT,W,5,0,None,14-15,4, 4.5,Jones,Candelaria,None,1:50,D,"22,522",+,None
"Tuesday, May 13",boxscore,SDP,None,STL,W-wo,3,2,None,15-15,4, 4.5,Fingers,Kaat,None,2:12,N,"9,958",++,None
"Wednesday, May 14",boxscore,SDP,None,STL,L,1,2,None,15-16,4, 4.5,Thomas,Lucas,Littell,2:22,N,"11,131",-,None
"Thursday, May 15",boxscore,SDP,None,STL,W,2,1,None,16-16,4, 4.0,Curtis,Vuckovich,Fingers,2:06,N,"10,265",+,None
"Friday, May 16",boxscore,SDP,None,CHC,W,3,0,None,17-16,4, 3.0,Jones,Krukow,None,2:06,N,"19,028",++,None
"Saturday, May 17",boxscore,SDP,None,CHC,L,1,2,None,17-17,4, 3.5,Reuschel,Rasmussen,Sutter,2:19,N,"26,587",-,None
"Sunday, May 18",boxscore,SDP,None,CHC,W-wo,4,3,None,18-17,4, 3.5,Fingers,Sutter,None,2:23,D,"16,303",+,None
"Wednesday, May 21",boxscore,SDP,@,PIT,L-wo,3,4,None,18-18,4, 6.0,Romo,Fingers,None,2:24,N,None,-,None
"Wednesday, May 21",boxscore,SDP,@,PIT,L,2,3,None,18-19,4, 6.0,Jackson,Curtis,Tekulve,2:41,N,"17,301",--,1980-05-20 (Rain)
"Thursday, May 22",boxscore,SDP,@,PIT,W,6,4,None,19-19,4, 5.5,Shirley,Tekulve,Fingers,2:49,N,"12,496",+,None
"Friday, May 23",boxscore,SDP,@,STL,W,2,0,None,20-19,4, 4.5,Shirley,Kaat,None,2:31,N,"7,245",++,None
"Saturday, May 24",boxscore,SDP,@,STL,W,8,4,None,21-19,4, 4.5,Kinney,Moore,None,2:48,N,"14,990",+++,None
"Sunday, May 25",boxscore,SDP,@,STL,W,11,5,None,22-19,3, 3.5,Fingers,Thomas,D'Acquisto,2:59,D,"14,157",++++,None
"Monday, May 26",boxscore,SDP,@,HOU,L,1,4,None,22-20,4, 4.0,Richard,Curtis,Sambito,2:59,N,"18,242",-,None
"Tuesday, May 27",boxscore,SDP,@,HOU,L,3,4,None,22-21,4, 4.0,LaCorte,Fingers,None,2:47,N,"18,246",--,None
"Wednesday, May 28",boxscore,SDP,@,HOU,L,0,1,None,22-22,4, 4.5,Ryan,Wise,None,2:30,N,"19,697",---,None
"Thursday, May 29",boxscore,SDP,None,CIN,L,3,5,None,22-23,4, 5.5,Pastore,Jones,Hume,2:25,N,"11,677",----,None
"Friday, May 30",boxscore,SDP,None,CIN,L,3,5,None,22-24,4, 6.5,Leibrandt,Mura,Bair,2:38,N,"26,777",-----,None
"Saturday, May 31",boxscore,SDP,None,CIN,W,7,5,None,23-24,4, 5.5,Shirley,Hume,Fingers,2:55,N,"29,316",+,None
"Sunday, Jun 1",boxscore,SDP,None,CIN,L,6,7,None,23-25,4, 5.5,Burnside,Lucas,Hume,3:00,D,"21,044",-,None
"Monday, Jun 2",boxscore,SDP,None,HOU,W,3,0,None,24-25,4, 5.5,Wise,Ryan,Rasmussen,2:16,D,"27,176",+,None
"Tuesday, Jun 3",boxscore,SDP,None,HOU,L,2,3,None,24-26,4, 6.5,Ruhle,Jones,LaCorte,2:20,N,"12,363",-,None
"Wednesday, Jun 4",boxscore,SDP,None,HOU,L,3,4,None,24-27,4, 6.5,Forsch,Fingers,Sambito,2:27,N,"13,619",--,None
"Friday, Jun 6",boxscore,SDP,@,CIN,L,2,4,None,24-28,4, 7.5,Pastore,D'Acquisto,Hume,2:52,N,"23,329",---,None
"Saturday, Jun 7",boxscore,SDP,@,CIN,W,6,1,None,25-28,4, 6.5,Lucas,LaCoss,Fingers,2:48,N,"27,004",+,None
"Sunday, Jun 8",boxscore,SDP,@,CIN,L,0,1,None,25-29,4, 7.5,Leibrandt,Jones,None,1:59,D,"26,272",-,None
"Monday, Jun 9",boxscore,SDP,@,CIN,T,6,6,11,25-29,4, 7.5,None,None,None,2:59,N,"19,688",-,None
"Tuesday, Jun 10",boxscore,SDP,@,MON,L,4,8,None,25-30,4, 8.0,Bahnsen,Rasmussen,Sosa,3:02,N,"17,439",--,None
"Wednesday, Jun 11",boxscore,SDP,@,MON,L-wo,6,7,None,25-31,4, 9.0,Sosa,Shirley,None,3:25,N,"13,948",---,None
"Thursday, Jun 12",boxscore,SDP,@,MON,L,1,9,None,25-32,4, 9.5,Lea,Lucas,None,3:20,N,"20,724",----,None
"Friday, Jun 13",boxscore,SDP,@,PHI,L,6,9,None,25-33,4, 9.5,Ruthven,Jones,None,2:33,N,"37,873",-----,None
"Saturday, Jun 14",boxscore,SDP,@,PHI,L,1,3,None,25-34,4, 10.5,Carlton,Mura,McGraw,2:20,N,"35,231",------,None
"Sunday, Jun 15",boxscore,SDP,@,PHI,L,5,8,None,25-35,5, 10.5,Walk,Wise,LaGrow,2:42,D,"36,374",-------,None
"Monday, Jun 16",boxscore,SDP,None,NYM,W,3,2,None,26-35,5, 10.5,Fingers,Reardon,Shirley,2:25,N,"8,395",+,None
"Tuesday, Jun 17",boxscore,SDP,None,NYM,W-wo,2,1,None,27-35,4, 10.5,Fingers,Hausman,None,2:16,N,"11,448",++,None
"Wednesday, Jun 18",boxscore,SDP,None,PHI,L,1,5,None,27-36,6, 11.5,Carlton,Shirley,None,2:33,N,"15,621",-,None
"Thursday, Jun 19",boxscore,SDP,None,PHI,W,4,3,None,28-36,6, 11.5,Kinney,Saucier,Fingers,2:53,D,"16,712",+,None
"Friday, Jun 20",boxscore,SDP,None,MON,W,4,2,None,29-36,5, 11.5,Mura,Sanderson,Shirley,2:40,N,"14,266",++,None
"Saturday, Jun 21",boxscore,SDP,None,MON,L,4,7,None,29-37,6, 12.5,Lea,Curtis,Sosa,2:49,N,"13,726",-,None
"Sunday, Jun 22",boxscore,SDP,None,MON,L,0,2,None,29-38,6, 12.5,Rogers,Lucas,None,2:27,D,"14,388",--,None
"Tuesday, Jun 24",boxscore,SDP,None,SFG,W,5,3,None,30-38,5, 12.0,D'Acquisto,Knepper,None,2:17,N,"10,772",+,None
"Wednesday, Jun 25",boxscore,SDP,None,SFG,W,7,3,None,31-38,4, 11.0,Eichelberger,Ripley,Fingers,2:57,N,"11,336",++,None
"Thursday, Jun 26",boxscore,SDP,None,SFG,L,1,2,None,31-39,5, 11.5,Whitson,Mura,Minton,2:18,N,"11,321",-,None
"Friday, Jun 27",boxscore,SDP,None,ATL,L,3,5,None,31-40,5, 12.5,Camp,Curtis,Garber,2:41,N,"15,303",--,None
"Saturday, Jun 28",boxscore,SDP,None,ATL,L,4,5,None,31-41,5, 12.0,Bradford,Shirley,Garber,2:38,N,None,---,None
"Saturday, Jun 28",boxscore,SDP,None,ATL,W-wo,3,2,None,32-41,5, 12.0,D'Acquisto,Camp,None,2:33,N,"17,554",+,1980-04-28 (Rain)
"Sunday, Jun 29",boxscore,SDP,None,ATL,L,2,4,None,32-42,6, 13.0,McWilliams,Rasmussen,None,2:28,D,"11,938",-,None
"Monday, Jun 30",boxscore,SDP,@,LAD,W,4,3,None,33-42,6, 12.0,Eichelberger,Welch,Shirley,3:01,N,"29,756",+,None
"Tuesday, Jul 1",boxscore,SDP,@,LAD,W,4,1,None,34-42,6, 11.0,Mura,Reuss,Fingers,2:30,N,"38,801",++,None
"Wednesday, Jul 2",boxscore,SDP,@,LAD,L,7,10,None,34-43,6, 11.0,Sutcliffe,Blair,None,3:02,N,"33,232",-,None
"Thursday, Jul 3",boxscore,SDP,@,LAD,L-wo,4,5,10,34-44,6, 12.0,Castillo,Shirley,None,3:08,D,"31,375",--,None
"Friday, Jul 4",boxscore,SDP,@,ATL,L,0,9,None,34-45,6, 12.0,McWilliams,Rasmussen,None,2:13,N,"46,071",---,None
"Saturday, Jul 5",boxscore,SDP,@,ATL,L-wo,2,3,None,34-46,6, 12.5,Matula,Fingers,None,2:22,N,"18,932",----,None
"Sunday, Jul 6",boxscore,SDP,@,ATL,L,5,6,None,34-47,6, 12.5,Alexander,Shirley,Niekro,2:38,N,"14,302",-----,None
"Thursday, Jul 10",boxscore,SDP,@,SFG,L,2,9,None,34-48,6, 13.5,Knepper,Jones,None,2:27,N,"8,175",------,None
"Friday, Jul 11",boxscore,SDP,@,SFG,L,3,7,None,34-49,6, 14.5,Whitson,Curtis,None,2:20,D,"7,782",-------,None
"Saturday, Jul 12",boxscore,SDP,None,LAD,W-wo,3,2,12,35-49,6, 13.5,Rasmussen,Beckwith,None,3:51,N,"39,605",+,None
"Sunday, Jul 13",boxscore,SDP,None,LAD,W-wo,4,3,15,36-49,6, 13.0,Kinney,Beckwith,None,4:29,D,"18,232",++,None
"Monday, Jul 14",boxscore,SDP,None,LAD,W,6,3,None,37-49,6, 12.0,Mura,Sutcliffe,None,2:22,D,"22,370",+++,None
"Tuesday, Jul 15",boxscore,SDP,@,STL,L,3,5,None,37-50,6, 13.0,Forsch,Jones,Littlefield,2:19,N,"13,519",-,None
"Wednesday, Jul 16",boxscore,SDP,@,STL,L,0,3,None,37-51,6, 13.0,Vuckovich,Lucas,None,2:05,N,"12,343",--,None
"Thursday, Jul 17",boxscore,SDP,@,STL,L,3,15,None,37-52,6, 13.5,Kaat,Wise,None,2:24,N,"12,156",---,None
"Friday, Jul 18",boxscore,SDP,@,CHC,W,2,1,None,38-52,6, 12.5,Shirley,Capilla,Fingers,2:31,D,"14,007",+,None
"Saturday, Jul 19",boxscore,SDP,@,CHC,L-wo,7,8,None,38-53,6, 12.5,Caudill,Kinney,None,3:29,D,"24,369",-,None
"Sunday, Jul 20",boxscore,SDP,@,CHC,L,0,6,None,38-54,6, 13.5,McGlothen,Jones,None,2:10,D,"23,325",--,None
"Tuesday, Jul 22",boxscore,SDP,None,PIT,L,3,4,None,38-55,6, 15.0,Bibby,Lucas,Tekulve,2:53,N,"17,504",---,None
"Wednesday, Jul 23",boxscore,SDP,None,PIT,W,3,2,None,39-55,6, 14.0,Fingers,Romo,None,2:51,N,"14,608",+,None
"Thursday, Jul 24",boxscore,SDP,None,PIT,L,1,7,None,39-56,6, 14.5,Blyleven,Shirley,None,2:14,N,"15,746",-,None
"Friday, Jul 25",boxscore,SDP,None,STL,L,2,3,None,39-57,6, 15.5,Sykes,Kinney,Littlefield,2:16,N,"12,815",--,None
"Saturday, Jul 26",boxscore,SDP,None,STL,W-wo,4,3,11,40-57,6, 14.5,Kinney,Hood,None,2:44,N,"15,310",+,None
"Sunday, Jul 27",boxscore,SDP,None,STL,W,5,2,None,41-57,6, 14.5,Lucas,Vuckovich,Fingers,2:01,D,"11,381",++,None
"Monday, Jul 28",boxscore,SDP,None,CHC,W-wo,4,2,11,42-57,6, 14.5,Fingers,Riley,None,3:10,N,"15,775",+++,None
"Tuesday, Jul 29",boxscore,SDP,None,CHC,W,3,1,None,43-57,6, 13.5,Jones,Capilla,None,1:59,N,"11,802",++++,None
"Wednesday, Jul 30",boxscore,SDP,None,CHC,W,5,2,None,44-57,6, 12.5,Shirley,Sutter,None,2:34,N,"12,036",+++++,None
"Friday, Aug 1",boxscore,SDP,@,PIT,W,1,0,None,45-57,6, 11.5,Mura,Bibby,Fingers,2:40,N,"22,304",++++++,None
"Sunday, Aug 3",boxscore,SDP,@,PIT,W,5,2,None,46-57,5, 10.5,Curtis,Rhoden,None,2:28,D,None,+++++++,None
"Sunday, Aug 3",boxscore,SDP,@,PIT,W,4,1,None,47-57,5, 10.5,Shirley,Robinson,Fingers,2:50,D,"20,517",++++++++,1980-08-02 (Rain)
"Monday, Aug 4",boxscore,SDP,@,CIN,L,1,7,None,47-58,5, 12.0,Seaver,Jones,Hume,2:08,D,None,-,None
"Monday, Aug 4",boxscore,SDP,@,CIN,L,2,11,None,47-59,5, 12.0,Soto,Kinney,None,3:12,D,"25,162",--,None
"Tuesday, Aug 5",boxscore,SDP,@,CIN,L,2,9,None,47-60,6, 12.0,Moskau,Lucas,None,2:24,N,"23,180",---,None
"Wednesday, Aug 6",boxscore,SDP,@,CIN,L-wo,3,4,None,47-61,6, 13.0,Hume,D'Acquisto,None,3:05,D,"27,070",----,None
"Thursday, Aug 7",boxscore,SDP,@,HOU,W,5,1,None,48-61,6, 12.0,Shirley,Niekro,None,2:59,N,"20,044",+,None
"Friday, Aug 8",boxscore,SDP,@,HOU,W,5,3,None,49-61,6, 11.0,Eichelberger,Sambito,Fingers,2:45,N,"15,207",++,None
"Saturday, Aug 9",boxscore,SDP,@,HOU,L,5,9,None,49-62,6, 12.0,Smith,D'Acquisto,None,2:50,N,"21,233",-,None
"Sunday, Aug 10",boxscore,SDP,@,HOU,W,3,2,None,50-62,6, 11.5,Wise,Sambito,None,2:21,D,"20,514",+,None
"Monday, Aug 11",boxscore,SDP,None,CIN,L,0,1,None,50-63,6, 11.5,Leibrandt,Mura,Hume,2:52,N,"16,346",-,None
"Tuesday, Aug 12",boxscore,SDP,None,CIN,L,2,3,None,50-64,6, 11.5,Price,Jones,None,2:01,N,"15,579",--,None
"Wednesday, Aug 13",boxscore,SDP,None,CIN,L,3,4,None,50-65,6, 12.0,Soto,Shirley,None,2:21,N,"13,141",---,None
"Thursday, Aug 14",boxscore,SDP,None,HOU,L,1,2,None,50-66,6, 12.5,Ryan,Curtis,None,2:18,D,"12,150",----,None
"Friday, Aug 15",boxscore,SDP,None,HOU,L,1,3,20,50-67,6, 13.0,Smith,Rasmussen,None,6:17,N,"14,177",-----,None
"Sunday, Aug 17",boxscore,SDP,None,HOU,L,0,5,None,50-68,6, 15.0,Forsch,Jones,None,2:06,D,None,------,None
"Sunday, Aug 17",boxscore,SDP,None,HOU,L,2,9,None,50-69,6, 15.0,Niekro,Mura,None,2:23,D,"16,120",-------,None
"Tuesday, Aug 19",boxscore,SDP,@,PHI,L,4,7,None,50-70,6, 16.0,Ruthven,Shirley,McGraw,2:48,N,"30,588",--------,None
"Wednesday, Aug 20",boxscore,SDP,@,PHI,W,7,5,None,51-70,6, 16.0,Curtis,Espinosa,Fingers,2:43,N,"30,403",+,None
"Thursday, Aug 21",boxscore,SDP,@,PHI,L-wo,8,9,17,51-71,6, 17.0,Saucier,Kinney,None,5:13,D,"36,201",-,None
"Friday, Aug 22",boxscore,SDP,@,MON,L,2,6,None,51-72,6, 18.0,Norman,Jones,None,2:28,N,"26,443",--,None
"Saturday, Aug 23",boxscore,SDP,@,MON,L,0,2,None,51-73,6, 19.0,Gullickson,Mura,D'Acquisto,2:38,N,"41,354",---,None
"Sunday, Aug 24",boxscore,SDP,@,MON,L,9,12,None,51-74,6, 20.0,Sosa,Fingers,D'Acquisto,3:25,D,"37,650",----,None
"Tuesday, Aug 26",boxscore,SDP,@,NYM,W,8,6,18,52-74,6, 19.5,Rasmussen,Falcone,Kinney,5:01,D,"9,844",+,None
"Wednesday, Aug 27",boxscore,SDP,@,NYM,W,4,1,None,53-74,6, 18.5,Wise,Burris,Fingers,2:50,N,"16,612",++,None
"Friday, Aug 29",boxscore,SDP,None,PHI,L,2,3,None,53-75,6, 20.0,Christenson,Mura,McGraw,2:35,N,"10,742",-,None
"Saturday, Aug 30",boxscore,SDP,None,PHI,L,1,6,None,53-76,6, 20.5,Ruthven,Shirley,None,2:34,N,None,--,None
"Saturday, Aug 30",boxscore,SDP,None,PHI,W,5,1,None,54-76,6, 20.5,Curtis,Espinosa,None,1:52,N,"13,209",+,None
"Sunday, Aug 31",boxscore,SDP,None,PHI,W,10,3,None,55-76,6, 19.5,Lucas,Walk,Fingers,2:30,D,"7,815",++,None
"Monday, Sep 1",boxscore,SDP,None,MON,L,3,5,None,55-77,6, 20.0,Sanderson,Wise,Fryman,2:52,N,"9,385",-,None
"Tuesday, Sep 2",boxscore,SDP,None,MON,L,1,2,None,55-78,6, 20.5,Lea,Rasmussen,Fryman,2:31,N,"6,082",--,None
"Wednesday, Sep 3",boxscore,SDP,None,MON,W,4,3,None,56-78,6, 20.5,Mura,Norman,Fingers,2:32,N,"6,685",+,None
"Thursday, Sep 4",boxscore,SDP,None,NYM,W-wo,3,2,None,57-78,6, 19.5,Curtis,Allen,None,2:33,D,"2,635",++,None
"Friday, Sep 5",boxscore,SDP,None,NYM,W,4,2,None,58-78,6, 19.5,Eichelberger,Bomback,Lucas,2:51,N,"7,137",+++,None
"Saturday, Sep 6",boxscore,SDP,None,NYM,W,8,7,None,59-78,6, 19.5,Wise,Burris,Fingers,3:12,N,"7,877",++++,None
"Sunday, Sep 7",boxscore,SDP,None,NYM,W,5,2,None,60-78,6, 19.5,Shirley,Pacella,Lucas,2:49,D,"5,141",+++++,None
"Tuesday, Sep 9",boxscore,SDP,None,SFG,W,12,5,None,61-78,6, 18.5,Mura,Ripley,None,2:53,N,"6,241",++++++,None
"Wednesday, Sep 10",boxscore,SDP,None,SFG,W,4,2,None,62-78,6, 17.5,Fingers,Minton,Lucas,2:30,N,"6,834",+++++++,None
"Friday, Sep 12",boxscore,SDP,@,ATL,L,2,6,None,62-79,6, 18.5,Niekro,Eichelberger,Camp,2:23,N,"8,881",-,None
"Saturday, Sep 13",boxscore,SDP,@,ATL,L,3,5,None,62-80,6, 19.5,Matula,Wise,Camp,2:27,N,"12,990",--,None
"Sunday, Sep 14",boxscore,SDP,@,ATL,L-wo,3,4,None,62-81,6, 20.5,Camp,Lucas,None,2:32,D,"9,270",---,None
"Monday, Sep 15",boxscore,SDP,@,HOU,W,6,3,None,63-81,6, 19.5,Shirley,Ryan,None,2:30,N,"9,578",+,None
"Tuesday, Sep 16",boxscore,SDP,@,HOU,W,4,3,None,64-81,6, 18.5,Curtis,Ruhle,Fingers,2:57,N,"20,383",++,None
"Wednesday, Sep 17",boxscore,SDP,@,LAD,L,1,2,None,64-82,6, 19.5,Sutton,Eichelberger,Howe,2:35,N,"28,822",-,None
"Thursday, Sep 18",boxscore,SDP,@,LAD,L,3,7,None,64-83,6, 20.5,Welch,Wise,Castillo,2:52,N,"30,738",--,None
"Friday, Sep 19",boxscore,SDP,None,ATL,W,7,4,None,65-83,6, 19.5,Mura,Alexander,Fingers,2:48,N,"5,893",+,None
"Saturday, Sep 20",boxscore,SDP,None,ATL,W-wo,3,2,11,66-83,6, 18.5,Rasmussen,Hrabosky,None,3:13,N,"7,180",++,None
"Sunday, Sep 21",boxscore,SDP,None,ATL,W,3,1,None,67-83,6, 18.5,Tellmann,Niekro,None,2:25,D,"2,846",+++,1980-04-29 (Rain)
"Monday, Sep 22",boxscore,SDP,None,HOU,L,2,4,None,67-84,6, 19.5,Niekro,Shirley,None,2:40,N,"16,513",-,None
"Tuesday, Sep 23",boxscore,SDP,None,HOU,W,9,4,None,68-84,6, 18.5,Curtis,Niemann,None,3:00,D,"4,788",+,None
"Wednesday, Sep 24",boxscore,SDP,None,CIN,L,6,7,10,68-85,6, 18.5,Bair,Fingers,None,3:05,N,"7,757",-,None
"Thursday, Sep 25",boxscore,SDP,None,CIN,L,3,5,10,68-86,6, 19.5,Bair,Kinney,None,3:13,D,"5,309",--,None
"Friday, Sep 26",boxscore,SDP,None,LAD,W,3,2,None,69-86,6, 19.5,Tellmann,Goltz,Fingers,2:35,N,"14,836",+,None
"Saturday, Sep 27",boxscore,SDP,None,LAD,L,4,6,None,69-87,6, 20.5,Sutton,Rasmussen,Valenzuela,3:12,N,"19,260",-,None
"Sunday, Sep 28",boxscore,SDP,None,LAD,W,7,5,None,70-87,6, 19.5,Fingers,Howe,Tellmann,3:18,D,"17,971",+,None
"Tuesday, Sep 30",boxscore,SDP,@,CIN,W,3,2,None,71-87,6, 19.5,Curtis,Leibrandt,None,2:25,N,"14,779",++,None
"Wednesday, Oct 1",boxscore,SDP,@,CIN,L-wo,1,2,None,71-88,6, 20.5,Hume,Shirley,None,2:16,N,"11,764",-,None
"Friday, Oct 3",boxscore,SDP,@,SFG,W,12,0,None,72-88,6, 20.0,Mura,Ripley,None,2:32,N,"2,740",+,None
"Saturday, Oct 4",boxscore,SDP,@,SFG,L,2,4,None,72-89,6, 20.0,Griffin,Stablein,Minton,2:40,D,"3,194",-,None
"Sunday, Oct 5",boxscore,SDP,@,SFG,W,7,3,None,73-89,6, 19.0,Tellmann,Whitson,None,3:07,D,"14,680",+,None
