date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jun 6",boxscore,SEA,None,CLE,L,3,5,None,18-34,6, 14.0,Blyleven,Rawley,Stanton,2:40,N,"26,780",---,None
"Sunday, Jun 7",boxscore,SEA,None,CLE,W-wo,5,4,11,19-34,6, 14.0,Drago,Stanton,None,3:02,D,"15,004",+,None
"Monday, Jun 8",boxscore,SEA,None,BOS,W,2,0,None,20-34,6, 13.5,Bannister,Tudor,None,2:05,N,"9,771",++,None
"Tuesday, Jun 9",boxscore,SEA,None,BOS,L,1,10,None,20-35,6, 15.0,Torrez,Clark,None,2:08,N,"9,968",-,None
"Wednesday, Jun 10",boxscore,SEA,None,BOS,L,2,4,None,20-36,6, 15.0,Tanana,Allard,Campbell,2:23,N,"8,574",--,None
"Thursday, Jun 11",boxscore,SEA,None,BAL,W,8,2,None,21-36,6, 14.5,Parrott,Martinez,None,2:19,N,"7,478",+,None
"Monday, Aug 10",boxscore,SEA,None,CAL,W,5,4,None,22-36,6, 13.5,Drago,Aase,None,2:39,N,"14,527",++,None
"Tuesday, Aug 11",boxscore,SEA,None,CAL,W,4,1,None,23-36,6, 13.5,Beattie,Forsch,Andersen,2:00,N,"6,808",+++,None
"Wednesday, Aug 12",boxscore,SEA,None,CAL,L,1,4,11,23-37,6, 13.5,Aase,Drago,None,2:30,D,"6,772",-,None
"Thursday, Aug 13",boxscore,SEA,@,MIN,W,11,1,None,24-37,6, 13.0,Parrott,Arroyo,Andersen,2:22,N,"5,673",+,None
"Friday, Aug 14",boxscore,SEA,@,MIN,L,1,6,None,24-38,6, 13.5,Williams,Galasso,Koosman,1:52,N,None,-,None
"Friday, Aug 14",boxscore,SEA,@,MIN,W,13,3,None,25-38,6, 13.5,Gleaton,Erickson,None,2:32,N,"5,630",+,None
"Saturday, Aug 15",boxscore,SEA,@,MIN,W,6,0,None,26-38,6, 13.5,Abbott,Havens,Clark,2:17,N,"17,831",++,None
"Sunday, Aug 16",boxscore,SEA,@,MIN,W,7,4,None,27-38,6, 13.5,Rawley,Corbett,None,2:27,D,"6,274",+++,None
"Tuesday, Aug 18",boxscore,SEA,None,CLE,L,2,5,None,27-39,6, 14.5,Blyleven,Clark,Spillner,2:37,N,"10,624",-,None
"Wednesday, Aug 19",boxscore,SEA,None,CLE,W-wo,4,3,10,28-39,5, 14.5,Rawley,Monge,None,2:55,N,"7,800",+,None
"Thursday, Aug 20",boxscore,SEA,None,CLE,L,5,6,14,28-40,6, 14.5,Stanton,Drago,None,3:47,N,"7,630",-,None
"Friday, Aug 21",boxscore,SEA,None,BOS,L,4,7,None,28-41,6, 14.5,Stanley,Stein,None,2:47,N,"10,999",--,None
"Saturday, Aug 22",boxscore,SEA,None,BOS,L,3,5,None,28-42,6, 15.5,Ojeda,Beattie,Clear,2:44,N,"20,999",---,None
"Sunday, Aug 23",boxscore,SEA,None,BOS,L,5,7,None,28-43,6, 15.5,Burgmeier,Clark,Campbell,2:36,N,"8,294",----,None
"Monday, Aug 24",boxscore,SEA,None,BAL,L,8,12,None,28-44,6, 16.5,Martinez,Gleaton,None,2:51,N,"8,417",-----,None
"Tuesday, Aug 25",boxscore,SEA,None,BAL,L,5,6,12,28-45,6, 16.5,Stoddard,Drago,Schneider,3:52,N,"10,143",------,None
"Thursday, Aug 27",boxscore,SEA,@,CLE,L,2,12,None,28-46,6, 16.5,Blyleven,Parrott,None,2:45,N,"5,759",-------,None
"Friday, Aug 28",boxscore,SEA,@,CLE,L-wo,0,1,None,28-47,6, 16.5,Denny,Rawley,None,2:11,N,"7,785",--------,None
"Saturday, Aug 29",boxscore,SEA,@,CLE,L,3,7,None,28-48,6, 16.5,Waits,Bannister,None,2:40,N,"8,556",---------,None
"Sunday, Aug 30",boxscore,SEA,@,CLE,L,11,17,None,28-49,6, 17.5,Monge,Rawley,None,3:36,D,"11,409",----------,None
"Monday, Aug 31",boxscore,SEA,@,BAL,W,4,3,None,29-49,6, 17.5,Andersen,Stewart,None,2:53,N,"9,415",+,None
"Tuesday, Sep 1",boxscore,SEA,@,BAL,L,0,1,None,29-50,6, 18.0,Stone,Abbott,Martinez,1:54,N,"8,572",-,None
"Wednesday, Sep 2",boxscore,SEA,@,BAL,L-wo,2,3,11,29-51,6, 17.5,Stoddard,Rawley,None,3:14,N,"9,672",--,None
"Thursday, Sep 3",boxscore,SEA,@,BOS,W,8,7,20,30-51,6, 17.5,Galasso,Stanley,Beattie,6:01,N,"13,355",+,None
"Friday, Sep 4",boxscore,SEA,@,BOS,W,5,2,None,31-51,6, 17.5,Stoddard,Tanana,Parrott,2:45,N,"20,949",++,None
"Saturday, Sep 5",boxscore,SEA,@,BOS,L,5,12,None,31-52,6, 17.5,Tudor,Clay,None,2:48,D,"15,434",-,None
"Sunday, Sep 6",boxscore,SEA,@,BOS,L,1,6,None,31-53,6, 17.5,Hurst,Abbott,Clear,2:28,D,"17,913",--,None
"Monday, Sep 7",boxscore,SEA,@,CHW,W,9,5,None,32-53,6, 17.5,Beattie,Dotson,Andersen,3:10,D,"16,392",+,None
"Tuesday, Sep 8",boxscore,SEA,@,CHW,L,3,5,None,32-54,6, 18.5,Trout,Bannister,Hoyt,2:26,N,"11,561",-,None
"Wednesday, Sep 9",boxscore,SEA,@,CHW,W,3,1,None,33-54,6, 17.5,Stoddard,Lamp,Andersen,2:49,N,"8,238",+,None
"Thursday, Sep 10",boxscore,SEA,@,TOR,L,0,2,None,33-55,6, 18.0,Leal,Clay,McLaughlin,1:56,N,"11,685",-,None
"Friday, Sep 11",boxscore,SEA,@,TOR,W,8,1,None,34-55,6, 18.0,Abbott,Berenguer,None,1:59,N,"12,023",+,None
"Saturday, Sep 12",boxscore,SEA,@,TOR,L,0,3,None,34-56,6, 18.0,Stieb,Beattie,None,2:04,D,"14,048",-,None
"Monday, Sep 14",boxscore,SEA,None,CHW,L,2,5,None,34-57,6, 18.5,Lamp,Bannister,None,2:33,N,"4,778",--,None
"Tuesday, Sep 15",boxscore,SEA,None,CHW,W,8,4,None,35-57,6, 17.5,Andersen,Koosman,Drago,3:30,N,"5,024",+,None
"Wednesday, Sep 16",boxscore,SEA,None,CHW,L,1,3,None,35-58,6, 18.5,Burns,Drago,None,3:14,N,"5,178",-,None
"Friday, Sep 18",boxscore,SEA,None,KCR,L,3,8,None,35-59,7, 19.5,Jones,Abbott,Quisenberry,2:55,N,"13,855",--,None
"Saturday, Sep 19",boxscore,SEA,None,KCR,W,4,1,None,36-59,6, 19.5,Beattie,Wright,Rawley,2:41,N,"12,959",+,None
"Sunday, Sep 20",boxscore,SEA,None,KCR,W,3,2,None,37-59,6, 18.5,Bannister,Leonard,None,2:29,D,"6,117",++,None
"Monday, Sep 21",boxscore,SEA,@,TEX,L,1,4,None,37-60,6, 19.0,Darwin,Stoddard,None,2:06,N,"5,873",-,None
"Tuesday, Sep 22",boxscore,SEA,@,TEX,W,3,2,None,38-60,6, 19.5,Clay,Butcher,Rawley,2:23,N,"12,121",+,None
"Wednesday, Sep 23",boxscore,SEA,@,TEX,W,2,1,None,39-60,6, 19.5,Abbott,Honeycutt,Rawley,1:50,N,"7,644",++,None
"Thursday, Sep 24",boxscore,SEA,@,TEX,W,2,1,11,40-60,6, 19.0,Rawley,Medich,Drago,2:58,N,"7,087",+++,None
"Friday, Sep 25",boxscore,SEA,@,KCR,W,8,3,None,41-60,6, 18.0,Bannister,Wright,None,2:30,N,"24,262",++++,None
"Saturday, Sep 26",boxscore,SEA,@,KCR,W,4,2,None,42-60,6, 18.0,Rawley,Gura,None,2:53,N,"27,506",+++++,None
"Sunday, Sep 27",boxscore,SEA,@,KCR,L,3,15,None,42-61,6, 17.5,Jones,Clay,None,2:30,D,"30,317",-,None
"Monday, Sep 28",boxscore,SEA,None,TEX,L,5,6,None,42-62,6, 18.0,Honeycutt,Abbott,Kern,2:22,N,"4,674",--,None
"Tuesday, Sep 29",boxscore,SEA,None,TEX,L,2,6,None,42-63,6, 19.0,Medich,Clark,Kern,2:57,N,"4,810",---,None
"Wednesday, Sep 30",boxscore,SEA,None,TEX,L,1,3,None,42-64,6, 20.0,Hough,Bannister,None,2:12,N,"5,158",----,None
"Friday, Oct 2",boxscore,SEA,None,TOR,W,8,3,None,43-64,6, 19.0,Clay,Berenguer,None,2:24,N,"5,148",+,None
"Saturday, Oct 3",boxscore,SEA,None,TOR,L,3,4,None,43-65,6, 20.0,Stieb,Abbott,McLaughlin,1:59,N,"8,653",-,None
"Sunday, Oct 4",boxscore,SEA,None,TOR,W,2,0,None,44-65,6, 20.0,Bannister,Todd,Rawley,1:54,D,"4,885",+,None
