date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 26",boxscore,PHI,@,NYM,L,1,5,None,32-34,3, 4.0,Torrez,Farmer,None,2:17,D,"37,922",-,None
"Tuesday, Jun 28",boxscore,PHI,None,MON,T,5,5,11,32-34,2, 4.5,None,None,None,3:14,N,"32,181",-,None
"Wednesday, Jun 29",boxscore,PHI,None,MON,L,2,5,None,32-35,3, 4.5,Rogers,Carlton,None,2:22,N,None,--,None
"Wednesday, Jun 29",boxscore,PHI,None,MON,W,3,2,None,33-35,3, 4.5,Hudson,Sanderson,Holland,2:29,N,"32,141",+,1983-05-26 (Rain)
"Thursday, Jun 30",boxscore,PHI,None,MON,W,3,1,None,34-35,3, 3.5,Gross,Burris,Hernandez,2:34,D,"35,393",++,None
"Friday, Jul 1",boxscore,PHI,None,NYM,W,5,1,None,35-35,3, 2.5,Denny,Seaver,None,1:58,N,"26,987",+++,None
"Saturday, Jul 2",boxscore,PHI,None,NYM,W-wo,6,5,None,36-35,2, 2.0,Holland,Orosco,None,2:43,N,None,++++,None
"Saturday, Jul 2",boxscore,PHI,None,NYM,L,3,4,None,36-36,2, 2.0,Lynch,Farmer,Sisk,2:42,N,"40,045",-,None
"Sunday, Jul 3",boxscore,PHI,None,NYM,W,6,4,None,37-36,2, 1.0,Hernandez,Sisk,None,2:36,D,"32,962",+,None
"Monday, Jul 4",boxscore,PHI,None,NYM,W,4,0,None,38-36,2, 1.5,Carlton,Terrell,None,2:02,N,"52,710",++,None
"Friday, Jul 8",boxscore,PHI,@,CIN,L,1,3,None,38-37,2, 1.5,Price,Denny,Scherrer,2:23,N,"23,711",-,None
"Saturday, Jul 9",boxscore,PHI,@,CIN,L-wo,1,2,None,38-38,3, 1.5,Hume,Hernandez,None,2:22,N,"32,511",--,None
"Sunday, Jul 10",boxscore,PHI,@,CIN,W,2,0,None,39-38,3, 1.5,Bystrom,Soto,Holland,2:47,D,"21,923",+,None
"Monday, Jul 11",boxscore,PHI,@,CIN,W,11,7,11,40-38,2, 0.5,Holland,Hume,None,3:49,N,"17,113",++,None
"Tuesday, Jul 12",boxscore,PHI,None,ATL,W,4,1,None,41-38,1,up 1.0,Denny,Dayley,Holland,2:18,N,None,+++,None
"Tuesday, Jul 12",boxscore,PHI,None,ATL,W-wo,7,6,None,42-38,1,up 1.0,Hernandez,Bedrosian,None,2:53,N,"32,491",++++,1983-04-15 (Rain)
"Wednesday, Jul 13",boxscore,PHI,None,ATL,L,2,5,None,42-39,1,up 1.0,McMurtry,Carlton,None,2:27,N,"27,762",-,None
"Thursday, Jul 14",boxscore,PHI,None,ATL,L,2,5,None,42-40,1, Tied,Bedrosian,Hernandez,Forster,3:07,N,"26,784",--,None
"Friday, Jul 15",boxscore,PHI,None,CIN,L,2,3,None,42-41,1, Tied,Soto,Hudson,None,2:24,N,"27,797",---,None
"Saturday, Jul 16",boxscore,PHI,None,CIN,W,9,3,None,43-41,1, Tied,Denny,Berenyi,None,2:20,N,"29,209",+,None
"Sunday, Jul 17",boxscore,PHI,None,CIN,L,2,5,None,43-42,1, Tied,Pastore,Gross,None,2:14,D,"38,519",-,None
"Monday, Jul 18",boxscore,PHI,None,HOU,L,2,8,None,43-43,2, 0.5,Niekro,Carlton,None,2:42,N,"23,024",--,None
"Tuesday, Jul 19",boxscore,PHI,None,HOU,L,3,7,None,43-44,3, 1.5,Knepper,Bystrom,DiPino,2:56,N,"23,851",---,None
"Wednesday, Jul 20",boxscore,PHI,None,HOU,W,10,3,None,44-44,3, 0.5,Hudson,Scott,None,2:27,N,"21,052",+,None
"Thursday, Jul 21",boxscore,PHI,@,ATL,W,10,6,None,45-44,2, 0.5,Denny,Camp,None,3:11,N,"29,316",++,None
"Friday, Jul 22",boxscore,PHI,@,ATL,L,1,6,None,45-45,2, 0.5,McMurtry,Gross,None,2:24,N,"40,481",-,None
"Saturday, Jul 23",boxscore,PHI,@,ATL,L-wo,5,6,None,45-46,3, 1.5,Camp,Hernandez,None,3:20,D,"36,501",--,None
"Sunday, Jul 24",boxscore,PHI,@,ATL,L,4,12,None,45-47,4, 2.0,Perez,Bystrom,None,2:27,D,"29,406",---,None
"Tuesday, Jul 26",boxscore,PHI,@,HOU,W,1,0,None,46-47,4, 2.0,Hudson,Ryan,Holland,2:19,N,"25,954",+,None
"Wednesday, Jul 27",boxscore,PHI,@,HOU,W,3,1,None,47-47,4, 2.0,Denny,Niekro,Hernandez,2:04,N,"18,781",++,None
"Thursday, Jul 28",boxscore,PHI,@,HOU,W,6,5,None,48-47,3, 2.0,Reed,LaCoss,Holland,2:43,N,"19,948",+++,None
"Friday, Jul 29",boxscore,PHI,None,CHC,W-wo,3,2,None,49-47,3, 2.0,Holland,Smith,None,2:32,N,"32,445",++++,None
"Saturday, Jul 30",boxscore,PHI,None,CHC,L,3,4,None,49-48,3, 2.5,Campbell,Hernandez,Smith,3:31,N,None,-,None
"Saturday, Jul 30",boxscore,PHI,None,CHC,W,4,3,None,50-48,3, 2.5,Hudson,Trout,Holland,2:22,N,"44,332",+,1983-04-19 (Rain)
"Sunday, Jul 31",boxscore,PHI,None,CHC,W,5,2,None,51-48,2, 1.0,Denny,Ruthven,Hernandez,2:39,D,"36,011",++,None
"Monday, Aug 1",boxscore,PHI,None,CHC,W,2,1,None,52-48,2, 0.5,Carlton,Campbell,None,2:21,N,"27,739",+++,None
"Tuesday, Aug 2",boxscore,PHI,@,PIT,L,3,10,None,52-49,2, 1.5,McWilliams,Gross,None,2:38,N,"25,130",-,None
"Wednesday, Aug 3",boxscore,PHI,@,PIT,L,2,7,None,52-50,2, 2.5,Candelaria,Bystrom,Tekulve,2:25,N,"23,070",--,None
"Thursday, Aug 4",boxscore,PHI,@,PIT,W,5,1,None,53-50,2, 1.5,Hudson,Rhoden,Holland,2:27,N,"20,574",+,None
"Friday, Aug 5",boxscore,PHI,@,STL,W,10,7,None,54-50,2, 0.5,Denny,Stuper,Reed,2:44,N,"32,903",++,None
"Saturday, Aug 6",boxscore,PHI,@,STL,W,1,0,11,55-50,1,up 0.5,Holland,Sutter,None,3:06,N,"42,469",+++,None
"Sunday, Aug 7",boxscore,PHI,@,STL,W,5,2,None,56-50,1,up 1.0,Bystrom,Allen,Reed,2:36,D,"46,373",++++,None
"Monday, Aug 8",boxscore,PHI,None,PIT,W,14,5,None,57-50,1,up 2.0,Hudson,Candelaria,None,2:50,N,"38,080",+++++,None
"Tuesday, Aug 9",boxscore,PHI,None,PIT,L,1,3,None,57-51,1,up 1.0,Tekulve,Holland,None,2:46,N,"37,719",-,None
"Wednesday, Aug 10",boxscore,PHI,None,PIT,W,4,2,None,58-51,1,up 1.0,Carlton,DeLeon,Holland,2:38,N,"38,705",+,None
"Friday, Aug 12",boxscore,PHI,None,STL,W,5,2,None,59-51,1,up 2.0,Bystrom,Allen,Hernandez,2:37,N,"33,521",++,None
"Saturday, Aug 13",boxscore,PHI,None,STL,L,2,6,None,59-52,1,up 1.5,LaPoint,Hudson,None,2:43,N,"40,541",-,None
"Sunday, Aug 14",boxscore,PHI,None,STL,W,5,1,None,60-52,1,up 1.5,Denny,Forsch,None,2:28,D,"42,787",+,None
"Monday, Aug 15",boxscore,PHI,@,CHC,W,5,0,None,61-52,1,up 1.5,Carlton,Trout,None,2:34,D,"23,361",++,None
"Tuesday, Aug 16",boxscore,PHI,@,CHC,L,1,10,None,61-53,1,up 1.0,Ruthven,Bystrom,None,2:17,D,None,-,None
"Tuesday, Aug 16",boxscore,PHI,@,CHC,W,6,2,None,62-53,1,up 1.0,Hernandez,Proly,Holland,2:59,D,"28,124",+,1983-05-14 (Rain)
"Wednesday, Aug 17",boxscore,PHI,@,SDP,L,4,5,None,62-54,1,up 0.5,Show,Hudson,Lucas,2:46,N,"14,657",-,None
"Thursday, Aug 18",boxscore,PHI,@,SDP,W,4,2,10,63-54,1,up 1.5,Holland,Lucas,Reed,3:10,D,"9,755",+,None
"Friday, Aug 19",boxscore,PHI,@,LAD,L,0,3,None,63-55,1,up 1.5,Pena,Carlton,None,2:06,N,"45,633",-,None
"Saturday, Aug 20",boxscore,PHI,@,LAD,L,3,4,None,63-56,1,up 0.5,Valenzuela,Bystrom,Howe,2:35,N,"48,986",--,None
"Sunday, Aug 21",boxscore,PHI,@,LAD,L,0,6,None,63-57,1,up 0.5,Honeycutt,Gross,None,2:35,D,"42,946",---,None
"Monday, Aug 22",boxscore,PHI,@,SFG,L,5,11,None,63-58,1, Tied,Laskey,Hudson,Lavelle,2:41,N,"16,048",----,None
"Tuesday, Aug 23",boxscore,PHI,@,SFG,L,1,3,None,63-59,1,up 0.5,Krukow,Holland,Minton,2:29,N,"6,885",-----,None
"Wednesday, Aug 24",boxscore,PHI,@,SFG,L-wo,3,5,None,63-60,1,up 0.5,Martin,Carlton,None,2:33,D,"14,317",------,None
"Friday, Aug 26",boxscore,PHI,None,LAD,W,4,1,None,64-60,1, Tied,Gross,Valenzuela,Holland,2:36,N,"40,427",+,None
"Saturday, Aug 27",boxscore,PHI,None,LAD,L,1,6,None,64-61,2, 1.0,Honeycutt,Hudson,None,2:13,N,"43,482",-,None
"Sunday, Aug 28",boxscore,PHI,None,LAD,L,3,8,None,64-62,2, 1.0,Reuss,Denny,None,2:18,D,"34,442",--,None
"Monday, Aug 29",boxscore,PHI,None,SDP,L,5,6,None,64-63,2, 1.5,DeLeon,Carlton,None,2:38,N,None,---,None
"Monday, Aug 29",boxscore,PHI,None,SDP,W,8,6,None,65-63,2, 1.5,Comer,Monge,Holland,2:32,N,"25,789",+,1983-05-21 (Rain)
"Tuesday, Aug 30",boxscore,PHI,None,SDP,W,6,0,None,66-63,2, 2.0,Gross,Hawkins,None,2:13,N,None,++,None
"Tuesday, Aug 30",boxscore,PHI,None,SDP,L,5,7,None,66-64,2, 2.0,Whitson,McGraw,DeLeon,2:37,N,"27,790",-,1983-05-22 (Rain)
"Wednesday, Aug 31",boxscore,PHI,None,SDP,W-wo,4,3,None,67-64,2, 1.0,Holland,Sosa,None,3:01,N,"21,547",+,None
"Thursday, Sep 1",boxscore,PHI,None,SFG,W,4,2,None,68-64,1, Tied,Ghelfi,Hammaker,Holland,2:47,N,"16,022",++,1983-05-16 (Rain)
"Friday, Sep 2",boxscore,PHI,None,SFG,W-wo,5,3,None,69-64,1, Tied,Reed,Lavelle,None,2:25,N,"22,916",+++,None
"Saturday, Sep 3",boxscore,PHI,None,SFG,L,4,5,None,69-65,2, 1.0,Krukow,Carlton,Minton,2:30,N,"26,529",-,None
"Sunday, Sep 4",boxscore,PHI,None,SFG,L,4,10,None,69-66,2, 1.0,McGaffigan,Gross,Minton,3:01,D,"24,385",--,None
"Monday, Sep 5",boxscore,PHI,@,NYM,L-wo,5,6,None,69-67,3, 0.5,Orosco,Holland,None,3:03,N,"8,474",---,None
"Tuesday, Sep 6",boxscore,PHI,@,NYM,W,2,0,None,70-67,3, 0.5,McGraw,Darling,Holland,2:50,N,"8,863",+,None
"Wednesday, Sep 7",boxscore,PHI,@,NYM,W,6,1,None,71-67,2, 0.5,Denny,Terrell,None,2:26,N,"8,791",++,None
"Friday, Sep 9",boxscore,PHI,@,PIT,W,4,3,13,72-67,1,up 0.5,Hernandez,Bibby,None,3:47,N,"24,304",+++,None
"Saturday, Sep 10",boxscore,PHI,@,PIT,L-wo,5,6,10,72-68,2, 0.5,Tekulve,Holland,None,3:30,N,"26,246",-,None
"Sunday, Sep 11",boxscore,PHI,@,PIT,W,5,3,None,73-68,2, 0.5,Reed,Guante,None,2:53,D,"19,130",+,None
"Monday, Sep 12",boxscore,PHI,None,NYM,W,2,1,None,74-68,1,up 0.5,Denny,Darling,Holland,2:18,N,"10,257",++,None
"Tuesday, Sep 13",boxscore,PHI,None,NYM,L,1,5,None,74-69,2, 0.5,Terrell,Ghelfi,None,2:23,N,"15,635",-,None
"Wednesday, Sep 14",boxscore,PHI,None,MON,W,9,5,None,75-69,1,up 1.0,Carlton,Smith,None,2:38,N,None,+,None
"Wednesday, Sep 14",boxscore,PHI,None,MON,W,5,0,None,76-69,1,up 1.0,Bystrom,Burris,None,2:00,N,"30,731",++,None
"Thursday, Sep 15",boxscore,PHI,None,MON,L,1,4,None,76-70,1, Tied,Gullickson,Gross,James,2:25,N,"25,047",-,None
"Friday, Sep 16",boxscore,PHI,None,STL,W-wo,3,2,13,77-70,1, Tied,Hernandez,Baker,None,3:16,N,"30,069",+,None
"Saturday, Sep 17",boxscore,PHI,None,STL,W,4,1,None,78-70,1, Tied,Denny,Cox,Holland,2:18,D,"23,467",++,None
"Sunday, Sep 18",boxscore,PHI,None,STL,W,5,3,None,79-70,1,up 1.0,Carlton,Andujar,Holland,2:30,D,"30,915",+++,None
"Monday, Sep 19",boxscore,PHI,None,CHC,W,7,6,None,80-70,1,up 2.0,Reed,Smith,Holland,2:55,N,"21,289",++++,None
"Tuesday, Sep 20",boxscore,PHI,None,CHC,W,8,5,None,81-70,1,up 2.0,Hernandez,Patterson,Reed,3:00,N,"20,312",+++++,None
"Thursday, Sep 22",boxscore,PHI,@,MON,W,9,7,None,82-70,1,up 3.0,Denny,Lea,Holland,3:35,N,None,++++++,None
"Thursday, Sep 22",boxscore,PHI,@,MON,W,7,1,None,83-70,1,up 3.0,Hudson,Rogers,None,2:38,N,"47,364",+++++++,1983-09-21 (Rain)
"Friday, Sep 23",boxscore,PHI,@,STL,W,6,2,None,84-70,1,up 3.0,Carlton,Andujar,None,2:31,N,"27,266",++++++++,None
"Saturday, Sep 24",boxscore,PHI,@,STL,W,9,6,None,85-70,1,up 3.0,Reed,Sutter,None,2:48,D,"27,441",+++++++++,None
"Sunday, Sep 25",boxscore,PHI,@,STL,W,6,5,10,86-70,1,up 4.0,Andersen,Lahti,Holland,3:16,D,"20,029",++++++++++,None
"Monday, Sep 26",boxscore,PHI,@,CHC,W,5,2,None,87-70,1,up 4.5,Denny,Rainey,Reed,2:00,D,"3,137",+++++++++++,None
"Tuesday, Sep 27",boxscore,PHI,@,CHC,L,0,3,None,87-71,1,up 4.5,Trout,Carlton,Smith,2:06,D,"6,593",-,None
"Wednesday, Sep 28",boxscore,PHI,@,CHC,W,13,6,None,88-71,1,up 5.5,Hernandez,Ruthven,None,3:20,D,"7,680",+,None
"Friday, Sep 30",boxscore,PHI,None,PIT,W,2,1,None,89-71,1,up 6.0,Denny,McWilliams,Holland,2:17,N,"26,685",++,None
"Saturday, Oct 1",boxscore,PHI,None,PIT,W,5,3,None,90-71,1,up 7.0,Altamirano,Guante,Carman,2:43,N,"34,763",+++,None
"Sunday, Oct 2",boxscore,PHI,None,PIT,L,0,4,None,90-72,1,up 6.0,Tunnell,Hudson,None,2:03,D,"33,284",-,None
